success,rewards,steps,resources,epsilon,first_success
0,-7.199999999999999,60,1,0.1,16
0,-7.800000000000001,54,0,0.1,16
1,45.50000000000001,34,1,0.1,16
0,-9.400000000000002,54,0,0.1,16
1,39.2,56,1,0.1,16
1,44.35000000000001,39,0,0.1,16
0,-9.200000000000001,54,0,0.1,16
0,-7.6000000000000005,54,0,0.1,16
0,-6.51,60,1,0.1,16
0,-7.199999999999999,54,0,0.1,16
0,-7.800000000000002,54,0,0.1,16
1,46.45,41,2,0.1,16
0,-8.0,54,0,0.1,16
0,-7.8000000000000025,60,1,0.1,16
0,-7.420000000000001,53,0,0.1,16
1,44.60000000000001,40,1,0.1,16
0,-6.200000000000001,60,1,0.1,16
0,-10.000000000000005,60,1,0.1,16
0,-6.410000000000001,54,0,0.1,16
0,-5.999999999999999,60,1,0.1,16
0,-6.8,54,0,0.1,16
0,-9.200000000000003,54,0,0.1,16
1,42.74,43,0,0.1,16
0,-8.000000000000002,54,0,0.1,16
1,46.00000000000001,36,1,0.1,16
1,43.400000000000006,44,1,0.1,16
0,-7.800000000000003,54,0,0.1,16
1,42.13,63,2,0.1,16
1,43.99,50,1,0.1,16
0,-8.600000000000001,54,0,0.1,16
0,-6.4,54,0,0.1,16
0,-8.800000000000002,54,0,0.1,16
0,-40.98,53,0,0.1,16
0,-7.2,60,1,0.1,16
0,-9.000000000000005,60,1,0.1,16
0,-6.630000000000004,60,1,0.1,16
0,-7.760000000000002,67,2,0.1,16
0,-5.4399999999999995,53,0,0.1,16
0,-5.579999999999999,53,0,0.1,16
0,-8.820000000000002,54,0,0.1,16
0,-8.010000000000002,60,1,0.1,16
0,-6.999999999999999,60,1,0.1,16
0,-11.600000000000009,54,0,0.1,16
0,-10.000000000000005,60,1,0.1,16
0,-39.519999999999996,47,1,0.1,16
0,-7.82,54,0,0.1,16
0,-10.220000000000004,60,1,0.1,16
0,-9.850000000000005,60,1,0.1,16
0,-8.400000000000004,54,0,0.1,16
1,43.580000000000005,52,1,0.1,16
1,42.900000000000006,49,0,0.1,16
0,-7.030000000000004,60,1,0.1,16
1,44.800000000000004,48,1,0.1,16
0,-8.610000000000003,60,1,0.1,16
0,-27.410000000000004,70,4,0.1,16
0,-10.000000000000004,54,0,0.1,16
0,-9.600000000000001,60,1,0.1,16
0,-10.400000000000002,54,0,0.1,16
0,-9.000000000000005,54,0,0.1,16
0,-8.960000000000004,67,2,0.1,16
0,-9.400000000000002,60,1,0.1,16
1,44.95,39,0,0.1,16
0,-8.020000000000001,60,1,0.1,16
0,-7.76,60,1,0.1,16
0,-4.819999999999999,59,1,0.1,16
0,-8.0,54,0,0.1,16
0,-9.710000000000004,60,1,0.1,16
0,-7.8100000000000005,54,0,0.1,16
0,-9.400000000000006,60,1,0.1,16
0,-9.010000000000005,54,0,0.1,16
1,41.7,64,2,0.1,16
0,-6.799999999999999,60,1,0.1,16
0,-8.410000000000004,60,1,0.1,16
1,40.75000000000001,59,1,0.1,16
0,-10.000000000000004,54,0,0.1,16
0,-11.200000000000006,54,0,0.1,16
0,-5.640000000000001,60,1,0.1,16
0,-11.400000000000004,60,1,0.1,16
0,-9.600000000000001,54,0,0.1,16
0,-8.160000000000004,67,2,0.1,16
0,-9.600000000000005,54,0,0.1,16
0,-10.610000000000007,54,0,0.1,16
0,-37.21999999999999,32,1,0.1,16
0,-7.6000000000000005,60,1,0.1,16
0,-9.800000000000006,54,0,0.1,16
1,40.400000000000006,52,0,0.1,16
1,47.25000000000001,17,1,0.1,16
0,-8.600000000000001,60,1,0.1,16
0,-9.020000000000005,60,1,0.1,16
1,40.85,57,1,0.1,16
0,-7.3999999999999995,53,0,0.1,16
1,39.2,66,2,0.1,16
1,44.00000000000001,32,0,0.1,16
1,44.2,32,0,0.1,16
1,46.35,19,0,0.1,16
1,46.85000000000001,21,1,0.1,16
0,-10.200000000000005,54,0,0.1,16
1,42.2,44,0,0.1,16
0,-10.000000000000004,60,1,0.1,16
0,-26.299999999999997,70,4,0.1,16
0,-8.800000000000004,54,0,0.1,16
0,-8.600000000000001,54,0,0.1,16
1,40.150000000000006,63,2,0.1,16
0,-9.800000000000004,60,1,0.1,16
1,38.09,54,0,0.1,16
1,42.650000000000006,49,1,0.1,16
0,-9.000000000000002,54,0,0.1,16
1,45.2,24,0,0.1,16
0,-9.000000000000004,54,0,0.1,16
1,44.690000000000005,34,0,0.1,16
1,47.400000000000006,16,1,0.1,16
1,46.550000000000004,15,0,0.1,16
1,46.25000000000001,17,0,0.1,16
1,44.89000000000001,46,2,0.1,16
1,42.800000000000004,44,0,0.1,16
1,44.300000000000004,46,2,0.1,16
1,46.7,14,0,0.1,16
1,48.50000000000001,18,2,0.1,16
1,40.400000000000006,58,1,0.1,16
1,44.85,29,0,0.1,16
1,46.25000000000001,17,0,0.1,16
1,41.25000000000001,57,1,0.1,16
1,41.95,63,2,0.1,16
1,41.50000000000001,50,1,0.1,16
1,43.25000000000001,37,0,0.1,16
1,40.75000000000001,63,2,0.1,16
1,46.2,24,1,0.1,16
1,43.25000000000001,45,1,0.1,16
1,47.040000000000006,21,1,0.1,16
1,45.300000000000004,38,0,0.1,16
1,47.2,24,1,0.1,16
0,-8.8,54,0,0.1,16
1,47.45,17,1,0.1,16
1,37.8,64,2,0.1,16
0,-9.200000000000001,54,0,0.1,16
0,-8.400000000000002,60,1,0.1,16
1,41.150000000000006,67,2,0.1,16
1,44.95,27,0,0.1,16
1,38.35,59,1,0.1,16
1,41.550000000000004,59,1,0.1,16
1,41.7,50,0,0.1,16
1,46.14000000000001,35,2,0.1,16
1,41.88,50,0,0.1,16
1,44.900000000000006,26,0,0.1,16
1,46.7,14,0,0.1,16
1,42.900000000000006,56,1,0.1,16
1,42.45,57,1,0.1,16
1,41.35,59,1,0.1,16
1,45.50000000000001,34,1,0.1,16
1,47.50000000000001,38,3,0.1,16
1,41.150000000000006,49,0,0.1,16
1,40.900000000000006,56,1,0.1,16
1,40.45,57,1,0.1,16
1,44.2,32,0,0.1,16
1,41.99000000000001,52,1,0.1,16
1,40.300000000000004,50,0,0.1,16
1,46.040000000000006,33,2,0.1,16
0,-8.000000000000002,60,1,0.1,16
1,44.45,29,0,0.1,16
1,41.1,50,0,0.1,16
1,39.6,52,0,0.1,16
1,46.35,23,1,0.1,16
1,46.2,24,1,0.1,16
1,41.10000000000001,50,0,0.1,16
1,39.150000000000006,53,0,0.1,16
1,43.85000000000001,57,2,0.1,16
1,44.050000000000004,33,0,0.1,16
1,46.7,14,0,0.1,16
1,40.550000000000004,59,1,0.1,16
1,43.7,46,0,0.1,16
1,43.35000000000001,49,0,0.1,16
1,45.900000000000006,26,1,0.1,16
0,-8.800000000000002,54,0,0.1,16
1,48.6,16,2,0.1,16
1,40.650000000000006,51,0,0.1,16
1,45.39000000000001,32,1,0.1,16
1,41.800000000000004,48,0,0.1,16
1,45.650000000000006,21,0,0.1,16
1,40.85000000000001,57,1,0.1,16
1,48.050000000000004,21,2,0.1,16
1,46.400000000000006,24,1,0.1,16
0,-8.000000000000002,54,0,0.1,16
0,-7.800000000000004,60,1,0.1,16
1,45.550000000000004,35,2,0.1,16
1,39.2,52,0,0.1,16
1,42.900000000000006,50,0,0.1,16
1,46.550000000000004,15,0,0.1,16
1,43.900000000000006,34,0,0.1,16
0,-9.200000000000001,54,0,0.1,16
0,-7.610000000000002,54,1,0.1,16
1,38.4,70,3,0.1,16
0,-8.160000000000002,67,2,0.1,16
1,42.50000000000001,46,0,0.1,16
1,44.900000000000006,26,0,0.1,16
0,-9.000000000000004,54,0,0.1,16
1,39.1,64,2,0.1,16
0,-8.000000000000002,54,1,0.1,16
1,41.6,54,1,0.1,16
1,42.60000000000001,62,2,0.1,16
1,47.540000000000006,23,2,0.1,16
1,44.300000000000004,34,0,0.1,16
1,47.89000000000001,34,3,0.1,16
1,47.2,20,1,0.1,16
1,46.7,14,0,0.1,16
1,45.400000000000006,24,0,0.1,16
1,38.550000000000004,53,0,0.1,16
1,45.650000000000006,21,0,0.1,16
1,46.6,32,2,0.1,16
1,47.60000000000001,16,1,0.1,16
1,45.400000000000006,40,2,0.1,16
1,46.45,17,0,0.1,16
1,41.10000000000001,56,1,0.1,16
1,46.7,14,0,0.1,16
1,43.00000000000001,40,0,0.1,16
1,40.7,50,0,0.1,16
1,45.50000000000001,38,1,0.1,16
1,43.50000000000001,42,1,0.1,16
1,44.150000000000006,47,2,0.1,16
1,41.150000000000006,49,0,0.1,16
1,42.00000000000001,48,0,0.1,16
1,35.45,67,2,0.1,16
1,43.6,36,0,0.1,16
1,43.550000000000004,35,0,0.1,16
1,44.2,32,0,0.1,16
1,40.50000000000001,50,0,0.1,16
1,43.1,42,0,0.1,16
0,-8.01,54,0,0.1,16
1,44.150000000000006,31,0,0.1,16
1,47.45,17,1,0.1,16
1,46.650000000000006,21,1,0.1,16
1,45.300000000000004,26,0,0.1,16
1,46.50000000000001,22,1,0.1,16
1,43.75,35,0,0.1,16
1,48.150000000000006,19,2,0.1,16
1,46.95,19,1,0.1,16
1,48.150000000000006,19,2,0.1,16
1,46.550000000000004,15,0,0.1,16
1,44.550000000000004,31,0,0.1,16
1,43.7,38,0,0.1,16
1,45.550000000000004,23,0,0.1,16
0,-11.200000000000008,54,0,0.1,16
1,42.300000000000004,46,0,0.1,16
1,46.550000000000004,15,0,0.1,16
1,46.45,17,0,0.1,16
1,46.400000000000006,32,2,0.1,16
1,40.900000000000006,56,1,0.1,16
1,42.25000000000001,45,0,0.1,16
1,43.00000000000001,40,0,0.1,16
1,46.49,18,0,0.1,16
1,45.50000000000001,26,0,0.1,16
1,47.800000000000004,20,2,0.1,16
1,44.95,43,2,0.1,16
1,43.900000000000006,42,1,0.1,16
1,47.7,14,1,0.1,16
1,44.45,33,0,0.1,16
1,47.550000000000004,15,1,0.1,16
1,45.650000000000006,21,0,0.1,16
1,46.85000000000001,21,1,0.1,16
1,47.45,17,1,0.1,16
1,44.85000000000001,29,0,0.1,16
1,47.7,14,1,0.1,16
1,47.7,14,1,0.1,16
1,47.550000000000004,15,1,0.1,16
1,44.75000000000001,27,0,0.1,16
1,45.95,19,0,0.1,16
1,44.45,33,0,0.1,16
1,48.550000000000004,15,2,0.1,16
1,43.6,44,1,0.1,16
1,47.050000000000004,25,2,0.1,16
1,46.7,14,0,0.1,16
1,46.1,18,0,0.1,16
1,46.95,19,1,0.1,16
1,46.25000000000001,25,1,0.1,16
1,44.25000000000001,41,1,0.1,16
1,46.6,28,2,0.1,16
1,41.7,50,0,0.1,16
1,41.1,56,1,0.1,16
1,47.400000000000006,16,1,0.1,16
1,44.95,31,0,0.1,16
1,45.64000000000001,29,1,0.1,16
1,41.940000000000005,69,3,0.1,16
1,45.540000000000006,35,1,0.1,16
1,44.35000000000001,31,0,0.1,16
1,48.550000000000004,15,2,0.1,16
1,44.50000000000001,30,0,0.1,16
1,45.50000000000001,38,0,0.1,16
1,43.400000000000006,60,2,0.1,16
1,42.35000000000001,49,0,0.1,16
1,44.050000000000004,37,0,0.1,16
1,43.10000000000001,54,1,0.1,16
1,47.25000000000001,21,1,0.1,16
1,46.75000000000001,31,1,0.1,16
1,46.2,20,0,0.1,16
1,44.800000000000004,28,0,0.1,16
1,46.6,28,1,0.1,16
1,48.39000000000001,20,2,0.1,16
1,46.2,24,0,0.1,16
0,-7.600000000000001,54,0,0.1,16
1,46.35,19,0,0.1,16
0,-6.400000000000001,54,0,0.1,16
0,-6.62,53,0,0.1,16
0,-23.95,70,5,0.1,16
0,-26.909999999999997,70,3,0.1,16
1,47.50000000000001,22,2,0.1,16
1,44.59,40,1,0.1,16
1,45.59,28,0,0.1,16
1,45.34,35,1,0.1,16
0,-8.600000000000001,54,0,0.1,16
1,47.09,26,1,0.1,16
0,-9.420000000000002,54,0,0.1,16
0,-9.010000000000003,60,1,0.1,16
0,-9.210000000000003,54,0,0.1,16
0,-9.610000000000003,54,0,0.1,16
0,-9.560000000000002,67,2,0.1,16
1,48.75,27,3,0.1,16
0,-9.810000000000004,54,0,0.1,16
1,43.25000000000001,37,0,0.1,16
1,44.95,51,2,0.1,16
1,43.50000000000001,50,0,0.1,16
0,-9.610000000000003,54,0,0.1,16
0,-9.410000000000004,54,0,0.1,16
0,-9.610000000000003,54,0,0.1,16
1,45.49,34,1,0.1,16
1,42.540000000000006,43,0,0.1,16
1,44.690000000000005,30,0,0.1,16
1,46.25000000000001,17,0,0.1,16
1,45.300000000000004,42,1,0.1,16
1,45.50000000000001,22,0,0.1,16
1,41.25,55,2,0.1,16
1,46.35,23,1,0.1,16
1,47.7,14,1,0.1,16
1,43.690000000000005,50,2,0.1,16
1,47.150000000000006,19,1,0.1,16
1,43.75000000000001,35,0,0.1,16
1,46.050000000000004,29,1,0.1,16
1,46.7,14,0,0.1,16
1,46.45,17,0,0.1,16
1,45.45,33,1,0.1,16
1,43.50000000000001,42,1,0.1,16
1,39.6,52,0,0.1,16
1,41.150000000000006,49,0,0.1,16
0,-9.610000000000003,54,0,0.1,16
1,45.7,22,0,0.1,16
1,41.35000000000001,49,0,0.1,16
1,41.900000000000006,56,1,0.1,16
1,40.300000000000004,50,0,0.1,16
1,43.10000000000001,56,1,0.1,16
1,41.550000000000004,59,1,0.1,16
1,43.35000000000001,47,1,0.1,16
0,-8.200000000000001,54,0,0.1,16
0,-9.000000000000002,54,0,0.1,16
1,44.900000000000006,54,2,0.1,16
1,46.400000000000006,16,0,0.1,16
1,46.7,14,0,0.1,16
0,-25.799999999999997,70,3,0.1,16
1,43.650000000000006,49,1,0.1,16
0,-7.600000000000001,54,0,0.1,16
1,45.050000000000004,45,1,0.1,16
1,44.2,40,1,0.1,16
0,-7.2,60,1,0.1,16
1,46.400000000000006,16,0,0.1,16
1,43.64000000000001,45,1,0.1,16
1,44.300000000000004,42,1,0.1,16
1,44.300000000000004,50,1,0.1,16
0,-8.420000000000003,54,0,0.1,16
1,39.85,51,0,0.1,16
1,43.300000000000004,42,0,0.1,16
1,43.14000000000001,49,0,0.1,16
1,45.18000000000001,36,1,0.1,16
1,43.28000000000001,56,1,0.1,16
0,-9.610000000000003,54,0,0.1,16
1,41.540000000000006,49,0,0.1,16
1,41.290000000000006,50,0,0.1,16
1,42.150000000000006,49,0,0.1,16
1,43.45,41,0,0.1,16
1,44.2,62,2,0.1,16
1,46.00000000000001,24,0,0.1,16
1,45.95,35,1,0.1,16
1,44.25000000000001,45,0,0.1,16
1,46.300000000000004,18,0,0.1,16
1,45.85000000000001,61,2,0.1,16
1,44.35000000000001,39,1,0.1,16
1,42.60000000000001,62,2,0.1,16
1,42.2,58,1,0.1,16
1,44.35000000000001,31,0,0.1,16
1,46.550000000000004,15,0,0.1,16
0,-8.410000000000004,54,0,0.1,16
0,-7.240000000000001,53,0,0.1,16
1,43.85,61,3,0.1,16
1,44.650000000000006,37,0,0.1,16
1,45.2,24,0,0.1,16
0,-8.820000000000004,60,1,0.1,16
1,43.300000000000004,46,1,0.1,16
1,46.6,16,0,0.1,16
1,45.650000000000006,21,0,0.1,16
1,45.00000000000001,40,0,0.1,16
1,41.150000000000006,49,0,0.1,16
1,42.7,50,0,0.1,16
1,46.900000000000006,38,3,0.1,16
1,42.09,56,1,0.1,16
1,44.85000000000001,33,1,0.1,16
1,42.900000000000006,50,1,0.1,16
1,41.7,56,1,0.1,16
1,43.300000000000004,46,1,0.1,16
1,48.300000000000004,18,2,0.1,16
1,46.45,17,0,0.1,16
1,42.800000000000004,44,0,0.1,16
1,41.800000000000004,48,0,0.1,16
1,46.7,14,0,0.1,16
1,44.400000000000006,32,0,0.1,16
1,44.800000000000004,28,0,0.1,16
1,47.7,14,1,0.1,16
1,46.7,14,0,0.1,16
1,45.550000000000004,23,0,0.1,16
1,45.400000000000006,24,0,0.1,16
1,46.800000000000004,20,1,0.1,16
1,39.300000000000004,60,1,0.1,16
1,42.800000000000004,48,1,0.1,16
1,46.7,14,0,0.1,16
1,44.650000000000006,33,0,0.1,16
1,48.18000000000001,24,2,0.1,16
1,45.85,29,0,0.1,16
1,43.7,42,0,0.1,16
1,43.7,46,0,0.1,16
1,46.1,18,0,0.1,16
1,46.2,20,0,0.1,16
1,44.89000000000001,34,1,0.1,16
1,45.800000000000004,20,0,0.1,16
1,45.25000000000001,25,0,0.1,16
1,45.13,43,1,0.1,16
1,45.63,21,0,0.1,16
1,41.940000000000005,47,0,0.1,16
1,47.7,14,1,0.1,16
1,46.28,18,0,0.1,16
0,-8.840000000000002,54,0,0.1,16
1,45.2,36,1,0.1,16
1,48.60000000000001,24,3,0.1,16
1,45.7,22,0,0.1,16
1,38.690000000000005,54,0,0.1,16
1,44.300000000000004,30,0,0.1,16
1,46.7,14,0,0.1,16
1,39.300000000000004,54,0,0.1,16
1,47.550000000000004,15,1,0.1,16
1,43.50000000000001,42,1,0.1,16
1,41.45,53,1,0.1,16
0,-8.400000000000002,54,0,0.1,16
1,46.50000000000001,18,0,0.1,16
0,-7.600000000000001,54,0,0.1,16
1,44.35000000000001,31,0,0.1,16
1,47.59,16,1,0.1,16
1,43.050000000000004,57,1,0.1,16
1,47.550000000000004,15,1,0.1,16
1,45.2,24,0,0.1,16
1,42.95,51,1,0.1,16
1,46.900000000000006,26,2,0.1,16
1,45.7,22,0,0.1,16
1,48.7,14,2,0.1,16
1,43.550000000000004,49,0,0.1,16
1,45.120000000000005,40,1,0.1,16
1,44.60000000000001,28,0,0.1,16
1,41.29,56,1,0.1,16
1,47.300000000000004,18,1,0.1,16
1,47.150000000000006,19,1,0.1,16
1,47.050000000000004,25,1,0.1,16
1,48.7,14,2,0.1,16
1,47.7,14,1,0.1,16
1,46.050000000000004,25,0,0.1,16
1,45.75000000000001,27,1,0.1,16
1,45.2,32,1,0.1,16
1,47.400000000000006,16,1,0.1,16
1,47.45,17,1,0.1,16
1,44.00000000000001,40,0,0.1,16
1,46.1,26,0,0.1,16
1,46.400000000000006,16,0,0.1,16
1,46.1,18,0,0.1,16
1,45.550000000000004,23,0,0.1,16
1,46.550000000000004,15,0,0.1,16
1,44.300000000000004,30,0,0.1,16
1,47.400000000000006,16,1,0.1,16
1,44.89000000000001,30,0,0.1,16
1,46.7,14,0,0.1,16
1,46.7,14,0,0.1,16
1,47.1,34,3,0.1,16
1,47.400000000000006,16,1,0.1,16
1,48.7,14,2,0.1,16
1,45.300000000000004,26,0,0.1,16
1,44.150000000000006,31,0,0.1,16
1,46.400000000000006,16,0,0.1,16
1,42.50000000000001,42,0,0.1,16
1,48.10000000000001,18,2,0.1,16
1,44.00000000000001,32,0,0.1,16
1,44.300000000000004,38,1,0.1,16
1,44.95,27,0,0.1,16
1,46.10000000000001,42,1,0.1,16
1,47.45,17,1,0.1,16
1,46.150000000000006,27,1,0.1,16
1,45.25000000000001,45,2,0.1,16
1,44.150000000000006,31,0,0.1,16
1,47.50000000000001,18,1,0.1,16
1,38.1,54,0,0.1,16
1,44.25000000000001,41,1,0.1,16
1,46.7,14,0,0.1,16
1,43.35,39,0,0.1,16
1,44.2,44,0,0.1,16
1,42.650000000000006,65,2,0.1,16
1,45.6,24,0,0.1,16
0,-10.400000000000004,54,0,0.1,16
0,-8.610000000000003,54,0,0.1,16
0,-10.610000000000003,54,0,0.1,16
1,43.550000000000004,43,1,0.1,16
1,41.150000000000006,49,0,0.1,16
1,46.550000000000004,35,2,0.1,16
1,46.300000000000004,18,0,0.1,16
1,41.150000000000006,49,0,0.1,16
1,44.85000000000001,29,0,0.1,16
1,47.7,14,1,0.1,16
1,40.95,49,0,0.1,16
1,43.59,36,0,0.1,16
0,-11.200000000000006,54,0,0.1,16
