Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
195,-43.980681584782864,1,-0.9495170396195717,0.075
196,0.0,0,0.0,0.0
197,0.0,0,0.0,0.0
198,-286.20755542858456,6,-4.355188885714622,2.4
199,0.0,0,0.0,0.0
200,4.1999999999999975,0,0.0,0.045
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,0.0,0,0.0,0.0
204,0.0,0,0.0,0.0
205,-37.113621817090085,0,-0.41784054542725124,0.435
206,-15.660227194927614,0,-0.31650567987319056,0.05
207,0.0,0,0.0,0.0
208,0.0,0,0.0,0.0
209,-8.37120727236335,0,-0.13928018180908375,0.045
210,-34.89166166221859,1,-0.7722915415554649,0.025
211,-12.171207272363336,0,-0.13928018180908375,0.14
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-222.0,0,0.0,1.17
221,-41.31362181709004,0,-0.41784054542725124,0.54
222,-302.1098768170227,10,-9.146781314893671,0.7857142857142857
223,0.0,0,0.0,0.0
224,-9.571207272363345,0,-0.13928018180908375,0.075
225,0.0,0,0.0,0.0
226,0.0,0,0.0,0.0
227,0.0,0,0.0,0.0
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,-15.860227194927614,0,-0.31650567987319056,0.055
234,-32.83143446729093,0,-0.4557858616822743,0.315
235,-6.97120727236335,0,-0.13928018180908375,0.01
236,-14.571207272363328,0,-0.13928018180908375,0.2
237,0.0,0,0.0,0.0
238,-40.12500000000001,0,0.0,0.315
239,-16.5424145447267,0,-0.2785603636181675,0.085
240,-72.82724363418014,0,-0.8356810908545025,0.835
241,-12.771207272363334,0,-0.13928018180908375,0.155
242,-14.371207272363328,0,-0.13928018180908375,0.195
243,-57.29166166221864,1,-0.7722915415554649,0.585
244,0.0,0,0.0,0.0
245,2.399999999999999,0,0.0,0.015
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,2.399999999999999,0,0.0,0.015
250,-193.93931635781342,0,-2.22848290894534,2.22
251,-26.142414544726666,0,-0.2785603636181675,0.325
252,-9.371207272363346,0,-0.13928018180908375,0.07
253,-110.76136316956578,3,-1.8990340792391434,0.72
254,0.0,0,0.0,0.0
255,0.0,0,0.0,0.0
256,0.0,0,0.0,0.0
257,-71.78332332443718,2,-1.5445830831109297,0.1
258,-17.342414544726697,0,-0.2785603636181675,0.105
259,-14.06022719492762,0,-0.31650567987319056,0.01
260,0.0,0,0.0,0.0
261,-18.142414544726694,0,-0.2785603636181675,0.125
262,0.0,0,0.0,0.0
263,-9.571207272363345,0,-0.13928018180908375,0.075
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,-14.660227194927618,0,-0.31650567987319056,0.025
274,-167.32500000000002,0,0.0,0.87
275,-14.171207272363329,0,-0.13928018180908375,0.19
276,0.0,0,0.0,0.0
277,-87.00000000000001,0,0.0,0.42
278,0.0,0,0.0,0.0
279,-165.525,0,0.0,0.825
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-94.57649075167208,1,-1.3294122687917997,0.86
285,0.0,0,0.0,0.0
286,-57.43407620694531,1,-1.0508519051736323,0.26
287,-137.46131984112537,1,-1.8865329960281345,1.275
288,0.0,0,0.0,0.0
289,-71.57649075167198,1,-1.3294122687917997,0.285
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,5.399999999999997,0,0.0,0.09
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,-15.171207272363326,0,-0.13928018180908375,0.215
299,0.0,0,0.0,0.0
300,-88.76136316956571,3,-1.8990340792391434,0.17
301,0.0,0,0.0,0.0
302,-16.37120727236332,0,-0.13928018180908375,0.245
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,-153.53522719492761,0,-0.31650567987319056,0.72
308,0.0,0,0.0,0.0
309,-12.571207272363335,0,-0.13928018180908375,0.15
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,0.0,0,0.0,0.0
313,0.0,0,0.0,0.0
314,0.0,0,0.0,0.0
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,0.0,0,0.0,0.0
320,-67.39845090654349,0,-0.9749612726635862,0.535
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,-90.17649075167208,1,-1.3294122687918,0.75
324,0.0,0,0.0,0.0
325,-9.86022719492762,0,-0.31650567987319056,0.055
326,4.1999999999999975,0,0.0,0.045
327,-30.51362181709007,0,-0.41784054542725124,0.27
328,3.599999999999997,0,0.0,0.135
329,0.0,0,0.0,0.0
330,-8.571207272363349,0,-0.13928018180908375,0.05
331,-22.942414544726674,0,-0.2785603636181675,0.245
332,0.0,0,0.0,0.0
333,-21.14241454472668,0,-0.2785603636181675,0.2
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,-13.97120727236333,0,-0.13928018180908375,0.185
337,0.0,0,0.0,0.0
338,-10.171207272363343,0,-0.13928018180908375,0.09
339,-16.650000000000006,0,0.0,0.225
340,-251.475,0,0.0,1.365
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,0.0,0,0.0,0.0
344,0.0,0,0.0,0.0
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-16.5424145447267,0,-0.2785603636181675,0.085
350,0.0,0,0.0,0.0
351,0.0,0,0.0,0.0
352,-16.9424145447267,0,-0.2785603636181675,0.095
353,0.0,0,0.0,0.0
354,-0.6000000000000014,0,0.0,0.09
355,0.0,0,0.0,0.0
356,-65.99845090654345,0,-0.9749612726635862,0.5
357,-15.171207272363326,0,-0.13928018180908375,0.215
358,-21.142414544726684,0,-0.2785603636181675,0.2
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,-9.971207272363344,0,-0.13928018180908375,0.085
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-9.771207272363345,0,-0.13928018180908375,0.08
365,-117.13257044192906,3,-2.0383142610482268,0.715
366,0.0,0,0.0,0.0
367,3.599999999999997,0,0.0,0.135
368,-134.28327999599688,0,-1.5320819998999213,1.55
369,-23.942414544726674,0,-0.2785603636181675,0.27
370,-157.796901813087,0,-1.9499225453271725,1.645
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-12.171207272363336,0,-0.13928018180908375,0.14
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-142.7120727236335,0,-1.3928018180908373,1.925
377,-190.10265424768596,0,-5.217715474429907,2.287037037037037
378,-27.113621817090063,0,-0.41784054542725124,0.185
379,0.0,0,0.0,0.0
380,-231.90222862083587,3,-3.1525557155208968,2.27
381,0.0,0,0.0,0.0
382,0.0,0,0.0,0.0
383,-104.76965817890685,0,-1.11424145447267,1.305
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-13.77120727236333,0,-0.13928018180908375,0.18
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,-78.35188885714624,1,-1.0887972214286554,0.77
395,0.0,0,0.0,0.0
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,-10.771207272363341,0,-0.13928018180908375,0.105
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,-7.260227194927625,0,-0.31650567987319056,0.14
405,-11.771207272363338,0,-0.13928018180908375,0.13
406,-218.26359790112295,3,-8.91270442620017,2.125
407,-16.171207272363322,0,-0.13928018180908375,0.24
408,-110.7120727236335,0,-1.3928018180908373,1.125
409,-29.320454389855236,1,-0.6330113597463811,0.05
410,0.0,0,0.0,0.0
411,-14.971207272363326,0,-0.13928018180908375,0.21
412,0.0,0,0.0,0.0
413,-76.78522719492763,0,-0.31650567987319056,0.815
414,-15.542414544726702,0,-0.2785603636181675,0.06
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,0.0,0,0.0,0.0
419,1.799999999999999,0,0.0,0.03
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-29.720454389855234,1,-0.6330113597463811,0.06
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,-47.18068158478286,1,-0.9495170396195717,0.155
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,5.399999999999997,0,0.0,0.09
434,0.0,0,0.0,0.0
435,-24.942414544726667,0,-0.2785603636181675,0.295
436,0.0,0,0.0,0.0
437,-8.37120727236335,0,-0.13928018180908375,0.045
438,-14.971207272363326,0,-0.13928018180908375,0.21
439,0.0,0,0.0,0.0
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-328.26022719492767,0,-0.31650567987319056,1.865
443,0.0,0,0.0,0.0
444,-28.542414544726658,0,-0.2785603636181675,0.385
445,-9.171207272363347,0,-0.13928018180908375,0.065
446,-35.91362181709008,0,-0.41784054542725124,0.405
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,-62.24090877971046,2,-1.2660227194927622,0.19
454,0.0,0,0.0,0.0
455,-43.85603636181675,0,-0.6964009090454186,0.275
456,0.0,0,0.0,0.0
457,-7.371207272363351,0,-0.13928018180908375,0.02
458,0.0,0,0.0,0.0
459,-18.94241454472669,0,-0.2785603636181675,0.145
460,-16.171207272363322,0,-0.13928018180908375,0.24
461,0.0,0,0.0,0.0
462,0.0,0,0.0,0.0
463,0.0,0,0.0,0.0
464,0.0,0,0.0,0.0
465,0.0,0,0.0,0.0
466,-11.971207272363337,0,-0.13928018180908375,0.135
467,-12.971207272363333,0,-0.13928018180908375,0.16
468,0.0,0,0.0,0.0
469,-252.99545438985524,0,-0.6330113597463811,1.32
470,0.0,0,0.0,0.0
471,-222.0,0,0.0,1.17
472,0.0,0,0.0,0.0
473,0.0,0,0.0,0.0
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-15.742414544726701,0,-0.2785603636181675,0.065
477,5.999999999999996,0,0.0,0.15
478,-16.37120727236332,0,-0.13928018180908375,0.245
479,-33.32045438985522,1,-0.6330113597463811,0.15
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,-9.371207272363346,0,-0.13928018180908375,0.07
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-87.00000000000001,0,0.0,0.42
492,-58.645454389855196,1,-0.6330113597463811,0.665
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-29.320454389855236,1,-0.6330113597463811,0.05
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,-23.713621817090058,0,-0.41784054542725124,0.1
500,0.0,0,0.0,0.0
501,-10.371207272363343,0,-0.13928018180908375,0.095
502,-9.371207272363346,0,-0.13928018180908375,0.07
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,-61.44090877971046,2,-1.2660227194927622,0.17
507,0.0,0,0.0,0.0
508,-10.771207272363341,0,-0.13928018180908375,0.105
509,0.0,0,0.0,0.0
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,-9.371207272363346,0,-0.13928018180908375,0.07
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-10.171207272363343,0,-0.13928018180908375,0.09
522,0.0,0,0.0,0.0
523,-6.77120727236335,0,-0.13928018180908375,0.005
524,-8.771207272363348,0,-0.13928018180908375,0.055
525,0.0,0,0.0,0.0
526,-11.17120727236334,0,-0.13928018180908375,0.115
527,0.0,0,0.0,0.0
528,-13.86022719492762,0,-0.31650567987319056,0.005
529,0.0,0,0.0,0.0
530,-11.17120727236334,0,-0.13928018180908375,0.115
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,-12.171207272363336,0,-0.13928018180908375,0.14
541,-26.542414544726665,0,-0.2785603636181675,0.335
542,0.0,0,0.0,0.0
543,2.399999999999999,0,0.0,0.015
544,0.0,0,0.0,0.0
545,-10.571207272363342,0,-0.13928018180908375,0.1
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,-22.713621817090054,0,-0.41784054542725124,0.075
549,0.0,0,0.0,0.0
550,-64.45603636181673,0,-0.6964009090454186,0.79
551,0.0,0,0.0,0.0
552,-9.571207272363345,0,-0.13928018180908375,0.075
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-15.171207272363326,0,-0.13928018180908375,0.215
556,-30.54241454472665,0,-0.2785603636181675,0.435
557,0.0,0,0.0,0.0
558,-8.571207272363349,0,-0.13928018180908375,0.05
559,0.0,0,0.0,0.0
560,0.0,0,0.0,0.0
561,-15.260227194927616,0,-0.31650567987319056,0.04
562,0.0,0,0.0,0.0
563,-98.55453059680059,2,-1.6838632649200134,0.605
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-137.1037777142923,0,-2.177594442857311,1.05
567,0.0,0,0.0,0.0
568,-19.14241454472669,0,-0.2785603636181675,0.15
569,0.0,0,0.0,0.0
570,-23.74241454472667,0,-0.2785603636181675,0.265
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,-132.08181755942093,4,-2.5320454389855245,0.57
581,0.0,0,0.0,0.0
582,-55.856036361816734,0,-0.6964009090454186,0.575
583,-41.91362181709009,0,-0.41784054542725124,0.555
584,-56.862868934581904,1,-0.9115717233645486,0.41
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,-13.9424145447267,0,-0.2785603636181675,0.02
588,-63.84090877971045,2,-1.2660227194927622,0.23
589,-177.39690181308708,0,-1.9499225453271725,2.135
590,0.0,0,0.0,0.0
591,-165.525,0,0.0,0.825
592,0.0,0,0.0,0.0
593,-10.771207272363341,0,-0.13928018180908375,0.105
594,-16.1424145447267,0,-0.2785603636181675,0.075
595,0.0,0,0.0,0.0
596,-165.21022719492763,0,-0.31650567987319056,2.015
597,0.0,0,0.0,0.0
598,-92.59845090654356,0,-0.9749612726635861,1.165
599,-243.43015083028178,0,-2.375753770757042,2.435
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-16.171207272363322,0,-0.13928018180908375,0.24
605,-10.571207272363342,0,-0.13928018180908375,0.1
606,0.0,0,0.0,0.0
607,0.0,0,0.0,0.0
608,0.0,0,0.0,0.0
609,-44.946207272363345,0,-0.13928018180908375,0.77
610,-28.52045438985524,1,-0.6330113597463811,0.03
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,-7.17120727236335,0,-0.13928018180908375,0.015
619,0.0,0,0.0,0.0
620,-101.16965817890677,0,-1.11424145447267,1.215
621,0.0,0,0.0,0.0
622,-28.913621817090068,0,-0.41784054542725124,0.23
623,0.0,0,0.0,0.0
624,-105.7545305968006,2,-1.6838632649200134,0.785
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,-7.17120727236335,0,-0.13928018180908375,0.015
628,-1089.981434467291,0,-0.4557858616822743,11.14
629,0.0,0,0.0,0.0
630,-46.28482908945335,0,-0.557120727236335,0.5
631,0.0,0,0.0,0.0
632,-27.742414544726657,0,-0.2785603636181675,0.365
633,-23.74241454472667,0,-0.2785603636181675,0.265
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-28.71362181709004,0,-0.41784054542725124,0.225
638,0.0,0,0.0,0.0
639,-229.91589376636614,5,-3.5828973441591563,1.84
640,-80.02724363418017,0,-0.8356810908545025,1.015
641,-531.3749999999999,0,0.0,6.12
642,-13.571207272363331,0,-0.13928018180908375,0.175
643,0.0,0,0.0,0.0
644,0.0,0,0.0,0.0
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,2.399999999999999,0,0.0,0.015
650,0.0,0,0.0,0.0
651,0.0,0,0.0,0.0
652,-15.371207272363325,0,-0.13928018180908375,0.22
653,0.0,0,0.0,0.0
654,-77.9011359746381,2,-1.5825283993659527,0.24
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-10.771207272363341,0,-0.13928018180908375,0.105
659,-150.07500000000002,0,0.0,0.945
660,-8.37120727236335,0,-0.13928018180908375,0.045
661,-13.860227194927607,0,-0.31650567987319056,0.155
662,0.0,0,0.0,0.0
663,-8.37120727236335,0,-0.13928018180908375,0.045
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,-11.171207272363327,0,-0.13928018180908375,0.34
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,-8.971207272363348,0,-0.13928018180908375,0.06
670,-16.171207272363322,0,-0.13928018180908375,0.24
671,-37.713621817090086,0,-0.41784054542725124,0.45
672,-24.742414544726667,0,-0.2785603636181675,0.29
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,-193.35000000000002,0,0.0,0.99
678,-62.262868934581874,1,-0.9115717233645486,0.545
679,0.0,0,0.0,0.0
680,-19.14241454472669,0,-0.2785603636181675,0.15
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-10.571207272363342,0,-0.13928018180908375,0.1
686,-45.38068158478287,0,-0.9495170396195717,0.11
687,0.0,0,0.0,0.0
688,-73.23407620694526,1,-1.0508519051736323,0.655
689,0.0,0,0.0,0.0
690,5.999999999999996,0,0.0,0.15
