Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
694,-181.5,0,0.0,1.32
695,-186.3820045452271,0,-0.06964009090454187,2.29
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-3.9820045452270936,0,-0.06964009090454187,0.01
699,0.0,0,0.0,0.0
700,-8.912641996829763,0,-0.15825283993659528,0.02
701,-5.482004545227094,0,-0.06964009090454187,0.04
702,-60.63257253254614,2,-0.7026514506509229,0.51
703,0.0,0,0.0,0.0
704,-39.30728853888662,1,-0.38614577077773243,0.4
705,-162.86787925234114,2,-1.3673575850468227,1.89
706,-132.35603636181673,0,-0.557120727236335,2.09
707,-3.9820045452270936,0,-0.06964009090454187,0.01
708,-23.376651087283946,0,-0.297533021745679,0.17
709,-5.982004545227094,0,-0.06964009090454187,0.05
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-164.78405454272513,0,-0.8356810908545025,2.46
715,-25.325283993659525,1,-0.31650567987319056,0.19
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-173.32528399365953,1,-0.31650567987319056,1.32
723,-25.482004545227092,0,-0.06964009090454187,0.44
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-28.807288538886617,1,-0.38614577077773243,0.19
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-382.09846051232836,1,-1.8919692102465673,5.75
731,0.0,0,0.0,0.0
732,-37.964009090454184,0,-0.13928018180908375,0.62
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-157.83804090704382,0,-0.6267608181408768,2.53
737,-16.482004545227092,0,-0.06964009090454187,0.26
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,0.0,0,0.0,0.0
742,-24.964009090454184,0,-0.13928018180908375,0.36
743,0.0,0,0.0,0.0
744,0.0,0,0.0,0.0
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-17.982004545227092,0,-0.06964009090454187,0.29
753,-23.482004545227092,0,-0.06964009090454187,0.4
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-19.928018180908374,0,-0.2785603636181675,0.12
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,-16.464009090454187,0,-0.13928018180908375,0.19
763,-33.44601363568128,0,-0.20892027271362562,0.46
764,-252.4126419968298,0,-0.15825283993659528,1.65
765,0.0,0,0.0,0.0
766,-20.482004545227092,0,-0.06964009090454187,0.34
767,0.0,0,0.0,0.0
768,-121.60842451352471,5,-1.6521684902704945,0.78
769,-38.876651087283946,0,-0.297533021745679,0.48
770,0.0,0,0.0,0.0
771,-7.982004545227094,0,-0.06964009090454187,0.09
772,0.0,0,0.0,0.0
773,-34.65056798731905,2,-0.6330113597463811,0.06
774,0.0,0,0.0,0.0
775,-18.482004545227092,0,-0.06964009090454187,0.3
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-16.482004545227092,0,-0.06964009090454187,0.26
780,0.0,0,0.0,0.0
781,-15.912641996829763,0,-0.15825283993659528,0.16
782,-9.0,0,0.0,0.18
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-10.912641996829763,0,-0.15825283993659528,0.06
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-21.464009090454187,0,-0.13928018180908375,0.29
792,-4.482004545227094,0,-0.06964009090454187,0.02
793,-10.982004545227094,0,-0.06964009090454187,0.15
794,-92.41002272613547,0,-0.3482004545227093,1.5
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-23.825283993659525,1,-0.31650567987319056,0.16
798,-117.85603636181673,0,-0.557120727236335,1.8
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-383.82528399365947,0,-0.31650567987319056,5.05
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,-70.39202727136256,0,-0.41784054542725124,0.99
807,0.0,0,0.0,0.0
808,-98.39202727136256,0,-0.41784054542725124,1.55
809,-120.12641996829763,5,-1.5825283993659527,0.82
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,-15.0,0,0.0,0.3
815,-36.964009090454184,0,-0.13928018180908375,0.6
816,0.0,0,0.0,0.0
817,-10.464009090454187,0,-0.13928018180908375,0.07
818,-38.464009090454184,0,-0.13928018180908375,0.63
819,0.0,0,0.0,0.0
820,-27.982004545227092,0,-0.06964009090454187,0.49
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-27.482004545227092,0,-0.06964009090454187,0.48
824,-130.39202727136256,0,-0.41784054542725124,2.19
825,-348.7769879556167,7,-2.2155397591123336,4.76
826,-15.464009090454187,0,-0.13928018180908375,0.17
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-32.410022726135466,0,-0.3482004545227093,0.3
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-5.482004545227094,0,-0.06964009090454187,0.04
835,-102.71377797146786,0,-1.4242755594293575,0.63
836,-9.982004545227094,0,-0.06964009090454187,0.13
837,-6.482004545227094,0,-0.06964009090454187,0.06
838,-78.92801818090837,0,-0.2785603636181675,1.3
839,-14.464009090454187,0,-0.13928018180908375,0.15
840,0.0,0,0.0,0.0
841,-16.464009090454187,0,-0.13928018180908375,0.19
842,0.0,0,0.0,0.0
843,-238.26605908795221,0,-0.9053211817590443,3.86
844,-107.027219074603,2,-0.9305443814920602,1.21
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-80.89202727136256,0,-0.41784054542725113,1.2
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-18.982004545227092,0,-0.06964009090454187,0.31
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-4.5,0,0.0,0.09
857,-7.982004545227094,0,-0.06964009090454187,0.09
858,-27.982004545227092,0,-0.06964009090454187,0.49
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-11.982004545227094,0,-0.06964009090454187,0.17
862,-63.44601363568128,0,-0.20892027271362562,1.06
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,-14.482004545227094,0,-0.06964009090454187,0.22
869,-311.57561581421857,0,-1.2615123162843722,4.97
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-31.946013635681282,0,-0.20892027271362562,0.43
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-11.982004545227094,0,-0.06964009090454187,0.17
877,-18.825283993659525,1,-0.31650567987319056,0.06
878,-23.464009090454187,0,-0.13928018180908375,0.33
879,0.0,0,0.0,0.0
880,-1029.982004545227,0,-0.06964009090454187,10.66
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-37.464009090454184,0,-0.13928018180908375,0.61
884,-15.982004545227094,0,-0.06964009090454187,0.25
885,0.0,0,0.0,0.0
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,-14.482004545227094,0,-0.06964009090454187,0.22
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,-80.11457707777323,1,-0.7722915415554649,0.83
893,-23.946013635681282,0,-0.20892027271362562,0.27
894,0.0,0,0.0,0.0
895,-9.0,0,0.0,0.18
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-24.982004545227092,0,-0.06964009090454187,0.43
901,-590.0376419968297,0,-0.15825283993659528,6.91
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-56.63257253254614,1,-0.7026514506509229,0.43
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-62.410022726135466,0,-0.3482004545227093,0.9
914,-69.91002272613547,0,-0.3482004545227093,1.05
915,-45.964009090454184,0,-0.13928018180908375,0.78
916,-77.025,0,0.0,0.63
917,0.0,0,0.0,0.0
918,-15.0,0,0.0,0.3
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-56.94601363568128,0,-0.20892027271362562,0.93
922,0.0,0,0.0,0.0
923,-14.464009090454187,0,-0.13928018180908375,0.15
924,-84.525,0,0.0,0.78
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-23.982004545227092,0,-0.06964009090454187,0.41
929,0.0,0,0.0,0.0
930,-43.428018180908374,0,-0.2785603636181675,0.59
931,-8.482004545227094,0,-0.06964009090454187,0.1
932,-136.28405454272513,0,-0.8356810908545025,1.89
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-244.10933853638466,1,-1.1521867707276932,3.73
937,-27.482004545227092,0,-0.06964009090454187,0.48
938,-12.964009090454187,0,-0.13928018180908375,0.12
939,-23.428018180908374,0,-0.2785603636181675,0.19
940,0.0,0,0.0,0.0
941,-56.80728853888662,1,-0.38614577077773243,0.75
942,0.0,0,0.0,0.0
943,-33.94601363568128,0,-0.20892027271362562,0.47
944,-65.44601363568128,0,-0.20892027271362562,1.1
945,-31.964009090454184,0,-0.13928018180908375,0.5
946,0.0,0,0.0,0.0
947,-30.464009090454187,0,-0.13928018180908375,0.47
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-34.825283993659525,0,-0.31650567987319056,0.38
951,-109.65,0,0.0,1.74
952,0.0,0,0.0,0.0
953,-4.5,0,0.0,0.09
954,-40.894646542056854,0,-0.22789293084113715,0.59
955,-26.982004545227092,0,-0.06964009090454187,0.47
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,-19.482004545227092,0,-0.06964009090454187,0.32
959,-24.482004545227092,0,-0.06964009090454187,0.42
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-182.78405454272513,0,-0.8356810908545025,2.82
963,0.0,0,0.0,0.0
964,-627.15,0,0.0,6.81
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-98.025,0,0.0,1.05
968,-18.928018180908374,0,-0.2785603636181675,0.1
969,-5.482004545227094,0,-0.06964009090454187,0.04
970,-23.482004545227092,0,-0.06964009090454187,0.4
971,0.0,0,0.0,0.0
972,-6.982004545227094,0,-0.06964009090454187,0.07
973,0.0,0,0.0,0.0
974,-49.44601363568128,0,-0.20892027271362562,0.78
975,-55.964009090454184,0,-0.13928018180908375,0.98
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-21.482004545227092,0,-0.06964009090454187,0.36
981,0.0,0,0.0,0.0
982,-42.44601363568128,0,-0.20892027271362562,0.64
983,-84.92801818090837,0,-0.2785603636181675,1.42
984,0.0,0,0.0,0.0
985,-108.37403181658965,0,-0.4874806363317931,1.68
986,-40.964009090454184,0,-0.13928018180908375,0.68
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,-20.946013635681282,0,-0.20892027271362562,0.21
991,-24.446013635681282,0,-0.20892027271362562,0.28
992,0.0,0,0.0,0.0
993,-1228.275,0,0.0,13.56
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,-7.982004545227094,0,-0.06964009090454187,0.09
997,-245.025,0,0.0,1.65
998,-332.7573873595112,0,-1.3351477471902233,5.32
999,0.0,0,0.0,0.0
1000,-14.412641996829763,0,-0.15825283993659528,0.13
