Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
747,0.0,0,0.0,0.0
748,-5.0,0,-0.13928018180908375,0.015
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-5.0,0,-0.13928018180908375,0.22
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,-10.0,0,-0.2785603636181675,0.305
756,-45.0,0,-1.2535216362817536,1.2
757,-5.0,0,-0.13928018180908375,0.11
758,-30.0,0,-0.31650567987319056,0.33
759,0.0,0,0.0,0.0
760,-3.5249999999999986,0,0.0,0.75
761,-5.0,0,-0.13928018180908375,0.02
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-5.0,0,-0.13928018180908375,0.055
768,-5.0,0,-0.13928018180908375,0.245
769,-10.0,0,-0.2785603636181675,0.05
770,0.0,0,0.0,0.0
771,-10.0,0,-0.2785603636181675,0.215
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,0.0,0,0.0,0.0
775,-5.0,0,-0.13928018180908375,0.04
776,0.0,0,0.0,0.0
777,-140.0,2,-3.161799489183618,0.45
778,-15.0,0,-0.41784054542725124,0.375
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-5.0,0,-0.13928018180908375,0.245
782,0.0,0,0.0,0.0
783,-5.0,0,-0.13928018180908375,0.24
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,15.0,0,0.0,0.015
789,-50.0,0,-1.3928018180908373,1.5
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,-15.0,0,-0.41784054542725124,0.375
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,-5.0,0,-0.13928018180908375,0.105
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,-140.0,2,-4.160262485767919,0.9605263157894737
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-5.0,0,-0.13928018180908375,0.17
810,0.0,0,0.0,0.0
811,-5.0,0,-0.13928018180908375,0.23
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-5.0,0,-0.13928018180908375,0.155
816,-138.075,0,0.0,4.425
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-10.0,0,-0.2785603636181675,0.165
821,-10.0,0,-0.2785603636181675,0.185
822,0.0,0,0.0,0.0
823,-0.5249999999999986,0,-0.31650567987319056,1.125
824,-140.0,2,-1.927926517794889,0.39634146341463417
825,0.0,0,0.0,0.0
826,-10.0,0,-0.2785603636181675,0.47
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-5.0,0,-0.13928018180908375,0.19
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-5.0,0,-0.13928018180908375,0.085
833,-5.0,0,-0.13928018180908375,0.06
834,-5.0,0,-0.13928018180908375,0.145
835,0.0,0,0.0,0.0
836,-5.0,0,-0.13928018180908375,0.15
837,0.0,0,0.0,0.0
838,0.0,0,0.0,0.0
839,-30.0,0,-0.8356810908545023,0.215
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-15.0,0,-0.41784054542725124,0.12
844,-70.0,1,-0.9115717233645486,1.1
845,-5.0,0,-0.13928018180908375,0.025
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-60.0,1,-0.6330113597463811,0.96
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-155.0,1,-1.106955552169095,0.72
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-10.0,0,-0.2785603636181675,0.25
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-10.0,0,-0.2785603636181675,0.425
861,-5.0,0,-0.13928018180908375,0.06
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,0.0,0,0.0,0.0
865,-130.0,2,-2.1705656349560694,0.3
866,-40.0,0,-1.11424145447267,0.735
867,-5.0,0,-0.13928018180908375,0.09
868,-5.0,0,-0.13928018180908375,0.065
869,-30.0,0,-0.8356810908545025,1.065
870,0.0,0,0.0,0.0
871,-5.0,0,-0.13928018180908375,0.01
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-10.0,0,-0.2785603636181675,0.11
877,-5.0,0,-0.13928018180908375,0.02
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-31.2,0,0.0,1.17
881,-20.0,0,-0.557120727236335,0.85
882,0.0,0,0.0,0.0
883,-5.0,0,-0.13928018180908375,0.03
884,-5.0,0,-0.13928018180908375,0.13
885,0.0,0,0.0,0.0
886,-10.0,0,-0.2785603636181675,0.09
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-10.0,0,-0.2785603636181675,0.125
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-15.0,0,-0.41784054542725124,0.3
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-20.0,0,-0.557120727236335,0.65
901,0.0,0,0.0,0.0
902,-5.0,0,-0.13928018180908375,0.135
903,-10.0,0,-0.2785603636181675,0.085
904,0.0,0,0.0,0.0
905,-30.0,0,-0.8356810908545025,0.205
906,0.0,0,0.0,0.0
907,-10.0,0,-0.2785603636181675,0.305
908,0.0,0,0.0,0.0
909,-10.0,0,-0.2785603636181675,0.3
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-30.0,0,-0.8356810908545025,0.345
914,0.0,0,0.0,0.0
915,-10.0,0,-0.2785603636181675,0.095
916,-5.0,0,-0.13928018180908375,0.245
917,-30.0,0,-0.31650567987319056,0.09
918,-5.0,0,-0.13928018180908375,0.235
919,0.0,0,0.0,0.0
920,-15.0,0,-0.41784054542725124,0.51
921,-20.0,0,-0.557120727236335,0.27
922,-20.0,0,-0.557120727236335,0.81
923,0.0,0,0.0,0.0
924,-30.0,0,-0.31650567987319056,0.21
925,-65.0,1,-0.7722915415554649,3.065
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,0.0,0,0.0,0.0
930,-10.0,0,-0.2785603636181675,0.16
931,0.0,0,0.0,0.0
932,-5.0,0,-0.13928018180908375,0.05
933,-60.0,1,-0.6330113597463811,0.06
934,-30.0,0,-0.8356810908545025,0.37
935,0.0,0,0.0,0.0
936,-130.0,2,-3.617609391593449,0.5
937,0.0,0,0.0,0.0
938,-5.0,0,-0.13928018180908375,0.095
939,0.0,0,0.0,0.0
940,-10.0,0,-0.2785603636181675,0.235
941,-5.0,0,-0.13928018180908375,0.145
942,-25.5,0,-0.31650567987319056,2.01
943,-5.0,0,-0.13928018180908375,0.18
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-5.0,0,-0.13928018180908375,0.215
947,-60.0,1,-0.6330113597463811,0.42
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-100.0,0,-0.9676753703600113,0.57
952,-65.0,0,-1.8106423635180886,1.625
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-5.0,0,-0.13928018180908375,0.075
956,-20.0,0,-0.557120727236335,0.445
957,-5.0,0,-0.13928018180908375,0.225
958,0.0,0,0.0,0.0
959,-10.0,0,-0.2785603636181675,0.275
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-5.0,0,-0.13928018180908375,0.075
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-30.0,0,-0.31650567987319056,0.69
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-10.0,0,-0.2785603636181675,0.105
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,-5.0,0,-0.13928018180908375,0.15
973,0.0,0,0.0,0.0
974,13.799999999999997,0,0.0,0.45
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,-15.0,0,-0.41784054542725124,0.105
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-5.0,0,-0.13928018180908375,0.025
989,0.0,0,0.0,0.0
990,-5.0,0,-0.13928018180908375,0.18
991,0.0,0,0.0,0.0
992,-5.0,0,-0.13928018180908375,0.15
993,37.35,0,0.0,0.75
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,-5.0,0,-0.13928018180908375,0.11
999,-5.0,0,-0.13928018180908375,0.1
1000,-130.0,2,-10.852828174780347,2.0
