Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
686,-12.571207272363335,0,-0.13928018180908375,0.15
687,0.0,0,0.0,0.0
688,-8.571207272363349,0,-0.13928018180908375,0.05
689,-67.5738490120177,0,-0.7343462253004418,0.78
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-13.571207272363331,0,-0.13928018180908375,0.175
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,0.0,0,0.0,0.0
696,-108.77840432839906,2,-4.042304583065166,0.6739130434782609
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,-14.371207272363328,0,-0.13928018180908375,0.195
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-6.97120727236335,0,-0.13928018180908375,0.01
706,-164.02760811745068,1,-3.4421914749062723,1.7794117647058822
707,-88.59845090654353,0,-0.9749612726635862,1.065
708,-151.50000000000006,0,0.0,1.5
709,0.0,0,0.0,0.0
710,-29.46022719492763,0,-0.31650567987319056,0.32
711,-29.0848290894534,0,-0.557120727236335,0.07
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-16.37120727236332,0,-0.13928018180908375,0.245
716,-13.97120727236333,0,-0.13928018180908375,0.185
717,-170.33174325217848,2,-1.4132935813044645,2.22
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-8.571207272363349,0,-0.13928018180908375,0.05
721,0.0,0,0.0,0.0
722,-23.860227194927624,0,-0.31650567987319056,0.18
723,-10.171207272363343,0,-0.13928018180908375,0.09
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-7.971207272363351,0,-0.13928018180908375,0.035
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-9.371207272363346,0,-0.13928018180908375,0.07
734,-18.542414544726693,0,-0.2785603636181675,0.135
735,0.0,0,0.0,0.0
736,-6.97120727236335,0,-0.13928018180908375,0.01
737,-182.70265424768598,0,-5.869929908733645,2.1875
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,-82.64090877971049,2,-1.2660227194927622,0.4
741,-14.171207272363329,0,-0.13928018180908375,0.19
742,-34.92045438985524,1,-0.6330113597463811,0.04
743,0.0,0,0.0,0.0
744,-109.54086545127008,0,-1.2535216362817536,1.26
745,-192.02569454072335,0,-1.8106423635180886,2.665
746,0.0,0,0.0,0.0
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-88.9408654512701,0,-1.2535216362817536,0.745
757,-57.49166166221856,1,-0.7722915415554649,0.44
758,-98.82746920425569,0,-2.0008584126329905,0.4
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-97.0409087797105,2,-1.2660227194927622,0.76
762,-17.342414544726697,0,-0.2785603636181675,0.105
763,-20.91362181709005,0,-0.41784054542725124,0.03
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-47.49166166221858,1,-0.7722915415554649,0.19
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-32.342414544726644,0,-0.2785603636181675,0.48
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-76.34086545127013,0,-1.2535216362817536,0.43
778,0.0,0,0.0,0.0
779,-19.342414544726687,0,-0.2785603636181675,0.155
780,0.0,0,0.0,0.0
781,-16.37120727236332,0,-0.13928018180908375,0.245
782,-19.06022719492762,0,-0.31650567987319056,0.06
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-16.650000000000006,0,0.0,0.225
786,-16.650000000000006,0,0.0,0.225
787,0.0,0,0.0,0.0
788,-20.66022719492762,0,-0.31650567987319056,0.1
789,-113.01402962880088,3,-3.0239855323750353,0.375
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-25.71362181709006,0,-0.41784054542725124,0.15
795,-7.571207272363351,0,-0.13928018180908375,0.025
796,0.0,0,0.0,0.0
797,-136.6091106327628,3,-2.678842578356035,0.49404761904761907
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-113.01402962880088,3,-3.12153345277423,0.3870967741935484
808,-9.771207272363345,0,-0.13928018180908375,0.08
809,-32.913621817090075,0,-0.41784054542725124,0.33
810,0.0,0,0.0,0.0
811,-40.12500000000001,0,0.0,0.315
812,0.0,0,0.0,0.0
813,-16.37120727236332,0,-0.13928018180908375,0.245
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,-40.12500000000001,0,0.0,0.315
817,-165.525,0,0.0,0.825
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-24.342414544726672,0,-0.2785603636181675,0.28
821,-49.08482908945334,0,-0.557120727236335,0.57
822,-82.86478251130902,2,-1.4416195627827253,0.155
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-57.745056284381015,0,-0.8736264071095254,0.37
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,-117.94086545127014,0,-1.2535216362817536,1.47
829,0.0,0,0.0,0.0
830,-8.17120727236335,0,-0.13928018180908375,0.04
831,0.0,0,0.0,0.0
832,-9.771207272363345,0,-0.13928018180908375,0.08
833,0.0,0,0.0,0.0
834,-49.68482908945334,0,-0.557120727236335,0.585
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-9.571207272363345,0,-0.13928018180908375,0.075
838,0.0,0,0.0,0.0
839,-17.542414544726697,0,-0.2785603636181675,0.11
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,-14.171207272363329,0,-0.13928018180908375,0.19
846,-10.371207272363343,0,-0.13928018180908375,0.095
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-105.95380243387328,2,-1.8823779777288745,0.5581395348837209
850,0.0,0,0.0,0.0
851,-26.250000000000007,0,0.0,0.465
852,-14.571207272363328,0,-0.13928018180908375,0.2
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-189.32120727236335,0,-0.13928018180908375,1.25
857,-38.43143446729095,0,-0.4557858616822743,0.38
858,-41.32045438985524,1,-0.6330113597463811,0.2
859,0.0,0,0.0,0.0
860,-113.01402962880088,3,-4.607977954095292,0.5714285714285714
861,0.0,0,0.0,0.0
862,-66.0272436341801,0,-0.8356810908545025,0.665
863,-8.971207272363348,0,-0.13928018180908375,0.06
864,0.0,0,0.0,0.0
865,-32.91362181709006,0,-0.41784054542725124,0.33
866,0.0,0,0.0,0.0
867,-13.371207272363332,0,-0.13928018180908375,0.17
868,0.0,0,0.0,0.0
869,-52.28482908945333,0,-0.557120727236335,0.65
870,0.0,0,0.0,0.0
871,-6.77120727236335,0,-0.13928018180908375,0.005
872,0.0,0,0.0,0.0
873,-12.171207272363336,0,-0.13928018180908375,0.14
874,0.0,0,0.0,0.0
875,-175.5803179051261,3,-2.6550088306979482,1.3611111111111112
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,-10.171207272363343,0,-0.13928018180908375,0.09
879,0.0,0,0.0,0.0
880,-165.525,0,0.0,0.825
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-8.37120727236335,0,-0.13928018180908375,0.045
884,0.0,0,0.0,0.0
885,-12.771207272363334,0,-0.13928018180908375,0.155
886,-18.74241454472669,0,-0.2785603636181675,0.14
887,-14.571207272363328,0,-0.13928018180908375,0.2
888,0.0,0,0.0,0.0
889,-445.65000000000003,0,0.0,2.85
890,0.0,0,0.0,0.0
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-15.571207272363324,0,-0.13928018180908375,0.225
898,-82.39845090654352,0,-0.9749612726635862,0.91
899,-74.12045438985523,0,-0.6330113597463811,1.02
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,-112.35000000000001,0,0.0,0.54
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-10.771207272363341,0,-0.13928018180908375,0.105
906,0.0,0,0.0,0.0
907,-142.78031790512614,3,-7.027964551847509,1.1911764705882353
908,-10.771207272363341,0,-0.13928018180908375,0.105
909,-7.571207272363351,0,-0.13928018180908375,0.025
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-7.971207272363351,0,-0.13928018180908375,0.035
916,-20.66022719492762,0,-0.31650567987319056,0.1
917,0.0,0,0.0,0.0
918,-41.32500000000001,0,0.0,0.345
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,-295.83015083028164,0,-2.375753770757042,3.145
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,4.1999999999999975,0,0.0,0.045
926,-35.720454389855234,0,-0.6330113597463811,0.06
927,-9.771207272363327,0,-0.13928018180908375,0.305
928,-11.371207272363339,0,-0.13928018180908375,0.12
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,-103.4409087797105,2,-1.2660227194927622,0.92
932,-8.17120727236335,0,-0.13928018180908375,0.04
933,0.0,0,0.0,0.0
934,-113.01402962880088,3,-2.303988977047646,0.2857142857142857
935,-150.84620727236336,0,-0.13928018180908375,0.83
936,-47.91362181709011,0,-0.41784054542725124,0.705
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-13.371207272363332,0,-0.13928018180908375,0.17
942,0.0,0,0.0,0.0
943,0.0,0,0.0,0.0
944,-59.23407620694529,1,-1.0508519051736323,0.155
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,-32.342414544726644,0,-0.2785603636181675,0.48
950,-70.425,0,0.0,0.495
951,-155.36022719492763,0,-0.31650567987319056,1.18
952,-140.2379033603994,3,-4.059514584634588,1.2884615384615385
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-12.771207272363334,0,-0.13928018180908375,0.155
957,0.0,0,0.0,0.0
958,-8.771207272363348,0,-0.13928018180908375,0.055
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-26.913621817090064,0,-0.41784054542725124,0.18
963,-9.371207272363346,0,-0.13928018180908375,0.07
964,0.0,0,0.0,0.0
965,-16.37120727236332,0,-0.13928018180908375,0.245
966,-46.45603636181673,0,-0.6964009090454186,0.34
967,-96.00000000000001,0,0.0,0.645
968,0.0,0,0.0,0.0
969,-138.68086382641815,1,-1.7020215956604532,1.24
970,-12.771207272363334,0,-0.13928018180908375,0.155
971,-138.57229991856113,0,-1.7093074979640277,1.405
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,-8.571207272363349,0,-0.13928018180908375,0.05
975,-10.771207272363341,0,-0.13928018180908375,0.105
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,4.199999999999996,0,0.0,0.195
979,-12.171207272363336,0,-0.13928018180908375,0.14
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,-58.59845090654344,0,-0.9749612726635862,0.315
984,-24.660227194927625,0,-0.31650567987319056,0.2
985,-49.85603636181675,0,-0.6964009090454186,0.425
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-45.63143446729096,0,-0.4557858616822743,0.56
990,-8.571207272363349,0,-0.13928018180908375,0.05
991,0.0,0,0.0,0.0
992,-11.971207272363337,0,-0.13928018180908375,0.135
993,-107.55000000000003,0,0.0,0.915
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,-10.171207272363343,0,-0.13928018180908375,0.09
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-6.77120727236335,0,-0.13928018180908375,0.005
1000,0.0,0,0.0,0.0
