success,rewards,steps,resources,epsilon,first_success
0,-24.4,24,1,0.1,106
0,-22.799999999999997,24,2,0.1,106
1,35.550000000000004,19,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,37.2,8,2,0.1,106
0,-23.799999999999997,24,1,0.1,106
1,36.00000000000001,8,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,38.300000000000004,6,3,0.1,106
1,35.150000000000006,7,0,0.1,106
1,36.050000000000004,9,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.150000000000006,7,0,0.1,106
1,36.300000000000004,6,1,0.1,106
1,36.00000000000001,8,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.150000000000006,7,0,0.1,106
1,35.900000000000006,10,1,0.1,106
1,35.150000000000006,7,0,0.1,106
1,35.040000000000006,9,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,37.35000000000001,19,4,0.1,106
1,36.150000000000006,7,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.050000000000004,9,0,0.1,106
1,36.00000000000001,8,1,0.1,106
1,35.14000000000001,7,0,0.1,106
1,36.84,9,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.14000000000001,7,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.190000000000005,8,0,0.1,106
1,36.300000000000004,6,1,0.1,106
1,34.830000000000005,9,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,38.050000000000004,9,3,0.1,106
1,37.99,24,5,0.1,106
0,-24.799999999999997,24,2,0.1,106
1,34.09,14,0,0.1,106
1,36.7,8,2,0.1,106
1,35.290000000000006,6,0,0.1,106
0,-23.009999999999998,24,3,0.1,106
1,39.19,24,5,0.1,106
1,35.56,16,1,0.1,106
1,34.63,13,0,0.1,106
1,37.85,9,3,0.1,106
0,-26.409999999999997,24,0,0.1,106
0,-25.22,24,1,0.1,106
1,38.1,10,3,0.1,106
1,36.290000000000006,6,1,0.1,106
1,34.38,22,1,0.1,106
0,-23.479999999999997,24,2,0.1,106
0,-18.230000000000004,24,8,0.1,106
1,37.35000000000001,15,3,0.1,106
0,-23.2,24,3,0.1,106
1,36.300000000000004,6,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,37.300000000000004,6,2,0.1,106
1,33.38,20,0,0.1,106
1,34.690000000000005,10,0,0.1,106
1,35.84,9,1,0.1,106
0,-25.439999999999998,24,1,0.1,106
0,-24.0,24,2,0.1,106
1,36.57000000000001,10,2,0.1,106
1,34.550000000000004,9,0,0.1,106
1,36.74,16,2,0.1,106
0,-25.209999999999997,24,1,0.1,106
1,36.800000000000004,12,2,0.1,106
0,-23.799999999999997,24,3,0.1,106
1,37.59,24,4,0.1,106
1,37.190000000000005,8,2,0.1,106
1,36.35,19,2,0.1,106
1,35.35,15,1,0.1,106
1,36.190000000000005,14,2,0.1,106
1,36.35000000000001,23,2,0.1,106
1,34.300000000000004,14,0,0.1,106
0,-23.0,24,3,0.1,106
0,-26.799999999999997,24,0,0.1,106
0,-25.4,24,1,0.1,106
0,-26.599999999999998,24,0,0.1,106
1,34.800000000000004,16,1,0.1,106
1,34.550000000000004,11,0,0.1,106
1,33.74,23,1,0.1,106
0,-24.2,24,2,0.1,106
0,-24.409999999999997,24,2,0.1,106
1,34.39000000000001,12,0,0.1,106
0,-25.409999999999997,24,1,0.1,106
1,33.790000000000006,16,0,0.1,106
1,35.6,24,2,0.1,106
1,35.150000000000006,7,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,33.75000000000001,23,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.190000000000005,8,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,37.150000000000006,7,2,0.1,106
1,34.7,18,1,0.1,106
1,37.14,7,2,0.1,106
1,35.190000000000005,8,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.1,10,0,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.1,10,0,0.1,106
0,-25.509999999999998,24,1,0.1,106
0,-21.4,24,4,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.00000000000001,12,1,0.1,106
1,38.540000000000006,19,4,0.1,106
1,36.080000000000005,10,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,34.84,9,0,0.1,106
1,36.730000000000004,11,2,0.1,106
1,37.300000000000004,6,2,0.1,106
1,35.25000000000001,13,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,34.7,14,0,0.1,106
1,36.39000000000001,12,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.980000000000004,8,1,0.1,106
1,36.1,10,1,0.1,106
1,37.900000000000006,14,3,0.1,106
1,34.900000000000006,18,1,0.1,106
0,-25.599999999999998,24,1,0.1,106
1,38.00000000000001,16,4,0.1,106
1,35.18000000000001,8,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.040000000000006,17,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.150000000000006,7,0,0.1,106
1,36.150000000000006,7,1,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,37.03,9,2,0.1,106
1,36.050000000000004,9,1,0.1,106
1,37.290000000000006,6,2,0.1,106
1,37.300000000000004,6,2,0.1,106
1,35.290000000000006,6,0,0.1,106
1,32.7,18,1,0.1,106
1,35.14000000000001,7,0,0.1,106
1,36.18000000000001,8,1,0.1,106
1,37.290000000000006,6,2,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.2,8,0,0.1,106
1,38.290000000000006,6,3,0.1,106
1,37.14000000000001,7,2,0.1,106
1,36.300000000000004,6,1,0.1,106
1,37.18000000000001,8,2,0.1,106
1,36.09,10,1,0.1,106
1,35.150000000000006,7,0,0.1,106
1,34.690000000000005,10,0,0.1,106
1,35.690000000000005,8,1,0.1,106
1,35.540000000000006,19,2,0.1,106
1,35.14000000000001,7,0,0.1,106
1,37.290000000000006,6,2,0.1,106
1,35.39000000000001,12,1,0.1,106
1,36.14000000000001,7,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,37.040000000000006,9,2,0.1,106
1,35.59,10,1,0.1,106
1,38.290000000000006,6,3,0.1,106
1,36.14000000000001,7,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,37.290000000000006,6,2,0.1,106
1,35.14000000000001,7,0,0.1,106
1,36.85,9,2,0.1,106
1,35.300000000000004,6,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,37.300000000000004,6,2,0.1,106
1,35.580000000000005,10,1,0.1,106
1,36.85,9,2,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.13,7,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,33.300000000000004,16,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,34.540000000000006,9,0,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.300000000000004,6,0,0.1,106
1,37.18000000000001,8,2,0.1,106
1,37.2,8,2,0.1,106
1,38.2,8,3,0.1,106
1,35.290000000000006,6,0,0.1,106
1,36.300000000000004,6,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,34.050000000000004,21,1,0.1,106
1,37.300000000000004,6,2,0.1,106
1,35.300000000000004,6,0,0.1,106
1,36.2,8,1,0.1,106
1,37.080000000000005,10,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,37.290000000000006,6,2,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.300000000000004,6,0,0.1,106
1,35.7,10,1,0.1,106
1,35.300000000000004,14,1,0.1,106
1,34.25000000000001,17,0,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.440000000000005,13,1,0.1,106
1,36.550000000000004,11,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,36.99,8,2,0.1,106
1,35.290000000000006,6,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.150000000000006,7,1,0.1,106
1,36.14000000000001,7,1,0.1,106
1,34.49,12,1,0.1,106
1,35.550000000000004,11,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.190000000000005,8,0,0.1,106
1,35.99,8,1,0.1,106
1,37.00000000000001,8,2,0.1,106
1,35.290000000000006,6,0,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.980000000000004,24,3,0.1,106
1,35.550000000000004,11,1,0.1,106
1,36.730000000000004,11,2,0.1,106
1,35.290000000000006,6,0,0.1,106
1,36.040000000000006,9,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,34.24,13,0,0.1,106
1,35.290000000000006,6,0,0.1,106
1,37.940000000000005,11,3,0.1,106
1,38.1,14,4,0.1,106
1,34.24,13,0,0.1,106
1,37.00000000000001,8,2,0.1,106
1,34.440000000000005,13,0,0.1,106
1,34.45,13,0,0.1,106
1,37.84,9,3,0.1,106
1,36.00000000000001,8,1,0.1,106
1,36.99,8,2,0.1,106
1,35.190000000000005,8,0,0.1,106
1,35.580000000000005,10,1,0.1,106
1,36.18000000000001,8,1,0.1,106
1,37.290000000000006,6,2,0.1,106
1,34.980000000000004,8,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,37.290000000000006,6,2,0.1,106
1,37.150000000000006,7,2,0.1,106
1,33.370000000000005,14,0,0.1,106
1,37.300000000000004,6,2,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.59,10,1,0.1,106
1,36.18000000000001,8,1,0.1,106
0,-26.06,24,0,0.1,106
1,35.150000000000006,7,0,0.1,106
1,36.900000000000006,10,2,0.1,106
1,35.00000000000001,8,0,0.1,106
1,34.64000000000001,17,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.84,9,1,0.1,106
1,34.49,18,1,0.1,106
1,36.7,10,2,0.1,106
1,36.300000000000004,6,1,0.1,106
1,36.150000000000006,15,2,0.1,106
1,36.300000000000004,14,2,0.1,106
1,35.800000000000004,16,2,0.1,106
0,-23.02,24,3,0.1,106
1,34.75000000000001,23,2,0.1,106
1,37.550000000000004,11,3,0.1,106
0,-24.41,24,2,0.1,106
1,37.290000000000006,6,2,0.1,106
1,36.18000000000001,16,2,0.1,106
1,37.040000000000006,9,2,0.1,106
1,36.150000000000006,7,1,0.1,106
1,33.64000000000001,17,0,0.1,106
1,36.050000000000004,21,3,0.1,106
1,34.85,9,0,0.1,106
1,36.300000000000004,6,1,0.1,106
1,37.1,10,2,0.1,106
1,34.84,9,0,0.1,106
1,38.150000000000006,7,3,0.1,106
1,35.400000000000006,20,2,0.1,106
1,38.150000000000006,7,3,0.1,106
1,38.300000000000004,6,3,0.1,106
1,36.99,8,2,0.1,106
1,36.300000000000004,6,1,0.1,106
1,35.00000000000001,8,0,0.1,106
1,35.690000000000005,10,1,0.1,106
1,36.290000000000006,6,1,0.1,106
1,35.290000000000006,6,0,0.1,106
1,35.300000000000004,6,0,0.1,106
1,37.150000000000006,7,2,0.1,106
1,36.080000000000005,10,1,0.1,106
1,35.290000000000006,6,0,0.1,106
