success,rewards,steps,resources,epsilon,first_success
0,-30.200000000000003,50,0,0.1,1
0,-29.4,50,0,0.1,1
0,-32.2,50,0,0.1,1
0,-31.6,50,0,0.1,1
0,-27.3,50,1,0.1,1
0,-30.300000000000004,50,1,0.1,1
0,-32.800000000000004,50,0,0.1,1
0,-32.800000000000004,50,0,0.1,1
0,-32.6,50,0,0.1,1
0,-32.800000000000004,50,0,0.1,1
0,-33.00000000000001,50,0,0.1,1
0,-30.1,50,1,0.1,1
1,43.95,47,1,0.1,1
0,-32.6,50,0,0.1,1
0,-32.60000000000001,50,0,0.1,1
1,44.00000000000001,48,1,0.1,1
0,-32.60000000000001,50,0,0.1,1
1,47.150000000000006,47,4,0.1,1
0,-31.2,50,0,0.1,1
0,-23.9,50,3,0.1,1
1,43.800000000000004,32,0,0.1,1
1,45.2,36,0,0.1,1
0,-28.4,50,0,0.1,1
1,44.95,39,0,0.1,1
0,-27.599999999999998,50,0,0.1,1
0,-25.31,50,1,0.1,1
1,47.60000000000001,44,3,0.1,1
1,44.7,34,0,0.1,1
0,-29.099999999999998,50,1,0.1,1
1,44.1,26,0,0.1,1
1,43.300000000000004,38,0,0.1,1
0,-29.500000000000004,50,1,0.1,1
1,45.7,46,3,0.1,1
0,-29.799999999999997,50,0,0.1,1
0,-28.599999999999998,50,0,0.1,1
0,-29.5,50,1,0.1,1
0,-31.600000000000005,50,0,0.1,1
0,-32.410000000000004,50,0,0.1,1
0,-28.599999999999998,50,0,0.1,1
1,47.10000000000001,30,2,0.1,1
1,47.25000000000001,13,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.1,18,0,0.1,1
1,49.6,16,4,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.290000000000006,14,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.6,16,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.050000000000004,21,2,0.1,1
1,46.35,19,1,0.1,1
1,45.900000000000006,46,3,0.1,1
0,-30.6,50,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.2,12,0,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.300000000000004,14,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.35,11,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.25000000000001,13,1,0.1,1
1,45.550000000000004,23,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.35,11,0,0.1,1
1,47.35,11,1,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.35,11,2,0.1,1
1,47.35,11,1,0.1,1
1,46.35,11,0,0.1,1
1,45.75000000000001,23,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,43.900000000000006,34,1,0.1,1
1,46.2,12,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.45,17,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.35,11,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.35,11,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.2,12,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.400000000000006,12,1,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,48.550000000000004,23,3,0.1,1
1,46.400000000000006,12,0,0.1,1
1,45.900000000000006,22,0,0.1,1
1,46.35,11,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,45.00000000000001,40,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.1,14,0,0.1,1
0,-25.499999999999996,50,1,0.1,1
0,-27.599999999999998,50,0,0.1,1
0,-23.709999999999997,50,3,0.1,1
1,48.35,11,2,0.1,1
1,46.35,11,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.35,11,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.00000000000001,20,1,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-26.099999999999998,50,2,0.1,1
1,47.35,11,1,0.1,1
1,46.050000000000004,17,0,0.1,1
0,-24.7,50,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.5,10,2,0.1,1
0,-23.9,50,2,0.1,1
1,46.35,11,0,0.1,1
0,-33.949999999999996,35,3,0.1,1
0,-28.599999999999998,50,0,0.1,1
1,45.50000000000001,30,2,0.1,1
0,-31.610000000000003,50,0,0.1,1
1,43.800000000000004,28,0,0.1,1
1,46.050000000000004,13,0,0.1,1
0,-31.400000000000002,50,0,0.1,1
1,46.050000000000004,13,0,0.1,1
1,41.300000000000004,46,0,0.1,1
1,48.050000000000004,13,2,0.1,1
1,46.2,12,0,0.1,1
1,44.150000000000006,27,0,0.1,1
1,43.00000000000001,40,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.25000000000001,13,0,0.1,1
1,47.35,11,1,0.1,1
0,-32.00000000000001,50,0,0.1,1
1,46.2,12,0,0.1,1
1,48.50000000000001,10,2,0.1,1
0,-30.110000000000003,50,1,0.1,1
0,-30.300000000000004,50,1,0.1,1
1,45.75000000000001,15,0,0.1,1
1,46.800000000000004,24,2,0.1,1
1,47.45,17,2,0.1,1
1,45.900000000000006,14,0,0.1,1
1,44.650000000000006,37,2,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
0,-40.349999999999994,37,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.00000000000001,16,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.2,12,0,0.1,1
1,49.35,11,3,0.1,1
1,46.50000000000001,10,0,0.1,1
1,43.7,30,0,0.1,1
1,46.1,14,0,0.1,1
1,45.75000000000001,23,1,0.1,1
1,46.1,14,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.300000000000004,14,0,0.1,1
1,48.5,10,2,0.1,1
1,43.650000000000006,29,0,0.1,1
1,47.150000000000006,15,1,0.1,1
1,45.050000000000004,21,0,0.1,1
1,48.00000000000001,16,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.2,20,1,0.1,1
1,48.35,11,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,48.400000000000006,12,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.39000000000001,12,1,0.1,1
1,47.300000000000004,14,1,0.1,1
1,46.35,11,0,0.1,1
1,46.150000000000006,15,0,0.1,1
1,46.6,24,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.50000000000001,30,0,0.1,1
1,48.5,10,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.650000000000006,25,0,0.1,1
1,45.400000000000006,24,1,0.1,1
0,-35.699999999999996,12,0,0.1,1
1,45.300000000000004,22,0,0.1,1
1,45.800000000000004,28,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.050000000000004,13,2,0.1,1
1,45.75000000000001,19,0,0.1,1
1,48.35,11,2,0.1,1
1,43.60000000000001,32,0,0.1,1
1,47.25000000000001,13,1,0.1,1
1,50.5,10,4,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.550000000000004,23,0,0.1,1
1,40.300000000000004,50,0,0.1,1
0,-28.099999999999998,50,1,0.1,1
0,-22.099999999999998,50,5,0.1,1
1,44.85,29,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.50000000000001,30,2,0.1,1
1,46.25000000000001,13,0,0.1,1
1,42.900000000000006,42,1,0.1,1
1,43.50000000000001,38,1,0.1,1
1,44.85,21,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,48.400000000000006,12,2,0.1,1
1,46.940000000000005,15,1,0.1,1
1,45.10000000000001,26,1,0.1,1
1,47.6,16,2,0.1,1
1,44.50000000000001,46,3,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.2,12,0,0.1,1
1,44.60000000000001,32,1,0.1,1
1,47.75000000000001,19,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.050000000000004,13,2,0.1,1
1,46.75000000000001,23,2,0.1,1
1,46.25000000000001,13,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.550000000000004,23,0,0.1,1
1,47.35,11,1,0.1,1
0,-32.0,50,0,0.1,1
0,-27.5,50,2,0.1,1
1,41.440000000000005,45,0,0.1,1
1,48.25000000000001,13,2,0.1,1
1,46.35,19,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.6,16,1,0.1,1
0,-30.200000000000003,50,0,0.1,1
1,45.400000000000006,28,0,0.1,1
1,47.35,11,1,0.1,1
1,46.35,11,0,0.1,1
1,45.6,16,0,0.1,1
1,45.6,16,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.7,30,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.25000000000001,13,1,0.1,1
1,47.25000000000001,25,3,0.1,1
1,43.75000000000001,35,1,0.1,1
1,44.00000000000001,44,2,0.1,1
0,-32.60000000000001,50,0,0.1,1
1,47.050000000000004,13,1,0.1,1
1,45.75000000000001,15,0,0.1,1
0,-32.410000000000004,50,0,0.1,1
1,46.6,16,1,0.1,1
1,45.95,15,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.6,16,1,0.1,1
1,47.300000000000004,14,1,0.1,1
1,46.50000000000001,26,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.35,11,2,0.1,1
1,48.35,11,2,0.1,1
1,47.35,11,1,0.1,1
1,43.95,27,0,0.1,1
1,45.300000000000004,18,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.6,16,0,0.1,1
1,46.6,16,1,0.1,1
1,44.300000000000004,26,0,0.1,1
1,46.1,14,0,0.1,1
1,46.35,11,0,0.1,1
1,44.6,24,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.6,16,3,0.1,1
1,48.5,10,2,0.1,1
1,46.35,11,0,0.1,1
1,42.50000000000001,38,0,0.1,1
1,43.050000000000004,33,0,0.1,1
1,43.900000000000006,34,1,0.1,1
1,45.45,17,0,0.1,1
1,44.2,32,1,0.1,1
1,46.35,11,0,0.1,1
1,47.7,22,3,0.1,1
1,45.50000000000001,18,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.2,32,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.2,12,0,0.1,1
1,47.050000000000004,17,1,0.1,1
1,47.85000000000001,21,3,0.1,1
0,-27.099999999999994,50,3,0.1,1
1,49.25,13,3,0.1,1
1,45.45,25,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,44.45,37,2,0.1,1
1,45.050000000000004,21,0,0.1,1
0,-28.7,50,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,49.35,11,3,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.050000000000004,41,2,0.1,1
1,44.6,24,0,0.1,1
1,47.1,14,1,0.1,1
1,45.7,18,0,0.1,1
1,46.650000000000006,17,1,0.1,1
1,47.050000000000004,13,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,46.1,14,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.400000000000006,28,2,0.1,1
1,45.550000000000004,19,0,0.1,1
1,44.400000000000006,24,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,43.900000000000006,34,1,0.1,1
1,44.10000000000001,26,0,0.1,1
1,43.900000000000006,34,1,0.1,1
1,45.900000000000006,14,0,0.1,1
1,46.050000000000004,13,0,0.1,1
1,46.50000000000001,18,1,0.1,1
1,46.900000000000006,14,1,0.1,1
1,45.650000000000006,17,0,0.1,1
1,48.900000000000006,18,3,0.1,1
1,46.900000000000006,14,1,0.1,1
1,45.78000000000001,24,1,0.1,1
1,48.400000000000006,12,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.00000000000001,20,0,0.1,1
1,46.85,21,2,0.1,1
1,46.00000000000001,20,1,0.1,1
1,46.35,11,0,0.1,1
1,46.25000000000001,13,0,0.1,1
0,-26.699999999999996,50,2,0.1,1
1,46.800000000000004,24,2,0.1,1
1,46.400000000000006,32,3,0.1,1
1,47.25000000000001,13,1,0.1,1
1,45.300000000000004,18,0,0.1,1
1,41.95,43,0,0.1,1
1,47.2,12,1,0.1,1
1,44.85,21,0,0.1,1
1,45.550000000000004,31,2,0.1,1
1,45.35,31,1,0.1,1
1,45.1,30,1,0.1,1
1,48.050000000000004,13,2,0.1,1
1,48.50000000000001,10,2,0.1,1
0,-32.0,50,0,0.1,1
1,50.400000000000006,28,6,0.1,1
1,47.35,11,1,0.1,1
1,44.25000000000001,25,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,18,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.35,11,0,0.1,1
1,46.6,16,1,0.1,1
1,44.1,26,0,0.1,1
1,45.45,17,0,0.1,1
1,40.35,49,0,0.1,1
1,46.25000000000001,13,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,43.50000000000001,46,1,0.1,1
1,42.85000000000001,49,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.650000000000006,37,2,0.1,1
1,45.300000000000004,38,2,0.1,1
1,47.050000000000004,13,1,0.1,1
1,44.150000000000006,27,0,0.1,1
0,-29.1,50,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.35,11,1,0.1,1
1,42.050000000000004,41,0,0.1,1
1,46.00000000000001,20,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,45.85,25,1,0.1,1
1,46.35,11,0,0.1,1
1,48.2,12,2,0.1,1
1,43.800000000000004,28,0,0.1,1
1,46.35,11,0,0.1,1
1,44.900000000000006,46,1,0.1,1
1,43.800000000000004,28,0,0.1,1
1,46.53,31,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.35,11,0,0.1,1
1,45.900000000000006,14,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.900000000000006,14,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,45.45,17,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,45.35000000000001,27,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,41.8,48,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.00000000000001,20,1,0.1,1
1,43.85,29,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,47.2,12,1,0.1,1
1,46.25000000000001,13,0,0.1,1
1,46.35,11,0,0.1,1
1,48.5,10,2,0.1,1
1,45.6,16,0,0.1,1
1,46.35,11,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.400000000000006,24,2,0.1,1
1,47.35,11,1,0.1,1
1,46.1,26,2,0.1,1
1,45.85,17,0,0.1,1
1,47.2,12,1,0.1,1
1,48.400000000000006,12,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.400000000000006,12,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.400000000000006,12,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.95,15,0,0.1,1
1,46.2,12,0,0.1,1
1,47.35,11,1,0.1,1
1,47.2,12,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,43.650000000000006,29,0,0.1,1
1,45.25000000000001,21,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.85000000000001,21,4,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.050000000000004,13,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.050000000000004,21,0,0.1,1
1,46.35,11,0,0.1,1
1,44.75000000000001,23,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.35,11,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,45.95,15,0,0.1,1
1,46.35,11,0,0.1,1
1,45.6,16,0,0.1,1
1,46.45,17,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,48.2,12,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.050000000000004,33,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.2,12,0,0.1,1
1,46.800000000000004,16,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,46.400000000000006,24,1,0.1,1
1,45.900000000000006,14,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.6,16,1,0.1,1
1,46.35,19,1,0.1,1
1,48.35,11,2,0.1,1
1,45.300000000000004,18,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.25,13,2,0.1,1
1,48.050000000000004,17,2,0.1,1
1,46.400000000000006,20,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.45,17,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.1,26,0,0.1,1
0,-28.299999999999997,50,2,0.1,1
1,46.6,24,2,0.1,1
1,44.50000000000001,30,1,0.1,1
1,47.35,11,1,0.1,1
1,45.6,16,0,0.1,1
1,43.95,35,1,0.1,1
1,41.900000000000006,50,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.60000000000001,36,3,0.1,1
1,45.6,24,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.900000000000006,18,0,0.1,1
1,46.900000000000006,18,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,47.25000000000001,25,3,0.1,1
1,47.35,11,1,0.1,1
1,49.50000000000001,10,3,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.400000000000006,12,2,0.1,1
1,45.45,29,1,0.1,1
1,45.85,17,0,0.1,1
0,-28.299999999999997,50,1,0.1,1
1,46.00000000000001,16,0,0.1,1
1,46.35,11,0,0.1,1
1,44.550000000000004,23,0,0.1,1
1,45.7,26,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,43.7,38,1,0.1,1
1,46.150000000000006,19,1,0.1,1
1,47.35,11,1,0.1,1
1,40.150000000000006,49,0,0.1,1
1,43.800000000000004,36,1,0.1,1
1,47.35,11,1,0.1,1
1,47.35,19,2,0.1,1
0,-27.9,50,1,0.1,1
1,45.45,17,0,0.1,1
1,41.6,44,0,0.1,1
1,47.45,17,2,0.1,1
0,-31.200000000000003,50,0,0.1,1
1,43.95,27,0,0.1,1
1,46.900000000000006,14,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.550000000000004,31,2,0.1,1
1,46.2,12,0,0.1,1
0,-27.9,50,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,42.300000000000004,50,1,0.1,1
1,49.150000000000006,15,3,0.1,1
1,46.2,12,0,0.1,1
1,48.290000000000006,14,2,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.25000000000001,33,4,0.1,1
1,47.550000000000004,19,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,49.5,10,3,0.1,1
1,46.800000000000004,24,2,0.1,1
1,46.39000000000001,12,0,0.1,1
0,-26.7,50,1,0.1,1
1,43.150000000000006,47,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.2,12,0,0.1,1
1,42.2,48,1,0.1,1
1,46.2,12,0,0.1,1
1,44.95,31,1,0.1,1
1,44.45,25,0,0.1,1
1,43.0,36,0,0.1,1
1,47.25000000000001,13,1,0.1,1
1,44.7,22,0,0.1,1
0,-24.9,50,2,0.1,1
0,-29.599999999999998,50,0,0.1,1
1,46.35,19,1,0.1,1
1,42.00000000000001,48,1,0.1,1
1,45.85,21,1,0.1,1
1,46.35,11,0,0.1,1
1,46.2,12,0,0.1,1
1,45.75000000000001,15,0,0.1,1
0,-27.719999999999995,50,1,0.1,1
0,-25.299999999999997,50,2,0.1,1
1,47.1,14,1,0.1,1
1,47.25000000000001,13,1,0.1,1
1,45.900000000000006,22,1,0.1,1
0,-30.01,50,0,0.1,1
1,45.550000000000004,23,1,0.1,1
1,42.60000000000001,44,1,0.1,1
1,46.35,11,0,0.1,1
1,46.900000000000006,18,1,0.1,1
1,43.60000000000001,36,1,0.1,1
1,44.60000000000001,24,0,0.1,1
0,-31.6,50,0,0.1,1
1,46.75000000000001,27,2,0.1,1
1,48.10000000000001,18,2,0.1,1
1,44.2,44,1,0.1,1
1,44.800000000000004,28,1,0.1,1
1,47.25000000000001,13,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.800000000000004,28,1,0.1,1
1,46.550000000000004,19,1,0.1,1
1,45.6,16,0,0.1,1
0,-31.6,50,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,47.050000000000004,13,1,0.1,1
1,45.190000000000005,20,0,0.1,1
0,-30.200000000000003,50,0,0.1,1
1,44.7,22,0,0.1,1
1,46.150000000000006,15,0,0.1,1
1,45.6,24,1,0.1,1
1,47.650000000000006,25,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.85000000000001,41,3,0.1,1
1,47.35,11,1,0.1,1
1,43.900000000000006,30,0,0.1,1
1,47.95,19,2,0.1,1
1,46.2,12,0,0.1,1
1,48.25000000000001,13,2,0.1,1
1,46.050000000000004,21,1,0.1,1
1,46.2,20,1,0.1,1
1,46.39000000000001,12,0,0.1,1
1,45.400000000000006,28,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,47.35,11,1,0.1,1
1,46.050000000000004,13,0,0.1,1
1,45.800000000000004,24,1,0.1,1
1,46.35,11,0,0.1,1
1,47.95,15,2,0.1,1
1,45.95,27,1,0.1,1
1,47.35,19,2,0.1,1
1,41.75000000000001,43,0,0.1,1
1,44.45,25,0,0.1,1
1,43.75000000000001,43,2,0.1,1
1,46.900000000000006,14,1,0.1,1
1,45.45,17,0,0.1,1
1,44.7,38,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.650000000000006,29,1,0.1,1
1,47.35,11,1,0.1,1
1,46.300000000000004,18,1,0.1,1
1,44.00000000000001,28,0,0.1,1
1,46.75000000000001,15,1,0.1,1
1,45.45,17,0,0.1,1
1,44.00000000000001,28,0,0.1,1
1,46.25000000000001,13,0,0.1,1
1,47.290000000000006,14,1,0.1,1
1,41.150000000000006,47,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,48.75,19,3,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.75000000000001,15,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,49.050000000000004,13,3,0.1,1
1,47.400000000000006,12,1,0.1,1
1,45.1,26,1,0.1,1
1,47.25000000000001,13,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,44.940000000000005,23,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,45.900000000000006,38,1,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.35,11,0,0.1,1
1,47.1,14,1,0.1,1
1,48.050000000000004,17,2,0.1,1
1,47.2,12,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.85,17,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,46.800000000000004,28,3,0.1,1
1,45.7,26,1,0.1,1
1,46.00000000000001,20,1,0.1,1
1,45.07000000000001,30,0,0.1,1
1,44.64000000000001,33,0,0.1,1
1,46.2,12,0,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.6,16,0,0.1,1
1,42.550000000000004,39,0,0.1,1
1,47.300000000000004,14,1,0.1,1
1,47.050000000000004,13,1,0.1,1
