Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
685,0.0,0,0.0,0.0
686,-0.6000000000000014,0,0.0,0.09
687,-1.3322676295501878e-15,0,0.0,0.075
688,0.0,0,0.0,0.0
689,-45.88482908945336,0,-0.557120727236335,0.49
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-15.771207272363323,0,-0.13928018180908375,0.23
693,0.0,0,0.0,0.0
694,-10.371207272363343,0,-0.13928018180908375,0.095
695,-46.86286893458193,1,-0.9115717233645486,0.16
696,-41.69166166221859,1,-0.7722915415554649,0.195
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,-162.75,0,0.0,1.8
700,-32.342414544726644,0,-0.2785603636181675,0.48
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-37.45603636181675,0,-0.6964009090454186,0.115
704,-8.37120727236335,0,-0.13928018180908375,0.045
705,0.0,0,0.0,0.0
706,-17.942414544726695,0,-0.2785603636181675,0.12
707,0.0,0,0.0,0.0
708,-213.89393361149473,6,-3.93734834028737,1.085
709,-16.5424145447267,0,-0.2785603636181675,0.085
710,-14.371207272363328,0,-0.13928018180908375,0.195
711,0.0,0,0.0,0.0
712,-10.571207272363342,0,-0.13928018180908375,0.1
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,2.399999999999999,0,0.0,0.015
716,0.0,0,0.0,0.0
717,-16.5424145447267,0,-0.2785603636181675,0.085
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,0.0,0,0.0,0.0
722,-14.06022719492762,0,-0.31650567987319056,0.01
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,-10.942414544726699,0,-0.2785603636181675,0.17
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,-54.68482908945332,0,-0.557120727236335,0.71
729,-16.650000000000006,0,0.0,0.225
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-16.37120727236332,0,-0.13928018180908375,0.245
737,0.0,0,0.0,0.0
738,-45.456036361816736,0,-0.6964009090454186,0.315
739,-82.39845090654352,0,-0.9749612726635862,0.91
740,0.0,0,0.0,0.0
741,-16.1424145447267,0,-0.2785603636181675,0.075
742,-43.26286893458194,1,-0.9115717233645486,0.07
743,0.0,0,0.0,0.0
744,-101.3257378691639,2,-1.8231434467290972,0.51
745,0.0,0,0.0,0.0
746,-17.342414544726694,0,-0.2785603636181675,0.105
747,0.0,0,0.0,0.0
748,-6.77120727236335,0,-0.13928018180908375,0.005
749,-14.06022719492762,0,-0.31650567987319056,0.01
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-212.7749416582156,0,-2.3043735414553863,2.665
753,0.0,0,0.0,0.0
754,-136.08327999599686,0,-1.5320819998999213,1.595
755,-52.28482908945333,0,-0.557120727236335,0.65
756,0.0,0,0.0,0.0
757,-11.571207272363338,0,-0.13928018180908375,0.125
758,0.0,0,0.0,0.0
759,-89.99845090654354,0,-0.9749612726635861,1.1
760,-20.74241454472668,0,-0.2785603636181675,0.19
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,5.999999999999996,0,0.0,0.15
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,-16.37120727236332,0,-0.13928018180908375,0.245
769,4.199999999999996,0,0.0,0.195
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-7.971207272363351,0,-0.13928018180908375,0.035
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-14.771207272363327,0,-0.13928018180908375,0.205
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,5.399999999999997,0,0.0,0.09
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-226.31735620294214,1,-2.5829339050735536,2.675
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-135.92573786916392,2,-1.8231434467290972,1.375
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-16.37120727236332,0,-0.13928018180908375,0.245
799,2.399999999999999,0,0.0,0.015
800,-12.371207272363336,0,-0.13928018180908375,0.145
801,0.0,0,0.0,0.0
802,-15.771207272363323,0,-0.13928018180908375,0.23
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-16.260227194927612,0,-0.31650567987319056,0.065
808,0.0,0,0.0,0.0
809,-55.627243634180125,0,-0.8356810908545025,0.405
810,-16.650000000000006,0,0.0,0.225
811,-13.371207272363332,0,-0.13928018180908375,0.17
812,0.0,0,0.0,0.0
813,-224.32098530274973,0,-2.5230246325687444,1.935
814,0.0,0,0.0,0.0
815,-316.13522719492784,0,-0.31650567987319056,2.64
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,-251.475,0,0.0,1.365
820,0.0,0,0.0,0.0
821,-10.97120727236334,0,-0.13928018180908375,0.11
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-19.74241454472669,0,-0.2785603636181675,0.165
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-44.9136218170901,0,-0.41784054542725124,0.63
830,0.0,0,0.0,0.0
831,5.399999999999997,0,0.0,0.09
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-87.00000000000001,0,0.0,0.42
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-109.14086545127009,0,-1.2535216362817536,1.25
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-14.971207272363326,0,-0.13928018180908375,0.21
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-45.44999999999999,0,0.0,0.87
845,-16.650000000000006,0,0.0,0.225
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,2.399999999999999,0,0.0,0.015
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-35.91362181709008,0,-0.41784054542725124,0.405
854,0.0,0,0.0,0.0
855,-7.17120727236335,0,-0.13928018180908375,0.015
856,0.0,0,0.0,0.0
857,-31.742414544726646,0,-0.2785603636181675,0.465
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-63.35188885714617,0,-1.0887972214286554,0.395
861,-13.7424145447267,0,-0.2785603636181675,0.015
862,-42.113621817090035,0,-0.41784054542725124,0.56
863,0.0,0,0.0,0.0
864,-31.91362181709006,0,-0.41784054542725124,0.305
865,0.0,0,0.0,0.0
866,-39.91362181709003,0,-0.41784054542725124,0.505
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-9.371207272363346,0,-0.13928018180908375,0.07
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-24.742414544726667,0,-0.2785603636181675,0.29
873,-169.0832799959967,0,-1.5320819998999213,2.42
874,0.0,0,0.0,0.0
875,-14.06022719492762,0,-0.31650567987319056,0.01
876,-37.20264173965429,0,-0.595066043491358,0.56
877,-28.52045438985524,1,-0.6330113597463811,0.03
878,-40.08482908945338,0,-0.557120727236335,0.345
879,0.0,0,0.0,0.0
880,-333.4602271949276,0,-0.31650567987319056,1.995
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-181.16810908545025,0,-2.0892027271362563,2.065
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-37.89166166221859,1,-0.7722915415554649,0.1
887,-411.225,0,0.0,2.565
888,0.0,0,0.0,0.0
889,-16.37120727236332,0,-0.13928018180908375,0.245
890,-16.142414544726694,0,-0.2785603636181675,0.15
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-30.92045438985523,1,-0.6330113597463811,0.09
895,0.0,0,0.0,0.0
896,-6.77120727236335,0,-0.13928018180908375,0.005
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-44.113621817090106,0,-0.41784054542725124,0.61
900,-10.771207272363341,0,-0.13928018180908375,0.105
901,0.0,0,0.0,0.0
902,-46.856036361816756,0,-0.6964009090454186,0.35
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-49.780681584782876,0,-0.9495170396195717,0.22
907,0.0,0,0.0,0.0
908,-162.99690181308705,0,-1.9499225453271725,1.775
909,-10.371207272363343,0,-0.13928018180908375,0.095
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-125.74086545127005,0,-1.2535216362817536,1.665
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-170.32500000000002,0,0.0,0.945
916,0.0,0,0.0,0.0
917,-59.04090877971047,2,-1.2660227194927622,0.11
918,-114.0613198411254,1,-1.886532996028135,0.69
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-13.86022719492762,0,-0.31650567987319056,0.005
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-421.2000000000001,0,0.0,3.93
926,-10.171207272363343,0,-0.13928018180908375,0.09
927,0.0,0,0.0,0.0
928,-13.97120727236333,0,-0.13928018180908375,0.185
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-16.37120727236332,0,-0.13928018180908375,0.245
938,0.0,0,0.0,0.0
939,-24.74241454472667,0,-0.2785603636181675,0.29
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-41.65603636181675,0,-0.6964009090454186,0.22
943,0.0,0,0.0,0.0
944,-6.77120727236335,0,-0.13928018180908375,0.005
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-259.2265101641453,6,-4.845662754103632,1.06
948,-15.371207272363325,0,-0.13928018180908375,0.22
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-196.81666166221865,1,-0.7722915415554649,1.36
956,-191.73522719492763,0,-0.31650567987319056,1.12
957,-16.37120727236332,0,-0.13928018180908375,0.245
958,0.0,0,0.0,0.0
959,-58.091661662218634,1,-0.7722915415554649,0.605
960,-25.142414544726666,0,-0.2785603636181675,0.3
961,0.0,0,0.0,0.0
962,-138.7120727236335,0,-1.3928018180908373,1.825
963,-112.35000000000001,0,0.0,0.54
964,0.0,0,0.0,0.0
965,-13.060227194927604,0,-0.31650567987319056,0.285
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-39.113621817090056,0,-0.41784054542725124,0.485
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,-16.37120727236332,0,-0.13928018180908375,0.245
973,-19.74241454472669,0,-0.2785603636181675,0.165
974,0.0,0,0.0,0.0
975,-19.54241454472669,0,-0.2785603636181675,0.16
976,0.0,0,0.0,0.0
977,-39.11362181708999,0,-0.41784054542725124,0.485
978,-41.291661662218594,1,-0.7722915415554649,0.185
979,-17.742414544726696,0,-0.2785603636181675,0.115
980,-17.142414544726698,0,-0.2785603636181675,0.1
981,-11.17120727236334,0,-0.13928018180908375,0.115
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-62.491661662218654,1,-0.7722915415554649,0.715
985,-31.520454389855228,0,-0.6330113597463811,0.105
986,-180.8544872683604,0,-1.671362181709005,2.55
987,-16.650000000000006,0,0.0,0.225
988,0.0,0,0.0,0.0
989,-7.17120727236335,0,-0.13928018180908375,0.015
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-225.12272633913156,6,-3.7980681584782867,1.53
995,-16.9424145447267,0,-0.2785603636181675,0.095
996,-27.742414544726657,0,-0.2785603636181675,0.365
997,-24.14241454472667,0,-0.2785603636181675,0.275
998,0.0,0,0.0,0.0
999,5.999999999999996,0,0.0,0.15
1000,0.0,0,0.0,0.0
