Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-49.964009090454184,0,-0.13928018180908375,0.86
695,0.0,0,0.0,0.0
696,-79.65056798731905,0,-0.6330113597463811,0.96
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,-67.65,0,0.0,0.9
700,-105.82528399365953,1,-0.31650567987319056,1.8
701,-128.56264199682977,0,-0.15825283993659528,1.96
702,-3.9820045452270936,0,-0.06964009090454187,0.01
703,0.0,0,0.0,0.0
704,-27.825283993659525,1,-0.31650567987319056,0.24
705,0.0,0,0.0,0.0
706,-8.482004545227094,0,-0.06964009090454187,0.1
707,0.0,0,0.0,0.0
708,-27.446013635681282,0,-0.20892027271362562,0.34
709,-36.464009090454184,0,-0.13928018180908375,0.59
710,-69.77129762934081,0,-0.5254259525868161,0.87
711,-22.946013635681282,0,-0.20892027271362562,0.25
712,-22.982004545227092,0,-0.06964009090454187,0.39
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,-125.83804090704383,0,-0.6267608181408768,1.89
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-7.5,0,0.0,0.15
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-8.464009090454187,0,-0.13928018180908375,0.03
727,-70.13257253254613,2,-0.7026514506509229,0.7
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,-190.30204999749805,0,-0.7660409999499607,3.04
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,-38.94601363568128,0,-0.20892027271362562,0.57
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-14.482004545227094,0,-0.06964009090454187,0.22
742,0.0,0,0.0,0.0
743,-71.87403181658965,0,-0.4874806363317931,0.95
744,-57.410022726135466,0,-0.3482004545227093,0.8
745,-12.912641996829763,0,-0.15825283993659528,0.1
746,-56.410022726135466,0,-0.3482004545227093,0.78
747,-237.68132035547626,1,-0.8736264071095254,3.88
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-175.43915890480372,0,-3.201779950218352,4.7727272727272725
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,0.0,0,0.0,0.0
760,-241.94527325431503,1,-1.6098949612070004,3.7666666666666666
761,0.0,0,0.0,0.0
762,-30.428018180908374,0,-0.2785603636181675,0.33
763,0.0,0,0.0,0.0
764,-32.94601363568128,0,-0.20892027271362562,0.45
765,0.0,0,0.0,0.0
766,-28.446013635681282,0,-0.20892027271362562,0.36
767,-15.0,0,0.0,0.3
768,-39.73792599048929,0,-0.47475851980978584,0.32
769,-12.912641996829763,0,-0.15825283993659528,0.1
770,0.0,0,0.0,0.0
771,-12.912641996829763,0,-0.15825283993659528,0.1
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-47.94601363568128,0,-0.20892027271362562,0.75
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-110.03433650531962,5,-3.4797537611008527,1.3043478260869565
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-54.48200454522709,0,-0.06964009090454187,1.02
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-13.982004545227094,0,-0.06964009090454187,0.21
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-3.9820045452270936,0,-0.06964009090454187,0.01
794,-78.94601363568128,0,-0.20892027271362562,1.37
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,-32.80728853888662,1,-0.38614577077773243,0.27
798,-3.9820045452270936,0,-0.06964009090454187,0.01
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,0.0,0,0.0,0.0
803,-58.94601363568128,0,-0.20892027271362562,0.97
804,0.0,0,0.0,0.0
805,-16.912641996829763,0,-0.15825283993659528,0.18
806,0.0,0,0.0,0.0
807,-89.56264199682977,0,-0.15825283993659528,1.18
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,-50.73792599048929,0,-0.47475851980978584,0.54
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,-122.46964654205686,0,-0.22789293084113715,1.77
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-27.482004545227092,0,-0.06964009090454187,0.48
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,0.0,0,0.0,0.0
821,0.0,0,0.0,0.0
822,-38.94601363568128,0,-0.20892027271362562,0.57
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-108.5452145293759,1,-0.8609042905875183,1.31
827,-31.464009090454187,0,-0.13928018180908375,0.49
828,-21.0,0,0.0,0.42
829,0.0,0,0.0,0.0
830,-14.912641996829763,0,-0.15825283993659528,0.14
831,-27.982004545227092,0,-0.06964009090454187,0.49
832,0.0,0,0.0,0.0
833,-13.464009090454187,0,-0.13928018180908375,0.13
834,-27.982004545227092,0,-0.06964009090454187,0.49
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-181.5452145293759,1,-0.8609042905875183,2.77
838,-21.982004545227092,0,-0.06964009090454187,0.37
839,0.0,0,0.0,0.0
840,-188.23246014931524,2,-2.3858321257368256,3.3181818181818183
841,-25.5,0,0.0,0.51
842,-23.825283993659525,0,-0.31650567987319056,0.16
843,0.0,0,0.0,0.0
844,-51.73792599048929,0,-0.47475851980978584,0.56
845,-100.65056798731905,0,-0.6330113597463811,1.38
846,0.0,0,0.0,0.0
847,-110.03433650531962,5,-2.858369160904272,1.0714285714285714
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,0.0,0,0.0,0.0
851,-160.47585198097858,0,-0.9495170396195717,2.26
852,0.0,0,0.0,0.0
853,-184.68132035547626,1,-0.8736264071095254,2.82
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-37.94601363568128,0,-0.20892027271362562,0.55
858,0.0,0,0.0,0.0
859,-188.43915890480372,0,-2.2722309324130237,3.806451612903226
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,-8.464009090454187,0,-0.13928018180908375,0.03
863,-343.3011359746381,3,-1.2660227194927622,5.6
864,-53.464009090454184,0,-0.13928018180908375,0.93
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-79.94601363568128,0,-0.20892027271362562,1.39
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-33.464009090454184,0,-0.13928018180908375,0.53
877,0.0,0,0.0,0.0
878,-18.982004545227092,0,-0.06964009090454187,0.31
879,0.0,0,0.0,0.0
880,-240.1320045452271,0,-0.06964009090454187,2.9
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-73.94601363568128,0,-0.20892027271362562,1.27
884,-30.737925990489288,1,-0.47475851980978584,0.14
885,-75.89202727136256,0,-0.41784054542725113,1.1
886,-111.78929308411371,1,-0.4557858616822743,1.78
887,-297.46264199682975,0,-0.15825283993659528,2.53
888,-30.464009090454187,0,-0.13928018180908375,0.47
889,0.0,0,0.0,0.0
890,-57.7712976293408,1,-0.5254259525868161,0.63
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,-42.964009090454184,0,-0.13928018180908375,0.72
894,-39.44601363568128,0,-0.20892027271362562,0.58
895,-27.982004545227092,0,-0.06964009090454187,0.49
896,-16.482004545227092,0,-0.06964009090454187,0.26
897,-13.982004545227094,0,-0.06964009090454187,0.21
898,0.0,0,0.0,0.0
899,-88.56320998414881,2,-0.7912641996829763,0.98
900,0.0,0,0.0,0.0
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,-77.025,0,0.0,0.63
904,0.0,0,0.0,0.0
905,-20.464009090454187,0,-0.13928018180908375,0.27
906,-74.80728853888661,1,-0.38614577077773243,1.11
907,-189.49100086527173,4,-2.182707338177359,2.4390243902439024
908,-127.3011359746381,2,-1.2660227194927622,1.28
909,-7.482004545227094,0,-0.06964009090454187,0.08
910,-48.464009090454184,0,-0.13928018180908375,0.83
911,-7.482004545227094,0,-0.06964009090454187,0.08
912,0.0,0,0.0,0.0
913,-15.464009090454187,0,-0.13928018180908375,0.17
914,0.0,0,0.0,0.0
915,-201.3820045452271,0,-0.06964009090454187,2.59
916,0.0,0,0.0,0.0
917,-101.47585198097858,3,-0.9495170396195717,1.08
918,-71.77129762934081,0,-0.5254259525868161,0.91
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-100.65,0,0.0,1.56
922,0.0,0,0.0,0.0
923,-5.982004545227094,0,-0.06964009090454187,0.05
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,-23.482004545227092,0,-0.06964009090454187,0.4
928,0.0,0,0.0,0.0
929,-132.83804090704382,0,-0.6267608181408768,2.03
930,0.0,0,0.0,0.0
931,-6.482004545227094,0,-0.06964009090454187,0.06
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,-85.82528399365953,1,-0.31650567987319056,1.4
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,0.0,0,0.0,0.0
938,-53.894646542056854,0,-0.22789293084113715,0.85
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-22.982004545227092,0,-0.06964009090454187,0.39
942,-7.482004545227094,0,-0.06964009090454187,0.08
943,0.0,0,0.0,0.0
944,-9.482004545227094,0,-0.06964009090454187,0.12
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,0.0,0,0.0,0.0
948,-27.982004545227092,0,-0.06964009090454187,0.49
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-154.35700454522708,0,-0.06964009090454187,2.11
956,0.0,0,0.0,0.0
957,-4.5,0,0.0,0.09
958,0.0,0,0.0,0.0
959,-4.5,0,0.0,0.09
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-65.47585198097858,3,-0.9495170396195717,0.36
963,0.0,0,0.0,0.0
964,0.0,0,0.0,0.0
965,-133.3072885388866,1,-0.38614577077773243,2.28
966,0.0,0,0.0,0.0
967,-18.912641996829763,0,-0.15825283993659528,0.22
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-41.464009090454184,0,-0.13928018180908375,0.69
974,-17.825283993659525,1,-0.31650567987319056,0.04
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,-12.464009090454187,0,-0.13928018180908375,0.11
978,0.0,0,0.0,0.0
979,-85.65056798731905,2,-0.6330113597463811,1.08
980,-219.18843778619288,1,-1.837819947290307,3.380952380952381
981,0.0,0,0.0,0.0
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,-49.27129762934081,1,-0.5254259525868161,0.46
987,-328.2,0,0.0,2.34
988,-26.912641996829763,0,-0.15825283993659528,0.38
989,-11.482004545227094,0,-0.06964009090454187,0.16
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,-67.41002272613547,0,-0.3482004545227093,1.0
993,0.0,0,0.0,0.0
994,-181.78405454272513,0,-0.8356810908545025,2.8
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
