Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
744,-30.0,1,-0.595066043491358,1.02
745,0.0,0,0.0,0.0
746,-10.0,0,-0.13928018180908375,0.21
747,0.0,0,0.0,0.0
748,-5.0,0,-0.06964009090454187,0.01
749,-5.0,0,-0.15825283993659528,0.02
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-70.0,0,-1.1521867707276932,5.33
753,0.0,0,0.0,0.0
754,-55.0,0,-0.7660409999499607,3.19
755,-20.0,0,-0.2785603636181675,1.3
756,0.0,0,0.0,0.0
757,-5.0,0,-0.06964009090454187,0.25
758,0.0,0,0.0,0.0
759,-35.0,0,-0.48748063633179306,2.2
760,-5.0,0,-0.06964009090454187,0.29
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,60.0,0,0.0,0.3
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,-5.0,0,-0.06964009090454187,0.49
769,60.0,0,0.0,0.39
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-5.0,0,-0.06964009090454187,0.07
774,0.0,0,0.0,0.0
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,0.0,0,0.0,0.0
778,0.0,0,0.0,0.0
779,-5.0,0,-0.06964009090454187,0.41
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,45.0,0,0.0,0.18
785,0.0,0,0.0,0.0
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-145.0,2,-1.699766394056258,5.48
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-40.0,2,-0.9115717233645486,2.75
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,-5.0,0,-0.06964009090454187,0.49
799,15.0,0,0.0,0.03
800,-5.0,0,-0.06964009090454187,0.29
801,0.0,0,0.0,0.0
802,-5.0,0,-0.06964009090454187,0.46
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-5.0,0,-0.15825283993659528,0.13
808,0.0,0,0.0,0.0
809,-30.0,0,-0.41784054542725124,0.81
810,52.35,0,0.0,0.45
811,-5.0,0,-0.06964009090454187,0.34
812,0.0,0,0.0,0.0
813,-230.0,0,-1.2615123162843722,3.87
814,0.0,0,0.0,0.0
815,-107.45,0,-0.15825283993659528,5.97
816,0.0,0,0.0,0.0
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,-40.875,0,0.0,2.73
820,0.0,0,0.0,0.0
821,-5.0,0,-0.06964009090454187,0.22
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,-10.0,0,-0.13928018180908375,0.33
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-15.0,0,-0.20892027271362562,1.26
830,0.0,0,0.0,0.0
831,45.0,0,0.0,0.18
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,13.799999999999997,0,0.0,0.84
836,0.0,0,0.0,0.0
837,0.0,0,0.0,0.0
838,-60.0,1,-1.0129065889186095,2.78
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,-5.0,0,-0.06964009090454187,0.42
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-22.75,0,-0.31650567987319056,3.08
845,52.35,0,0.0,0.45
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,15.0,0,0.0,0.03
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-15.0,0,-0.20892027271362562,0.81
854,0.0,0,0.0,0.0
855,-5.0,0,-0.06964009090454187,0.03
856,0.0,0,0.0,0.0
857,-10.0,0,-0.13928018180908375,0.93
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,15.0,0,-0.38614577077773243,0.53
861,-10.0,0,-0.13928018180908375,0.03
862,-15.0,0,-0.20892027271362562,1.13
863,0.0,0,0.0,0.0
864,-15.0,0,-0.20892027271362562,0.61
865,0.0,0,0.0,0.0
866,-10.0,0,-0.13928018180908375,0.88
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,-5.0,0,-0.06964009090454187,0.14
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-5.0,0,-0.06964009090454187,0.48
873,-55.0,0,-0.7660409999499607,4.84
874,0.0,0,0.0,0.0
875,-5.0,0,-0.15825283993659528,0.02
876,30.0,0,-0.297533021745679,0.99
877,-10.0,1,-0.31650567987319056,0.06
878,-20.0,0,-0.2785603636181675,0.69
879,0.0,0,0.0,0.0
880,-65.0,0,-0.15825283993659528,3.99
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-80.0,0,-1.11424145447267,4.17
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-5.0,0,-0.06964009090454187,0.16
887,-92.625,0,0.0,5.13
888,0.0,0,0.0,0.0
889,-5.0,0,-0.06964009090454187,0.49
890,-15.0,0,-0.20892027271362562,0.34
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-10.0,1,-0.31650567987319056,0.18
895,0.0,0,0.0,0.0
896,-5.0,0,-0.06964009090454187,0.01
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,-15.0,0,-0.20892027271362562,1.22
900,-5.0,0,-0.06964009090454187,0.21
901,0.0,0,0.0,0.0
902,-30.0,0,-0.41784054542725124,0.79
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-15.0,0,-0.47475851980978584,0.44
907,0.0,0,0.0,0.0
908,-70.0,0,-0.9749612726635862,3.55
909,-10.0,0,-0.13928018180908375,0.22
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-45.0,0,-0.6267608181408768,3.33
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-12.524999999999999,0,0.0,1.89
916,0.0,0,0.0,0.0
917,-20.0,2,-0.6330113597463811,0.22
918,-55.0,1,-0.9432664980140675,1.38
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-5.0,0,-0.15825283993659528,0.01
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-150.0,0,0.0,8.7
926,-5.0,0,-0.06964009090454187,0.18
927,0.0,0,0.0,0.0
928,-5.0,0,-0.06964009090454187,0.37
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-5.0,0,-0.06964009090454187,0.49
938,0.0,0,0.0,0.0
939,-10.0,0,-0.13928018180908375,0.58
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-25.0,0,-0.3482004545227093,0.44
943,0.0,0,0.0,0.0
944,-5.0,0,-0.06964009090454187,0.01
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-35.0,0,-0.4874806363317931,1.7
948,-5.0,0,-0.06964009090454187,0.44
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-20.0,1,-0.4557858616822743,1.57
956,-13.274999999999999,0,0.0,2.25
957,-5.0,0,-0.06964009090454187,0.49
958,0.0,0,0.0,0.0
959,-15.0,1,-0.38614577077773243,1.21
960,-10.0,0,-0.13928018180908375,0.6
961,0.0,0,0.0,0.0
962,-50.0,0,-0.6964009090454186,3.65
963,5.25,0,0.0,1.08
964,0.0,0,0.0,0.0
965,55.0,0,-0.15825283993659528,0.57
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-15.0,0,-0.20892027271362562,0.97
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,-5.0,0,-0.06964009090454187,0.49
973,-10.0,0,-0.13928018180908375,0.33
974,0.0,0,0.0,0.0
975,-10.0,0,-0.13928018180908375,0.32
976,0.0,0,0.0,0.0
977,-15.0,0,-0.20892027271362562,0.97
978,-15.0,1,-0.38614577077773243,0.31
979,-10.0,0,-0.13928018180908375,0.23
980,-10.0,0,-0.13928018180908375,0.2
981,-5.0,0,-0.06964009090454187,0.23
982,0.0,0,0.0,0.0
983,0.0,0,0.0,0.0
984,-15.0,1,-0.38614577077773243,1.43
985,-10.0,0,-0.31650567987319056,0.21
986,-60.0,0,-0.8356810908545025,5.1
987,52.35,0,0.0,0.45
988,0.0,0,0.0,0.0
989,-15.0,1,-0.38614577077773243,0.05
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,-60.0,6,-1.8990340792391434,3.06
995,-10.0,0,-0.13928018180908375,0.19
996,-10.0,0,-0.13928018180908375,0.73
997,-10.0,0,-0.13928018180908375,0.55
998,0.0,0,0.0,0.0
999,60.0,0,0.0,0.3
1000,0.0,0,0.0,0.0
