Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,141,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.2802777777777778,0.4,1,0
control,142,-72.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.28516594516594523,0.1142857142857143,1,0
control,143,-74.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.2,0.28114808802308805,0.1142857142857143,1,0
control,144,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.2898358585858586,0.2,1,0
control,145,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2818560606060606,0.16,1,0
control,146,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.27982323232323236,0.07272727272727274,1,0
control,147,-73.1,0.0,0.6,1.0,0.4,3.4706175615426114,0.26,0.2836742424242424,0.16,1,0
control,148,-73.1,0.0,0.55,1.0,0.7,4.485308780771305,0.13,0.303125,0.08,1,0
control,149,-74.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.09333333333333334,0.24989816248136684,0.05333333333333334,1,0
control,150,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.26458597474077356,0.1142857142857143,1,0
control,151,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.25609477124183005,0.4,1,0
control,152,-74.1,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.23333333333333336,0.2704379873294347,0.13333333333333333,1,0
control,153,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.284011994949495,0.2,1,0
control,154,-72.32,0.0,0.5384615384615384,0.9384615384615385,0.6153846153846154,4.71829698394844,0.10015384615384616,0.27702723665223666,0.06153846153846154,1,0
control,155,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.284011994949495,0.2,1,0
control,156,-72.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.2870622895622896,0.13333333333333333,1,0
control,157,-73.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.11818181818181818,0.26522352976404356,0.07272727272727274,1,0
control,158,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.2536028079710145,0.1,1,0
control,159,-73.1,0.0,0.625,1.0,0.5,2.963271951928264,0.325,0.25553894927536236,0.2,1,0
control,160,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.248786231884058,0.4,1,0
control,161,-73.1,0.0,0.5277777777777778,1.0,0.7222222222222222,4.9362826559840585,0.07222222222222223,0.2264618945868946,0.044444444444444446,1,0
control,162,-72.1,0.0,0.5294117647058824,1.0,0.9411764705882353,4.903122812218415,0.07058823529411766,0.2299585218702866,0.047058823529411764,1,0
control,163,-73.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.1,0.23987302761341225,0.06153846153846154,1,0
control,164,-72.1,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.25940705128205127,0.2,1,0
control,165,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.24791666666666667,0.4,1,0
control,166,-73.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.14444444444444446,0.250744301994302,0.08888888888888889,1,0
control,167,-73.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08666666666666667,0.23480555555555557,0.05333333333333334,1,0
control,168,-69.92,0.0,0.52,0.968,0.8,5.093514431653189,0.04808,0.20809019929024775,0.032,1,0
control,169,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.25940705128205127,0.2,1,0
control,170,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.25970512820512826,0.16,1,0
control,171,-72.1,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.25970512820512826,0.16,1,0
control,172,-73.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.1625,0.2528084935897436,0.1,1,0
control,173,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.24791666666666667,0.4,1,0
control,174,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.25429534545913857,0.16,1,0
control,175,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2476717296113848,0.26666666666666666,1,0
control,176,-73.1,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.21666666666666667,0.25300253147235907,0.13333333333333333,1,0
control,177,-73.1,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.11818181818181818,0.24250438498283328,0.07272727272727274,1,0
control,178,-73.1,0.0,0.625,1.0,0.25,2.963271951928264,0.325,0.29381200396825397,0.2,1,0
control,179,-73.1,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.18571428571428572,0.2937556689342404,0.1142857142857143,1,0
control,180,-72.1,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.3032900432900432,0.07272727272727274,1,0
control,181,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3191666666666667,0.4,1,0
control,182,-72.1,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3048115079365079,0.2,1,0
control,183,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.29982804232804233,0.26666666666666666,1,0
control,184,-73.1,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.04814814814814815,0.2444689269469971,0.02962962962962963,1,0
control,185,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.25159378815628813,0.06666666666666667,1,0
control,186,-73.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.1625,0.27488782051282057,0.1,1,0
control,187,-73.1,0.0,0.5714285714285714,1.0,0.42857142857142855,4.05044111538758,0.18571428571428572,0.27385989010989015,0.1142857142857143,1,0
control,188,-72.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.2612721893491124,0.06153846153846154,1,0
control,189,-73.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.18571428571428572,0.27385989010989015,0.1142857142857143,1,0
control,190,-74.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.46666666666666673,0.2690308302808303,0.26666666666666666,1,0
control,191,-73.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.43333333333333335,0.2582517773191148,0.26666666666666666,1,0
control,192,-72.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.2645017773191148,0.26666666666666666,1,0
control,193,-73.1,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.21666666666666667,0.26624211672973286,0.13333333333333333,1,0
control,194,-72.1,0.0,0.5227272727272727,1.0,0.9090909090909091,5.038776718532412,0.05454545454545456,0.22144721205866713,0.03636363636363637,1,0
control,195,-73.1,0.0,0.6,1.0,0.6,3.4706175615426114,0.26,0.2634773821809425,0.16,1,0
control,196,-73.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.2580722298666055,0.08888888888888889,1,0
control,197,-71.89999999999999,0.0,0.5454545454545454,1.0,0.8181818181818182,4.5775534370648225,0.10909090909090911,0.25504487600462833,0.07272727272727274,1,0
control,198,-73.1,0.0,0.5416666666666666,1.0,0.8333333333333334,4.654423983976088,0.10833333333333334,0.2616961675020885,0.06666666666666667,1,0
control,199,-73.31,0.0,0.5277777777777778,0.9777777777777779,0.6666666666666666,4.935859683306743,0.07783333333333334,0.2624432997557997,0.044444444444444446,1,0
control,200,-72.1,0.0,0.5416666666666666,1.0,0.9166666666666666,4.654423983976088,0.10000000000000002,0.27209175084175086,0.06666666666666667,1,0
