Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,21,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2971242183742183,0.0,0,0
control,22,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2991275853775854,0.0,0,0
control,23,-58.4,0.0,0.5,1.0,0.8,5.5,0.0,0.297763949013949,0.0,0,0
control,24,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.31833333333333336,0.8,1,0
control,25,-59.4,1.0,0.5,1.0,0.7666666666666667,5.4855823075764265,0.0,0.3493412698412699,0.03333333333333333,0,0
control,26,-58.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2895284807784808,0.0,0,0
control,27,-60.4,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27467957967957973,0.0,0,0
control,28,-71.7,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3627976190476191,0.2,1,0
control,29,-61.4,0.0,0.5,1.0,0.9333333333333333,5.333333333333333,0.05000000000000001,0.33622023809523804,0.0,0,0
control,30,-72.50999999999999,0.0,0.5833333333333334,0.9333333333333332,0.5,3.8075790499202298,0.21683333333333335,0.3611316137566138,0.13333333333333333,1,0
control,31,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,32,-72.5,0.0,1.0,1.0,0.0,-4.646912192286939,1.2000000000000002,0.23878787878787883,0.8,1,0
control,33,-71.7,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3557043650793651,0.2,1,0
control,34,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,35,-58.01,0.0,0.5,0.9866666666666667,0.8666666666666667,5.49974621639361,0.0,0.35224599867724865,0.0,0,0
control,36,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,37,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.23878787878787883,0.8,1,0
control,38,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3557043650793651,0.2,1,0
control,39,-60.0,0.0,0.5,1.0,0.7,5.5,0.0,0.28182208994709,0.0,0,0
control,40,-61.2,0.0,0.5,1.0,0.8666666666666667,5.366666666666666,0.04000000000000001,0.27874338624338624,0.0,0,0
control,41,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.44881944444444444,0.0,0,0
control,42,-72.5,0.0,1.0,1.0,0.0,-4.646912192286932,1.2000000000000002,0.2488888888888889,0.8,1,0
control,43,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,44,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,45,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.4504563492063492,0.0,0,0
control,46,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,47,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,48,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.46508928571428576,0.0,0,0
control,49,-76.3,10.0,0.5172413793103449,1.0,0.8275862068965517,4.449233795884171,0.3620689655172413,0.46719006568144494,0.3724137931034483,1,0
control,50,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.46133928571428573,0.0,0,0
control,51,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.44990079365079366,0.0,0,0
control,52,-71.71,0.0,0.625,0.9,0.5,2.961368574880346,0.30025,0.3750550595238096,0.2,1,0
control,53,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3240277777777778,0.4,1,0
control,54,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,55,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.2488888888888889,0.8,1,0
control,56,-61.2,0.0,0.5,1.0,0.9,5.466666666666667,0.010000000000000002,0.43036706349206344,0.0,0,0
control,57,-61.6,0.0,0.5,1.0,0.9333333333333333,4.8,0.21,0.26915073352573354,0.0,0,0
control,58,-61.4,0.0,0.5,1.0,0.9,5.0,0.14999999999999997,0.26572480759980766,0.0,0,0
control,59,-59.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.34187500000000004,0.0,0,0
control,60,-61.2,0.0,0.5,1.0,0.7,5.033333333333333,0.13999999999999999,0.2646632996632997,0.0,0,0
control,61,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4,1,0
control,62,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,63,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4,1,0
control,64,-72.7,1.0,0.75,1.0,0.5,0.19787109904935374,0.63,0.64,0.5,1,0
control,65,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,66,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,67,-72.1,0.0,0.6666666666666666,1.0,0.3333333333333333,2.117695935904352,0.4000000000000001,0.4033333333333333,0.26666666666666666,1,0
control,68,-72.7,1.0,0.75,1.0,0.5,0.19787109904935374,0.63,0.64,0.5,1,0
control,69,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,70,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4,1,0
control,71,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.4296296296296297,0.08888888888888889,1,0
control,72,-72.5,0.0,1.0,1.0,1.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,73,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,74,-72.7,1.0,0.75,1.0,0.5,0.19787109904935374,0.63,0.64,0.5,1,0
control,75,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.37750000000000006,0.4,1,0
control,76,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,77,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.36,0.8,1,0
control,78,-72.7,1.0,0.75,1.0,0.5,0.19787109904935374,0.63,0.64,0.5,1,0
