Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,19,-61.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3186111111111111,0.0,0,0
control,20,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3293551587301587,0.0,0,0
control,21,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3327777777777778,0.0,0,0
control,22,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.33833333333333326,0.0,0,0
control,23,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.37979166666666664,0.0,0,0
control,24,-70.7,0.0,0.5208333333333334,1.0,0.75,5.077211991988044,0.05000000000000001,0.3458333333333334,0.03333333333333333,1,0
control,25,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.31495039682539683,0.0,0,0
control,26,-60.33,0.0,0.5,0.8266666666666668,0.7333333333333333,5.49670081311694,0.0,0.3496555555555556,0.0,0,0
control,27,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.31836309523809525,0.0,0,0
control,28,-58.6,0.0,0.5,1.0,0.9,5.5,0.0,0.33666666666666667,0.0,0,0
control,29,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32897817460317463,0.0,0,0
control,30,-59.4,0.0,0.5,1.0,0.7,5.5,0.0,0.34767526455026465,0.0,0,0
control,31,-58.2,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.30830026455026455,0.0,0,0
control,32,-61.2,0.0,0.5,1.0,0.8333333333333334,5.2,0.09000000000000001,0.2807792207792208,0.0,0,0
control,33,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0,0,0
control,34,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34611111111111115,0.0,0,0
control,35,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2916633597883598,0.0,0,0
control,36,-71.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.37013038548752836,0.1142857142857143,1,0
control,37,-59.61,0.0,0.5,0.9866666666666667,0.8,5.49974621639361,0.0,0.3393069444444445,0.0,0,0
control,38,-71.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.3631009070294785,0.1142857142857143,1,0
control,39,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.331984126984127,0.0,0,0
control,40,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3475,0.0,0,0
control,41,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2977480158730159,0.0,0,0
control,42,-59.67,0.0,0.5,0.9066666666666667,0.8333333333333334,5.498223514755275,0.0,0.3287363095238095,0.0,0,0
control,43,-71.89999999999999,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3803571428571429,0.2,1,0
control,44,-59.8,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.3268253968253968,0.0,0,0
control,45,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3026388888888889,0.0,0,0
control,46,-60.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2977546296296297,0.0,0,0
control,47,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3096230158730159,0.0,0,0
control,48,-71.11,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.049353471360197,0.17157142857142857,0.4119749149659864,0.1142857142857143,1,0
control,49,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,50,-60.61,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.30191498015873014,0.0,0,0
control,51,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,52,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3605654761904762,0.2,1,0
control,53,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,54,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3605654761904762,0.2,1,0
control,55,-59.6,0.0,0.5,1.0,0.7,5.5,0.0,0.3169047619047619,0.0,0,0
control,56,-60.68,0.0,0.5,0.8933333333333333,0.8666666666666667,5.497969731148885,0.0,0.3185198412698413,0.0,0,0
control,57,-73.1,0.0,0.5263157894736842,1.0,0.8421052631578947,4.965951989879635,0.06842105263157895,0.33126139211665534,0.042105263157894736,1,0
control,58,-72.3,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3384469696969697,0.2,1,0
control,59,-73.3,0.0,0.5294117647058824,1.0,0.9411764705882353,4.903122812218415,0.07647058823529412,0.31424242424242416,0.047058823529411764,1,0
control,60,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.3441125541125541,0.1142857142857143,1,0
control,61,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28858585858585856,0.0,0,0
control,62,-72.3,0.0,0.5555555555555556,1.0,0.8888888888888888,4.372565311968117,0.13333333333333336,0.3420875420875421,0.08888888888888889,1,0
control,63,-60.8,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3035858585858586,0.0,0,0
control,64,-58.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32175264550264554,0.0,0,0
control,65,-72.1,0.0,0.5208333333333334,1.0,0.7916666666666666,5.077211991988044,0.05000000000000001,0.3506944444444444,0.03333333333333333,1,0
control,66,-72.3,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3833333333333333,0.2,1,0
control,67,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,68,-72.3,0.0,0.5833333333333334,1.0,0.5,3.808847967952176,0.20000000000000004,0.38777777777777783,0.13333333333333333,1,0
control,69,-72.3,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3876190476190477,0.1142857142857143,1,0
control,70,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
control,71,-60.61,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.328851388888889,0.0,0,0
control,72,-61.4,0.0,0.5,1.0,0.9,5.1,0.11999999999999998,0.2718915343915344,0.0,0,0
control,73,-72.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.049353471360198,0.1858571428571429,0.3985820578231293,0.1142857142857143,1,0
control,74,-71.89999999999999,0.0,0.5238095238095238,1.0,0.7619047619047619,5.016813705129193,0.05714285714285715,0.35523809523809524,0.0380952380952381,1,0
control,75,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.33,0.0,0,0
control,76,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30469576719576724,0.0,0,0
control,77,-70.89999999999999,0.0,0.5454545454545454,1.0,0.5454545454545454,4.5775534370648225,0.10909090909090911,0.396038961038961,0.07272727272727274,1,0
control,78,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3338888888888889,0.0,0,0
control,79,-72.3,0.0,0.5625,1.0,0.875,4.2316359759641315,0.15000000000000002,0.3866666666666667,0.1,1,0
control,80,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,81,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.3755555555555556,0.26666666666666666,1,0
control,82,-59.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3525,0.0,0,0
control,83,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.31250000000000006,0.0,0,0
control,84,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,85,-71.91,0.0,0.5238095238095238,0.980952380952381,0.7619047619047619,5.016451157120066,0.06195238095238096,0.3432571806500378,0.0380952380952381,1,0
control,86,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.33916666666666667,0.0,0,0
control,87,-72.1,0.0,0.5625,1.0,0.625,4.2316359759641315,0.15000000000000002,0.3929166666666667,0.1,1,0
control,88,-73.3,0.0,0.55,1.0,0.9,4.485308780771305,0.13,0.35714285714285715,0.08,1,0
control,89,-72.3,0.0,0.5384615384615384,1.0,0.9230769230769231,4.719468292901004,0.09230769230769233,0.36413919413919416,0.06153846153846154,1,0
control,90,-74.3,0.0,0.5217391304347826,1.0,0.9565217391304348,5.058829904683177,0.06086956521739131,0.32727225672877847,0.034782608695652174,1,0
control,91,-62.62,0.0,0.5,0.9733333333333334,0.8,5.2328257661205555,0.08043333333333334,0.31032549603174603,0.0,0,0
control,92,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33,0.0,0,0
control,93,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.29333333333333333,0.8,1,0
control,94,-72.3,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.3866666666666667,0.16,1,0
control,95,-72.3,0.0,0.5833333333333334,1.0,0.8333333333333334,3.808847967952176,0.20000000000000004,0.38777777777777783,0.13333333333333333,1,0
control,96,-72.3,0.0,0.5454545454545454,1.0,0.9090909090909091,4.5775534370648225,0.10909090909090911,0.3812121212121212,0.07272727272727274,1,0
control,97,-72.1,0.0,0.5172413793103449,1.0,0.7586206896551724,5.150106476128037,0.04137931034482759,0.3387931034482759,0.027586206896551727,1,0
control,98,-71.89999999999999,0.0,0.5357142857142857,1.0,0.7142857142857143,4.77522055769379,0.08571428571428573,0.38154761904761914,0.05714285714285715,1,0
