Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,20,-69.2,12.0,0.5,1.0,0.9166666666666666,4.396666754474933,0.37333333333333324,0.7276041666666666,1.0,1,0
control,21,-60.05,1.0,0.5,0.9333333333333333,0.8666666666666667,5.4843133895444796,0.0,0.4293923611111112,0.03333333333333333,0,0
control,22,-58.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32946428571428577,0.0,0,0
control,23,-59.0,1.0,0.5,1.0,0.9333333333333333,5.4855823075764265,0.0,0.32423280423280426,0.03333333333333333,0,0
control,24,-61.6,0.0,0.5,1.0,0.8666666666666667,5.2,0.09000000000000001,0.28851190476190475,0.0,0,0
control,25,-69.9,14.0,0.5,1.0,0.8571428571428571,4.347866047955546,0.4071428571428571,0.7161607142857144,1.0,1,0
control,26,-61.4,2.0,0.5,1.0,0.7666666666666667,5.204497948486186,0.0853333333333333,0.3209470899470899,0.06666666666666667,0,0
control,27,-59.6,1.0,0.5,1.0,0.7666666666666667,5.4855823075764265,0.0,0.3274186507936508,0.03333333333333333,0,0
control,28,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.4133730158730159,0.0,0,0
control,29,-72.7,2.0,0.5277777777777778,1.0,0.6666666666666666,4.888223681238813,0.07888888888888888,0.43892857142857145,0.15555555555555556,1,0
control,30,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.35777777777777775,0.0,0,0
control,31,-59.02,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787221,0.0,0.34212222222222227,0.0,0,0
control,32,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.45625000000000004,0.2,1,0
control,33,-71.52,0.0,0.5833333333333334,0.8666666666666667,0.5,3.8063101318882833,0.20033333333333334,0.4459236111111111,0.13333333333333333,1,0
control,34,-59.21,0.0,0.5,0.9866666666666667,0.7666666666666667,5.49974621639361,0.0,0.3434798611111111,0.0,0,0
control,35,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.33111111111111113,0.0,0,0
control,36,-61.22,0.0,0.5,0.9733333333333334,0.8,5.49949243278722,0.0,0.3177659722222223,0.0,0,0
control,37,-58.6,0.0,0.5,1.0,0.8,5.5,0.0,0.3486111111111111,0.0,0,0
control,38,-61.4,0.0,0.5,1.0,0.9,5.0,0.14999999999999997,0.284028379028379,0.0,0,0
control,39,-60.44,0.0,0.5,0.9466666666666667,0.8333333333333334,5.498984865574442,0.0,0.31186620370370377,0.0,0,0
control,40,-58.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3458267195767196,0.0,0,0
control,41,-58.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.343260582010582,0.0,0,0
control,42,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2977546296296296,0.0,0,0
control,43,-59.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3155868205868206,0.0,0,0
control,44,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.36883432539682537,0.1,1,0
control,45,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2984656084656085,0.0,0,0
control,46,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2791666666666667,0.0,0,0
control,47,-60.57,0.0,0.5,0.7733333333333334,0.8,5.4956856786913795,0.0,0.3026146614959115,0.0,0,0
control,48,-59.6,0.0,0.5,1.0,0.9,5.5,0.0,0.2807998482998482,0.0,0,0
control,49,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.27395833333333336,0.0,0,0
control,50,-61.61,0.0,0.5,0.9866666666666667,0.7,5.49974621639361,0.0,0.30665238858363864,0.0,0,0
control,51,-58.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30890170015170015,0.0,0,0
control,52,-71.7,0.0,0.5166666666666667,1.0,0.8666666666666667,5.161769593590435,0.043333333333333335,0.2947945572945574,0.02666666666666667,1,0
control,53,-71.11,0.0,0.5714285714285714,0.9428571428571428,0.7142857142857143,4.049353471360196,0.17157142857142857,0.374078089569161,0.1142857142857143,1,0
control,54,-61.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3345012626262627,0.0,0,0
control,55,-59.2,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31973214285714285,0.0,0,0
control,56,-74.7,0.0,0.5217391304347826,1.0,0.6521739130434783,4.971873382944046,0.09565217391304348,0.31343512767425813,0.034782608695652174,1,0
control,57,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.35103535353535353,0.16,1,0
control,58,-60.0,1.0,0.5,1.0,0.8333333333333334,5.4855823075764265,0.0,0.44558134920634923,0.03333333333333333,0,0
control,59,-62.26,0.0,0.5,0.9200000000000003,0.7333333333333333,5.365143965028327,0.04059999999999999,0.31186349206349206,0.0,0,0
control,60,-59.6,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29367183742183744,0.0,0,0
control,61,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.29791666666666666,0.0,0,0
control,62,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.40315476190476196,0.13333333333333333,1,0
control,63,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30085317460317457,0.0,0,0
control,64,-59.56,0.0,0.5,0.7866666666666668,0.9,5.495939462297768,0.0,0.3258539682539683,0.0,0,0
control,65,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.29788690476190477,0.0,0,0
control,66,-71.1,0.0,0.5714285714285714,1.0,0.7142857142857143,4.05044111538758,0.17142857142857146,0.43948979591836734,0.1142857142857143,1,0
control,67,-60.6,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2826626382876382,0.0,0,0
control,68,-71.7,0.0,0.625,1.0,0.5,2.963271951928264,0.30000000000000004,0.3803571428571429,0.2,1,0
control,69,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.40928571428571436,0.16,1,0
control,70,-60.61,0.0,0.5,0.9866666666666667,0.9,5.4997462163936115,0.0,0.2949247481684981,0.0,0,0
control,71,-61.42,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499492432787222,0.0,0.2801504953379953,0.0,0,0
control,72,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.26711004273504274,0.0,0,0
control,73,-72.5,1.0,0.5625,1.0,0.875,4.174467774762339,0.17,0.45444940476190476,0.125,1,0
control,74,-73.5,0.0,0.5185185185185185,1.0,0.8518518518518519,5.124188437322705,0.05185185185185186,0.309102733686067,0.02962962962962963,1,0
control,75,-71.5,1.0,0.53125,1.0,0.8125,4.837233887381169,0.07875,0.49389136904761904,0.0625,1,0
control,76,-58.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.458234126984127,0.0,0,0
control,77,-60.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.29958918650793653,0.0,0,0
control,78,-71.71,0.0,0.625,0.9,0.5,2.961368574880346,0.30025,0.3750550595238096,0.2,1,0
control,79,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.30453703703703705,0.0,0,0
control,80,-60.42,0.0,0.5,0.9733333333333333,0.8,5.499492432787222,0.0,0.28878852513227515,0.0,0,0
control,81,-59.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.3094392857142857,0.0,0,0
control,82,-71.1,0.0,0.5625,1.0,0.75,4.2316359759641315,0.15000000000000002,0.4164285714285715,0.1,1,0
control,83,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.424608843537415,0.1142857142857143,1,0
control,84,-60.24,0.0,0.5,0.9466666666666667,0.8,5.498984865574444,0.0,0.2907140873015873,0.0,0,0
control,85,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3022222222222222,0.0,0,0
control,86,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2852044252044252,0.0,0,0
control,87,-72.89999999999999,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.1272727272727273,0.4203822314049587,0.07272727272727274,1,0
control,88,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.33,0.0,0,0
control,89,-71.1,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.44952380952380955,0.1142857142857143,1,0
control,90,-59.41,0.0,0.5,0.9866666666666667,0.8333333333333334,5.4997462163936115,0.0,0.3445972222222222,0.0,0,0
control,91,-59.01,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.35706597222222225,0.0,0,0
control,92,-60.4,0.0,0.5,1.0,0.7,5.5,0.0,0.34701388888888896,0.0,0,0
control,93,-71.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.372565311968117,0.13333333333333336,0.34958174541507875,0.08888888888888889,1,0
control,94,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.2823809523809524,0.0,0,0
control,95,-62.599999999999994,1.0,0.5,1.0,0.8333333333333334,5.052248974243094,0.156,0.33325549450549447,0.03333333333333333,0,0
control,96,-60.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.28605003306878307,0.0,0,0
control,97,-59.71,0.0,0.5,0.8533333333333334,0.9,5.497208380329721,0.0,0.3024143518518519,0.0,0,0
control,98,-61.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.29074074074074086,0.0,0,0
control,99,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.305,0.0,0,0
control,100,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3256250000000001,0.0,0,0
control,101,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3327777777777778,0.0,0,0
control,102,-72.1,0.0,0.5555555555555556,1.0,0.6666666666666666,4.3725653119681205,0.14444444444444446,0.3646384479717813,0.08888888888888889,1,0
control,103,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.34472222222222215,0.0,0,0
control,104,-60.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3273611111111111,0.0,0,0
control,105,-59.209999999999994,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.33635138888888877,0.0,0,0
control,106,-75.3,0.0,0.6,1.0,0.6,3.4706175615426114,0.3,0.3978409090909091,0.16,1,0
control,107,-73.92,4.0,0.5384615384615384,0.9384615384615385,0.5384615384615384,4.585210592346221,0.11092307692307692,0.5844326923076922,0.3692307692307692,1,0
control,108,-74.3,3.0,0.5384615384615384,1.0,0.6153846153846154,4.311961191507033,0.19999999999999998,0.5488461538461539,0.29230769230769227,1,0
control,109,-72.3,0.0,0.5357142857142857,1.0,0.9285714285714286,4.77522055769379,0.08571428571428573,0.5333333333333333,0.05714285714285715,1,0
control,110,-60.6,0.0,0.5,1.0,0.7,5.5,0.0,0.3596626984126984,0.0,0,0
control,111,-73.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.3,0.26476190476190475,0.8,1,0
control,112,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,113,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,114,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,115,-72.3,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3423809523809524,0.4,1,0
control,116,-60.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3627777777777778,0.0,0,0
control,117,-72.31,0.0,0.5416666666666666,0.9666666666666667,0.75,4.653789524960115,0.10841666666666668,0.40043402777777776,0.06666666666666667,1,0
control,118,-72.3,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.27666666666666667,0.8,1,0
control,119,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,120,-72.5,0.0,1.0,1.0,0.0,-4.646912192286944,1.2000000000000002,0.26476190476190475,0.8,1,0
control,121,-71.5,0.0,0.6,1.0,1.0,3.4706175615426114,0.24000000000000005,0.3983333333333333,0.16,1,0
control,122,-71.1,0.0,0.5555555555555556,1.0,0.5555555555555556,4.372565311968117,0.13333333333333336,0.40740740740740744,0.08888888888888889,1,0
