Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,55,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.36884920634920637,0.16,1,0
control,56,-60.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2952083333333333,0.0,0,0
control,57,-71.5,0.0,0.5277777777777778,1.0,0.8888888888888888,4.936282655984058,0.06666666666666668,0.3335692239858907,0.044444444444444446,1,0
control,58,-60.24,0.0,0.5,0.9466666666666667,0.8,5.498984865574444,0.0,0.3091426587301587,0.0,0,0
control,59,-72.71,0.0,0.5227272727272727,0.9818181818181819,0.7727272727272727,5.0384306499782445,0.05913636363636365,0.33946185064935064,0.03636363636363637,1,0
control,60,-60.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.313547123015873,0.0,0,0
control,61,-61.4,0.0,0.5,1.0,0.7,5.5,0.0,0.28247100122100127,0.0,0,0
control,62,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.4616666666666667,0.16,1,0
control,63,-71.91,0.0,0.5833333333333334,0.9333333333333332,0.5,3.8075790499202307,0.2001666666666667,0.40024652777777786,0.13333333333333333,1,0
control,64,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3305555555555556,0.0,0,0
control,65,-59.04,0.0,0.5,0.9466666666666667,0.7,5.498984865574444,0.0,0.3450243055555555,0.0,0,0
control,66,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.31673611111111116,0.0,0,0
control,67,-71.89999999999999,0.0,0.5178571428571429,1.0,0.8214285714285714,5.1376102788468945,0.042857142857142864,0.33547619047619054,0.028571428571428574,1,0
control,68,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3433333333333333,0.0,0,0
control,69,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.32247474747474747,0.0,0,0
control,70,-60.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2774810606060606,0.0,0,0
control,71,-59.21,0.0,0.5,0.9866666666666667,0.6666666666666666,5.4997462163936115,0.0,0.2909926136363636,0.0,0,0
control,72,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.337003367003367,0.26666666666666666,1,0
control,73,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2749684343434344,0.0,0,0
control,74,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2897916666666667,0.0,0,0
control,75,-73.7,0.0,0.5178571428571429,1.0,0.7857142857142857,5.1376102788468945,0.05,0.29888321995464856,0.028571428571428574,1,0
control,76,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3124404761904762,0.0,0,0
control,77,-61.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3532638888888889,0.0,0,0
control,78,-72.7,2.0,0.5833333333333334,1.0,0.6666666666666666,3.664671043716439,0.22,0.5584027777777777,0.4666666666666666,1,0
control,79,-59.42,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.46040555555555557,0.0,0,0
control,80,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.49666666666666676,0.0,0,0
control,81,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.47722222222222227,0.0,0,0
control,82,-64.44,5.0,0.5,0.9466666666666667,0.7666666666666667,4.726896403456576,0.30953333333333316,0.4327125,0.16666666666666666,0,0
control,83,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4256944444444445,0.0,0,0
control,84,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.4172222222222222,0.26666666666666666,1,0
control,85,-61.22,1.0,0.5,0.9733333333333334,0.8,5.485074740363649,0.0,0.4743590277777779,0.03333333333333333,0,0
control,86,-61.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3356944444444444,0.0,0,0
control,87,-59.21,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.337375,0.0,0,0
control,88,-60.73,0.0,0.5,0.8266666666666668,0.7666666666666667,5.496700813116942,0.0,0.31965992063492066,0.0,0,0
control,89,-61.02,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.34146845238095236,0.0,0,0
control,90,-60.01,1.0,0.5,0.9866666666666667,0.8333333333333334,5.487057036074146,0.0,0.4793465277777778,0.03333333333333333,0,0
control,91,-72.31,1.0,0.625,0.9,0.5,2.866199722484363,0.31525000000000003,0.58178125,0.45,1,0
control,92,-71.5,0.0,0.5714285714285714,1.0,0.5714285714285714,4.05044111538758,0.17142857142857146,0.49833333333333335,0.1142857142857143,1,0
control,93,-72.92,2.0,0.5227272727272727,0.9636363636363637,0.7272727272727273,5.003477726007356,0.06009090909090909,0.5254280303030303,0.12727272727272726,1,0
control,94,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.42854166666666665,0.0,0,0
control,95,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.4133333333333333,0.0,0,0
control,96,-72.89999999999999,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10833333333333334,0.4482093253968253,0.06666666666666667,1,0
control,97,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.33,0.0,0,0
control,98,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3220833333333334,0.0,0,0
control,99,-71.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.13333333333333336,0.43333333333333335,0.08888888888888889,1,0
control,100,-60.599999999999994,0.0,0.5,1.0,0.9,5.5,0.0,0.3360416666666667,0.0,0,0
control,101,-60.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.33541666666666675,0.0,0,0
control,102,-61.6,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.40729797979797977,0.0,0,0
control,103,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.28242424242424236,0.0,0,0
control,104,-63.6,0.0,0.5,1.0,0.7333333333333333,5.4,0.03333333333333333,0.26736742424242427,0.0,0,0
control,105,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.29318181818181815,0.0,0,0
control,106,-59.62,0.0,0.5,0.9733333333333333,0.9,5.499492432787222,0.0,0.2959982112794613,0.0,0,0
control,107,-61.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2822790404040404,0.0,0,0
control,108,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.34622766122766124,0.16,1,0
control,109,-59.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.30384259259259255,0.0,0,0
control,110,-59.02,0.0,0.5,0.9733333333333333,0.7666666666666667,5.499492432787222,0.0,0.30075601851851846,0.0,0,0
control,111,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.37158730158730163,0.26666666666666666,1,0
control,112,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.30824074074074076,0.0,0,0
control,113,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.3460858585858586,0.2,1,0
control,114,-71.5,0.0,0.6,1.0,0.8,3.4706175615426114,0.24000000000000005,0.34622766122766124,0.16,1,0
control,115,-62.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2989583333333334,0.0,0,0
control,116,-59.61,0.0,0.5,0.9866666666666667,0.8666666666666667,5.4997462163936115,0.0,0.3276840277777778,0.0,0,0
control,117,-71.91,0.0,0.625,0.9,0.25,2.961368574880346,0.30025,0.3907269345238096,0.2,1,0
control,118,-61.6,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.3013293650793651,0.0,0,0
control,119,-71.5,0.0,0.5833333333333334,1.0,0.6666666666666666,3.808847967952176,0.20000000000000004,0.36472883597883604,0.13333333333333333,1,0
control,120,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3188888888888889,0.0,0,0
control,121,-72.72,0.0,0.5192307692307693,0.9692307692307693,0.7692307692307693,5.10914849197422,0.05007692307692308,0.3223121565934066,0.03076923076923077,1,0
control,122,-60.199999999999996,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2939396945646946,0.0,0,0
control,123,-59.03,0.0,0.5,0.9600000000000001,0.7666666666666667,5.499238649180834,0.0,0.29660911195286194,0.0,0,0
control,124,-72.95,0.0,0.5294117647058824,0.8823529411764706,0.7647058823529411,4.900883545103218,0.07676470588235294,0.32238432115270355,0.047058823529411764,1,0
control,125,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2922727272727272,0.0,0,0
control,126,-72.89999999999999,0.0,0.525,1.0,0.75,4.992654390385653,0.065,0.3253219696969697,0.04,1,0
control,127,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2939393939393939,0.0,0,0
control,128,-59.2,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2936363636363636,0.0,0,0
control,129,-71.3,0.0,0.5185185185185185,1.0,0.7037037037037037,5.124188437322705,0.04444444444444445,0.30041432846988403,0.02962962962962963,1,0
control,130,-60.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2928177609427609,0.0,0,0
control,131,-59.66,0.0,0.5,0.9200000000000002,0.8333333333333334,5.498477298361666,0.0,0.30796835317460325,0.0,0,0
control,132,-60.5,0.0,0.5,0.8666666666666668,0.8333333333333334,5.49746216393611,0.0,0.3018900793650794,0.0,0,0
control,133,-71.5,0.0,0.5714285714285714,1.0,0.8571428571428571,4.05044111538758,0.17142857142857146,0.3809580498866213,0.1142857142857143,1,0
control,134,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.30361111111111116,0.0,0,0
control,135,-71.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.117695935904352,0.4000000000000001,0.35214285714285715,0.26666666666666666,1,0
control,136,-59.6,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.30546296296296294,0.0,0,0
control,137,-60.8,0.0,0.5,1.0,0.8,5.5,0.0,0.29023148148148153,0.0,0,0
control,138,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3123082010582011,0.0,0,0
control,139,-71.89999999999999,0.0,0.5172413793103449,1.0,0.8275862068965517,5.150106476128037,0.04137931034482759,0.3117405582922825,0.027586206896551727,1,0
control,140,-61.0,0.0,0.5,1.0,1.0,5.5,0.0,0.29909722222222224,0.0,0,0
control,141,-61.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2939351851851853,0.0,0,0
control,142,-60.42,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499492432787222,0.0,0.33278125,0.0,0,0
control,143,-71.9,1.0,0.5416666666666666,1.0,0.75,4.616311849841559,0.105,0.43196428571428575,0.08333333333333333,1,0
control,144,-59.6,0.0,0.5,1.0,0.8,5.5,0.0,0.32404761904761903,0.0,0,0
control,145,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.31849206349206344,0.0,0,0
control,146,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.3196825396825397,0.0,0,0
control,147,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.3077480158730159,0.0,0,0
control,148,-72.3,0.0,0.5294117647058824,1.0,0.9411764705882353,4.903122812218415,0.07058823529411766,0.3533053221288515,0.047058823529411764,1,0
