Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,63,-59.8,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.2861965811965812,0.0,0,0
control,64,-59.41,0.0,0.5,0.9866666666666667,0.8,5.4997462163936115,0.0,0.28584025835275834,0.0,0,0
control,65,-60.2,0.0,0.5,1.0,0.7,5.5,0.0,0.28525106837606834,0.0,0,0
control,66,-60.599999999999994,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27878739316239326,0.0,0,0
control,67,-73.51,0.0,0.5166666666666667,0.9866666666666667,0.8,5.198054830645794,0.0467,0.27023067210567214,0.02666666666666667,1,0
control,68,-72.11,0.0,0.625,0.9,0.5,3.235411229843457,0.30025,0.340530303030303,0.2,1,0
control,69,-59.4,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2914898989898989,0.0,0,0
control,70,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.2897222222222222,0.0,0,0
control,71,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.31272727272727274,0.4,1,0
control,72,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.29237103174603174,0.0,0,0
control,73,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3296031746031746,0.0,0,0
control,74,-63.8,0.0,0.5,1.0,0.8666666666666667,5.266666666666667,0.07333333333333333,0.29089616402116397,0.0,0,0
control,75,-60.4,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.30248346560846556,0.0,0,0
control,76,-73.1,0.0,0.5555555555555556,1.0,0.7777777777777778,4.372565311968117,0.14444444444444446,0.41087962962962965,0.08888888888888889,1,0
control,77,-73.1,0.0,0.5172413793103449,1.0,0.8275862068965517,5.150106476128037,0.04482758620689655,0.333764367816092,0.027586206896551727,1,0
control,78,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3225,0.0,0,0
control,79,-72.1,0.0,0.53125,1.0,0.875,4.865817987982066,0.07500000000000001,0.3738392857142857,0.05,1,0
control,80,-72.11,0.0,0.5384615384615384,0.9692307692307692,0.8461538461538461,4.803203455336448,0.09238461538461538,0.38153846153846155,0.06153846153846154,1,0
control,81,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0,0,0
control,82,-72.1,0.0,0.5333333333333333,1.0,0.8,4.82353918718087,0.08000000000000002,0.40277777777777773,0.05333333333333334,1,0
control,83,-72.11,0.0,0.5192307692307693,0.9846153846153847,0.7307692307692307,5.151601727668224,0.04619230769230769,0.34974358974358977,0.03076923076923077,1,0
control,84,-72.11,0.0,0.5625,0.95,0.625,4.367705614921729,0.150125,0.3929166666666667,0.1,1,0
control,85,-73.11,0.0,0.5217391304347826,0.982608695652174,0.9130434782608695,5.106158474755384,0.05656521739130436,0.35677536231884055,0.034782608695652174,1,0
control,86,-72.1,0.0,0.55,1.0,0.7,4.485308780771305,0.12000000000000002,0.38095238095238093,0.08,1,0
control,87,-71.91,0.0,0.5172413793103449,0.9862068965517242,0.7931034482758621,5.18764292825427,0.041413793103448275,0.3238095238095238,0.027586206896551727,1,0
control,88,-62.8,0.0,0.5,1.0,0.8333333333333334,5.3,0.06000000000000001,0.32228174603174603,0.0,0,0
control,89,-72.11,0.0,0.52,0.9840000000000001,0.84,5.137665796774953,0.04804,0.504,0.032,1,0
control,90,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.41083333333333333,0.4,1,0
control,91,-60.4,1.0,0.5,1.0,0.8666666666666667,5.485582307576426,0.0,0.5038750000000001,0.03333333333333333,0,0
control,92,-74.5,4.0,0.55,1.0,0.5,4.312296471688422,0.144,0.6370833333333333,0.48,1,0
control,93,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.4741666666666667,0.0,0,0
control,94,-73.89999999999999,3.0,0.625,1.0,0.25,2.6388738723978555,0.345,0.7164583333333333,0.95,1,0
control,95,-63.8,0.0,0.5,1.0,0.8,5.133333333333334,0.12000000000000001,0.40166666666666667,0.0,0,0
control,96,-59.6,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.35666666666666663,0.0,0,0
control,97,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3352083333333333,0.0,0,0
control,98,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.32104166666666667,0.0,0,0
control,99,-72.1,0.0,0.5263157894736842,1.0,0.8947368421052632,4.965951989879635,0.06315789473684212,0.3675438596491228,0.042105263157894736,1,0
control,100,-72.89999999999999,0.0,0.5166666666666667,1.0,0.8,5.161769593590435,0.043333333333333335,0.29094891219891217,0.02666666666666667,1,0
control,101,-73.91,0.0,0.5172413793103449,0.9862068965517242,0.7931034482758621,5.18764292825427,0.048310344827586206,0.2883454907161804,0.027586206896551727,1,0
control,102,-72.1,0.0,0.5416666666666666,1.0,0.6666666666666666,4.654423983976088,0.10000000000000002,0.38375,0.06666666666666667,1,0
control,103,-72.11,0.0,0.52,0.9840000000000001,0.8,5.137665796774953,0.04804,0.35300000000000004,0.032,1,0
control,104,-73.1,0.0,0.52,1.0,0.92,5.0941235123085225,0.052000000000000005,0.3230119047619048,0.032,1,0
control,105,-60.2,0.0,0.5,1.0,0.8,5.5,0.0,0.31899801587301596,0.0,0,0
control,106,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.31927579365079367,0.0,0,0
control,107,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3130952380952381,0.0,0,0
control,108,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3284126984126984,0.0,0,0
control,109,-71.91,0.0,0.5384615384615384,0.9692307692307692,0.6153846153846154,4.803203455336448,0.09238461538461538,0.3709157509157509,0.06153846153846154,1,0
control,110,-72.1,0.0,0.5166666666666667,1.0,0.8666666666666667,5.161769593590435,0.04000000000000001,0.3196031746031746,0.02666666666666667,1,0
