Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg,Starvation,GoalReached
control,95,-72.1,0.0,0.5238095238095238,1.0,0.6666666666666666,5.016813705129193,0.06190476190476191,0.37513605442176867,0.0380952380952381,1,0
control,96,-59.4,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.4494444444444445,0.0,0,0
control,97,-73.1,0.0,0.5227272727272727,1.0,0.8636363636363636,5.038776718532412,0.05909090909090909,0.4352651515151516,0.03636363636363637,1,0
control,98,-59.4,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.4188888888888888,0.0,0,0
control,99,-71.5,0.0,0.5454545454545454,1.0,0.6363636363636364,4.5775534370648225,0.10909090909090911,0.46303030303030307,0.07272727272727274,1,0
control,100,-73.51,1.0,0.5217391304347826,0.982608695652174,0.8260869565217391,5.041947777823367,0.05917391304347826,0.5006177536231884,0.0782608695652174,1,0
control,101,-71.89999999999999,0.0,0.5416666666666666,1.0,0.5833333333333334,4.654423983976088,0.10000000000000002,0.47472222222222227,0.06666666666666667,1,0
control,102,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.4744444444444445,0.0,0,0
control,103,-60.61,1.0,0.5,0.9866666666666667,0.7333333333333333,5.487057036074146,0.0,0.4335104166666666,0.03333333333333333,0,0
control,104,-65.3,10.0,0.5,0.8666666666666667,0.8333333333333334,4.903903694074798,0.2541666666666665,0.5090868055555556,0.3333333333333333,0,0
control,105,-71.7,0.0,0.6,1.0,0.6,3.4706175615426114,0.24000000000000005,0.47833333333333333,0.16,1,0
control,106,-59.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.45222222222222225,0.0,0,0
control,107,-59.8,0.0,0.5,1.0,0.8,5.5,0.0,0.455,0.0,0,0
control,108,-72.50999999999999,1.0,0.55,0.96,0.7,4.446479888993745,0.1361,0.5007395833333333,0.18,1,0
control,109,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,110,-59.01,0.0,0.5,0.9866666666666667,0.7333333333333333,5.4997462163936115,0.0,0.3043529431216931,0.0,0,0
control,111,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3319642857142857,0.4,1,0
control,112,-71.91,0.0,0.525,0.9800000000000001,0.75,4.992273714976069,0.060050000000000006,0.33448521825396826,0.04,1,0
control,113,-59.49,0.0,0.5,0.8800000000000002,0.9,5.497715947542499,0.0,0.31342232142857135,0.0,0,0
control,114,-61.62,0.0,0.5,0.9733333333333333,0.8333333333333334,5.499492432787222,0.0,0.3037598214285715,0.0,0,0
control,115,-61.71,0.0,0.5,0.8533333333333334,0.8333333333333334,5.497208380329721,0.0,0.30050453042328046,0.0,0,0
control,116,-72.1,0.0,0.5384615384615384,1.0,0.7692307692307693,4.719468292901004,0.09230769230769233,0.3586446886446887,0.06153846153846154,1,0
control,117,-61.4,0.0,0.5,1.0,0.8,5.5,0.0,0.31476190476190474,0.0,0,0
control,118,-59.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.43,0.0,0,0
control,119,-72.3,1.0,0.625,1.0,0.75,2.8551392587514615,0.315,0.5478125,0.45,1,0
control,120,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.49479166666666674,0.0,0,0
control,121,-68.81,12.0,0.5,0.9789473684210527,0.7368421052631579,4.751408715043711,0.25794736842105254,0.6261842105263158,0.6736842105263158,1,0
control,122,-59.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.28274725274725276,0.0,0,0
control,123,-61.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2661309523809524,0.0,0,0
control,124,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.33972902097902097,0.2,1,0
control,125,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.26721382783882786,0.0,0,0
control,126,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2826556776556777,0.0,0,0
control,127,-59.79,0.0,0.5,0.7466666666666669,0.8333333333333334,5.495178111478609,0.0,0.2853939942002442,0.0,0,0
control,128,-59.8,0.0,0.5,1.0,0.9,5.5,0.0,0.28375457875457877,0.0,0,0
control,129,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.2659638278388279,0.0,0,0
control,130,-59.42,0.0,0.5,0.9733333333333334,0.7,5.499492432787222,0.0,0.2839245039682539,0.0,0,0
control,131,-72.7,0.0,0.625,1.0,0.75,2.963271951928264,0.325,0.34285402097902096,0.2,1,0
control,132,-60.66,0.0,0.5,0.92,0.9,5.498477298361666,0.0,0.28585965909090916,0.0,0,0
control,133,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.27596590909090907,0.0,0,0
control,134,-72.1,0.0,0.75,1.0,0.5,0.42654390385652796,0.6000000000000001,0.3177777777777778,0.4,1,0
control,135,-60.6,0.0,0.5,1.0,0.8,5.5,0.0,0.2778598484848485,0.0,0,0
control,136,-60.6,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2886742424242424,0.0,0,0
control,137,-71.7,0.0,0.625,1.0,0.75,2.963271951928264,0.30000000000000004,0.35173611111111114,0.2,1,0
