success,rewards,steps,resources,epsilon,first_success
0,-29.700000000000003,42,0,0.1,1
1,46.45,17,0,0.1,1
0,-29.5,42,0,0.1,1
0,-26.909999999999997,42,2,0.1,1
0,-25.519999999999996,42,0,0.1,1
0,-26.7,42,1,0.1,1
0,-24.099999999999998,42,2,0.1,1
0,-28.5,42,1,0.1,1
0,-27.919999999999998,42,1,0.1,1
1,48.550000000000004,15,2,0.1,1
0,-25.11,42,1,0.1,1
0,-34.309999999999995,8,1,0.1,1
0,-26.31,42,1,0.1,1
0,-28.509999999999998,42,0,0.1,1
0,-25.11,42,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,48.39000000000001,20,2,0.1,1
0,-35.209999999999994,6,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,44.24,37,1,0.1,1
1,47.09,18,1,0.1,1
1,46.080000000000005,26,0,0.1,1
0,-25.9,42,1,0.1,1
1,46.67,30,2,0.1,1
1,45.34,23,0,0.1,1
0,-28.31,42,0,0.1,1
0,-25.72,42,2,0.1,1
0,-22.11,42,4,0.1,1
0,-26.609999999999996,42,0,0.1,1
1,45.34,31,1,0.1,1
1,46.59,16,0,0.1,1
0,-25.509999999999998,42,2,0.1,1
1,47.290000000000006,18,1,0.1,1
1,45.09,26,0,0.1,1
0,-27.109999999999996,42,0,0.1,1
1,45.03,25,0,0.1,1
1,47.230000000000004,21,1,0.1,1
0,-24.509999999999998,42,1,0.1,1
0,-26.309999999999995,42,2,0.1,1
0,-36.809999999999995,18,0,0.1,1
1,45.50000000000001,30,1,0.1,1
0,-24.11,42,2,0.1,1
0,-28.509999999999998,42,0,0.1,1
0,-27.109999999999996,42,1,0.1,1
1,45.290000000000006,30,1,0.1,1
1,45.49,30,1,0.1,1
1,43.940000000000005,35,0,0.1,1
1,46.34,31,1,0.1,1
1,47.59,24,2,0.1,1
1,45.790000000000006,20,0,0.1,1
0,-26.36,42,1,0.1,1
1,43.790000000000006,40,1,0.1,1
1,46.24,17,0,0.1,1
0,-38.10999999999999,22,0,0.1,1
1,46.13,19,0,0.1,1
1,46.74,23,1,0.1,1
1,46.49,18,0,0.1,1
1,47.24,17,1,0.1,1
0,-28.31,42,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.440000000000005,37,0,0.1,1
1,46.190000000000005,20,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-25.509999999999998,42,0,0.1,1
1,46.39000000000001,16,0,0.1,1
1,47.49,18,1,0.1,1
0,-5.34,40,0,0.1,1
0,-23.509999999999998,42,2,0.1,1
1,44.34,33,1,0.1,1
1,45.89000000000001,20,0,0.1,1
1,46.190000000000005,20,0,0.1,1
1,47.24,21,1,0.1,1
0,-35.309999999999995,8,0,0.1,1
1,46.89000000000001,30,1,0.1,1
1,48.59,16,2,0.1,1
1,46.580000000000005,16,0,0.1,1
1,46.440000000000005,27,2,0.1,1
0,-36.41,12,0,0.1,1
1,46.09,22,0,0.1,1
1,46.59,16,0,0.1,1
0,-28.32,42,0,0.1,1
1,45.64000000000001,21,0,0.1,1
1,43.440000000000005,37,0,0.1,1
1,46.040000000000006,25,1,0.1,1
1,45.040000000000006,23,0,0.1,1
0,-26.909999999999997,42,0,0.1,1
1,43.440000000000005,37,0,0.1,1
1,44.940000000000005,37,1,0.1,1
1,45.290000000000006,20,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.790000000000006,20,0,0.1,1
1,45.190000000000005,28,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,46.39000000000001,16,0,0.1,1
1,46.59,16,0,0.1,1
1,46.14000000000001,19,0,0.1,1
0,-30.1,42,0,0.1,1
0,-27.699999999999996,42,0,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,44.690000000000005,24,0,0.1,1
0,-25.909999999999997,42,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.290000000000006,22,1,0.1,1
0,-25.11,42,1,0.1,1
0,-24.31,42,1,0.1,1
0,-27.309999999999995,42,0,0.1,1
1,45.900000000000006,22,0,0.1,1
0,-24.91,42,0,0.1,1
0,-36.60999999999999,24,1,0.1,1
1,44.24000000000001,37,0,0.1,1
1,47.24,17,1,0.1,1
1,45.18000000000001,32,1,0.1,1
1,46.59,16,0,0.1,1
0,-28.900000000000002,42,0,0.1,1
1,45.290000000000006,22,0,0.1,1
0,-25.709999999999997,42,0,0.1,1
1,45.03000000000001,23,0,0.1,1
0,-27.3,42,1,0.1,1
0,-26.9,42,2,0.1,1
1,45.540000000000006,23,0,0.1,1
1,47.59,16,1,0.1,1
1,46.440000000000005,17,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-28.7,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-29.740000000000002,42,0,0.1,1
1,45.46000000000001,26,0,0.1,1
0,-27.580000000000002,42,0,0.1,1
0,-29.3,42,0,0.1,1
0,-28.5,42,0,0.1,1
0,-24.97,42,2,0.1,1
0,-26.299999999999997,42,1,0.1,1
0,-27.499999999999996,42,1,0.1,1
1,47.540000000000006,15,1,0.1,1
1,46.09,18,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,43.18000000000001,40,0,0.1,1
1,45.940000000000005,19,0,0.1,1
0,-30.1,42,0,0.1,1
0,-26.31,42,1,0.1,1
1,46.440000000000005,17,0,0.1,1
1,45.84,25,0,0.1,1
1,46.940000000000005,19,1,0.1,1
1,46.34,19,0,0.1,1
1,48.27,18,2,0.1,1
1,44.690000000000005,24,0,0.1,1
1,45.34,23,0,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-25.72,42,2,0.1,1
0,-26.509999999999998,42,1,0.1,1
1,46.89000000000001,30,1,0.1,1
0,-27.109999999999996,42,1,0.1,1
1,45.99,20,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.2,24,0,0.1,1
1,46.650000000000006,21,1,0.1,1
1,47.60000000000001,16,1,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,46.6,24,1,0.1,1
0,-27.909999999999997,42,0,0.1,1
1,46.84,21,1,0.1,1
0,-26.5,42,1,0.1,1
0,-26.909999999999997,42,0,0.1,1
1,43.89000000000001,34,0,0.1,1
0,-25.91,42,1,0.1,1
1,47.900000000000006,16,2,0.1,1
0,-27.31,42,1,0.1,1
0,-22.709999999999997,42,3,0.1,1
1,48.24,21,2,0.1,1
1,47.14000000000001,19,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,48.690000000000005,14,2,0.1,1
1,46.540000000000006,15,0,0.1,1
1,47.64000000000001,29,2,0.1,1
1,47.14000000000001,19,1,0.1,1
0,-25.31,42,0,0.1,1
1,45.550000000000004,39,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.690000000000005,34,1,0.1,1
1,45.540000000000006,31,0,0.1,1
0,-25.709999999999997,42,0,0.1,1
0,-25.509999999999998,42,1,0.1,1
0,-22.709999999999997,42,3,0.1,1
1,47.24,21,1,0.1,1
0,-26.11,42,1,0.1,1
0,-25.509999999999998,42,0,0.1,1
1,47.99,18,2,0.1,1
1,45.14000000000001,39,0,0.1,1
1,47.14000000000001,23,1,0.1,1
1,45.040000000000006,29,0,0.1,1
0,-27.709999999999997,42,0,0.1,1
1,47.290000000000006,18,1,0.1,1
1,45.690000000000005,22,0,0.1,1
1,45.540000000000006,41,2,0.1,1
1,47.480000000000004,18,1,0.1,1
0,-26.75,42,1,0.1,1
0,-27.119999999999997,42,0,0.1,1
1,45.99,30,1,0.1,1
1,46.89000000000001,30,1,0.1,1
0,-25.9,42,1,0.1,1
0,-26.709999999999997,42,2,0.1,1
0,-29.7,42,0,0.1,1
0,-28.709999999999997,42,1,0.1,1
0,-25.919999999999998,42,2,0.1,1
0,-26.31,42,2,0.1,1
1,43.89,42,1,0.1,1
0,-30.1,42,0,0.1,1
0,-28.9,42,1,0.1,1
1,47.59,16,1,0.1,1
1,45.14000000000001,31,1,0.1,1
0,-28.099999999999998,42,1,0.1,1
0,-28.900000000000002,42,0,0.1,1
0,-26.9,42,1,0.1,1
1,44.28000000000001,30,0,0.1,1
1,46.290000000000006,18,0,0.1,1
0,-29.310000000000002,42,0,0.1,1
0,-27.149999999999995,42,0,0.1,1
1,46.09,38,3,0.1,1
1,46.09,18,0,0.1,1
1,43.89000000000001,42,1,0.1,1
1,47.24,21,1,0.1,1
1,47.59,16,1,0.1,1
0,-24.619999999999997,42,1,0.1,1
1,48.690000000000005,22,3,0.1,1
1,46.24,21,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,47.49,18,1,0.1,1
1,46.39000000000001,16,0,0.1,1
1,46.59,16,0,0.1,1
1,46.39000000000001,20,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-25.31,42,2,0.1,1
0,-36.309999999999995,16,0,0.1,1
1,44.09,28,0,0.1,1
1,46.190000000000005,14,0,0.1,1
1,48.540000000000006,15,2,0.1,1
1,46.620000000000005,23,1,0.1,1
1,45.940000000000005,19,0,0.1,1
1,47.040000000000006,25,1,0.1,1
1,46.39000000000001,20,0,0.1,1
1,46.34,19,0,0.1,1
0,-26.11,42,0,0.1,1
0,-26.54,42,0,0.1,1
0,-24.999999999999996,42,1,0.1,1
1,45.93000000000001,17,0,0.1,1
0,-24.31,42,1,0.1,1
0,-25.369999999999997,42,0,0.1,1
1,44.85000000000001,33,0,0.1,1
0,-26.929999999999996,42,0,0.1,1
0,-24.11,42,1,0.1,1
0,-28.31,42,0,0.1,1
0,-24.709999999999997,42,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.49,34,1,0.1,1
1,46.940000000000005,17,1,0.1,1
1,45.440000000000005,37,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.84,29,0,0.1,1
0,-28.109999999999996,42,0,0.1,1
0,-27.519999999999996,42,0,0.1,1
1,42.940000000000005,39,0,0.1,1
1,47.39000000000001,16,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.50000000000001,18,1,0.1,1
1,47.540000000000006,15,1,0.1,1
1,47.440000000000005,17,1,0.1,1
1,47.540000000000006,15,1,0.1,1
1,44.540000000000006,35,0,0.1,1
0,-27.31,42,0,0.1,1
1,47.400000000000006,20,1,0.1,1
1,46.39000000000001,16,0,0.1,1
1,47.400000000000006,16,1,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-24.709999999999997,42,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.24,17,1,0.1,1
1,43.790000000000006,40,1,0.1,1
0,-25.759999999999998,42,0,0.1,1
0,-26.999999999999996,42,1,0.1,1
1,44.77,40,1,0.1,1
1,46.190000000000005,14,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,48.260000000000005,22,2,0.1,1
0,-26.81,42,2,0.1,1
0,-28.089999999999996,42,0,0.1,1
0,-28.6,42,0,0.1,1
0,-24.11,42,3,0.1,1
0,-24.47,42,2,0.1,1
0,-27.630000000000003,42,1,0.1,1
0,-26.65,42,0,0.1,1
0,-29.310000000000002,42,0,0.1,1
0,-27.71,42,0,0.1,1
1,43.89,42,1,0.1,1
1,46.440000000000005,17,0,0.1,1
0,-24.24,42,2,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-30.1,42,0,0.1,1
0,-25.9,42,1,0.1,1
0,-31.08,37,0,0.1,1
0,-27.36,42,1,0.1,1
1,47.53000000000001,31,3,0.1,1
0,-27.519999999999996,42,1,0.1,1
0,-29.03,42,0,0.1,1
1,48.49,18,2,0.1,1
1,46.59,16,0,0.1,1
1,45.550000000000004,36,1,0.1,1
0,-26.369999999999997,42,1,0.1,1
1,45.330000000000005,31,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-28.71,42,0,0.1,1
0,-25.83,42,1,0.1,1
1,46.99,20,1,0.1,1
1,46.290000000000006,18,0,0.1,1
1,48.540000000000006,15,2,0.1,1
1,47.00000000000001,25,1,0.1,1
1,47.24,17,1,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,46.24,21,0,0.1,1
1,45.440000000000005,27,0,0.1,1
1,47.42,17,1,0.1,1
1,48.690000000000005,14,2,0.1,1
0,-28.31,42,0,0.1,1
1,46.64000000000001,25,1,0.1,1
1,47.34,19,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-28.109999999999996,42,0,0.1,1
0,-27.199999999999996,42,0,0.1,1
1,46.940000000000005,19,1,0.1,1
1,46.540000000000006,15,0,0.1,1
1,47.34,19,1,0.1,1
1,46.290000000000006,18,0,0.1,1
1,46.39000000000001,32,1,0.1,1
1,46.34,23,1,0.1,1
1,46.27,22,0,0.1,1
1,46.39000000000001,16,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.39000000000001,24,1,0.1,1
1,46.59,16,0,0.1,1
1,46.580000000000005,16,0,0.1,1
1,46.39000000000001,16,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,45.040000000000006,33,1,0.1,1
1,47.790000000000006,32,2,0.1,1
1,46.59,16,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.84,21,1,0.1,1
1,43.970000000000006,36,0,0.1,1
0,-28.71,42,0,0.1,1
1,45.940000000000005,17,0,0.1,1
1,46.43000000000001,17,0,0.1,1
1,49.190000000000005,24,3,0.1,1
1,46.440000000000005,17,0,0.1,1
0,-35.35999999999999,7,0,0.1,1
1,46.690000000000005,26,1,0.1,1
1,47.39000000000001,16,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.470000000000006,18,0,0.1,1
1,46.480000000000004,18,0,0.1,1
0,-26.31,42,0,0.1,1
1,45.74,21,0,0.1,1
0,-25.509999999999998,42,0,0.1,1
0,-24.72,42,1,0.1,1
1,46.59,16,0,0.1,1
1,43.790000000000006,36,0,0.1,1
1,46.290000000000006,18,0,0.1,1
1,47.540000000000006,31,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.43000000000001,17,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.940000000000005,19,1,0.1,1
1,44.290000000000006,30,0,0.1,1
0,-29.31,42,0,0.1,1
1,46.24,17,0,0.1,1
0,-36.26,13,0,0.1,1
1,44.790000000000006,32,0,0.1,1
1,45.64000000000001,21,0,0.1,1
1,46.59,16,0,0.1,1
1,44.39000000000001,36,1,0.1,1
1,46.040000000000006,25,1,0.1,1
1,46.59,16,0,0.1,1
1,46.440000000000005,17,0,0.1,1
0,-35.959999999999994,11,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,48.690000000000005,14,2,0.1,1
1,46.480000000000004,18,0,0.1,1
0,-25.709999999999997,42,1,0.1,1
1,45.040000000000006,25,0,0.1,1
1,46.440000000000005,17,0,0.1,1
1,45.540000000000006,31,1,0.1,1
1,46.39000000000001,22,1,0.1,1
1,46.540000000000006,15,0,0.1,1
1,46.190000000000005,14,0,0.1,1
0,-23.9,42,2,0.1,1
1,47.59,16,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.59,16,0,0.1,1
1,47.190000000000005,24,1,0.1,1
0,-27.509999999999998,42,1,0.1,1
0,-24.509999999999998,42,1,0.1,1
0,-24.709999999999997,42,1,0.1,1
1,47.190000000000005,24,1,0.1,1
1,47.580000000000005,16,1,0.1,1
1,46.940000000000005,27,1,0.1,1
1,45.84,21,0,0.1,1
1,45.790000000000006,20,0,0.1,1
0,-27.309999999999995,42,0,0.1,1
1,47.24000000000001,41,3,0.1,1
0,-28.919999999999998,42,1,0.1,1
1,47.14000000000001,19,1,0.1,1
0,-26.509999999999998,42,2,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-27.509999999999998,42,0,0.1,1
0,-28.509999999999998,42,0,0.1,1
1,45.690000000000005,22,0,0.1,1
1,45.470000000000006,34,1,0.1,1
1,46.290000000000006,18,0,0.1,1
0,-28.309999999999995,42,0,0.1,1
1,46.64000000000001,25,1,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-29.1,42,1,0.1,1
0,-28.72,42,0,0.1,1
1,46.28,18,0,0.1,1
0,-27.6,42,0,0.1,1
1,44.09,34,0,0.1,1
0,-28.14,42,0,0.1,1
0,-26.359999999999996,42,0,0.1,1
0,-26.57,42,1,0.1,1
0,-29.36,42,0,0.1,1
0,-25.789999999999996,42,1,0.1,1
0,-29.5,42,0,0.1,1
0,-28.419999999999998,42,0,0.1,1
0,-26.04,42,2,0.1,1
1,45.63,23,0,0.1,1
0,-28.6,42,0,0.1,1
0,-27.609999999999996,42,1,0.1,1
0,-28.709999999999997,42,1,0.1,1
0,-30.1,42,0,0.1,1
0,-28.71,42,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
0,-28.509999999999998,42,0,0.1,1
0,-26.9,42,1,0.1,1
0,-30.91,42,0,0.1,1
0,-30.1,42,0,0.1,1
0,-27.13,42,2,0.1,1
0,-29.1,42,1,0.1,1
0,-27.58,42,0,0.1,1
0,-29.91,42,0,0.1,1
1,45.07000000000001,30,0,0.1,1
1,47.59,16,1,0.1,1
0,-27.509999999999998,42,0,0.1,1
0,-26.709999999999997,42,1,0.1,1
1,46.84,25,1,0.1,1
1,47.690000000000005,14,1,0.1,1
1,47.580000000000005,16,1,0.1,1
1,48.540000000000006,15,2,0.1,1
1,46.940000000000005,17,1,0.1,1
1,46.540000000000006,21,1,0.1,1
1,46.480000000000004,18,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,45.550000000000004,23,0,0.1,1
1,45.190000000000005,24,0,0.1,1
1,45.24,25,0,0.1,1
1,47.39000000000001,16,1,0.1,1
0,-26.7,42,1,0.1,1
0,-27.709999999999997,42,0,0.1,1
0,-26.909999999999997,42,0,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-24.909999999999997,42,3,0.1,1
0,-27.699999999999996,42,0,0.1,1
0,-27.31,42,1,0.1,1
1,43.34,39,0,0.1,1
1,43.440000000000005,37,0,0.1,1
0,-25.9,42,2,0.1,1
0,-28.299999999999997,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-27.099999999999998,42,0,0.1,1
0,-26.099999999999998,42,1,0.1,1
0,-27.11,42,0,0.1,1
0,-27.499999999999996,42,0,0.1,1
1,46.900000000000006,22,1,0.1,1
0,-27.709999999999997,42,0,0.1,1
0,-25.509999999999998,42,2,0.1,1
1,43.690000000000005,38,0,0.1,1
0,-27.929999999999996,42,0,0.1,1
1,43.34,39,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-26.299999999999997,42,0,0.1,1
0,-26.31,42,0,0.1,1
0,-25.7,42,1,0.1,1
0,-25.9,42,0,0.1,1
0,-24.9,42,2,0.1,1
0,-21.91,42,3,0.1,1
0,-25.9,42,0,0.1,1
1,46.49,18,0,0.1,1
1,46.440000000000005,17,0,0.1,1
0,-28.11,42,0,0.1,1
0,-26.909999999999997,42,1,0.1,1
0,-27.31,42,1,0.1,1
0,-27.909999999999997,42,0,0.1,1
1,46.59,16,0,0.1,1
1,48.14000000000001,23,2,0.1,1
1,46.59,26,1,0.1,1
0,-26.909999999999997,42,1,0.1,1
1,47.39000000000001,16,1,0.1,1
0,-39.71999999999999,38,0,0.1,1
1,47.2,28,2,0.1,1
1,47.09,18,1,0.1,1
0,-25.11,42,1,0.1,1
0,-24.709999999999997,42,1,0.1,1
1,46.09,18,0,0.1,1
1,46.49,18,0,0.1,1
0,-25.529999999999998,42,0,0.1,1
1,46.540000000000006,23,1,0.1,1
0,-28.51,42,1,0.1,1
0,-24.279999999999998,42,2,0.1,1
0,-27.569999999999997,42,1,0.1,1
0,-29.94,42,0,0.1,1
1,46.21000000000001,21,0,0.1,1
1,46.7,14,0,0.1,1
1,48.14,23,2,0.1,1
1,48.760000000000005,22,3,0.1,1
1,43.64,42,0,0.1,1
1,46.190000000000005,14,0,0.1,1
0,-26.63,42,0,0.1,1
1,44.160000000000004,36,0,0.1,1
1,44.14000000000001,31,0,0.1,1
1,44.64000000000001,29,0,0.1,1
1,48.59,16,2,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.34,19,0,0.1,1
0,-38.66,29,0,0.1,1
1,44.790000000000006,28,0,0.1,1
1,45.290000000000006,20,0,0.1,1
1,46.64000000000001,21,1,0.1,1
0,-28.319999999999997,42,0,0.1,1
0,-28.81,42,0,0.1,1
1,43.49,42,1,0.1,1
0,-27.31,42,0,0.1,1
0,-27.31,42,1,0.1,1
0,-30.1,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,44.59,28,0,0.1,1
1,46.99,20,1,0.1,1
0,-27.71,42,0,0.1,1
0,-27.299999999999997,42,0,0.1,1
0,-28.11,42,0,0.1,1
1,45.14000000000001,31,1,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,46.540000000000006,15,0,0.1,1
1,47.540000000000006,23,2,0.1,1
0,-29.18,42,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
1,43.13,39,0,0.1,1
1,47.43000000000001,17,1,0.1,1
0,-30.1,42,0,0.1,1
1,45.74,27,1,0.1,1
0,-30.200000000000003,42,0,0.1,1
0,-38.99999999999999,34,0,0.1,1
0,-30.300000000000004,42,0,0.1,1
0,-27.240000000000002,42,0,0.1,1
0,-25.709999999999997,42,1,0.1,1
1,47.440000000000005,17,1,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
0,-29.330000000000002,42,0,0.1,1
0,-28.91,42,0,0.1,1
0,-29.900000000000002,42,0,0.1,1
1,45.39000000000001,24,0,0.1,1
1,46.59,16,0,0.1,1
1,45.64000000000001,37,2,0.1,1
1,43.59,36,0,0.1,1
1,42.99,40,0,0.1,1
0,-27.299999999999997,42,1,0.1,1
1,44.34,31,0,0.1,1
0,-29.71,42,0,0.1,1
1,44.93000000000001,27,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,45.940000000000005,17,0,0.1,1
1,43.980000000000004,40,1,0.1,1
1,47.540000000000006,15,1,0.1,1
0,-28.9,42,1,0.1,1
0,-29.700000000000003,42,0,0.1,1
1,44.050000000000004,37,0,0.1,1
1,46.59,16,0,0.1,1
1,46.85,25,1,0.1,1
0,-24.72,42,2,0.1,1
0,-26.7,42,1,0.1,1
1,43.900000000000006,42,1,0.1,1
0,-26.509999999999998,42,1,0.1,1
1,44.34,39,1,0.1,1
1,46.7,14,0,0.1,1
1,46.59,16,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.6,16,0,0.1,1
0,-24.709999999999997,42,1,0.1,1
1,47.690000000000005,14,1,0.1,1
0,-28.109999999999996,42,0,0.1,1
1,46.45,17,0,0.1,1
1,50.45,37,5,0.1,1
1,46.38,16,0,0.1,1
1,46.84,21,1,0.1,1
1,47.7,14,1,0.1,1
1,46.25000000000001,17,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.59,16,0,0.1,1
1,46.45,17,0,0.1,1
1,46.14000000000001,19,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.39000000000001,16,0,0.1,1
1,47.690000000000005,14,1,0.1,1
1,46.540000000000006,15,0,0.1,1
1,44.64000000000001,29,0,0.1,1
1,46.24,17,0,0.1,1
0,-29.700000000000003,42,0,0.1,1
1,47.13,23,1,0.1,1
1,46.59,16,0,0.1,1
1,45.95,27,1,0.1,1
1,47.400000000000006,16,1,0.1,1
1,47.7,14,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.7,14,0,0.1,1
1,48.1,18,2,0.1,1
1,46.7,14,0,0.1,1
1,47.45,17,1,0.1,1
1,46.25000000000001,17,0,0.1,1
1,46.400000000000006,16,0,0.1,1
1,46.550000000000004,15,0,0.1,1
1,46.95,19,1,0.1,1
1,45.85,21,0,0.1,1
1,47.7,14,1,0.1,1
1,48.540000000000006,15,2,0.1,1
1,45.95,19,0,0.1,1
1,46.35,23,1,0.1,1
1,46.2,24,1,0.1,1
1,46.690000000000005,14,0,0.1,1
1,43.75,35,0,0.1,1
1,46.1,22,0,0.1,1
1,47.550000000000004,15,1,0.1,1
1,46.45,25,1,0.1,1
1,46.400000000000006,16,0,0.1,1
0,-23.91,42,1,0.1,1
1,46.290000000000006,30,1,0.1,1
1,45.800000000000004,20,0,0.1,1
1,46.89000000000001,22,1,0.1,1
1,47.400000000000006,20,1,0.1,1
1,46.7,14,0,0.1,1
1,45.95,27,1,0.1,1
0,-20.31,42,5,0.1,1
0,-29.900000000000002,42,0,0.1,1
1,46.690000000000005,14,0,0.1,1
0,-22.709999999999997,42,3,0.1,1
1,46.690000000000005,14,0,0.1,1
1,46.690000000000005,14,0,0.1,1
1,47.190000000000005,14,1,0.1,1
0,-24.709999999999997,42,1,0.1,1
0,-29.099999999999998,42,1,0.1,1
0,-36.989999999999995,36,1,0.1,1
0,-27.91,42,0,0.1,1
0,-29.51,42,0,0.1,1
