success,rewards,steps,resources,epsilon,first_success
0,-26.4,24,1,0.1,2
0,-24.599999999999998,24,2,0.1,2
1,35.300000000000004,6,0,0.1,2
0,-25.63,24,2,0.1,2
0,-27.209999999999997,24,1,0.1,2
0,-24.81,24,2,0.1,2
0,-27.4,24,0,0.1,2
1,35.2,8,0,0.1,2
0,-26.799999999999997,24,0,0.1,2
0,-25.2,24,2,0.1,2
1,33.10000000000001,22,0,0.1,2
0,-25.2,24,1,0.1,2
1,35.650000000000006,17,2,0.1,2
0,-27.599999999999998,24,0,0.1,2
0,-27.599999999999998,24,0,0.1,2
0,-27.4,24,0,0.1,2
0,-27.4,24,0,0.1,2
0,-27.599999999999998,24,0,0.1,2
0,-25.2,24,2,0.1,2
0,-25.4,24,1,0.1,2
1,34.800000000000004,16,1,0.1,2
0,-27.0,24,0,0.1,2
0,-26.599999999999998,24,0,0.1,2
1,35.150000000000006,7,0,0.1,2
1,35.1,14,1,0.1,2
1,37.300000000000004,6,2,0.1,2
0,-26.4,24,1,0.1,2
1,36.99,24,4,0.1,2
0,-26.799999999999997,24,0,0.1,2
1,34.650000000000006,7,0,0.1,2
0,-25.999999999999996,24,1,0.1,2
0,-25.4,24,1,0.1,2
1,35.150000000000006,7,0,0.1,2
1,33.800000000000004,16,0,0.1,2
0,-25.71,24,1,0.1,2
0,-27.599999999999998,24,0,0.1,2
1,34.550000000000004,17,1,0.1,2
1,34.34,13,0,0.1,2
1,36.00000000000001,8,1,0.1,2
1,36.00000000000001,8,1,0.1,2
0,-23.799999999999997,24,3,0.1,2
1,37.39000000000001,24,4,0.1,2
1,35.35,9,1,0.1,2
1,35.550000000000004,9,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.35,19,2,0.1,2
1,34.150000000000006,17,1,0.1,2
1,33.150000000000006,23,0,0.1,2
1,35.1,14,1,0.1,2
1,35.85,9,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,38.190000000000005,8,3,0.1,2
1,36.7,10,2,0.1,2
1,36.2,8,1,0.1,2
1,36.800000000000004,6,2,0.1,2
1,36.150000000000006,7,1,0.1,2
1,36.7,8,2,0.1,2
1,34.550000000000004,11,0,0.1,2
1,36.400000000000006,12,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,32.900000000000006,22,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.190000000000005,8,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.300000000000004,6,2,0.1,2
1,34.650000000000006,7,0,0.1,2
1,38.300000000000004,6,3,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,34.800000000000004,6,0,0.1,2
1,35.150000000000006,7,0,0.1,2
1,35.00000000000001,8,0,0.1,2
1,37.2,8,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,38.00000000000001,8,3,0.1,2
1,38.300000000000004,6,3,0.1,2
1,37.150000000000006,7,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,34.95,15,1,0.1,2
1,36.45,13,2,0.1,2
1,35.7,10,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.300000000000004,6,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,38.300000000000004,6,3,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.150000000000006,7,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.85,9,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.7,8,2,0.1,2
1,34.75000000000001,11,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.290000000000006,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.7,10,3,0.1,2
1,37.050000000000004,9,2,0.1,2
1,37.050000000000004,9,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.95,15,2,0.1,2
1,37.85000000000001,9,3,0.1,2
1,36.7,8,2,0.1,2
1,35.25000000000001,19,2,0.1,2
1,35.800000000000004,6,1,0.1,2
0,-25.599999999999998,24,1,0.1,2
1,35.800000000000004,12,1,0.1,2
1,34.800000000000004,14,1,0.1,2
1,35.85,9,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.150000000000006,7,2,0.1,2
1,37.2,8,2,0.1,2
1,36.2,8,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,33.95,15,0,0.1,2
1,34.00000000000001,16,0,0.1,2
1,34.190000000000005,20,1,0.1,2
1,36.300000000000004,6,1,0.1,2
0,-25.799999999999997,24,1,0.1,2
1,35.290000000000006,6,0,0.1,2
1,35.00000000000001,8,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
0,-26.999999999999996,24,0,0.1,2
1,36.050000000000004,9,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,37.550000000000004,11,3,0.1,2
1,35.550000000000004,11,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.2,8,0,0.1,2
1,34.85,9,0,0.1,2
1,36.900000000000006,10,2,0.1,2
1,35.050000000000004,9,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.2,8,0,0.1,2
1,34.25000000000001,13,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.00000000000001,8,0,0.1,2
1,34.95,19,1,0.1,2
1,35.2,8,0,0.1,2
0,-26.799999999999997,24,0,0.1,2
1,35.550000000000004,11,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
0,-24.599999999999998,24,1,0.1,2
0,-25.599999999999998,24,1,0.1,2
1,37.150000000000006,7,2,0.1,2
1,38.300000000000004,6,3,0.1,2
1,37.150000000000006,7,2,0.1,2
1,34.49,22,1,0.1,2
1,34.50000000000001,22,1,0.1,2
1,34.7,10,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.00000000000001,16,1,0.1,2
1,34.1,14,0,0.1,2
1,36.080000000000005,10,1,0.1,2
1,34.800000000000004,24,2,0.1,2
1,37.85,9,3,0.1,2
1,38.050000000000004,9,3,0.1,2
1,35.050000000000004,9,0,0.1,2
1,38.050000000000004,9,3,0.1,2
1,33.75000000000001,19,0,0.1,2
1,36.400000000000006,12,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.34,15,1,0.1,2
1,34.800000000000004,6,0,0.1,2
1,34.6,14,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.85,9,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,38.550000000000004,11,4,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.00000000000001,8,0,0.1,2
1,36.2,8,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,33.50000000000001,18,0,0.1,2
1,34.800000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.800000000000004,6,1,0.1,2
1,34.800000000000004,6,0,0.1,2
1,36.400000000000006,12,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,38.300000000000004,6,3,0.1,2
1,33.75000000000001,23,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.2,8,1,0.1,2
1,33.60000000000001,24,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.2,20,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,34.550000000000004,19,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,36.2,8,1,0.1,2
1,36.650000000000006,7,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,33.2,20,0,0.1,2
1,35.150000000000006,7,0,0.1,2
1,36.85,9,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.85,9,1,0.1,2
0,-24.599999999999998,24,2,0.1,2
1,34.25000000000001,21,1,0.1,2
1,35.1,14,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,36.300000000000004,6,1,0.1,2
0,-26.999999999999996,24,0,0.1,2
1,35.85,9,1,0.1,2
1,32.75000000000001,23,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
0,-26.799999999999997,24,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,34.1,14,0,0.1,2
1,38.300000000000004,6,3,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,38.400000000000006,12,4,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.2,8,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.150000000000006,7,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,39.300000000000004,6,4,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,38.300000000000004,6,3,0.1,2
1,34.800000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.7,10,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,34.7,10,0,0.1,2
1,37.190000000000005,8,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,38.300000000000004,6,3,0.1,2
1,37.300000000000004,6,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,34.650000000000006,17,0,0.1,2
1,35.00000000000001,8,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.85000000000001,17,3,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.99,8,2,0.1,2
0,-25.799999999999997,24,1,0.1,2
1,37.00000000000001,8,2,0.1,2
1,36.7,10,2,0.1,2
1,36.150000000000006,7,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.95,15,2,0.1,2
1,35.150000000000006,7,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.35000000000001,17,2,0.1,2
0,-24.41,24,2,0.1,2
1,35.150000000000006,7,0,0.1,2
1,35.6,12,1,0.1,2
1,35.35,19,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.35,9,1,0.1,2
1,34.650000000000006,17,1,0.1,2
1,37.150000000000006,7,2,0.1,2
1,35.150000000000006,7,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,38.550000000000004,19,5,0.1,2
1,36.95,23,4,0.1,2
0,-26.199999999999996,24,1,0.1,2
1,35.85,13,1,0.1,2
1,36.85,9,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,34.99,16,1,0.1,2
1,35.550000000000004,11,1,0.1,2
1,34.7,8,0,0.1,2
1,35.85,9,1,0.1,2
1,34.900000000000006,10,0,0.1,2
1,35.050000000000004,9,0,0.1,2
1,33.900000000000006,22,1,0.1,2
1,37.1,10,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.1,10,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,34.800000000000004,6,0,0.1,2
1,34.09,12,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.290000000000006,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.800000000000004,6,2,0.1,2
0,-23.2,24,2,0.1,2
0,-26.599999999999998,24,0,0.1,2
1,36.99,24,4,0.1,2
1,37.300000000000004,6,2,0.1,2
1,36.2,8,1,0.1,2
1,35.800000000000004,20,2,0.1,2
0,-22.2,24,3,0.1,2
1,34.00000000000001,24,1,0.1,2
1,37.1,10,2,0.1,2
1,36.150000000000006,7,2,0.1,2
1,36.7,10,2,0.1,2
1,35.85,9,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.75000000000001,11,3,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,35.00000000000001,16,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.150000000000006,7,1,0.1,2
1,37.550000000000004,11,3,0.1,2
1,36.2,8,1,0.1,2
1,33.400000000000006,20,0,0.1,2
0,-21.799999999999997,24,4,0.1,2
1,35.550000000000004,11,1,0.1,2
1,33.6,24,1,0.1,2
1,35.800000000000004,6,1,0.1,2
1,37.300000000000004,6,2,0.1,2
1,34.85,17,1,0.1,2
1,35.1,14,1,0.1,2
1,35.150000000000006,7,0,0.1,2
1,32.900000000000006,14,0,0.1,2
1,35.300000000000004,6,0,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.150000000000006,7,0,0.1,2
1,37.150000000000006,7,2,0.1,2
1,35.300000000000004,6,0,0.1,2
1,35.150000000000006,7,0,0.1,2
0,-25.999999999999996,24,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,37.2,8,2,0.1,2
1,34.800000000000004,16,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,38.300000000000004,6,3,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.150000000000006,7,1,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
0,-24.4,24,1,0.1,2
1,33.35,19,0,0.1,2
0,-23.2,24,3,0.1,2
1,37.10000000000001,22,3,0.1,2
1,37.300000000000004,6,2,0.1,2
1,37.300000000000004,6,2,0.1,2
1,35.1,14,1,0.1,2
1,35.550000000000004,11,1,0.1,2
1,35.45,13,1,0.1,2
1,35.300000000000004,6,0,0.1,2
0,-24.799999999999997,24,1,0.1,2
1,36.2,8,1,0.1,2
1,36.300000000000004,6,1,0.1,2
0,-24.4,24,2,0.1,2
1,37.85,9,3,0.1,2
1,36.300000000000004,6,1,0.1,2
1,36.080000000000005,10,1,0.1,2
1,36.7,10,2,0.1,2
1,36.300000000000004,6,1,0.1,2
1,35.300000000000004,6,0,0.1,2
1,36.300000000000004,6,1,0.1,2
