Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,1,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3491666666666667,0.0
dqn_control,2,-60.0,0.0,0.5,0.9733333333333334,0.6333333333333333,5.499535732727302,0.0,0.36411666666666676,0.0
dqn_control,3,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3575,0.0
dqn_control,4,-60.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.31994047619047616,0.0
dqn_control,5,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.34750000000000003,0.0
dqn_control,6,-60.0,0.0,0.5,1.0,0.9666666666666667,5.5,0.0,0.32029761904761905,0.0
dqn_control,7,-60.0,0.0,0.5,0.9866666666666667,0.7666666666666667,5.499767866363652,0.0,0.33876716269841267,0.0
dqn_control,8,-60.07,0.0,0.5,0.8933333333333336,0.8,5.49814293090921,0.0,0.3742194444444445,0.0
dqn_control,9,-63.44,6.0,0.5,0.9333333333333333,0.7333333333333333,5.01971291184996,0.14399999999999988,0.45840694444444446,0.2
dqn_control,10,-60.0,0.0,0.5,1.0,0.6666666666666666,5.5,0.0,0.33408730158730154,0.0
dqn_control,11,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,12,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.3236309523809524,0.0
dqn_control,13,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3575,0.0
dqn_control,14,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3398412698412699,0.0
dqn_control,15,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,16,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3466666666666667,0.0
dqn_control,17,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3291269841269841,0.0
dqn_control,18,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3654555555555556,0.0
dqn_control,19,-60.01,0.0,0.5,0.9733333333333333,0.8666666666666667,5.499535732727304,0.0,0.3667694444444444,0.0
dqn_control,20,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3525,0.0
dqn_control,21,-60.0,0.0,0.5,0.9866666666666667,0.8666666666666667,5.499767866363652,0.0,0.3773875,0.0
dqn_control,22,-60.0,0.0,0.5,0.9866666666666667,0.9,5.499767866363652,0.0,0.36959097222222226,0.0
dqn_control,23,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3270436507936508,0.0
dqn_control,24,-60.0,0.0,0.5,1.0,0.9,5.5,0.0,0.3205952380952381,0.0
dqn_control,25,-59.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.32857142857142857,0.0
dqn_control,26,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3466666666666667,0.0
dqn_control,27,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3549999999999999,0.0
dqn_control,28,-60.0,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3295634920634921,0.0
dqn_control,29,-60.14,0.0,0.5,0.7866666666666668,0.8333333333333334,5.496285861818423,0.0,0.4027326388888888,0.0
dqn_control,30,-60.0,0.0,0.5,1.0,0.8,5.5,0.0,0.3655555555555556,0.0
dqn_control,31,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.35083333333333333,0.0
