Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
687,0.0,0,0.0,0.0
688,-8.17120727236335,0,-0.13928018180908375,0.04
689,0.0,0,0.0,0.0
690,2.399999999999999,0,0.0,0.015
691,-7.371207272363351,0,-0.13928018180908375,0.02
692,-10.571207272363342,0,-0.13928018180908375,0.1
693,0.0,0,0.0,0.0
694,5.999999999999996,0,0.0,0.15
695,-31.742414544726678,0,-0.2785603636181675,0.615
696,0.0,0,0.0,0.0
697,5.399999999999997,0,0.0,0.09
698,-8.771207272363348,0,-0.13928018180908375,0.055
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-117.13257044192909,3,-2.0383142610482268,0.565
702,0.0,0,0.0,0.0
703,-16.171207272363322,0,-0.13928018180908375,0.24
704,0.0,0,0.0,0.0
705,0.0,0,0.0,0.0
706,-16.5424145447267,0,-0.2785603636181675,0.085
707,-6.77120727236335,0,-0.13928018180908375,0.005
708,-21.060227194927602,0,-0.31650567987319056,0.16
709,-21.94241454472668,0,-0.2785603636181675,0.22
710,-16.37120727236332,0,-0.13928018180908375,0.245
711,-37.291661662218594,1,-0.7722915415554649,0.035
712,5.999999999999996,0,0.0,0.15
713,-30.12045438985524,1,-0.6330113597463811,0.02
714,-214.70265424768587,0,-4.14347993557669,2.7205882352941178
715,-87.00000000000001,0,0.0,0.42
716,0.0,0,0.0,0.0
717,-16.171207272363322,0,-0.13928018180908375,0.24
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-126.7120727236335,0,-1.3928018180908373,1.525
722,-65.04090877971048,2,-1.2660227194927622,0.16
723,-32.52045438985524,1,-0.6330113597463811,0.08
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-87.00000000000001,0,0.0,0.42
727,0.0,0,0.0,0.0
728,-49.85603636181675,0,-0.6964009090454186,0.425
729,0.0,0,0.0,0.0
730,-12.571207272363335,0,-0.13928018180908375,0.15
731,-128.02499999999992,0,0.0,1.935
732,-22.942414544726674,0,-0.2785603636181675,0.245
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-210.64810583574632,4,-2.986202645893655,1.255
738,0.0,0,0.0,0.0
739,-16.171207272363322,0,-0.13928018180908375,0.24
740,-29.942414544726653,0,-0.2785603636181675,0.42
741,0.0,0,0.0,0.0
742,-58.656036361816724,0,-0.6964009090454186,0.645
743,0.0,0,0.0,0.0
744,-32.2848290894534,0,-0.557120727236335,0.15
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-13.97120727236333,0,-0.13928018180908375,0.185
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-356.08522719492737,0,-0.31650567987319056,3.595
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-85.39845090654356,0,-0.9749612726635862,0.985
757,-48.88482908945336,0,-0.557120727236335,0.565
758,-35.72045438985523,1,-0.6330113597463811,0.16
759,0.0,0,0.0,0.0
760,-226.8,0,0.0,1.29
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-177.37120727236334,0,-0.13928018180908375,0.97
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-75.81211605207382,2,-1.4053029013018459,0.265
768,0.0,0,0.0,0.0
769,-15.742414544726701,0,-0.2785603636181675,0.065
770,0.0,0,0.0,0.0
771,-11.371207272363339,0,-0.13928018180908375,0.12
772,0.0,0,0.0,0.0
773,-165.45448726836034,0,-1.671362181709005,2.165
774,-15.86022719492762,0,-0.31650567987319056,0.03
775,-11.971207272363337,0,-0.13928018180908375,0.135
776,0.0,0,0.0,0.0
777,-77.84090877971043,2,-1.2660227194927622,0.48
778,-158.57229991856119,0,-1.7093074979640277,1.955
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,2.399999999999999,0,0.0,0.015
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-104.55000000000003,0,0.0,0.84
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-32.342414544726644,0,-0.2785603636181675,0.48
789,0.0,0,0.0,0.0
790,-55.891661662218574,1,-0.7722915415554649,0.5
791,0.0,0,0.0,0.0
792,-25.11362181709006,0,-0.41784054542725124,0.135
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,-25.142414544726666,0,-0.2785603636181675,0.3
796,0.0,0,0.0,0.0
797,-18.171207272363336,0,-0.13928018180908375,0.44
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,-15.46022719492762,0,-0.31650567987319056,0.02
801,-30.431434467290956,0,-0.4557858616822743,0.305
802,0.0,0,0.0,0.0
803,-8.17120727236335,0,-0.13928018180908375,0.04
804,-17.342414544726697,0,-0.2785603636181675,0.105
805,0.0,0,0.0,0.0
806,-130.45448726836028,0,-1.671362181709005,1.29
807,-28.942414544726656,0,-0.2785603636181675,0.395
808,-297.1209853027499,0,-2.5230246325687444,3.105
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-91.04090877971039,0,-1.2660227194927622,0.81
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-14.371207272363328,0,-0.13928018180908375,0.195
816,-92.97120727236336,0,-0.13928018180908375,0.9
817,0.0,0,0.0,0.0
818,-28.742414544726657,0,-0.2785603636181675,0.39
819,0.0,0,0.0,0.0
820,-23.74241454472667,0,-0.2785603636181675,0.265
821,-61.05603636181669,0,-0.6964009090454186,0.705
822,-9.571207272363345,0,-0.13928018180908375,0.075
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-9.571207272363345,0,-0.13928018180908375,0.075
826,-12.371207272363336,0,-0.13928018180908375,0.145
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-13.97120727236333,0,-0.13928018180908375,0.185
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-15.171207272363326,0,-0.13928018180908375,0.215
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-177.28181755942083,4,-2.5320454389855245,1.5
836,-20.542414544726686,0,-0.2785603636181675,0.185
837,0.0,0,0.0,0.0
838,-65.8340762069453,1,-1.0508519051736323,0.42
839,-9.660227194927621,0,-0.31650567987319056,0.1
840,0.0,0,0.0,0.0
841,-40.65603636181675,0,-0.6964009090454186,0.195
842,0.0,0,0.0,0.0
843,-133.56136316956577,3,-1.8990340792391434,1.14
844,-24.342414544726672,0,-0.2785603636181675,0.28
845,-24.51362181709006,0,-0.41784054542725124,0.12
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-37.713621817090086,0,-0.41784054542725124,0.45
850,-65.42724363418009,0,-0.8356810908545025,0.65
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-32.54241454472665,0,-0.2785603636181675,0.485
854,0.0,0,0.0,0.0
855,-53.28482908945339,0,-0.557120727236335,0.675
856,-32.52045438985524,1,-0.6330113597463811,0.08
857,-13.371207272363332,0,-0.13928018180908375,0.17
858,-16.37120727236332,0,-0.13928018180908375,0.245
859,-9.460227194927619,0,-0.31650567987319056,0.245
860,-37.313621817090045,0,-0.41784054542725124,0.44
861,0.0,0,0.0,0.0
862,-10.771207272363341,0,-0.13928018180908375,0.105
863,-12.171207272363336,0,-0.13928018180908375,0.14
864,-144.48327999599678,0,-1.5320819998999213,1.805
865,-9.771207272363345,0,-0.13928018180908375,0.08
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-36.684829089453416,0,-0.557120727236335,0.26
873,-12.771207272363334,0,-0.13928018180908375,0.155
874,-91.98068158478289,1,-0.9495170396195717,1.2
875,-106.78332332443716,2,-1.5445830831109297,0.875
876,0.0,0,0.0,0.0
877,-6.571207272363341,0,-0.13928018180908375,0.15
878,-10.571207272363342,0,-0.13928018180908375,0.1
879,0.0,0,0.0,0.0
880,-4.800000000000003,0,0.0,0.27
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,-20.742414544726685,0,-0.2785603636181675,0.19
885,-22.34241454472668,0,-0.2785603636181675,0.23
886,-10.97120727236334,0,-0.13928018180908375,0.11
887,0.0,0,0.0,0.0
888,-84.37649075167197,1,-1.3294122687918,0.555
889,-427.7174145447268,0,-0.2785603636181675,3.815
890,0.0,0,0.0,0.0
891,-147.6818175594209,4,-2.5320454389855245,0.76
892,0.0,0,0.0,0.0
893,-10.771207272363341,0,-0.13928018180908375,0.105
894,-88.5696581789067,0,-1.11424145447267,0.9
895,-307.7249999999999,0,0.0,2.205
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-10.97120727236334,0,-0.13928018180908375,0.11
901,0.0,0,0.0,0.0
902,-8.37120727236335,0,-0.13928018180908375,0.045
903,-10.571207272363342,0,-0.13928018180908375,0.1
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-199.502654247686,0,-4.025094794560214,1.957142857142857
912,0.0,0,0.0,0.0
913,-13.97120727236333,0,-0.13928018180908375,0.185
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-7.971207272363351,0,-0.13928018180908375,0.035
917,-51.72045438985517,1,-0.6330113597463811,0.56
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-10.171207272363343,0,-0.13928018180908375,0.09
922,-75.54086545127015,0,-1.2535216362817536,0.41
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-14.571207272363328,0,-0.13928018180908375,0.2
930,-31.72045438985524,0,-0.6330113597463811,0.06
931,0.0,0,0.0,0.0
932,-8.571207272363349,0,-0.13928018180908375,0.05
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,2.399999999999999,0,0.0,0.015
937,-48.12045438985518,0,-0.6330113597463811,0.47
938,-11.571207272363338,0,-0.13928018180908375,0.125
939,0.0,0,0.0,0.0
940,-20.942414544726685,0,-0.2785603636181675,0.195
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-51.06286893458196,1,-0.9115717233645486,0.215
944,-9.971207272363344,0,-0.13928018180908375,0.085
945,0.0,0,0.0,0.0
946,-15.06022719492762,0,-0.31650567987319056,0.01
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-16.660227194927618,0,-0.31650567987319056,0.05
951,0.0,0,0.0,0.0
952,-44.256036361816754,0,-0.6964009090454186,0.285
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-42.120454389855205,1,-0.6330113597463811,0.32
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-99.3696581789067,0,-1.11424145447267,1.17
963,-12.971207272363333,0,-0.13928018180908375,0.16
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-101.36022719492763,0,-0.31650567987319056,0.48
967,-51.525000000000006,0,0.0,0.525
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-35.91362181709008,0,-0.41784054542725124,0.405
972,0.0,0,0.0,0.0
973,-34.913621817090046,0,-0.41784054542725124,0.38
974,0.0,0,0.0,0.0
975,-9.171207272363347,0,-0.13928018180908375,0.065
976,0.0,0,0.0,0.0
977,-13.171207272363333,0,-0.13928018180908375,0.165
978,5.399999999999997,0,0.0,0.09
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,-16.37120727236332,0,-0.13928018180908375,0.245
982,-37.113621817090085,0,-0.41784054542725124,0.435
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-37.85603636181675,0,-0.6964009090454186,0.125
986,-63.834076206945284,1,-1.0508519051736323,0.37
987,-6.97120727236335,0,-0.13928018180908375,0.01
988,-15.371207272363325,0,-0.13928018180908375,0.22
989,0.0,0,0.0,0.0
990,-7.371207272363351,0,-0.13928018180908375,0.02
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-225.0,0,0.0,1.245
994,-11.17120727236334,0,-0.13928018180908375,0.115
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,-87.74086545127011,0,-1.2535216362817536,0.715
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
