Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
682,-118.82988537383446,0,-1.4307471343458604,1.265
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,0.0,0,0.0,0.0
686,-15.371207272363325,0,-0.13928018180908375,0.22
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-29.942414544726653,0,-0.2785603636181675,0.42
693,0.0,0,0.0,0.0
694,5.999999999999996,0,0.0,0.15
695,-138.15,0,0.0,1.185
696,-43.1136218170901,0,-0.41784054542725124,0.585
697,0.0,0,0.0,0.0
698,-89.04090877971053,2,-1.2660227194927622,0.66
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-9.571207272363345,0,-0.13928018180908375,0.075
702,0.0,0,0.0,0.0
703,-12.171207272363336,0,-0.13928018180908375,0.14
704,-30.913621817090075,0,-0.41784054542725124,0.28
705,-182.70265424768598,0,-6.403559900436704,2.3863636363636362
706,0.0,0,0.0,0.0
707,0.0,0,0.0,0.0
708,-8.37120727236335,0,-0.13928018180908375,0.045
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-6.77120727236335,0,-0.13928018180908375,0.005
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,0.0,0,0.0,0.0
716,-24.313621817090056,0,-0.41784054542725124,0.115
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-110.78332332443713,1,-1.54458308311093,0.875
721,-155.83444069021579,2,-4.564037530813205,1.3660714285714286
722,-87.00000000000001,0,0.0,0.42
723,-15.971207272363323,0,-0.13928018180908375,0.235
724,-32.51362181709004,0,-0.41784054542725124,0.32
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-16.37120727236332,0,-0.13928018180908375,0.245
728,-20.91362181709005,0,-0.41784054542725124,0.03
729,0.0,0,0.0,0.0
730,-71.04090877971049,2,-1.2660227194927622,0.21
731,0.0,0,0.0,0.0
732,-17.460227194927622,0,-0.31650567987319056,0.045
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,-8.17120727236335,0,-0.13928018180908375,0.04
736,-114.94086545127007,0,-1.2535216362817536,1.395
737,-44.9136218170901,0,-0.41784054542725124,0.63
738,0.0,0,0.0,0.0
739,-16.37120727236332,0,-0.13928018180908375,0.245
740,-40.65603636181675,0,-0.6964009090454186,0.195
741,0.0,0,0.0,0.0
742,-13.77120727236333,0,-0.13928018180908375,0.18
743,0.0,0,0.0,0.0
744,-14.9424145447267,0,-0.2785603636181675,0.045
745,0.0,0,0.0,0.0
746,-102.96965817890666,0,-1.11424145447267,1.26
747,0.0,0,0.0,0.0
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-32.284829089453396,0,-0.557120727236335,0.15
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,-12.771207272363334,0,-0.13928018180908375,0.155
756,-41.313621817090095,0,-0.41784054542725124,0.54
757,-10.771207272363341,0,-0.13928018180908375,0.105
758,-251.475,0,0.0,1.365
759,0.0,0,0.0,0.0
760,0.0,0,0.0,0.0
761,-26.142414544726662,0,-0.2785603636181675,0.325
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-89.39845090654354,0,-0.9749612726635862,1.085
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-20.942414544726685,0,-0.2785603636181675,0.195
774,-14.46022719492764,0,-0.31650567987319056,0.345
775,0.0,0,0.0,0.0
776,0.0,0,0.0,0.0
777,-7.371207272363351,0,-0.13928018180908375,0.02
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,-141.9518888571462,1,-1.0887972214286554,2.21
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,5.999999999999996,0,0.0,0.15
787,0.0,0,0.0,0.0
788,-90.7462072723633,0,-0.13928018180908375,1.345
789,-93.2052834793086,1,-1.190132086982716,0.89
790,0.0,0,0.0,0.0
791,0.0,0,0.0,0.0
792,-32.52045438985524,1,-0.6330113597463811,0.03
793,-85.36965817890672,0,-1.11424145447267,0.82
794,-49.48482908945344,0,-0.557120727236335,0.58
795,0.0,0,0.0,0.0
796,0.0,0,0.0,0.0
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-12.771207272363334,0,-0.13928018180908375,0.155
803,-10.771207272363341,0,-0.13928018180908375,0.105
804,-29.142414544726655,0,-0.2785603636181675,0.4
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-79.1984509065435,0,-0.9749612726635861,0.83
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-24.34241454472667,0,-0.2785603636181675,0.28
816,-871.4704543898554,0,-0.6330113597463811,7.44
817,-8.37120727236335,0,-0.13928018180908375,0.045
818,-7.17120727236335,0,-0.13928018180908375,0.015
819,0.0,0,0.0,0.0
820,-25.31362181709006,0,-0.41784054542725124,0.14
821,-279.21181977521803,0,-2.6702954943804467,2.735
822,-96.61211605207379,2,-1.4053029013018459,0.685
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,0.0,0,0.0,0.0
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,-52.0272436341801,0,-0.8356810908545023,0.315
831,0.0,0,0.0,0.0
832,-12.571207272363335,0,-0.13928018180908375,0.15
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,-29.0848290894534,0,-0.557120727236335,0.07
837,-13.9424145447267,0,-0.2785603636181675,0.02
838,-84.23407620694528,0,-1.0508519051736323,0.83
839,-8.37120727236335,0,-0.13928018180908375,0.045
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,0.0,0,0.0,0.0
845,0.0,0,0.0,0.0
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-156.52573786916372,1,-1.8231434467290972,1.69
850,-13.571207272363331,0,-0.13928018180908375,0.175
851,-178.275,0,0.0,1.125
852,-9.371207272363346,0,-0.13928018180908375,0.07
853,0.0,0,0.0,0.0
854,-16.37120727236332,0,-0.13928018180908375,0.245
855,-13.371207272363332,0,-0.13928018180908375,0.17
856,-287.5499999999999,0,0.0,2.79
857,-8.971207272363348,0,-0.13928018180908375,0.06
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,-13.371207272363332,0,-0.13928018180908375,0.17
862,0.0,0,0.0,0.0
863,-13.371207272363332,0,-0.13928018180908375,0.17
864,-185.33931635781343,0,-2.22848290894534,2.005
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,-11.771207272363338,0,-0.13928018180908375,0.13
868,0.0,0,0.0,0.0
869,-178.55835775025466,4,-3.048843270840408,1.1055555555555556
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,-16.37120727236332,0,-0.13928018180908375,0.245
875,0.0,0,0.0,0.0
876,0.0,0,0.0,0.0
877,-8.37120727236335,0,-0.13928018180908375,0.045
878,-29.8848290894534,0,-0.557120727236335,0.09
879,-216.29999999999998,0,0.0,1.545
880,-165.525,0,0.0,0.825
881,-28.942414544726656,0,-0.2785603636181675,0.395
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,-10.571207272363342,0,-0.13928018180908375,0.1
885,0.0,0,0.0,0.0
886,-32.52045438985524,1,-0.6330113597463811,0.03
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,0.0,0,0.0,0.0
891,-67.62724363418015,0,-0.8356810908545025,0.705
892,0.0,0,0.0,0.0
893,-40.113621817090085,0,-0.41784054542725124,0.51
894,0.0,0,0.0,0.0
895,-401.09241454472664,0,-0.2785603636181675,3.71
896,5.399999999999997,0,0.0,0.09
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-8.571207272363349,0,-0.13928018180908375,0.05
901,0.0,0,0.0,0.0
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-55.48482908945332,0,-0.557120727236335,0.73
908,-11.371207272363339,0,-0.13928018180908375,0.12
909,-6.97120727236335,0,-0.13928018180908375,0.01
910,-16.650000000000006,0,0.0,0.225
911,5.399999999999997,0,0.0,0.09
912,0.0,0,0.0,0.0
913,-32.52045438985524,1,-0.6330113597463811,0.03
914,-9.171207272363347,0,-0.13928018180908375,0.065
915,0.0,0,0.0,0.0
916,-7.971207272363351,0,-0.13928018180908375,0.035
917,0.0,0,0.0,0.0
918,4.1999999999999975,0,0.0,0.045
919,-24.34241454472667,0,-0.2785603636181675,0.28
920,-42.88482908945336,0,-0.557120727236335,0.415
921,-27.713621817090065,0,-0.41784054542725124,0.2
922,-46.71362181709011,0,-0.41784054542725124,0.675
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-54.89166166221856,1,-0.7722915415554649,0.425
927,-64.06286893458191,1,-0.9115717233645486,0.49
928,0.0,0,0.0,0.0
929,-48.091661662218584,1,-0.7722915415554649,0.255
930,0.0,0,0.0,0.0
931,-23.54241454472667,0,-0.2785603636181675,0.26
932,0.0,0,0.0,0.0
933,-58.68482908945331,0,-0.557120727236335,0.81
934,-39.48482908945338,0,-0.557120727236335,0.33
935,0.0,0,0.0,0.0
936,-9.571207272363345,0,-0.13928018180908375,0.075
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,-20.542414544726686,0,-0.2785603636181675,0.185
940,-15.571207272363324,0,-0.13928018180908375,0.225
941,-9.971207272363344,0,-0.13928018180908375,0.085
942,-15.571207272363324,0,-0.13928018180908375,0.225
943,-111.18332332443715,2,-1.5445830831109297,0.885
944,0.0,0,0.0,0.0
945,-217.33522719492763,0,-0.31650567987319056,1.71
946,-14.771207272363327,0,-0.13928018180908375,0.205
947,-46.08482908945335,0,-0.557120727236335,0.495
948,0.0,0,0.0,0.0
949,-16.37120727236332,0,-0.13928018180908375,0.245
950,0.0,0,0.0,0.0
951,-7.371207272363351,0,-0.13928018180908375,0.02
952,-88.96965817890671,0,-1.11424145447267,0.91
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-11.17120727236334,0,-0.13928018180908375,0.115
957,-115.22120727236334,0,-0.13928018180908375,0.95
958,0.0,0,0.0,0.0
959,-80.34086545127013,0,-1.2535216362817536,0.53
960,0.0,0,0.0,0.0
961,-24.14241454472667,0,-0.2785603636181675,0.275
962,-144.1871504778913,4,-4.06981056554263,0.46875
963,0.0,0,0.0,0.0
964,-276.67500000000007,0,0.0,3.585
965,-172.01211605207374,1,-1.4053029013018459,2.57
966,0.0,0,0.0,0.0
967,-40.12500000000001,0,0.0,0.315
968,0.0,0,0.0,0.0
969,-174.23252711348857,1,-2.0258131778372186,1.93
970,0.0,0,0.0,0.0
971,-54.25603636181676,0,-0.6964009090454186,0.535
972,-36.71362181709,0,-0.41784054542725124,0.425
973,0.0,0,0.0,0.0
974,-112.35000000000001,0,0.0,0.54
975,0.0,0,0.0,0.0
976,-18.660227194927625,0,-0.31650567987319056,0.075
977,0.0,0,0.0,0.0
978,-1.2000000000000015,0,0.0,0.105
979,-17.142414544726694,0,-0.2785603636181675,0.1
980,0.0,0,0.0,0.0
981,-32.52045438985524,1,-0.6330113597463811,0.03
982,-58.55188885714621,0,-1.0887972214286554,0.125
983,-10.97120727236334,0,-0.13928018180908375,0.11
984,0.0,0,0.0,0.0
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,-16.37120727236332,0,-0.13928018180908375,0.245
988,-37.113621817090085,0,-0.41784054542725124,0.435
989,-41.49166166221859,1,-0.7722915415554649,0.09
990,-21.142414544726684,0,-0.2785603636181675,0.2
991,-18.060227194927624,0,-0.31650567987319056,0.06
992,0.0,0,0.0,0.0
993,-161.21211605207372,1,-1.4053029013018459,2.3
994,-14.171207272363329,0,-0.13928018180908375,0.19
995,0.0,0,0.0,0.0
996,-7.371207272363351,0,-0.13928018180908375,0.02
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-13.97120727236333,0,-0.13928018180908375,0.185
1000,0.0,0,0.0,0.0
