Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
152,0.0,0,0.0,0.0
153,0.0,0,0.0,0.0
154,0.0,0,0.0,0.0
155,0.0,0,0.0,0.0
156,-30.0,0,-0.15825283993659528,0.42
157,21.375,0,0.0,2.79
158,0.0,0,0.0,0.0
159,5.25,0,0.0,1.08
160,-5.0,0,-0.06964009090454187,0.49
161,0.0,0,0.0,0.0
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,0.0,0,0.0,0.0
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,45.0,0,0.0,1.17
170,-5.0,0,-0.06964009090454187,0.02
171,-145.0,2,-1.0751124540005579,1.2375
172,30.0,0,0.0,0.21
173,-5.0,0,-0.06964009090454187,0.01
174,-60.0,0,-0.31650567987319056,0.78
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,0.0,0,0.0,0.0
178,0.0,0,0.0,0.0
179,0.0,0,0.0,0.0
180,-10.0,0,-0.13928018180908375,0.63
181,0.0,0,0.0,0.0
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,-215.0,1,-0.8221446469454233,3.96
185,0.0,0,0.0,0.0
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,0.0,0,0.0,0.0
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,-25.0,0,-0.3482004545227093,2.05
192,0.0,0,0.0,0.0
193,-35.0,0,-0.4874806363317931,0.98
194,-140.0,2,-1.4637960598072306,0.8333333333333334
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-30.0,0,-0.15825283993659528,0.18
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,-5.0,0,-0.06964009090454187,0.49
201,-60.0,1,-0.31650567987319056,0.72
202,0.0,0,0.0,0.0
203,0.0,0,0.0,0.0
204,0.0,0,0.0,0.0
205,-70.0,0,-0.9749612726635862,3.84
206,-21.75,0,0.0,1.98
207,-55.0,0,-0.7660409999499607,3.16
208,-15.0,0,-0.20892027271362562,0.35
209,0.0,0,0.0,0.0
210,-5.0,0,-0.06964009090454187,0.17
211,-5.0,0,-0.06964009090454187,0.1
212,-10.0,0,-0.13928018180908375,0.58
213,-370.0,1,-1.7349742683673939,5.9021739130434785
214,0.0,0,0.0,0.0
215,-5.0,0,-0.06964009090454187,0.22
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,0.0,0,0.0,0.0
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-21.75,0,0.0,1.98
224,-5.0,0,-0.06964009090454187,0.41
225,0.0,0,0.0,0.0
226,-10.0,0,-0.13928018180908375,0.66
227,-126.375,0,0.0,7.2
228,0.0,0,0.0,0.0
229,13.049999999999997,0,0.0,2.7
230,0.0,0,0.0,0.0
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,0.0,0,0.0,0.0
234,-5.0,0,-0.06964009090454187,0.49
235,-5.0,0,-0.06964009090454187,0.47
236,0.0,0,0.0,0.0
237,0.0,0,0.0,0.0
238,-5.0,0,-0.06964009090454187,0.49
239,-5.0,0,-0.06964009090454187,0.42
240,-70.0,0,-0.9749612726635862,3.57
241,0.0,0,0.0,0.0
242,45.0,0,0.0,0.18
243,0.0,0,0.0,0.0
244,0.0,0,0.0,0.0
245,-5.0,0,-0.06964009090454187,0.46
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,0.0,0,0.0,0.0
249,0.0,0,0.0,0.0
250,-25.0,0,-0.3482004545227093,1.56
251,0.0,0,0.0,0.0
252,-10.0,0,-0.13928018180908375,0.55
253,-5.0,0,-0.06964009090454187,0.03
254,0.0,0,0.0,0.0
255,-5.0,0,-0.06964009090454187,0.12
256,0.0,0,0.0,0.0
257,-30.0,0,-0.15825283993659528,0.24
258,0.0,0,0.0,0.0
259,0.0,0,0.0,0.0
260,-5.0,0,-0.06964009090454187,0.49
261,-10.0,0,-0.13928018180908375,0.03
262,-5.0,0,-0.06964009090454187,0.49
263,-5.0,0,-0.06964009090454187,0.41
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,-110.0,0,-1.4237186652899119,2.161290322580645
267,-5.0,0,-0.06964009090454187,0.05
268,0.0,0,0.0,0.0
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,0.0,0,0.0,0.0
273,-21.75,0,0.0,1.98
274,0.0,0,0.0,0.0
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-60.0,0,-0.31650567987319056,3.24
278,0.0,0,0.0,0.0
279,21.375,0,0.0,1.17
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,0.0,0,0.0,0.0
287,-5.0,0,-0.06964009090454187,0.16
288,0.0,0,0.0,0.0
289,-20.0,0,-0.2785603636181675,0.27
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-10.0,0,-0.13928018180908375,0.1
295,-15.0,0,-0.20892027271362562,0.23
296,0.0,0,0.0,0.0
297,5.25,0,0.0,1.08
298,0.0,0,0.0,0.0
299,-30.0,0,-0.15825283993659528,1.44
300,-10.0,0,-0.13928018180908375,0.54
301,0.0,0,0.0,0.0
302,14.475000000000001,0,-0.15825283993659528,1.5
303,-10.0,0,-0.13928018180908375,0.08
304,-30.0,0,-0.15825283993659528,0.96
305,-60.0,1,-0.31650567987319056,1.68
306,0.0,0,0.0,0.0
307,0.0,0,0.0,0.0
308,-10.0,0,-0.13928018180908375,0.26
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,-15.0,0,-0.20892027271362562,0.36
312,0.0,0,0.0,0.0
313,-10.0,0,-0.13928018180908375,0.56
314,-50.0,0,-0.6964009090454186,2.75
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,0.0,0,0.0,0.0
318,0.0,0,0.0,0.0
319,-5.0,0,-0.06964009090454187,0.17
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,-5.0,0,-0.06964009090454187,0.06
324,-15.0,0,-0.20892027271362562,0.88
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,0.0,0,0.0,0.0
329,-20.0,0,-0.2785603636181675,0.94
330,0.0,0,0.0,0.0
331,0.0,0,0.0,0.0
332,0.0,0,0.0,0.0
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,-5.0,0,-0.06964009090454187,0.16
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,0.0,0,0.0,0.0
340,-20.0,0,-0.2785603636181675,0.62
341,-10.0,0,-0.13928018180908375,0.29
342,0.0,0,0.0,0.0
343,-10.0,0,-0.13928018180908375,0.25
344,0.0,0,0.0,0.0
345,-80.0,1,-0.595066043491358,3.14
346,0.0,0,0.0,0.0
347,-5.0,0,-0.06964009090454187,0.01
348,-15.0,0,-0.20892027271362562,0.15
349,-5.0,0,-0.06964009090454187,0.39
350,0.0,0,0.0,0.0
351,-15.0,0,-0.20892027271362562,0.12
352,0.0,0,0.0,0.0
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-10.0,0,-0.13928018180908375,0.47
356,-55.0,0,-0.7660409999499607,3.85
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,0.0,0,0.0,0.0
360,0.0,0,0.0,0.0
361,-10.0,0,-0.13928018180908375,0.08
362,0.0,0,0.0,0.0
363,-5.0,0,-0.06964009090454187,0.12
364,-20.0,0,-0.2785603636181675,0.28
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,0.0,0,0.0,0.0
368,0.0,0,0.0,0.0
369,-5.0,0,-0.06964009090454187,0.29
370,-140.0,2,-1.274919148864362,0.7903225806451613
371,-5.0,0,-0.06964009090454187,0.49
372,0.0,0,0.0,0.0
373,0.0,0,0.0,0.0
374,0.0,0,0.0,0.0
375,0.0,0,0.0,0.0
376,-50.0,0,-0.6964009090454186,3.15
377,-25.0,0,-0.3482004545227093,0.78
378,-5.0,0,-0.06964009090454187,0.12
379,-80.0,1,-0.5950660434913579,1.05
380,0.0,0,0.0,0.0
381,-30.0,0,-0.41784054542725124,2.07
382,-30.0,0,-0.41784054542725113,1.3
383,-60.0,0,-0.8356810908545025,3.06
384,0.0,0,0.0,0.0
385,0.0,0,0.0,0.0
386,0.0,0,0.0,0.0
387,-40.0,0,-0.557120727236335,2.34
388,-5.0,0,-0.06964009090454187,0.19
389,0.0,0,0.0,0.0
390,-5.0,0,-0.06964009090454187,0.38
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-130.0,2,-0.6927337132838519,1.148936170212766
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,-10.0,0,-0.13928018180908375,0.32
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,-15.0,0,-0.20892027271362562,0.59
403,0.0,0,0.0,0.0
404,-187.125,0,0.0,10.53
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,-15.0,0,-0.20892027271362562,0.89
408,0.0,0,0.0,0.0
409,-30.0,0,-0.15825283993659528,0.3
410,0.0,0,0.0,0.0
411,0.0,0,0.0,0.0
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,-5.0,0,-0.06964009090454187,0.12
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-5.0,0,-0.06964009090454187,0.42
418,0.0,0,0.0,0.0
419,-30.0,0,-0.15825283993659528,0.12
420,-55.0,0,-0.7660409999499607,2.42
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,-30.0,0,-0.15825283993659528,0.96
425,-5.0,0,-0.06964009090454187,0.19
426,-5.0,0,-0.06964009090454187,0.12
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,15.0,0,0.0,0.03
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,-5.0,0,-0.06964009090454187,0.32
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-5.0,0,-0.06964009090454187,0.24
444,-5.0,0,-0.06964009090454187,0.17
445,0.0,0,0.0,0.0
446,-5.0,0,-0.06964009090454187,0.37
447,0.0,0,0.0,0.0
448,-30.0,0,-0.15825283993659528,0.9
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-5.0,0,-0.06964009090454187,0.43
452,-15.0,0,-0.20892027271362562,1.21
453,0.0,0,0.0,0.0
454,0.0,0,0.0,0.0
455,-15.0,0,-0.20892027271362562,0.79
456,-140.0,0,-2.515684246600134,3.75
457,-5.0,0,-0.06964009090454187,0.07
458,-20.0,0,-0.2785603636181675,0.49
459,-10.0,0,-0.13928018180908375,0.37
460,-130.0,2,-0.7752020124843104,0.42857142857142855
461,0.0,0,0.0,0.0
462,-35.0,0,-0.487480636331793,0.28
463,0.0,0,0.0,0.0
464,-5.0,0,-0.06964009090454187,0.48
465,-5.0,0,-0.06964009090454187,0.24
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-31.2,0,0.0,2.43
472,0.0,0,0.0,0.0
473,-10.0,0,-0.13928018180908375,0.28
474,-60.0,1,-0.31650567987319056,0.24
475,-10.0,0,-0.13928018180908375,0.4
476,0.0,0,0.0,0.0
477,-10.0,0,-0.13928018180908375,0.35
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,45.0,0,0.0,0.24
481,0.0,0,0.0,0.0
482,-30.0,0,-0.41784054542725113,0.58
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,-5.0,0,-0.06964009090454187,0.22
487,44.475,0,0.0,0.69
488,-10.0,0,-0.13928018180908375,0.35
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,0.0,0,0.0,0.0
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-40.875,0,0.0,2.73
498,0.0,0,0.0,0.0
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,-5.0,0,-0.06964009090454187,0.42
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,0.0,0,0.0,0.0
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,52.35,0,0.0,0.45
513,-5.0,0,-0.06964009090454187,0.26
514,-15.0,0,-0.20892027271362562,0.75
515,-25.0,0,-0.3482004545227093,1.35
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,-30.0,0,-0.15825283993659528,0.24
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,0.0,0,0.0,0.0
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,-130.0,2,-0.9044023478983623,0.6666666666666666
526,-5.0,0,-0.06964009090454187,0.21
527,-10.0,0,-0.13928018180908375,0.48
528,-5.0,0,-0.06964009090454187,0.04
529,0.0,0,0.0,0.0
530,-15.0,0,-0.20892027271362562,0.73
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-5.0,0,-0.06964009090454187,0.11
535,-15.0,0,-0.20892027271362562,0.3
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,-100.0,1,-0.4929168505502255,0.3
539,0.0,0,0.0,0.0
540,-5.0,0,-0.06964009090454187,0.24
541,-5.0,0,-0.06964009090454187,0.1
542,-20.0,0,-0.2785603636181675,1.56
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,-130.0,2,-0.9044023478983623,0.5
551,0.0,0,0.0,0.0
552,-5.0,0,-0.06964009090454187,0.13
553,0.0,0,0.0,0.0
554,-10.0,0,-0.13928018180908375,0.5
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,-65.0,0,-0.9053211817590443,4.94
558,0.0,0,0.0,0.0
559,-40.0,0,-0.297533021745679,0.95
560,-140.0,0,-0.6783017609237717,0.75
561,-35.0,0,-0.487480636331793,0.97
562,0.0,0,0.0,0.0
563,0.0,0,0.0,0.0
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,0.0,0,0.0,0.0
567,0.0,0,0.0,0.0
568,-5.0,0,-0.06964009090454187,0.35
569,0.0,0,0.0,0.0
570,-5.0,0,-0.06964009090454187,0.02
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,0.0,0,0.0,0.0
577,0.0,0,0.0,0.0
578,-60.0,1,-0.31650567987319056,5.64
579,-5.0,0,-0.06964009090454187,0.48
580,-60.0,0,-0.5760933853638465,2.61
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,-130.0,2,-0.6644588678436947,0.6122448979591837
588,0.0,0,0.0,0.0
589,0.0,0,0.0,0.0
590,0.0,0,0.0,0.0
591,-12.524999999999999,0,0.0,1.65
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,-10.0,0,-0.13928018180908375,0.8
595,-5.0,0,-0.06964009090454187,0.05
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,-140.0,2,-1.1292141032798635,1.1
599,-20.0,0,-0.2785603636181675,1.62
600,0.0,0,0.0,0.0
601,-138.075,0,0.0,8.13
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-10.0,0,-0.13928018180908375,0.5
605,-5.0,0,-0.06964009090454187,0.33
606,0.0,0,0.0,0.0
607,-5.0,0,-0.06964009090454187,0.18
608,-125.0,1,-1.6186838390641043,3.573529411764706
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-15.0,0,-0.20892027271362562,0.72
613,5.25,0,0.0,1.08
614,0.0,0,0.0,0.0
615,-130.0,2,-0.9044023478983623,0.5
616,-60.0,1,-0.31650567987319056,3.24
617,-20.0,0,-0.2785603636181675,0.28
618,-5.0,0,-0.06964009090454187,0.19
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,0.0,0,0.0,0.0
627,-35.0,0,-0.4874806363317931,1.68
628,-5.0,0,-0.06964009090454187,0.42
629,-12.524999999999999,0,0.0,1.65
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,-10.0,0,-0.13928018180908375,0.87
641,0.0,0,0.0,0.0
642,-10.0,0,-0.13928018180908375,0.89
643,0.0,0,0.0,0.0
644,0.0,0,0.0,0.0
645,-30.0,0,-0.15825283993659528,1.44
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,-60.0,1,-0.31650567987319056,2.64
650,-30.0,0,-0.41784054542725124,2.03
651,-20.0,0,-0.2785603636181675,1.7
652,-10.0,0,-0.13928018180908375,0.6
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,0.0,0,0.0,0.0
656,-5.0,0,-0.06964009090454187,0.32
657,0.0,0,0.0,0.0
658,0.0,0,0.0,0.0
659,-4.274999999999999,0,0.0,2.34
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-35.0,0,-0.4874806363317931,2.43
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-5.0,0,-0.06964009090454187,0.21
669,0.0,0,0.0,0.0
670,-15.0,0,-0.20892027271362562,0.3
671,-175.0,2,-2.6291105853614853,2.8863636363636362
672,0.0,0,0.0,0.0
673,-140.0,0,-0.8799590411984065,2.4324324324324325
674,0.0,0,0.0,0.0
675,-70.0,0,-0.9749612726635862,2.97
676,0.0,0,0.0,0.0
677,44.475,0,0.0,0.75
678,-40.0,0,-0.297533021745679,0.71
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,0.0,0,0.0,0.0
682,0.0,0,0.0,0.0
683,-5.0,0,-0.06964009090454187,0.13
684,0.0,0,0.0,0.0
685,-10.0,0,-0.13928018180908375,0.34
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,0.0,0,0.0,0.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-5.0,0,-0.06964009090454187,0.17
692,-30.0,0,-0.15825283993659528,0.78
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-31.2,0,0.0,2.34
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-5.0,0,-0.06964009090454187,0.12
699,-130.0,2,-0.6927337132838519,0.5106382978723404
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,-35.0,0,-0.4874806363317931,0.74
705,0.0,0,0.0,0.0
706,0.0,0,0.0,0.0
707,-5.0,0,-0.06964009090454187,0.1
708,-22.499999999999996,0,0.0,2.91
709,0.0,0,0.0,0.0
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,5.25,0,0.0,1.29
713,0.0,0,0.0,0.0
714,0.0,0,0.0,0.0
715,-5.0,0,-0.06964009090454187,0.14
716,0.0,0,0.0,0.0
717,0.0,0,0.0,0.0
718,0.0,0,0.0,0.0
719,-195.0,1,-1.201349635652271,6.283333333333333
720,37.35,0,0.0,1.62
721,-20.0,0,-0.2785603636181675,0.42
722,4.5,0,0.0,1.32
723,-10.0,0,-0.13928018180908375,0.22
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,-20.0,0,-0.2785603636181675,1.42
730,-235.0,1,-0.6828644651363396,3.75
731,0.0,0,0.0,0.0
732,60.0,0,0.0,0.3
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,-5.0,0,-0.06964009090454187,0.24
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,-5.0,0,-0.06964009090454187,0.38
741,0.0,0,0.0,0.0
742,0.0,0,0.0,0.0
743,0.0,0,0.0,0.0
744,-10.0,0,-0.13928018180908375,0.39
