Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
386,0.0,0,0.0,0.0
387,-25.0,0,-0.6964009090454186,0.975
388,0.0,0,0.0,0.0
389,0.0,0,0.0,0.0
390,-5.0,0,-0.13928018180908375,0.14
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-5.0,0,-0.13928018180908375,0.115
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,0.0,0,0.0,0.0
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-45.0,0,-1.2535216362817538,0.785
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,0.0,0,0.0,0.0
411,-5.0,0,-0.13928018180908375,0.145
412,-20.0,0,-0.557120727236335,0.325
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-35.0,1,-0.7722915415554649,0.545
418,0.0,0,0.0,0.0
419,0.0,0,0.0,0.0
420,-20.0,0,-0.557120727236335,0.47
421,0.0,0,0.0,0.0
422,30.0,0,0.0,0.045
423,-15.0,0,-0.41784054542725124,0.06
424,-5.0,0,-0.13928018180908375,0.245
425,0.0,0,0.0,0.0
426,0.0,0,0.0,0.0
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,0.0,1,-0.6330113597463811,0.345
433,37.35,0,0.0,0.27
434,-115.0,3,-3.4605754208048145,0.75
435,-30.0,1,-0.6330113597463811,0.96
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,-5.0,0,-0.13928018180908375,0.16
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,0.0,0,0.0,0.0
443,-5.0,0,-0.13928018180908375,0.045
444,-5.0,0,-0.13928018180908375,0.05
445,-5.0,0,-0.13928018180908375,0.085
446,-5.0,0,-0.13928018180908375,0.145
447,0.0,0,0.0,0.0
448,-50.0,1,-1.0887972214286554,1.875
449,0.0,0,0.0,0.0
450,18.5,0,-0.2785603636181675,0.86
451,-10.0,0,-0.2785603636181675,0.015
452,0.0,0,0.0,0.0
453,-265.0,1,-3.6320264848277635,3.314516129032258
454,-15.0,0,-0.41784054542725124,0.3
455,-15.0,0,-0.41784054542725124,0.475
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,-30.0,1,-0.6330113597463811,0.3
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-5.0,0,-0.13928018180908375,0.09
463,-5.0,0,-0.13928018180908375,0.065
464,0.0,0,0.0,0.0
465,-5.0,0,-0.13928018180908375,0.125
466,-5.0,0,-0.13928018180908375,0.235
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,-5.0,0,-0.13928018180908375,0.015
472,-5.0,0,-0.13928018180908375,0.245
473,-5.0,0,-0.13928018180908375,0.225
474,0.0,0,0.0,0.0
475,-5.0,0,-0.13928018180908375,0.19
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,0.0,0,0.0,0.0
480,-15.0,0,-0.31650567987319056,0.27
481,-5.0,0,-0.13928018180908375,0.16
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,-20.0,0,-0.557120727236335,0.19
485,-5.0,0,-0.13928018180908375,0.245
486,0.0,0,0.0,0.0
487,0.0,0,0.0,0.0
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,0.0,0,0.0,0.0
491,-21.75,0,0.0,0.99
492,0.0,0,0.0,0.0
493,0.0,0,0.0,0.0
494,0.0,0,0.0,0.0
495,-10.0,0,-0.2785603636181675,0.035
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,0.0,0,0.0,0.0
499,-200.0,0,-3.151648582989154,1.8546511627906976
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-5.0,0,-0.13928018180908375,0.03
503,0.0,0,0.0,0.0
504,-15.0,0,-0.31650567987319056,0.045
505,0.0,0,0.0,0.0
506,-25.0,0,-0.6964009090454186,0.55
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,-15.0,0,-0.41784054542725124,0.19
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,-5.0,0,-0.13928018180908375,0.11
514,-15.0,0,-0.31650567987319056,0.015
515,-110.0,1,-3.6378480091033785,1.0625
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-5.0,0,-0.13928018180908375,0.095
522,-45.0,0,-0.9495170396195717,0.24
523,0.0,0,0.0,0.0
524,-25.0,0,-0.6964009090454186,1.03
525,0.0,0,0.0,0.0
526,-10.0,0,-0.2785603636181675,0.155
527,0.0,0,0.0,0.0
528,-5.0,0,-0.13928018180908375,0.185
529,0.0,0,0.0,0.0
530,-5.0,0,-0.13928018180908375,0.155
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,0.0,0,0.0,0.0
534,-15.0,0,-0.41784054542725124,0.33
535,-60.0,2,-1.2660227194927622,0.09
536,0.0,0,0.0,0.0
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,0.0,0,0.0,0.0
541,-5.0,0,-0.13928018180908375,0.03
542,0.0,0,0.0,0.0
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,0.0,0,0.0,0.0
546,0.0,0,0.0,0.0
547,-30.0,1,-0.6330113597463811,0.15
548,-25.0,0,-0.6964009090454186,0.65
549,-10.0,0,-0.2785603636181675,0.335
550,0.0,0,0.0,0.0
551,15.0,0,0.0,0.015
552,0.0,0,0.0,0.0
553,-5.0,0,-0.13928018180908375,0.225
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,0.0,0,0.0,0.0
557,0.0,0,0.0,0.0
558,-20.0,0,-0.557120727236335,0.71
559,0.0,0,0.0,0.0
560,-5.0,0,-0.13928018180908375,0.075
561,-5.0,0,-0.13928018180908375,0.07
562,0.0,0,0.0,0.0
563,-115.0,1,-4.056662865240465,2.25
564,-35.0,0,-0.9749612726635861,0.705
565,-60.0,2,-1.2660227194927622,0.36
566,-225.0,0,-2.375753770757042,1.87
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,-60.875,0,-0.4557858616822743,3.44
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,15.0,0,0.0,0.015
577,-5.0,0,-0.13928018180908375,0.01
578,0.0,0,0.0,0.0
579,0.0,0,0.0,0.0
580,-40.0,0,-1.11424145447267,1.02
581,0.0,0,0.0,0.0
582,0.0,0,0.0,0.0
583,0.0,0,0.0,0.0
584,-155.0,1,-4.478061458800446,2.0073529411764706
585,0.0,0,0.0,0.0
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,-140.0,4,-3.1764375145698573,0.4024390243902439
590,-5.0,0,-0.13928018180908375,0.015
591,30.0,0,0.0,0.285
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,-5.0,0,-0.13928018180908375,0.245
597,-5.0,0,-0.13928018180908375,0.025
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-5.0,0,-0.13928018180908375,0.1
605,-20.0,0,-0.557120727236335,0.25
606,-5.0,0,-0.13928018180908375,0.17
607,-5.0,0,-0.13928018180908375,0.015
608,0.0,0,0.0,0.0
609,0.0,0,0.0,0.0
610,-5.0,0,-0.13928018180908375,0.01
611,-162.15,0,-0.31650567987319056,4.53
612,-20.0,0,-0.557120727236335,0.27
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,-75.0,2,-1.6838632649200134,1.055
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,-5.0,0,-0.13928018180908375,0.06
620,-70.0,0,-1.9499225453271725,2.345
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,-145.0,4,-3.429948679695459,0.425
625,-5.0,0,-0.13928018180908375,0.125
626,-20.0,0,-0.4557858616822743,0.75
627,-45.0,0,-1.2535216362817536,0.675
628,-35.525000000000006,0,-0.13928018180908375,1.295
629,0.0,0,0.0,0.0
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-5.0,0,-0.13928018180908375,0.095
633,-5.0,0,-0.13928018180908375,0.11
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,-30.0,1,-0.6330113597463811,0.12
638,0.0,0,0.0,0.0
639,-65.0,2,-1.4053029013018459,0.11
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-5.0,0,-0.13928018180908375,0.155
643,0.0,0,0.0,0.0
644,0.0,0,0.0,0.0
645,-5.0,0,-0.13928018180908375,0.245
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,0.0,0,0.0,0.0
649,-15.0,0,-0.31650567987319056,0.24
650,-50.0,1,-1.190132086982716,0.545
651,-140.0,4,-4.823479188791265,0.5555555555555556
652,0.0,0,0.0,0.0
653,0.0,0,0.0,0.0
654,0.0,0,0.0,0.0
655,-10.0,0,-0.2785603636181675,0.045
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-5.0,0,-0.13928018180908375,0.165
659,-15.0,0,-0.31650567987319056,0.195
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-155.0,3,-2.7023985134924438,0.6607142857142857
663,0.0,0,0.0,0.0
664,0.0,0,0.0,0.0
665,-10.0,0,-0.2785603636181675,0.115
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,-10.0,0,-0.2785603636181675,0.33
669,0.0,0,0.0,0.0
670,-25.0,0,-0.6964009090454186,0.185
671,0.0,0,0.0,0.0
672,-5.0,0,-0.13928018180908375,0.135
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,-5.0,0,-0.13928018180908375,0.235
678,0.0,0,0.0,0.0
679,-5.0,0,-0.13928018180908375,0.22
680,-30.0,0,-0.6330113597463811,0.255
681,-5.0,0,-0.13928018180908375,0.025
682,-5.0,0,-0.13928018180908375,0.05
683,-10.0,0,-0.2785603636181675,0.085
684,0.0,0,0.0,0.0
685,-10.0,0,-0.2785603636181675,0.435
686,-5.0,0,-0.13928018180908375,0.075
687,0.0,0,0.0,0.0
688,-10.0,0,-0.2785603636181675,0.17
689,-10.0,0,-0.2785603636181675,0.08
690,0.0,0,0.0,0.0
691,-15.0,0,-0.41784054542725124,0.385
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,0.0,0,0.0,0.0
695,-3.5249999999999986,0,-0.31650567987319056,0.705
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,-5.0,0,-0.13928018180908375,0.055
699,-5.0,0,-0.13928018180908375,0.01
700,-45.0,1,-0.9495170396195717,0.96
701,-10.0,0,-0.2785603636181675,0.215
702,0.0,0,0.0,0.0
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-140.0,4,-2.6578354713747787,0.30612244897959184
706,-25.0,0,-0.6964009090454186,0.625
707,0.0,0,0.0,0.0
708,4.5,0,0.0,1.38
709,0.0,0,0.0,0.0
710,-5.0,0,-0.13928018180908375,0.245
711,0.0,0,0.0,0.0
712,0.0,0,0.0,0.0
713,0.0,0,0.0,0.0
714,-5.0,0,-0.13928018180908375,0.01
715,0.0,0,0.0,0.0
716,-5.0,0,-0.13928018180908375,0.185
717,-5.0,0,-0.13928018180908375,0.245
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-30.0,1,-0.6330113597463811,0.27
721,-290.0,0,-2.5230246325687444,3.275
722,44.475,0,0.0,0.375
723,-5.0,0,-0.13928018180908375,0.08
724,-5.0,0,-0.13928018180908375,0.155
725,0.0,0,0.0,0.0
726,5.25,0,0.0,0.54
727,0.0,0,0.0,0.0
728,-75.0,0,-2.0892027271362563,2.6
729,0.0,0,0.0,0.0
730,0.0,0,0.0,0.0
731,0.0,0,0.0,0.0
732,-60.0,2,-1.2660227194927622,0.24
733,-5.0,0,-0.13928018180908375,0.06
734,0.0,0,0.0,0.0
735,-5.0,0,-0.13928018180908375,0.19
736,0.0,0,0.0,0.0
737,0.0,0,0.0,0.0
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
