Episodio,Recompensa_dqn_control,Tripwires_dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
744,-20.0,0,-0.557120727236335,0.15
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-5.0,0,-0.13928018180908375,0.185
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-138.825,0,0.0,4.515
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-35.0,0,-0.9749612726635862,0.985
757,-20.0,0,-0.557120727236335,0.565
758,-20.0,1,-0.6330113597463811,0.16
759,0.0,0,0.0,0.0
760,4.5,0,0.0,1.14
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-26.15,0,-0.13928018180908375,1.125
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-45.0,2,-1.4053029013018459,0.265
768,0.0,0,0.0,0.0
769,-10.0,0,-0.2785603636181675,0.065
770,0.0,0,0.0,0.0
771,-5.0,0,-0.13928018180908375,0.12
772,0.0,0,0.0,0.0
773,-60.0,0,-1.671362181709005,2.165
774,-10.0,0,-0.31650567987319056,0.03
775,-5.0,0,-0.13928018180908375,0.135
776,0.0,0,0.0,0.0
777,-110.0,5,-3.334764021054984,0.5416666666666666
778,-10.0,0,-0.2785603636181675,0.355
779,-10.0,0,-0.2785603636181675,0.04
780,0.0,0,0.0,0.0
781,-45.0,2,-1.4053029013018459,0.295
782,0.0,0,0.0,0.0
783,13.799999999999997,0,0.0,0.435
784,0.0,0,0.0,0.0
785,15.0,0,0.0,0.015
786,-30.0,0,-0.9495170396195717,0.33
787,0.0,0,0.0,0.0
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,0.0,0,0.0,0.0
791,-40.0,1,-1.190132086982716,0.875
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-5.0,0,-0.13928018180908375,0.24
797,-5.0,0,-0.13928018180908375,0.075
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-5.0,0,-0.13928018180908375,0.22
803,-15.0,0,-0.41784054542725124,0.275
804,-50.0,0,-1.3928018180908373,1.075
805,0.0,0,0.0,0.0
806,-20.0,0,-0.557120727236335,0.59
807,-110.0,3,-9.529975609977164,1.6875
808,-50.0,1,-1.4686924506008836,2.015
809,-5.0,0,-0.13928018180908375,0.14
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,-15.0,0,-0.41784054542725124,0.515
818,-10.0,0,-0.2785603636181675,0.345
819,0.0,0,0.0,0.0
820,-40.0,2,-1.2660227194927622,0.34
821,-80.0,4,-2.5320454389855245,0.84
822,-10.0,0,-0.2785603636181675,0.3
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-15.0,0,-0.41784054542725124,0.39
826,0.0,0,0.0,0.0
827,-5.0,0,-0.13928018180908375,0.245
828,-5.0,0,-0.13928018180908375,0.01
829,0.0,0,0.0,0.0
830,-5.0,0,-0.13928018180908375,0.235
831,-5.0,0,-0.13928018180908375,0.245
832,-5.0,0,-0.13928018180908375,0.195
833,-5.0,0,-0.13928018180908375,0.06
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-10.0,0,-0.2785603636181675,0.105
838,0.0,0,0.0,0.0
839,-35.525000000000006,0,-0.13928018180908375,1.295
840,0.0,0,0.0,0.0
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-45.0,0,-1.2535216362817536,1.35
844,0.0,0,0.0,0.0
845,-15.0,0,-0.41784054542725124,0.395
846,-15.0,0,-0.41784054542725124,0.27
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-10.0,0,-0.2785603636181675,0.365
851,0.0,0,0.0,0.0
852,-5.0,0,-0.13928018180908375,0.05
853,0.0,0,0.0,0.0
854,0.0,0,0.0,0.0
855,-5.0,0,-0.13928018180908375,0.125
856,0.0,0,0.0,0.0
857,0.0,0,0.0,0.0
858,-20.0,1,-0.6330113597463811,0.12
859,0.0,0,0.0,0.0
860,0.0,0,0.0,0.0
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,0.0,0,0.0,0.0
864,-20.0,0,-0.557120727236335,0.15
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,-5.0,0,-0.13928018180908375,0.065
869,-35.0,0,-1.0508519051736323,0.605
870,-10.0,0,-0.31650567987319056,0.3
871,-10.0,0,-0.2785603636181675,0.035
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-80.0,4,-2.5320454389855245,1.34
876,-5.0,0,-0.13928018180908375,0.095
877,-35.0,0,-1.0129065889186093,0.725
878,-10.0,0,-0.2785603636181675,0.32
879,0.0,0,0.0,0.0
880,0.0,0,0.0,0.0
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,-5.0,0,-0.13928018180908375,0.085
884,0.0,0,0.0,0.0
885,0.0,0,0.0,0.0
886,-5.0,0,-0.13928018180908375,0.135
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-10.0,0,-0.2785603636181675,0.145
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,65.0,0,-0.31650567987319056,0.195
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-30.0,1,-0.9495170396195717,0.07
901,0.0,0,0.0,0.0
902,-5.0,0,-0.13928018180908375,0.08
903,-15.0,0,-0.41784054542725124,0.33
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-360.0,0,-2.5230246325687444,3.105
908,-5.0,0,-0.13928018180908375,0.125
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,-20.0,0,-0.557120727236335,0.475
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-60.0,2,-1.8990340792391434,2.18
917,0.0,0,0.0,0.0
918,-10.0,0,-0.31650567987319056,0.04
919,0.0,0,0.0,0.0
920,-10.0,0,-0.2785603636181675,0.12
921,0.0,0,0.0,0.0
922,-70.0,2,-2.2155397591123336,1.36
923,-10.0,0,-0.2785603636181675,0.21
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-21.75,0,0.0,0.99
927,-5.0,0,-0.13928018180908375,0.01
928,-20.0,0,-0.557120727236335,0.535
929,0.0,0,0.0,0.0
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,-40.0,1,-1.1901320869827159,0.44
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-40.0,2,-1.2660227194927622,0.12
937,-10.0,0,-0.31650567987319056,0.14
938,0.0,0,0.0,0.0
939,-60.0,0,-1.671362181709005,2.43
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-15.0,0,-0.41784054542725124,0.395
944,-25.0,0,-0.6964009090454186,1.02
945,0.0,0,0.0,0.0
946,0.0,0,0.0,0.0
947,-15.0,0,-0.41784054542725124,0.405
948,-15.0,0,-0.4557858616822743,0.285
949,0.0,0,0.0,0.0
950,-20.0,1,-0.6330113597463811,0.1
951,-15.0,0,-0.41784054542725124,0.72
952,-10.0,0,-0.2785603636181675,0.385
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-10.0,0,-0.2785603636181675,0.365
957,0.0,0,0.0,0.0
958,-5.0,0,-0.13928018180908375,0.165
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,-3.5249999999999986,0,0.0,0.675
962,0.0,0,0.0,0.0
963,-5.0,0,-0.13928018180908375,0.04
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-5.0,0,-0.13928018180908375,0.055
967,-20.0,0,-0.6330113597463811,0.11
968,0.0,0,0.0,0.0
969,-60.0,0,-1.671362181709005,1.41
970,0.0,0,0.0,0.0
971,-20.0,0,-0.557120727236335,0.69
972,0.0,0,0.0,0.0
973,0.0,0,0.0,0.0
974,44.475,0,0.0,0.315
975,-5.0,0,-0.13928018180908375,0.08
976,0.0,0,0.0,0.0
977,-10.0,0,-0.2785603636181675,0.39
978,0.0,0,0.0,0.0
979,0.0,0,0.0,0.0
980,-5.0,0,-0.13928018180908375,0.025
981,-20.0,1,-0.6330113597463811,0.06
982,0.0,0,0.0,0.0
983,-110.0,5,-3.5570816224586497,0.4222222222222222
984,0.0,0,0.0,0.0
985,-45.0,0,-1.2535216362817536,1.35
986,0.0,0,0.0,0.0
987,0.0,0,0.0,0.0
988,-15.0,0,-0.41784054542725124,0.385
989,-25.0,1,-0.7722915415554649,0.565
990,0.0,0,0.0,0.0
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-150.0,0,0.0,4.14
994,0.0,0,0.0,0.0
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-15.0,0,-0.41784054542725124,0.11
1000,0.0,0,0.0,0.0
