Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
689,0.0,0,0.0,0.0
690,-1.5,0,0.0,0.03
691,-5.482004545227094,0,-0.06964009090454187,0.04
692,-13.482004545227094,0,-0.06964009090454187,0.2
693,0.0,0,0.0,0.0
694,-15.0,0,0.0,0.3
695,-68.46400909045418,0,-0.13928018180908375,1.23
696,0.0,0,0.0,0.0
697,-9.0,0,0.0,0.18
698,-8.982004545227094,0,-0.06964009090454187,0.11
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,-121.3011359746381,4,-1.2660227194927622,1.16
702,0.0,0,0.0,0.0
703,-27.482004545227092,0,-0.06964009090454187,0.48
704,0.0,0,0.0,0.0
705,0.0,0,0.0,0.0
706,-15.464009090454187,0,-0.13928018180908375,0.17
707,-3.9820045452270936,0,-0.06964009090454187,0.01
708,-23.912641996829763,0,-0.15825283993659528,0.32
709,-28.964009090454187,0,-0.13928018180908375,0.44
710,-27.982004545227092,0,-0.06964009090454187,0.49
711,-22.807288538886617,1,-0.38614577077773243,0.07
712,-15.0,0,0.0,0.3
713,-17.825283993659525,1,-0.31650567987319056,0.04
714,-255.43915890480372,0,-2.071739967788345,5.4411764705882355
715,-55.65,0,0.0,0.66
716,0.0,0,0.0,0.0
717,-68.48200454522708,0,-0.06964009090454187,1.3
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,0.0,0,0.0,0.0
721,-187.32004545227093,0,-0.6964009090454186,3.05
722,-47.65056798731905,2,-0.6330113597463811,0.32
723,-23.825283993659525,1,-0.31650567987319056,0.16
724,0.0,0,0.0,0.0
725,0.0,0,0.0,0.0
726,-83.025,0,0.0,0.75
727,0.0,0,0.0,0.0
728,-59.910022726135466,0,-0.3482004545227093,0.85
729,0.0,0,0.0,0.0
730,-18.482004545227092,0,-0.06964009090454187,0.3
731,-262.125,0,0.0,3.87
732,-27.482004545227092,0,-0.06964009090454187,0.48
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,0.0,0,0.0,0.0
737,-200.15506614734136,4,-1.4931013229468275,2.51
738,0.0,0,0.0,0.0
739,-27.482004545227092,0,-0.06964009090454187,0.48
740,-54.946013635681275,0,-0.20892027271362562,0.89
741,0.0,0,0.0,0.0
742,-81.91002272613547,0,-0.3482004545227093,1.29
743,0.0,0,0.0,0.0
744,-28.928018180908374,0,-0.2785603636181675,0.3
745,0.0,0,0.0,0.0
746,0.0,0,0.0,0.0
747,-21.982004545227092,0,-0.06964009090454187,0.37
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-604.0376419968297,0,-0.15825283993659528,7.19
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-122.87403181658966,0,-0.4874806363317931,1.97
757,-70.42801818090837,0,-0.2785603636181675,1.13
758,-31.825283993659525,1,-0.31650567987319056,0.32
759,0.0,0,0.0,0.0
760,-196.95,0,0.0,2.1
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-27.982004545227092,0,-0.06964009090454187,0.49
765,0.0,0,0.0,0.0
766,0.0,0,0.0,0.0
767,-61.63257253254614,2,-0.7026514506509229,0.53
768,0.0,0,0.0,0.0
769,-13.464009090454187,0,-0.13928018180908375,0.13
770,0.0,0,0.0,0.0
771,-15.482004545227094,0,-0.06964009090454187,0.24
772,0.0,0,0.0,0.0
773,-258.28405454272513,0,-0.8356810908545025,4.33
774,-10.912641996829763,0,-0.15825283993659528,0.06
775,-16.982004545227092,0,-0.06964009090454187,0.27
776,0.0,0,0.0,0.0
777,-79.65056798731905,2,-0.6330113597463811,0.96
778,-238.2326874491007,0,-0.8546537489820139,3.91
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-1.5,0,0.0,0.03
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,-45.325283993659525,1,-0.31650567987319056,0.59
786,0.0,0,0.0,0.0
787,0.0,0,0.0,0.0
788,-54.964009090454184,0,-0.13928018180908375,0.96
789,0.0,0,0.0,0.0
790,-187.85700454522708,0,-0.06964009090454187,1.4
791,0.0,0,0.0,0.0
792,-23.946013635681282,0,-0.20892027271362562,0.27
793,0.0,0,0.0,0.0
794,0.0,0,0.0,0.0
795,-108.80204999749803,0,-0.7660409999499607,1.41
796,0.0,0,0.0,0.0
797,-65.98200454522708,0,-0.06964009090454187,1.25
798,0.0,0,0.0,0.0
799,0.0,0,0.0,0.0
800,-9.912641996829763,0,-0.15825283993659528,0.04
801,-38.394646542056854,0,-0.22789293084113715,0.54
802,0.0,0,0.0,0.0
803,-7.482004545227094,0,-0.06964009090454187,0.08
804,-17.464009090454187,0,-0.13928018180908375,0.21
805,0.0,0,0.0,0.0
806,-170.78405454272513,0,-0.8356810908545025,2.58
807,-46.464009090454184,0,-0.13928018180908375,0.79
808,-373.5756158142186,0,-1.2615123162843722,6.21
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,0.0,0,0.0,0.0
812,-112.65056798731905,0,-0.6330113597463811,1.62
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-22.982004545227092,0,-0.06964009090454187,0.39
816,-349.13228853888654,0,-0.38614577077773243,3.82
817,0.0,0,0.0,0.0
818,-45.964009090454184,0,-0.13928018180908375,0.78
819,0.0,0,0.0,0.0
820,-106.09658162300033,2,-0.8419316324600067,1.28
821,-87.91002272613547,0,-0.3482004545227093,1.41
822,-10.982004545227094,0,-0.06964009090454187,0.15
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-10.982004545227094,0,-0.06964009090454187,0.15
826,-17.982004545227092,0,-0.06964009090454187,0.29
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-21.982004545227092,0,-0.06964009090454187,0.37
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-24.982004545227092,0,-0.06964009090454187,0.43
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-213.3011359746381,4,-1.2660227194927622,3.0
836,-34.94601363568128,0,-0.20892027271362562,0.49
837,0.0,0,0.0,0.0
838,-75.77129762934081,1,-0.5254259525868161,0.99
839,-17.912641996829763,0,-0.15825283993659528,0.2
840,0.0,0,0.0,0.0
841,-36.910022726135466,0,-0.3482004545227093,0.39
842,0.0,0,0.0,0.0
843,-161.47585198097858,3,-0.9495170396195717,2.28
844,-78.78929308411371,1,-0.4557858616822743,1.12
845,-22.446013635681282,0,-0.20892027271362562,0.24
846,0.0,0,0.0,0.0
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-55.44601363568128,0,-0.20892027271362562,0.9
850,-85.89202727136255,0,-0.41784054542725124,1.3
851,0.0,0,0.0,0.0
852,0.0,0,0.0,0.0
853,-55.464009090454184,0,-0.13928018180908375,0.97
854,0.0,0,0.0,0.0
855,-70.44601363568128,0,-0.20892027271362562,1.2
856,-23.825283993659525,1,-0.31650567987319056,0.16
857,-35.394646542056854,0,-0.22789293084113715,0.48
858,-27.982004545227092,0,-0.06964009090454187,0.49
859,-32.41264199682976,0,-0.15825283993659528,0.49
860,-54.44601363568128,0,-0.20892027271362562,0.88
861,0.0,0,0.0,0.0
862,-13.982004545227094,0,-0.06964009090454187,0.21
863,-17.482004545227092,0,-0.06964009090454187,0.28
864,-218.80204999749802,0,-0.7660409999499607,3.61
865,-11.482004545227094,0,-0.06964009090454187,0.16
866,0.0,0,0.0,0.0
867,0.0,0,0.0,0.0
868,0.0,0,0.0,0.0
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-39.928018180908374,0,-0.2785603636181675,0.52
873,-18.982004545227092,0,-0.06964009090454187,0.31
874,-159.65056798731905,1,-0.6330113597463811,2.56
875,-101.77129762934081,1,-0.5254259525868161,1.51
876,0.0,0,0.0,0.0
877,-56.057004545227095,0,-0.06964009090454187,0.6
878,-13.482004545227094,0,-0.06964009090454187,0.2
879,0.0,0,0.0,0.0
880,-15.912641996829763,0,-0.15825283993659528,0.16
881,0.0,0,0.0,0.0
882,0.0,0,0.0,0.0
883,0.0,0,0.0,0.0
884,-31.946013635681282,0,-0.20892027271362562,0.43
885,-38.928018180908374,0,-0.2785603636181675,0.5
886,-14.482004545227094,0,-0.06964009090454187,0.22
887,0.0,0,0.0,0.0
888,-84.75330217456789,1,-0.5950660434913579,1.1
889,-736.0890090904542,0,-0.13928018180908375,7.81
890,0.0,0,0.0,0.0
891,-139.3011359746381,4,-1.2660227194927622,1.52
892,0.0,0,0.0,0.0
893,-13.982004545227094,0,-0.06964009090454187,0.21
894,-117.85603636181673,0,-0.557120727236335,1.8
895,-482.025,0,0.0,4.41
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,0.0,0,0.0,0.0
899,0.0,0,0.0,0.0
900,-14.482004545227094,0,-0.06964009090454187,0.22
901,0.0,0,0.0,0.0
902,-7.982004545227094,0,-0.06964009090454187,0.09
903,-19.964009090454187,0,-0.13928018180908375,0.26
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-207.43915890480372,0,-2.012547397280107,3.914285714285714
912,0.0,0,0.0,0.0
913,-21.982004545227092,0,-0.06964009090454187,0.37
914,0.0,0,0.0,0.0
915,0.0,0,0.0,0.0
916,-11.964009090454187,0,-0.13928018180908375,0.1
917,-71.82528399365953,1,-0.31650567987319056,1.12
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,-12.482004545227094,0,-0.06964009090454187,0.18
922,-57.39202727136256,0,-0.41784054542725124,0.73
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,0.0,0,0.0,0.0
929,-23.482004545227092,0,-0.06964009090454187,0.4
930,-21.825283993659525,0,-0.31650567987319056,0.12
931,0.0,0,0.0,0.0
932,-8.482004545227094,0,-0.06964009090454187,0.1
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-1.5,0,0.0,0.03
937,-62.825283993659525,0,-0.31650567987319056,0.94
938,-15.982004545227094,0,-0.06964009090454187,0.25
939,0.0,0,0.0,0.0
940,-26.464009090454187,0,-0.13928018180908375,0.39
941,0.0,0,0.0,0.0
942,0.0,0,0.0,0.0
943,-140.67306160211427,4,-1.4234612320422855,1.39
944,-11.982004545227094,0,-0.06964009090454187,0.17
945,0.0,0,0.0,0.0
946,-8.912641996829763,0,-0.15825283993659528,0.02
947,0.0,0,0.0,0.0
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-12.912641996829763,0,-0.15825283993659528,0.1
951,0.0,0,0.0,0.0
952,-20.464009090454187,0,-0.13928018180908375,0.27
953,0.0,0,0.0,0.0
954,0.0,0,0.0,0.0
955,-47.825283993659525,1,-0.31650567987319056,0.64
956,0.0,0,0.0,0.0
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,0.0,0,0.0,0.0
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,-144.85603636181673,0,-0.557120727236335,2.34
963,-19.482004545227092,0,-0.06964009090454187,0.32
964,0.0,0,0.0,0.0
965,0.0,0,0.0,0.0
966,-97.08764199682977,0,-0.15825283993659528,0.87
967,-36.0,0,0.0,0.72
968,0.0,0,0.0,0.0
969,0.0,0,0.0,0.0
970,0.0,0,0.0,0.0
971,-50.94601363568128,0,-0.20892027271362562,0.81
972,0.0,0,0.0,0.0
973,-53.92801818090837,0,-0.2785603636181675,0.8
974,0.0,0,0.0,0.0
975,-9.982004545227094,0,-0.06964009090454187,0.13
976,0.0,0,0.0,0.0
977,-19.982004545227092,0,-0.06964009090454187,0.33
978,-9.0,0,0.0,0.18
979,0.0,0,0.0,0.0
980,0.0,0,0.0,0.0
981,-27.982004545227092,0,-0.06964009090454187,0.49
982,-53.94601363568128,0,-0.20892027271362562,0.87
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-29.910022726135466,0,-0.3482004545227093,0.25
986,-25.464009090454187,0,-0.13928018180908375,0.37
987,-4.482004545227094,0,-0.06964009090454187,0.02
988,-123.0452145293759,2,-0.8609042905875183,1.6
989,0.0,0,0.0,0.0
990,-5.482004545227094,0,-0.06964009090454187,0.04
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-254.775,0,0.0,2.31
994,-14.982004545227094,0,-0.06964009090454187,0.23
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,-102.83804090704383,0,-0.6267608181408768,1.43
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
