Episodio,Recompensa_simbiosis,Tripwires_simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
183,0.0,0,0.0,0.0
184,-8.482004545227094,0,-0.06964009090454187,0.1
185,0.0,0,0.0,0.0
186,-21.464009090454187,0,-0.13928018180908375,0.29
187,-45.964009090454184,0,-0.13928018180908375,0.78
188,-99.78929308411371,1,-0.4557858616822743,1.54
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,-101.37403181658965,0,-0.4874806363317931,1.54
192,0.0,0,0.0,0.0
193,-50.55848452434104,2,-1.4799311147427745,0.8181818181818182
194,0.0,0,0.0,0.0
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-4.5,0,0.0,0.09
198,-50.55848452434104,2,-0.9576024860100306,0.5294117647058824
199,0.0,0,0.0,0.0
200,0.0,0,0.0,0.0
201,0.0,0,0.0,0.0
202,0.0,0,0.0,0.0
203,-51.825283993659525,1,-0.31650567987319056,0.72
204,0.0,0,0.0,0.0
205,0.0,0,0.0,0.0
206,-46.91264199682976,0,-0.15825283993659528,0.78
207,-240.74806363317933,0,-0.9749612726635862,3.84
208,-168.75,0,0.0,1.08
209,-59.928018180908374,0,-0.2785603636181675,0.92
210,0.0,0,0.0,0.0
211,0.0,0,0.0,0.0
212,-11.982004545227094,0,-0.06964009090454187,0.17
213,-175.43915890480372,0,-2.7091984194155283,4.038461538461538
214,0.0,0,0.0,0.0
215,-25.964009090454187,0,-0.13928018180908375,0.38
216,0.0,0,0.0,0.0
217,-133.8072885388866,1,-0.38614577077773243,2.29
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-244.48200454522708,0,-0.06964009090454187,2.51
221,0.0,0,0.0,0.0
222,-235.24806363317933,0,-0.9749612726635862,3.73
223,-104.85028399365953,0,-0.31650567987319056,0.87
224,0.0,0,0.0,0.0
225,-36.825283993659525,0,-0.31650567987319056,0.42
226,-40.964009090454184,0,-0.13928018180908375,0.68
227,0.0,0,0.0,0.0
228,-15.482004545227094,0,-0.06964009090454187,0.24
229,0.0,0,0.0,0.0
230,0.0,0,0.0,0.0
231,-61.91264199682976,0,-0.15825283993659528,1.08
232,-320.2573873595112,0,-1.3351477471902233,5.07
233,0.0,0,0.0,0.0
234,0.0,0,0.0,0.0
235,-93.82528399365953,0,-0.31650567987319056,1.56
236,-62.55848452434104,2,-0.6783017609237717,0.625
237,0.0,0,0.0,0.0
238,0.0,0,0.0,0.0
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,0.0,0,0.0,0.0
242,0.0,0,0.0,0.0
243,0.0,0,0.0,0.0
244,-98.85700454522708,0,-0.06964009090454187,1.0
245,0.0,0,0.0,0.0
246,0.0,0,0.0,0.0
247,0.0,0,0.0,0.0
248,-14.482004545227094,0,-0.06964009090454187,0.22
249,0.0,0,0.0,0.0
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,-86.92801818090837,0,-0.2785603636181675,1.46
254,0.0,0,0.0,0.0
255,-76.87403181658965,0,-0.4874806363317931,1.05
256,0.0,0,0.0,0.0
257,-33.80728853888662,0,-0.38614577077773243,0.29
258,-21.825283993659525,1,-0.31650567987319056,0.12
259,0.0,0,0.0,0.0
260,-19.912641996829763,0,-0.15825283993659528,0.24
261,0.0,0,0.0,0.0
262,0.0,0,0.0,0.0
263,-54.44601363568128,0,-0.20892027271362562,0.88
264,0.0,0,0.0,0.0
265,-25.464009090454184,0,-0.13928018180908375,0.37
266,-207.07124143772532,1,-1.022792371015433,3.382978723404255
267,-27.482004545227092,0,-0.06964009090454187,0.48
268,0.0,0,0.0,0.0
269,-5.482004545227094,0,-0.06964009090454187,0.04
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-121.39202727136256,0,-0.41784054542725124,2.01
273,0.0,0,0.0,0.0
274,-177.1918842590003,0,-0.48383768518000564,3.06
275,0.0,0,0.0,0.0
276,0.0,0,0.0,0.0
277,-13.912641996829763,0,-0.15825283993659528,0.12
278,0.0,0,0.0,0.0
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,0.0,0,0.0,0.0
282,0.0,0,0.0,0.0
283,0.0,0,0.0,0.0
284,-177.7533021745679,1,-0.595066043491358,2.96
285,-8.982004545227094,0,-0.06964009090454187,0.11
286,0.0,0,0.0,0.0
287,0.0,0,0.0,0.0
288,0.0,0,0.0,0.0
289,0.0,0,0.0,0.0
290,0.0,0,0.0,0.0
291,-78.92801818090837,0,-0.2785603636181675,1.3
292,0.0,0,0.0,0.0
293,0.0,0,0.0,0.0
294,-45.15,0,0.0,0.45
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,0.0,0,0.0,0.0
300,-193.5,0,0.0,1.56
301,0.0,0,0.0,0.0
302,-9.0,0,0.0,0.18
303,0.0,0,0.0,0.0
304,-106.04048906956812,2,-0.8790363187699545,1.7073170731707317
305,0.0,0,0.0,0.0
306,0.0,0,0.0,0.0
307,-27.982004545227092,0,-0.06964009090454187,0.49
308,0.0,0,0.0,0.0
309,0.0,0,0.0,0.0
310,0.0,0,0.0,0.0
311,0.0,0,0.0,0.0
312,0.0,0,0.0,0.0
313,0.0,0,0.0,0.0
314,-5.982004545227094,0,-0.06964009090454187,0.05
315,0.0,0,0.0,0.0
316,0.0,0,0.0,0.0
317,-16.964009090454187,0,-0.13928018180908375,0.2
318,0.0,0,0.0,0.0
319,0.0,0,0.0,0.0
320,0.0,0,0.0,0.0
321,0.0,0,0.0,0.0
322,0.0,0,0.0,0.0
323,0.0,0,0.0,0.0
324,-38.94601363568128,0,-0.20892027271362562,0.57
325,0.0,0,0.0,0.0
326,0.0,0,0.0,0.0
327,0.0,0,0.0,0.0
328,-34.91264199682976,0,-0.15825283993659528,0.54
329,0.0,0,0.0,0.0
330,0.0,0,0.0,0.0
331,-14.464009090454187,0,-0.13928018180908375,0.15
332,0.0,0,0.0,0.0
333,-21.964009090454187,0,-0.13928018180908375,0.3
334,-285.75,0,0.0,1.98
335,-67.28929308411371,1,-0.4557858616822743,0.89
336,0.0,0,0.0,0.0
337,-17.982004545227092,0,-0.06964009090454187,0.29
338,0.0,0,0.0,0.0
339,-696.0,0,0.0,7.68
340,-57.540489069568125,2,-0.9010122267392033,0.5375
341,0.0,0,0.0,0.0
342,0.0,0,0.0,0.0
343,-39.410022726135466,0,-0.3482004545227093,0.44
344,-27.807288538886617,1,-0.38614577077773243,0.17
345,0.0,0,0.0,0.0
346,-27.982004545227092,0,-0.06964009090454187,0.49
347,-19.912641996829763,0,-0.15825283993659528,0.24
348,-19.482004545227092,0,-0.06964009090454187,0.32
349,0.0,0,0.0,0.0
350,-23.482004545227092,0,-0.06964009090454187,0.4
351,-6.482004545227094,0,-0.06964009090454187,0.06
352,-22.982004545227092,0,-0.06964009090454187,0.39
353,0.0,0,0.0,0.0
354,0.0,0,0.0,0.0
355,-227.2480636331793,0,-0.9749612726635862,3.57
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,-30.464009090454187,0,-0.13928018180908375,0.47
359,-17.982004545227092,0,-0.06964009090454187,0.29
360,0.0,0,0.0,0.0
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,-5.982004545227094,0,-0.06964009090454187,0.05
364,0.0,0,0.0,0.0
365,0.0,0,0.0,0.0
366,0.0,0,0.0,0.0
367,-43.65,0,0.0,0.42
368,0.0,0,0.0,0.0
369,-57.30728853888662,1,-0.38614577077773243,0.76
370,-62.540489069568125,2,-0.7508435222826694,0.5520833333333334
371,0.0,0,0.0,0.0
372,0.0,0,0.0,0.0
373,-35.964009090454184,0,-0.13928018180908375,0.58
374,-15.482004545227094,0,-0.06964009090454187,0.24
375,0.0,0,0.0,0.0
376,-174.85603636181676,0,-0.557120727236335,2.94
377,-92.75330217456789,1,-0.5950660434913579,1.26
378,0.0,0,0.0,0.0
379,0.0,0,0.0,0.0
380,-59.910022726135466,0,-0.3482004545227093,0.85
381,-59.39202727136256,0,-0.41784054542725124,0.77
382,-133.82004545227093,0,-0.6964009090454186,1.98
383,0.0,0,0.0,0.0
384,0.0,0,0.0,0.0
385,-4.482004545227094,0,-0.06964009090454187,0.02
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,-5.482004545227094,0,-0.06964009090454187,0.04
389,0.0,0,0.0,0.0
390,0.0,0,0.0,0.0
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,0.0,0,0.0,0.0
394,0.0,0,0.0,0.0
395,-36.48200454522709,0,-0.06964009090454187,0.66
396,0.0,0,0.0,0.0
397,0.0,0,0.0,0.0
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,0.0,0,0.0,0.0
401,0.0,0,0.0,0.0
402,-20.482004545227092,0,-0.06964009090454187,0.34
403,0.0,0,0.0,0.0
404,-136.125,0,0.0,1.35
405,0.0,0,0.0,0.0
406,0.0,0,0.0,0.0
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,-257.7752839936595,0,-0.31650567987319056,3.0
410,0.0,0,0.0,0.0
411,-22.482004545227092,0,-0.06964009090454187,0.38
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,0.0,0,0.0,0.0
418,-467.4,0,0.0,3.63
419,-4.5,0,0.0,0.09
420,0.0,0,0.0,0.0
421,0.0,0,0.0,0.0
422,-50.55848452434104,2,-0.7235218783186897,0.4
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,-6.482004545227094,0,-0.06964009090454187,0.06
427,0.0,0,0.0,0.0
428,0.0,0,0.0,0.0
429,0.0,0,0.0,0.0
430,-22.482004545227092,0,-0.06964009090454187,0.38
431,0.0,0,0.0,0.0
432,0.0,0,0.0,0.0
433,-19.912641996829763,0,-0.15825283993659528,0.24
434,0.0,0,0.0,0.0
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,-68.42801818090837,0,-0.2785603636181675,1.09
439,0.0,0,0.0,0.0
440,-10.912641996829763,0,-0.15825283993659528,0.06
441,-96.80728853888661,1,-0.38614577077773243,1.55
442,0.0,0,0.0,0.0
443,-29.446013635681282,0,-0.20892027271362562,0.38
444,0.0,0,0.0,0.0
445,-5.482004545227094,0,-0.06964009090454187,0.04
446,-133.89202727136256,0,-0.41784054542725124,2.26
447,-673.65,0,0.0,5.7
448,-111.82528399365953,1,-0.31650567987319056,1.92
449,-92.55848452434104,2,-0.6927337132838519,1.2765957446808511
450,0.0,0,0.0,0.0
451,-39.928018180908374,0,-0.2785603636181675,0.52
452,-14.982004545227094,0,-0.06964009090454187,0.23
453,-16.964009090454187,0,-0.13928018180908375,0.2
454,-141.85603636181673,0,-0.557120727236335,2.28
455,-12.964009090454187,0,-0.13928018180908375,0.12
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,-75.82528399365953,1,-0.31650567987319056,1.2
459,0.0,0,0.0,0.0
460,0.0,0,0.0,0.0
461,0.0,0,0.0,0.0
462,-12.482004545227094,0,-0.06964009090454187,0.18
463,-57.540489069568125,2,-0.8191020243083666,0.48863636363636365
464,0.0,0,0.0,0.0
465,-14.94601363568128,0,-0.20892027271362562,0.09
466,-137.8072885388866,1,-0.38614577077773243,2.37
467,-56.44601363568128,0,-0.20892027271362562,0.92
468,0.0,0,0.0,0.0
469,-418.95,0,0.0,4.14
470,0.0,0,0.0,0.0
471,-38.325283993659525,0,-0.31650567987319056,0.45
472,-304.8072885388866,1,-0.38614577077773243,5.71
473,-41.94601363568128,0,-0.20892027271362562,0.63
474,0.0,0,0.0,0.0
475,0.0,0,0.0,0.0
476,-43.44601363568128,0,-0.20892027271362562,0.66
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,-218.12704479960757,1,-2.239030729400223,4.176470588235294
480,0.0,0,0.0,0.0
481,-11.982004545227094,0,-0.06964009090454187,0.17
482,0.0,0,0.0,0.0
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-14.982004545227094,0,-0.06964009090454187,0.23
488,0.0,0,0.0,0.0
489,0.0,0,0.0,0.0
490,-206.025,0,0.0,1.35
491,-1.5,0,0.0,0.03
492,0.0,0,0.0,0.0
493,-113.85603636181673,0,-0.557120727236335,1.72
494,0.0,0,0.0,0.0
495,0.0,0,0.0,0.0
496,0.0,0,0.0,0.0
497,-13.5,0,0.0,0.27
498,-14.982004545227094,0,-0.06964009090454187,0.23
499,0.0,0,0.0,0.0
500,0.0,0,0.0,0.0
501,-3.9820045452270936,0,-0.06964009090454187,0.01
502,0.0,0,0.0,0.0
503,0.0,0,0.0,0.0
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,-51.928018180908374,0,-0.2785603636181675,0.76
507,0.0,0,0.0,0.0
508,0.0,0,0.0,0.0
509,-20.964009090454187,0,-0.13928018180908375,0.28
510,0.0,0,0.0,0.0
511,0.0,0,0.0,0.0
512,0.0,0,0.0,0.0
513,-12.982004545227094,0,-0.06964009090454187,0.19
514,-45.825283993659525,1,-0.31650567987319056,0.6
515,0.0,0,0.0,0.0
516,0.0,0,0.0,0.0
517,0.0,0,0.0,0.0
518,0.0,0,0.0,0.0
519,-136.7712976293408,1,-0.5254259525868161,2.21
520,0.0,0,0.0,0.0
521,-111.82528399365953,1,-0.31650567987319056,1.92
522,0.0,0,0.0,0.0
523,-8.982004545227094,0,-0.06964009090454187,0.11
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,-33.464009090454184,0,-0.13928018180908375,0.53
531,0.0,0,0.0,0.0
532,0.0,0,0.0,0.0
533,-15.482004545227094,0,-0.06964009090454187,0.24
534,0.0,0,0.0,0.0
535,0.0,0,0.0,0.0
536,-262.4820045452271,0,-0.06964009090454187,1.94
537,0.0,0,0.0,0.0
538,0.0,0,0.0,0.0
539,0.0,0,0.0,0.0
540,-23.446013635681282,0,-0.20892027271362562,0.26
541,-47.89202727136255,0,-0.41784054542725113,0.54
542,-275.89384426892605,0,-1.187876885378521,4.33
543,0.0,0,0.0,0.0
544,0.0,0,0.0,0.0
545,-24.464009090454187,0,-0.13928018180908375,0.35
546,0.0,0,0.0,0.0
547,0.0,0,0.0,0.0
548,-320.0756158142186,0,-1.2615123162843722,5.14
549,0.0,0,0.0,0.0
550,-148.30204999749805,0,-0.7660409999499607,2.2
551,0.0,0,0.0,0.0
552,-32.964009090454184,0,-0.13928018180908375,0.52
553,0.0,0,0.0,0.0
554,-34.428018180908374,0,-0.2785603636181675,0.41
555,0.0,0,0.0,0.0
556,-4.482004545227094,0,-0.06964009090454187,0.02
557,0.0,0,0.0,0.0
558,-129.37403181658965,0,-0.4874806363317931,2.1
559,-91.85842833272558,2,-2.363409927509808,1.6304347826086956
560,-14.464009090454187,0,-0.13928018180908375,0.15
561,-26.982004545227092,0,-0.06964009090454187,0.47
562,-47.94601363568128,0,-0.20892027271362562,0.75
563,-112.84043287795268,2,-1.8075135274360212,1.71875
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-145.78405454272513,0,-0.8356810908545023,2.08
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,-176.83804090704382,0,-0.6267608181408768,2.91
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,0.0,0,0.0,0.0
575,0.0,0,0.0,0.0
576,-117.82528399365953,0,-0.31650567987319056,2.04
577,0.0,0,0.0,0.0
578,-27.982004545227092,0,-0.06964009090454187,0.49
579,0.0,0,0.0,0.0
580,-169.2892930841137,1,-0.4557858616822743,2.93
581,0.0,0,0.0,0.0
582,-121.80728853888661,1,-0.38614577077773243,2.05
583,0.0,0,0.0,0.0
584,-10.964009090454187,0,-0.13928018180908375,0.08
585,-63.44601363568128,0,-0.20892027271362562,1.06
586,0.0,0,0.0,0.0
587,0.0,0,0.0,0.0
588,0.0,0,0.0,0.0
589,-68.50449816002232,2,-2.389138786667907,1.4166666666666667
590,0.0,0,0.0,0.0
591,0.0,0,0.0,0.0
592,0.0,0,0.0,0.0
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,0.0,0,0.0,0.0
596,-64.44601363568128,0,-0.20892027271362562,1.08
597,-5.482004545227094,0,-0.06964009090454187,0.04
598,-41.94601363568128,0,-0.20892027271362562,0.63
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,0.0,0,0.0,0.0
603,0.0,0,0.0,0.0
604,-126.51725507340664,1,-1.1942296953756455,1.3877551020408163
605,-108.19188425900029,1,-0.48383768518000564,1.68
606,0.0,0,0.0,0.0
607,-280.2300681784064,0,-1.0446013635681282,4.56
608,-39.825283993659525,1,-0.31650567987319056,0.48
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,0.0,0,0.0,0.0
612,-110.82266472296523,0,-0.5064532944593045,1.71
613,0.0,0,0.0,0.0
614,0.0,0,0.0,0.0
615,0.0,0,0.0,0.0
616,0.0,0,0.0,0.0
617,0.0,0,0.0,0.0
618,0.0,0,0.0,0.0
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,-153.33804090704388,0,-0.6267608181408768,2.44
625,-23.964009090454187,0,-0.13928018180908375,0.34
626,-163.95028399365953,1,-0.31650567987319056,1.59
627,-40.394646542056854,0,-0.22789293084113715,0.58
628,0.0,0,0.0,0.0
629,-40.44601363568128,0,-0.20892027271362562,0.6
630,-38.964009090454184,0,-0.13928018180908375,0.64
631,-19.464009090454187,0,-0.13928018180908375,0.25
632,0.0,0,0.0,0.0
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,0.0,0,0.0,0.0
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,-159.82528399365953,0,-0.31650567987319056,2.88
642,-60.28929308411371,1,-0.4557858616822743,0.75
643,0.0,0,0.0,0.0
644,-62.410022726135466,0,-0.3482004545227093,0.9
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,-19.982004545227092,0,-0.06964009090454187,0.33
648,-27.964009090454187,0,-0.13928018180908375,0.42
649,0.0,0,0.0,0.0
650,-76.00449816002232,2,-1.7918540900009299,1.375
651,-179.30204999749805,0,-0.7660409999499607,2.82
652,-47.44601363568128,0,-0.20892027271362562,0.74
653,0.0,0,0.0,0.0
654,-23.482004545227092,0,-0.06964009090454187,0.4
655,-157.2892930841137,1,-0.4557858616822743,2.69
656,0.0,0,0.0,0.0
657,0.0,0,0.0,0.0
658,-15.482004545227094,0,-0.06964009090454187,0.24
659,-418.275,0,0.0,3.15
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,-216.12522780204407,1,-0.7525045560408814,3.57
663,-97.91264199682976,0,-0.15825283993659528,1.8
664,0.0,0,0.0,0.0
665,0.0,0,0.0,0.0
666,-224.55700454522707,0,-0.06964009090454187,1.66
667,0.0,0,0.0,0.0
668,-68.94601363568128,0,-0.20892027271362562,1.17
669,0.0,0,0.0,0.0
670,-67.17388880422737,1,-0.5534777760845475,0.79
671,0.0,0,0.0,0.0
672,-16.982004545227092,0,-0.06964009090454187,0.27
673,0.0,0,0.0,0.0
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,0.0,0,0.0,0.0
677,-26.982004545227092,0,-0.06964009090454187,0.47
678,0.0,0,0.0,0.0
679,-25.482004545227092,0,-0.06964009090454187,0.44
680,-66.82528399365953,0,-0.31650567987319056,1.02
681,-5.982004545227094,0,-0.06964009090454187,0.05
