episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
14,23.599999999999998,30,0,100.0,False,False,0.02436261537682825,Control,favorable,10.0,0.1,42
15,23.599999999999998,30,0,100.0,False,False,0.020961209143920925,Control,favorable,10.0,0.1,42
16,23.799999999999997,30,0,100.0,False,False,0.018034692990847347,Control,favorable,10.0,0.1,42
17,23.599999999999998,30,0,100.0,False,False,0.015516764755359819,Control,favorable,10.0,0.1,42
18,23.599999999999998,30,0,100.0,False,False,0.01335037910517069,Control,favorable,10.0,0.1,42
19,23.599999999999998,30,0,100.0,False,False,0.011486455138157128,Control,favorable,10.0,0.1,42
20,25.599999999999998,30,2,102.0,False,False,0.01,Control,favorable,10.0,0.1,42
21,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
22,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
23,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
24,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
25,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
26,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
27,24.599999999999998,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
28,23.799999999999997,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
29,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
30,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
31,24.599999999999998,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
32,25.599999999999998,30,2,102.0,False,False,0.01,Control,favorable,10.0,0.1,42
33,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
34,25.599999999999998,30,2,102.0,False,False,0.01,Control,favorable,10.0,0.1,42
35,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
36,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
37,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
38,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
39,25.999999999999996,30,2,102.0,False,False,0.01,Control,favorable,10.0,0.1,42
40,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
41,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
42,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
43,24.799999999999997,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
44,23.599999999999998,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.1,42
45,24.799999999999997,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
46,26.0,30,2,102.0,False,False,0.01,Control,favorable,10.0,0.1,42
47,24.599999999999998,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
48,109.10000000000001,21,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
49,24.599999999999998,30,1,101.0,False,False,0.01,Control,favorable,10.0,0.1,42
50,111.00000000000001,12,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
51,23.985,30,0,99.985,False,False,0.01,Control,favorable,10.0,0.1,42
52,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
53,110.2,10,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
54,24.985,30,1,100.985,False,False,0.01,Control,favorable,10.0,0.1,42
55,108.89000000000001,23,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,42
56,23.985,30,0,99.985,False,False,0.01,Control,favorable,10.0,0.1,42
57,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,42
58,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
59,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
60,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
61,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
62,108.50000000000001,27,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
63,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
64,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
65,113.08500000000001,11,4,187.985,True,False,0.01,Control,favorable,10.0,0.1,42
66,111.48500000000001,7,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
67,111.575,8,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,42
68,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
69,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
70,23.985,30,0,99.985,False,False,0.01,Control,favorable,10.0,0.1,42
71,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
72,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
73,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
74,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
75,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
76,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
77,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
78,109.30000000000001,19,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
79,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,42
80,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
81,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
82,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
83,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
84,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
85,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
86,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
87,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
88,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
89,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
90,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
91,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
92,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
93,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
94,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
95,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
96,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
97,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
98,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,42
99,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
100,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
101,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.1,42
102,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
103,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
104,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
105,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
106,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
107,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
108,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
109,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
110,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
111,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
112,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
113,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
114,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
115,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
116,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
117,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
118,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
119,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,42
120,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
121,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
122,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
123,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
124,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
125,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,42
126,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
127,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
128,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
129,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.1,42
130,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
131,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
132,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
133,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
134,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
135,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
136,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
137,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
138,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
139,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
140,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
141,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
142,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
143,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
144,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
145,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
146,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
147,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
148,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
149,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
150,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
151,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
152,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
153,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
154,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
155,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
156,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
157,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
158,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
159,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
160,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
161,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
162,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
163,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
164,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
165,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
166,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
167,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
168,110.4,8,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
169,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
170,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
171,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
172,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
173,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
174,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
175,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
176,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
177,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
178,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
179,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
180,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
181,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
182,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
183,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
184,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
185,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
186,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.1,42
187,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
188,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
189,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
190,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
191,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
192,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
193,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
194,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
195,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
196,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
197,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
198,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
199,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
200,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
201,111.30000000000001,9,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
202,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
203,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
204,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
205,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
206,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
207,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
208,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
209,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
210,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
211,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
212,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
213,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
214,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
215,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
216,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
217,109.00000000000001,22,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
218,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
219,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
220,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
221,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
222,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
223,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
224,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
225,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
226,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
227,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
228,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
229,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
230,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
231,109.60000000000001,16,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
232,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
233,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
234,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
235,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
236,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
237,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
238,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
239,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
240,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
241,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
242,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
243,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
244,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
245,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
246,110.00000000000001,12,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
247,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
248,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
249,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
250,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
251,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
252,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
253,111.50000000000001,7,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
254,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
255,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
256,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
257,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
258,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
259,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
260,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
261,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
262,110.00000000000001,22,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
263,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
264,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
265,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
266,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
268,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
269,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
270,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
271,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
272,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
273,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
274,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
275,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
276,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
277,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
278,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
279,111.2,20,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
280,110.80000000000001,14,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
281,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
282,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
283,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
284,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
285,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
286,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
287,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
288,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
289,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
290,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
291,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
292,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
293,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
294,111.9,13,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
295,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
296,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
297,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
298,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,42
299,110.60000000000001,8,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,42
300,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,42
