episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
36,109.985,6,1,184.985,True,False,0.01954067050332868,Control,balanced,5.0,0.2,42
37,110.0,6,1,185.0,True,False,0.018961729470819016,Control,balanced,5.0,0.2,42
38,112.0,6,3,187.0,True,False,0.018399941008333306,Control,balanced,5.0,0.2,42
39,111.0,6,2,186.0,True,False,0.017854796928263642,Control,balanced,5.0,0.2,42
40,111.0,6,2,186.0,True,False,0.017325804099325735,Control,balanced,5.0,0.2,42
41,110.0,6,1,185.0,True,False,0.016812484000477784,Control,balanced,5.0,0.2,42
42,110.0,6,1,185.0,True,False,0.01631437228805569,Control,balanced,5.0,0.2,42
43,111.0,6,2,186.0,True,False,0.01583101837573292,Control,balanced,5.0,0.2,42
44,110.0,6,1,185.0,True,False,0.015361985026925104,Control,balanced,5.0,0.2,42
45,111.0,6,2,186.0,True,False,0.014906847959270692,Control,balanced,5.0,0.2,42
46,110.0,6,1,185.0,True,False,0.014465195460829826,Control,balanced,5.0,0.2,42
47,111.0,6,2,186.0,True,False,0.014036628017654302,Control,balanced,5.0,0.2,42
48,110.0,6,1,185.0,True,False,0.013620757952391668,Control,balanced,5.0,0.2,42
49,110.0,6,1,185.0,True,False,0.013217209073596614,Control,balanced,5.0,0.2,42
50,112.0,6,3,187.0,True,False,0.012825616335432347,Control,balanced,5.0,0.2,42
51,109.8,8,1,185.0,True,False,0.012321480393017342,Control,balanced,5.0,0.2,42
52,110.0,6,1,185.0,True,False,0.011956425847956264,Control,balanced,5.0,0.2,42
53,112.0,6,3,187.0,True,False,0.011602186953013436,Control,balanced,5.0,0.2,42
54,110.0,6,1,185.0,True,False,0.011258443267616174,Control,balanced,5.0,0.2,42
55,112.0,6,3,187.0,True,False,0.010924883845041861,Control,balanced,5.0,0.2,42
56,110.0,6,1,185.0,True,False,0.010601206951139,Control,balanced,5.0,0.2,42
57,110.0,6,1,185.0,True,False,0.01028711979138184,Control,balanced,5.0,0.2,42
58,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
59,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
60,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
61,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
62,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
63,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
64,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
65,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,42
66,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
67,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
68,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
69,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
70,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
71,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
72,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
73,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
74,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
75,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
76,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
77,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
78,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
79,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
80,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
81,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
82,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
83,110.4,14,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
84,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
85,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
86,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
87,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,42
88,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
89,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
90,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
91,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
92,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,42
93,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
94,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
95,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
96,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
97,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
98,107.4,24,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
99,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
100,21.0,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.2,42
101,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
102,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
103,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
104,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.2,42
105,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
106,105.775,27,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
107,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
108,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
109,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
110,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
111,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
112,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
113,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
114,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
115,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
116,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
117,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
118,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
119,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
120,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
121,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
122,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
123,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
124,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
125,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
126,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
127,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
128,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
129,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
130,109.775,8,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
131,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
132,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
133,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
134,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
135,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
136,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
137,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
138,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,42
139,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
140,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
141,110.775,7,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
142,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
143,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
144,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
145,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
146,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
147,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
148,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.2,42
149,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
150,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
151,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
152,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
153,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
154,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
155,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
156,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
157,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
158,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
159,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
160,109.775,7,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
161,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
162,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
163,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
164,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
165,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
166,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
167,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
168,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
169,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
170,109.775,7,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
171,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
172,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
173,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,42
174,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
175,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,42
176,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
177,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
178,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
179,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
180,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
181,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
182,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
183,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
184,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
185,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
186,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
187,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
188,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
189,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
190,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
191,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
192,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
193,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
194,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
195,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
196,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
197,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
198,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
199,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
200,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
201,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
202,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
203,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
204,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
205,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
206,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
207,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
208,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
209,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
210,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
211,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
212,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
213,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
214,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
215,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
216,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
217,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
218,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
219,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
220,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
221,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
222,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
223,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
224,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
225,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
226,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
227,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
228,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
229,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
230,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
231,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
232,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
233,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
234,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
235,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
236,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
237,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
238,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
239,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
240,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
241,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,42
242,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
243,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
244,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
245,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,42
246,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
247,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
248,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
249,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
250,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
251,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
252,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
253,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
254,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
255,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
256,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
257,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
258,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
259,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
260,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
261,110.76,8,2,185.95999999999998,True,False,0.01,Control,balanced,5.0,0.2,42
262,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
263,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
264,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
265,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
266,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
267,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
268,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
269,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
270,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
271,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
272,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
273,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
274,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
275,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
276,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
277,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
278,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
279,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
280,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
281,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
282,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
283,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
284,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
285,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
286,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
287,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,42
288,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,42
289,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,42
290,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
291,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
292,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,42
293,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
294,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,42
295,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,42
296,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
297,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,42
298,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,42
299,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,42
300,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,42
