episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
35,110.985,6,2,185.985,True,False,0.02044239308153573,Control,balanced,5.0,0.2,456
36,113.0,6,4,188.0,True,False,0.019836736271776987,Control,balanced,5.0,0.2,456
37,109.6,10,1,185.0,True,False,0.01886692082346492,Control,balanced,5.0,0.2,456
38,111.0,6,2,186.0,True,False,0.01830794130329164,Control,balanced,5.0,0.2,456
39,112.0,6,3,187.0,True,False,0.017765522943622325,Control,balanced,5.0,0.2,456
40,113.0,6,4,188.0,True,False,0.017239175078829105,Control,balanced,5.0,0.2,456
41,112.0,6,3,187.0,True,False,0.016728421580475394,Control,balanced,5.0,0.2,456
42,114.0,6,5,189.0,True,False,0.016232800426615412,Control,balanced,5.0,0.2,456
43,111.0,6,2,186.0,True,False,0.015751863283854254,Control,balanced,5.0,0.2,456
44,110.0,6,1,185.0,True,False,0.015285175101790479,Control,balanced,5.0,0.2,456
45,111.0,6,2,186.0,True,False,0.014832313719474337,Control,balanced,5.0,0.2,456
46,110.0,6,1,185.0,True,False,0.014392869483525677,Control,balanced,5.0,0.2,456
47,110.99,6,2,185.99,True,False,0.01396644487756603,Control,balanced,5.0,0.2,456
48,110.975,6,2,185.975,True,False,0.013552654162629709,Control,balanced,5.0,0.2,456
49,110.775,8,2,185.975,True,False,0.013019940576022048,Control,balanced,5.0,0.2,456
50,109.975,6,1,184.975,True,False,0.012634192408423978,Control,balanced,5.0,0.2,456
51,110.0,6,1,185.0,True,False,0.012259872991052256,Control,balanced,5.0,0.2,456
52,109.6,13,2,186.0,True,False,0.011486455138157128,Control,balanced,5.0,0.2,456
53,110.975,6,2,185.975,True,False,0.011146140296021703,Control,balanced,5.0,0.2,456
54,111.975,6,3,186.975,True,False,0.010815908128687568,Control,balanced,5.0,0.2,456
55,109.975,6,1,184.975,True,False,0.010495459911801388,Control,balanced,5.0,0.2,456
56,109.975,6,1,184.975,True,False,0.010184505771462805,Control,balanced,5.0,0.2,456
57,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
58,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
59,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
60,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
61,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
62,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
63,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
64,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
65,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
66,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
67,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
68,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
69,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
70,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
71,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
72,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
73,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
74,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
75,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
76,111.375,9,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
77,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
78,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
79,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
80,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.2,456
81,107.575,23,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
82,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
83,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
84,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
85,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
86,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
87,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
88,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
89,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
90,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
91,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
92,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
93,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
94,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
95,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
96,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
97,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
98,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
99,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
100,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
101,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
102,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
103,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
104,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
105,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
106,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
107,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
108,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
109,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
110,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
111,105.8,27,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
112,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
113,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
114,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
115,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
116,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
117,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
118,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
119,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
120,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
121,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
122,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
123,110.175,10,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
124,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
125,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
126,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
127,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
128,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,456
129,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
130,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
131,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
132,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
133,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
134,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
135,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
136,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
137,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
138,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
139,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
140,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
141,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
142,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
143,111.775,7,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
144,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
145,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
146,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
147,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
148,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
149,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
150,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
151,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
152,111.775,7,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
153,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
154,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
155,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
156,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
157,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
158,110.76,8,2,185.95999999999998,True,False,0.01,Control,balanced,5.0,0.2,456
159,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
160,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
161,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
162,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
163,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
164,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
165,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
166,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
167,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
168,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
169,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
170,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,456
171,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
172,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
173,112.985,6,4,187.985,True,False,0.01,Control,balanced,5.0,0.2,456
174,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
175,111.775,8,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
176,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
177,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
178,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
179,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
180,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
181,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
182,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
183,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
184,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
185,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.2,456
186,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
187,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
188,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
189,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
190,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
191,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
192,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
193,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
194,110.175,10,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
195,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
196,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
197,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
198,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
199,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
200,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
201,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,456
202,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
203,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
204,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
205,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
206,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
207,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
208,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
209,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
210,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
211,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
212,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
213,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
214,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
215,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
216,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
217,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
218,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
219,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
220,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
221,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
222,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
223,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
224,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
225,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
226,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
227,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
228,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
229,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
230,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
231,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
232,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
233,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
234,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
235,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
236,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
237,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
238,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
239,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
240,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
241,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
242,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
243,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
244,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
245,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
246,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
247,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,456
248,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
249,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
250,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
251,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
252,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
253,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
254,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
255,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
256,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
257,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,456
258,110.785,7,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
259,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
260,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
261,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
262,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
263,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
264,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
265,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
266,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
267,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
268,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
269,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.2,456
270,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
271,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
272,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
273,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
274,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
275,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
276,110.785,8,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
277,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
278,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
279,112.99,6,4,187.99,True,False,0.01,Control,balanced,5.0,0.2,456
280,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
281,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
282,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
283,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
284,111.785,8,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,456
285,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
286,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,456
287,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
288,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
289,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,456
290,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,456
291,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,456
292,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,456
293,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
294,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,456
295,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
296,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,456
297,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.2,456
298,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
299,110.785,8,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,456
300,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,456
