episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
36,109.375,6,1,184.975,True,False,0.013689203972252933,Control,harsh,3.33,0.05,123
37,109.375,6,1,184.975,True,False,0.013283627209644837,Control,harsh,3.33,0.05,123
38,109.08500000000001,7,1,184.985,True,False,0.012825616335432347,Control,harsh,3.33,0.05,123
39,109.375,6,1,184.975,True,False,0.012445625507454199,Control,harsh,3.33,0.05,123
40,109.385,6,1,184.985,True,False,0.012076892854176676,Control,harsh,3.33,0.05,123
41,109.385,6,1,184.985,True,False,0.011719084824134174,Control,harsh,3.33,0.05,123
42,109.385,6,1,184.985,True,False,0.01137187774815401,Control,harsh,3.33,0.05,123
43,109.385,6,1,184.985,True,False,0.011034957546568885,Control,harsh,3.33,0.05,123
44,110.385,6,2,185.985,True,False,0.01070801944510391,Control,harsh,3.33,0.05,123
45,110.375,6,2,185.975,True,False,0.01039076769918117,Control,harsh,3.33,0.05,123
46,110.375,6,2,185.975,True,False,0.010082915326392463,Control,harsh,3.33,0.05,123
47,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
48,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
49,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
50,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
51,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
52,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
53,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
54,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
55,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
56,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
57,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
58,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
59,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.05,123
60,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
61,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
62,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
63,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
64,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
65,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
66,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
67,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
68,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,123
69,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
70,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
71,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
72,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,123
73,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
74,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
75,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
76,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
77,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.05,123
78,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
79,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,123
80,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,123
81,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
82,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
83,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
84,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
85,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
86,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
87,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
88,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
89,108.985,8,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
90,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
91,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
92,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
93,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
94,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
95,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
96,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,123
97,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
98,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
99,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
100,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
101,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
102,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
103,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
104,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
105,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
107,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
108,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
109,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
110,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
111,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
112,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
113,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
114,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
115,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
116,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
117,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
118,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
119,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
120,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
121,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
122,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
123,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
124,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
125,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
126,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
127,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
128,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
129,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
130,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
131,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
132,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
133,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
134,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
135,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
136,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
137,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
138,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
139,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,123
140,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,123
141,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,123
142,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,123
143,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,123
144,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.05,123
145,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
146,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
147,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,123
148,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,123
149,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
150,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
151,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
152,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
153,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
154,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
155,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
156,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
157,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
158,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
159,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
160,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
161,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
162,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
163,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
164,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
165,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
166,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
167,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
168,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
169,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
170,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
171,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
172,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
173,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
174,108.985,8,1,184.985,True,False,0.01,Control,harsh,3.33,0.05,123
175,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
176,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
177,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
178,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
179,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
180,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
181,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
182,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
183,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
184,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
185,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
186,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
187,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
188,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
189,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
190,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
191,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
192,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
193,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
194,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
195,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
196,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
197,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
198,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
199,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
200,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
201,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
202,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
203,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
204,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
205,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
206,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
207,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
208,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
209,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
210,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
211,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
212,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
213,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
214,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
215,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
216,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
217,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
218,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
219,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
220,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
221,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
222,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
223,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
224,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
226,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
227,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
228,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
229,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
230,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
231,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
232,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
233,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
234,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
235,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
236,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
237,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
238,112.10000000000001,7,4,188.0,True,False,0.01,Control,harsh,3.33,0.05,123
239,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
240,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
241,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
242,108.9,11,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
243,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
244,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
245,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
246,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
247,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
248,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
249,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
250,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
251,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
252,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
253,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
254,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
255,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
256,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
257,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
258,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
259,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
260,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
261,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
262,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
263,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
264,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
265,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
266,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
267,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
268,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
269,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
270,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
271,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.05,123
272,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
274,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
275,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
276,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
277,109.5,9,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
278,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
280,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
281,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
282,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
283,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
284,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
285,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
286,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
287,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,123
288,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
290,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
291,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
292,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
293,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
296,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
297,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
298,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,123
300,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,123
