episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
36,111.0,6,2,186.0,True,False,0.016981878235880692,Control,balanced,5.0,0.2,123
37,113.0,6,4,188.0,True,False,0.0164787477973341,Control,balanced,5.0,0.2,123
38,111.0,6,2,186.0,True,False,0.015990523851148124,Control,balanced,5.0,0.2,123
39,111.0,6,2,186.0,True,False,0.015516764755359819,Control,balanced,5.0,0.2,123
40,112.0,6,3,187.0,True,False,0.015057041952749367,Control,balanced,5.0,0.2,123
41,111.0,6,2,186.0,True,False,0.014610939583171967,Control,balanced,5.0,0.2,123
42,110.0,6,1,185.0,True,False,0.014178054107375371,Control,balanced,5.0,0.2,123
43,111.0,6,2,186.0,True,False,0.013757993941962747,Control,balanced,5.0,0.2,123
44,110.985,6,2,185.985,True,False,0.01335037910517069,Control,balanced,5.0,0.2,123
45,109.785,8,1,184.985,True,False,0.012825616335432347,Control,balanced,5.0,0.2,123
46,112.985,6,4,187.985,True,False,0.012445625507454199,Control,balanced,5.0,0.2,123
47,110.0,11,2,186.0,True,False,0.011777974697622285,Control,balanced,5.0,0.2,123
48,110.99,6,2,185.99,True,False,0.011429022862466342,Control,balanced,5.0,0.2,123
49,111.985,6,3,186.985,True,False,0.011090409594541594,Control,balanced,5.0,0.2,123
50,109.985,6,1,184.985,True,False,0.01076182858804413,Control,balanced,5.0,0.2,123
51,110.985,6,2,185.985,True,False,0.010442982612242382,Control,balanced,5.0,0.2,123
52,110.985,6,2,185.985,True,False,0.010133583242605491,Control,balanced,5.0,0.2,123
53,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,123
54,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
55,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
56,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
57,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
58,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
59,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,123
60,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,123
61,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.2,123
62,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
63,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
64,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
65,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
66,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
67,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
68,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
69,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
70,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
71,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
72,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
73,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
74,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.2,123
75,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,123
76,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
77,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.2,123
78,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
79,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
80,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
81,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
82,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
83,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
84,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
85,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
86,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
87,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
88,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
89,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
90,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
91,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
92,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
93,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
94,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
95,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
96,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
97,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
98,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
99,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
100,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
101,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
102,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
103,111.8,7,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
104,109.6,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
105,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
106,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
107,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
108,107.4,24,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
109,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
110,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
111,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
112,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
113,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
114,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
115,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
116,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
117,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
118,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
119,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
120,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
121,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
122,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
123,109.0,16,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
124,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
125,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
126,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
127,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
128,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
129,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
130,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
131,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
132,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
133,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
134,108.2,20,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
135,107.8,22,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
136,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
137,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
138,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
139,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
140,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
141,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
142,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
143,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
144,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
145,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
146,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
147,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
148,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
149,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
150,111.0,21,5,189.0,True,False,0.01,Control,balanced,5.0,0.2,123
151,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
152,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
153,109.8,17,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
154,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
155,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
156,108.4,19,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
157,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
158,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
159,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
160,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
161,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
162,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
163,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
164,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
165,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
166,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
167,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
168,109.2,25,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
169,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
170,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
171,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
172,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
173,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
174,109.8,12,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
175,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
176,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.2,123
177,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
178,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
179,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
180,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
181,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
182,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
183,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
184,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
185,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
186,109.4,9,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
187,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
188,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
189,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
190,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
191,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
192,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
193,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
194,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
195,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
196,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
197,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
198,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
199,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
200,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
201,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
202,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
203,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
204,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
205,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
206,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
207,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
208,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
209,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
210,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
211,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
212,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
213,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
214,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
215,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
216,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
217,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
218,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
219,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
220,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
221,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
222,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
223,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
224,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
225,110.785,8,2,185.985,True,False,0.01,Control,balanced,5.0,0.2,123
226,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
227,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
228,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
229,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
230,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
231,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
232,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
233,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
234,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
235,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
236,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
237,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
238,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
239,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
240,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
241,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
242,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
243,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
244,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
245,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
246,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
247,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
248,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
249,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
250,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
251,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
252,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
253,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
254,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
255,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
256,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
257,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
258,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
259,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
260,111.8,8,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
261,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
262,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
263,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
264,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
265,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
266,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
267,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
268,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
269,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
270,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
271,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
272,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
273,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
274,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
275,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
276,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
277,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
278,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
279,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
280,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
281,114.0,6,5,189.0,True,False,0.01,Control,balanced,5.0,0.2,123
282,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
283,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
284,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
285,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.2,123
286,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
287,112.8,7,4,188.0,True,False,0.01,Control,balanced,5.0,0.2,123
288,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
289,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
290,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
291,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
292,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
293,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
294,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
295,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
296,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.2,123
297,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
298,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
299,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.2,123
300,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.2,123
