episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
34,109.975,6,1,184.975,True,False,0.015285175101790479,Control,balanced,5.0,0.3,123
35,109.975,6,1,184.975,True,False,0.014832313719474337,Control,balanced,5.0,0.3,123
36,109.775,12,2,185.975,True,False,0.01396644487756603,Control,balanced,5.0,0.3,123
37,112.975,6,4,187.975,True,False,0.013552654162629709,Control,balanced,5.0,0.3,123
38,109.76,8,1,184.95999999999998,True,False,0.013019940576022048,Control,balanced,5.0,0.3,123
39,110.99,6,2,185.99,True,False,0.012634192408423978,Control,balanced,5.0,0.3,123
40,112.0,6,3,187.0,True,False,0.012259872991052256,Control,balanced,5.0,0.3,123
41,110.0,6,1,185.0,True,False,0.011896643718716482,Control,balanced,5.0,0.3,123
42,110.985,6,2,185.985,True,False,0.01154417601824837,Control,balanced,5.0,0.3,123
43,109.975,6,1,184.975,True,False,0.011202151051278093,Control,balanced,5.0,0.3,123
44,110.975,6,2,185.975,True,False,0.010870259425816651,Control,balanced,5.0,0.3,123
45,109.975,6,1,184.975,True,False,0.010548200916383305,Control,balanced,5.0,0.3,123
46,110.975,6,2,185.975,True,False,0.01023568419242493,Control,balanced,5.0,0.3,123
47,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
48,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
49,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
50,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
51,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
52,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
53,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
54,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
55,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.3,123
56,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.3,123
57,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
58,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
59,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
60,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
61,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
62,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
63,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
64,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
65,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
66,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
67,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
68,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.3,123
69,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
70,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
71,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
72,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
73,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
74,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
75,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
76,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
77,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
78,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
79,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
80,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
81,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
82,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
83,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
84,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
85,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
86,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
87,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
88,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
89,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
90,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
91,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
92,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
93,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
94,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
95,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
96,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
97,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
98,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
99,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
100,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
101,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
102,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
103,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
104,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
105,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
106,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
107,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
108,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
109,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
110,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
111,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
112,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
113,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
114,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
115,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
116,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
117,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
118,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
119,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
120,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
121,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
122,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
123,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
124,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
125,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
126,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
127,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
128,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
129,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
130,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
131,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
132,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
133,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
134,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
135,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
136,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
137,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
138,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
139,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
140,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
141,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
142,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
143,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
144,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
145,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
146,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
147,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
148,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
149,114.0,6,5,189.0,True,False,0.01,Control,balanced,5.0,0.3,123
150,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
151,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
152,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
153,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
154,110.2,24,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
155,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
156,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
157,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
158,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
159,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
160,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
161,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
162,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
163,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
164,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
165,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
166,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
167,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
168,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
169,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
170,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
171,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
172,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
173,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
174,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
175,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
176,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
177,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
178,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
179,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
180,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
181,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
182,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
183,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
184,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
185,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
186,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
187,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
188,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
189,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
190,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
191,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
192,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
193,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
194,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
195,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
196,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
197,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
198,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
199,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
200,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
201,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.3,123
202,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
203,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
204,111.985,6,3,186.985,True,False,0.01,Control,balanced,5.0,0.3,123
205,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
206,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
207,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
208,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
209,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
210,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
211,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.3,123
212,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
213,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
214,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
215,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
216,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
217,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
218,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.3,123
219,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
220,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
221,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
222,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
223,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
224,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
225,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
226,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
227,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.3,123
228,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
229,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
230,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
231,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
232,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
233,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
234,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
235,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.3,123
236,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
237,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
238,109.8,8,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
239,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
240,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.3,123
241,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
242,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
243,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
244,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.3,123
245,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
246,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
247,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
248,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
249,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
250,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
251,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
252,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
253,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.3,123
254,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
255,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
256,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
257,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.3,123
258,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
259,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
260,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
261,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
262,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.3,123
263,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
264,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
265,112.975,6,4,187.975,True,False,0.01,Control,balanced,5.0,0.3,123
266,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
267,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
268,109.99,6,1,184.99,True,False,0.01,Control,balanced,5.0,0.3,123
269,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
270,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
271,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.3,123
272,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
273,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
274,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.3,123
275,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
276,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
277,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
278,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
279,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
280,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
281,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
282,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
283,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
284,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
285,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
286,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
287,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.3,123
288,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.3,123
289,112.985,6,4,187.985,True,False,0.01,Control,balanced,5.0,0.3,123
290,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.3,123
291,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.3,123
292,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.3,123
293,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
294,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
295,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
296,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
297,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.3,123
298,112.99,6,4,187.99,True,False,0.01,Control,balanced,5.0,0.3,123
299,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.3,123
300,111.785,7,3,186.985,True,False,0.01,Control,balanced,5.0,0.3,123
