episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
11,109.075,25,1,184.975,True,False,0.04865626475619124,Control,favorable,10.0,0.2,456
12,110.575,6,1,184.975,True,False,0.047214701727368115,Control,favorable,10.0,0.2,456
13,110.575,6,1,184.975,True,False,0.0458158485936938,Control,favorable,10.0,0.2,456
14,109.17500000000001,20,1,184.975,True,False,0.04144549680053052,Control,favorable,10.0,0.2,456
15,110.575,6,1,184.975,True,False,0.04021757073184788,Control,favorable,10.0,0.2,456
16,111.59,6,2,185.99,True,False,0.03902602503127634,Control,favorable,10.0,0.2,456
17,112.29,9,3,186.99,True,False,0.03730457061211832,Control,favorable,10.0,0.2,456
18,112.575,6,3,186.975,True,False,0.036199329795339255,Control,favorable,10.0,0.2,456
19,110.98500000000001,22,3,186.985,True,False,0.032419648837991116,Control,favorable,10.0,0.2,456
20,110.575,6,1,184.975,True,False,0.03145913599537039,Control,favorable,10.0,0.2,456
21,109.59,16,1,184.99,True,False,0.02903461574346555,Control,favorable,10.0,0.2,456
22,111.59,6,2,185.99,True,False,0.0281743929371816,Control,favorable,10.0,0.2,456
23,110.575,6,1,184.975,True,False,0.027339656374042353,Control,favorable,10.0,0.2,456
24,110.59,6,1,184.99,True,False,0.0265296509606175,Control,favorable,10.0,0.2,456
25,111.58500000000001,6,2,185.985,True,False,0.025743643975000268,Control,favorable,10.0,0.2,456
26,111.575,6,2,185.975,True,False,0.024980924403995318,Control,favorable,10.0,0.2,456
27,112.58500000000001,6,3,186.985,True,False,0.02424080229994411,Control,favorable,10.0,0.2,456
28,111.575,6,2,185.975,True,False,0.0235226081566059,Control,favorable,10.0,0.2,456
29,111.575,6,2,185.975,True,False,0.02282569230352983,Control,favorable,10.0,0.2,456
30,110.58500000000001,6,1,184.985,True,False,0.02214942431837024,Control,favorable,10.0,0.2,456
31,111.58500000000001,6,2,185.985,True,False,0.021493192456613623,Control,favorable,10.0,0.2,456
32,110.58500000000001,6,1,184.985,True,False,0.02085640309820132,Control,favorable,10.0,0.2,456
33,111.575,6,2,185.975,True,False,0.02023848021054741,Control,favorable,10.0,0.2,456
34,111.575,6,2,185.975,True,False,0.01963886482746601,Control,favorable,10.0,0.2,456
35,111.56500000000001,10,2,185.96499999999997,True,False,0.01867872328825086,Control,favorable,10.0,0.2,456
36,110.58500000000001,6,1,184.985,True,False,0.018125319588791305,Control,favorable,10.0,0.2,456
37,110.58500000000001,6,1,184.985,True,False,0.017588311852259692,Control,favorable,10.0,0.2,456
38,111.58500000000001,6,2,185.985,True,False,0.017067214307417783,Control,favorable,10.0,0.2,456
39,110.58500000000001,6,1,184.985,True,False,0.016561555575210152,Control,favorable,10.0,0.2,456
40,111.58500000000001,6,2,185.985,True,False,0.016070878242359924,Control,favorable,10.0,0.2,456
41,111.58500000000001,6,2,185.985,True,False,0.015594738447597808,Control,favorable,10.0,0.2,456
42,110.58500000000001,6,1,184.985,True,False,0.015132705480150117,Control,favorable,10.0,0.2,456
43,110.58500000000001,6,1,184.985,True,False,0.01468436139012258,Control,favorable,10.0,0.2,456
44,111.58500000000001,6,2,185.985,True,False,0.014249300610427508,Control,favorable,10.0,0.2,456
45,110.58500000000001,6,1,184.985,True,False,0.013827129589912309,Control,favorable,10.0,0.2,456
46,110.58500000000001,6,1,184.985,True,False,0.013417466437357478,Control,favorable,10.0,0.2,456
47,110.50000000000001,7,1,185.0,True,False,0.012954840873141938,Control,favorable,10.0,0.2,456
48,111.58500000000001,6,2,185.985,True,False,0.012571021446381858,Control,favorable,10.0,0.2,456
49,111.58500000000001,6,2,185.985,True,False,0.012198573626096994,Control,favorable,10.0,0.2,456
50,111.58500000000001,6,2,185.985,True,False,0.011837160500122899,Control,favorable,10.0,0.2,456
51,111.575,6,2,185.975,True,False,0.011486455138157128,Control,favorable,10.0,0.2,456
52,112.575,6,3,186.975,True,False,0.011146140296021703,Control,favorable,10.0,0.2,456
53,110.575,6,1,184.975,True,False,0.010815908128687568,Control,favorable,10.0,0.2,456
54,110.575,6,1,184.975,True,False,0.010495459911801388,Control,favorable,10.0,0.2,456
55,110.575,6,1,184.975,True,False,0.010184505771462805,Control,favorable,10.0,0.2,456
56,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,456
57,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,456
58,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,456
59,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
60,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
61,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
62,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
63,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,456
64,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
65,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
66,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
67,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
68,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
69,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
70,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
71,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
72,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
73,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
74,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
75,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
76,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
77,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
78,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
79,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
80,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
81,109.00000000000001,22,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
82,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
83,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
84,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
85,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
86,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
87,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
88,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
89,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
90,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
91,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
92,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
93,110.30000000000001,19,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
94,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
95,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
96,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
97,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
98,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
99,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
100,109.50000000000001,17,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
101,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
102,110.385,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
103,108.48500000000001,27,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
104,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
105,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,456
106,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
107,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
108,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
109,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
110,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,456
111,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
112,112.00000000000001,12,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
113,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
114,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
115,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
116,110.685,15,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
117,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
118,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,456
119,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
120,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
121,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
122,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
123,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
124,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
125,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
126,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
127,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
128,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
129,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
130,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
131,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
132,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
133,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
134,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
135,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
136,112.58500000000001,8,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,456
137,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
138,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,456
139,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
140,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
141,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
142,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
143,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
144,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
145,112.50000000000001,7,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
146,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
147,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
148,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
149,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
150,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
151,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
152,110.58500000000001,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
153,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
154,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
155,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
156,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
157,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
158,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
159,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
160,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
161,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
162,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
163,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
164,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
165,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
166,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
167,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
168,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
169,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
170,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
171,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
172,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
173,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
174,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
175,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
176,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
177,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
178,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
179,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
180,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
181,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
182,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
183,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
184,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
185,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
186,110.4,20,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
187,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
188,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
189,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
190,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
191,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
192,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
193,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
194,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
195,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
196,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
197,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
198,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
199,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
200,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
201,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
202,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
203,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
204,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
205,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
206,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
207,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
208,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
209,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
210,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
211,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
212,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
213,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
214,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
215,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
216,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
217,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
218,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
219,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
220,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
221,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
222,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
223,111.50000000000001,7,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
224,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
225,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
226,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
227,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
228,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
229,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
230,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
231,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
232,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
233,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
234,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
235,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
236,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
237,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
238,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
239,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
240,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
241,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
242,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
243,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
244,113.59,8,4,187.99,True,False,0.01,Control,favorable,10.0,0.2,456
245,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
246,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
247,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
248,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
249,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
250,111.50000000000001,7,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
251,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
252,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
253,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
254,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
255,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
256,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
257,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
258,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
259,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
260,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
261,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
262,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
263,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
264,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
265,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
266,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
268,110.58500000000001,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,456
269,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
270,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
271,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
272,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
273,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
274,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
275,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
276,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
277,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
278,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
279,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
280,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
281,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
282,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
283,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
284,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
285,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
286,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
287,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,456
288,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
289,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
290,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
291,112.58500000000001,8,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,456
292,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
293,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,456
294,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
295,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
296,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
297,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
298,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,456
299,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
300,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,456
