episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
14,23.799999999999997,30,0,100.0,False,False,0.04165376562867389,Control,favorable,10.0,0.2,123
15,110.00000000000001,22,2,186.0,True,False,0.03730457061211832,Control,favorable,10.0,0.2,123
16,112.575,6,3,186.975,True,False,0.036199329795339255,Control,favorable,10.0,0.2,123
17,111.36000000000001,20,3,186.95999999999998,True,False,0.03274629311178113,Control,favorable,10.0,0.2,123
18,112.575,6,3,186.975,True,False,0.03177610261899486,Control,favorable,10.0,0.2,123
19,110.575,6,1,184.975,True,False,0.030834656435956245,Control,favorable,10.0,0.2,123
20,111.575,6,2,185.975,True,False,0.029921102940897188,Control,favorable,10.0,0.2,123
21,112.575,6,3,186.975,True,False,0.02903461574346555,Control,favorable,10.0,0.2,123
22,111.56,8,2,185.95999999999998,True,False,0.02789335336763321,Control,favorable,10.0,0.2,123
23,110.575,6,1,184.975,True,False,0.02706694330171128,Control,favorable,10.0,0.2,123
24,112.575,6,3,186.975,True,False,0.026265017692285342,Control,favorable,10.0,0.2,123
25,110.575,6,1,184.975,True,False,0.02548685112634964,Control,favorable,10.0,0.2,123
26,110.575,6,1,184.975,True,False,0.024731739683065464,Control,favorable,10.0,0.2,123
27,111.575,6,2,185.975,True,False,0.023999000297002165,Control,favorable,10.0,0.2,123
28,110.575,6,1,184.975,True,False,0.023287970140243756,Control,favorable,10.0,0.2,123
29,111.575,6,2,185.975,True,False,0.02259800602280212,Control,favorable,10.0,0.2,123
30,111.56500000000001,8,2,185.96499999999997,True,False,0.02170974718478182,Control,favorable,10.0,0.2,123
31,112.575,6,3,186.975,True,False,0.02106654185318686,Control,favorable,10.0,0.2,123
32,110.275,19,2,185.975,True,False,0.019152778435715275,Control,favorable,10.0,0.2,123
33,111.575,6,2,185.975,True,False,0.018585329671809606,Control,favorable,10.0,0.2,123
34,110.575,6,1,184.975,True,False,0.018034692990847347,Control,favorable,10.0,0.2,123
35,111.575,6,2,185.975,True,False,0.017500370292998394,Control,favorable,10.0,0.2,123
36,110.575,6,1,184.975,True,False,0.016981878235880692,Control,favorable,10.0,0.2,123
37,112.575,6,3,186.975,True,False,0.0164787477973341,Control,favorable,10.0,0.2,123
38,111.575,6,2,185.975,True,False,0.015990523851148124,Control,favorable,10.0,0.2,123
39,110.575,6,1,184.975,True,False,0.015516764755359819,Control,favorable,10.0,0.2,123
40,110.575,6,1,184.975,True,False,0.015057041952749367,Control,favorable,10.0,0.2,123
41,112.575,6,3,186.975,True,False,0.014610939583171967,Control,favorable,10.0,0.2,123
42,110.575,6,1,184.975,True,False,0.014178054107375371,Control,favorable,10.0,0.2,123
43,111.575,6,2,185.975,True,False,0.013757993941962747,Control,favorable,10.0,0.2,123
44,112.575,6,3,186.975,True,False,0.01335037910517069,Control,favorable,10.0,0.2,123
45,111.575,8,2,185.975,True,False,0.012825616335432347,Control,favorable,10.0,0.2,123
46,111.575,6,2,185.975,True,False,0.012445625507454199,Control,favorable,10.0,0.2,123
47,111.575,6,2,185.975,True,False,0.012076892854176676,Control,favorable,10.0,0.2,123
48,110.575,6,1,184.975,True,False,0.011719084824134174,Control,favorable,10.0,0.2,123
49,110.575,6,1,184.975,True,False,0.01137187774815401,Control,favorable,10.0,0.2,123
50,110.575,6,1,184.975,True,False,0.011034957546568885,Control,favorable,10.0,0.2,123
51,111.575,6,2,185.975,True,False,0.01070801944510391,Control,favorable,10.0,0.2,123
52,111.575,6,2,185.975,True,False,0.01039076769918117,Control,favorable,10.0,0.2,123
53,110.575,6,1,184.975,True,False,0.010082915326392463,Control,favorable,10.0,0.2,123
54,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
55,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
56,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
57,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
58,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
59,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
60,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
61,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
62,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.2,123
63,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
64,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
65,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
66,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
67,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
68,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
69,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
70,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
71,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
72,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
73,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
74,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
75,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
76,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
77,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
78,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
79,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
80,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
81,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
82,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
83,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
84,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
85,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
86,114.58500000000001,6,5,188.985,True,False,0.01,Control,favorable,10.0,0.2,123
87,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
88,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
89,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
90,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
91,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
92,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
93,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
94,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
95,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
96,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
97,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
98,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
99,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
100,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
101,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
102,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
103,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
104,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
105,111.48500000000001,7,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
106,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
107,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,123
108,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
109,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
110,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,123
111,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
112,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
113,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
114,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,123
115,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
116,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
117,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
118,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
119,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
120,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
121,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
122,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
123,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
124,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
125,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
126,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
127,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
128,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
129,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
130,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
131,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
132,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
133,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
134,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
135,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
136,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
137,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
138,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,123
139,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
140,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
141,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
142,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,123
143,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,123
144,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
145,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
146,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
147,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
148,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
149,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
150,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
151,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
152,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
153,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
154,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
155,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
156,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
157,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
158,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
159,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
160,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
161,110.47500000000001,23,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
162,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
163,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
164,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
165,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
166,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
167,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,123
168,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
169,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
170,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
171,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
172,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
173,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,123
174,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
175,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
176,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
177,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
178,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
179,112.50000000000001,7,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
180,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
181,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
182,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
183,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
184,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
185,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
186,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
187,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
188,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
189,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
190,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
191,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
192,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
193,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
194,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
195,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
196,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
197,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
198,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
199,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
200,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
201,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
202,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
203,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
204,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
205,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
206,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
207,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
208,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
209,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
210,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
211,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
212,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
213,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
214,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
215,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
216,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
217,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
218,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
219,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
220,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
221,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
222,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
223,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
224,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
225,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
226,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
227,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
228,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
229,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
230,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
231,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
232,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
233,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
234,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
235,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
236,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
237,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
238,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
239,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
240,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
241,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
242,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
243,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
244,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
245,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
246,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
247,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
248,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
249,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
250,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
251,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
252,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
253,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
254,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
255,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
256,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
257,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
258,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
259,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
260,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
261,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
262,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
263,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
264,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
265,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
266,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
268,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
269,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
270,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
271,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
272,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
273,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
274,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
275,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
276,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
277,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
278,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
279,111.57000000000001,8,2,185.97,True,False,0.01,Control,favorable,10.0,0.2,123
280,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
281,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
282,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
283,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
284,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
285,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
286,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
287,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
288,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,123
289,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,123
290,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
291,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,123
292,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
293,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,123
294,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
295,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
296,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
297,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,123
298,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
299,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
300,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,123
