episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
37,109.375,6,1,184.975,True,False,0.016644779472573017,Control,harsh,3.33,0.05,456
38,109.375,6,1,184.975,True,False,0.016151636424482335,Control,harsh,3.33,0.05,456
39,110.375,6,2,185.975,True,False,0.015673103967434984,Control,harsh,3.33,0.05,456
40,109.375,6,1,184.975,True,False,0.015208749226281525,Control,harsh,3.33,0.05,456
41,110.375,6,2,185.975,True,False,0.014758152150876966,Control,harsh,3.33,0.05,456
42,109.375,6,1,184.975,True,False,0.014320905136108049,Control,harsh,3.33,0.05,456
43,109.375,6,1,184.975,True,False,0.0138966126531782,Control,harsh,3.33,0.05,456
44,109.375,6,1,184.975,True,False,0.013484890891816561,Control,harsh,3.33,0.05,456
45,108.99000000000001,8,1,184.99,True,False,0.012954840873141938,Control,harsh,3.33,0.05,456
46,109.375,6,1,184.975,True,False,0.012571021446381858,Control,harsh,3.33,0.05,456
47,109.375,6,1,184.975,True,False,0.012198573626096994,Control,harsh,3.33,0.05,456
48,111.375,6,3,186.975,True,False,0.011837160500122899,Control,harsh,3.33,0.05,456
49,111.375,6,3,186.975,True,False,0.011486455138157128,Control,harsh,3.33,0.05,456
50,109.375,6,1,184.975,True,False,0.011146140296021703,Control,harsh,3.33,0.05,456
51,110.375,6,2,185.975,True,False,0.010815908128687568,Control,harsh,3.33,0.05,456
52,111.375,6,3,186.975,True,False,0.010495459911801388,Control,harsh,3.33,0.05,456
53,109.375,6,1,184.975,True,False,0.010184505771462805,Control,harsh,3.33,0.05,456
54,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
55,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
56,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
57,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
58,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
59,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
60,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
61,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
62,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
63,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
64,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
65,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
66,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
67,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
68,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
69,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
70,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
71,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
72,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
73,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
74,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
75,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
76,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
77,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
78,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
79,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
80,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
81,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
82,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
83,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
84,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
85,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
86,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
87,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
88,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
89,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
90,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
91,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
92,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
93,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
94,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
95,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
96,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
97,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
98,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
99,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
100,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
101,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
102,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
103,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
104,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
105,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
106,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
107,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
108,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
109,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
110,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
111,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
112,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
113,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.05,456
114,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
115,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
116,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
117,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
118,109.09,7,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
119,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
120,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
121,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
122,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
123,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
124,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
125,108.17500000000001,10,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
126,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
127,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
128,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
129,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
130,109.09,7,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
131,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
132,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
133,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
134,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
135,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
136,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
137,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
138,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
139,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
140,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
141,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
142,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
143,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
144,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
145,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
146,106.89,17,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
147,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
148,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
149,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
150,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
151,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
152,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
153,108.96000000000001,8,1,184.95999999999998,True,False,0.01,Control,harsh,3.33,0.05,456
154,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
155,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
156,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
157,109.375,16,3,186.975,True,False,0.01,Control,harsh,3.33,0.05,456
158,108.155,12,1,184.95499999999998,True,False,0.01,Control,harsh,3.33,0.05,456
159,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
160,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
161,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
162,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,456
163,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
164,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
165,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
166,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
167,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
168,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
169,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
170,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
171,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,456
172,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
173,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
174,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,456
175,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
176,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,456
177,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
178,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
179,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
180,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
181,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
182,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
183,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
184,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
185,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
186,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,456
187,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.05,456
188,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
189,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
190,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
191,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
192,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
193,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
194,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
195,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
196,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
197,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
198,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
199,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
200,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
201,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
202,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
203,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
204,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
205,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
206,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
207,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
208,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.05,456
209,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
210,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
211,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
212,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
213,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
214,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
215,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
216,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
217,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
218,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
219,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
220,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
221,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
222,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
223,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
226,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
227,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
228,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
229,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
230,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
231,108.99000000000001,8,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
232,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
233,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
234,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
235,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
236,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.05,456
237,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.05,456
238,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
239,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
240,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
241,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
242,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
243,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
244,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
245,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
246,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
247,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
248,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
249,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
250,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
251,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
252,108.96000000000001,8,1,184.95999999999998,True,False,0.01,Control,harsh,3.33,0.05,456
253,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
254,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
255,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
256,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
257,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
258,110.075,7,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
259,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
260,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
261,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
262,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
263,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.05,456
264,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
265,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.05,456
266,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
267,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
268,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
269,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
270,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
271,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
272,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
273,109.09,7,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
274,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
275,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
276,108.97500000000001,8,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
277,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
278,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
279,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
280,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
281,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
282,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
283,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
284,108.965,8,1,184.96499999999997,True,False,0.01,Control,harsh,3.33,0.05,456
285,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
286,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
287,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
288,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
289,111.39,6,3,186.99,True,False,0.01,Control,harsh,3.33,0.05,456
290,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.05,456
291,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
292,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
293,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
294,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.05,456
295,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
296,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
297,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.05,456
298,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
299,108.96000000000001,8,1,184.95999999999998,True,False,0.01,Control,harsh,3.33,0.05,456
300,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.05,456
