episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
32,110.375,6,2,185.975,True,False,0.023999000297002165,Control,harsh,3.33,0.3,123
33,110.385,6,2,185.985,True,False,0.023287970140243756,Control,harsh,3.33,0.3,123
34,109.385,6,1,184.985,True,False,0.02259800602280212,Control,harsh,3.33,0.3,123
35,109.685,9,2,185.985,True,False,0.02160119844885791,Control,harsh,3.33,0.3,123
36,109.375,6,1,184.975,True,False,0.020961209143920925,Control,harsh,3.33,0.3,123
37,109.4,6,1,185.0,True,False,0.02034018111612805,Control,harsh,3.33,0.3,123
38,109.4,6,1,185.0,True,False,0.019737552590418102,Control,harsh,3.33,0.3,123
39,112.4,6,4,188.0,True,False,0.019152778435715275,Control,harsh,3.33,0.3,123
40,111.4,6,3,187.0,True,False,0.018585329671809606,Control,harsh,3.33,0.3,123
41,111.4,6,3,187.0,True,False,0.018034692990847347,Control,harsh,3.33,0.3,123
42,111.4,6,3,187.0,True,False,0.017500370292998394,Control,harsh,3.33,0.3,123
43,110.4,6,2,186.0,True,False,0.016981878235880692,Control,harsh,3.33,0.3,123
44,109.4,6,1,185.0,True,False,0.0164787477973341,Control,harsh,3.33,0.3,123
45,109.10000000000001,7,1,185.0,True,False,0.015910571231892382,Control,harsh,3.33,0.3,123
46,110.4,6,2,186.0,True,False,0.01543918093158302,Control,harsh,3.33,0.3,123
47,110.4,6,2,186.0,True,False,0.01498175674298562,Control,harsh,3.33,0.3,123
48,109.4,6,1,185.0,True,False,0.014537884885256107,Control,harsh,3.33,0.3,123
49,110.4,6,2,186.0,True,False,0.014107163836838495,Control,harsh,3.33,0.3,123
50,109.4,6,1,185.0,True,False,0.013689203972252933,Control,harsh,3.33,0.3,123
51,110.4,6,2,186.0,True,False,0.013283627209644837,Control,harsh,3.33,0.3,123
52,109.10000000000001,7,1,185.0,True,False,0.012825616335432347,Control,harsh,3.33,0.3,123
53,109.4,6,1,185.0,True,False,0.012445625507454199,Control,harsh,3.33,0.3,123
54,106.7,15,1,185.0,True,False,0.01154417601824837,Control,harsh,3.33,0.3,123
55,110.4,6,2,186.0,True,False,0.011202151051278093,Control,harsh,3.33,0.3,123
56,110.4,6,2,186.0,True,False,0.010870259425816651,Control,harsh,3.33,0.3,123
57,109.4,6,1,185.0,True,False,0.010548200916383305,Control,harsh,3.33,0.3,123
58,110.4,6,2,186.0,True,False,0.01023568419242493,Control,harsh,3.33,0.3,123
59,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
60,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
61,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
62,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
63,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
64,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
65,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
66,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
67,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
68,107.7,15,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
69,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
70,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
71,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.3,123
72,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
73,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
74,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
75,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
76,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
77,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
78,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
79,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
80,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
81,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
82,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
83,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
84,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
85,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
86,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
87,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
88,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
89,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
90,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
91,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
92,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
93,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
94,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
95,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
96,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
97,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
98,107.0,14,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
99,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
100,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
101,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
102,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
103,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
104,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
105,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
107,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
108,109.96000000000001,8,2,185.95999999999998,True,False,0.01,Control,harsh,3.33,0.3,123
109,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
110,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
111,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
112,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
113,109.9,11,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
114,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
115,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
116,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
117,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
118,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
119,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
120,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
121,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
122,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
123,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
124,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
125,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
126,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
127,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
128,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
129,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
130,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
131,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
132,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
133,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
134,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
135,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
136,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
137,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
138,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
139,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
140,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
141,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
142,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
143,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
144,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
145,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
146,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
147,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
148,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
149,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
150,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
151,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
152,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
153,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
154,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
155,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
156,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
157,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
158,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
159,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
160,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
161,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
162,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
163,109.5,9,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
164,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
165,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
166,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
167,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
168,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
169,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
170,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
171,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
172,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
173,107.30000000000001,13,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
174,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
175,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
176,105.80000000000001,18,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
177,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
178,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
179,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
180,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
181,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
182,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
183,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
184,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
185,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
186,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
187,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
188,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
189,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
190,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
191,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.3,123
192,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
193,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
194,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
195,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
196,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
197,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
198,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
199,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
200,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
201,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
203,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
204,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
205,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
206,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
207,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
208,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
209,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
210,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
211,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
212,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
213,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
214,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
215,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
216,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
217,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
218,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
219,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
220,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
221,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
222,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
223,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
224,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
225,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
226,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
227,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
228,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
229,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
230,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
231,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
232,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
233,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
234,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
235,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
236,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
238,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.3,123
239,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
240,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
241,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
242,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
243,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
244,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
245,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
246,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
247,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
248,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
249,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
250,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
251,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
252,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
253,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
254,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
255,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.3,123
256,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
257,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
258,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
259,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
260,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
261,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
262,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
263,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
264,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
265,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
266,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
267,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
268,108.5,9,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
269,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
270,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
271,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
272,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
274,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
275,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
276,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
277,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
278,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
280,111.10000000000001,7,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
281,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
282,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
283,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
284,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
285,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
286,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
287,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
288,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
289,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
290,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
291,108.5,9,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
292,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
293,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
296,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.3,123
297,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
298,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.3,123
300,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.3,123
