episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
13,111.59,6,2,185.99,True,False,0.045358835503971705,Control,favorable,10.0,0.1,456
14,111.575,6,2,185.975,True,False,0.0440149670294671,Control,favorable,10.0,0.1,456
15,111.59,6,2,185.99,True,False,0.04271091400561729,Control,favorable,10.0,0.1,456
16,110.575,6,1,184.975,True,False,0.04144549680053052,Control,favorable,10.0,0.1,456
17,110.575,6,1,184.975,True,False,0.04021757073184788,Control,favorable,10.0,0.1,456
18,111.575,6,2,185.975,True,False,0.03902602503127634,Control,favorable,10.0,0.1,456
19,110.075,21,2,185.975,True,False,0.03512683449051839,Control,favorable,10.0,0.1,456
20,110.575,6,1,184.975,True,False,0.03408611453030655,Control,favorable,10.0,0.1,456
21,112.575,6,3,186.975,True,False,0.03307622849097864,Control,favorable,10.0,0.1,456
22,110.60000000000001,6,1,185.0,True,False,0.03209626284083216,Control,favorable,10.0,0.1,456
23,110.58500000000001,6,1,184.985,True,False,0.031145331113816566,Control,favorable,10.0,0.1,456
24,111.575,6,2,185.975,True,False,0.030222573107645957,Control,favorable,10.0,0.1,456
25,112.60000000000001,6,3,187.0,True,False,0.029327154105669603,Control,favorable,10.0,0.1,456
26,110.60000000000001,6,1,185.0,True,False,0.02845826412179652,Control,favorable,10.0,0.1,456
27,110.60000000000001,6,1,185.0,True,False,0.027615117167791067,Control,favorable,10.0,0.1,456
28,111.60000000000001,6,2,186.0,True,False,0.02679695054227671,Control,favorable,10.0,0.1,456
29,111.575,6,2,185.975,True,False,0.026003024140804794,Control,favorable,10.0,0.1,456
30,112.60000000000001,6,3,187.0,True,False,0.025232619786364305,Control,favorable,10.0,0.1,456
31,110.60000000000001,6,1,185.0,True,False,0.024485040579726884,Control,favorable,10.0,0.1,456
32,113.60000000000001,6,4,188.0,True,False,0.02375961026903957,Control,favorable,10.0,0.1,456
33,110.58500000000001,6,1,184.985,True,False,0.023055672638094826,Control,favorable,10.0,0.1,456
34,110.575,6,1,184.975,True,False,0.022372590912724668,Control,favorable,10.0,0.1,456
35,110.575,6,1,184.975,True,False,0.02170974718478182,Control,favorable,10.0,0.1,456
36,110.575,6,1,184.975,True,False,0.02106654185318686,Control,favorable,10.0,0.1,456
37,110.60000000000001,6,1,185.0,True,False,0.02044239308153573,Control,favorable,10.0,0.1,456
38,109.9,25,2,186.0,True,False,0.018034692990847347,Control,favorable,10.0,0.1,456
39,110.60000000000001,6,1,185.0,True,False,0.017500370292998394,Control,favorable,10.0,0.1,456
40,110.60000000000001,6,1,185.0,True,False,0.016981878235880692,Control,favorable,10.0,0.1,456
41,111.60000000000001,6,2,186.0,True,False,0.0164787477973341,Control,favorable,10.0,0.1,456
42,110.60000000000001,6,1,185.0,True,False,0.015990523851148124,Control,favorable,10.0,0.1,456
43,113.60000000000001,6,4,188.0,True,False,0.015516764755359819,Control,favorable,10.0,0.1,456
44,111.59,6,2,185.99,True,False,0.015057041952749367,Control,favorable,10.0,0.1,456
45,111.60000000000001,6,2,186.0,True,False,0.014610939583171967,Control,favorable,10.0,0.1,456
46,111.59,6,2,185.99,True,False,0.014178054107375371,Control,favorable,10.0,0.1,456
47,111.59,6,2,185.99,True,False,0.013757993941962747,Control,favorable,10.0,0.1,456
48,111.575,6,2,185.975,True,False,0.01335037910517069,Control,favorable,10.0,0.1,456
49,110.50000000000001,7,1,185.0,True,False,0.012890066668776227,Control,favorable,10.0,0.1,456
50,111.575,6,2,185.975,True,False,0.012508166339149949,Control,favorable,10.0,0.1,456
51,110.59,6,1,184.99,True,False,0.01213758075796651,Control,favorable,10.0,0.1,456
52,110.2,10,1,185.0,True,False,0.01154417601824837,Control,favorable,10.0,0.1,456
53,111.60000000000001,6,2,186.0,True,False,0.011202151051278093,Control,favorable,10.0,0.1,456
54,110.575,6,1,184.975,True,False,0.010870259425816651,Control,favorable,10.0,0.1,456
55,111.575,6,2,185.975,True,False,0.010548200916383305,Control,favorable,10.0,0.1,456
56,111.59,6,2,185.99,True,False,0.01023568419242493,Control,favorable,10.0,0.1,456
57,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
58,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
59,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
60,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
61,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
62,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
63,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
64,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
65,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
66,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
67,109.50000000000001,27,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
68,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
69,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
70,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
71,109.47500000000001,17,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
72,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
73,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
74,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
75,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
76,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
77,109.80000000000001,14,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
78,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
79,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
80,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
81,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
82,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
83,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
84,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
85,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
86,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
87,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
88,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
89,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
90,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
91,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
92,111.00000000000001,12,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
93,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
94,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
95,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
96,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
97,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
98,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
99,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
100,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
101,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
102,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
103,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
104,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
105,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
106,109.2,20,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
107,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
108,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
109,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
110,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
111,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
112,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
113,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
114,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
115,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
116,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
117,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
118,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
119,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
120,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
121,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
122,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
123,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
124,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
125,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
126,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
127,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
128,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
129,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
130,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
131,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
132,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
133,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
134,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
135,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
136,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
137,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
138,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.1,456
139,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
140,110.58500000000001,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
141,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
142,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
143,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
144,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
145,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
146,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
147,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
148,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
149,110.56500000000001,8,1,184.96499999999997,True,False,0.01,Control,favorable,10.0,0.1,456
150,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
151,110.555,10,1,184.95499999999998,True,False,0.01,Control,favorable,10.0,0.1,456
152,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
153,110.56,8,1,184.95999999999998,True,False,0.01,Control,favorable,10.0,0.1,456
154,113.555,10,4,187.95499999999998,True,False,0.01,Control,favorable,10.0,0.1,456
155,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
156,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
157,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
158,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
159,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
160,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
161,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
162,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
163,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
164,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
165,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
166,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
167,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
168,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
169,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
170,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
171,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.1,456
172,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
173,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
174,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
175,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
176,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
177,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
178,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
179,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
180,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
181,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
182,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
183,110.2,20,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
184,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.1,456
185,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
186,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
187,114.60000000000001,6,5,189.0,True,False,0.01,Control,favorable,10.0,0.1,456
188,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
189,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
190,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
191,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
192,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
193,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.1,456
194,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
195,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
196,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
197,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
198,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
199,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
200,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
201,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
202,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
203,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.1,456
204,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
205,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
206,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
207,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
208,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.1,456
209,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
210,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
211,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
212,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
213,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
214,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
215,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
216,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
217,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
218,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
219,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
220,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
221,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
222,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
223,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.1,456
224,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
225,111.57000000000001,8,2,185.97,True,False,0.01,Control,favorable,10.0,0.1,456
226,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
227,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
228,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
229,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
230,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.1,456
231,112.60000000000001,8,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
232,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
233,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
234,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
235,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
236,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
237,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.1,456
238,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
239,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
240,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
241,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
242,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
243,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
244,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.1,456
245,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
246,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
247,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
248,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
249,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
250,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
251,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
252,111.48500000000001,7,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
253,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
254,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
255,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
256,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
257,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
258,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
259,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
260,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.1,456
261,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
262,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
263,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
264,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
265,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
266,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.1,456
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
268,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
269,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
270,110.60000000000001,8,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
271,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
272,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
273,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
274,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
275,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
276,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.1,456
277,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
278,111.48500000000001,7,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
279,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
280,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
281,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
282,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
283,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
284,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
285,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
286,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
287,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
288,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
289,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
290,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.1,456
291,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
292,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
293,110.58500000000001,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
294,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
295,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
296,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.1,456
297,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.1,456
298,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.1,456
299,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.1,456
300,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.1,456
