episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
34,109.4,6,1,185.0,True,False,0.01849240302345056,Control,harsh,3.33,0.2,42
35,109.4,6,1,185.0,True,False,0.01794451952589311,Control,harsh,3.33,0.2,42
36,110.4,6,2,186.0,True,False,0.0174128684415334,Control,harsh,3.33,0.2,42
37,110.4,6,2,186.0,True,False,0.01689696884470129,Control,harsh,3.33,0.2,42
38,109.4,6,1,185.0,True,False,0.01639635405834743,Control,harsh,3.33,0.2,42
39,110.4,6,2,186.0,True,False,0.015910571231892382,Control,harsh,3.33,0.2,42
40,110.4,6,2,186.0,True,False,0.01543918093158302,Control,harsh,3.33,0.2,42
41,110.4,6,2,186.0,True,False,0.01498175674298562,Control,harsh,3.33,0.2,42
42,109.4,6,1,185.0,True,False,0.014537884885256107,Control,harsh,3.33,0.2,42
43,109.4,6,1,185.0,True,False,0.014107163836838495,Control,harsh,3.33,0.2,42
44,111.4,6,3,187.0,True,False,0.013689203972252933,Control,harsh,3.33,0.2,42
45,110.4,6,2,186.0,True,False,0.013283627209644837,Control,harsh,3.33,0.2,42
46,109.4,6,1,185.0,True,False,0.012890066668776227,Control,harsh,3.33,0.2,42
47,111.4,6,3,187.0,True,False,0.012508166339149949,Control,harsh,3.33,0.2,42
48,112.10000000000001,7,4,188.0,True,False,0.012076892854176676,Control,harsh,3.33,0.2,42
49,110.4,6,2,186.0,True,False,0.011719084824134174,Control,harsh,3.33,0.2,42
50,110.4,6,2,186.0,True,False,0.01137187774815401,Control,harsh,3.33,0.2,42
51,110.4,6,2,186.0,True,False,0.011034957546568885,Control,harsh,3.33,0.2,42
52,109.4,6,1,185.0,True,False,0.01070801944510391,Control,harsh,3.33,0.2,42
53,109.4,6,1,185.0,True,False,0.01039076769918117,Control,harsh,3.33,0.2,42
54,110.4,6,2,186.0,True,False,0.010082915326392463,Control,harsh,3.33,0.2,42
55,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
56,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
57,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
58,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
59,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
60,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
61,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
62,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,42
63,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
64,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
65,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
66,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
67,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
68,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
69,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
70,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
71,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
72,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
73,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
74,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
75,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
76,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
77,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
78,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
79,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
80,108.9,11,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
81,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
82,112.10000000000001,7,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
83,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
84,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
85,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
86,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
87,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
88,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
89,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.2,42
90,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
91,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
92,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
93,109.39,6,1,184.99,True,False,0.01,Control,harsh,3.33,0.2,42
94,104.2,30,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
95,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
96,104.075,27,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
97,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
98,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
99,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
100,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
101,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
102,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,42
103,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
104,106.875,21,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
105,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
106,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
107,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
108,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,42
109,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
110,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
111,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
112,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
113,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
114,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
115,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
116,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
117,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,42
118,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
119,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
120,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
121,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
122,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
123,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
124,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
125,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
126,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
127,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
128,109.075,7,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
129,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
130,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
131,112.375,6,4,187.975,True,False,0.01,Control,harsh,3.33,0.2,42
132,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
133,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
134,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
135,112.375,6,4,187.975,True,False,0.01,Control,harsh,3.33,0.2,42
136,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
137,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
138,109.97500000000001,8,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
139,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
140,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
141,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
142,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
143,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
144,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
145,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
146,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
147,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
148,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
149,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
150,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
151,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
152,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
153,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
154,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
155,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
156,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
157,108.97500000000001,8,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
158,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
159,20.400000000000002,30,0,100.0,False,False,0.01,Control,harsh,3.33,0.2,42
160,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
161,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
162,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
163,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
164,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
165,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
166,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,42
167,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
168,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
169,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
170,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
171,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
172,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
173,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
174,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
175,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
176,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
177,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
178,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
179,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
180,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
181,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
182,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
183,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
184,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
185,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
186,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
187,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
188,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
189,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
190,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
191,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
192,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
193,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
194,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
195,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
196,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
197,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
198,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
199,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
200,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
201,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
203,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
204,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
205,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
206,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
207,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
208,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
209,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
210,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
211,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
212,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
213,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
214,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
215,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
216,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
217,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
218,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
219,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
220,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
221,112.0,8,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
222,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
223,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
225,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
226,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
227,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
228,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
229,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
230,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
231,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
232,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
233,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
234,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
235,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
236,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,42
237,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
238,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,42
239,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
240,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
241,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
242,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
243,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
244,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
245,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
246,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
247,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
248,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
249,109.375,6,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
250,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
251,113.4,6,5,189.0,True,False,0.01,Control,harsh,3.33,0.2,42
252,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
253,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
254,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
255,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
256,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
257,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
258,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.2,42
259,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
260,111.385,6,3,186.985,True,False,0.01,Control,harsh,3.33,0.2,42
261,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
262,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
263,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
264,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
265,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
266,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
267,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
268,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
269,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
270,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
271,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
272,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
274,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
275,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
276,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
277,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
278,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
279,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
280,110.375,6,2,185.975,True,False,0.01,Control,harsh,3.33,0.2,42
281,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
282,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
283,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
284,110.385,6,2,185.985,True,False,0.01,Control,harsh,3.33,0.2,42
285,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,42
286,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.2,42
287,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.2,42
288,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
290,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
291,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
292,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
293,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
294,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
296,108.97500000000001,8,1,184.975,True,False,0.01,Control,harsh,3.33,0.2,42
297,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.2,42
298,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.2,42
299,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.2,42
300,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.2,42
