episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
37,112.0,6,3,187.0,True,False,0.02085640309820132,Control,balanced,5.0,0.1,456
38,110.0,6,1,185.0,True,False,0.02023848021054741,Control,balanced,5.0,0.1,456
39,110.0,6,1,185.0,True,False,0.01963886482746601,Control,balanced,5.0,0.1,456
40,109.6,9,1,185.0,True,False,0.018772586219347596,Control,balanced,5.0,0.1,456
41,110.0,6,1,185.0,True,False,0.01821640159677518,Control,balanced,5.0,0.1,456
42,110.0,6,1,185.0,True,False,0.017676695328904212,Control,balanced,5.0,0.1,456
43,110.0,6,1,185.0,True,False,0.01715297920343496,Control,balanced,5.0,0.1,456
44,111.0,6,2,186.0,True,False,0.016644779472573017,Control,balanced,5.0,0.1,456
45,110.0,6,1,185.0,True,False,0.016151636424482335,Control,balanced,5.0,0.1,456
46,111.0,6,2,186.0,True,False,0.015673103967434984,Control,balanced,5.0,0.1,456
47,110.0,6,1,185.0,True,False,0.015208749226281525,Control,balanced,5.0,0.1,456
48,110.0,6,1,185.0,True,False,0.014758152150876966,Control,balanced,5.0,0.1,456
49,110.0,6,1,185.0,True,False,0.014320905136108049,Control,balanced,5.0,0.1,456
50,110.0,6,1,185.0,True,False,0.0138966126531782,Control,balanced,5.0,0.1,456
51,111.0,6,2,186.0,True,False,0.013484890891816561,Control,balanced,5.0,0.1,456
52,109.77,8,1,184.97,True,False,0.012954840873141938,Control,balanced,5.0,0.1,456
53,110.0,6,1,185.0,True,False,0.012571021446381858,Control,balanced,5.0,0.1,456
54,110.0,6,1,185.0,True,False,0.012198573626096994,Control,balanced,5.0,0.1,456
55,110.0,6,1,185.0,True,False,0.011837160500122899,Control,balanced,5.0,0.1,456
56,110.0,6,1,185.0,True,False,0.011486455138157128,Control,balanced,5.0,0.1,456
57,111.0,6,2,186.0,True,False,0.011146140296021703,Control,balanced,5.0,0.1,456
58,110.0,6,1,185.0,True,False,0.010815908128687568,Control,balanced,5.0,0.1,456
59,110.0,6,1,185.0,True,False,0.010495459911801388,Control,balanced,5.0,0.1,456
60,111.0,6,2,186.0,True,False,0.010184505771462805,Control,balanced,5.0,0.1,456
61,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
62,111.975,6,3,186.975,True,False,0.01,Control,balanced,5.0,0.1,456
63,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,456
64,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
65,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
66,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
67,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
68,109.975,6,1,184.975,True,False,0.01,Control,balanced,5.0,0.1,456
69,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
70,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
71,109.0,11,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
72,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
73,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
74,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
75,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
76,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
77,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
78,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
79,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
80,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
81,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
82,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
83,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
84,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
85,108.8,17,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
86,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
87,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
88,110.975,6,2,185.975,True,False,0.01,Control,balanced,5.0,0.1,456
89,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
90,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
91,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
92,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
93,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
94,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
95,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
96,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
97,108.4,14,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
98,108.2,15,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
99,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
100,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
101,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
102,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
103,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
104,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
105,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
106,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
107,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
108,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
109,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
110,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
111,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
112,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
113,111.4,9,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
114,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
115,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
116,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
117,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
118,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
119,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
120,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
121,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
122,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
123,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
124,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
125,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
126,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
127,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
128,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
129,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
130,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
131,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
132,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
133,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
134,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
135,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
136,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
137,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
138,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
139,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
140,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
141,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
142,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
143,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
144,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
145,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
146,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
147,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
148,109.8,7,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
149,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
150,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
151,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
152,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
153,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
154,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
155,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
156,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
157,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
158,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
159,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
160,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
161,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
162,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
163,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
164,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
165,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
166,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
167,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
168,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
169,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
170,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
171,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
172,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
173,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
174,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
175,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
176,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
177,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
178,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
179,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
180,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
181,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
182,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
183,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
184,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
185,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
186,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
187,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
188,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
189,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
190,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
191,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
192,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
193,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
194,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
195,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
196,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
197,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
198,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
199,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
200,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
201,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
202,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
203,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
204,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
205,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
206,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
207,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
208,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
209,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
210,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
211,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
212,109.4,9,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
213,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
214,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
215,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
216,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
217,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
218,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
219,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
220,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
221,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
222,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
223,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
224,20.599999999999998,30,0,100.0,False,False,0.01,Control,balanced,5.0,0.1,456
225,21.6,30,1,101.0,False,False,0.01,Control,balanced,5.0,0.1,456
226,106.6,24,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
227,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
228,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
229,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
230,111.99,6,3,186.99,True,False,0.01,Control,balanced,5.0,0.1,456
231,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
232,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
233,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
234,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
235,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
236,114.0,6,5,189.0,True,False,0.01,Control,balanced,5.0,0.1,456
237,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
238,110.6,10,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
239,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
240,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
241,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
242,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
243,112.0,16,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
244,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
245,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
246,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
247,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
248,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
249,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
250,110.785,8,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,456
251,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
252,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
253,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
254,110.985,6,2,185.985,True,False,0.01,Control,balanced,5.0,0.1,456
255,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
256,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
257,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
258,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
259,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
260,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
261,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
262,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
263,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
264,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
265,113.0,6,4,188.0,True,False,0.01,Control,balanced,5.0,0.1,456
266,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
267,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
268,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
269,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
270,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
271,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
272,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
273,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
274,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
275,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
276,109.985,6,1,184.985,True,False,0.01,Control,balanced,5.0,0.1,456
277,110.8,7,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
278,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
279,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
280,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
281,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
282,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
283,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
284,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
285,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
286,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
287,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
288,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
289,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
290,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
291,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
292,110.8,8,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
293,110.99,6,2,185.99,True,False,0.01,Control,balanced,5.0,0.1,456
294,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
295,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
296,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
297,110.0,6,1,185.0,True,False,0.01,Control,balanced,5.0,0.1,456
298,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
299,111.0,6,2,186.0,True,False,0.01,Control,balanced,5.0,0.1,456
300,112.0,6,3,187.0,True,False,0.01,Control,balanced,5.0,0.1,456
