episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
14,110.575,6,1,184.975,True,False,0.04468184921422049,Control,favorable,10.0,0.3,456
15,110.59,6,1,184.99,True,False,0.04335803814468143,Control,favorable,10.0,0.3,456
16,108.47500000000001,27,1,184.975,True,False,0.03786978183980006,Control,favorable,10.0,0.3,456
17,112.58500000000001,6,3,186.985,True,False,0.036747795232661126,Control,favorable,10.0,0.3,456
18,112.075,11,3,186.975,True,False,0.03477644431647547,Control,favorable,10.0,0.3,456
19,111.47500000000001,7,2,185.975,True,False,0.03357737501017741,Control,favorable,10.0,0.3,456
20,111.59,6,2,185.99,True,False,0.032582561646222225,Control,favorable,10.0,0.3,456
21,111.60000000000001,6,2,186.0,True,False,0.031617222105899886,Control,favorable,10.0,0.3,456
22,111.60000000000001,6,2,186.0,True,False,0.030680483153776465,Control,favorable,10.0,0.3,456
23,112.60000000000001,6,3,187.0,True,False,0.029771497426192704,Control,favorable,10.0,0.3,456
24,111.59,6,2,185.99,True,False,0.028889442664748223,Control,favorable,10.0,0.3,456
25,110.59,6,1,184.99,True,False,0.02803352097249569,Control,favorable,10.0,0.3,456
26,111.575,6,2,185.975,True,False,0.02720295809217214,Control,favorable,10.0,0.3,456
27,111.58500000000001,6,2,185.985,True,False,0.026397002705814413,Control,favorable,10.0,0.3,456
28,111.575,6,2,185.975,True,False,0.025614925755125268,Control,favorable,10.0,0.3,456
29,110.575,6,1,184.975,True,False,0.024856019781975342,Control,favorable,10.0,0.3,456
30,110.59,6,1,184.99,True,False,0.02411959828844439,Control,favorable,10.0,0.3,456
31,110.59,6,1,184.99,True,False,0.02340499511582287,Control,favorable,10.0,0.3,456
32,111.59,6,2,185.99,True,False,0.022711563842012183,Control,favorable,10.0,0.3,456
33,110.575,6,1,184.975,True,False,0.02203867719677839,Control,favorable,10.0,0.3,456
34,111.37500000000001,8,2,185.975,True,False,0.02117240387254961,Control,favorable,10.0,0.3,456
35,112.575,6,3,186.975,True,False,0.02054511867491028,Control,favorable,10.0,0.3,456
36,112.60000000000001,6,3,187.0,True,False,0.01993641836359496,Control,favorable,10.0,0.3,456
37,112.60000000000001,10,3,187.0,True,False,0.018961729470819016,Control,favorable,10.0,0.3,456
38,110.60000000000001,6,1,185.0,True,False,0.018399941008333306,Control,favorable,10.0,0.3,456
39,111.60000000000001,6,2,186.0,True,False,0.017854796928263642,Control,favorable,10.0,0.3,456
40,110.60000000000001,6,1,185.0,True,False,0.017325804099325735,Control,favorable,10.0,0.3,456
41,111.59,6,2,185.99,True,False,0.016812484000477784,Control,favorable,10.0,0.3,456
42,112.60000000000001,6,3,187.0,True,False,0.01631437228805569,Control,favorable,10.0,0.3,456
43,111.60000000000001,6,2,186.0,True,False,0.01583101837573292,Control,favorable,10.0,0.3,456
44,112.60000000000001,6,3,187.0,True,False,0.015361985026925104,Control,favorable,10.0,0.3,456
45,111.59,6,2,185.99,True,False,0.014906847959270692,Control,favorable,10.0,0.3,456
46,113.60000000000001,6,4,188.0,True,False,0.014465195460829826,Control,favorable,10.0,0.3,456
47,109.9,13,1,185.0,True,False,0.013552654162629709,Control,favorable,10.0,0.3,456
48,110.58500000000001,8,1,184.985,True,False,0.013019940576022048,Control,favorable,10.0,0.3,456
49,111.58500000000001,6,2,185.985,True,False,0.012634192408423978,Control,favorable,10.0,0.3,456
50,110.60000000000001,6,1,185.0,True,False,0.012259872991052256,Control,favorable,10.0,0.3,456
51,111.60000000000001,6,2,186.0,True,False,0.011896643718716482,Control,favorable,10.0,0.3,456
52,110.60000000000001,6,1,185.0,True,False,0.01154417601824837,Control,favorable,10.0,0.3,456
53,110.60000000000001,6,1,185.0,True,False,0.011202151051278093,Control,favorable,10.0,0.3,456
54,112.60000000000001,6,3,187.0,True,False,0.010870259425816651,Control,favorable,10.0,0.3,456
55,112.60000000000001,6,3,187.0,True,False,0.010548200916383305,Control,favorable,10.0,0.3,456
56,112.60000000000001,6,3,187.0,True,False,0.01023568419242493,Control,favorable,10.0,0.3,456
57,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
58,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
59,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
60,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
61,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
62,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
63,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
64,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,456
65,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
66,109.30000000000001,19,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
67,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
68,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
69,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
70,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
71,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
72,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
73,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
74,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
75,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
76,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
77,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
78,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
79,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
80,23.999999999999996,30,0,100.0,False,False,0.01,Control,favorable,10.0,0.3,456
81,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
82,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,456
83,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
84,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
85,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
86,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
87,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,456
88,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
89,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
90,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
91,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
92,109.4,18,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
93,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
94,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
95,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
96,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
97,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
98,110.9,13,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
99,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
100,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
101,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
102,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,456
103,110.7,25,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
104,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
105,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
106,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
107,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
108,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
109,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
110,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
111,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
112,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
113,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
114,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
115,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,456
116,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
117,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
118,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
119,111.80000000000001,14,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
120,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
121,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,456
122,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
123,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
124,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
125,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
126,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
127,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,456
128,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
129,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.3,456
130,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,456
131,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,456
132,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
133,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
134,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
135,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
136,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
137,112.48500000000001,15,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
138,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
139,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,456
140,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,456
141,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,456
142,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,456
143,112.60000000000001,16,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
144,111.275,29,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,456
145,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,456
146,111.39000000000001,20,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,456
147,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
148,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
149,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
150,114.60000000000001,6,5,189.0,True,False,0.01,Control,favorable,10.0,0.3,456
151,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
152,110.10000000000001,11,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
153,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
154,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
155,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
156,111.4,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
157,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
158,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
159,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
160,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
161,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
162,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
163,111.4,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
164,111.4,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
165,110.30000000000001,19,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
166,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
167,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
168,109.4,18,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
169,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
170,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
171,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
172,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
173,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
174,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
175,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
176,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
177,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
178,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
179,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
180,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
181,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
182,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
183,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
184,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
185,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
186,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
187,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
188,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
189,114.60000000000001,6,5,189.0,True,False,0.01,Control,favorable,10.0,0.3,456
190,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
191,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
192,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
193,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
194,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
195,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
196,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
197,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
198,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
199,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
200,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
201,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
202,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
203,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
204,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
205,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
206,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
207,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
208,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
209,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
210,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
211,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
212,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
213,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
214,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
215,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
216,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,456
217,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
218,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
219,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
220,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
221,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
222,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
223,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
224,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
225,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
226,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
227,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
228,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
229,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
230,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
231,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
232,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
233,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
234,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
235,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
236,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
237,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
238,112.60000000000001,8,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
239,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
240,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
241,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
242,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
243,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
244,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
245,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
246,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
247,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
248,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
249,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
250,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
251,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
252,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
253,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
254,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
255,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
256,110.60000000000001,8,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
257,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
258,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
259,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
260,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
261,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
262,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
263,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
264,111.50000000000001,7,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
265,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
266,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
267,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
268,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
269,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
270,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
271,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
272,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
273,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
274,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
275,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
276,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
277,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
278,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
279,112.60000000000001,8,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
280,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
281,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
282,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
283,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
284,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
285,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
286,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
287,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
288,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,456
289,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,456
290,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
291,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
292,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
293,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
294,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
295,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
296,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
297,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,456
298,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
299,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,456
300,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,456
