episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
14,111.60000000000001,6,2,186.0,True,False,0.042284872638411256,Control,favorable,10.0,0.2,42
15,110.60000000000001,6,1,185.0,True,False,0.04103207796994523,Control,favorable,10.0,0.2,42
16,112.60000000000001,6,3,187.0,True,False,0.0398164004637977,Control,favorable,10.0,0.2,42
17,110.60000000000001,6,1,185.0,True,False,0.038636740431589364,Control,favorable,10.0,0.2,42
18,110.58500000000001,6,1,184.985,True,False,0.03749203076594806,Control,favorable,10.0,0.2,42
19,112.58500000000001,6,3,186.985,True,False,0.03638123597521533,Control,favorable,10.0,0.2,42
20,109.78500000000001,14,1,184.985,True,False,0.03391568395765502,Control,favorable,10.0,0.2,42
21,110.58500000000001,6,1,184.985,True,False,0.032910847348523745,Control,favorable,10.0,0.2,42
22,111.58500000000001,6,2,185.985,True,False,0.031935781526628,Control,favorable,10.0,0.2,42
23,110.58500000000001,6,1,184.985,True,False,0.030989604458247482,Control,favorable,10.0,0.2,42
24,109.58500000000001,26,2,185.985,True,False,0.02720295809217214,Control,favorable,10.0,0.2,42
25,111.58500000000001,6,2,185.985,True,False,0.026397002705814413,Control,favorable,10.0,0.2,42
26,109.78500000000001,14,1,184.985,True,False,0.024608080984650137,Control,favorable,10.0,0.2,42
27,110.58500000000001,6,1,184.985,True,False,0.023879005295517154,Control,favorable,10.0,0.2,42
28,110.58500000000001,6,1,184.985,True,False,0.02317153028954254,Control,favorable,10.0,0.2,42
29,111.58500000000001,6,2,185.985,True,False,0.02248501599268811,Control,favorable,10.0,0.2,42
30,110.58500000000001,6,1,184.985,True,False,0.021818841391740524,Control,favorable,10.0,0.2,42
31,111.58500000000001,6,2,185.985,True,False,0.02117240387254961,Control,favorable,10.0,0.2,42
32,112.60000000000001,6,3,187.0,True,False,0.02054511867491028,Control,favorable,10.0,0.2,42
33,110.4,8,1,185.0,True,False,0.019737552590418102,Control,favorable,10.0,0.2,42
34,112.80000000000001,14,4,188.0,True,False,0.018399941008333306,Control,favorable,10.0,0.2,42
35,111.60000000000001,6,2,186.0,True,False,0.017854796928263642,Control,favorable,10.0,0.2,42
36,111.60000000000001,6,2,186.0,True,False,0.017325804099325735,Control,favorable,10.0,0.2,42
37,112.60000000000001,6,3,187.0,True,False,0.016812484000477784,Control,favorable,10.0,0.2,42
38,110.60000000000001,6,1,185.0,True,False,0.01631437228805569,Control,favorable,10.0,0.2,42
39,111.60000000000001,6,2,186.0,True,False,0.01583101837573292,Control,favorable,10.0,0.2,42
40,110.60000000000001,6,1,185.0,True,False,0.015361985026925104,Control,favorable,10.0,0.2,42
41,110.60000000000001,6,1,185.0,True,False,0.014906847959270692,Control,favorable,10.0,0.2,42
42,110.60000000000001,6,1,185.0,True,False,0.014465195460829826,Control,favorable,10.0,0.2,42
43,111.60000000000001,6,2,186.0,True,False,0.014036628017654302,Control,favorable,10.0,0.2,42
44,110.60000000000001,6,1,185.0,True,False,0.013620757952391668,Control,favorable,10.0,0.2,42
45,110.58500000000001,6,1,184.985,True,False,0.013217209073596614,Control,favorable,10.0,0.2,42
46,112.60000000000001,6,3,187.0,True,False,0.012825616335432347,Control,favorable,10.0,0.2,42
47,110.60000000000001,8,1,185.0,True,False,0.012321480393017342,Control,favorable,10.0,0.2,42
48,110.60000000000001,6,1,185.0,True,False,0.011956425847956264,Control,favorable,10.0,0.2,42
49,112.60000000000001,6,3,187.0,True,False,0.011602186953013436,Control,favorable,10.0,0.2,42
50,110.60000000000001,6,1,185.0,True,False,0.011258443267616174,Control,favorable,10.0,0.2,42
51,112.60000000000001,6,3,187.0,True,False,0.010924883845041861,Control,favorable,10.0,0.2,42
52,110.60000000000001,6,1,185.0,True,False,0.010601206951139,Control,favorable,10.0,0.2,42
53,110.60000000000001,6,1,185.0,True,False,0.01028711979138184,Control,favorable,10.0,0.2,42
54,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
55,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
56,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
57,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
58,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
59,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
60,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
61,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,42
62,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
63,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
64,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
65,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
66,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
67,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
68,110.58000000000001,8,1,184.98,True,False,0.01,Control,favorable,10.0,0.2,42
69,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.2,42
70,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
71,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
72,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
73,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
74,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
75,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
76,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
77,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
78,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
79,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.2,42
80,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
81,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
82,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
83,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
84,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
85,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
86,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
87,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
88,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,42
89,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
90,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
91,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
92,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
93,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
94,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
95,110.78500000000001,14,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
96,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
97,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
98,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
99,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
100,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
101,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
102,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
103,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
104,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
105,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
106,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
107,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
108,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
109,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
110,114.575,6,5,188.975,True,False,0.01,Control,favorable,10.0,0.2,42
111,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
112,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
113,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
114,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
115,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
116,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
117,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
118,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
119,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
120,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
121,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
122,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
123,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
124,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
125,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
126,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
127,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
128,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.2,42
129,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
130,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
131,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
132,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
133,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
134,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
135,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
136,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
137,110.47500000000001,7,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
138,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
139,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
140,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
141,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
142,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
143,114.59,6,5,188.99,True,False,0.01,Control,favorable,10.0,0.2,42
144,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.2,42
145,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
146,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
147,112.575,8,3,186.975,True,False,0.01,Control,favorable,10.0,0.2,42
148,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
149,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
150,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
151,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
152,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
153,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
154,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
155,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
156,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
157,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
158,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
159,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
160,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
161,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
162,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.2,42
163,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
164,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
165,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
166,110.575,8,1,184.975,True,False,0.01,Control,favorable,10.0,0.2,42
167,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
168,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
169,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
170,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
171,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
172,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
173,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
174,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
175,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
176,110.48500000000001,7,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
177,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
178,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
179,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
180,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
181,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
182,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
183,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
184,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
185,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
186,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
187,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
188,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
189,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
190,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
191,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
192,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
193,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
194,115.60000000000001,6,6,190.0,True,False,0.01,Control,favorable,10.0,0.2,42
195,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
196,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
197,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
198,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
199,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
200,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
201,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
202,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
203,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
204,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
205,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
206,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
207,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
208,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
209,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
210,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
211,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
212,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
213,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
214,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
215,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
216,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
217,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
218,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
219,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
220,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
221,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
222,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
223,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
224,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
225,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
226,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
227,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
228,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
229,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
230,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
231,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
232,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
233,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
234,110.48500000000001,7,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
235,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
236,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
237,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
238,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
239,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
240,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
241,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
242,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
243,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
244,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
245,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
246,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
247,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
248,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,42
249,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
250,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
251,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
252,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
253,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
254,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
255,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
256,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
257,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
258,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
259,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
260,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
261,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
262,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
263,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
264,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
265,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
266,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
267,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
268,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
269,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
270,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
271,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
272,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
273,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
274,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
275,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
276,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
277,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
278,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
279,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
280,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
281,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
282,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
283,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
284,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
285,112.50000000000001,7,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
286,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
287,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
288,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.2,42
289,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
290,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.2,42
291,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
292,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
293,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.2,42
294,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.2,42
295,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.2,42
296,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
297,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
298,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.2,42
299,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.2,42
300,112.48500000000001,7,3,186.985,True,False,0.01,Control,favorable,10.0,0.2,42
