episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
34,109.4,6,1,185.0,True,False,0.014610939583171967,Control,harsh,3.33,0.1,456
35,109.4,6,1,185.0,True,False,0.014178054107375371,Control,harsh,3.33,0.1,456
36,110.4,6,2,186.0,True,False,0.013757993941962747,Control,harsh,3.33,0.1,456
37,109.4,6,1,185.0,True,False,0.01335037910517069,Control,harsh,3.33,0.1,456
38,109.08500000000001,7,1,184.985,True,False,0.012890066668776227,Control,harsh,3.33,0.1,456
39,109.4,6,1,185.0,True,False,0.012508166339149949,Control,harsh,3.33,0.1,456
40,109.4,6,1,185.0,True,False,0.01213758075796651,Control,harsh,3.33,0.1,456
41,110.4,6,2,186.0,True,False,0.011777974697622285,Control,harsh,3.33,0.1,456
42,110.4,6,2,186.0,True,False,0.011429022862466342,Control,harsh,3.33,0.1,456
43,110.4,6,2,186.0,True,False,0.011090409594541594,Control,harsh,3.33,0.1,456
44,110.39,6,2,185.99,True,False,0.01076182858804413,Control,harsh,3.33,0.1,456
45,109.39,6,1,184.99,True,False,0.010442982612242382,Control,harsh,3.33,0.1,456
46,111.4,6,3,187.0,True,False,0.010133583242605491,Control,harsh,3.33,0.1,456
47,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
48,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
49,110.39,6,2,185.99,True,False,0.01,Control,harsh,3.33,0.1,456
50,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
51,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
52,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
53,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
54,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,456
55,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,456
56,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
57,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
58,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
59,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
60,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
61,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
62,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
63,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
64,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
65,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
66,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
67,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
68,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
69,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
70,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
71,104.4,26,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
72,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
73,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
74,107.30000000000001,13,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
75,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
76,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
77,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
78,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
79,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
80,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
81,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
82,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
83,105.2,20,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
84,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
85,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
86,107.0,14,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
87,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
88,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
89,109.2,10,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
90,109.9,11,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
91,108.80000000000001,18,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
92,106.7,15,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
93,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
94,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
95,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
96,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
97,108.10000000000001,17,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
98,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
99,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
100,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
101,109.9,11,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
102,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
103,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
104,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
105,107.60000000000001,12,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
106,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
107,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
108,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
109,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
110,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
111,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
112,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
113,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
114,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
115,108.60000000000001,12,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
116,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
117,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
118,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
119,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
120,17.6,30,0,100.0,False,False,0.01,Control,harsh,3.33,0.1,456
121,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
122,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
123,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
124,105.185,24,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,456
125,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
126,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
127,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
128,105.9,21,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
129,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
130,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
131,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
132,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
133,105.2,20,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
134,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
135,109.5,9,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
136,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
137,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
138,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
139,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
140,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
141,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
142,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
143,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
144,106.2,20,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
145,104.10000000000001,27,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
146,106.2,20,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
147,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
148,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
149,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
150,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
151,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
152,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
153,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
154,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
155,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
156,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
157,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
158,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
159,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
160,108.60000000000001,12,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
161,107.0,14,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
162,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
163,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
164,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
165,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
166,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
167,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
168,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
169,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
170,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
171,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
172,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
173,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
174,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
175,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
176,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
177,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
178,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
179,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
180,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
181,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
182,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
183,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
184,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
185,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
186,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
187,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
188,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
189,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
190,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
191,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
192,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
193,111.375,6,3,186.975,True,False,0.01,Control,harsh,3.33,0.1,456
194,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
195,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
196,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
197,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
198,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
199,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
200,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
201,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
202,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
203,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
204,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
205,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
206,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
207,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
208,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
209,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
210,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
211,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
212,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
213,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
214,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
215,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
216,110.10000000000001,7,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
217,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
218,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
219,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
220,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
221,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
222,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
223,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
224,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
225,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
226,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
227,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
228,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
229,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
230,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
231,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
232,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
233,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
234,110.0,8,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
235,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
236,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
237,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
238,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
239,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
240,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
241,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
242,111.10000000000001,7,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
243,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
244,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
245,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
246,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
247,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
248,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
249,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
250,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
251,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
252,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
253,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
254,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
255,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
256,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
257,109.0,8,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
258,109.385,6,1,184.985,True,False,0.01,Control,harsh,3.33,0.1,456
259,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
260,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
261,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
262,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
263,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
264,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
265,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
266,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
267,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
268,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
269,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
270,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
271,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
272,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
273,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
274,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
275,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
276,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
277,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
278,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
279,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
280,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
281,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
282,109.985,8,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,456
283,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
284,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
285,112.4,6,4,188.0,True,False,0.01,Control,harsh,3.33,0.1,456
286,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
287,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
288,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
289,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
290,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
291,109.985,8,2,185.985,True,False,0.01,Control,harsh,3.33,0.1,456
292,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
293,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
294,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
295,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
296,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
297,111.4,6,3,187.0,True,False,0.01,Control,harsh,3.33,0.1,456
298,109.4,6,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
299,110.4,6,2,186.0,True,False,0.01,Control,harsh,3.33,0.1,456
300,109.10000000000001,7,1,185.0,True,False,0.01,Control,harsh,3.33,0.1,456
