episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
17,110.575,6,1,184.975,True,False,0.03601833314636256,Control,favorable,10.0,0.05,456
18,110.575,6,1,184.975,True,False,0.0349512003180658,Control,favorable,10.0,0.05,456
19,110.575,6,1,184.975,True,False,0.03391568395765502,Control,favorable,10.0,0.05,456
20,110.575,6,1,184.975,True,False,0.032910847348523745,Control,favorable,10.0,0.05,456
21,110.575,6,1,184.975,True,False,0.031935781526628,Control,favorable,10.0,0.05,456
22,112.575,6,3,186.975,True,False,0.030989604458247482,Control,favorable,10.0,0.05,456
23,111.575,6,2,185.975,True,False,0.030071460242107727,Control,favorable,10.0,0.05,456
24,110.575,6,1,184.975,True,False,0.029180518335141254,Control,favorable,10.0,0.05,456
25,110.575,6,1,184.975,True,False,0.028315972801187538,Control,favorable,10.0,0.05,456
26,110.575,6,1,184.975,True,False,0.027477041581952112,Control,favorable,10.0,0.05,456
27,110.575,6,1,184.975,True,False,0.026662965789565327,Control,favorable,10.0,0.05,456
28,111.47500000000001,7,2,185.975,True,False,0.025743643975000268,Control,favorable,10.0,0.05,456
29,110.575,6,1,184.975,True,False,0.024980924403995318,Control,favorable,10.0,0.05,456
30,111.575,6,2,185.975,True,False,0.02424080229994411,Control,favorable,10.0,0.05,456
31,110.575,6,1,184.975,True,False,0.0235226081566059,Control,favorable,10.0,0.05,456
32,110.575,6,1,184.975,True,False,0.02282569230352983,Control,favorable,10.0,0.05,456
33,110.575,6,1,184.975,True,False,0.02214942431837024,Control,favorable,10.0,0.05,456
34,110.575,6,1,184.975,True,False,0.021493192456613623,Control,favorable,10.0,0.05,456
35,110.575,6,1,184.975,True,False,0.02085640309820132,Control,favorable,10.0,0.05,456
36,110.575,6,1,184.975,True,False,0.02023848021054741,Control,favorable,10.0,0.05,456
37,110.87500000000001,17,2,185.975,True,False,0.018585329671809606,Control,favorable,10.0,0.05,456
38,111.575,6,2,185.975,True,False,0.018034692990847347,Control,favorable,10.0,0.05,456
39,110.575,6,1,184.975,True,False,0.017500370292998394,Control,favorable,10.0,0.05,456
40,110.575,6,1,184.975,True,False,0.016981878235880692,Control,favorable,10.0,0.05,456
41,110.575,6,1,184.975,True,False,0.0164787477973341,Control,favorable,10.0,0.05,456
42,110.575,6,1,184.975,True,False,0.015990523851148124,Control,favorable,10.0,0.05,456
43,110.575,6,1,184.975,True,False,0.015516764755359819,Control,favorable,10.0,0.05,456
44,110.575,6,1,184.975,True,False,0.015057041952749367,Control,favorable,10.0,0.05,456
45,110.575,6,1,184.975,True,False,0.014610939583171967,Control,favorable,10.0,0.05,456
46,111.575,6,2,185.975,True,False,0.014178054107375371,Control,favorable,10.0,0.05,456
47,110.575,6,1,184.975,True,False,0.013757993941962747,Control,favorable,10.0,0.05,456
48,110.58500000000001,6,1,184.985,True,False,0.01335037910517069,Control,favorable,10.0,0.05,456
49,110.50000000000001,7,1,185.0,True,False,0.012890066668776227,Control,favorable,10.0,0.05,456
50,111.575,6,2,185.975,True,False,0.012508166339149949,Control,favorable,10.0,0.05,456
51,110.59,6,1,184.99,True,False,0.01213758075796651,Control,favorable,10.0,0.05,456
52,110.60000000000001,6,1,185.0,True,False,0.011777974697622285,Control,favorable,10.0,0.05,456
53,110.575,6,1,184.975,True,False,0.011429022862466342,Control,favorable,10.0,0.05,456
54,110.575,6,1,184.975,True,False,0.011090409594541594,Control,favorable,10.0,0.05,456
55,111.575,6,2,185.975,True,False,0.01076182858804413,Control,favorable,10.0,0.05,456
56,110.58500000000001,6,1,184.985,True,False,0.010442982612242382,Control,favorable,10.0,0.05,456
57,111.575,6,2,185.975,True,False,0.010133583242605491,Control,favorable,10.0,0.05,456
58,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
59,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
60,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
61,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
62,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
63,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
64,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
65,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
66,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
67,111.60000000000001,16,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
68,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
69,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
70,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.05,456
71,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
72,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
73,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
74,110.59,16,2,185.99,True,False,0.01,Control,favorable,10.0,0.05,456
75,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
76,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
77,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
78,24.99,30,1,100.99,False,False,0.01,Control,favorable,10.0,0.05,456
79,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
80,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
81,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
82,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
83,110.275,9,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
84,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
85,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
86,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
87,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
88,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
89,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
90,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
91,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.05,456
92,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
93,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.05,456
94,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
95,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
96,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
97,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
98,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
99,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
100,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
101,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
102,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
103,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.05,456
104,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
105,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
106,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
107,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
108,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
109,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
110,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.05,456
111,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
112,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
113,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
114,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
115,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
116,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
117,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
118,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
119,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
120,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
121,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
122,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
123,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
124,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
125,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
126,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.05,456
127,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
128,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
129,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
130,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
131,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
132,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
133,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.05,456
134,110.30000000000001,19,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
135,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
136,108.7,25,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
137,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
138,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
139,110.00000000000001,12,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
140,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
141,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
142,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
143,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
144,111.60000000000001,18,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
145,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
146,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
147,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
148,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
149,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
150,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
151,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
152,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
153,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
154,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
155,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
156,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
157,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
158,111.9,13,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
159,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
160,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
161,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
162,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
163,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
164,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
165,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
166,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
167,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
168,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
169,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
170,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
171,109.50000000000001,17,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
172,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
173,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
174,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
175,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
176,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
177,109.9,13,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
178,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
179,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
180,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.05,456
181,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
182,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
183,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
184,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
185,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
186,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
187,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
188,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
189,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
190,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
191,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
192,112.9,13,4,188.0,True,False,0.01,Control,favorable,10.0,0.05,456
193,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
194,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
195,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
196,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
197,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
198,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.05,456
199,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
200,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
201,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
202,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.05,456
203,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
204,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
205,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
206,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
207,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
208,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
209,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
210,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
211,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
212,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
213,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
214,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
215,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
216,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
217,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
218,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
219,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
220,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
221,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
222,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
223,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
224,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
225,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
226,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
227,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
228,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
229,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
230,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
231,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
232,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
233,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
234,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
235,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
236,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
237,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
238,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
239,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
240,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
241,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
242,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
243,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
244,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
245,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
246,111.48500000000001,7,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
247,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
248,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
249,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
250,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
251,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
252,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
253,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
254,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.05,456
255,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
256,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
257,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
258,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
259,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
260,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
261,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
262,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
263,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
264,110.575,8,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
265,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
266,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
268,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
269,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
270,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
271,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
272,111.59,8,2,185.99,True,False,0.01,Control,favorable,10.0,0.05,456
273,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
274,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
275,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
276,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
277,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
278,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
279,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
280,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
281,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
282,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
283,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
284,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
285,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
286,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.05,456
287,111.56,8,2,185.95999999999998,True,False,0.01,Control,favorable,10.0,0.05,456
288,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
289,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.05,456
290,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
291,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.05,456
292,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
293,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
294,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
295,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
296,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.05,456
297,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.05,456
298,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.05,456
299,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.05,456
300,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.05,456
