episode,total_reward,steps,resources_collected,final_resources,goal_reached,death_by_hazard,epsilon,agent_type,economy,balance,spawn_rate,seed
13,110.60000000000001,6,1,185.0,True,False,0.047690413603058625,Control,favorable,10.0,0.3,123
14,23.799999999999997,30,0,100.0,False,False,0.04103207796994523,Control,favorable,10.0,0.3,123
15,108.30000000000001,29,1,185.0,True,False,0.03548075502186146,Control,favorable,10.0,0.3,123
16,110.56,18,2,185.95999999999998,True,False,0.032419648837991116,Control,favorable,10.0,0.3,123
17,110.575,6,1,184.975,True,False,0.03145913599537039,Control,favorable,10.0,0.3,123
18,112.575,6,3,186.975,True,False,0.030527080738007584,Control,favorable,10.0,0.3,123
19,111.575,6,2,185.975,True,False,0.02962263993906174,Control,favorable,10.0,0.3,123
20,111.575,6,2,185.975,True,False,0.028744995451424483,Control,favorable,10.0,0.3,123
21,25.165,30,1,100.96499999999999,False,False,0.024731739683065464,Control,favorable,10.0,0.3,123
22,110.47500000000001,17,2,185.975,True,False,0.022711563842012183,Control,favorable,10.0,0.3,123
23,112.575,8,3,186.975,True,False,0.021818841391740524,Control,favorable,10.0,0.3,123
24,110.575,6,1,184.975,True,False,0.02117240387254961,Control,favorable,10.0,0.3,123
25,110.575,6,1,184.975,True,False,0.02054511867491028,Control,favorable,10.0,0.3,123
26,110.575,6,1,184.975,True,False,0.01993641836359496,Control,favorable,10.0,0.3,123
27,113.575,6,4,187.975,True,False,0.019345752315057977,Control,favorable,10.0,0.3,123
28,111.575,6,2,185.975,True,False,0.018772586219347596,Control,favorable,10.0,0.3,123
29,110.575,6,1,184.975,True,False,0.01821640159677518,Control,favorable,10.0,0.3,123
30,110.575,6,1,184.975,True,False,0.017676695328904212,Control,favorable,10.0,0.3,123
31,111.575,6,2,185.975,True,False,0.01715297920343496,Control,favorable,10.0,0.3,123
32,111.575,6,2,185.975,True,False,0.016644779472573017,Control,favorable,10.0,0.3,123
33,110.575,6,1,184.975,True,False,0.016151636424482335,Control,favorable,10.0,0.3,123
34,112.575,6,3,186.975,True,False,0.015673103967434984,Control,favorable,10.0,0.3,123
35,111.575,6,2,185.975,True,False,0.015208749226281525,Control,favorable,10.0,0.3,123
36,110.575,6,1,184.975,True,False,0.014758152150876966,Control,favorable,10.0,0.3,123
37,110.575,6,1,184.975,True,False,0.014320905136108049,Control,favorable,10.0,0.3,123
38,111.575,6,2,185.975,True,False,0.0138966126531782,Control,favorable,10.0,0.3,123
39,111.575,6,2,185.975,True,False,0.013484890891816561,Control,favorable,10.0,0.3,123
40,110.56500000000001,8,1,184.96499999999997,True,False,0.012954840873141938,Control,favorable,10.0,0.3,123
41,112.60000000000001,6,3,187.0,True,False,0.012571021446381858,Control,favorable,10.0,0.3,123
42,110.58500000000001,6,1,184.985,True,False,0.012198573626096994,Control,favorable,10.0,0.3,123
43,111.575,6,2,185.975,True,False,0.011837160500122899,Control,favorable,10.0,0.3,123
44,110.575,6,1,184.975,True,False,0.011486455138157128,Control,favorable,10.0,0.3,123
45,110.58500000000001,6,1,184.985,True,False,0.011146140296021703,Control,favorable,10.0,0.3,123
46,111.575,6,2,185.975,True,False,0.010815908128687568,Control,favorable,10.0,0.3,123
47,111.58500000000001,6,2,185.985,True,False,0.010495459911801388,Control,favorable,10.0,0.3,123
48,112.59,6,3,186.99,True,False,0.010184505771462805,Control,favorable,10.0,0.3,123
49,112.59,6,3,186.99,True,False,0.01,Control,favorable,10.0,0.3,123
50,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
51,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
52,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
53,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
54,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
55,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
56,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
57,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
58,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
59,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
60,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
61,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
62,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
63,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
64,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
65,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
66,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
67,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
68,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
69,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
70,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
71,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
72,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
73,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
74,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
75,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
76,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
77,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
78,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
79,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
80,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
81,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
82,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
83,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
84,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
85,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
86,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
87,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
88,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
89,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
90,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
91,110.58500000000001,8,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
92,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
93,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
94,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
95,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
96,113.59,6,4,187.99,True,False,0.01,Control,favorable,10.0,0.3,123
97,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
98,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
99,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
100,111.50000000000001,9,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
101,111.50000000000001,7,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
102,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
103,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
104,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
105,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
106,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
107,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
108,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
109,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
110,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
111,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
112,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
113,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
114,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
115,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
116,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
117,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
118,110.50000000000001,7,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
119,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
120,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
121,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
122,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
123,111.60000000000001,22,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
124,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
125,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
126,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
127,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,123
128,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
129,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
130,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
131,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
132,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
133,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
134,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
135,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
136,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
137,111.60000000000001,20,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
138,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,123
139,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
140,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
141,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
142,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
143,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
144,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
145,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
146,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
147,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
148,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
149,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
150,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
151,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
152,111.60000000000001,12,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
153,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
154,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
155,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
156,114.60000000000001,6,5,189.0,True,False,0.01,Control,favorable,10.0,0.3,123
157,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
158,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
159,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
160,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
161,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
162,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
163,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,123
164,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
165,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
166,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
167,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
168,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
169,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
170,111.58500000000001,8,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,123
171,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
172,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
173,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
174,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
175,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
176,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
177,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
178,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
179,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,123
180,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
181,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
182,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
183,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
184,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,123
185,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
186,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
187,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
188,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
189,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
190,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
191,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
192,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
193,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
194,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
195,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
196,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,123
197,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
198,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
199,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
200,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
201,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
202,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
203,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
204,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
205,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
206,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
207,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
208,112.575,6,3,186.975,True,False,0.01,Control,favorable,10.0,0.3,123
209,113.58500000000001,6,4,187.985,True,False,0.01,Control,favorable,10.0,0.3,123
210,112.58500000000001,6,3,186.985,True,False,0.01,Control,favorable,10.0,0.3,123
211,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,123
212,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
213,111.58500000000001,6,2,185.985,True,False,0.01,Control,favorable,10.0,0.3,123
214,111.575,6,2,185.975,True,False,0.01,Control,favorable,10.0,0.3,123
215,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
216,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
217,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
218,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
219,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
220,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
221,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
222,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
223,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
224,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
225,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
226,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
227,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
228,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
229,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
230,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
231,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
232,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
233,110.59,6,1,184.99,True,False,0.01,Control,favorable,10.0,0.3,123
234,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
235,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
236,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
237,111.60000000000001,8,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
238,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
239,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
240,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
241,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
242,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
243,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
244,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
245,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
246,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
247,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
248,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
249,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
250,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
251,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
252,110.575,6,1,184.975,True,False,0.01,Control,favorable,10.0,0.3,123
253,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
254,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
255,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
256,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
257,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
258,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
259,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
260,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
261,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
262,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
263,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
264,111.59,6,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
265,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
266,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
267,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
268,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
269,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
270,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
271,111.59,8,2,185.99,True,False,0.01,Control,favorable,10.0,0.3,123
272,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
273,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
274,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
275,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
276,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
277,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
278,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
279,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
280,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
281,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
282,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
283,113.60000000000001,6,4,188.0,True,False,0.01,Control,favorable,10.0,0.3,123
284,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
285,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
286,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
287,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
288,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
289,110.58500000000001,6,1,184.985,True,False,0.01,Control,favorable,10.0,0.3,123
290,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
291,114.60000000000001,6,5,189.0,True,False,0.01,Control,favorable,10.0,0.3,123
292,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
293,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
294,115.60000000000001,6,6,190.0,True,False,0.01,Control,favorable,10.0,0.3,123
295,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
296,112.60000000000001,6,3,187.0,True,False,0.01,Control,favorable,10.0,0.3,123
297,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
298,110.60000000000001,6,1,185.0,True,False,0.01,Control,favorable,10.0,0.3,123
299,110.57000000000001,8,1,184.97,True,False,0.01,Control,favorable,10.0,0.3,123
300,111.60000000000001,6,2,186.0,True,False,0.01,Control,favorable,10.0,0.3,123
