success,rewards,steps,resources,epsilon,first_success
1,46.790000000000006,16,1,0.1,1
1,46.35000000000001,31,3,0.1,1
0,-33.00000000000001,50,0,0.1,1
0,-32.800000000000004,50,0,0.1,1
0,-32.61000000000001,50,0,0.1,1
0,-31.400000000000006,50,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-33.63000000000001,50,0,0.1,1
1,42.650000000000006,37,0,0.1,1
1,47.1,14,1,0.1,1
1,45.10000000000001,26,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,48.24,13,2,0.1,1
0,-28.51,50,1,0.1,1
1,46.650000000000006,17,1,0.1,1
1,44.85000000000001,21,0,0.1,1
1,46.800000000000004,16,1,0.1,1
0,-32.02,50,0,0.1,1
1,44.75000000000001,23,0,0.1,1
1,44.7,22,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.25000000000001,13,1,0.1,1
1,46.2,12,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,43.2,32,0,0.1,1
1,48.45,17,3,0.1,1
1,47.900000000000006,14,2,0.1,1
1,46.1,34,3,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.050000000000004,13,1,0.1,1
1,45.75000000000001,15,0,0.1,1
0,-24.31,50,4,0.1,1
0,-26.499999999999996,50,3,0.1,1
1,47.6,16,2,0.1,1
1,47.00000000000001,20,2,0.1,1
1,44.85,29,1,0.1,1
1,45.2,20,0,0.1,1
1,47.2,12,1,0.1,1
1,45.6,16,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,45.2,28,1,0.1,1
1,41.95,43,0,0.1,1
1,41.790000000000006,42,0,0.1,1
1,43.690000000000005,30,0,0.1,1
1,46.25000000000001,13,0,0.1,1
1,45.85,21,0,0.1,1
1,44.74,35,1,0.1,1
1,45.95,19,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.25000000000001,13,0,0.1,1
1,46.940000000000005,15,1,0.1,1
1,42.60000000000001,36,0,0.1,1
1,46.35,11,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,43.050000000000004,41,1,0.1,1
1,46.24000000000001,41,4,0.1,1
1,42.35000000000001,47,1,0.1,1
1,45.300000000000004,26,1,0.1,1
1,43.10000000000001,46,2,0.1,1
0,-32.010000000000005,50,0,0.1,1
1,47.35,11,1,0.1,1
1,47.00000000000001,20,2,0.1,1
1,45.550000000000004,23,1,0.1,1
1,48.400000000000006,12,2,0.1,1
0,-27.909999999999997,50,2,0.1,1
0,-33.00000000000001,50,0,0.1,1
0,-32.800000000000004,50,0,0.1,1
1,41.6,44,0,0.1,1
0,-32.410000000000004,50,0,0.1,1
1,44.35,31,1,0.1,1
1,48.35,11,2,0.1,1
1,46.39000000000001,12,0,0.1,1
1,46.35,11,0,0.1,1
1,47.150000000000006,23,2,0.1,1
1,47.75000000000001,15,2,0.1,1
1,44.550000000000004,23,0,0.1,1
1,46.50000000000001,10,0,0.1,1
0,-28.510000000000005,50,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,46.300000000000004,14,0,0.1,1
1,42.150000000000006,47,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.330000000000005,19,1,0.1,1
1,47.230000000000004,23,2,0.1,1
1,46.150000000000006,15,0,0.1,1
1,42.95,47,1,0.1,1
1,46.00000000000001,32,2,0.1,1
1,45.45,17,0,0.1,1
1,43.95,31,0,0.1,1
1,42.2,44,0,0.1,1
1,45.7,18,0,0.1,1
1,44.35000000000001,35,1,0.1,1
1,45.400000000000006,48,3,0.1,1
0,-22.099999999999998,50,4,0.1,1
1,43.99,34,1,0.1,1
0,-25.099999999999998,50,4,0.1,1
1,45.6,16,0,0.1,1
1,48.35,11,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.85,21,0,0.1,1
1,46.300000000000004,14,0,0.1,1
1,46.35,11,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
1,47.1,14,1,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.25000000000001,13,0,0.1,1
1,47.150000000000006,19,2,0.1,1
1,45.75000000000001,31,2,0.1,1
1,43.95,27,0,0.1,1
1,47.2,12,1,0.1,1
1,43.540000000000006,31,0,0.1,1
0,-29.099999999999998,50,1,0.1,1
1,43.95,27,0,0.1,1
1,46.6,16,1,0.1,1
1,45.800000000000004,16,0,0.1,1
1,45.550000000000004,19,0,0.1,1
1,44.10000000000001,26,0,0.1,1
1,48.50000000000001,10,2,0.1,1
0,-26.699999999999996,50,2,0.1,1
1,46.35,11,0,0.1,1
1,44.00000000000001,28,0,0.1,1
1,48.980000000000004,20,3,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
1,46.650000000000006,25,2,0.1,1
1,47.25000000000001,13,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.35,19,0,0.1,1
1,46.45,17,1,0.1,1
1,46.650000000000006,37,2,0.1,1
1,43.400000000000006,40,1,0.1,1
1,47.1,14,1,0.1,1
1,43.15,47,2,0.1,1
1,47.400000000000006,12,1,0.1,1
1,47.25000000000001,13,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.050000000000004,21,1,0.1,1
1,47.300000000000004,14,1,0.1,1
0,-32.6,50,0,0.1,1
1,46.400000000000006,20,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.35,11,1,0.1,1
1,46.300000000000004,14,0,0.1,1
1,48.25,13,2,0.1,1
1,46.2,12,0,0.1,1
1,46.050000000000004,17,0,0.1,1
0,-24.7,50,2,0.1,1
1,47.85,17,2,0.1,1
1,45.6,32,1,0.1,1
0,-32.0,50,0,0.1,1
1,46.50000000000001,18,1,0.1,1
0,-26.099999999999998,50,2,0.1,1
0,-30.009999999999998,50,0,0.1,1
0,-24.109999999999996,50,3,0.1,1
0,-26.5,50,1,0.1,1
0,-38.3,48,1,0.1,1
1,48.2,12,2,0.1,1
0,-26.299999999999997,50,1,0.1,1
1,45.2,20,0,0.1,1
0,-37.3,24,0,0.1,1
1,47.35,11,1,0.1,1
1,43.99,28,0,0.1,1
1,46.00000000000001,42,3,0.1,1
1,47.290000000000006,30,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.300000000000004,14,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.400000000000006,12,0,0.1,1
1,45.650000000000006,29,2,0.1,1
1,43.650000000000006,37,1,0.1,1
0,-31.200000000000003,50,0,0.1,1
1,46.35,11,0,0.1,1
1,47.400000000000006,12,1,0.1,1
0,-26.7,50,2,0.1,1
0,-28.4,50,0,0.1,1
1,46.35,11,0,0.1,1
1,45.60000000000001,32,2,0.1,1
1,43.300000000000004,42,0,0.1,1
1,46.45,17,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,45.75000000000001,31,1,0.1,1
0,-35.349999999999994,7,0,0.1,1
1,46.35,11,0,0.1,1
1,46.7,26,2,0.1,1
0,-31.6,50,0,0.1,1
1,45.900000000000006,14,0,0.1,1
1,44.7,30,1,0.1,1
1,42.34,39,0,0.1,1
0,-25.909999999999997,50,2,0.1,1
1,46.400000000000006,12,0,0.1,1
1,44.10000000000001,38,1,0.1,1
1,47.2,12,1,0.1,1
1,46.300000000000004,14,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.35000000000001,31,1,0.1,1
1,49.50000000000001,10,3,0.1,1
1,48.400000000000006,12,2,0.1,1
0,-31.400000000000002,50,0,0.1,1
1,47.050000000000004,13,1,0.1,1
1,46.25000000000001,37,3,0.1,1
0,-28.1,50,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,43.550000000000004,31,0,0.1,1
0,-25.9,50,1,0.1,1
1,45.75000000000001,15,0,0.1,1
0,-25.5,50,3,0.1,1
0,-25.2,50,3,0.1,1
1,45.050000000000004,25,0,0.1,1
1,46.85,21,2,0.1,1
1,46.150000000000006,19,1,0.1,1
0,-28.93,50,1,0.1,1
1,43.24,50,1,0.1,1
0,-34.3,8,1,0.1,1
1,46.300000000000004,18,1,0.1,1
0,-27.299999999999997,50,2,0.1,1
1,45.150000000000006,19,0,0.1,1
1,46.99,48,3,0.1,1
1,47.2,12,1,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-25.099999999999998,50,4,0.1,1
1,48.25000000000001,13,2,0.1,1
1,46.6,24,2,0.1,1
0,-31.800000000000004,50,0,0.1,1
0,-27.709999999999997,50,1,0.1,1
1,43.1,38,0,0.1,1
0,-27.519999999999996,50,2,0.1,1
0,-32.410000000000004,50,0,0.1,1
0,-32.400000000000006,50,0,0.1,1
1,46.400000000000006,28,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
1,45.25000000000001,25,1,0.1,1
1,46.2,12,0,0.1,1
1,47.400000000000006,12,1,0.1,1
0,-27.699999999999996,50,2,0.1,1
1,45.85,17,0,0.1,1
1,46.2,22,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,48.09,18,2,0.1,1
1,46.45,29,1,0.1,1
1,39.5,30,0,0.1,1
1,46.75000000000001,15,1,0.1,1
1,48.25000000000001,13,2,0.1,1
1,44.1,35,0,0.1,1
0,-28.099999999999998,50,3,0.1,1
0,-34.9,16,1,0.1,1
1,49.25000000000001,33,4,0.1,1
1,44.6,24,0,0.1,1
1,47.35,11,1,0.1,1
1,46.650000000000006,17,1,0.1,1
1,44.60000000000001,32,1,0.1,1
1,42.49,38,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.150000000000006,15,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.160000000000004,24,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.24,13,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.00000000000001,20,1,0.1,1
1,45.1,22,0,0.1,1
1,47.2,12,1,0.1,1
0,-35.6,10,0,0.1,1
1,48.25000000000001,13,2,0.1,1
1,44.25000000000001,25,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.550000000000004,19,2,0.1,1
1,45.95,15,0,0.1,1
0,-34.49999999999999,12,1,0.1,1
0,-6.8100000000000005,24,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,44.7,46,1,0.1,1
1,46.150000000000006,27,2,0.1,1
1,47.650000000000006,17,2,0.1,1
1,43.10000000000001,42,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.400000000000006,12,2,0.1,1
1,45.690000000000005,18,0,0.1,1
1,49.050000000000004,17,3,0.1,1
1,45.790000000000006,38,3,0.1,1
1,48.2,12,2,0.1,1
1,45.24,33,2,0.1,1
1,47.2,16,1,0.1,1
0,-30.81,50,1,0.1,1
1,48.400000000000006,12,2,0.1,1
1,48.45,25,3,0.1,1
1,46.800000000000004,16,1,0.1,1
0,-35.3,8,0,0.1,1
1,46.45,33,2,0.1,1
1,46.75000000000001,15,1,0.1,1
1,44.28000000000001,34,0,0.1,1
1,47.75000000000001,23,2,0.1,1
1,46.2,12,0,0.1,1
1,46.75000000000001,23,2,0.1,1
1,47.150000000000006,19,2,0.1,1
0,-35.349999999999994,7,0,0.1,1
1,44.45,25,0,0.1,1
0,-35.65,9,0,0.1,1
1,48.35,11,2,0.1,1
1,45.2,36,2,0.1,1
1,48.35,11,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.2,12,2,0.1,1
1,47.400000000000006,12,1,0.1,1
0,-31.800000000000004,50,0,0.1,1
0,-29.099999999999998,50,1,0.1,1
0,-28.9,50,1,0.1,1
1,46.650000000000006,17,1,0.1,1
1,48.300000000000004,22,3,0.1,1
1,41.800000000000004,44,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.550000000000004,23,1,0.1,1
1,47.400000000000006,24,2,0.1,1
1,47.400000000000006,12,1,0.1,1
1,43.35000000000001,43,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.45,17,1,0.1,1
1,45.150000000000006,27,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.080000000000005,35,1,0.1,1
0,-30.01,50,0,0.1,1
0,-22.349999999999998,50,6,0.1,1
1,46.050000000000004,21,1,0.1,1
1,46.85,25,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
0,-28.099999999999998,50,1,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,48.35,11,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,45.900000000000006,14,0,0.1,1
0,-36.05,13,0,0.1,1
1,46.150000000000006,21,2,0.1,1
1,45.45,17,0,0.1,1
1,48.300000000000004,14,2,0.1,1
1,46.150000000000006,43,2,0.1,1
1,46.25000000000001,13,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,44.650000000000006,27,0,0.1,1
0,-36.85,25,0,0.1,1
0,-31.049999999999997,35,0,0.1,1
1,46.35000000000001,27,2,0.1,1
1,45.45,35,2,0.1,1
1,44.800000000000004,28,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,18,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,49.50000000000001,10,3,0.1,1
1,47.00000000000001,16,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.400000000000006,12,1,0.1,1
1,41.150000000000006,49,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.35,11,1,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-35.3,8,0,0.1,1
1,46.95,15,1,0.1,1
1,49.5,10,3,0.1,1
1,46.50000000000001,18,1,0.1,1
1,46.2,12,0,0.1,1
1,42.99,48,1,0.1,1
1,46.35,11,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.400000000000006,12,2,0.1,1
1,44.84,21,0,0.1,1
1,46.35,11,0,0.1,1
1,46.35,11,0,0.1,1
1,46.050000000000004,13,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.35,11,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.35,11,0,0.1,1
1,42.550000000000004,43,1,0.1,1
1,45.35000000000001,35,1,0.1,1
1,44.45,33,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,48.35,11,2,0.1,1
1,47.25000000000001,13,1,0.1,1
1,48.5,10,2,0.1,1
1,49.400000000000006,12,3,0.1,1
1,46.35,11,0,0.1,1
1,44.45,49,3,0.1,1
1,47.25000000000001,13,1,0.1,1
1,47.7,16,2,0.1,1
1,44.900000000000006,22,0,0.1,1
1,47.10000000000001,22,2,0.1,1
1,45.75000000000001,15,0,0.1,1
1,42.95,43,1,0.1,1
1,47.300000000000004,18,2,0.1,1
1,47.050000000000004,13,1,0.1,1
1,47.1,14,1,0.1,1
1,45.900000000000006,14,0,0.1,1
1,45.900000000000006,22,1,0.1,1
1,46.35,11,0,0.1,1
1,45.45,17,0,0.1,1
1,47.050000000000004,13,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,47.2,16,1,0.1,1
1,46.00000000000001,16,0,0.1,1
0,-29.3,50,1,0.1,1
0,-37.599999999999994,30,1,0.1,1
1,47.1,14,1,0.1,1
1,43.150000000000006,39,1,0.1,1
0,-35.91,38,2,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-7.5500000000000025,37,0,0.1,1
0,-37.849999999999994,25,0,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.650000000000006,25,3,0.1,1
1,46.50000000000001,10,0,0.1,1
0,-36.05,13,0,0.1,1
1,43.190000000000005,30,0,0.1,1
0,-38.199999999999996,34,0,0.1,1
1,39.2,48,0,0.1,1
1,45.2,48,4,0.1,1
1,43.10000000000001,34,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,46.50000000000001,10,0,0.1,1
1,47.50000000000001,10,1,0.1,1
1,46.400000000000006,12,0,0.1,1
1,47.50000000000001,10,1,0.1,1
0,-36.949999999999996,21,0,0.1,1
1,47.400000000000006,12,1,0.1,1
1,46.50000000000001,10,0,0.1,1
1,46.800000000000004,20,1,0.1,1
1,46.2,12,0,0.1,1
1,46.75000000000001,15,1,0.1,1
1,48.50000000000001,10,2,0.1,1
1,43.10000000000001,34,0,0.1,1
0,-30.200000000000003,50,0,0.1,1
1,46.99,36,3,0.1,1
0,-35.349999999999994,7,0,0.1,1
0,-26.56,50,3,0.1,1
1,46.050000000000004,49,3,0.1,1
1,46.00000000000001,20,1,0.1,1
1,48.10000000000001,18,2,0.1,1
1,41.5,50,0,0.1,1
