success,rewards,steps,resources,epsilon,first_success
0,-27.299999999999997,50,1,0.1,10
1,47.900000000000006,22,2,0.1,10
1,46.35000000000001,35,3,0.1,10
1,45.49,22,0,0.1,10
1,45.10000000000001,26,1,0.1,10
1,47.49,10,1,0.1,10
1,46.49,10,0,0.1,10
0,-31.800000000000004,50,0,0.1,10
0,-29.1,50,1,0.1,10
1,48.75000000000001,15,3,0.1,10
0,-28.300000000000004,50,1,0.1,10
1,43.900000000000006,34,1,0.1,10
1,45.00000000000001,20,0,0.1,10
1,45.540000000000006,27,1,0.1,10
1,43.940000000000005,35,1,0.1,10
1,47.040000000000006,13,1,0.1,10
1,46.99,20,2,0.1,10
0,-36.059999999999995,29,1,0.1,10
1,46.040000000000006,17,0,0.1,10
1,43.75000000000001,43,1,0.1,10
0,-24.299999999999997,50,2,0.1,10
0,-37.35999999999999,27,1,0.1,10
1,44.89000000000001,26,0,0.1,10
1,48.09,14,2,0.1,10
1,48.34,11,2,0.1,10
0,-35.209999999999994,6,0,0.1,10
1,47.89000000000001,38,4,0.1,10
0,-30.42,50,1,0.1,10
1,44.35,19,0,0.1,10
1,39.6,42,0,0.1,10
0,-29.700000000000003,50,1,0.1,10
1,45.74,15,0,0.1,10
1,45.89000000000001,12,0,0.1,10
0,-28.799999999999997,50,0,0.1,10
0,-40.01,38,0,0.1,10
1,40.1,50,0,0.1,10
0,-36.55,27,1,0.1,10
1,46.2,12,0,0.1,10
1,46.64000000000001,25,2,0.1,10
0,-24.9,50,1,0.1,10
1,45.290000000000006,34,1,0.1,10
0,-25.81,50,2,0.1,10
1,46.300000000000004,14,0,0.1,10
1,45.900000000000006,30,1,0.1,10
1,46.440000000000005,21,1,0.1,10
1,46.85000000000001,37,2,0.1,10
1,46.14000000000001,27,1,0.1,10
0,-34.709999999999994,12,1,0.1,10
1,44.790000000000006,44,0,0.1,10
1,46.34,11,0,0.1,10
1,46.49,10,0,0.1,10
1,46.49,10,0,0.1,10
1,47.300000000000004,14,1,0.1,10
1,47.39000000000001,12,1,0.1,10
1,45.050000000000004,41,3,0.1,10
1,44.50000000000001,30,1,0.1,10
1,43.550000000000004,31,0,0.1,10
1,45.150000000000006,19,0,0.1,10
1,40.75,49,0,0.1,10
1,47.39000000000001,48,3,0.1,10
1,46.050000000000004,17,0,0.1,10
0,-35.25,37,2,0.1,10
0,-26.909999999999997,50,1,0.1,10
1,45.85,21,1,0.1,10
1,46.50000000000001,18,1,0.1,10
0,-35.949999999999996,11,0,0.1,10
0,-25.909999999999997,50,2,0.1,10
0,-27.9,50,1,0.1,10
1,44.99,32,1,0.1,10
0,-27.299999999999997,50,2,0.1,10
0,-24.909999999999997,50,3,0.1,10
0,-24.709999999999997,50,3,0.1,10
0,-26.319999999999997,50,2,0.1,10
1,45.00000000000001,20,0,0.1,10
1,47.35,11,1,0.1,10
1,45.800000000000004,16,0,0.1,10
1,44.300000000000004,42,1,0.1,10
1,43.50000000000001,44,1,0.1,10
1,45.940000000000005,35,1,0.1,10
0,-25.499999999999996,50,3,0.1,10
1,49.24,29,4,0.1,10
0,-29.5,50,1,0.1,10
0,-28.099999999999998,50,1,0.1,10
0,-31.000000000000004,50,0,0.1,10
0,-28.81,50,1,0.1,10
1,45.74,13,0,0.1,10
0,-30.4,50,0,0.1,10
1,46.45,25,2,0.1,10
0,-25.209999999999997,50,3,0.1,10
0,-35.199999999999996,6,0,0.1,10
0,-31.21,50,0,0.1,10
0,-36.10999999999999,10,0,0.1,10
1,43.84,27,0,0.1,10
0,-35.46,37,2,0.1,10
0,-24.509999999999998,50,2,0.1,10
1,44.150000000000006,39,0,0.1,10
0,-29.799999999999997,50,0,0.1,10
1,45.300000000000004,22,0,0.1,10
0,-28.4,50,1,0.1,10
0,-25.7,50,1,0.1,10
0,-38.55,29,0,0.1,10
1,45.34,39,1,0.1,10
1,40.7,50,0,0.1,10
1,47.35,27,3,0.1,10
0,-31.9,46,1,0.1,10
0,-25.61,50,2,0.1,10
1,46.7,30,2,0.1,10
0,-29.3,50,1,0.1,10
1,43.93000000000001,27,0,0.1,10
1,46.25000000000001,13,0,0.1,10
0,-23.9,50,2,0.1,10
0,-26.7,50,2,0.1,10
0,-25.099999999999998,50,3,0.1,10
1,44.050000000000004,23,0,0.1,10
1,43.99,40,1,0.1,10
0,-24.509999999999998,50,2,0.1,10
1,46.040000000000006,21,1,0.1,10
1,46.53,27,1,0.1,10
1,48.09,38,5,0.1,10
0,-40.05,49,1,0.1,10
0,-32.800000000000004,50,0,0.1,10
0,-39.39999999999999,42,0,0.1,10
0,-31.9,48,0,0.1,10
0,-9.610000000000005,44,0,0.1,10
1,47.59,16,2,0.1,10
0,-26.9,50,1,0.1,10
1,45.190000000000005,36,2,0.1,10
1,44.190000000000005,32,0,0.1,10
1,46.89000000000001,18,1,0.1,10
0,-38.059999999999995,25,0,0.1,10
1,45.89000000000001,30,2,0.1,10
0,-8.469999999999999,47,0,0.1,10
0,-27.82,50,1,0.1,10
1,42.85,41,0,0.1,10
0,-30.620000000000005,50,0,0.1,10
1,46.230000000000004,13,0,0.1,10
1,47.49,10,1,0.1,10
1,46.440000000000005,17,1,0.1,10
0,-27.11,50,1,0.1,10
0,-29.900000000000002,50,1,0.1,10
0,-32.6,50,0,0.1,10
1,46.14000000000001,19,1,0.1,10
0,-36.349999999999994,23,0,0.1,10
1,43.00000000000001,30,0,0.1,10
0,-30.0,50,0,0.1,10
1,37.5,50,0,0.1,10
0,-32.0,50,0,0.1,10
0,-32.60000000000001,50,0,0.1,10
0,-29.31,50,1,0.1,10
1,47.74,15,2,0.1,10
1,44.34,27,0,0.1,10
1,45.14000000000001,23,0,0.1,10
0,-32.400000000000006,50,0,0.1,10
0,-29.11,50,1,0.1,10
1,46.290000000000006,22,1,0.1,10
0,-28.320000000000004,50,2,0.1,10
1,48.190000000000005,16,2,0.1,10
1,45.74,15,0,0.1,10
1,40.120000000000005,49,0,0.1,10
0,-28.200000000000003,50,3,0.1,10
0,-26.099999999999994,50,1,0.1,10
0,-30.8,50,0,0.1,10
0,-27.499999999999996,50,1,0.1,10
1,46.45,35,2,0.1,10
0,-27.4,50,2,0.1,10
0,-33.00000000000001,50,0,0.1,10
0,-30.6,50,0,0.1,10
1,43.650000000000006,41,1,0.1,10
1,45.150000000000006,35,1,0.1,10
1,45.550000000000004,19,0,0.1,10
1,47.50000000000001,10,1,0.1,10
1,46.2,12,0,0.1,10
1,46.50000000000001,10,0,0.1,10
1,43.650000000000006,29,0,0.1,10
0,-29.0,50,0,0.1,10
1,47.34,11,1,0.1,10
1,46.24,13,0,0.1,10
1,44.95,27,1,0.1,10
1,44.64000000000001,29,1,0.1,10
1,44.24,45,2,0.1,10
1,45.74,21,1,0.1,10
1,45.540000000000006,23,0,0.1,10
1,45.89000000000001,14,0,0.1,10
1,43.940000000000005,47,2,0.1,10
0,-27.909999999999997,50,1,0.1,10
1,47.49,10,1,0.1,10
0,-35.31999999999999,8,0,0.1,10
1,46.49,34,3,0.1,10
1,48.39,12,2,0.1,10
1,46.34,11,0,0.1,10
1,45.790000000000006,20,0,0.1,10
1,46.49,10,0,0.1,10
0,-35.31999999999999,8,0,0.1,10
1,46.00000000000001,40,3,0.1,10
0,-27.299999999999997,50,1,0.1,10
1,40.75000000000001,49,0,0.1,10
1,45.150000000000006,35,1,0.1,10
1,43.95,39,1,0.1,10
0,-29.300000000000004,50,1,0.1,10
1,43.400000000000006,48,1,0.1,10
1,44.980000000000004,28,1,0.1,10
1,44.800000000000004,28,1,0.1,10
1,49.290000000000006,14,3,0.1,10
1,44.00000000000001,28,0,0.1,10
1,43.10000000000001,42,1,0.1,10
1,45.300000000000004,18,0,0.1,10
1,47.400000000000006,12,1,0.1,10
1,43.64,29,0,0.1,10
1,43.2,36,0,0.1,10
0,-26.119999999999997,50,2,0.1,10
1,47.2,12,1,0.1,10
0,-24.699999999999996,50,3,0.1,10
1,41.300000000000004,50,0,0.1,10
1,45.00000000000001,28,1,0.1,10
1,42.650000000000006,45,0,0.1,10
1,47.49,10,1,0.1,10
1,46.49,10,0,0.1,10
1,41.35,49,0,0.1,10
1,46.14000000000001,23,1,0.1,10
1,47.35,19,2,0.1,10
1,46.50000000000001,10,0,0.1,10
1,47.2,12,1,0.1,10
1,42.09,50,0,0.1,10
0,-25.549999999999997,50,3,0.1,10
1,47.150000000000006,15,1,0.1,10
1,45.800000000000004,28,1,0.1,10
1,40.74,49,0,0.1,10
1,42.95,39,0,0.1,10
0,-29.3,50,1,0.1,10
1,42.7,46,0,0.1,10
1,44.60000000000001,44,1,0.1,10
1,46.43000000000001,29,1,0.1,10
1,47.49,10,1,0.1,10
1,46.440000000000005,21,1,0.1,10
1,46.49,10,0,0.1,10
1,48.34,11,2,0.1,10
1,43.75000000000001,31,0,0.1,10
1,47.690000000000005,40,4,0.1,10
1,46.49,10,0,0.1,10
1,45.24,43,1,0.1,10
1,39.68,50,0,0.1,10
1,45.980000000000004,16,0,0.1,10
1,47.89000000000001,14,2,0.1,10
1,45.75000000000001,15,0,0.1,10
1,47.00000000000001,20,2,0.1,10
0,-36.35999999999999,27,2,0.1,10
1,47.650000000000006,25,2,0.1,10
1,47.64000000000001,25,2,0.1,10
1,47.50000000000001,10,1,0.1,10
1,43.050000000000004,33,0,0.1,10
1,45.99,10,0,0.1,10
1,45.14000000000001,39,2,0.1,10
1,40.690000000000005,46,0,0.1,10
1,44.75000000000001,31,0,0.1,10
1,46.980000000000004,20,1,0.1,10
0,-34.809999999999995,10,1,0.1,10
1,46.25000000000001,13,0,0.1,10
1,46.49,10,0,0.1,10
0,-28.099999999999998,50,1,0.1,10
1,48.34,11,2,0.1,10
1,44.830000000000005,29,1,0.1,10
1,45.300000000000004,26,1,0.1,10
1,44.150000000000006,27,0,0.1,10
0,-28.799999999999997,50,0,0.1,10
1,47.49,10,1,0.1,10
1,43.800000000000004,32,0,0.1,10
1,47.35,11,1,0.1,10
1,46.400000000000006,12,0,0.1,10
1,48.35,11,2,0.1,10
1,48.1,14,2,0.1,10
1,44.1,34,0,0.1,10
0,-26.909999999999997,50,2,0.1,10
1,46.49,10,0,0.1,10
1,46.49,10,0,0.1,10
1,45.1,26,1,0.1,10
1,45.99,18,1,0.1,10
0,-35.209999999999994,6,0,0.1,10
1,47.24,13,1,0.1,10
0,-29.3,50,1,0.1,10
0,-32.6,50,0,0.1,10
0,-24.709999999999997,50,3,0.1,10
0,-30.300000000000004,50,1,0.1,10
1,45.00000000000001,36,1,0.1,10
1,42.89000000000001,46,0,0.1,10
1,46.85,17,1,0.1,10
1,44.900000000000006,22,0,0.1,10
1,44.95,27,1,0.1,10
1,47.2,20,2,0.1,10
1,47.050000000000004,13,1,0.1,10
1,46.35,11,0,0.1,10
1,46.50000000000001,10,0,0.1,10
