Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
707,-40.0,0,-0.31650567987319056,0.48
708,0.0,0,0.0,0.0
709,-5.0,0,-0.06964009090454187,0.16
710,0.0,0,0.0,0.0
711,-40.0,1,-0.31650567987319056,1.12
712,165.0,0,0.0,2.49
713,210.0,0,0.0,3.57
714,-5.0,0,-0.06964009090454187,0.08
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,135.0,0,0.0,1.38
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-110.0,2,-0.8003433650531961,0.84
721,-15.0,0,-0.20892027271362562,0.49
722,-10.0,0,-0.13928018180908375,0.1
723,-20.0,0,-0.15825283993659528,0.36
724,-10.0,0,-0.13928018180908375,0.23
725,0.0,0,0.0,0.0
726,-10.0,0,-0.13928018180908375,0.28
727,-40.0,0,-0.31650567987319056,0.64
728,0.0,0,0.0,0.0
729,0.0,0,0.0,0.0
730,-10.0,0,-0.13928018180908375,0.54
731,-5.0,0,-0.06964009090454187,0.34
732,145.0,0,-0.06964009090454187,3.06
733,-80.0,2,-0.6330113597463811,0.48
734,0.0,0,0.0,0.0
735,-5.0,0,-0.06964009090454187,0.14
736,-5.0,0,-0.06964009090454187,0.37
737,-10.0,0,-0.13928018180908375,0.14
738,-60.0,0,-0.47475851980978584,1.24
739,-5.0,0,-0.06964009090454187,0.16
740,-80.0,2,-0.6330113597463811,2.24
741,150.0,0,0.0,2.55
742,-20.0,0,-0.2785603636181675,0.91
743,-5.0,0,-0.06964009090454187,0.39
744,-5.0,0,-0.06964009090454187,0.02
745,-25.0,0,-0.3482004545227093,0.45
746,-10.0,0,-0.13928018180908375,0.5
747,-40.0,1,-0.31650567987319056,2.56
748,-5.0,0,-0.06964009090454187,0.48
749,0.0,0,0.0,0.0
750,180.0,0,0.0,5.22
751,135.0,0,0.0,1.35
752,0.0,0,0.0,0.0
753,-40.0,1,-0.31650567987319056,1.44
754,-130.0,2,-0.7944452122972138,1.27
755,0.0,0,0.0,0.0
756,200.0,0,-0.13928018180908375,3.53
757,0.0,0,0.0,0.0
758,0.0,0,0.0,0.0
759,120.0,0,0.0,1.8
760,-5.0,0,-0.06964009090454187,0.49
761,-5.0,0,-0.15825283993659528,0.42
762,-40.0,1,-0.31650567987319056,1.12
763,-15.0,0,-0.20892027271362562,0.25
764,-5.0,0,-0.06964009090454187,0.29
765,-15.0,0,-0.20892027271362562,0.62
766,10.0,0,-0.15825283993659528,1.29
767,-225.0,2,-0.9868242074424197,5.333333333333333
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,-10.0,0,-0.13928018180908375,0.32
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,-5.0,0,-0.06964009090454187,0.07
774,-45.0,1,-0.38614577077773243,0.4
775,120.0,0,0.0,1.08
776,-40.0,1,-0.31650567987319056,0.72
777,60.0,0,0.0,0.9
778,-5.0,0,-0.06964009090454187,0.08
779,-45.0,1,-0.38614577077773243,3.08
780,0.0,0,0.0,0.0
781,0.0,0,0.0,0.0
782,210.0,0,0.0,3.15
783,-10.0,0,-0.13928018180908375,0.06
784,0.0,0,0.0,0.0
785,-20.0,0,-0.15825283993659528,0.44
786,-15.0,0,-0.20892027271362562,0.25
787,105.0,0,0.0,0.84
788,0.0,0,0.0,0.0
789,0.0,0,0.0,0.0
790,-5.0,0,-0.06964009090454187,0.26
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,40.0,0,-0.06964009090454187,0.28
794,-5.0,0,-0.06964009090454187,0.25
795,0.0,0,0.0,0.0
796,105.0,0,0.0,1.89
797,15.0,0,0.0,0.42
798,-45.0,1,-0.38614577077773243,0.83
799,120.0,0,0.0,1.08
800,0.0,0,0.0,0.0
801,-10.0,0,-0.13928018180908375,0.6
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,195.0,0,0.0,3.03
805,-20.0,0,-0.15825283993659528,0.12
806,-5.0,0,-0.06964009090454187,0.01
807,-80.0,2,-0.6330113597463811,2.24
808,150.0,0,0.0,1.65
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,45.0,0,0.0,0.18
812,-5.0,0,-0.06964009090454187,0.25
813,-5.0,0,-0.06964009090454187,0.33
814,0.0,0,0.0,0.0
815,195.0,0,0.0,3.21
816,0.0,0,0.0,0.0
817,-25.0,0,-0.22789293084113715,1.37
818,-195.0,2,-0.7208097813913626,2.41
819,-5.0,0,-0.06964009090454187,0.46
820,0.0,0,0.0,0.0
821,-110.0,2,-0.9684688063593626,1.5
822,-5.0,0,-0.06964009090454187,0.16
823,-5.0,0,-0.06964009090454187,0.17
824,0.0,0,0.0,0.0
825,-5.0,0,-0.06964009090454187,0.28
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,30.0,0,0.0,0.15
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-5.0,0,-0.06964009090454187,0.16
833,-20.0,0,-0.15825283993659528,0.16
834,0.0,0,0.0,0.0
835,-10.0,0,-0.13928018180908375,0.24
836,30.0,0,0.0,0.69
837,0.0,0,0.0,0.0
838,-5.0,0,-0.06964009090454187,0.34
839,-40.0,1,-0.31650567987319056,3.76
840,-20.0,0,-0.15825283993659528,0.04
841,255.0,0,0.0,4.59
842,0.0,0,0.0,0.0
843,0.0,0,0.0,0.0
844,-5.0,0,-0.06964009090454187,0.2
845,0.0,0,0.0,0.0
846,-10.0,0,-0.13928018180908375,0.78
847,-15.0,0,-0.20892027271362562,1.08
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-15.0,0,-0.20892027271362562,0.9
851,195.0,0,0.0,2.73
852,-5.0,0,-0.06964009090454187,0.39
853,105.0,0,0.0,0.9
854,-20.0,0,-0.15825283993659528,0.24
855,0.0,0,0.0,0.0
856,-10.0,0,-0.13928018180908375,0.4
857,-20.0,0,-0.15825283993659528,0.36
858,185.0,0,-0.31650567987319056,10.43
859,-5.0,0,-0.06964009090454187,0.04
860,-115.0,2,-0.7208097813913626,0.73
861,240.0,0,0.0,4.08
862,120.0,0,0.0,1.56
863,0.0,0,0.0,0.0
864,120.0,0,0.0,1.14
865,0.0,0,0.0,0.0
866,-5.0,0,-0.06964009090454187,0.07
867,-5.0,0,-0.06964009090454187,0.49
868,195.0,0,0.0,2.97
869,-5.0,0,-0.06964009090454187,0.41
870,-25.0,0,-0.22789293084113715,0.09
871,-5.0,0,-0.06964009090454187,0.09
872,-145.0,2,-0.7066467906522322,1.5
873,90.0,0,0.0,0.63
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-10.0,0,-0.13928018180908375,0.21
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-5.0,0,-0.06964009090454187,0.04
880,-15.0,0,-0.20892027271362562,1.05
881,0.0,0,0.0,0.0
882,-5.0,0,-0.06964009090454187,0.09
883,-110.0,1,-0.8514291117587193,3.574468085106383
884,0.0,0,0.0,0.0
885,-5.0,0,-0.06964009090454187,0.05
886,150.0,0,0.0,1.65
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,150.0,0,0.0,1.92
891,-80.0,2,-0.6330113597463811,1.76
892,390.0,0,0.0,10.53
893,-5.0,0,-0.06964009090454187,0.14
894,-5.0,0,-0.06964009090454187,0.38
895,-15.0,0,-0.20892027271362562,1.11
896,-5.0,0,-0.06964009090454187,0.02
897,-5.0,0,-0.06964009090454187,0.17
898,180.0,0,0.0,3.12
899,0.0,0,0.0,0.0
900,-10.0,0,-0.13928018180908375,0.21
901,0.0,0,0.0,0.0
902,150.0,0,0.0,1.65
903,-5.0,0,-0.06964009090454187,0.2
904,-10.0,0,-0.13928018180908375,0.74
905,-20.0,0,-0.15825283993659528,0.76
906,0.0,0,0.0,0.0
907,-40.0,1,-0.31650567987319056,1.28
908,0.0,0,0.0,0.0
909,-5.0,0,-0.06964009090454187,0.07
910,-5.0,0,-0.06964009090454187,0.05
911,15.0,0,0.0,0.12
912,-20.0,0,-0.2785603636181675,0.76
913,0.0,0,0.0,0.0
914,-80.0,2,-0.6330113597463811,2.08
915,15.0,0,0.0,0.24
916,-5.0,0,-0.06964009090454187,0.18
917,-20.0,0,-0.15825283993659528,0.08
918,0.0,0,0.0,0.0
919,-20.0,0,-0.15825283993659528,0.24
920,-10.0,0,-0.13928018180908375,0.08
921,-5.0,0,-0.06964009090454187,0.43
922,-5.0,0,-0.06964009090454187,0.17
923,-5.0,0,-0.06964009090454187,0.34
924,-25.0,0,-0.22789293084113715,0.19
925,-5.0,0,-0.06964009090454187,0.14
926,-40.0,0,-0.31650567987319056,0.84
927,-5.0,0,-0.06964009090454187,0.17
928,-5.0,0,-0.06964009090454187,0.49
929,-60.0,0,-0.47475851980978584,1.16
930,0.0,0,0.0,0.0
931,-195.0,2,-0.7208097813913626,2.73
932,-5.0,0,-0.06964009090454187,0.1
933,-20.0,0,-0.15825283993659528,0.56
934,-5.0,0,-0.06964009090454187,0.22
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-45.0,1,-0.38614577077773243,0.97
938,0.0,0,0.0,0.0
939,30.0,0,0.0,0.09
940,45.0,0,0.0,0.18
941,0.0,0,0.0,0.0
942,10.0,0,-0.15825283993659528,0.79
943,45.0,0,0.0,0.18
944,-5.0,0,-0.06964009090454187,0.23
945,-5.0,0,-0.06964009090454187,0.22
946,-15.0,0,-0.20892027271362562,0.8
947,-40.0,1,-0.31650567987319056,0.08
948,75.0,0,0.0,0.9
949,5.0,0,-0.13928018180908375,0.88
950,-80.0,1,-0.7533188834279533,2.41
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-160.0,2,-0.7802822215580835,1.69
954,0.0,0,0.0,0.0
955,-5.0,0,-0.06964009090454187,0.09
956,-25.0,0,-0.22789293084113715,1.25
957,-15.0,0,-0.20892027271362562,0.42
958,0.0,0,0.0,0.0
959,150.0,0,0.0,2.25
960,115.0,0,-0.06964009090454187,1.93
961,15.0,0,0.0,0.33
962,-5.0,0,-0.06964009090454187,0.4
963,0.0,0,0.0,0.0
964,285.0,0,0.0,5.76
965,75.0,0,0.0,0.45
966,30.0,0,0.0,0.09
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-40.0,1,-0.31650567987319056,1.12
970,0.0,0,0.0,0.0
971,-10.0,0,-0.13928018180908375,0.54
972,-270.0,2,-0.7904498722959045,3.66
973,0.0,0,0.0,0.0
974,-10.0,0,-0.13928018180908375,0.05
975,0.0,0,0.0,0.0
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,240.0,0,0.0,4.68
979,-60.0,1,-0.47475851980978584,1.04
980,0.0,0,0.0,0.0
981,0.0,0,0.0,0.0
982,180.0,0,0.0,2.34
983,0.0,0,0.0,0.0
984,0.0,0,0.0,0.0
985,-5.0,0,-0.06964009090454187,0.37
986,-5.0,0,-0.06964009090454187,0.18
987,0.0,0,0.0,0.0
988,0.0,0,0.0,0.0
989,-110.0,2,-0.9094810966513592,1.0454545454545454
990,105.0,0,0.0,1.47
991,0.0,0,0.0,0.0
992,-10.0,0,-0.13928018180908375,0.44
993,0.0,0,0.0,0.0
994,-5.0,0,-0.06964009090454187,0.06
995,-5.0,0,-0.06964009090454187,0.48
996,-5.0,0,-0.06964009090454187,0.49
997,-65.0,0,-0.5443986107143277,4.08
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,0.0,0,0.0,0.0
