Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
131,-55.65056798731905,2,-0.6330113597463811,0.48
132,0.0,0,0.0,0.0
133,-9.982004545227094,0,-0.06964009090454187,0.13
134,-110.71993053571639,1,-0.5443986107143277,1.67
135,-55.825283993659525,0,-0.31650567987319056,0.8
136,-128.2712976293408,1,-0.5254259525868161,2.04
137,-38.464009090454184,0,-0.13928018180908375,0.63
138,-31.307288538886617,1,-0.38614577077773243,0.24
139,0.0,0,0.0,0.0
140,-7.482004545227094,0,-0.06964009090454187,0.08
141,-38.825283993659525,0,-0.31650567987319056,0.46
142,0.0,0,0.0,0.0
143,0.0,0,0.0,0.0
144,-34.5,0,0.0,0.69
145,-11.964009090454187,0,-0.13928018180908375,0.1
146,-30.464009090454187,0,-0.13928018180908375,0.47
147,0.0,0,0.0,0.0
148,0.0,0,0.0,0.0
149,-76.41264199682976,0,-0.15825283993659528,1.37
150,0.0,0,0.0,0.0
151,-50.44601363568128,0,-0.20892027271362562,0.8
152,-12.482004545227094,0,-0.06964009090454187,0.18
153,-19.5,0,0.0,0.39
154,-27.482004545227092,0,-0.06964009090454187,0.48
155,-118.77129762934081,1,-0.5254259525868161,1.85
156,-56.98200454522709,0,-0.06964009090454187,1.07
157,-135.7379259904893,1,-0.47475851980978584,2.24
158,-63.0,0,0.0,1.26
159,-7.482004545227094,0,-0.06964009090454187,0.08
160,-24.482004545227092,0,-0.06964009090454187,0.42
161,0.0,0,0.0,0.0
162,-31.912641996829763,0,-0.15825283993659528,0.48
163,-9.482004545227094,0,-0.06964009090454187,0.12
164,-31.825283993659525,0,-0.31650567987319056,0.32
165,-1.5,0,0.0,0.03
166,0.0,0,0.0,0.0
167,-10.964009090454187,0,-0.13928018180908375,0.08
168,-29.912641996829763,0,-0.15825283993659528,0.44
169,-17.464009090454187,0,-0.13928018180908375,0.21
170,-4.482004545227094,0,-0.06964009090454187,0.02
171,-33.928018180908374,0,-0.2785603636181675,0.4
172,-1.5,0,0.0,0.03
173,0.0,0,0.0,0.0
174,-29.464009090454187,0,-0.13928018180908375,0.45
175,-13.482004545227094,0,-0.06964009090454187,0.2
176,-20.482004545227092,0,-0.06964009090454187,0.34
177,0.0,0,0.0,0.0
178,-83.80728853888661,1,-0.38614577077773243,1.29
179,-17.482004545227092,0,-0.06964009090454187,0.28
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,-24.982004545227092,0,-0.06964009090454187,0.43
183,0.0,0,0.0,0.0
184,-91.91264199682976,0,-0.15825283993659528,1.68
185,-6.0,0,0.0,0.12
186,0.0,0,0.0,0.0
187,-45.825283993659525,0,-0.31650567987319056,0.6
188,-70.5,0,0.0,1.41
189,0.0,0,0.0,0.0
190,0.0,0,0.0,0.0
191,0.0,0,0.0,0.0
192,-28.464009090454184,0,-0.13928018180908375,0.43
193,-35.894646542056854,0,-0.22789293084113715,0.49
194,0.0,0,0.0,0.0
195,0.0,0,0.0,0.0
196,0.0,0,0.0,0.0
197,-48.91264199682976,0,-0.15825283993659528,0.82
198,0.0,0,0.0,0.0
199,0.0,0,0.0,0.0
200,-20.982004545227092,0,-0.06964009090454187,0.35
201,-47.428018180908374,0,-0.2785603636181675,0.67
202,-95.65056798731905,2,-0.6330113597463811,1.28
203,-6.0,0,0.0,0.12
204,-64.5,0,0.0,1.29
205,0.0,0,0.0,0.0
206,0.0,0,0.0,0.0
207,0.0,0,0.0,0.0
208,-4.5,0,0.0,0.09
209,-17.982004545227092,0,-0.06964009090454187,0.29
210,0.0,0,0.0,0.0
211,-12.482004545227094,0,-0.06964009090454187,0.18
212,-54.894646542056854,0,-0.22789293084113715,0.87
213,0.0,0,0.0,0.0
214,0.0,0,0.0,0.0
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,0.0,0,0.0,0.0
218,0.0,0,0.0,0.0
219,0.0,0,0.0,0.0
220,-20.482004545227092,0,-0.06964009090454187,0.34
221,0.0,0,0.0,0.0
222,0.0,0,0.0,0.0
223,-31.912641996829763,0,-0.15825283993659528,0.48
224,-13.964009090454187,0,-0.13928018180908375,0.14
225,-97.73792599048929,1,-0.47475851980978584,1.48
226,-27.982004545227092,0,-0.06964009090454187,0.49
227,-75.82528399365953,1,-0.31650567987319056,1.2
228,-43.5,0,0.0,0.87
229,-17.446013635681282,0,-0.20892027271362562,0.14
230,-6.0,0,0.0,0.12
231,0.0,0,0.0,0.0
232,0.0,0,0.0,0.0
233,-15.982004545227094,0,-0.06964009090454187,0.25
234,-18.894646542056854,0,-0.22789293084113715,0.15
235,-17.982004545227092,0,-0.06964009090454187,0.29
236,-187.71993053571637,0,-0.5443986107143277,3.21
237,0.0,0,0.0,0.0
238,-23.464009090454187,0,-0.13928018180908375,0.33
239,0.0,0,0.0,0.0
240,0.0,0,0.0,0.0
241,-3.0,0,0.0,0.06
242,0.0,0,0.0,0.0
243,0.0,0,0.0,0.0
244,-17.982004545227092,0,-0.06964009090454187,0.29
245,-12.482004545227094,0,-0.06964009090454187,0.18
246,0.0,0,0.0,0.0
247,-107.30728853888662,1,-0.38614577077773243,1.76
248,-46.446013635681275,0,-0.20892027271362562,0.72
249,-44.91264199682976,0,-0.15825283993659528,0.74
250,-14.964009090454187,0,-0.13928018180908375,0.16
251,-73.73792599048929,1,-0.47475851980978584,1.0
252,-11.482004545227094,0,-0.06964009090454187,0.16
253,-23.825283993659525,1,-0.31650567987319056,0.16
254,-31.325283993659525,1,-0.31650567987319056,0.31
255,-7.482004545227094,0,-0.06964009090454187,0.08
256,0.0,0,0.0,0.0
257,0.0,0,0.0,0.0
258,-69.82528399365953,0,-0.31650567987319056,1.08
259,-27.964009090454184,0,-0.13928018180908375,0.42
260,0.0,0,0.0,0.0
261,0.0,0,0.0,0.0
262,-15.0,0,0.0,0.3
263,-24.482004545227092,0,-0.06964009090454187,0.42
264,-52.92801818090837,0,-0.2785603636181675,0.78
265,-64.5,0,0.0,1.29
266,-204.01716825265981,1,-1.6006867301063923,6.56
267,-38.964009090454184,0,-0.13928018180908375,0.64
268,0.0,0,0.0,0.0
269,-27.982004545227092,0,-0.06964009090454187,0.49
270,0.0,0,0.0,0.0
271,0.0,0,0.0,0.0
272,-16.5,0,0.0,0.33
273,0.0,0,0.0,0.0
274,0.0,0,0.0,0.0
275,-110.78929308411371,1,-0.4557858616822743,1.76
276,-38.464009090454184,0,-0.13928018180908375,0.63
277,0.0,0,0.0,0.0
278,-107.65056798731905,1,-0.6330113597463811,1.52
279,0.0,0,0.0,0.0
280,-40.5,0,0.0,0.81
281,0.0,0,0.0,0.0
282,-22.482004545227092,0,-0.06964009090454187,0.38
283,0.0,0,0.0,0.0
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,-58.5,0,0.0,1.17
287,-71.82528399365953,1,-0.31650567987319056,1.12
288,-163.68393962617057,1,-0.6836787925234113,2.59
289,0.0,0,0.0,0.0
290,-38.41264199682976,0,-0.15825283993659528,0.61
291,0.0,0,0.0,0.0
292,-19.964009090454187,0,-0.13928018180908375,0.26
293,-52.376651087283946,0,-0.29753302174567897,0.75
294,-103.77129762934081,1,-0.5254259525868161,1.55
295,0.0,0,0.0,0.0
296,0.0,0,0.0,0.0
297,-40.41264199682976,0,-0.15825283993659528,0.65
298,-25.894646542056854,0,-0.22789293084113715,0.29
299,-135.82528399365953,0,-0.31650567987319056,2.4
300,-35.464009090454184,0,-0.13928018180908375,0.57
301,-5.982004545227094,0,-0.06964009090454187,0.05
302,0.0,0,0.0,0.0
303,0.0,0,0.0,0.0
304,0.0,0,0.0,0.0
305,-17.912641996829763,0,-0.15825283993659528,0.2
306,0.0,0,0.0,0.0
307,-22.964009090454187,0,-0.13928018180908375,0.32
308,-11.482004545227094,0,-0.06964009090454187,0.16
309,-15.482004545227094,0,-0.06964009090454187,0.24
310,-111.73792599048929,0,-0.47475851980978584,1.76
311,-63.0,0,0.0,1.26
312,0.0,0,0.0,0.0
313,-27.946013635681282,0,-0.20892027271362562,0.35
314,-48.0,0,0.0,0.96
315,-4.482004545227094,0,-0.06964009090454187,0.02
316,-5.982004545227094,0,-0.06964009090454187,0.05
317,0.0,0,0.0,0.0
318,-106.01716825265981,2,-0.8892704056146624,1.4666666666666666
319,0.0,0,0.0,0.0
320,-3.9820045452270936,0,-0.06964009090454187,0.01
321,-139.5,0,0.0,2.79
322,-22.446013635681282,0,-0.20892027271362562,0.24
323,-25.807288538886617,1,-0.38614577077773243,0.13
324,0.0,0,0.0,0.0
325,0.0,0,0.0,0.0
326,-121.5,0,0.0,2.43
327,-11.482004545227094,0,-0.06964009090454187,0.16
328,0.0,0,0.0,0.0
329,-7.482004545227094,0,-0.06964009090454187,0.08
330,-7.5,0,0.0,0.15
331,-30.482004545227092,0,-0.06964009090454187,0.54
332,-21.482004545227092,0,-0.06964009090454187,0.36
333,-1044.982004545227,0,-0.06964009090454187,20.83
334,0.0,0,0.0,0.0
335,-52.964009090454184,0,-0.13928018180908375,0.92
336,-45.0,0,0.0,0.9
337,0.0,0,0.0,0.0
338,0.0,0,0.0,0.0
339,-26.446013635681282,0,-0.20892027271362562,0.32
340,-21.0,0,0.0,0.42
341,-4.482004545227094,0,-0.06964009090454187,0.02
342,-76.80728853888661,1,-0.38614577077773243,1.15
343,-5.482004545227094,0,-0.06964009090454187,0.04
344,-55.825283993659525,1,-0.31650567987319056,0.8
345,-18.0,0,0.0,0.36
346,0.0,0,0.0,0.0
347,-10.964009090454187,0,-0.13928018180908375,0.08
348,-58.41264199682976,0,-0.15825283993659528,1.01
349,0.0,0,0.0,0.0
350,-95.65056798731905,2,-0.6330113597463811,1.28
351,-7.482004545227094,0,-0.06964009090454187,0.08
352,-17.912641996829763,0,-0.15825283993659528,0.2
353,-52.28929308411371,1,-0.4557858616822743,0.59
354,-44.964009090454184,0,-0.13928018180908375,0.76
355,-91.82528399365953,0,-0.31650567987319056,1.52
356,0.0,0,0.0,0.0
357,0.0,0,0.0,0.0
358,0.0,0,0.0,0.0
359,-83.89464654205685,0,-0.22789293084113715,1.45
360,-11.964009090454187,0,-0.13928018180908375,0.1
361,0.0,0,0.0,0.0
362,0.0,0,0.0,0.0
363,0.0,0,0.0,0.0
364,-26.412641996829763,0,-0.15825283993659528,0.37
365,0.0,0,0.0,0.0
366,-83.30728853888661,1,-0.38614577077773243,1.28
367,-21.0,0,0.0,0.42
368,-41.825283993659525,1,-0.31650567987319056,0.52
369,-34.44601363568128,0,-0.20892027271362562,0.48
370,-43.5,0,0.0,0.87
371,-6.482004545227094,0,-0.06964009090454187,0.06
372,-52.73792599048929,1,-0.47475851980978584,0.58
373,-4.982004545227094,0,-0.06964009090454187,0.03
374,-76.5,0,0.0,1.53
375,0.0,0,0.0,0.0
376,-29.307288538886617,1,-0.38614577077773243,0.2
377,0.0,0,0.0,0.0
378,-43.91264199682976,0,-0.15825283993659528,0.72
379,-13.982004545227094,0,-0.06964009090454187,0.21
380,0.0,0,0.0,0.0
381,-99.73792599048929,1,-0.47475851980978584,1.52
382,-16.964009090454187,0,-0.13928018180908375,0.2
383,-22.982004545227092,0,-0.06964009090454187,0.39
384,-40.94601363568128,0,-0.20892027271362562,0.61
385,-23.412641996829763,0,-0.15825283993659528,0.31
386,0.0,0,0.0,0.0
387,0.0,0,0.0,0.0
388,-63.65056798731905,2,-0.6330113597463811,0.64
389,-99.0,0,0.0,1.98
390,-11.982004545227094,0,-0.06964009090454187,0.17
391,-71.91264199682976,0,-0.15825283993659528,1.28
392,-27.0,0,0.0,0.54
393,-307.15056798731905,2,-0.6330113597463811,5.51
394,0.0,0,0.0,0.0
395,-14.982004545227094,0,-0.06964009090454187,0.23
396,-24.964009090454187,0,-0.13928018180908375,0.36
397,-18.412641996829763,0,-0.15825283993659528,0.21
398,0.0,0,0.0,0.0
399,0.0,0,0.0,0.0
400,-4.482004545227094,0,-0.06964009090454187,0.02
401,0.0,0,0.0,0.0
402,-27.982004545227092,0,-0.06964009090454187,0.49
403,0.0,0,0.0,0.0
404,-15.964009090454187,0,-0.13928018180908375,0.18
405,-11.982004545227094,0,-0.06964009090454187,0.17
406,-15.482004545227094,0,-0.06964009090454187,0.24
407,-13.464009090454187,0,-0.13928018180908375,0.13
408,-8.982004545227094,0,-0.06964009090454187,0.11
409,-45.30728853888662,1,-0.38614577077773243,0.52
410,-34.464009090454184,0,-0.13928018180908375,0.55
411,-20.964009090454187,0,-0.13928018180908375,0.28
412,-67.5,0,0.0,1.35
413,0.0,0,0.0,0.0
414,0.0,0,0.0,0.0
415,0.0,0,0.0,0.0
416,-135.65056798731905,2,-0.6330113597463811,2.08
417,0.0,0,0.0,0.0
418,-23.464009090454187,0,-0.13928018180908375,0.33
419,0.0,0,0.0,0.0
420,-50.78929308411371,1,-0.4557858616822743,0.56
421,0.0,0,0.0,0.0
422,0.0,0,0.0,0.0
423,0.0,0,0.0,0.0
424,0.0,0,0.0,0.0
425,0.0,0,0.0,0.0
426,-141.2892930841137,1,-0.4557858616822743,2.37
427,-82.5,0,0.0,1.65
428,-37.964009090454184,0,-0.13928018180908375,0.62
429,-14.982004545227094,0,-0.06964009090454187,0.23
430,-17.964009090454187,0,-0.13928018180908375,0.22
431,-14.964009090454187,0,-0.13928018180908375,0.16
432,-4.5,0,0.0,0.09
433,-17.964009090454187,0,-0.13928018180908375,0.22
434,-27.982004545227092,0,-0.06964009090454187,0.49
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,-27.982004545227092,0,-0.06964009090454187,0.49
438,-20.482004545227092,0,-0.06964009090454187,0.34
439,-23.482004545227092,0,-0.06964009090454187,0.4
440,-4.982004545227094,0,-0.06964009090454187,0.03
441,-15.912641996829763,0,-0.15825283993659528,0.16
442,0.0,0,0.0,0.0
443,-38.964009090454184,0,-0.13928018180908375,0.64
444,-43.825283993659525,0,-0.31650567987319056,0.56
445,-7.482004545227094,0,-0.06964009090454187,0.08
446,-29.912641996829763,0,-0.15825283993659528,0.44
447,0.0,0,0.0,0.0
448,0.0,0,0.0,0.0
449,-81.48200454522708,0,-0.06964009090454187,1.56
450,-47.464009090454184,0,-0.13928018180908375,0.81
451,0.0,0,0.0,0.0
452,0.0,0,0.0,0.0
453,-7.482004545227094,0,-0.06964009090454187,0.08
454,-124.5,0,0.0,2.49
455,-17.482004545227092,0,-0.06964009090454187,0.28
456,-67.48200454522708,0,-0.06964009090454187,1.28
457,-14.464009090454187,0,-0.13928018180908375,0.15
458,-15.912641996829763,0,-0.15825283993659528,0.16
459,-53.44601363568128,0,-0.20892027271362562,0.86
460,-231.8072885388866,1,-0.38614577077773243,4.25
461,-36.30728853888662,1,-0.38614577077773243,0.34
462,-107.80728853888661,1,-0.38614577077773243,1.77
463,-165.32528399365953,1,-0.31650567987319056,2.99
464,-29.307288538886617,1,-0.38614577077773243,0.2
465,0.0,0,0.0,0.0
466,-1.5,0,0.0,0.03
467,-13.964009090454187,0,-0.13928018180908375,0.14
468,-17.482004545227092,0,-0.06964009090454187,0.28
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,0.0,0,0.0,0.0
473,-1104.0,0,0.0,22.08
474,0.0,0,0.0,0.0
475,-93.73792599048929,0,-0.47475851980978584,1.4
476,0.0,0,0.0,0.0
477,0.0,0,0.0,0.0
478,-135.65056798731905,1,-0.6330113597463811,2.08
479,0.0,0,0.0,0.0
480,0.0,0,0.0,0.0
481,0.0,0,0.0,0.0
482,-27.446013635681282,0,-0.20892027271362562,0.34
483,-13.482004545227094,0,-0.06964009090454187,0.2
484,-76.80728853888661,1,-0.38614577077773243,1.15
485,-111.65056798731905,2,-0.6330113597463811,1.6
486,-40.964009090454184,0,-0.13928018180908375,0.68
487,-59.78929308411371,1,-0.4557858616822743,0.74
488,-8.482004545227094,0,-0.06964009090454187,0.1
489,0.0,0,0.0,0.0
490,-22.982004545227092,0,-0.06964009090454187,0.39
491,-37.44601363568128,0,-0.20892027271362562,0.54
492,-23.982004545227092,0,-0.06964009090454187,0.41
493,-7.482004545227094,0,-0.06964009090454187,0.08
494,-43.394646542056854,0,-0.22789293084113715,0.64
495,-5.482004545227094,0,-0.06964009090454187,0.04
496,0.0,0,0.0,0.0
497,0.0,0,0.0,0.0
498,-89.88909388013599,2,-0.9773284465333874,0.8571428571428571
499,-27.825283993659525,1,-0.31650567987319056,0.24
500,-17.982004545227092,0,-0.06964009090454187,0.29
501,0.0,0,0.0,0.0
502,-65.78929308411371,1,-0.4557858616822743,0.86
503,-12.482004545227094,0,-0.06964009090454187,0.18
504,-24.482004545227092,0,-0.06964009090454187,0.42
505,-66.0,0,0.0,1.32
506,0.0,0,0.0,0.0
507,0.0,0,0.0,0.0
508,-85.54048906956812,2,-0.7208097813913626,0.99
509,-34.464009090454184,0,-0.13928018180908375,0.55
510,-87.0,0,0.0,1.74
511,-99.88909388013599,2,-1.018916891066723,1.1063829787234043
512,-7.5,0,0.0,0.15
513,-87.65056798731905,1,-0.6330113597463811,1.12
514,-16.964009090454187,0,-0.13928018180908375,0.2
515,-54.0,0,0.0,1.08
516,-8.982004545227094,0,-0.06964009090454187,0.11
517,0.0,0,0.0,0.0
518,-25.964009090454187,0,-0.13928018180908375,0.38
519,-50.44601363568128,0,-0.20892027271362562,0.8
520,-63.30728853888662,1,-0.38614577077773243,0.88
521,-36.94601363568128,0,-0.20892027271362562,0.53
522,0.0,0,0.0,0.0
523,0.0,0,0.0,0.0
524,-77.78929308411371,1,-0.4557858616822743,1.1
525,-86.39202727136256,0,-0.41784054542725124,1.31
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-52.446013635681275,0,-0.20892027271362562,0.84
529,-1.5,0,0.0,0.03
530,-38.964009090454184,0,-0.13928018180908375,0.64
531,0.0,0,0.0,0.0
532,-48.464009090454184,0,-0.13928018180908375,0.83
533,-8.982004545227094,0,-0.06964009090454187,0.11
534,-47.825283993659525,1,-0.31650567987319056,0.64
535,-79.82528399365953,1,-0.31650567987319056,1.28
536,0.0,0,0.0,0.0
537,-39.91264199682976,0,-0.15825283993659528,0.64
538,-214.5,0,0.0,4.29
539,-120.98200454522708,0,-0.06964009090454187,2.35
540,0.0,0,0.0,0.0
541,-39.825283993659525,0,-0.31650567987319056,0.48
542,0.0,0,0.0,0.0
543,-45.44601363568128,0,-0.20892027271362562,0.7
544,0.0,0,0.0,0.0
545,-231.8072885388866,1,-0.38614577077773243,4.25
546,-24.482004545227092,0,-0.06964009090454187,0.42
547,-15.964009090454187,0,-0.13928018180908375,0.18
548,0.0,0,0.0,0.0
549,-20.482004545227092,0,-0.06964009090454187,0.34
550,0.0,0,0.0,0.0
551,-20.946013635681282,0,-0.20892027271362562,0.21
552,-4.982004545227094,0,-0.06964009090454187,0.03
553,-58.5,0,0.0,1.17
554,0.0,0,0.0,0.0
555,0.0,0,0.0,0.0
556,-17.912641996829763,0,-0.15825283993659528,0.2
557,-20.982004545227092,0,-0.06964009090454187,0.35
558,-19.912641996829763,0,-0.15825283993659528,0.24
559,-8.982004545227094,0,-0.06964009090454187,0.11
560,0.0,0,0.0,0.0
561,-7.482004545227094,0,-0.06964009090454187,0.08
562,-13.5,0,0.0,0.27
563,-64.91264199682976,0,-0.15825283993659528,1.14
564,-6.982004545227094,0,-0.06964009090454187,0.07
565,0.0,0,0.0,0.0
566,-15.482004545227094,0,-0.06964009090454187,0.24
567,-42.0,0,0.0,0.84
568,-25.982004545227092,0,-0.06964009090454187,0.45
569,-36.94601363568128,0,-0.20892027271362562,0.53
570,-48.48200454522709,0,-0.06964009090454187,0.9
571,-15.482004545227094,0,-0.06964009090454187,0.24
572,0.0,0,0.0,0.0
573,0.0,0,0.0,0.0
574,-8.982004545227094,0,-0.06964009090454187,0.11
575,-27.482004545227092,0,-0.06964009090454187,0.48
576,-99.39464654205685,0,-0.22789293084113715,1.76
577,-7.482004545227094,0,-0.06964009090454187,0.08
578,-39.91264199682976,0,-0.15825283993659528,0.64
579,0.0,0,0.0,0.0
580,0.0,0,0.0,0.0
581,0.0,0,0.0,0.0
582,-20.982004545227092,0,-0.06964009090454187,0.35
583,-25.982004545227092,0,-0.06964009090454187,0.45
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-151.3072885388866,1,-0.38614577077773243,2.64
587,-78.54048906956812,2,-0.7208097813913626,0.85
588,-235.5,0,0.0,4.71
589,0.0,0,0.0,0.0
590,-24.0,0,0.0,0.48
591,0.0,0,0.0,0.0
592,-12.982004545227094,0,-0.06964009090454187,0.19
593,0.0,0,0.0,0.0
594,-130.01716825265981,2,-0.8003433650531961,1.8
595,-13.5,0,0.0,0.27
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,-9.482004545227094,0,-0.06964009090454187,0.12
599,-107.30728853888661,0,-0.38614577077773243,1.76
600,0.0,0,0.0,0.0
601,-118.01716825265981,2,-1.1433476643617089,2.2285714285714286
602,-18.964009090454187,0,-0.13928018180908375,0.24
603,-19.912641996829763,0,-0.15825283993659528,0.24
604,-4.5,0,0.0,0.09
605,-54.964009090454184,0,-0.13928018180908375,0.96
606,0.0,0,0.0,0.0
607,-1.5,0,0.0,0.03
608,0.0,0,0.0,0.0
609,-17.982004545227092,0,-0.06964009090454187,0.29
610,-29.912641996829763,0,-0.15825283993659528,0.44
611,0.0,0,0.0,0.0
612,0.0,0,0.0,0.0
613,0.0,0,0.0,0.0
614,-41.946013635681275,0,-0.20892027271362562,0.63
615,-97.5,0,0.0,1.95
616,-119.48200454522708,0,-0.06964009090454187,2.32
617,-65.42801818090837,0,-0.2785603636181675,1.03
618,-60.48200454522709,0,-0.06964009090454187,1.14
619,-11.482004545227094,0,-0.06964009090454187,0.16
620,0.0,0,0.0,0.0
621,0.0,0,0.0,0.0
622,0.0,0,0.0,0.0
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
