Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
164,0.0,0,0.0,0.0
165,-70.0,1,-0.4557858616822743,0.58
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,-5.0,0,-0.06964009090454187,0.47
169,-30.0,0,-0.15825283993659528,0.6
170,0.0,0,0.0,0.0
171,0.0,0,0.0,0.0
172,-10.0,0,-0.13928018180908375,0.48
173,0.0,0,0.0,0.0
174,120.0,0,0.0,1.11
175,0.0,0,0.0,0.0
176,0.0,0,0.0,0.0
177,-5.0,0,-0.06964009090454187,0.15
178,-5.0,0,-0.06964009090454187,0.34
179,0.0,0,0.0,0.0
180,180.0,0,0.0,2.34
181,-30.0,0,-0.41784054542725124,1.77
182,0.0,0,0.0,0.0
183,0.0,0,0.0,0.0
184,240.0,0,0.0,4.17
185,0.0,0,0.0,0.0
186,-5.0,0,-0.06964009090454187,0.27
187,-5.0,0,-0.06964009090454187,0.38
188,45.0,0,0.0,0.27
189,-5.0,0,-0.06964009090454187,0.15
190,-15.0,0,-0.20892027271362562,0.78
191,-30.0,0,-0.15825283993659528,1.74
192,75.0,0,0.0,1.95
193,-5.0,0,-0.06964009090454187,0.38
194,60.0,0,0.0,1.14
195,-5.0,0,-0.06964009090454187,0.12
196,225.0,0,0.0,3.6
197,130.0,0,-0.06964009090454187,1.86
198,-60.0,1,-0.31650567987319056,0.24
199,-115.0,1,-0.5534777760845475,0.69
200,0.0,0,0.0,0.0
201,-10.0,0,-0.13928018180908375,0.59
202,-5.0,0,-0.06964009090454187,0.23
203,135.0,0,0.0,1.35
204,-5.0,0,-0.06964009090454187,0.02
205,100.0,0,-0.06964009090454187,1.45
206,30.0,0,0.0,0.09
207,0.0,0,0.0,0.0
208,15.0,0,0.0,0.15
209,-5.0,0,-0.06964009090454187,0.33
210,0.0,0,0.0,0.0
211,-5.0,0,-0.06964009090454187,0.22
212,0.0,0,0.0,0.0
213,0.0,0,0.0,0.0
214,-5.0,0,-0.06964009090454187,0.04
215,0.0,0,0.0,0.0
216,0.0,0,0.0,0.0
217,-60.0,1,-0.31650567987319056,1.92
218,-65.0,1,-0.38614577077773243,1.28
219,0.0,0,0.0,0.0
220,-15.0,0,-0.20892027271362562,0.94
221,0.0,0,0.0,0.0
222,-45.0,0,-0.3671731126502209,0.28
223,-130.0,2,-0.7941093786424643,0.5853658536585366
224,-20.0,0,-0.22789293084113715,1.23
225,-160.0,0,-0.48383768518000564,1.62
226,30.0,0,0.0,0.09
227,0.0,0,0.0,0.0
228,-5.0,0,-0.06964009090454187,0.44
229,-10.0,0,-0.13928018180908375,0.78
230,-5.0,0,-0.06964009090454187,0.1
231,180.0,0,0.0,3.48
232,-60.0,1,-0.31650567987319056,1.44
233,195.0,0,0.0,2.73
234,285.0,0,0.0,5.7
235,-5.0,0,-0.06964009090454187,0.49
236,0.0,0,0.0,0.0
237,225.0,0,0.0,3.96
238,0.0,0,0.0,0.0
239,-10.0,0,-0.13928018180908375,0.45
240,0.0,0,0.0,0.0
241,-5.0,0,-0.06964009090454187,0.15
242,-60.0,1,-0.31650567987319056,5.52
243,-15.0,0,-0.20892027271362562,0.51
244,0.0,0,0.0,0.0
245,-5.0,0,-0.06964009090454187,0.27
246,-35.0,0,-0.22789293084113715,0.67
247,-5.0,0,-0.06964009090454187,0.49
248,0.0,0,0.0,0.0
249,-10.0,0,-0.13928018180908375,0.65
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,0.0,0,0.0,0.0
253,0.0,0,0.0,0.0
254,-60.0,1,-0.31650567987319056,0.36
255,-10.0,0,-0.13928018180908375,0.57
256,-135.0,2,-4.5050611336960165,3.4375
257,-5.0,0,-0.06964009090454187,0.48
258,-10.0,0,-0.13928018180908375,0.21
259,-5.0,0,-0.06964009090454187,0.48
260,0.0,0,0.0,0.0
261,-70.0,1,-0.4557858616822743,5.83
262,-10.0,0,-0.13928018180908375,0.34
263,0.0,0,0.0,0.0
264,-5.0,0,-0.06964009090454187,0.08
265,0.0,0,0.0,0.0
266,0.0,0,0.0,0.0
267,0.0,0,0.0,0.0
268,-70.0,1,-0.4557858616822743,1.71
269,0.0,0,0.0,0.0
270,0.0,0,0.0,0.0
271,-10.0,0,-0.13928018180908375,0.15
272,-10.0,0,-0.13928018180908375,0.69
273,150.0,0,0.0,1.68
274,-5.0,0,-0.06964009090454187,0.03
275,-5.0,0,-0.06964009090454187,0.12
276,-15.0,0,-0.20892027271362562,0.18
277,15.0,0,0.0,0.39
278,-5.0,0,-0.06964009090454187,0.12
279,0.0,0,0.0,0.0
280,0.0,0,0.0,0.0
281,-25.0,0,-0.3482004545227093,1.47
282,0.0,0,0.0,0.0
283,-10.0,0,-0.13928018180908375,0.08
284,0.0,0,0.0,0.0
285,0.0,0,0.0,0.0
286,-30.0,0,-0.15825283993659528,0.78
287,-60.0,1,-0.31650567987319056,1.2
288,-10.0,0,-0.13928018180908375,0.45
289,-5.0,0,-0.06964009090454187,0.02
290,0.0,0,0.0,0.0
291,0.0,0,0.0,0.0
292,0.0,0,0.0,0.0
293,-60.0,1,-0.31650567987319056,0.84
294,-60.0,1,-0.31650567987319056,0.96
295,0.0,0,0.0,0.0
296,-10.0,0,-0.13928018180908375,0.74
297,-5.0,0,-0.06964009090454187,0.33
298,-65.0,1,-0.38614577077773243,1.34
299,45.0,0,0.0,0.45
300,-65.0,1,-0.38614577077773243,4.92
301,0.0,0,0.0,0.0
302,-125.0,1,-0.5534777760845475,1.75
303,-30.0,0,-0.15825283993659528,0.78
304,0.0,0,0.0,0.0
305,165.0,0,0.0,2.04
306,-5.0,0,-0.06964009090454187,0.02
307,-35.0,0,-0.22789293084113715,1.21
308,-60.0,0,-0.31650567987319056,2.04
309,0.0,0,0.0,0.0
310,-65.0,1,-0.38614577077773243,1.32
311,0.0,0,0.0,0.0
312,15.0,0,0.0,0.03
313,0.0,0,0.0,0.0
314,-5.0,0,-0.06964009090454187,0.45
315,210.0,0,0.0,3.36
316,-5.0,0,-0.06964009090454187,0.49
317,-115.0,1,-0.5534777760845475,0.7
318,0.0,0,0.0,0.0
319,-10.0,0,-0.13928018180908375,0.08
320,-30.0,0,-0.15825283993659528,0.96
321,15.0,0,0.0,0.03
322,0.0,0,0.0,0.0
323,0.0,0,0.0,0.0
324,-5.0,0,-0.06964009090454187,0.19
325,-60.0,1,-0.31650567987319056,0.12
326,-5.0,0,-0.06964009090454187,0.25
327,-15.0,0,-0.20892027271362562,0.71
328,-5.0,0,-0.06964009090454187,0.07
329,30.0,0,0.0,0.66
330,60.0,0,0.0,0.3
331,-60.0,0,-0.31650567987319056,0.84
332,105.0,0,0.0,0.87
333,0.0,0,0.0,0.0
334,0.0,0,0.0,0.0
335,0.0,0,0.0,0.0
336,-10.0,0,-0.13928018180908375,0.3
337,-5.0,0,-0.06964009090454187,0.34
338,0.0,0,0.0,0.0
339,-65.0,1,-0.38614577077773243,0.96
340,60.0,0,0.0,0.3
341,-195.0,1,-1.566977785633397,6.739130434782608
342,0.0,0,0.0,0.0
343,120.0,0,0.0,1.62
344,-10.0,0,-0.13928018180908375,0.12
345,0.0,0,0.0,0.0
346,-30.0,0,-0.15825283993659528,1.86
347,0.0,0,0.0,0.0
348,0.0,0,0.0,0.0
349,-5.0,0,-0.06964009090454187,0.35
350,-5.0,0,-0.06964009090454187,0.21
351,-65.0,0,-0.38614577077773243,1.57
352,-15.0,0,-0.20892027271362562,0.73
353,-10.0,0,-0.13928018180908375,0.39
354,-10.0,0,-0.13928018180908375,0.43
355,0.0,0,0.0,0.0
356,-10.0,0,-0.13928018180908375,0.71
357,-5.0,0,-0.06964009090454187,0.28
358,0.0,0,0.0,0.0
359,-5.0,0,-0.06964009090454187,0.08
360,-5.0,0,-0.06964009090454187,0.01
361,-10.0,0,-0.13928018180908375,0.72
362,180.0,0,0.0,2.34
363,-5.0,0,-0.06964009090454187,0.26
364,0.0,0,0.0,0.0
365,-15.0,0,-0.20892027271362562,0.8
366,-5.0,0,-0.06964009090454187,0.08
367,-30.0,0,-0.15825283993659528,1.38
368,-60.0,1,-0.31650567987319056,1.2
369,135.0,0,0.0,1.59
370,-5.0,0,-0.06964009090454187,0.36
371,-10.0,0,-0.13928018180908375,0.32
372,0.0,0,0.0,0.0
373,0.0,0,0.0,0.0
374,-10.0,0,-0.13928018180908375,0.12
375,105.0,0,0.0,0.84
376,0.0,0,0.0,0.0
377,-140.0,2,-0.9410117527332196,0.7142857142857143
378,-10.0,0,-0.13928018180908375,0.16
379,0.0,0,0.0,0.0
380,-10.0,0,-0.13928018180908375,0.74
381,-30.0,0,-0.15825283993659528,1.02
382,0.0,0,0.0,0.0
383,-30.0,0,-0.15825283993659528,0.9
384,0.0,0,0.0,0.0
385,240.0,0,0.0,4.08
386,-5.0,0,-0.06964009090454187,0.4
387,-5.0,0,-0.06964009090454187,0.31
388,0.0,0,0.0,0.0
389,-30.0,0,-0.15825283993659528,0.18
390,-65.0,0,-0.38614577077773243,3.19
391,-5.0,0,-0.06964009090454187,0.03
392,0.0,0,0.0,0.0
393,120.0,0,0.0,1.08
394,0.0,0,0.0,0.0
395,0.0,0,0.0,0.0
396,-5.0,0,-0.06964009090454187,0.1
397,-35.0,0,-0.22789293084113715,1.69
398,-10.0,0,-0.13928018180908375,0.15
399,175.0,0,-0.06964009090454187,3.11
400,15.0,0,0.0,0.03
401,-35.0,0,-0.22789293084113715,0.74
402,-5.0,0,-0.06964009090454187,0.21
403,-20.0,0,-0.2785603636181675,1.26
404,-10.0,0,-0.13928018180908375,0.34
405,-60.0,1,-0.31650567987319056,1.32
406,0.0,0,0.0,0.0
407,150.0,0,0.0,2.16
408,0.0,0,0.0,0.0
409,-30.0,0,-0.15825283993659528,0.72
410,-65.0,1,-0.38614577077773243,5.87
411,-5.0,0,-0.06964009090454187,0.22
412,0.0,0,0.0,0.0
413,0.0,0,0.0,0.0
414,-60.0,1,-0.31650567987319056,0.72
415,210.0,0,0.0,3.18
416,0.0,0,0.0,0.0
417,-15.0,0,-0.20892027271362562,0.33
418,-5.0,0,-0.06964009090454187,0.16
419,-135.0,2,-0.7355201850932271,0.5612244897959183
420,0.0,0,0.0,0.0
421,-60.0,1,-0.31650567987319056,0.36
422,0.0,0,0.0,0.0
423,-5.0,0,-0.06964009090454187,0.28
424,-15.0,0,-0.20892027271362562,0.46
425,0.0,0,0.0,0.0
426,-15.0,0,-0.20892027271362562,0.34
427,0.0,0,0.0,0.0
428,-30.0,0,-0.15825283993659528,0.48
429,-10.0,0,-0.13928018180908375,0.48
430,0.0,0,0.0,0.0
431,0.0,0,0.0,0.0
432,60.0,0,-0.31650567987319056,4.8
433,-5.0,0,-0.06964009090454187,0.02
434,135.0,0,0.0,1.35
435,0.0,0,0.0,0.0
436,0.0,0,0.0,0.0
437,0.0,0,0.0,0.0
438,0.0,0,0.0,0.0
439,0.0,0,0.0,0.0
440,-10.0,0,-0.13928018180908375,0.64
441,0.0,0,0.0,0.0
442,-10.0,0,-0.13928018180908375,0.31
443,75.0,0,0.0,0.45
444,0.0,0,0.0,0.0
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,-60.0,0,-0.31650567987319056,3.36
449,0.0,0,0.0,0.0
450,0.0,0,0.0,0.0
451,-5.0,0,-0.06964009090454187,0.49
452,-130.0,2,-0.6511696904868208,0.48
453,-20.0,0,-0.2785603636181675,1.34
454,-5.0,0,-0.06964009090454187,0.17
455,0.0,0,0.0,0.0
456,0.0,0,0.0,0.0
457,0.0,0,0.0,0.0
458,-5.0,0,-0.06964009090454187,0.14
459,-5.0,0,-0.06964009090454187,0.1
460,-5.0,0,-0.06964009090454187,0.03
461,195.0,0,0.0,2.73
462,-60.0,1,-0.31650567987319056,1.44
463,0.0,0,0.0,0.0
464,-60.0,0,-0.31650567987319056,1.32
465,165.0,0,0.0,2.88
466,210.0,0,0.0,3.15
467,-5.0,0,-0.06964009090454187,0.48
468,0.0,0,0.0,0.0
469,0.0,0,0.0,0.0
470,0.0,0,0.0,0.0
471,0.0,0,0.0,0.0
472,240.0,0,0.0,4.08
473,-5.0,0,-0.06964009090454187,0.33
474,-130.0,2,-0.813962113108526,0.6
475,-5.0,0,-0.06964009090454187,0.42
476,-5.0,0,-0.06964009090454187,0.06
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,-10.0,0,-0.13928018180908375,0.07
480,0.0,0,0.0,0.0
481,-70.0,1,-0.4557858616822743,0.9
482,-5.0,0,-0.06964009090454187,0.02
483,0.0,0,0.0,0.0
484,0.0,0,0.0,0.0
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,-65.0,1,-0.38614577077773243,6.13
488,0.0,0,0.0,0.0
489,-65.0,1,-0.38614577077773243,1.38
490,-5.0,0,-0.06964009090454187,0.17
491,0.0,0,0.0,0.0
492,-65.0,1,-0.38614577077773243,1.75
493,-10.0,0,-0.13928018180908375,0.47
494,-10.0,0,-0.13928018180908375,0.58
495,-15.0,0,-0.20892027271362562,1.1
496,0.0,0,0.0,0.0
497,75.0,0,0.0,1.65
498,0.0,0,0.0,0.0
499,-5.0,0,-0.06964009090454187,0.16
500,0.0,0,0.0,0.0
501,0.0,0,0.0,0.0
502,-5.0,0,-0.06964009090454187,0.14
503,180.0,0,0.0,2.34
504,-10.0,0,-0.13928018180908375,0.38
505,-15.0,0,-0.20892027271362562,0.3
506,0.0,0,0.0,0.0
507,-60.0,1,-0.31650567987319056,1.92
508,0.0,0,0.0,0.0
509,195.0,0,0.0,2.73
510,0.0,0,0.0,0.0
511,150.0,0,0.0,1.65
512,0.0,0,0.0,0.0
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,150.0,0,0.0,1.65
516,180.0,0,0.0,2.55
517,-60.0,1,-0.31650567987319056,1.92
518,-5.0,0,-0.06964009090454187,0.49
519,0.0,0,0.0,0.0
520,0.0,0,0.0,0.0
521,-60.0,1,-0.31650567987319056,0.24
522,-5.0,0,-0.06964009090454187,0.25
523,0.0,0,0.0,0.0
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,-5.0,0,-0.06964009090454187,0.33
527,0.0,0,0.0,0.0
528,0.0,0,0.0,0.0
529,0.0,0,0.0,0.0
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,-10.0,0,-0.13928018180908375,0.27
533,0.0,0,0.0,0.0
534,-15.0,0,-0.20892027271362562,0.73
535,0.0,0,0.0,0.0
536,60.0,0,0.0,0.3
537,-10.0,0,-0.13928018180908375,0.24
538,-70.0,1,-0.4557858616822743,1.2
539,0.0,0,0.0,0.0
540,-10.0,0,-0.13928018180908375,0.7
541,-70.0,1,-0.4557858616822743,0.86
542,165.0,0,0.0,2.01
543,0.0,0,0.0,0.0
544,210.0,0,0.0,3.36
545,135.0,0,0.0,1.62
546,45.0,0,0.0,0.27
547,-10.0,0,-0.13928018180908375,0.29
548,0.0,0,0.0,0.0
549,0.0,0,0.0,0.0
550,0.0,0,0.0,0.0
551,0.0,0,0.0,0.0
552,-30.0,0,-0.15825283993659528,0.54
553,0.0,0,0.0,0.0
554,0.0,0,0.0,0.0
555,-15.0,0,-0.20892027271362562,0.15
556,-5.0,0,-0.06964009090454187,0.43
557,-5.0,0,-0.06964009090454187,0.23
558,-5.0,0,-0.06964009090454187,0.43
559,0.0,0,0.0,0.0
560,-10.0,0,-0.13928018180908375,0.5
561,-15.0,0,-0.20892027271362562,1.1
562,-5.0,0,-0.06964009090454187,0.49
563,-65.0,1,-0.38614577077773243,1.02
564,0.0,0,0.0,0.0
565,0.0,0,0.0,0.0
566,-30.0,0,-0.15825283993659528,0.24
567,0.0,0,0.0,0.0
568,0.0,0,0.0,0.0
569,-5.0,0,-0.06964009090454187,0.02
570,-30.0,0,-0.15825283993659528,1.02
571,-20.0,0,-0.2785603636181675,0.22
572,-5.0,0,-0.06964009090454187,0.15
573,-10.0,0,-0.13928018180908375,0.52
574,210.0,0,0.0,3.15
575,-30.0,0,-0.15825283993659528,0.18
576,15.0,0,0.0,0.42
577,0.0,0,0.0,0.0
578,-65.0,1,-0.38614577077773243,1.62
579,0.0,0,0.0,0.0
580,150.0,0,0.0,1.89
581,0.0,0,0.0,0.0
582,-5.0,0,-0.06964009090454187,0.49
583,0.0,0,0.0,0.0
584,0.0,0,0.0,0.0
585,0.0,0,0.0,0.0
586,-5.0,0,-0.06964009090454187,0.37
587,-20.0,0,-0.2785603636181675,0.32
588,-5.0,0,-0.06964009090454187,0.16
589,75.0,0,0.0,0.6
590,-30.0,0,-0.15825283993659528,0.48
591,15.0,0,0.0,0.03
592,-60.0,0,-0.31650567987319056,1.68
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,360.0,0,0.0,9.0
596,0.0,0,0.0,0.0
597,0.0,0,0.0,0.0
598,0.0,0,0.0,0.0
599,0.0,0,0.0,0.0
600,0.0,0,0.0,0.0
601,0.0,0,0.0,0.0
602,-5.0,0,-0.06964009090454187,0.17
603,-10.0,0,-0.13928018180908375,0.32
604,-5.0,0,-0.06964009090454187,0.49
605,-10.0,0,-0.13928018180908375,0.64
606,180.0,0,0.0,2.34
607,0.0,0,0.0,0.0
608,-60.0,1,-0.31650567987319056,0.36
609,0.0,0,0.0,0.0
610,0.0,0,0.0,0.0
611,-5.0,0,-0.06964009090454187,0.01
612,0.0,0,0.0,0.0
613,195.0,0,0.0,3.57
614,0.0,0,0.0,0.0
615,-100.0,1,-0.48383768518000564,0.42
616,-5.0,0,-0.06964009090454187,0.03
617,0.0,0,0.0,0.0
618,-60.0,1,-0.31650567987319056,1.32
619,0.0,0,0.0,0.0
620,0.0,0,0.0,0.0
621,-35.0,0,-0.22789293084113715,1.37
622,-10.0,0,-0.13928018180908375,0.26
623,0.0,0,0.0,0.0
624,0.0,0,0.0,0.0
625,0.0,0,-0.15825283993659528,0.75
626,135.0,0,0.0,1.35
627,180.0,0,0.0,2.43
628,-5.0,0,-0.06964009090454187,0.37
629,-5.0,0,-0.06964009090454187,0.45
630,0.0,0,-0.15825283993659528,0.27
631,0.0,0,0.0,0.0
632,-5.0,0,-0.06964009090454187,0.18
633,30.0,0,0.0,0.09
634,-10.0,0,-0.13928018180908375,0.16
635,-15.0,0,-0.20892027271362562,0.77
636,70.0,0,-0.06964009090454187,2.01
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,240.0,0,0.0,4.08
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-15.0,0,-0.20892027271362562,0.09
643,0.0,0,0.0,0.0
644,-5.0,0,-0.06964009090454187,0.49
645,135.0,0,0.0,1.35
646,0.0,0,0.0,0.0
647,0.0,0,0.0,0.0
648,-5.0,0,-0.06964009090454187,0.13
649,-70.0,1,-0.4557858616822743,1.27
650,195.0,0,0.0,3.81
651,-60.0,0,-0.31650567987319056,2.7
652,0.0,0,0.0,0.0
653,-60.0,0,-0.31650567987319056,1.62
654,0.0,0,0.0,0.0
655,0.0,0,0.0,0.0
656,-30.0,0,-0.15825283993659528,0.06
657,-5.0,0,-0.06964009090454187,0.17
658,0.0,0,0.0,0.0
659,0.0,0,0.0,0.0
660,-5.0,0,-0.06964009090454187,0.21
661,0.0,0,0.0,0.0
662,105.0,0,0.0,1.05
663,0.0,0,0.0,0.0
664,-130.0,1,-0.6644588678436947,0.9795918367346939
665,-5.0,0,-0.06964009090454187,0.48
666,0.0,0,0.0,0.0
667,-10.0,0,-0.13928018180908375,0.68
668,0.0,0,0.0,0.0
669,-60.0,1,-0.31650567987319056,4.2
670,0.0,0,0.0,0.0
671,-65.0,1,-0.38614577077773243,6.13
672,-5.0,0,-0.06964009090454187,0.46
673,265.0,0,-0.06964009090454187,5.69
674,-65.0,1,-0.38614577077773243,0.27
675,-15.0,0,-0.15825283993659528,0.39
676,0.0,0,0.0,0.0
677,0.0,0,0.0,0.0
678,0.0,0,0.0,0.0
679,0.0,0,0.0,0.0
680,-5.0,0,-0.06964009090454187,0.07
681,-5.0,0,-0.06964009090454187,0.19
682,0.0,0,0.0,0.0
683,-30.0,0,-0.15825283993659528,0.72
684,0.0,0,0.0,0.0
685,135.0,0,0.0,1.35
686,-5.0,0,-0.06964009090454187,0.05
687,0.0,0,0.0,0.0
688,-30.0,0,-0.31650567987319056,1.05
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-5.0,0,-0.06964009090454187,0.02
692,-15.0,0,-0.20892027271362562,0.54
693,-5.0,0,-0.06964009090454187,0.1
694,105.0,0,0.0,1.77
695,225.0,0,0.0,3.6
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,-10.0,0,-0.13928018180908375,0.32
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-15.0,0,-0.20892027271362562,0.83
704,0.0,0,0.0,0.0
705,-15.0,0,-0.15825283993659528,0.3
706,0.0,0,0.0,0.0
707,75.0,0,0.0,0.6
708,-60.0,1,-0.31650567987319056,5.4
709,-60.0,1,-0.31650567987319056,1.08
710,0.0,0,0.0,0.0
