Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
634,-45.825283993659525,0,-0.31650567987319056,0.6
635,-10.482004545227094,0,-0.06964009090454187,0.14
636,-22.464009090454184,0,-0.13928018180908375,0.31
637,0.0,0,0.0,0.0
638,-41.446013635681275,0,-0.20892027271362562,0.62
639,0.0,0,0.0,0.0
640,0.0,0,0.0,0.0
641,0.0,0,0.0,0.0
642,-3.9820045452270936,0,-0.06964009090454187,0.01
643,0.0,0,0.0,0.0
644,-52.73792599048929,1,-0.47475851980978584,0.58
645,0.0,0,0.0,0.0
646,-31.912641996829763,0,-0.15825283993659528,0.48
647,-37.5,0,0.0,0.75
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-9.982004545227094,0,-0.06964009090454187,0.13
651,-64.73792599048929,1,-0.47475851980978584,0.82
652,-189.0,0,0.0,3.78
653,-47.825283993659525,0,-0.31650567987319056,0.64
654,-143.8072885388866,1,-0.38614577077773243,2.49
655,-16.464009090454187,0,-0.13928018180908375,0.19
656,-94.87403181658966,0,-0.4874806363317931,1.41
657,-93.73792599048929,1,-0.47475851980978584,1.4
658,-20.482004545227092,0,-0.06964009090454187,0.34
659,0.0,0,0.0,0.0
660,-67.46400909045418,0,-0.13928018180908375,1.21
661,-25.482004545227092,0,-0.06964009090454187,0.44
662,-122.83233953261161,1,-0.7066467906522322,1.75
663,-5.482004545227094,0,-0.06964009090454187,0.04
664,-49.98200454522709,0,-0.06964009090454187,0.93
665,0.0,0,0.0,0.0
666,-67.65056798731905,2,-0.6330113597463811,0.72
667,0.0,0,0.0,0.0
668,-91.82528399365953,0,-0.31650567987319056,1.52
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,0.0,0,0.0,0.0
672,-61.825283993659525,0,-0.31650567987319056,0.92
673,-26.482004545227092,0,-0.06964009090454187,0.46
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,-9.0,0,0.0,0.18
677,0.0,0,0.0,0.0
678,-21.0,0,0.0,0.42
679,-30.464009090454187,0,-0.13928018180908375,0.47
680,0.0,0,0.0,0.0
681,-31.912641996829763,0,-0.15825283993659528,0.48
682,-61.28929308411371,1,-0.4557858616822743,0.77
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-47.91264199682976,0,-0.15825283993659528,0.8
686,0.0,0,0.0,0.0
687,-32.964009090454184,0,-0.13928018180908375,0.52
688,-18.964009090454187,0,-0.13928018180908375,0.24
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,0.0,0,0.0,0.0
692,-38.325283993659525,0,-0.31650567987319056,0.45
693,-11.482004545227094,0,-0.06964009090454187,0.16
694,0.0,0,0.0,0.0
695,-73.41264199682976,0,-0.15825283993659528,1.31
696,0.0,0,0.0,0.0
697,-7.982004545227094,0,-0.06964009090454187,0.09
698,-27.982004545227092,0,-0.06964009090454187,0.49
699,0.0,0,0.0,0.0
700,-52.964009090454184,0,-0.13928018180908375,0.92
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-31.964009090454187,0,-0.13928018180908375,0.5
704,0.0,0,0.0,0.0
705,0.0,0,0.0,0.0
706,0.0,0,0.0,0.0
707,-23.464009090454187,0,-0.13928018180908375,0.33
708,-65.92801818090837,0,-0.2785603636181675,1.04
709,0.0,0,0.0,0.0
710,-7.982004545227094,0,-0.06964009090454187,0.09
711,-16.482004545227092,0,-0.06964009090454187,0.26
712,-65.65056798731905,2,-0.6330113597463811,0.68
713,0.0,0,0.0,0.0
714,-3.9820045452270936,0,-0.06964009090454187,0.01
715,0.0,0,0.0,0.0
716,0.0,0,0.0,0.0
717,-11.482004545227094,0,-0.06964009090454187,0.16
718,0.0,0,0.0,0.0
719,-126.0,0,0.0,2.52
720,-21.446013635681282,0,-0.20892027271362562,0.22
721,-66.0,0,0.0,1.32
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-47.964009090454184,0,-0.13928018180908375,0.82
725,0.0,0,0.0,0.0
726,0.0,0,0.0,0.0
727,-32.464009090454184,0,-0.13928018180908375,0.51
728,-35.91264199682976,0,-0.15825283993659528,0.56
729,-21.982004545227092,0,-0.06964009090454187,0.37
730,0.0,0,0.0,0.0
731,-8.964009090454187,0,-0.13928018180908375,0.04
732,-43.5,0,0.0,0.87
733,-126.27129762934081,1,-0.5254259525868161,2.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-27.982004545227092,0,-0.06964009090454187,0.49
737,-19.964009090454187,0,-0.13928018180908375,0.26
738,0.0,0,0.0,0.0
739,0.0,0,0.0,0.0
740,-10.5,0,0.0,0.21
741,-6.982004545227094,0,-0.06964009090454187,0.07
742,0.0,0,0.0,0.0
743,-7.982004545227094,0,-0.06964009090454187,0.09
744,-69.0,0,0.0,1.38
745,0.0,0,0.0,0.0
746,-82.30728853888661,1,-0.38614577077773243,1.26
747,-14.482004545227094,0,-0.06964009090454187,0.22
748,0.0,0,0.0,0.0
749,-57.44601363568128,0,-0.20892027271362562,0.94
750,-22.964009090454187,0,-0.13928018180908375,0.32
751,-49.5,0,0.0,0.99
752,-59.94601363568128,0,-0.20892027271362562,0.99
753,-23.982004545227092,0,-0.06964009090454187,0.41
754,-33.964009090454184,0,-0.13928018180908375,0.54
755,0.0,0,0.0,0.0
756,-12.912641996829763,0,-0.15825283993659528,0.1
757,-129.65056798731905,0,-0.6330113597463811,1.96
758,-44.78929308411371,1,-0.4557858616822743,0.44
759,-17.964009090454187,0,-0.13928018180908375,0.22
760,0.0,0,0.0,0.0
761,-16.964009090454187,0,-0.13928018180908375,0.2
762,-25.982004545227092,0,-0.06964009090454187,0.45
763,-91.91264199682976,0,-0.15825283993659528,1.68
764,0.0,0,0.0,0.0
765,0.0,0,0.0,0.0
766,-36.464009090454184,0,-0.13928018180908375,0.59
767,0.0,0,0.0,0.0
768,-85.82528399365953,0,-0.31650567987319056,1.4
769,-50.44601363568128,0,-0.20892027271362562,0.8
770,-116.78929308411371,1,-0.4557858616822743,1.88
771,-55.65056798731905,2,-0.6330113597463811,0.48
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-76.78929308411371,1,-0.4557858616822743,1.08
775,-28.394646542056854,0,-0.22789293084113715,0.34
776,-5.482004545227094,0,-0.06964009090454187,0.04
777,-48.94601363568128,0,-0.20892027271362562,0.77
778,0.0,0,0.0,0.0
779,-5.982004545227094,0,-0.06964009090454187,0.05
780,-4.982004545227094,0,-0.06964009090454187,0.03
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,-23.464009090454187,0,-0.13928018180908375,0.33
784,-74.32528399365953,0,-0.31650567987319056,1.17
785,0.0,0,0.0,0.0
786,-70.98200454522708,0,-0.06964009090454187,1.35
787,0.0,0,0.0,0.0
788,-16.5,0,0.0,0.33
789,-22.412641996829763,0,-0.15825283993659528,0.29
790,0.0,0,0.0,0.0
791,-107.21993053571637,1,-0.5443986107143277,1.6
792,0.0,0,0.0,0.0
793,0.0,0,0.0,0.0
794,-31.825283993659525,1,-0.31650567987319056,0.32
795,-272.7019350809435,1,-0.6140387016188695,4.84
796,-21.0,0,0.0,0.42
797,0.0,0,0.0,0.0
798,-59.825283993659525,0,-0.31650567987319056,0.88
799,-27.912641996829763,0,-0.15825283993659528,0.4
800,0.0,0,0.0,0.0
801,-23.482004545227092,0,-0.06964009090454187,0.4
802,-119.65056798731905,2,-0.6330113597463811,1.76
803,0.0,0,0.0,0.0
804,-32.964009090454184,0,-0.13928018180908375,0.52
805,0.0,0,0.0,0.0
806,-31.964009090454187,0,-0.13928018180908375,0.5
807,-83.91264199682976,0,-0.15825283993659528,1.52
808,0.0,0,0.0,0.0
809,0.0,0,0.0,0.0
810,-54.78929308411371,1,-0.4557858616822743,0.64
811,-37.464009090454184,0,-0.13928018180908375,0.61
812,-21.964009090454184,0,-0.13928018180908375,0.3
813,-23.912641996829763,0,-0.15825283993659528,0.32
814,0.0,0,0.0,0.0
815,-52.78929308411371,1,-0.4557858616822743,0.6
816,-17.412641996829763,0,-0.15825283993659528,0.19
817,-8.982004545227094,0,-0.06964009090454187,0.11
818,-43.91264199682976,0,-0.15825283993659528,0.72
819,0.0,0,0.0,0.0
820,-37.964009090454184,0,-0.13928018180908375,0.62
821,-15.464009090454187,0,-0.13928018180908375,0.17
822,0.0,0,0.0,0.0
823,0.0,0,0.0,0.0
824,-65.91264199682976,0,-0.15825283993659528,1.16
825,-23.482004545227092,0,-0.06964009090454187,0.4
826,-294.08653080105717,0,-0.7117306160211427,5.17
827,-109.5,0,0.0,2.19
828,0.0,0,0.0,0.0
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-29.912641996829763,0,-0.15825283993659528,0.44
833,-27.464009090454187,0,-0.13928018180908375,0.41
834,0.0,0,0.0,0.0
835,-30.0,0,0.0,0.6
836,-27.982004545227092,0,-0.06964009090454187,0.49
837,-3.9820045452270936,0,-0.06964009090454187,0.01
838,-59.825283993659525,1,-0.31650567987319056,0.88
839,-12.482004545227094,0,-0.06964009090454187,0.18
840,-67.73792599048929,1,-0.47475851980978584,0.88
841,-103.04048906956812,2,-0.7208097813913626,1.34
842,-11.982004545227094,0,-0.06964009090454187,0.17
843,-8.982004545227094,0,-0.06964009090454187,0.11
844,0.0,0,0.0,0.0
845,-19.912641996829763,0,-0.15825283993659528,0.24
846,-27.482004545227092,0,-0.06964009090454187,0.48
847,-110.48200454522708,0,-0.06964009090454187,2.14
848,0.0,0,0.0,0.0
849,0.0,0,0.0,0.0
850,-121.65056798731905,1,-0.6330113597463811,1.8
851,-22.5,0,0.0,0.45
852,0.0,0,0.0,0.0
853,0.0,0,0.0,0.0
854,-103.46400909045418,0,-0.13928018180908375,1.93
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-87.65056798731905,2,-0.6330113597463811,1.12
858,-63.825283993659525,1,-0.31650567987319056,0.96
859,-65.80728853888661,1,-0.38614577077773243,0.93
860,-36.28929308411371,1,-0.4557858616822743,0.27
861,-19.946013635681282,0,-0.20892027271362562,0.19
862,-91.82528399365953,0,-0.31650567987319056,1.52
863,-85.80728853888661,1,-0.38614577077773243,1.33
864,0.0,0,0.0,0.0
865,-4.982004545227094,0,-0.06964009090454187,0.03
866,-9.982004545227094,0,-0.06964009090454187,0.13
867,0.0,0,0.0,0.0
868,-73.73792599048929,0,-0.47475851980978584,1.0
869,-14.964009090454187,0,-0.13928018180908375,0.16
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,-4.982004545227094,0,-0.06964009090454187,0.03
873,-45.964009090454184,0,-0.13928018180908375,0.78
874,-134.7892930841137,1,-0.4557858616822743,2.24
875,-31.412641996829763,0,-0.15825283993659528,0.47
876,0.0,0,0.0,0.0
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-170.48200454522708,0,-0.06964009090454187,3.34
881,-143.82528399365953,0,-0.31650567987319056,2.56
882,0.0,0,0.0,0.0
883,-27.982004545227092,0,-0.06964009090454187,0.49
884,-37.464009090454184,0,-0.13928018180908375,0.61
885,-394.5,0,0.0,7.89
886,-10.482004545227094,0,-0.06964009090454187,0.14
887,0.0,0,0.0,0.0
888,-27.982004545227092,0,-0.06964009090454187,0.49
889,-81.82528399365953,0,-0.31650567987319056,1.32
890,-31.412641996829763,0,-0.15825283993659528,0.47
891,-52.15056798731905,2,-0.6330113597463811,0.41
892,-9.482004545227094,0,-0.06964009090454187,0.12
893,-10.482004545227094,0,-0.06964009090454187,0.14
894,-14.482004545227094,0,-0.06964009090454187,0.22
895,-14.964009090454187,0,-0.13928018180908375,0.16
896,0.0,0,0.0,0.0
897,-11.482004545227094,0,-0.06964009090454187,0.16
898,-4.482004545227094,0,-0.06964009090454187,0.02
899,-17.982004545227092,0,-0.06964009090454187,0.29
900,-18.964009090454187,0,-0.13928018180908375,0.24
901,-8.482004545227094,0,-0.06964009090454187,0.1
902,0.0,0,0.0,0.0
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,-25.464009090454187,0,-0.13928018180908375,0.37
908,-18.964009090454187,0,-0.13928018180908375,0.24
909,-84.38376851800056,3,-1.125203919023269,0.8372093023255814
910,-16.464009090454187,0,-0.13928018180908375,0.19
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,0.0,0,0.0,0.0
914,-16.464009090454187,0,-0.13928018180908375,0.19
915,-672.0,0,0.0,13.44
916,0.0,0,0.0,0.0
917,-27.912641996829763,0,-0.15825283993659528,0.4
918,0.0,0,0.0,0.0
919,0.0,0,0.0,0.0
920,-24.964009090454187,0,-0.13928018180908375,0.36
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,-115.65056798731905,2,-0.6330113597463811,1.68
924,0.0,0,0.0,0.0
925,-103.80728853888661,1,-0.38614577077773243,1.69
926,-5.482004545227094,0,-0.06964009090454187,0.04
927,-5.482004545227094,0,-0.06964009090454187,0.04
928,-17.982004545227092,0,-0.06964009090454187,0.29
929,-60.94601363568128,0,-0.20892027271362562,1.01
930,-11.482004545227094,0,-0.06964009090454187,0.16
931,-82.01716825265981,2,-0.8892704056146624,0.9333333333333333
932,0.0,0,0.0,0.0
933,-27.982004545227092,0,-0.06964009090454187,0.49
934,-9.964009090454187,0,-0.13928018180908375,0.06
935,0.0,0,0.0,0.0
936,0.0,0,0.0,0.0
937,-84.38376851800056,3,-1.2406094491795017,0.9230769230769231
938,0.0,0,0.0,0.0
939,-43.91264199682976,0,-0.15825283993659528,0.72
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-18.982004545227092,0,-0.06964009090454187,0.31
943,-37.91264199682976,0,-0.15825283993659528,0.6
944,0.0,0,0.0,0.0
945,-10.982004545227094,0,-0.06964009090454187,0.15
946,-119.65056798731905,2,-0.6330113597463811,1.76
947,-34.464009090454184,0,-0.13928018180908375,0.55
948,-44.325283993659525,1,-0.31650567987319056,0.57
949,-7.482004545227094,0,-0.06964009090454187,0.08
950,-34.464009090454184,0,-0.13928018180908375,0.55
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,-79.65056798731905,2,-0.6330113597463811,0.96
954,0.0,0,0.0,0.0
955,-12.982004545227094,0,-0.06964009090454187,0.19
956,-92.87665108728395,0,-0.297533021745679,1.56
957,0.0,0,0.0,0.0
958,0.0,0,0.0,0.0
959,-14.964009090454187,0,-0.13928018180908375,0.16
960,-5.482004545227094,0,-0.06964009090454187,0.04
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,-8.982004545227094,0,-0.06964009090454187,0.11
964,-45.44601363568128,0,-0.20892027271362562,0.7
965,-7.982004545227094,0,-0.06964009090454187,0.09
966,-26.982004545227092,0,-0.06964009090454187,0.47
967,-21.964009090454187,0,-0.13928018180908375,0.3
968,-34.464009090454184,0,-0.13928018180908375,0.55
969,0.0,0,0.0,0.0
970,-4.5,0,0.0,0.09
971,-22.5,0,0.0,0.45
972,-45.98200454522709,0,-0.06964009090454187,0.85
973,0.0,0,0.0,0.0
974,-16.982004545227092,0,-0.06964009090454187,0.27
975,-9.912641996829763,0,-0.15825283993659528,0.04
976,0.0,0,0.0,0.0
977,-45.825283993659525,0,-0.31650567987319056,0.6
978,-27.464009090454184,0,-0.13928018180908375,0.41
979,-81.54048906956812,2,-0.7208097813913626,0.91
980,0.0,0,0.0,0.0
981,-61.825283993659525,0,-0.31650567987319056,0.92
982,0.0,0,0.0,0.0
983,-94.5,0,0.0,1.89
984,-72.0,0,0.0,1.44
985,0.0,0,0.0,0.0
986,0.0,0,0.0,0.0
987,-17.912641996829763,0,-0.15825283993659528,0.2
988,-33.325283993659525,1,-0.31650567987319056,0.35
989,-50.78929308411371,1,-0.4557858616822743,0.56
990,-194.39464654205685,0,-0.22789293084113715,3.66
991,0.0,0,0.0,0.0
992,-93.77129762934081,1,-0.5254259525868161,1.35
993,-15.464009090454187,0,-0.13928018180908375,0.17
994,-27.825283993659525,1,-0.31650567987319056,0.24
995,-69.44601363568128,0,-0.20892027271362562,1.18
996,0.0,0,0.0,0.0
997,-17.912641996829763,0,-0.15825283993659528,0.2
998,-30.964009090454187,0,-0.13928018180908375,0.48
999,-87.21993053571637,1,-0.5443986107143277,1.2
1000,-8.982004545227094,0,-0.06964009090454187,0.11
