Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
621,-22.482004545227092,0,-0.06964009090454187,0.38
622,-115.5,0,0.0,2.31
623,-26.964009090454187,0,-0.13928018180908375,0.4
624,0.0,0,0.0,0.0
625,0.0,0,0.0,0.0
626,-23.464009090454184,0,-0.13928018180908375,0.33
627,0.0,0,0.0,0.0
628,-151.2892930841137,1,-0.4557858616822743,2.57
629,0.0,0,0.0,0.0
630,-77.15589334945446,1,-0.8198919302488019,1.2105263157894737
631,-45.825283993659525,1,-0.31650567987319056,0.6
632,-7.482004545227094,0,-0.06964009090454187,0.08
633,-56.55848452434104,2,-0.813962113108526,0.6
634,0.0,0,0.0,0.0
635,-66.0,0,0.0,1.32
636,0.0,0,0.0,0.0
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-1.5,0,0.0,0.03
640,0.0,0,0.0,0.0
641,-12.464009090454187,0,-0.13928018180908375,0.11
642,0.0,0,0.0,0.0
643,-68.55848452434104,2,-0.6927337132838519,0.7659574468085106
644,-7.482004545227094,0,-0.06964009090454187,0.08
645,0.0,0,0.0,0.0
646,-137.7712976293408,1,-0.5254259525868161,2.23
647,-37.91264199682976,0,-0.15825283993659528,0.6
648,0.0,0,0.0,0.0
649,-35.964009090454184,0,-0.13928018180908375,0.58
650,0.0,0,0.0,0.0
651,-227.2892930841137,1,-0.4557858616822743,4.09
652,0.0,0,0.0,0.0
653,-56.55848452434104,2,-0.7399655573713873,0.5454545454545454
654,0.0,0,0.0,0.0
655,-7.482004545227094,0,-0.06964009090454187,0.08
656,-65.44601363568128,0,-0.20892027271362562,1.1
657,-111.41264199682976,0,-0.15825283993659528,2.07
658,-121.46400909045418,0,-0.13928018180908375,2.29
659,-4.5,0,0.0,0.09
660,-227.55848452434105,0,-0.7077931418335008,4.239130434782608
661,-62.540489069568125,2,-5.14864129565259,3.7857142857142856
662,-11.982004545227094,0,-0.06964009090454187,0.17
663,-15.482004545227094,0,-0.06964009090454187,0.24
664,-17.982004545227092,0,-0.06964009090454187,0.29
665,-4.982004545227094,0,-0.06964009090454187,0.03
666,0.0,0,0.0,0.0
667,-110.89464654205686,0,-0.22789293084113715,1.99
668,0.0,0,0.0,0.0
669,-37.91264199682976,0,-0.15825283993659528,0.6
670,0.0,0,0.0,0.0
671,-40.5,0,0.0,0.81
672,-73.05848452434104,2,-0.6511696904868208,0.81
673,-41.464009090454184,0,-0.13928018180908375,0.69
674,-35.964009090454184,0,-0.13928018180908375,0.58
675,0.0,0,0.0,0.0
676,-51.394646542056854,0,-0.22789293084113715,0.8
677,-33.928018180908374,0,-0.2785603636181675,0.4
678,-69.01244279285203,1,-0.8687484945487376,0.9473684210526315
679,-22.964009090454187,0,-0.13928018180908375,0.32
680,0.0,0,0.0,0.0
681,-40.5,0,0.0,0.81
682,-51.825283993659525,0,-0.31650567987319056,0.72
683,0.0,0,0.0,0.0
684,-38.464009090454184,0,-0.13928018180908375,0.63
685,0.0,0,0.0,0.0
686,0.0,0,0.0,0.0
687,-10.964009090454187,0,-0.13928018180908375,0.08
688,-134.55848452434103,2,-0.9576024860100306,3.0
689,0.0,0,0.0,0.0
690,0.0,0,0.0,0.0
691,-14.464009090454187,0,-0.13928018180908375,0.15
692,-24.482004545227092,0,-0.06964009090454187,0.42
693,-41.325283993659525,1,-0.31650567987319056,0.51
694,0.0,0,0.0,0.0
695,0.0,0,0.0,0.0
696,0.0,0,0.0,0.0
697,-196.5,0,0.0,3.93
698,-56.55848452434104,2,-0.8348329365215651,0.6153846153846154
699,-104.27129762934081,1,-0.5254259525868161,1.56
700,-20.982004545227092,0,-0.06964009090454187,0.35
701,-36.48200454522709,0,-0.06964009090454187,0.66
702,0.0,0,0.0,0.0
703,-20.964009090454187,0,-0.13928018180908375,0.28
704,0.0,0,0.0,0.0
705,-462.82528399365947,0,-0.31650567987319056,8.94
706,-8.482004545227094,0,-0.06964009090454187,0.1
707,-35.48200454522709,0,-0.06964009090454187,0.64
708,-17.482004545227092,0,-0.06964009090454187,0.28
709,-21.0,0,0.0,0.42
710,0.0,0,0.0,0.0
711,-85.23792599048929,1,-0.47475851980978584,1.23
712,-57.825283993659525,0,-0.31650567987319056,0.84
713,-21.0,0,0.0,0.42
714,0.0,0,0.0,0.0
715,-19.482004545227092,0,-0.06964009090454187,0.32
716,0.0,0,0.0,0.0
717,-3.9820045452270936,0,-0.06964009090454187,0.01
718,0.0,0,0.0,0.0
719,-25.982004545227092,0,-0.06964009090454187,0.45
720,0.0,0,0.0,0.0
721,-21.982004545227092,0,-0.06964009090454187,0.37
722,-89.41002272613547,0,-0.3482004545227093,1.44
723,-84.41264199682976,0,-0.15825283993659528,1.53
724,0.0,0,0.0,0.0
725,-18.482004545227092,0,-0.06964009090454187,0.3
726,-55.410022726135466,0,-0.3482004545227093,0.76
727,-52.48200454522709,0,-0.06964009090454187,0.98
728,-15.964009090454187,0,-0.13928018180908375,0.18
729,0.0,0,0.0,0.0
730,-33.964009090454184,0,-0.13928018180908375,0.54
731,-7.982004545227094,0,-0.06964009090454187,0.09
732,-15.464009090454187,0,-0.13928018180908375,0.17
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,0.0,0,0.0,0.0
736,-4.482004545227094,0,-0.06964009090454187,0.02
737,-26.964009090454187,0,-0.13928018180908375,0.4
738,-282.1918842590003,0,-0.48383768518000564,5.16
739,0.0,0,0.0,0.0
740,-9.982004545227094,0,-0.06964009090454187,0.13
741,-91.91264199682976,0,-0.15825283993659528,1.68
742,-4.5,0,0.0,0.09
743,0.0,0,0.0,0.0
744,-153.7892930841137,1,-0.4557858616822743,2.62
745,0.0,0,0.0,0.0
746,-121.80728853888661,0,-0.38614577077773243,2.05
747,-4.5,0,0.0,0.09
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,0.0,0,0.0,0.0
752,-44.928018180908374,0,-0.2785603636181675,0.62
753,-406.1738888042274,1,-0.5534777760845475,7.57
754,-3.9820045452270936,0,-0.06964009090454187,0.01
755,0.0,0,0.0,0.0
756,0.0,0,0.0,0.0
757,0.0,0,0.0,0.0
758,-54.964009090454184,0,-0.13928018180908375,0.96
759,-155.39464654205685,0,-0.22789293084113715,2.88
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,-8.482004545227094,0,-0.06964009090454187,0.1
765,0.0,0,0.0,0.0
766,-21.0,0,0.0,0.42
767,-61.91264199682976,0,-0.15825283993659528,1.08
768,0.0,0,0.0,0.0
769,-17.964009090454187,0,-0.13928018180908375,0.22
770,-49.928018180908374,0,-0.2785603636181675,0.72
771,0.0,0,0.0,0.0
772,-13.5,0,0.0,0.27
773,-64.27129762934081,1,-0.5254259525868161,0.76
774,-3.9820045452270936,0,-0.06964009090454187,0.01
775,-34.30728853888662,1,-0.38614577077773243,0.3
776,-4.5,0,0.0,0.09
777,-159.0,0,0.0,3.18
778,-14.982004545227094,0,-0.06964009090454187,0.23
779,-58.42801818090837,0,-0.2785603636181675,0.89
780,-96.82528399365953,0,-0.31650567987319056,1.62
781,0.0,0,0.0,0.0
782,0.0,0,0.0,0.0
783,0.0,0,0.0,0.0
784,-70.91264199682976,0,-0.15825283993659528,1.26
785,-75.82528399365953,1,-0.31650567987319056,1.2
786,0.0,0,0.0,0.0
787,-21.412641996829763,0,-0.15825283993659528,0.27
788,0.0,0,0.0,0.0
789,-1.5,0,0.0,0.03
790,-22.482004545227092,0,-0.06964009090454187,0.38
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-145.3072885388866,1,-0.38614577077773243,2.52
794,-63.94601363568128,0,-0.20892027271362562,1.07
795,0.0,0,0.0,0.0
796,-67.5,0,0.0,1.35
797,0.0,0,0.0,0.0
798,0.0,0,0.0,0.0
799,-457.1738888042274,1,-0.5534777760845475,8.59
800,-36.464009090454184,0,-0.13928018180908375,0.59
801,-21.825283993659525,1,-0.31650567987319056,0.12
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,0.0,0,0.0,0.0
805,-10.982004545227094,0,-0.06964009090454187,0.15
806,-4.982004545227094,0,-0.06964009090454187,0.03
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-56.55848452434104,2,-0.6644588678436947,0.4897959183673469
810,-24.0,0,0.0,0.48
811,-93.78929308411371,1,-0.4557858616822743,1.42
812,-102.19188425900029,1,-0.48383768518000564,1.56
813,0.0,0,0.0,0.0
814,0.0,0,0.0,0.0
815,-37.91264199682976,0,-0.15825283993659528,0.6
816,-15.964009090454187,0,-0.13928018180908375,0.18
817,-29.482004545227092,0,-0.06964009090454187,0.52
818,-77.71993053571637,1,-0.5443986107143277,1.01
819,-15.482004545227094,0,-0.06964009090454187,0.24
820,-73.91264199682976,0,-0.15825283993659528,1.32
821,-4.5,0,0.0,0.09
822,-20.482004545227092,0,-0.06964009090454187,0.34
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-4.482004545227094,0,-0.06964009090454187,0.02
826,0.0,0,0.0,0.0
827,0.0,0,0.0,0.0
828,-87.82528399365953,0,-0.31650567987319056,1.44
829,0.0,0,0.0,0.0
830,-40.464009090454184,0,-0.13928018180908375,0.67
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,-24.0,0,0.0,0.48
836,-64.91264199682976,0,-0.15825283993659528,1.14
837,-73.5,0,0.0,1.47
838,-26.482004545227092,0,-0.06964009090454187,0.46
839,-27.982004545227092,0,-0.06964009090454187,0.49
840,0.0,0,0.0,0.0
841,-187.3072885388866,0,-0.38614577077773243,3.36
842,-193.04048906956814,0,-1.0921360324111555,4.757575757575758
843,-69.42801818090837,0,-0.2785603636181675,1.11
844,-69.82528399365953,1,-0.31650567987319056,1.08
845,-89.96400909045418,0,-0.13928018180908375,1.66
846,0.0,0,0.0,0.0
847,-32.44601363568128,0,-0.20892027271362562,0.44
848,-9.482004545227094,0,-0.06964009090454187,0.12
849,0.0,0,0.0,0.0
850,-9.982004545227094,0,-0.06964009090454187,0.13
851,0.0,0,0.0,0.0
852,-58.946013635681275,0,-0.20892027271362562,0.97
853,0.0,0,0.0,0.0
854,-56.55848452434104,2,-0.7752020124843104,0.5714285714285714
855,0.0,0,0.0,0.0
856,0.0,0,0.0,0.0
857,-130.5,0,0.0,2.61
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-7.482004545227094,0,-0.06964009090454187,0.08
861,0.0,0,0.0,0.0
862,0.0,0,0.0,0.0
863,-26.982004545227092,0,-0.06964009090454187,0.47
864,-96.30728853888661,1,-0.38614577077773243,1.54
865,-135.82528399365953,0,-0.31650567987319056,2.4
866,0.0,0,0.0,0.0
867,-41.464009090454184,0,-0.13928018180908375,0.69
868,-73.91264199682976,0,-0.15825283993659528,1.32
869,-13.982004545227094,0,-0.06964009090454187,0.21
870,0.0,0,0.0,0.0
871,0.0,0,0.0,0.0
872,0.0,0,0.0,0.0
873,0.0,0,0.0,0.0
874,0.0,0,0.0,0.0
875,-23.964009090454187,0,-0.13928018180908375,0.34
876,-15.0,0,0.0,0.3
877,0.0,0,0.0,0.0
878,-34.464009090454184,0,-0.13928018180908375,0.55
879,-34.91264199682976,0,-0.15825283993659528,0.54
880,-19.912641996829763,0,-0.15825283993659528,0.24
881,0.0,0,0.0,0.0
882,-8.482004545227094,0,-0.06964009090454187,0.1
883,-26.982004545227092,0,-0.06964009090454187,0.47
884,-21.946013635681282,0,-0.20892027271362562,0.23
885,0.0,0,0.0,0.0
886,-213.82528399365953,0,-0.31650567987319056,3.96
887,-18.0,0,0.0,0.36
888,-69.42801818090837,0,-0.2785603636181675,1.11
889,0.0,0,0.0,0.0
890,-24.412641996829763,0,-0.15825283993659528,0.33
891,-4.482004545227094,0,-0.06964009090454187,0.02
892,-99.82528399365953,1,-0.31650567987319056,1.68
893,-24.446013635681282,0,-0.20892027271362562,0.28
894,-23.982004545227092,0,-0.06964009090454187,0.41
895,0.0,0,0.0,0.0
896,0.0,0,0.0,0.0
897,-43.464009090454184,0,-0.13928018180908375,0.73
898,-34.5,0,0.0,0.69
899,-105.80728853888661,1,-0.38614577077773243,1.73
900,-32.876651087283946,0,-0.29753302174567897,0.36
901,-62.540489069568125,2,-6.006748178261355,4.416666666666667
902,-21.412641996829763,0,-0.15825283993659528,0.27
903,0.0,0,0.0,0.0
904,0.0,0,0.0,0.0
905,-97.9250847896818,1,-0.8352058120343222,1.163265306122449
906,0.0,0,0.0,0.0
907,-109.2533021745679,1,-0.5950660434913579,1.59
908,-18.482004545227092,0,-0.06964009090454187,0.3
909,-4.982004545227094,0,-0.06964009090454187,0.03
910,0.0,0,0.0,0.0
911,0.0,0,0.0,0.0
912,0.0,0,0.0,0.0
913,-19.482004545227092,0,-0.06964009090454187,0.32
914,-60.825283993659525,0,-0.31650567987319056,0.9
915,-120.41264199682976,0,-0.15825283993659528,2.25
916,-29.964009090454187,0,-0.13928018180908375,0.46
917,-40.44601363568128,0,-0.20892027271362562,0.6
918,-32.964009090454184,0,-0.13928018180908375,0.52
919,0.0,0,0.0,0.0
920,-7.982004545227094,0,-0.06964009090454187,0.09
921,-62.55848452434104,1,-0.6927337132838519,0.6382978723404256
922,-25.982004545227092,0,-0.06964009090454187,0.45
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,0.0,0,0.0,0.0
926,-39.0,0,0.0,0.78
927,-19.982004545227092,0,-0.06964009090454187,0.33
928,-297.8252839936595,1,-0.31650567987319056,5.64
929,-27.982004545227092,0,-0.06964009090454187,0.49
930,0.0,0,0.0,0.0
931,0.0,0,0.0,0.0
932,0.0,0,0.0,0.0
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-27.982004545227092,0,-0.06964009090454187,0.49
937,0.0,0,0.0,0.0
938,0.0,0,0.0,0.0
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,0.0,0,0.0,0.0
942,-7.482004545227094,0,-0.06964009090454187,0.08
943,0.0,0,0.0,0.0
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-26.982004545227092,0,-0.06964009090454187,0.47
947,-148.2892930841137,1,-0.4557858616822743,2.51
948,0.0,0,0.0,0.0
949,0.0,0,0.0,0.0
950,-7.982004545227094,0,-0.06964009090454187,0.09
951,-17.964009090454187,0,-0.13928018180908375,0.22
952,0.0,0,0.0,0.0
953,-112.67388880422737,1,-0.5534777760845475,1.7
954,-43.428018180908374,0,-0.2785603636181675,0.59
955,-9.982004545227094,0,-0.06964009090454187,0.13
956,-74.55848452434104,1,-0.7941093786424643,1.024390243902439
957,0.0,0,0.0,0.0
958,-68.15589334945446,1,-0.8420511716068777,1.0
959,-40.464009090454184,0,-0.13928018180908375,0.67
960,-56.55848452434104,2,-0.7752020124843104,0.5714285714285714
961,-54.964009090454184,0,-0.13928018180908375,0.96
962,-7.482004545227094,0,-0.06964009090454187,0.08
963,-13.464009090454187,0,-0.13928018180908375,0.13
964,-66.64584252751128,1,-0.4929168505502255,0.84
965,-184.5,0,0.0,3.69
966,0.0,0,0.0,0.0
967,-19.482004545227092,0,-0.06964009090454187,0.32
968,0.0,0,0.0,0.0
969,-9.0,0,0.0,0.18
970,0.0,0,0.0,0.0
971,0.0,0,0.0,0.0
972,0.0,0,0.0,0.0
973,-48.394646542056854,0,-0.22789293084113715,0.74
974,0.0,0,0.0,0.0
975,-175.8072885388866,1,-0.38614577077773243,3.13
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,-18.412641996829763,0,-0.15825283993659528,0.21
979,-19.5,0,0.0,0.39
980,-130.36104760341988,2,-1.121526190085497,2.1375
981,-133.8072885388866,1,-0.38614577077773243,2.29
982,-24.412641996829763,0,-0.15825283993659528,0.33
983,-148.12784707273835,1,-0.5625569414547674,2.4
984,-7.982004545227094,0,-0.06964009090454187,0.09
985,-29.464009090454187,0,-0.13928018180908375,0.45
986,-4.982004545227094,0,-0.06964009090454187,0.03
987,0.0,0,0.0,0.0
988,-219.82528399365953,1,-0.31650567987319056,4.08
989,-63.0,0,0.0,1.26
990,-86.48200454522708,0,-0.06964009090454187,1.66
991,-46.964009090454184,0,-0.13928018180908375,0.8
992,0.0,0,0.0,0.0
993,-49.91264199682976,0,-0.15825283993659528,0.84
994,-6.0,0,0.0,0.12
995,0.0,0,0.0,0.0
996,-127.17388880422737,1,-0.5534777760845475,1.99
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,0.0,0,0.0,0.0
1000,-51.825283993659525,1,-0.31650567987319056,0.72
