success,rewards,steps,resources,epsilon,first_success
0,-26.499999999999996,42,0,0.1,5
0,-26.699999999999996,42,0,0.1,5
0,-29.1,42,0,0.1,5
0,-26.569999999999997,42,0,0.1,5
0,-27.43,42,2,0.1,5
0,-26.299999999999997,42,0,0.1,5
0,-25.909999999999997,42,1,0.1,5
1,44.45,29,0,0.1,5
0,-26.9,42,0,0.1,5
0,-29.310000000000002,42,0,0.1,5
0,-32.71,42,0,0.1,5
0,-26.9,42,0,0.1,5
0,-6.160000000000001,27,1,0.1,5
0,-29.53,42,0,0.1,5
0,-26.099999999999998,42,1,0.1,5
0,-27.4,42,0,0.1,5
0,-24.5,42,2,0.1,5
0,-32.2,42,0,0.1,5
0,-27.11,42,0,0.1,5
0,-25.499999999999996,42,1,0.1,5
0,-26.699999999999996,42,0,0.1,5
1,46.050000000000004,21,0,0.1,5
0,-25.709999999999997,42,1,0.1,5
0,-27.099999999999998,42,0,0.1,5
0,-27.909999999999997,42,0,0.1,5
0,-27.099999999999998,42,1,0.1,5
0,-26.31,42,0,0.1,5
0,-26.11,42,0,0.1,5
1,44.24,33,0,0.1,5
1,48.040000000000006,25,2,0.1,5
0,-24.9,42,1,0.1,5
0,-31.34,42,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.7,14,0,0.1,5
0,-35.8,10,0,0.1,5
1,47.150000000000006,21,2,0.1,5
0,-26.9,42,1,0.1,5
0,-27.9,42,0,0.1,5
0,-27.299999999999997,42,1,0.1,5
1,43.550000000000004,35,0,0.1,5
0,-27.9,42,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
0,-26.9,42,0,0.1,5
1,48.800000000000004,28,4,0.1,5
1,45.95,27,1,0.1,5
1,45.6,36,2,0.1,5
1,46.550000000000004,15,0,0.1,5
1,47.25000000000001,17,1,0.1,5
0,-24.7,42,3,0.1,5
1,46.6,16,0,0.1,5
1,46.400000000000006,16,0,0.1,5
1,45.050000000000004,33,1,0.1,5
1,44.45,29,0,0.1,5
0,-27.9,42,0,0.1,5
1,44.150000000000006,31,0,0.1,5
0,-27.9,42,1,0.1,5
1,46.7,14,0,0.1,5
0,-28.7,42,0,0.1,5
0,-26.299999999999997,42,0,0.1,5
0,-26.9,42,1,0.1,5
1,46.7,14,0,0.1,5
1,47.900000000000006,26,2,0.1,5
0,-28.099999999999998,42,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,48.7,14,2,0.1,5
0,-25.3,42,2,0.1,5
0,-26.099999999999998,42,1,0.1,5
0,-26.9,42,1,0.1,5
1,46.300000000000004,18,0,0.1,5
0,-26.499999999999996,42,1,0.1,5
1,47.7,14,1,0.1,5
0,-25.9,42,1,0.1,5
1,46.45,17,0,0.1,5
1,47.10000000000001,26,1,0.1,5
0,-28.7,42,0,0.1,5
1,44.900000000000006,34,1,0.1,5
0,-28.9,42,0,0.1,5
1,46.400000000000006,24,1,0.1,5
1,46.50000000000001,34,1,0.1,5
1,46.1,18,0,0.1,5
1,46.7,14,0,0.1,5
0,-26.7,42,1,0.1,5
1,48.25,25,3,0.1,5
1,48.5,18,2,0.1,5
1,46.35,23,1,0.1,5
1,47.50000000000001,18,1,0.1,5
1,45.2,24,0,0.1,5
1,44.400000000000006,32,0,0.1,5
1,42.900000000000006,42,0,0.1,5
1,44.25000000000001,37,1,0.1,5
0,-25.499999999999996,42,1,0.1,5
1,45.650000000000006,21,0,0.1,5
1,44.900000000000006,34,1,0.1,5
1,45.35,23,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-24.099999999999998,42,3,0.1,5
1,47.25000000000001,17,1,0.1,5
1,47.300000000000004,18,1,0.1,5
1,45.800000000000004,20,0,0.1,5
1,47.7,14,1,0.1,5
0,-27.299999999999997,42,1,0.1,5
1,47.650000000000006,21,2,0.1,5
0,-26.7,42,1,0.1,5
0,-27.699999999999996,42,0,0.1,5
0,-25.299999999999997,42,2,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.7,14,0,0.1,5
0,-24.7,42,1,0.1,5
1,46.25000000000001,17,0,0.1,5
1,47.6,16,1,0.1,5
1,47.45,17,1,0.1,5
1,43.650000000000006,41,1,0.1,5
1,48.0,28,2,0.1,5
1,46.550000000000004,15,0,0.1,5
1,44.35000000000001,31,0,0.1,5
1,45.95,19,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,47.7,14,1,0.1,5
1,46.550000000000004,15,0,0.1,5
1,44.050000000000004,37,0,0.1,5
1,46.7,14,0,0.1,5
1,46.7,14,0,0.1,5
1,46.7,14,0,0.1,5
1,45.6,24,0,0.1,5
1,46.50000000000001,18,0,0.1,5
1,46.7,14,0,0.1,5
1,47.7,14,1,0.1,5
1,46.400000000000006,16,0,0.1,5
1,45.00000000000001,32,1,0.1,5
0,-7.300000000000002,24,0,0.1,5
1,46.34,19,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,48.550000000000004,15,2,0.1,5
1,44.440000000000005,33,0,0.1,5
1,46.1,26,1,0.1,5
1,44.900000000000006,26,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
0,-26.099999999999998,42,1,0.1,5
1,44.150000000000006,31,0,0.1,5
1,46.400000000000006,16,0,0.1,5
1,44.300000000000004,30,0,0.1,5
0,-25.7,42,1,0.1,5
1,47.45,17,1,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.7,14,0,0.1,5
1,47.550000000000004,15,1,0.1,5
0,-23.299999999999997,42,2,0.1,5
1,46.400000000000006,20,0,0.1,5
1,45.400000000000006,24,0,0.1,5
1,47.650000000000006,33,2,0.1,5
1,46.45,17,0,0.1,5
1,46.6,16,0,0.1,5
1,43.75000000000001,35,0,0.1,5
1,46.7,14,0,0.1,5
1,46.7,14,0,0.1,5
1,46.7,14,0,0.1,5
1,47.300000000000004,18,1,0.1,5
1,45.7,22,0,0.1,5
1,46.7,14,0,0.1,5
1,45.50000000000001,30,1,0.1,5
1,46.50000000000001,18,0,0.1,5
0,-27.9,42,0,0.1,5
0,-25.299999999999997,42,0,0.1,5
0,-28.9,42,0,0.1,5
1,47.50000000000001,34,2,0.1,5
0,-26.499999999999996,42,2,0.1,5
0,-25.9,42,1,0.1,5
0,-27.299999999999997,42,0,0.1,5
0,-27.9,42,1,0.1,5
1,43.75000000000001,35,0,0.1,5
1,46.1,18,0,0.1,5
0,-27.299999999999997,42,0,0.1,5
1,46.45,17,0,0.1,5
1,47.1,18,1,0.1,5
0,-28.7,42,1,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,42.85,41,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.6,16,0,0.1,5
1,44.60000000000001,28,0,0.1,5
1,45.900000000000006,22,0,0.1,5
1,46.7,14,0,0.1,5
1,45.650000000000006,21,0,0.1,5
1,47.7,14,1,0.1,5
1,44.900000000000006,34,1,0.1,5
1,46.35,23,1,0.1,5
0,-27.7,42,0,0.1,5
1,46.980000000000004,24,1,0.1,5
1,46.300000000000004,18,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
0,-26.699999999999996,42,1,0.1,5
1,46.35,19,0,0.1,5
1,46.95,19,1,0.1,5
1,45.800000000000004,20,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.45,17,0,0.1,5
1,48.7,14,2,0.1,5
1,46.1,18,0,0.1,5
1,47.50000000000001,18,1,0.1,5
0,-26.9,42,0,0.1,5
0,-24.699999999999996,42,2,0.1,5
1,45.900000000000006,22,0,0.1,5
1,45.74,23,0,0.1,5
0,-22.9,42,3,0.1,5
1,47.050000000000004,25,1,0.1,5
0,-23.7,42,2,0.1,5
0,-28.1,42,0,0.1,5
1,44.60000000000001,28,0,0.1,5
1,46.7,14,0,0.1,5
1,46.45,17,0,0.1,5
1,45.25000000000001,25,0,0.1,5
1,48.7,14,2,0.1,5
1,47.35000000000001,39,3,0.1,5
1,48.59,16,2,0.1,5
1,46.550000000000004,15,0,0.1,5
1,47.7,14,1,0.1,5
1,46.35000000000001,23,1,0.1,5
1,46.900000000000006,26,2,0.1,5
1,44.45,33,0,0.1,5
1,46.6,16,0,0.1,5
1,46.400000000000006,16,0,0.1,5
1,45.150000000000006,27,0,0.1,5
1,46.7,14,0,0.1,5
1,46.6,16,0,0.1,5
1,44.50000000000001,30,0,0.1,5
1,46.400000000000006,16,0,0.1,5
1,47.7,14,1,0.1,5
1,47.7,14,1,0.1,5
1,46.7,14,0,0.1,5
0,-27.7,42,1,0.1,5
1,42.95,39,0,0.1,5
1,46.25000000000001,25,1,0.1,5
1,47.7,14,1,0.1,5
1,47.7,14,1,0.1,5
1,47.550000000000004,15,1,0.1,5
0,-26.9,42,1,0.1,5
1,46.45,17,0,0.1,5
0,-27.9,42,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,44.800000000000004,28,0,0.1,5
1,47.400000000000006,16,1,0.1,5
1,46.550000000000004,15,0,0.1,5
1,47.7,14,1,0.1,5
1,45.35,23,0,0.1,5
1,47.85000000000001,37,4,0.1,5
1,46.400000000000006,16,0,0.1,5
1,46.6,16,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,47.45,17,1,0.1,5
1,44.800000000000004,28,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.7,14,0,0.1,5
1,45.400000000000006,24,0,0.1,5
1,46.550000000000004,23,1,0.1,5
1,45.75000000000001,27,1,0.1,5
1,45.6,28,1,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-28.7,42,0,0.1,5
1,47.190000000000005,20,1,0.1,5
1,46.00000000000001,20,0,0.1,5
1,47.7,14,1,0.1,5
1,46.7,14,0,0.1,5
0,-28.3,42,0,0.1,5
1,48.00000000000001,20,2,0.1,5
1,45.95,19,0,0.1,5
1,45.050000000000004,25,0,0.1,5
1,45.35,23,0,0.1,5
1,47.7,14,1,0.1,5
1,46.6,16,0,0.1,5
0,-26.699999999999996,42,1,0.1,5
1,47.7,14,1,0.1,5
0,-27.499999999999996,42,0,0.1,5
0,-27.499999999999996,42,0,0.1,5
0,-27.7,42,0,0.1,5
1,46.400000000000006,16,0,0.1,5
0,-28.7,42,0,0.1,5
0,-28.7,42,0,0.1,5
1,45.25000000000001,25,0,0.1,5
1,45.800000000000004,20,0,0.1,5
0,-27.31,42,0,0.1,5
0,-25.299999999999997,42,1,0.1,5
1,48.550000000000004,15,2,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-28.499999999999996,42,0,0.1,5
0,-26.509999999999998,42,1,0.1,5
1,42.85,41,0,0.1,5
1,47.45,17,1,0.1,5
0,-27.9,42,0,0.1,5
1,47.7,14,1,0.1,5
1,46.7,14,0,0.1,5
0,-26.5,42,2,0.1,5
0,-28.5,42,0,0.1,5
0,-28.7,42,0,0.1,5
1,46.2,24,1,0.1,5
0,-26.509999999999998,42,2,0.1,5
1,44.60000000000001,28,0,0.1,5
1,44.650000000000006,37,1,0.1,5
1,46.400000000000006,16,0,0.1,5
1,45.1,42,2,0.1,5
1,42.900000000000006,42,0,0.1,5
1,46.45,17,0,0.1,5
1,46.7,14,0,0.1,5
1,45.85,29,0,0.1,5
0,-28.5,42,0,0.1,5
1,46.7,14,0,0.1,5
1,45.95,19,0,0.1,5
1,47.10000000000001,18,1,0.1,5
1,45.89000000000001,30,1,0.1,5
1,46.1,38,1,0.1,5
0,-27.9,42,1,0.1,5
1,44.7,38,1,0.1,5
0,-27.5,42,0,0.1,5
0,-25.299999999999997,42,1,0.1,5
0,-23.299999999999997,42,3,0.1,5
0,-28.3,42,1,0.1,5
0,-28.299999999999997,42,0,0.1,5
0,-27.499999999999996,42,0,0.1,5
0,-29.1,42,0,0.1,5
0,-27.299999999999997,42,1,0.1,5
0,-28.499999999999996,42,0,0.1,5
0,-27.499999999999996,42,1,0.1,5
0,-27.499999999999996,42,1,0.1,5
0,-28.9,42,0,0.1,5
0,-29.3,42,0,0.1,5
1,47.50000000000001,18,1,0.1,5
0,-28.299999999999997,42,1,0.1,5
0,-26.9,42,1,0.1,5
0,-28.509999999999998,42,1,0.1,5
0,-28.519999999999996,42,1,0.1,5
1,44.7,34,1,0.1,5
0,-28.9,42,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
0,-28.5,42,1,0.1,5
0,-29.91,42,0,0.1,5
0,-29.5,42,0,0.1,5
0,-27.9,42,0,0.1,5
0,-30.300000000000004,42,0,0.1,5
1,44.1,38,1,0.1,5
0,-26.509999999999998,42,3,0.1,5
0,-29.700000000000003,42,0,0.1,5
0,-29.700000000000003,42,0,0.1,5
0,-27.499999999999996,42,1,0.1,5
1,44.85000000000001,41,1,0.1,5
0,-25.9,42,1,0.1,5
0,-28.5,42,0,0.1,5
1,44.300000000000004,42,1,0.1,5
0,-23.499999999999996,42,2,0.1,5
0,-28.5,42,0,0.1,5
1,45.650000000000006,29,1,0.1,5
0,-26.900000000000002,42,1,0.1,5
0,-23.5,42,2,0.1,5
1,47.45,17,1,0.1,5
1,46.6,16,0,0.1,5
0,-24.099999999999998,42,2,0.1,5
0,-25.299999999999997,42,2,0.1,5
1,45.900000000000006,26,1,0.1,5
1,45.10000000000001,42,1,0.1,5
1,46.25000000000001,17,0,0.1,5
1,46.6,16,0,0.1,5
1,44.7,34,1,0.1,5
1,44.550000000000004,35,1,0.1,5
0,-27.9,42,0,0.1,5
0,-28.299999999999997,42,0,0.1,5
0,-28.9,42,0,0.1,5
1,48.7,14,2,0.1,5
0,-27.499999999999996,42,1,0.1,5
1,46.7,14,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.00000000000001,20,0,0.1,5
0,-28.7,42,0,0.1,5
0,-27.31,42,0,0.1,5
1,46.2,24,1,0.1,5
1,47.7,14,1,0.1,5
0,-28.7,42,0,0.1,5
1,45.690000000000005,22,0,0.1,5
1,48.45,41,5,0.1,5
0,-28.7,42,0,0.1,5
1,45.800000000000004,20,0,0.1,5
1,45.50000000000001,22,0,0.1,5
1,47.60000000000001,16,1,0.1,5
1,45.95,19,0,0.1,5
0,-28.5,42,0,0.1,5
1,45.050000000000004,33,1,0.1,5
1,44.00000000000001,32,0,0.1,5
1,44.50000000000001,34,0,0.1,5
0,-26.31,42,1,0.1,5
0,-23.699999999999996,42,2,0.1,5
1,46.2,24,1,0.1,5
0,-29.700000000000003,42,0,0.1,5
1,45.2,24,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,45.050000000000004,25,0,0.1,5
1,48.45,17,2,0.1,5
1,44.300000000000004,30,0,0.1,5
0,-30.300000000000004,42,0,0.1,5
0,-27.7,42,0,0.1,5
0,-26.7,42,1,0.1,5
1,46.35,23,1,0.1,5
0,-29.1,42,0,0.1,5
0,-28.7,42,0,0.1,5
0,-26.7,42,1,0.1,5
0,-30.1,42,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,45.75000000000001,35,2,0.1,5
1,45.95,19,0,0.1,5
0,-28.900000000000002,42,0,0.1,5
0,-29.700000000000003,42,0,0.1,5
0,-26.299999999999997,42,0,0.1,5
1,47.7,14,1,0.1,5
1,45.50000000000001,22,0,0.1,5
1,45.35000000000001,31,0,0.1,5
1,46.35000000000001,27,1,0.1,5
0,-25.099999999999998,42,1,0.1,5
1,48.400000000000006,36,3,0.1,5
0,-28.700000000000003,42,0,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-26.9,42,0,0.1,5
1,46.7,14,0,0.1,5
0,-26.7,42,1,0.1,5
1,44.50000000000001,38,0,0.1,5
1,46.35,19,0,0.1,5
0,-28.099999999999998,42,0,0.1,5
0,-28.9,42,0,0.1,5
0,-26.319999999999997,42,0,0.1,5
1,45.690000000000005,22,0,0.1,5
1,45.440000000000005,37,2,0.1,5
0,-30.300000000000004,42,0,0.1,5
0,-30.1,42,0,0.1,5
1,44.150000000000006,39,1,0.1,5
1,46.25000000000001,37,1,0.1,5
1,46.35,23,1,0.1,5
1,46.50000000000001,22,1,0.1,5
1,44.74,27,0,0.1,5
0,-25.909999999999997,42,0,0.1,5
1,46.6,16,0,0.1,5
0,-26.099999999999998,42,1,0.1,5
0,-26.099999999999998,42,1,0.1,5
0,-27.499999999999996,42,0,0.1,5
1,46.400000000000006,16,0,0.1,5
0,-25.099999999999998,42,2,0.1,5
0,-26.099999999999998,42,1,0.1,5
1,43.6,36,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,46.150000000000006,19,0,0.1,5
0,-26.099999999999998,42,0,0.1,5
1,47.6,16,1,0.1,5
1,47.6,16,1,0.1,5
1,47.60000000000001,16,1,0.1,5
1,46.6,16,0,0.1,5
0,-26.299999999999997,42,1,0.1,5
0,-22.11,42,4,0.1,5
0,-22.7,42,3,0.1,5
0,-24.7,42,2,0.1,5
1,44.45,29,0,0.1,5
0,-26.299999999999997,42,0,0.1,5
1,46.7,14,0,0.1,5
1,47.25000000000001,21,1,0.1,5
1,46.6,16,0,0.1,5
1,47.6,16,1,0.1,5
1,43.85000000000001,37,0,0.1,5
1,46.300000000000004,18,0,0.1,5
1,46.7,14,0,0.1,5
1,45.95,19,0,0.1,5
0,-27.499999999999996,42,1,0.1,5
0,-26.699999999999996,42,2,0.1,5
0,-27.5,42,0,0.1,5
0,-28.499999999999996,42,0,0.1,5
1,47.400000000000006,16,1,0.1,5
0,-28.9,42,0,0.1,5
0,-28.499999999999996,42,0,0.1,5
0,-27.299999999999997,42,1,0.1,5
0,-28.5,42,0,0.1,5
1,45.2,40,2,0.1,5
1,45.85,29,1,0.1,5
1,46.300000000000004,18,0,0.1,5
1,44.050000000000004,33,0,0.1,5
0,-28.9,42,0,0.1,5
1,44.550000000000004,35,1,0.1,5
1,43.45,41,0,0.1,5
1,48.25,17,2,0.1,5
1,45.800000000000004,28,0,0.1,5
1,48.7,14,2,0.1,5
1,46.1,22,0,0.1,5
0,-29.099999999999998,42,0,0.1,5
0,-29.900000000000002,42,0,0.1,5
0,-29.51,42,0,0.1,5
0,-26.7,42,0,0.1,5
0,-27.299999999999997,42,1,0.1,5
0,-27.9,42,0,0.1,5
0,-27.9,42,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
0,-27.11,42,0,0.1,5
0,-26.71,42,0,0.1,5
0,-28.299999999999997,42,1,0.1,5
0,-29.3,42,0,0.1,5
0,-24.099999999999998,42,2,0.1,5
0,-27.54,42,0,0.1,5
0,-27.109999999999996,42,0,0.1,5
0,-27.1,42,0,0.1,5
0,-28.900000000000002,42,1,0.1,5
0,-29.1,42,0,0.1,5
0,-24.34,42,2,0.1,5
0,-28.099999999999998,42,0,0.1,5
0,-25.99,42,0,0.1,5
0,-27.549999999999997,42,0,0.1,5
0,-28.9,42,0,0.1,5
1,47.400000000000006,20,1,0.1,5
0,-25.5,42,1,0.1,5
1,46.75000000000001,27,2,0.1,5
0,-28.099999999999998,42,0,0.1,5
0,-27.9,42,0,0.1,5
0,-26.9,42,1,0.1,5
0,-26.499999999999996,42,1,0.1,5
0,-25.9,42,1,0.1,5
1,45.95,27,1,0.1,5
0,-29.700000000000003,42,0,0.1,5
0,-29.700000000000003,42,0,0.1,5
0,-27.419999999999998,42,1,0.1,5
0,-27.499999999999996,42,1,0.1,5
0,-30.300000000000004,42,0,0.1,5
0,-27.6,42,0,0.1,5
0,-23.9,42,3,0.1,5
0,-26.699999999999996,42,1,0.1,5
1,46.10000000000001,26,1,0.1,5
0,-24.93,42,1,0.1,5
1,47.25000000000001,25,2,0.1,5
1,45.95,19,0,0.1,5
0,-28.299999999999997,42,0,0.1,5
0,-27.699999999999996,42,0,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-30.1,42,0,0.1,5
0,-28.7,42,0,0.1,5
0,-27.099999999999998,42,1,0.1,5
0,-28.9,42,0,0.1,5
0,-27.9,42,1,0.1,5
1,46.650000000000006,29,2,0.1,5
0,-28.7,42,0,0.1,5
0,-27.299999999999997,42,1,0.1,5
0,-27.699999999999996,42,0,0.1,5
1,46.800000000000004,20,1,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.2,20,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.550000000000004,23,1,0.1,5
1,46.6,16,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.550000000000004,15,0,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-27.499999999999996,42,1,0.1,5
0,-28.7,42,0,0.1,5
1,47.400000000000006,20,1,0.1,5
1,46.2,40,1,0.1,5
1,45.35,23,0,0.1,5
1,47.2,32,2,0.1,5
0,-27.1,42,0,0.1,5
1,48.900000000000006,22,3,0.1,5
1,46.7,14,0,0.1,5
1,47.550000000000004,15,1,0.1,5
1,46.45,17,0,0.1,5
1,47.50000000000001,22,2,0.1,5
1,47.10000000000001,26,1,0.1,5
0,-27.5,42,0,0.1,5
1,47.1,26,2,0.1,5
1,43.400000000000006,36,0,0.1,5
0,-28.4,42,0,0.1,5
0,-28.4,42,0,0.1,5
1,46.95,19,1,0.1,5
1,47.2,20,1,0.1,5
1,47.00000000000001,20,1,0.1,5
1,46.6,16,0,0.1,5
1,46.550000000000004,15,0,0.1,5
0,-22.9,42,2,0.1,5
1,47.25000000000001,25,2,0.1,5
1,47.300000000000004,18,1,0.1,5
1,47.7,14,1,0.1,5
1,45.50000000000001,22,0,0.1,5
1,47.550000000000004,15,1,0.1,5
0,-28.1,42,1,0.1,5
1,44.75000000000001,27,0,0.1,5
1,47.50000000000001,18,1,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,44.35,31,0,0.1,5
1,46.6,16,0,0.1,5
1,47.75000000000001,27,2,0.1,5
1,48.050000000000004,21,2,0.1,5
1,47.300000000000004,18,1,0.1,5
1,46.7,14,0,0.1,5
1,48.45,17,2,0.1,5
1,45.25000000000001,41,1,0.1,5
1,47.7,14,1,0.1,5
1,47.550000000000004,15,1,0.1,5
1,48.7,14,2,0.1,5
1,46.7,14,0,0.1,5
1,46.75000000000001,23,1,0.1,5
1,44.85000000000001,29,0,0.1,5
1,45.60000000000001,28,1,0.1,5
0,-29.500000000000004,42,0,0.1,5
1,48.7,14,2,0.1,5
1,43.45,37,0,0.1,5
1,43.45,37,0,0.1,5
1,44.85000000000001,33,0,0.1,5
1,47.300000000000004,18,1,0.1,5
1,46.39000000000001,20,0,0.1,5
1,46.550000000000004,15,0,0.1,5
1,47.6,16,1,0.1,5
1,46.1,18,0,0.1,5
1,46.050000000000004,25,1,0.1,5
0,-29.900000000000002,42,0,0.1,5
1,46.6,16,0,0.1,5
1,46.040000000000006,25,0,0.1,5
1,44.85,41,1,0.1,5
0,-29.900000000000002,42,0,0.1,5
0,-27.1,42,1,0.1,5
0,-25.699999999999996,42,1,0.1,5
1,46.900000000000006,38,2,0.1,5
0,-29.5,42,0,0.1,5
0,-30.1,42,0,0.1,5
1,43.89,34,0,0.1,5
1,45.84,29,0,0.1,5
1,47.60000000000001,16,1,0.1,5
0,-26.509999999999998,42,0,0.1,5
0,-24.11,42,1,0.1,5
1,48.34,19,2,0.1,5
0,-26.31,42,0,0.1,5
1,46.150000000000006,27,1,0.1,5
0,-26.509999999999998,42,0,0.1,5
0,-25.909999999999997,42,0,0.1,5
0,-27.9,42,1,0.1,5
0,-26.91,42,1,0.1,5
1,46.84,21,1,0.1,5
0,-28.499999999999996,42,0,0.1,5
1,47.24,21,1,0.1,5
1,43.74,39,0,0.1,5
1,44.50000000000001,30,0,0.1,5
1,46.650000000000006,29,2,0.1,5
0,-27.7,42,0,0.1,5
0,-27.499999999999996,42,0,0.1,5
