Agente,Episodio,Recompensa,Tripwires,Flexibilidad,Robustez,Q-optimal,PGF_Bruto_Avg,PGF_Costo_Avg,RiskEffective_Avg,Surprise_Avg
dqn_control,25,-63.0,0.0,0.5,1.0,0.8666666666666667,5.433333333333334,0.020000000000000004,0.2974608262108262,0.0
dqn_control,26,-72.3,0.0,0.5555555555555556,1.0,0.7777777777777778,4.459266637184362,0.13333333333333336,0.3669111752445086,0.08888888888888889
dqn_control,27,-72.3,0.0,0.5263157894736842,1.0,0.7894736842105263,5.007021038666276,0.06315789473684212,0.3646616541353383,0.042105263157894736
dqn_control,28,-60.8,0.0,0.5,1.0,0.8333333333333334,5.5,0.0,0.3832837301587302,0.0
dqn_control,29,-65.0,0.0,0.5,1.0,0.9,4.966666666666667,0.19333333333333336,0.2716765873015872,0.0
dqn_control,30,-73.3,0.0,0.6666666666666666,1.0,1.0,2.3777999115530815,0.43333333333333335,0.3644444444444444,0.26666666666666666
dqn_control,31,-73.31,0.0,0.5166666666666667,0.9866666666666667,0.8666666666666667,5.2209697788774765,0.04336666666666667,0.272252331002331,0.02666666666666667
dqn_control,32,-63.0,0.0,0.5,1.0,0.9666666666666667,5.3,0.06000000000000001,0.2710851648351648,0.0
dqn_control,33,-72.31,0.0,0.5185185185185185,0.9851851851851853,0.8148148148148148,5.189966420974974,0.04448148148148148,0.3166975308641976,0.02962962962962963
dqn_control,34,-75.31,0.0,0.5178571428571429,0.9857142857142858,0.7857142857142857,4.772467620225868,0.18217857142857144,0.2641084956709957,0.028571428571428574
dqn_control,35,-64.0,0.0,0.5,1.0,0.7666666666666667,5.266666666666667,0.08333333333333333,0.2821527777777778,0.0
dqn_control,36,-65.4,1.0,0.5,1.0,0.9,5.2201455966719505,0.12933333333333333,0.31500000000000006,0.03333333333333333
dqn_control,37,-60.8,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.3059821428571429,0.0
dqn_control,38,-65.0,0.0,0.5,1.0,0.8333333333333334,4.8,0.2400000000000001,0.27865079365079365,0.0
dqn_control,39,-73.1,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.3591468253968254,0.16
dqn_control,40,-74.3,0.0,0.5294117647058824,1.0,0.8235294117647058,4.9490235138034855,0.0823529411764706,0.3144578134284017,0.047058823529411764
dqn_control,41,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.3261237373737374,0.26666666666666666
dqn_control,42,-74.31,0.0,0.5277777777777778,0.9777777777777779,0.8888888888888888,5.034949631462461,0.07783333333333334,0.33666666666666667,0.044444444444444446
dqn_control,43,-72.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.4616666666666667,0.16
dqn_control,44,-74.3,0.0,0.525,1.0,0.8,5.031669986732963,0.07,0.34770833333333334,0.04
dqn_control,45,-76.1,0.0,0.5277777777777778,1.0,0.7777777777777778,4.701855540814403,0.17777777777777778,0.33922949735449737,0.044444444444444446
dqn_control,46,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,47,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3225892857142857,0.4
dqn_control,48,-73.31,0.0,0.5625,0.95,0.5,4.453636670790538,0.16262500000000002,0.3488070436507937,0.1
dqn_control,49,-73.1,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.3704613095238095,0.2
dqn_control,50,-60.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.30291666666666667,0.0
dqn_control,51,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4
dqn_control,52,-63.0,0.0,0.5,1.0,0.8333333333333334,5.4,0.030000000000000006,0.2925165343915344,0.0
dqn_control,53,-63.8,0.0,0.5,1.0,0.8,5.066666666666666,0.14666666666666667,0.2805853174603175,0.0
dqn_control,54,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3983333333333333,0.4
dqn_control,55,-69.8,13.0,0.5,1.0,0.9230769230769231,4.408568221169967,0.3815384615384615,0.7242948717948718,1.0
dqn_control,56,-72.89999999999999,1.0,0.625,1.0,0.75,3.059441908704439,0.315,0.581875,0.45
dqn_control,57,-63.6,1.0,0.5,1.0,0.9666666666666667,4.786812263338617,0.25200000000000006,0.25953703703703707,0.03333333333333333
dqn_control,58,-64.0,0.0,0.5,1.0,0.8666666666666667,5.333333333333333,0.06333333333333332,0.282662037037037,0.0
dqn_control,59,-73.31,0.0,0.5555555555555556,0.9555555555555555,0.7777777777777778,4.569899262924923,0.14455555555555558,0.34659391534391537,0.08888888888888889
dqn_control,60,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.3588293650793651,0.2
dqn_control,61,-74.31,0.0,0.5277777777777778,0.9777777777777779,0.8333333333333334,5.034949631462461,0.07783333333333334,0.3273302469135802,0.044444444444444446
dqn_control,62,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3566666666666667,0.4
dqn_control,63,-73.89999999999999,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.46666666666666673,0.4028373015873015,0.26666666666666666
dqn_control,64,-63.0,0.0,0.5,1.0,0.7333333333333333,5.333333333333333,0.05000000000000001,0.2804828042328042,0.0
dqn_control,65,-74.3,0.0,0.5217391304347826,1.0,0.6956521739130435,5.092756510202576,0.06086956521739131,0.4021557971014493,0.034782608695652174
dqn_control,66,-63.800000000000004,4.0,0.5,1.0,0.8333333333333334,5.247249053354468,0.06999999999999999,0.5065000000000001,0.13333333333333333
dqn_control,67,-72.31,0.0,0.5227272727272727,0.9818181818181819,0.9090909090909091,5.119504243923831,0.05459090909090909,0.4634848484848485,0.03636363636363637
dqn_control,68,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.41083333333333333,0.4
dqn_control,69,-63.0,0.0,0.5,1.0,0.9333333333333333,4.866666666666666,0.18999999999999997,0.45354166666666657,0.0
dqn_control,70,-75.31,4.0,0.5357142857142857,0.9714285714285714,0.6428571428571429,4.717611783354167,0.13435714285714284,0.5905654761904763,0.34285714285714286
dqn_control,71,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3084027777777778,0.4
dqn_control,72,-73.1,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.34632936507936507,0.2
dqn_control,73,-61.0,0.0,0.5,1.0,0.7333333333333333,5.5,0.0,0.28956439393939387,0.0
dqn_control,74,-64.0,0.0,0.5,1.0,0.9,5.3,0.07666666666666666,0.2857386363636364,0.0
dqn_control,75,-75.31,0.0,0.5192307692307693,0.9846153846153847,0.7692307692307693,5.178042052550935,0.05773076923076924,0.2844925213675214,0.03076923076923077
dqn_control,76,-66.0,0.0,0.5,1.0,0.8666666666666667,5.166666666666667,0.15666666666666665,0.257020202020202,0.0
dqn_control,77,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,78,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.277337962962963,0.0
dqn_control,79,-72.31,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.3240277777777778,0.4
dqn_control,80,-72.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.24000000000000005,0.3688492063492063,0.16
dqn_control,81,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.34268518518518515,0.26666666666666666
dqn_control,82,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,83,-73.3,0.0,0.5384615384615384,1.0,0.6923076923076923,4.779492287281484,0.1,0.335224358974359,0.06153846153846154
dqn_control,84,-73.3,0.0,0.5555555555555556,1.0,0.5555555555555556,4.45926663718436,0.14444444444444446,0.34950396825396823,0.08888888888888889
dqn_control,85,-62.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2831481481481482,0.0
dqn_control,86,-61.0,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.37041666666666667,0.0
dqn_control,87,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.36875,0.0
dqn_control,88,-73.11,0.0,0.75,0.8,0.5,1.3145466831621517,0.6505000000000001,0.3084027777777778,0.4
dqn_control,89,-72.3,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3557043650793651,0.2
dqn_control,90,-72.3,0.0,0.625,1.0,1.0,3.158349933664811,0.30000000000000004,0.3557043650793651,0.2
dqn_control,91,-73.1,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.36812500000000004,0.4
dqn_control,92,-73.3,0.0,0.625,1.0,1.0,3.158349933664811,0.325,0.3557043650793651,0.2
dqn_control,93,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3775,0.4
dqn_control,94,-73.31,0.0,0.5384615384615384,0.9692307692307692,0.7692307692307693,4.8560841051018695,0.10007692307692309,0.3728846153846153,0.06153846153846154
dqn_control,95,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3566666666666667,0.4
dqn_control,96,-62.6,0.0,0.5,1.0,0.9333333333333333,5.4,0.030000000000000006,0.2952876984126984,0.0
dqn_control,97,-67.0,0.0,0.5,1.0,0.9,4.666666666666667,0.4299999999999999,0.22532738095238095,0.0
dqn_control,98,-64.0,0.0,0.5,1.0,0.9,4.8,0.22000000000000006,0.24715125152625153,0.0
dqn_control,99,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,100,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,101,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.32852758352758354,0.26666666666666666
dqn_control,102,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,103,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,104,-72.3,0.0,0.75,1.0,0.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,105,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3085606060606061,0.4
dqn_control,106,-72.31,0.0,0.6666666666666666,0.8666666666666667,0.3333333333333333,2.709697788774768,0.4003333333333334,0.32852758352758354,0.26666666666666666
dqn_control,107,-62.8,0.0,0.5,1.0,0.8333333333333334,5.2,0.09000000000000001,0.26516025641025637,0.0
dqn_control,108,-78.31,0.0,0.5185185185185185,0.9851851851851853,0.8888888888888888,4.634410865419419,0.29633333333333334,0.2446355650522317,0.02962962962962963
dqn_control,109,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3240277777777778,0.4
dqn_control,110,-62.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2983333333333333,0.0
dqn_control,111,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3566666666666667,0.4
dqn_control,112,-72.3,0.0,0.5263157894736842,1.0,0.8421052631578947,5.007021038666276,0.06315789473684212,0.40921052631578947,0.042105263157894736
dqn_control,113,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.47333333333333333,0.4
dqn_control,114,-74.3,0.0,0.5357142857142857,1.0,0.8571428571428571,4.830957123904232,0.1,0.41741071428571436,0.05714285714285715
dqn_control,115,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.4748611111111112,0.26666666666666666
dqn_control,116,-74.31,0.0,0.5263157894736842,0.9789473684210527,0.8421052631578947,5.059425966648647,0.07373684210526316,0.3414317042606516,0.042105263157894736
dqn_control,117,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3423809523809524,0.4
dqn_control,118,-65.0,0.0,0.5,1.0,0.9666666666666667,4.6,0.29000000000000004,0.2287568681318681,0.0
dqn_control,119,-73.3,0.0,0.5192307692307693,1.0,0.8076923076923077,5.13974614364074,0.05,0.30938568376068376,0.03076923076923077
dqn_control,120,-64.0,0.0,0.5,1.0,0.9333333333333333,4.966666666666667,0.1833333333333334,0.2522916666666667,0.0
dqn_control,121,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.2612268518518518,0.0
dqn_control,122,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.3320370370370371,0.26666666666666666
dqn_control,123,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,124,-73.31,0.0,0.53125,0.975,0.8125,4.976818335395269,0.08131250000000001,0.32471354166666666,0.05
dqn_control,125,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3205555555555556,0.4
dqn_control,126,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3177777777777778,0.4
dqn_control,127,-63.0,0.0,0.5,1.0,0.8333333333333334,5.433333333333334,0.020000000000000004,0.27667929292929294,0.0
dqn_control,128,-63.0,0.0,0.5,1.0,0.9,5.233333333333333,0.08000000000000002,0.2671527777777778,0.0
dqn_control,129,-74.1,0.0,0.5277777777777778,1.0,0.6666666666666666,4.979633318592181,0.07777777777777778,0.32813492063492067,0.044444444444444446
dqn_control,130,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3319642857142857,0.4
dqn_control,131,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.3320370370370371,0.26666666666666666
dqn_control,132,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.33444444444444443,0.4
dqn_control,133,-75.3,0.0,0.5416666666666666,1.0,0.8333333333333334,4.636116644554937,0.15,0.34411706349206356,0.06666666666666667
dqn_control,134,-73.31,0.0,0.5625,0.95,0.625,4.453636670790538,0.16262500000000002,0.410625,0.1
dqn_control,135,-73.31,0.0,0.5416666666666666,0.9666666666666667,0.8333333333333334,4.802424447193692,0.10841666666666668,0.40874999999999995,0.06666666666666667
dqn_control,136,-61.0,0.0,0.5,1.0,0.7666666666666667,5.5,0.0,0.27034090909090913,0.0
dqn_control,137,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.3323737373737374,0.26666666666666666
dqn_control,138,-65.0,0.0,0.5,1.0,0.9,4.933333333333334,0.20666666666666672,0.24296296296296296,0.0
dqn_control,139,-73.3,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.21666666666666667,0.38499999999999995,0.13333333333333333
dqn_control,140,-61.8,0.0,0.5,1.0,0.9,5.5,0.0,0.41326388888888876,0.0
dqn_control,141,-72.9,1.0,0.75,1.0,1.0,0.6075348606961031,0.63,0.64,0.5
dqn_control,142,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37750000000000006,0.4
dqn_control,143,-63.2,1.0,0.5,1.0,0.7666666666666667,5.353478930005283,0.048,0.44841666666666663,0.03333333333333333
dqn_control,144,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.3801851851851852,0.26666666666666666
dqn_control,145,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3177777777777778,0.4
dqn_control,146,-65.0,0.0,0.5,1.0,0.7666666666666667,5.166666666666667,0.14666666666666667,0.2530492424242424,0.0
dqn_control,147,-74.31,0.0,0.525,0.9800000000000001,0.7,5.081454668316215,0.07005,0.30343118686868675,0.04
dqn_control,148,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.34608585858585855,0.2
dqn_control,149,-63.0,0.0,0.5,1.0,0.9,5.066666666666666,0.12999999999999998,0.266395202020202,0.0
dqn_control,150,-72.3,0.0,0.5833333333333334,1.0,0.6666666666666666,3.9388999557765403,0.20000000000000004,0.3610251322751323,0.13333333333333333
dqn_control,151,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3275,0.4
dqn_control,152,-61.0,0.0,0.5,1.0,0.9333333333333333,5.5,0.0,0.2954166666666667,0.0
dqn_control,153,-72.31,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.3240277777777778,0.4
dqn_control,154,-73.3,0.0,0.5263157894736842,1.0,0.7894736842105263,5.007021038666276,0.06842105263157895,0.3207602339181287,0.042105263157894736
dqn_control,155,-60.8,0.0,0.5,1.0,0.8666666666666667,5.5,0.0,0.2840277777777778,0.0
dqn_control,156,-72.31,0.0,0.5714285714285714,0.9428571428571428,0.5714285714285714,4.3041561951891865,0.17157142857142857,0.354484126984127,0.1142857142857143
dqn_control,157,-72.31,0.0,0.53125,0.975,0.75,4.976818335395269,0.0750625,0.33578125000000003,0.05
dqn_control,158,-74.31,0.0,0.55,0.96,0.8,4.66290933663243,0.1401,0.33715277777777775,0.08
dqn_control,159,-74.3,0.0,0.5277777777777778,1.0,0.8888888888888888,4.979633318592181,0.07777777777777778,0.29059930809930806,0.044444444444444446
dqn_control,160,-62.8,0.0,0.5,1.0,0.8666666666666667,4.9,0.18,0.26000915750915754,0.0
dqn_control,161,-72.3,0.0,0.5263157894736842,1.0,0.8947368421052632,5.007021038666276,0.06315789473684212,0.34180242272347533,0.042105263157894736
dqn_control,162,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,163,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3240277777777778,0.4
dqn_control,164,-63.0,0.0,0.5,1.0,0.9333333333333333,5.433333333333334,0.020000000000000004,0.29258699633699636,0.0
dqn_control,165,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.4108333333333334,0.4
dqn_control,166,-73.1,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.38875,0.26666666666666666
dqn_control,167,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.4108333333333334,0.4
dqn_control,168,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.37750000000000006,0.4
dqn_control,169,-64.0,0.0,0.5,1.0,0.8333333333333334,5.133333333333334,0.14333333333333334,0.3079924242424242,0.0
dqn_control,170,-73.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.65,0.3177777777777778,0.4
dqn_control,171,-72.31,0.0,0.5294117647058824,0.9764705882352942,0.8823529411764706,5.007593727430841,0.07064705882352941,0.3288294711824124,0.047058823529411764
dqn_control,172,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.34608585858585855,0.2
dqn_control,173,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.26596590909090906,0.0
dqn_control,174,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.3177777777777778,0.4
dqn_control,175,-63.0,0.0,0.5,1.0,0.9,5.166666666666667,0.1,0.27139339826839826,0.0
dqn_control,176,-75.1,0.0,0.5217391304347826,1.0,0.8260869565217391,5.049278249333011,0.0782608695652174,0.29640810276679846,0.034782608695652174
dqn_control,177,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8
dqn_control,178,-74.1,0.0,0.5263157894736842,1.0,0.7894736842105263,5.007021038666276,0.0736842105263158,0.29875398724082936,0.042105263157894736
dqn_control,179,-72.31,0.0,0.75,0.8,0.5,1.3145466831621517,0.6005,0.31272727272727274,0.4
dqn_control,180,-64.0,0.0,0.5,1.0,0.9,5.233333333333333,0.09999999999999999,0.2502146464646465,0.0
dqn_control,181,-72.3,0.0,0.75,1.0,1.0,0.8166998673296222,0.6000000000000001,0.31272727272727274,0.4
dqn_control,182,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23878787878787883,0.8
dqn_control,183,-72.3,0.0,0.5714285714285714,1.0,0.7142857142857143,4.161914247808463,0.17142857142857146,0.3441125541125541,0.1142857142857143
dqn_control,184,-73.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.65,0.31083333333333335,0.4
dqn_control,185,-72.3,0.0,0.625,1.0,0.75,3.158349933664811,0.30000000000000004,0.34608585858585855,0.2
dqn_control,186,-73.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.43333333333333335,0.34021103896103905,0.26666666666666666
dqn_control,187,-74.31,0.0,0.5217391304347826,0.982608695652174,0.8260869565217391,5.136047537666274,0.06091304347826087,0.3304425465838509,0.034782608695652174
dqn_control,188,-73.3,0.0,0.5454545454545454,1.0,0.8181818181818182,4.648490884969022,0.11818181818181818,0.3383000459136823,0.07272727272727274
dqn_control,189,-72.3,0.0,0.6,1.0,0.4,3.6266799469318487,0.24000000000000005,0.3492929292929293,0.16
dqn_control,190,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.31272727272727274,0.4
dqn_control,191,-73.3,0.0,0.5217391304347826,1.0,0.8695652173913043,5.092756510202576,0.05652173913043478,0.30525197628458495,0.034782608695652174
dqn_control,192,-72.3,0.0,0.75,1.0,0.5,0.8166998673296222,0.6000000000000001,0.31272727272727274,0.4
dqn_control,193,-62.0,0.0,0.5,1.0,0.9,5.5,0.0,0.2948863636363636,0.0
dqn_control,194,-63.0,0.0,0.5,1.0,0.9666666666666667,5.2,0.09000000000000001,0.26174679487179486,0.0
dqn_control,195,-73.3,0.0,0.53125,1.0,0.875,4.914587483416202,0.08125,0.3132451923076923,0.05
dqn_control,196,-73.3,0.0,0.6,1.0,0.8,3.6266799469318487,0.26,0.3391025641025641,0.16
dqn_control,197,-72.3,0.0,1.0,1.0,1.0,-3.8666002653407556,1.2000000000000002,0.23500000000000001,0.8
dqn_control,198,-72.3,0.0,0.5625,1.0,0.75,4.329174966832405,0.15000000000000002,0.3401121794871795,0.1
dqn_control,199,-72.3,0.0,0.55,1.0,0.8,4.563339973465924,0.12000000000000002,0.3371153846153846,0.08
dqn_control,200,-72.3,0.0,0.6666666666666666,1.0,0.6666666666666666,2.3777999115530815,0.4000000000000001,0.3261965811965812,0.26666666666666666
