Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
616,-20.982004545227092,0,-0.06964009090454187,0.35
617,-5.982004545227094,0,-0.06964009090454187,0.05
618,-17.464009090454187,0,-0.13928018180908375,0.21
619,-31.912641996829763,0,-0.15825283993659528,0.48
620,-65.73792599048929,1,-0.47475851980978584,0.84
621,-37.964009090454184,0,-0.13928018180908375,0.62
622,-157.9250847896818,2,-0.8352058120343222,2.3877551020408165
623,-56.55848452434104,2,-0.9576024860100306,0.7058823529411765
624,-36.825283993659525,0,-0.31650567987319056,0.42
625,0.0,0,0.0,0.0
626,-6.0,0,0.0,0.12
627,-28.5,0,0.0,0.57
628,-22.482004545227092,0,-0.06964009090454187,0.38
629,0.0,0,0.0,0.0
630,-256.9250847896818,2,-0.8896757562974302,4.695652173913044
631,0.0,0,0.0,0.0
632,-95.91002272613547,0,-0.3482004545227093,1.57
633,0.0,0,0.0,0.0
634,-15.482004545227094,0,-0.06964009090454187,0.24
635,-52.5,0,0.0,1.05
636,-81.82528399365953,0,-0.31650567987319056,1.32
637,-17.482004545227092,0,-0.06964009090454187,0.28
638,0.0,0,0.0,0.0
639,-62.325283993659525,0,-0.31650567987319056,0.93
640,-56.55848452434104,2,-0.7399655573713873,0.5454545454545454
641,-27.482004545227092,0,-0.06964009090454187,0.48
642,-68.55848452434104,2,-0.8348329365215651,0.9230769230769231
643,0.0,0,0.0,0.0
644,-27.982004545227092,0,-0.06964009090454187,0.49
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,-26.982004545227092,0,-0.06964009090454187,0.47
648,-83.30728853888661,1,-0.38614577077773243,1.28
649,0.0,0,0.0,0.0
650,-104.55848452434105,1,-0.6927337132838519,1.5319148936170213
651,0.0,0,0.0,0.0
652,-1.5,0,0.0,0.03
653,-9.982004545227094,0,-0.06964009090454187,0.13
654,0.0,0,0.0,0.0
655,0.0,0,0.0,0.0
656,0.0,0,0.0,0.0
657,-93.78929308411371,1,-0.4557858616822743,1.42
658,0.0,0,0.0,0.0
659,-20.482004545227092,0,-0.06964009090454187,0.34
660,0.0,0,0.0,0.0
661,-18.482004545227092,0,-0.06964009090454187,0.3
662,-4.982004545227094,0,-0.06964009090454187,0.03
663,-51.19188425900028,0,-0.48383768518000564,0.54
664,0.0,0,0.0,0.0
665,-68.42801818090837,0,-0.2785603636181675,1.09
666,-15.482004545227094,0,-0.06964009090454187,0.24
667,-8.964009090454187,0,-0.13928018180908375,0.04
668,-125.37403181658966,0,-0.48748063633179306,2.02
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,-27.982004545227092,0,-0.06964009090454187,0.49
672,-14.982004545227094,0,-0.06964009090454187,0.23
673,-340.7712976293408,1,-0.5254259525868161,6.29
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,-15.964009090454187,0,-0.13928018180908375,0.18
677,0.0,0,0.0,0.0
678,-10.982004545227094,0,-0.06964009090454187,0.15
679,-49.928018180908374,0,-0.2785603636181675,0.72
680,-79.05848452434104,2,-0.6511696904868208,0.93
681,-13.482004545227094,0,-0.06964009090454187,0.2
682,0.0,0,0.0,0.0
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,-8.964009090454187,0,-0.13928018180908375,0.04
686,-26.964009090454184,0,-0.13928018180908375,0.4
687,0.0,0,0.0,0.0
688,-9.964009090454187,0,-0.13928018180908375,0.06
689,-68.55848452434104,2,-0.7752020124843104,0.8571428571428571
690,-12.982004545227094,0,-0.06964009090454187,0.19
691,0.0,0,0.0,0.0
692,-102.64322325681698,1,-0.6828644651363396,1.37
693,-147.82528399365953,0,-0.31650567987319056,2.64
694,-56.55848452434104,2,-0.7941093786424643,0.5853658536585366
695,-87.0,0,0.0,1.74
696,0.0,0,0.0,0.0
697,0.0,0,0.0,0.0
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,0.0,0,0.0,0.0
701,0.0,0,0.0,0.0
702,-18.482004545227092,0,-0.06964009090454187,0.3
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-1.5,0,0.0,0.03
706,-102.82528399365953,0,-0.31650567987319056,1.74
707,-36.464009090454184,0,-0.13928018180908375,0.59
708,0.0,0,0.0,0.0
709,-110.04048906956814,1,-0.7668189163737901,1.574468085106383
710,0.0,0,0.0,0.0
711,-10.982004545227094,0,-0.06964009090454187,0.15
712,-19.964009090454187,0,-0.13928018180908375,0.26
713,-56.55848452434104,2,-0.7941093786424643,0.5853658536585366
714,0.0,0,0.0,0.0
715,-93.82528399365953,0,-0.31650567987319056,1.56
716,-209.7712976293408,1,-0.5254259525868161,3.67
717,-5.982004545227094,0,-0.06964009090454187,0.05
718,-26.982004545227092,0,-0.06964009090454187,0.47
719,-64.48200454522708,0,-0.06964009090454187,1.22
720,-6.482004545227094,0,-0.06964009090454187,0.06
721,-73.91264199682976,0,-0.15825283993659528,1.32
722,-30.964009090454187,0,-0.13928018180908375,0.48
723,-31.446013635681282,0,-0.20892027271362562,0.42
724,0.0,0,0.0,0.0
725,-19.964009090454187,0,-0.13928018180908375,0.26
726,0.0,0,0.0,0.0
727,0.0,0,0.0,0.0
728,0.0,0,0.0,0.0
729,-46.28929308411371,1,-0.4557858616822743,0.47
730,-4.482004545227094,0,-0.06964009090454187,0.02
731,-13.464009090454187,0,-0.13928018180908375,0.13
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,-630.3766510872839,0,-0.297533021745679,12.31
735,0.0,0,0.0,0.0
736,-57.825283993659525,0,-0.31650567987319056,0.84
737,0.0,0,0.0,0.0
738,-19.982004545227092,0,-0.06964009090454187,0.33
739,0.0,0,0.0,0.0
740,0.0,0,0.0,0.0
741,-9.982004545227094,0,-0.06964009090454187,0.13
742,0.0,0,0.0,0.0
743,-72.77129762934081,1,-0.5254259525868161,0.93
744,-27.0,0,0.0,0.54
745,-31.894646542056854,0,-0.22789293084113715,0.41
746,-7.482004545227094,0,-0.06964009090454187,0.08
747,-35.464009090454184,0,-0.13928018180908375,0.57
748,0.0,0,0.0,0.0
749,0.0,0,0.0,0.0
750,0.0,0,0.0,0.0
751,-93.0,0,0.0,1.86
752,0.0,0,0.0,0.0
753,-6.482004545227094,0,-0.06964009090454187,0.06
754,0.0,0,0.0,0.0
755,-9.0,0,0.0,0.18
756,0.0,0,0.0,0.0
757,-39.64584252751128,1,-0.4929168505502255,0.3
758,-85.92508478968179,2,-0.8526059331183706,0.9375
759,-89.80728853888661,1,-0.38614577077773243,1.41
760,-9.482004545227094,0,-0.06964009090454187,0.12
761,-91.80728853888662,1,-0.38614577077773243,1.45
762,-263.3252839936595,0,-0.31650567987319056,4.95
763,-87.82528399365953,1,-0.31650567987319056,1.44
764,0.0,0,0.0,0.0
765,-40.91264199682976,0,-0.15825283993659528,0.66
766,0.0,0,0.0,0.0
767,0.0,0,0.0,0.0
768,-38.876651087283946,0,-0.297533021745679,0.48
769,0.0,0,0.0,0.0
770,-12.482004545227094,0,-0.06964009090454187,0.18
771,0.0,0,0.0,0.0
772,0.0,0,0.0,0.0
773,0.0,0,0.0,0.0
774,-40.964009090454184,0,-0.13928018180908375,0.68
775,-121.04048906956812,2,-0.7355201850932271,1.7346938775510203
776,0.0,0,0.0,0.0
777,-24.964009090454187,0,-0.13928018180908375,0.36
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,0.0,0,0.0,0.0
781,-56.55848452434104,2,-0.8348329365215651,0.6153846153846154
782,0.0,0,0.0,0.0
783,-48.28929308411371,1,-0.4557858616822743,0.51
784,0.0,0,0.0,0.0
785,-14.464009090454187,0,-0.13928018180908375,0.15
786,0.0,0,0.0,0.0
787,-27.482004545227092,0,-0.06964009090454187,0.48
788,-15.412641996829763,0,-0.15825283993659528,0.15
789,-37.91264199682976,0,-0.15825283993659528,0.6
790,-6.482004545227094,0,-0.06964009090454187,0.06
791,0.0,0,0.0,0.0
792,0.0,0,0.0,0.0
793,-34.91264199682976,0,-0.15825283993659528,0.54
794,-57.825283993659525,0,-0.31650567987319056,0.84
795,-45.825283993659525,0,-0.31650567987319056,0.6
796,0.0,0,0.0,0.0
797,-63.446013635681275,0,-0.20892027271362562,1.06
798,-55.5,0,0.0,1.11
799,0.0,0,0.0,0.0
800,0.0,0,0.0,0.0
801,-50.98200454522709,0,-0.06964009090454187,0.95
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,-33.464009090454184,0,-0.13928018180908375,0.53
805,-34.48200454522709,0,-0.06964009090454187,0.62
806,0.0,0,0.0,0.0
807,0.0,0,0.0,0.0
808,-39.48200454522709,0,-0.06964009090454187,0.72
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,-17.482004545227092,0,-0.06964009090454187,0.28
812,0.0,0,0.0,0.0
813,-56.78929308411371,1,-0.4557858616822743,0.68
814,-56.55848452434104,2,-0.8348329365215651,0.6153846153846154
815,-7.482004545227094,0,-0.06964009090454187,0.08
816,-19.964009090454187,0,-0.13928018180908375,0.26
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-97.91264199682976,0,-0.15825283993659528,1.8
821,0.0,0,0.0,0.0
822,0.0,0,0.0,0.0
823,-36.0,0,0.0,0.72
824,0.0,0,0.0,0.0
825,-56.55848452434104,2,-0.7941093786424643,0.5853658536585366
826,-3.0,0,0.0,0.06
827,-22.912641996829763,0,-0.15825283993659528,0.3
828,-13.5,0,0.0,0.27
829,-13.5,0,0.0,0.27
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,-70.37665108728395,0,-0.297533021745679,1.11
833,0.0,0,0.0,0.0
834,0.0,0,0.0,0.0
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-11.482004545227094,0,-0.06964009090454187,0.16
838,-51.825283993659525,0,-0.31650567987319056,0.72
839,-27.982004545227092,0,-0.06964009090454187,0.49
840,-20.482004545227092,0,-0.06964009090454187,0.34
841,0.0,0,0.0,0.0
842,0.0,0,0.0,0.0
843,-26.982004545227092,0,-0.06964009090454187,0.47
844,-122.55848452434105,1,-0.6511696904868208,1.8
845,-75.0,0,0.0,1.5
846,-14.964009090454187,0,-0.13928018180908375,0.16
847,-16.482004545227092,0,-0.06964009090454187,0.26
848,-10.482004545227094,0,-0.06964009090454187,0.14
849,-31.964009090454187,0,-0.13928018180908375,0.5
850,-9.464009090454187,0,-0.13928018180908375,0.05
851,-90.82528399365953,0,-0.31650567987319056,1.5
852,0.0,0,0.0,0.0
853,-52.91264199682976,0,-0.15825283993659528,0.9
854,0.0,0,0.0,0.0
855,-325.8072885388866,1,-0.38614577077773243,6.13
856,-27.982004545227092,0,-0.06964009090454187,0.49
857,0.0,0,0.0,0.0
858,-33.30728853888662,1,-0.38614577077773243,0.28
859,0.0,0,0.0,0.0
860,-32.964009090454184,0,-0.13928018180908375,0.52
861,-27.825283993659525,1,-0.31650567987319056,0.24
862,-93.82528399365953,1,-0.31650567987319056,1.56
863,-19.482004545227092,0,-0.06964009090454187,0.32
864,0.0,0,0.0,0.0
865,-5.982004545227094,0,-0.06964009090454187,0.05
866,-16.964009090454187,0,-0.13928018180908375,0.2
867,-99.82528399365953,1,-0.31650567987319056,1.68
868,-25.912641996829763,0,-0.15825283993659528,0.36
869,0.0,0,0.0,0.0
870,-9.982004545227094,0,-0.06964009090454187,0.13
871,-36.94601363568128,0,-0.20892027271362562,0.53
872,-6.982004545227094,0,-0.06964009090454187,0.07
873,-17.964009090454187,0,-0.13928018180908375,0.22
874,-3.0,0,0.0,0.06
875,-80.91002272613547,0,-0.3482004545227093,1.27
876,-28.5,0,0.0,0.57
877,0.0,0,0.0,0.0
878,-17.964009090454187,0,-0.13928018180908375,0.22
879,-9.964009090454187,0,-0.13928018180908375,0.06
880,-16.482004545227092,0,-0.06964009090454187,0.26
881,-22.982004545227092,0,-0.06964009090454187,0.39
882,-20.964009090454187,0,-0.13928018180908375,0.28
883,-48.825283993659525,1,-0.31650567987319056,0.66
884,0.0,0,0.0,0.0
885,-27.982004545227092,0,-0.06964009090454187,0.49
886,-133.8072885388866,1,-0.38614577077773243,2.29
887,-47.44601363568128,0,-0.20892027271362562,0.74
888,-11.982004545227094,0,-0.06964009090454187,0.17
889,-4.5,0,0.0,0.09
890,-53.325283993659525,0,-0.31650567987319056,0.75
891,0.0,0,0.0,0.0
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,0.0,0,0.0,0.0
895,-15.982004545227094,0,-0.06964009090454187,0.25
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-30.964009090454187,0,-0.13928018180908375,0.48
899,-141.48200454522708,0,-0.06964009090454187,2.76
900,-108.0,0,0.0,2.16
901,0.0,0,0.0,0.0
902,-138.0,0,0.0,2.76
903,-20.482004545227092,0,-0.06964009090454187,0.34
904,-13.912641996829763,0,-0.15825283993659528,0.12
905,-29.482004545227092,0,-0.06964009090454187,0.52
906,-5.982004545227094,0,-0.06964009090454187,0.05
907,-36.0,0,0.0,0.72
908,-27.982004545227092,0,-0.06964009090454187,0.49
909,-23.982004545227092,0,-0.06964009090454187,0.41
910,0.0,0,0.0,0.0
911,-21.982004545227092,0,-0.06964009090454187,0.37
912,-366.0,0,0.0,7.32
913,0.0,0,0.0,0.0
914,0.0,0,0.0,0.0
915,-5.982004545227094,0,-0.06964009090454187,0.05
916,-183.82528399365953,1,-0.31650567987319056,3.36
917,0.0,0,0.0,0.0
918,-15.0,0,0.0,0.3
919,0.0,0,0.0,0.0
920,-26.982004545227092,0,-0.06964009090454187,0.47
921,-111.30728853888661,1,-0.38614577077773243,1.84
922,-62.540489069568125,2,-6.006748178261355,4.416666666666667
923,0.0,0,0.0,0.0
924,-120.80728853888661,1,-0.38614577077773243,2.03
925,-109.91264199682976,0,-0.15825283993659528,2.04
926,0.0,0,0.0,0.0
927,0.0,0,0.0,0.0
928,-34.464009090454184,0,-0.13928018180908375,0.55
929,-67.5,0,0.0,1.35
930,-10.482004545227094,0,-0.06964009090454187,0.14
931,-71.39464654205685,0,-0.22789293084113715,1.2
932,-29.964009090454187,0,-0.13928018180908375,0.46
933,0.0,0,0.0,0.0
934,-10.982004545227094,0,-0.06964009090454187,0.15
935,-15.412641996829763,0,-0.15825283993659528,0.15
936,-56.55848452434104,2,-0.9044023478983623,0.6666666666666666
937,-93.82528399365953,1,-0.31650567987319056,1.56
938,-10.912641996829763,0,-0.15825283993659528,0.06
939,-40.48200454522709,0,-0.06964009090454187,0.74
940,-21.464009090454187,0,-0.13928018180908375,0.29
941,-15.982004545227094,0,-0.06964009090454187,0.25
942,-16.964009090454187,0,-0.13928018180908375,0.2
943,-53.48200454522709,0,-0.06964009090454187,1.0
944,0.0,0,0.0,0.0
945,-42.946013635681275,0,-0.20892027271362562,0.65
946,-213.82528399365953,0,-0.31650567987319056,3.96
947,-18.964009090454187,0,-0.13928018180908375,0.24
948,0.0,0,0.0,0.0
949,-60.30728853888662,1,-0.38614577077773243,0.82
950,0.0,0,0.0,0.0
951,0.0,0,0.0,0.0
952,-4.482004545227094,0,-0.06964009090454187,0.02
953,0.0,0,0.0,0.0
954,-22.946013635681282,0,-0.20892027271362562,0.25
955,-51.825283993659525,1,-0.31650567987319056,0.72
956,-71.89464654205685,0,-0.22789293084113715,1.21
957,0.0,0,0.0,0.0
958,-52.5,0,0.0,1.05
959,-56.55848452434104,2,-0.7752020124843104,0.5714285714285714
960,0.0,0,0.0,0.0
961,0.0,0,0.0,0.0
962,0.0,0,0.0,0.0
963,-23.982004545227092,0,-0.06964009090454187,0.41
964,0.0,0,0.0,0.0
965,-22.5,0,0.0,0.45
966,-71.04048906956812,2,-0.9010122267392033,0.875
967,-38.44601363568128,0,-0.20892027271362562,0.56
968,-3.9820045452270936,0,-0.06964009090454187,0.01
969,0.0,0,0.0,0.0
970,-38.98200454522709,0,-0.06964009090454187,0.71
971,-13.964009090454187,0,-0.13928018180908375,0.14
972,-10.482004545227094,0,-0.06964009090454187,0.14
973,0.0,0,0.0,0.0
974,-60.30728853888662,1,-0.38614577077773243,0.82
975,0.0,0,0.0,0.0
976,-18.482004545227092,0,-0.06964009090454187,0.3
977,-66.82528399365953,0,-0.31650567987319056,1.02
978,0.0,0,0.0,0.0
979,-19.464009090454187,0,-0.13928018180908375,0.25
980,-27.807288538886617,1,-0.38614577077773243,0.17
981,0.0,0,0.0,0.0
982,-166.87365580429284,1,-0.5574731160858568,2.78
983,-50.876651087283946,0,-0.29753302174567897,0.72
984,0.0,0,0.0,0.0
985,-27.0,0,0.0,0.54
986,0.0,0,0.0,0.0
987,-24.412641996829763,0,-0.15825283993659528,0.33
988,-100.91264199682976,0,-0.15825283993659528,1.86
989,0.0,0,0.0,0.0
990,0.0,0,0.0,0.0
991,-16.964009090454187,0,-0.13928018180908375,0.2
992,0.0,0,0.0,0.0
993,0.0,0,0.0,0.0
994,0.0,0,0.0,0.0
995,-219.82528399365953,1,-0.31650567987319056,4.08
996,-141.0,0,0.0,2.82
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-630.4126419968297,0,-0.15825283993659528,12.45
1000,-28.964009090454187,0,-0.13928018180908375,0.44
