Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
615,-5.982004545227094,0,-0.06964009090454187,0.05
616,-49.5,0,0.0,0.99
617,-31.5,0,0.0,0.63
618,0.0,0,0.0,0.0
619,-38.94601363568128,0,-0.20892027271362562,0.57
620,-44.91264199682976,0,-0.15825283993659528,0.74
621,-52.946013635681275,0,-0.20892027271362562,0.85
622,-46.48200454522709,0,-0.06964009090454187,0.86
623,0.0,0,0.0,0.0
624,-25.482004545227092,0,-0.06964009090454187,0.44
625,-67.82528399365953,1,-0.31650567987319056,1.04
626,-123.80728853888661,1,-0.38614577077773243,2.09
627,0.0,0,0.0,0.0
628,-31.825283993659525,1,-0.31650567987319056,0.32
629,-30.964009090454184,0,-0.13928018180908375,0.48
630,0.0,0,0.0,0.0
631,-11.912641996829763,0,-0.15825283993659528,0.08
632,-6.982004545227094,0,-0.06964009090454187,0.07
633,0.0,0,0.0,0.0
634,0.0,0,0.0,0.0
635,-25.5,0,0.0,0.51
636,-8.482004545227094,0,-0.06964009090454187,0.1
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-24.412641996829763,0,-0.15825283993659528,0.33
640,0.0,0,0.0,0.0
641,-155.96400909045417,0,-0.13928018180908375,2.98
642,-3.9820045452270936,0,-0.06964009090454187,0.01
643,-22.982004545227092,0,-0.06964009090454187,0.39
644,-18.482004545227092,0,-0.06964009090454187,0.3
645,0.0,0,0.0,0.0
646,0.0,0,0.0,0.0
647,-159.98200454522708,0,-0.06964009090454187,3.13
648,-43.44601363568128,0,-0.20892027271362562,0.66
649,0.0,0,0.0,0.0
650,-10.982004545227094,0,-0.06964009090454187,0.15
651,-52.964009090454184,0,-0.13928018180908375,0.92
652,-37.928018180908374,0,-0.2785603636181675,0.48
653,-51.28929308411371,1,-0.4557858616822743,0.57
654,-12.964009090454187,0,-0.13928018180908375,0.12
655,-13.964009090454187,0,-0.13928018180908375,0.14
656,-111.80728853888661,1,-0.38614577077773243,1.85
657,-106.5,0,0.0,2.13
658,0.0,0,0.0,0.0
659,-33.0,0,0.0,0.66
660,0.0,0,0.0,0.0
661,-286.5,0,0.0,5.73
662,-21.964009090454187,0,-0.13928018180908375,0.3
663,0.0,0,0.0,0.0
664,-28.964009090454187,0,-0.13928018180908375,0.44
665,-65.44601363568128,0,-0.20892027271362562,1.1
666,-19.464009090454187,0,-0.13928018180908375,0.25
667,-21.912641996829763,0,-0.15825283993659528,0.28
668,-27.982004545227092,0,-0.06964009090454187,0.49
669,-64.91264199682976,0,-0.15825283993659528,1.14
670,-14.982004545227094,0,-0.06964009090454187,0.23
671,-28.5,0,0.0,0.57
672,-13.482004545227094,0,-0.06964009090454187,0.2
673,0.0,0,0.0,0.0
674,-15.982004545227094,0,-0.06964009090454187,0.25
675,0.0,0,0.0,0.0
676,-124.38376851800056,3,-1.007995177458345,1.5833333333333333
677,-20.964009090454187,0,-0.13928018180908375,0.28
678,-83.41264199682976,0,-0.15825283993659528,1.51
679,0.0,0,0.0,0.0
680,-13.982004545227094,0,-0.06964009090454187,0.21
681,-94.5,0,0.0,1.89
682,0.0,0,0.0,0.0
683,-63.0,0,0.0,1.26
684,0.0,0,0.0,0.0
685,-62.446013635681275,0,-0.20892027271362562,1.04
686,-6.982004545227094,0,-0.06964009090454187,0.07
687,-82.82528399365953,1,-0.31650567987319056,1.34
688,-33.91264199682976,0,-0.15825283993659528,0.52
689,-6.482004545227094,0,-0.06964009090454187,0.06
690,-90.0,0,0.0,1.8
691,-25.982004545227092,0,-0.06964009090454187,0.45
692,0.0,0,0.0,0.0
693,-72.65056798731905,1,-0.6330113597463811,0.82
694,-21.482004545227092,0,-0.06964009090454187,0.36
695,-4.482004545227094,0,-0.06964009090454187,0.02
696,-24.964009090454187,0,-0.13928018180908375,0.36
697,-28.5,0,0.0,0.57
698,0.0,0,0.0,0.0
699,0.0,0,0.0,0.0
700,-14.982004545227094,0,-0.06964009090454187,0.23
701,0.0,0,0.0,0.0
702,0.0,0,0.0,0.0
703,-53.964009090454184,0,-0.13928018180908375,0.94
704,-1.5,0,0.0,0.03
705,-36.0,0,0.0,0.72
706,-23.982004545227092,0,-0.06964009090454187,0.41
707,-3.9820045452270936,0,-0.06964009090454187,0.01
708,0.0,0,0.0,0.0
709,-38.30728853888662,1,-0.38614577077773243,0.38
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-27.912641996829763,0,-0.15825283993659528,0.4
713,0.0,0,0.0,0.0
714,-220.04048906956814,2,-0.7208097813913626,3.68
715,0.0,0,0.0,0.0
716,-10.482004545227094,0,-0.06964009090454187,0.14
717,-89.88909388013599,2,-0.9577818776027196,0.84
718,-10.5,0,0.0,0.21
719,-4.982004545227094,0,-0.06964009090454187,0.03
720,-69.15056798731905,2,-0.6330113597463811,0.75
721,-32.464009090454184,0,-0.13928018180908375,0.51
722,0.0,0,0.0,0.0
723,-265.41264199682973,0,-0.15825283993659528,5.15
724,-37.325283993659525,0,-0.31650567987319056,0.43
725,0.0,0,0.0,0.0
726,-15.964009090454187,0,-0.13928018180908375,0.18
727,0.0,0,0.0,0.0
728,-63.94601363568128,0,-0.20892027271362562,1.07
729,-31.825283993659525,1,-0.31650567987319056,0.32
730,-49.464009090454184,0,-0.13928018180908375,0.85
731,-270.04048906956814,2,-0.7208097813913626,4.68
732,0.0,0,0.0,0.0
733,-116.38376851800056,3,-1.0751948559555682,1.511111111111111
734,-63.825283993659525,1,-0.31650567987319056,0.96
735,-109.98200454522708,0,-0.06964009090454187,2.13
736,-25.464009090454187,0,-0.13928018180908375,0.37
737,0.0,0,0.0,0.0
738,-41.325283993659525,0,-0.31650567987319056,0.51
739,-30.964009090454187,0,-0.13928018180908375,0.48
740,0.0,0,0.0,0.0
741,-124.5,0,0.0,2.49
742,-47.825283993659525,0,-0.31650567987319056,0.64
743,-25.982004545227092,0,-0.06964009090454187,0.45
744,-12.982004545227094,0,-0.06964009090454187,0.19
745,-27.464009090454184,0,-0.13928018180908375,0.41
746,-11.982004545227094,0,-0.06964009090454187,0.17
747,-23.482004545227092,0,-0.06964009090454187,0.4
748,-17.912641996829763,0,-0.15825283993659528,0.2
749,0.0,0,0.0,0.0
750,-1.5,0,0.0,0.03
751,0.0,0,0.0,0.0
752,0.0,0,0.0,0.0
753,-54.30728853888662,1,-0.38614577077773243,0.7
754,0.0,0,0.0,0.0
755,0.0,0,0.0,0.0
756,-59.825283993659525,1,-0.31650567987319056,0.88
757,-87.82528399365953,0,-0.31650567987319056,1.44
758,-27.982004545227092,0,-0.06964009090454187,0.49
759,-70.98200454522708,0,-0.06964009090454187,1.35
760,0.0,0,0.0,0.0
761,0.0,0,0.0,0.0
762,-17.482004545227092,0,-0.06964009090454187,0.28
763,-91.65056798731905,1,-0.6330113597463811,1.2
764,0.0,0,0.0,0.0
765,-35.464009090454184,0,-0.13928018180908375,0.57
766,-13.5,0,0.0,0.27
767,-14.964009090454187,0,-0.13928018180908375,0.16
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,-21.482004545227092,0,-0.06964009090454187,0.36
773,-17.964009090454187,0,-0.13928018180908375,0.22
774,-55.41264199682976,0,-0.15825283993659528,0.95
775,-4.5,0,0.0,0.09
776,-16.964009090454187,0,-0.13928018180908375,0.2
777,-102.91264199682976,0,-0.15825283993659528,1.9
778,0.0,0,0.0,0.0
779,0.0,0,0.0,0.0
780,-27.482004545227092,0,-0.06964009090454187,0.48
781,0.0,0,0.0,0.0
782,-39.825283993659525,1,-0.31650567987319056,0.48
783,-99.78929308411371,1,-0.4557858616822743,1.54
784,-4.982004545227094,0,-0.06964009090454187,0.03
785,-5.482004545227094,0,-0.06964009090454187,0.04
786,-42.394646542056854,0,-0.22789293084113715,0.62
787,0.0,0,0.0,0.0
788,-69.0,0,0.0,1.38
789,-103.65056798731905,2,-0.6330113597463811,1.44
790,0.0,0,0.0,0.0
791,-171.52249361479522,2,-0.7904498722959045,2.64
792,-24.482004545227092,0,-0.06964009090454187,0.42
793,-143.2222606148607,2,-0.7944452122972138,2.07
794,-135.65056798731905,2,-0.6330113597463811,2.08
795,-231.8072885388866,1,-0.38614577077773243,4.25
796,0.0,0,0.0,0.0
797,-70.5,0,0.0,1.41
798,-60.80728853888662,1,-0.38614577077773243,0.83
799,-31.412641996829763,0,-0.15825283993659528,0.47
800,0.0,0,0.0,0.0
801,-37.464009090454184,0,-0.13928018180908375,0.61
802,0.0,0,0.0,0.0
803,0.0,0,0.0,0.0
804,-72.15056798731905,1,-0.6330113597463811,0.81
805,-13.912641996829763,0,-0.15825283993659528,0.12
806,-3.9820045452270936,0,-0.06964009090454187,0.01
807,-143.65056798731905,2,-0.6330113597463811,2.24
808,-49.5,0,0.0,0.99
809,0.0,0,0.0,0.0
810,0.0,0,0.0,0.0
811,-9.0,0,0.0,0.18
812,-15.982004545227094,0,-0.06964009090454187,0.25
813,-19.982004545227092,0,-0.06964009090454187,0.33
814,0.0,0,0.0,0.0
815,-87.41264199682976,0,-0.15825283993659528,1.59
816,0.0,0,0.0,0.0
817,-79.89464654205685,0,-0.22789293084113715,1.37
818,-99.80728853888661,1,-0.38614577077773243,1.61
819,-26.482004545227092,0,-0.06964009090454187,0.46
820,0.0,0,0.0,0.0
821,-63.94601363568128,0,-0.20892027271362562,1.07
822,-55.825283993659525,1,-0.31650567987319056,0.8
823,0.0,0,0.0,0.0
824,0.0,0,0.0,0.0
825,-22.964009090454187,0,-0.13928018180908375,0.32
826,-46.894646542056854,0,-0.22789293084113715,0.71
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-43.80728853888662,1,-0.38614577077773243,0.49
830,0.0,0,0.0,0.0
831,-27.982004545227092,0,-0.06964009090454187,0.49
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-19.982004545227092,0,-0.06964009090454187,0.33
835,0.0,0,0.0,0.0
836,0.0,0,0.0,0.0
837,-94.46400909045418,0,-0.13928018180908375,1.75
838,0.0,0,0.0,0.0
839,-27.982004545227092,0,-0.06964009090454187,0.49
840,-34.80728853888662,1,-0.38614577077773243,0.31
841,-185.7379259904893,0,-0.47475851980978584,3.24
842,-16.964009090454187,0,-0.13928018180908375,0.2
843,-26.446013635681282,0,-0.20892027271362562,0.32
844,-83.87665108728395,0,-0.29753302174567897,1.38
845,-113.18393962617057,1,-0.6836787925234113,1.58
846,-11.982004545227094,0,-0.06964009090454187,0.17
847,0.0,0,0.0,0.0
848,0.0,0,0.0,0.0
849,-9.482004545227094,0,-0.06964009090454187,0.12
850,-12.982004545227094,0,-0.06964009090454187,0.19
851,-56.73792599048929,0,-0.47475851980978584,0.66
852,-117.37403181658966,0,-0.4874806363317931,1.86
853,0.0,0,0.0,0.0
854,-79.80728853888661,1,-0.38614577077773243,1.21
855,-63.30728853888662,1,-0.38614577077773243,0.88
856,0.0,0,0.0,0.0
857,-19.5,0,0.0,0.39
858,-195.8072885388866,1,-0.38614577077773243,3.53
859,-8.482004545227094,0,-0.06964009090454187,0.1
860,0.0,0,0.0,0.0
861,-47.30728853888662,1,-0.38614577077773243,0.56
862,-45.0,0,0.0,0.9
863,0.0,0,0.0,0.0
864,-57.0,0,0.0,1.14
865,0.0,0,0.0,0.0
866,-6.982004545227094,0,-0.06964009090454187,0.07
867,-27.982004545227092,0,-0.06964009090454187,0.49
868,-126.0,0,0.0,2.52
869,-23.982004545227092,0,-0.06964009090454187,0.41
870,-15.894646542056856,0,-0.22789293084113715,0.09
871,-12.964009090454187,0,-0.13928018180908375,0.12
872,-110.33233953261161,2,-0.7066467906522322,1.5
873,-9.0,0,0.0,0.18
874,0.0,0,0.0,0.0
875,0.0,0,0.0,0.0
876,-17.464009090454187,0,-0.13928018180908375,0.21
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-5.482004545227094,0,-0.06964009090454187,0.04
880,-62.94601363568128,0,-0.20892027271362562,1.05
881,0.0,0,0.0,0.0
882,-7.982004545227094,0,-0.06964009090454187,0.09
883,-171.82528399365953,1,-0.31650567987319056,3.12
884,-137.7379259904893,0,-0.47475851980978584,2.28
885,0.0,0,0.0,0.0
886,-76.5,0,0.0,1.53
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,0.0,0,0.0,0.0
890,-74.91264199682976,0,-0.15825283993659528,1.34
891,0.0,0,0.0,0.0
892,-92.38376851800056,3,-1.151994488523823,1.0476190476190477
893,0.0,0,0.0,0.0
894,-75.78929308411371,1,-0.4557858616822743,1.06
895,-59.44601363568128,0,-0.20892027271362562,0.98
896,0.0,0,0.0,0.0
897,0.0,0,0.0,0.0
898,-178.4070893349089,2,-1.3456693737851178,4.0606060606060606
899,0.0,0,0.0,0.0
900,-67.82528399365953,1,-0.31650567987319056,1.04
901,0.0,0,0.0,0.0
902,-37.825283993659525,0,-0.31650567987319056,0.44
903,0.0,0,0.0,0.0
904,-5.982004545227094,0,-0.06964009090454187,0.05
905,0.0,0,0.0,0.0
906,0.0,0,0.0,0.0
907,0.0,0,0.0,0.0
908,-17.982004545227092,0,-0.06964009090454187,0.29
909,0.0,0,0.0,0.0
910,0.0,0,0.0,0.0
911,-159.0,0,0.0,3.18
912,-37.30728853888662,1,-0.38614577077773243,0.36
913,0.0,0,0.0,0.0
914,-62.78929308411371,1,-0.4557858616822743,0.8
915,-61.5,0,0.0,1.23
916,0.0,0,0.0,0.0
917,0.0,0,0.0,0.0
918,-275.65056798731905,2,-0.6330113597463811,4.88
919,0.0,0,0.0,0.0
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-21.982004545227092,0,-0.06964009090454187,0.37
926,-67.82528399365953,0,-0.31650567987319056,1.04
927,0.0,0,0.0,0.0
928,-19.912641996829763,0,-0.15825283993659528,0.24
929,-50.98200454522709,0,-0.06964009090454187,0.95
930,0.0,0,0.0,0.0
931,-120.78929308411371,1,-0.4557858616822743,1.96
932,-10.482004545227094,0,-0.06964009090454187,0.14
933,0.0,0,0.0,0.0
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-19.912641996829763,0,-0.15825283993659528,0.24
937,0.0,0,0.0,0.0
938,-35.91264199682976,0,-0.15825283993659528,0.56
939,0.0,0,0.0,0.0
940,0.0,0,0.0,0.0
941,-43.825283993659525,1,-0.31650567987319056,0.56
942,0.0,0,0.0,0.0
943,-47.41264199682976,0,-0.15825283993659528,0.79
944,0.0,0,0.0,0.0
945,-27.0,0,0.0,0.54
946,-14.482004545227094,0,-0.06964009090454187,0.22
947,-52.825283993659525,1,-0.31650567987319056,0.74
948,0.0,0,0.0,0.0
949,-16.446013635681282,0,-0.20892027271362562,0.12
950,-7.5,0,0.0,0.15
951,-23.964009090454187,0,-0.13928018180908375,0.34
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-125.25569414547674,3,-1.1251138829095348,1.38
955,0.0,0,0.0,0.0
956,-41.825283993659525,1,-0.31650567987319056,0.52
957,-37.91264199682976,0,-0.15825283993659528,0.6
958,-87.73792599048929,1,-0.47475851980978584,1.28
959,-6.982004545227094,0,-0.06964009090454187,0.07
960,-126.0,0,0.0,2.52
961,-313.5,0,0.0,6.27
962,-49.428018180908374,0,-0.2785603636181675,0.71
963,-56.48200454522709,0,-0.06964009090454187,1.06
964,-109.5,0,0.0,2.19
965,0.0,0,0.0,0.0
966,-33.964009090454184,0,-0.13928018180908375,0.54
967,0.0,0,0.0,0.0
968,0.0,0,0.0,0.0
969,-56.48200454522709,0,-0.06964009090454187,1.06
970,0.0,0,0.0,0.0
971,-38.94601363568128,0,-0.20892027271362562,0.57
972,-33.964009090454184,0,-0.13928018180908375,0.54
973,-195.48200454522708,0,-0.06964009090454187,3.84
974,-9.964009090454187,0,-0.13928018180908375,0.06
975,-28.464009090454187,0,-0.13928018180908375,0.43
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,-37.464009090454184,0,-0.13928018180908375,0.61
980,0.0,0,0.0,0.0
981,-10.482004545227094,0,-0.06964009090454187,0.14
982,-95.54048906956812,2,-0.7208097813913626,1.19
983,0.0,0,0.0,0.0
984,-51.73792599048929,1,-0.47475851980978584,0.56
985,-17.982004545227092,0,-0.06964009090454187,0.29
986,-21.982004545227092,0,-0.06964009090454187,0.37
987,-47.78929308411371,1,-0.4557858616822743,0.5
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,-63.825283993659525,0,-0.31650567987319056,0.96
991,0.0,0,0.0,0.0
992,-47.825283993659525,1,-0.31650567987319056,0.64
993,-4.482004545227094,0,-0.06964009090454187,0.02
994,-32.464009090454184,0,-0.13928018180908375,0.51
995,-115.82528399365953,1,-0.31650567987319056,2.0
996,-20.946013635681282,0,-0.20892027271362562,0.21
997,-135.65056798731905,2,-0.6330113597463811,2.08
998,0.0,0,0.0,0.0
999,-5.982004545227094,0,-0.06964009090454187,0.05
1000,0.0,0,0.0,0.0
