Episodio,Recompensa_Simbiosis,Tripwires_Simbiosis,PGF_Bruto_Avg,PGF_Costo_Avg
616,-108.0,0,0.0,2.16
617,0.0,0,0.0,0.0
618,-19.482004545227092,0,-0.06964009090454187,0.32
619,0.0,0,0.0,0.0
620,-20.964009090454187,0,-0.13928018180908375,0.28
621,0.0,0,0.0,0.0
622,-114.98200454522708,0,-0.06964009090454187,2.23
623,-25.482004545227092,0,-0.06964009090454187,0.44
624,-41.30728853888662,1,-0.38614577077773243,0.44
625,-130.5,0,0.0,2.61
626,0.0,0,0.0,0.0
627,-8.982004545227094,0,-0.06964009090454187,0.11
628,-61.5,0,0.0,1.23
629,0.0,0,0.0,0.0
630,-17.482004545227092,0,-0.06964009090454187,0.28
631,-17.964009090454187,0,-0.13928018180908375,0.22
632,-48.825283993659525,0,-0.31650567987319056,0.66
633,-65.73792599048929,0,-0.47475851980978584,0.84
634,-56.30728853888662,1,-0.38614577077773243,0.74
635,-62.98200454522709,0,-0.06964009090454187,1.19
636,-15.464009090454187,0,-0.13928018180908375,0.17
637,0.0,0,0.0,0.0
638,0.0,0,0.0,0.0
639,-96.82528399365953,1,-0.31650567987319056,1.62
640,-67.37665108728395,0,-0.29753302174567897,1.05
641,-53.73792599048929,0,-0.47475851980978584,0.6
642,-7.982004545227094,0,-0.06964009090454187,0.09
643,-47.73792599048929,1,-0.47475851980978584,0.48
644,0.0,0,0.0,0.0
645,-9.482004545227094,0,-0.06964009090454187,0.12
646,0.0,0,0.0,0.0
647,-184.8072885388866,1,-0.38614577077773243,3.31
648,-20.982004545227092,0,-0.06964009090454187,0.35
649,0.0,0,0.0,0.0
650,-53.73792599048929,0,-0.47475851980978584,0.6
651,-66.44601363568128,0,-0.20892027271362562,1.12
652,0.0,0,0.0,0.0
653,-73.37665108728395,0,-0.297533021745679,1.17
654,0.0,0,0.0,0.0
655,-90.71993053571637,1,-0.5443986107143277,1.27
656,-6.482004545227094,0,-0.06964009090454187,0.06
657,-100.91264199682976,0,-0.15825283993659528,1.86
658,-47.73792599048929,0,-0.47475851980978584,0.48
659,-77.80728853888661,0,-0.38614577077773243,1.17
660,-147.0,0,0.0,2.94
661,-373.5,0,0.0,7.47
662,-38.964009090454184,0,-0.13928018180908375,0.64
663,-20.482004545227092,0,-0.06964009090454187,0.34
664,0.0,0,0.0,0.0
665,-5.982004545227094,0,-0.06964009090454187,0.05
666,-23.982004545227092,0,-0.06964009090454187,0.41
667,0.0,0,0.0,0.0
668,-27.982004545227092,0,-0.06964009090454187,0.49
669,-94.65056798731905,0,-0.6330113597463811,1.26
670,0.0,0,0.0,0.0
671,-40.5,0,0.0,0.81
672,-26.482004545227092,0,-0.06964009090454187,0.46
673,0.0,0,0.0,0.0
674,-149.48200454522708,0,-0.06964009090454187,2.92
675,0.0,0,0.0,0.0
676,-124.91264199682976,0,-0.15825283993659528,2.34
677,-135.63257253254613,2,-0.7026514506509229,2.01
678,-82.5,0,0.0,1.65
679,-12.982004545227094,0,-0.06964009090454187,0.19
680,0.0,0,0.0,0.0
681,-51.825283993659525,1,-0.31650567987319056,0.72
682,-51.825283993659525,1,-0.31650567987319056,0.72
683,-283.4820045452271,0,-0.06964009090454187,5.6
684,0.0,0,0.0,0.0
685,-4.982004545227094,0,-0.06964009090454187,0.03
686,-85.39202727136256,0,-0.41784054542725124,1.29
687,-40.48200454522709,0,-0.06964009090454187,0.74
688,0.0,0,0.0,0.0
689,-12.482004545227094,0,-0.06964009090454187,0.18
690,0.0,0,0.0,0.0
691,-14.482004545227094,0,-0.06964009090454187,0.22
692,0.0,0,0.0,0.0
693,0.0,0,0.0,0.0
694,-23.982004545227092,0,-0.06964009090454187,0.41
695,0.0,0,0.0,0.0
696,-16.982004545227092,0,-0.06964009090454187,0.27
697,0.0,0,0.0,0.0
698,-18.825283993659525,1,-0.31650567987319056,0.06
699,-20.464009090454187,0,-0.13928018180908375,0.27
700,-24.982004545227092,0,-0.06964009090454187,0.43
701,-105.48200454522708,0,-0.06964009090454187,2.04
702,-56.21993053571638,1,-0.5443986107143277,0.58
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,-99.0,0,0.0,1.98
706,0.0,0,0.0,0.0
707,-115.65056798731905,2,-0.6330113597463811,1.68
708,0.0,0,0.0,0.0
709,-12.482004545227094,0,-0.06964009090454187,0.18
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-94.37665108728395,0,-0.29753302174567897,1.59
713,-57.825283993659525,1,-0.31650567987319056,0.84
714,0.0,0,0.0,0.0
715,-19.482004545227092,0,-0.06964009090454187,0.32
716,-577.482004545227,0,-0.06964009090454187,11.48
717,-81.82528399365953,0,-0.31650567987319056,1.32
718,0.0,0,0.0,0.0
719,-21.482004545227092,0,-0.06964009090454187,0.36
720,-95.9820045452271,0,-0.06964009090454187,1.85
721,-3.9820045452270936,0,-0.06964009090454187,0.01
722,-77.27129762934081,1,-0.5254259525868161,1.02
723,-56.73792599048929,1,-0.47475851980978584,0.66
724,-43.23792599048929,0,-0.47475851980978584,0.39
725,-9.482004545227094,0,-0.06964009090454187,0.12
726,-41.78929308411371,0,-0.4557858616822743,0.38
727,-57.94601363568128,0,-0.20892027271362562,0.95
728,-45.80728853888662,1,-0.38614577077773243,0.53
729,0.0,0,0.0,0.0
730,-28.964009090454187,0,-0.13928018180908375,0.44
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,-44.94601363568128,0,-0.20892027271362562,0.69
736,0.0,0,0.0,0.0
737,-43.94601363568128,0,-0.20892027271362562,0.67
738,-31.394646542056854,0,-0.22789293084113715,0.4
739,-24.446013635681282,0,-0.20892027271362562,0.28
740,-137.11696904868208,4,-1.3023393809736417,1.44
741,-142.5,0,0.0,2.85
742,-22.982004545227092,0,-0.06964009090454187,0.39
743,0.0,0,0.0,0.0
744,-28.87665108728395,0,-0.29753302174567897,0.28
745,-40.94601363568128,0,-0.20892027271362562,0.61
746,-175.13257253254613,2,-0.7026514506509229,2.8
747,-21.482004545227092,0,-0.06964009090454187,0.36
748,-17.964009090454187,0,-0.13928018180908375,0.22
749,0.0,0,0.0,0.0
750,-22.5,0,0.0,0.45
751,0.0,0,0.0,0.0
752,-10.964009090454187,0,-0.13928018180908375,0.08
753,-202.91264199682976,0,-0.15825283993659528,3.9
754,0.0,0,0.0,0.0
755,-13.464009090454187,0,-0.13928018180908375,0.13
756,-22.912641996829763,0,-0.15825283993659528,0.3
757,0.0,0,0.0,0.0
758,-22.5,0,0.0,0.45
759,-56.894646542056854,0,-0.22789293084113715,0.91
760,0.0,0,0.0,0.0
761,-148.98200454522708,0,-0.06964009090454187,2.91
762,0.0,0,0.0,0.0
763,-33.394646542056854,0,-0.22789293084113715,0.44
764,-41.44601363568128,0,-0.20892027271362562,0.62
765,-18.982004545227092,0,-0.06964009090454187,0.31
766,-82.5,0,0.0,1.65
767,0.0,0,0.0,0.0
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,0.0,0,0.0,0.0
772,-55.94601363568128,0,-0.20892027271362562,0.91
773,-14.982004545227094,0,-0.06964009090454187,0.23
774,-51.21993053571638,1,-0.5443986107143277,0.48
775,-100.91264199682976,0,-0.15825283993659528,1.86
776,0.0,0,0.0,0.0
777,-28.5,0,0.0,0.57
778,-30.412641996829763,0,-0.15825283993659528,0.45
779,0.0,0,0.0,0.0
780,-73.91264199682976,0,-0.15825283993659528,1.32
781,-5.482004545227094,0,-0.06964009090454187,0.04
782,-59.78929308411371,1,-0.4557858616822743,0.74
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-6.982004545227094,0,-0.06964009090454187,0.07
787,-60.15056798731905,2,-0.6330113597463811,0.57
788,0.0,0,0.0,0.0
789,-56.325283993659525,0,-0.31650567987319056,0.81
790,-33.48200454522709,0,-0.06964009090454187,0.6
791,-36.464009090454184,0,-0.13928018180908375,0.59
792,-67.44601363568128,0,-0.20892027271362562,1.14
793,-240.70193508094346,1,-0.6140387016188695,4.2
794,0.0,0,0.0,0.0
795,-15.0,0,0.0,0.3
796,-127.5,0,0.0,2.55
797,-73.65056798731905,2,-0.6330113597463811,0.84
798,-115.25036878334132,3,-1.2337036692030723,1.2717391304347827
799,-55.65056798731905,2,-0.6330113597463811,0.48
800,0.0,0,0.0,0.0
801,-34.464009090454184,0,-0.13928018180908375,0.55
802,-11.964009090454187,0,-0.13928018180908375,0.1
803,0.0,0,0.0,0.0
804,-168.41264199682976,0,-0.15825283993659528,3.21
805,-63.825283993659525,1,-0.31650567987319056,0.96
806,-9.482004545227094,0,-0.06964009090454187,0.12
807,0.0,0,0.0,0.0
808,0.0,0,0.0,0.0
809,-7.5,0,0.0,0.15
810,-25.482004545227092,0,-0.06964009090454187,0.44
811,0.0,0,0.0,0.0
812,0.0,0,0.0,0.0
813,-31.464009090454187,0,-0.13928018180908375,0.49
814,-40.464009090454184,0,-0.13928018180908375,0.67
815,-148.91264199682976,0,-0.15825283993659528,2.82
816,-20.482004545227092,0,-0.06964009090454187,0.34
817,0.0,0,0.0,0.0
818,0.0,0,0.0,0.0
819,0.0,0,0.0,0.0
820,-76.80728853888661,0,-0.38614577077773243,1.15
821,0.0,0,0.0,0.0
822,-8.482004545227094,0,-0.06964009090454187,0.1
823,0.0,0,0.0,0.0
824,-26.464009090454187,0,-0.13928018180908375,0.39
825,-44.394646542056854,0,-0.22789293084113715,0.66
826,-131.11457707777322,2,-0.7722915415554649,1.85
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-67.23792599048929,1,-0.47475851980978584,0.87
830,-7.982004545227094,0,-0.06964009090454187,0.09
831,-25.912641996829763,0,-0.15825283993659528,0.36
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-12.964009090454187,0,-0.13928018180908375,0.12
835,-38.73792599048929,1,-0.47475851980978584,0.3
836,0.0,0,0.0,0.0
837,-39.825283993659525,0,-0.31650567987319056,0.48
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,-145.2379259904893,0,-0.47475851980978584,2.43
841,-12.412641996829763,0,-0.15825283993659528,0.09
842,0.0,0,0.0,0.0
843,-64.94601363568128,0,-0.20892027271362562,1.09
844,-41.44601363568128,0,-0.20892027271362562,0.62
845,-43.91264199682976,0,-0.15825283993659528,0.72
846,-4.482004545227094,0,-0.06964009090454187,0.02
847,-7.982004545227094,0,-0.06964009090454187,0.09
848,-8.482004545227094,0,-0.06964009090454187,0.1
849,-12.982004545227094,0,-0.06964009090454187,0.19
850,-33.946013635681275,0,-0.20892027271362562,0.47
851,-57.0,0,0.0,1.14
852,-14.964009090454187,0,-0.13928018180908375,0.16
853,-79.91264199682976,0,-0.15825283993659528,1.44
854,-34.464009090454184,0,-0.13928018180908375,0.55
855,0.0,0,0.0,0.0
856,-6.982004545227094,0,-0.06964009090454187,0.07
857,-157.8072885388866,1,-0.38614577077773243,2.77
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-19.464009090454187,0,-0.13928018180908375,0.25
861,0.0,0,0.0,0.0
862,-64.80728853888661,0,-0.38614577077773243,0.91
863,-43.23792599048929,1,-0.47475851980978584,0.39
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-231.71993053571637,0,-0.5443986107143277,4.09
867,0.0,0,0.0,0.0
868,-147.41264199682976,0,-0.15825283993659528,2.79
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,-30.0,0,0.0,0.6
872,-39.0,0,0.0,0.78
873,0.0,0,0.0,0.0
874,-8.964009090454187,0,-0.13928018180908375,0.04
875,-11.482004545227094,0,-0.06964009090454187,0.16
876,-36.0,0,0.0,0.72
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-62.94601363568128,0,-0.20892027271362562,1.05
880,0.0,0,0.0,0.0
881,-199.44601363568128,0,-0.20892027271362562,3.78
882,-132.82528399365953,1,-0.31650567987319056,2.34
883,-99.82528399365953,0,-0.31650567987319056,1.68
884,-7.482004545227094,0,-0.06964009090454187,0.08
885,-66.82528399365953,1,-0.31650567987319056,1.02
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-10.482004545227094,0,-0.06964009090454187,0.14
890,-19.5,0,0.0,0.39
891,-15.964009090454187,0,-0.13928018180908375,0.18
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-21.482004545227092,0,-0.06964009090454187,0.36
895,0.0,0,0.0,0.0
896,-13.982004545227094,0,-0.06964009090454187,0.21
897,0.0,0,0.0,0.0
898,-30.412641996829763,0,-0.15825283993659528,0.45
899,0.0,0,0.0,0.0
900,-60.825283993659525,0,-0.31650567987319056,0.9
901,-12.412641996829763,0,-0.15825283993659528,0.09
902,0.0,0,0.0,0.0
903,-23.982004545227092,0,-0.06964009090454187,0.41
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-31.464009090454187,0,-0.13928018180908375,0.49
907,-4.482004545227094,0,-0.06964009090454187,0.02
908,-64.28929308411371,1,-0.4557858616822743,0.83
909,-43.30728853888662,1,-0.38614577077773243,0.48
910,0.0,0,0.0,0.0
911,-129.41264199682976,0,-0.15825283993659528,2.43
912,0.0,0,0.0,0.0
913,-52.964009090454184,0,-0.13928018180908375,0.92
914,-9.982004545227094,0,-0.06964009090454187,0.13
915,-40.5,0,0.0,0.81
916,-6.482004545227094,0,-0.06964009090454187,0.06
917,-65.92801818090837,0,-0.2785603636181675,1.04
918,-30.464009090454187,0,-0.13928018180908375,0.47
919,-105.13257253254613,2,-0.7026514506509229,1.4
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,-23.964009090454187,0,-0.13928018180908375,0.34
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-24.482004545227092,0,-0.06964009090454187,0.42
926,-192.98200454522708,0,-0.06964009090454187,3.79
927,-13.482004545227094,0,-0.06964009090454187,0.2
928,0.0,0,0.0,0.0
929,-13.912641996829763,0,-0.15825283993659528,0.12
930,-137.92981024948958,2,-0.9585962049897914,1.8
931,-14.464009090454187,0,-0.13928018180908375,0.15
932,-21.464009090454187,0,-0.13928018180908375,0.29
933,-172.8072885388866,1,-0.38614577077773243,3.07
934,0.0,0,0.0,0.0
935,-17.982004545227092,0,-0.06964009090454187,0.29
936,-27.982004545227092,0,-0.06964009090454187,0.49
937,0.0,0,0.0,0.0
938,-91.5,0,0.0,1.83
939,-64.80728853888661,1,-0.38614577077773243,0.91
940,0.0,0,0.0,0.0
941,-20.982004545227092,0,-0.06964009090454187,0.35
942,0.0,0,0.0,0.0
943,-90.82528399365953,1,-0.31650567987319056,1.5
944,0.0,0,0.0,0.0
945,-22.464009090454187,0,-0.13928018180908375,0.31
946,0.0,0,0.0,0.0
947,-22.912641996829763,0,-0.15825283993659528,0.3
948,-54.0,0,0.0,1.08
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-21.482004545227092,0,-0.06964009090454187,0.36
952,-9.982004545227094,0,-0.06964009090454187,0.13
953,-32.464009090454184,0,-0.13928018180908375,0.51
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-106.23792599048929,1,-0.47475851980978584,1.65
957,0.0,0,0.0,0.0
958,-23.982004545227092,0,-0.06964009090454187,0.41
959,-22.964009090454187,0,-0.13928018180908375,0.32
960,-177.0,0,0.0,3.54
961,-10.964009090454187,0,-0.13928018180908375,0.08
962,0.0,0,0.0,0.0
963,-10.964009090454187,0,-0.13928018180908375,0.08
964,-64.5,0,0.0,1.29
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-7.482004545227094,0,-0.06964009090454187,0.08
968,-82.65056798731905,1,-0.6330113597463811,1.02
969,-4.5,0,0.0,0.09
970,-184.8072885388866,1,-0.38614577077773243,3.31
971,-50.964009090454184,0,-0.13928018180908375,0.88
972,-54.928018180908374,0,-0.2785603636181675,0.82
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,-13.964009090454187,0,-0.13928018180908375,0.14
976,0.0,0,0.0,0.0
977,-14.982004545227094,0,-0.06964009090454187,0.23
978,-212.13257253254613,1,-0.7026514506509229,3.54
979,0.0,0,0.0,0.0
980,-70.91264199682976,0,-0.15825283993659528,1.26
981,-64.42801818090837,0,-0.2785603636181675,1.01
982,-15.412641996829763,0,-0.15825283993659528,0.15
983,-43.44601363568128,0,-0.20892027271362562,0.66
984,0.0,0,0.0,0.0
985,-17.982004545227092,0,-0.06964009090454187,0.29
986,0.0,0,0.0,0.0
987,-7.982004545227094,0,-0.06964009090454187,0.09
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,-51.41264199682976,0,-0.15825283993659528,0.87
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-31.237925990489288,1,-0.47475851980978584,0.15
994,-27.412641996829763,0,-0.15825283993659528,0.39
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-4.482004545227094,0,-0.06964009090454187,0.02
1000,0.0,0,0.0,0.0
