Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
702,-50.0,1,-0.5443986107143277,0.58
703,0.0,0,0.0,0.0
704,0.0,0,0.0,0.0
705,165.0,0,0.0,1.98
706,0.0,0,0.0,0.0
707,-60.0,2,-0.6330113597463811,1.68
708,0.0,0,0.0,0.0
709,-5.0,0,-0.06964009090454187,0.18
710,0.0,0,0.0,0.0
711,0.0,0,0.0,0.0
712,-25.0,0,-0.29753302174567897,1.59
713,-30.0,1,-0.31650567987319056,0.84
714,0.0,0,0.0,0.0
715,-15.0,0,-0.20892027271362562,0.48
716,430.0,0,-0.06964009090454187,15.44
717,-30.0,0,-0.31650567987319056,1.32
718,0.0,0,0.0,0.0
719,-15.0,0,-0.20892027271362562,0.56
720,135.0,0,0.0,2.43
721,-5.0,0,-0.06964009090454187,0.01
722,-15.0,0,-0.20892027271362562,0.44
723,-45.0,1,-0.47475851980978584,0.66
724,120.0,0,0.0,1.92
725,-5.0,0,-0.06964009090454187,0.12
726,-10.0,0,-0.13928018180908375,0.26
727,-15.0,0,-0.20892027271362562,0.95
728,-35.0,1,-0.38614577077773243,0.53
729,0.0,0,0.0,0.0
730,-10.0,0,-0.13928018180908375,0.37
731,0.0,0,0.0,0.0
732,0.0,0,0.0,0.0
733,0.0,0,0.0,0.0
734,0.0,0,0.0,0.0
735,-5.0,0,-0.06964009090454187,0.37
736,0.0,0,0.0,0.0
737,-10.0,0,-0.13928018180908375,0.55
738,-5.0,0,-0.06964009090454187,0.13
739,-10.0,0,-0.13928018180908375,0.22
740,-60.0,2,-0.6330113597463811,1.2
741,180.0,0,0.0,3.06
742,-5.0,0,-0.06964009090454187,0.39
743,0.0,0,0.0,0.0
744,-10.0,0,-0.13928018180908375,0.25
745,-15.0,0,-0.20892027271362562,0.61
746,-155.0,4,-1.6333088950930756,2.380952380952381
747,-10.0,0,-0.13928018180908375,0.29
748,-10.0,0,-0.13928018180908375,0.56
749,-5.0,0,-0.06964009090454187,0.21
750,0.0,0,0.0,0.0
751,195.0,0,0.0,2.73
752,-10.0,0,-0.13928018180908375,0.82
753,60.0,0,0.0,0.3
754,0.0,0,0.0,0.0
755,-10.0,0,-0.13928018180908375,0.75
756,120.0,0,0.0,1.35
757,-5.0,0,-0.06964009090454187,0.49
758,0.0,0,0.0,0.0
759,-15.0,0,-0.15825283993659528,0.21
760,255.0,0,0.0,8.16
761,-30.0,1,-0.31650567987319056,0.78
762,-5.0,0,-0.06964009090454187,0.03
763,0.0,0,0.0,0.0
764,-10.0,0,-0.13928018180908375,0.57
765,-5.0,0,-0.06964009090454187,0.02
766,120.0,0,0.0,1.08
767,0.0,0,0.0,0.0
768,-35.0,1,-0.38614577077773243,0.23
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-10.0,0,-0.13928018180908375,0.18
772,0.0,0,0.0,0.0
773,-15.0,0,-0.20892027271362562,0.92
774,-10.0,0,-0.13928018180908375,0.11
775,0.0,0,0.0,0.0
776,-60.0,2,-0.6330113597463811,1.32
777,-15.0,0,-0.15825283993659528,0.09
778,105.0,0,0.0,1.26
779,-5.0,0,-0.06964009090454187,0.4
780,0.0,0,0.0,0.0
781,-30.0,1,-0.31650567987319056,0.48
782,15.0,0,0.0,0.36
783,0.0,0,0.0,0.0
784,-65.0,2,-0.7026514506509229,2.16
785,-15.0,0,-0.15825283993659528,0.45
786,135.0,0,0.0,2.97
787,210.0,0,0.0,3.39
788,-15.0,0,-0.15825283993659528,0.39
789,-10.0,0,-0.13928018180908375,0.63
790,-5.0,0,-0.06964009090454187,0.3
791,-5.0,0,-0.06964009090454187,0.42
792,0.0,0,0.0,0.0
793,-15.0,0,-0.15825283993659528,0.48
794,-10.0,0,-0.13928018180908375,0.43
795,0.0,0,0.0,0.0
796,-5.0,0,-0.06964009090454187,0.47
797,0.0,0,0.0,0.0
798,270.0,0,-0.15825283993659528,5.19
799,-10.0,0,-0.13928018180908375,0.96
800,0.0,0,0.0,0.0
801,0.0,0,0.0,0.0
802,-70.0,2,-0.7722915415554649,0.84
803,-10.0,0,-0.13928018180908375,0.31
804,-15.0,0,-0.20892027271362562,0.3
805,-60.0,2,-0.6330113597463811,1.68
806,30.0,0,0.0,0.09
807,-40.0,1,-0.4557858616822743,0.38
808,0.0,0,0.0,0.0
809,-5.0,0,-0.06964009090454187,0.04
810,-5.0,0,-0.06964009090454187,0.23
811,0.0,0,0.0,0.0
812,-5.0,0,-0.06964009090454187,0.33
813,0.0,0,0.0,0.0
814,-5.0,0,-0.06964009090454187,0.44
815,0.0,0,0.0,0.0
816,0.0,0,0.0,0.0
817,135.0,0,0.0,1.71
818,165.0,0,0.0,2.1
819,0.0,0,0.0,0.0
820,150.0,0,0.0,1.65
821,-40.0,1,-0.4557858616822743,0.64
822,-15.0,0,-0.20892027271362562,0.26
823,-5.0,0,-0.06964009090454187,0.46
824,-5.0,0,-0.06964009090454187,0.29
825,-5.0,0,-0.06964009090454187,0.39
826,-10.0,0,-0.13928018180908375,0.53
827,0.0,0,0.0,0.0
828,0.0,0,0.0,0.0
829,-30.0,1,-0.31650567987319056,0.84
830,-10.0,0,-0.13928018180908375,0.11
831,-15.0,0,-0.15825283993659528,0.36
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-10.0,0,-0.13928018180908375,0.12
835,-30.0,1,-0.31650567987319056,0.24
836,0.0,0,0.0,0.0
837,-30.0,0,-0.31650567987319056,0.48
838,0.0,0,0.0,0.0
839,0.0,0,0.0,0.0
840,-45.0,0,-0.47475851980978584,2.43
841,-15.0,0,-0.15825283993659528,0.09
842,0.0,0,0.0,0.0
843,-15.0,0,-0.20892027271362562,1.09
844,-15.0,0,-0.20892027271362562,0.6
845,105.0,0,0.0,0.84
846,-5.0,0,-0.06964009090454187,0.02
847,-5.0,0,-0.06964009090454187,0.09
848,-5.0,0,-0.06964009090454187,0.1
849,-5.0,0,-0.06964009090454187,0.19
850,-5.0,0,-0.06964009090454187,0.39
851,150.0,0,0.0,1.95
852,-5.0,0,-0.06964009090454187,0.15
853,180.0,0,0.0,2.52
854,-5.0,0,-0.06964009090454187,0.48
855,0.0,0,0.0,0.0
856,-5.0,0,-0.06964009090454187,0.07
857,-35.0,1,-0.38614577077773243,2.77
858,0.0,0,0.0,0.0
859,0.0,0,0.0,0.0
860,-10.0,0,-0.13928018180908375,0.23
861,0.0,0,0.0,0.0
862,-5.0,0,-0.06964009090454187,0.49
863,-45.0,1,-0.47475851980978584,0.39
864,0.0,0,0.0,0.0
865,0.0,0,0.0,0.0
866,-50.0,0,-0.5443986107143277,4.09
867,0.0,0,0.0,0.0
868,135.0,0,0.0,2.82
869,0.0,0,0.0,0.0
870,0.0,0,0.0,0.0
871,90.0,0,0.0,0.63
872,120.0,0,0.0,1.08
873,0.0,0,0.0,0.0
874,-10.0,0,-0.13928018180908375,0.04
875,-5.0,0,-0.06964009090454187,0.16
876,15.0,0,0.0,0.27
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,-15.0,0,-0.20892027271362562,1.05
880,0.0,0,0.0,0.0
881,195.0,0,-0.20892027271362562,3.78
882,-75.0,1,-0.7912641996829763,2.97
883,-30.0,0,-0.31650567987319056,1.68
884,-5.0,0,-0.06964009090454187,0.08
885,-30.0,1,-0.31650567987319056,1.02
886,0.0,0,0.0,0.0
887,0.0,0,0.0,0.0
888,0.0,0,0.0,0.0
889,-5.0,0,-0.06964009090454187,0.14
890,45.0,0,0.0,0.36
891,-10.0,0,-0.13928018180908375,0.18
892,0.0,0,0.0,0.0
893,0.0,0,0.0,0.0
894,-5.0,0,-0.06964009090454187,0.36
895,0.0,0,0.0,0.0
896,-5.0,0,-0.06964009090454187,0.21
897,0.0,0,0.0,0.0
898,-30.0,0,-0.31650567987319056,0.6
899,0.0,0,0.0,0.0
900,-30.0,0,-0.31650567987319056,0.9
901,-30.0,0,-0.31650567987319056,0.36
902,0.0,0,0.0,0.0
903,-5.0,0,-0.06964009090454187,0.41
904,0.0,0,0.0,0.0
905,0.0,0,0.0,0.0
906,-5.0,0,-0.06964009090454187,0.36
907,-5.0,0,-0.06964009090454187,0.02
908,-10.0,0,-0.13928018180908375,0.28
909,-15.0,0,-0.20892027271362562,0.17
910,0.0,0,0.0,0.0
911,165.0,0,-0.15825283993659528,2.43
912,0.0,0,0.0,0.0
913,-40.0,1,-0.4557858616822743,1.34
914,-5.0,0,-0.06964009090454187,0.13
915,150.0,0,0.0,1.65
916,-5.0,0,-0.06964009090454187,0.06
917,-15.0,0,-0.20892027271362562,0.87
918,-5.0,0,-0.06964009090454187,0.31
919,-30.0,1,-0.31650567987319056,0.72
920,0.0,0,0.0,0.0
921,0.0,0,0.0,0.0
922,-10.0,0,-0.13928018180908375,0.34
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-5.0,0,-0.06964009090454187,0.42
926,-5.0,0,-0.06964009090454187,0.49
927,-5.0,0,-0.06964009090454187,0.2
928,0.0,0,0.0,0.0
929,30.0,0,-0.15825283993659528,0.15
930,-120.0,2,-0.9585962049897914,1.8
931,-10.0,0,-0.13928018180908375,0.16
932,-5.0,0,-0.06964009090454187,0.24
933,-35.0,1,-0.38614577077773243,3.07
934,0.0,0,0.0,0.0
935,-5.0,0,-0.06964009090454187,0.29
936,-5.0,0,-0.06964009090454187,0.49
937,0.0,0,0.0,0.0
938,195.0,0,0.0,2.73
939,-45.0,1,-0.47475851980978584,0.93
940,0.0,0,0.0,0.0
941,-5.0,0,-0.06964009090454187,0.35
942,0.0,0,0.0,0.0
943,-30.0,1,-0.31650567987319056,1.5
944,0.0,0,0.0,0.0
945,-10.0,0,-0.13928018180908375,0.31
946,0.0,0,0.0,0.0
947,-15.0,0,-0.15825283993659528,0.3
948,120.0,0,0.0,1.08
949,0.0,0,0.0,0.0
950,0.0,0,0.0,0.0
951,-5.0,0,-0.06964009090454187,0.36
952,-5.0,0,-0.06964009090454187,0.13
953,-10.0,0,-0.13928018180908375,0.51
954,0.0,0,0.0,0.0
955,0.0,0,0.0,0.0
956,-30.0,1,-0.31650567987319056,1.62
957,0.0,0,0.0,0.0
958,-5.0,0,-0.06964009090454187,0.41
959,-10.0,0,-0.13928018180908375,0.32
960,255.0,0,0.0,4.62
961,-10.0,0,-0.13928018180908375,0.08
962,0.0,0,0.0,0.0
963,-10.0,0,-0.13928018180908375,0.08
964,150.0,0,0.0,1.65
965,0.0,0,0.0,0.0
966,0.0,0,0.0,0.0
967,-5.0,0,-0.06964009090454187,0.08
968,0.0,0,-0.31650567987319056,0.54
969,30.0,0,0.0,0.09
970,-35.0,1,-0.38614577077773243,3.31
971,-10.0,0,-0.13928018180908375,0.88
972,-20.0,0,-0.2785603636181675,0.82
973,0.0,0,0.0,0.0
974,0.0,0,0.0,0.0
975,-10.0,0,-0.13928018180908375,0.14
976,0.0,0,0.0,0.0
977,-5.0,0,-0.06964009090454187,0.23
978,-35.0,1,-0.38614577077773243,3.24
979,0.0,0,0.0,0.0
980,135.0,0,0.0,1.56
981,-15.0,0,-0.20892027271362562,0.93
982,-15.0,0,-0.15825283993659528,0.15
983,-10.0,0,-0.13928018180908375,0.49
984,0.0,0,0.0,0.0
985,-5.0,0,-0.06964009090454187,0.29
986,0.0,0,0.0,0.0
987,-5.0,0,-0.06964009090454187,0.09
988,0.0,0,0.0,0.0
989,0.0,0,0.0,0.0
990,105.0,0,-0.15825283993659528,0.96
991,0.0,0,0.0,0.0
992,0.0,0,0.0,0.0
993,-45.0,1,-0.47475851980978584,0.15
994,0.0,0,-0.15825283993659528,0.39
995,0.0,0,0.0,0.0
996,0.0,0,0.0,0.0
997,0.0,0,0.0,0.0
998,0.0,0,0.0,0.0
999,-5.0,0,-0.06964009090454187,0.02
1000,0.0,0,0.0,0.0
