Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
699,-30.0,0,-0.15825283993659528,0.96
700,0.0,0,0.0,0.0
701,-10.0,0,-0.13928018180908375,0.57
702,-70.0,1,-0.4557858616822743,1.71
703,-5.0,0,-0.06964009090454187,0.2
704,-20.0,0,-0.2785603636181675,1.01
705,105.0,0,0.0,0.93
706,0.0,0,0.0,0.0
707,-5.0,0,-0.06964009090454187,0.15
708,0.0,0,0.0,0.0
709,-30.0,0,-0.15825283993659528,0.36
710,0.0,0,0.0,0.0
711,30.0,0,-0.15825283993659528,1.26
712,55.0,0,-0.06964009090454187,1.29
713,45.0,0,0.0,0.18
714,0.0,0,0.0,0.0
715,-15.0,0,-0.20892027271362562,0.75
716,-130.0,2,-0.7752020124843104,0.5714285714285714
717,-60.0,1,-0.31650567987319056,1.08
718,0.0,0,0.0,0.0
719,0.0,0,0.0,0.0
720,-35.0,0,-0.22789293084113715,1.33
721,0.0,0,0.0,0.0
722,0.0,0,0.0,0.0
723,0.0,0,0.0,0.0
724,-5.0,0,-0.06964009090454187,0.12
725,-10.0,0,-0.13928018180908375,0.06
726,-5.0,0,-0.06964009090454187,0.36
727,-10.0,0,-0.13928018180908375,0.18
728,-10.0,0,-0.13928018180908375,0.82
729,15.0,0,0.0,0.03
730,0.0,0,0.0,0.0
731,-30.0,0,-0.15825283993659528,0.3
732,180.0,0,0.0,2.34
733,-5.0,0,-0.06964009090454187,0.15
734,-5.0,0,-0.06964009090454187,0.2
735,-60.0,1,-0.31650567987319056,0.12
736,-170.0,1,-0.4929168505502255,1.56
737,-25.0,0,-0.3482004545227093,1.4
738,-160.0,1,-0.6644588678436947,1.8979591836734695
739,-5.0,0,-0.06964009090454187,0.05
740,-10.0,0,-0.13928018180908375,0.42
741,15.0,0,0.0,0.48
742,-5.0,0,-0.06964009090454187,0.1
743,-5.0,0,-0.06964009090454187,0.33
744,0.0,0,0.0,0.0
745,-5.0,0,-0.06964009090454187,0.35
746,-5.0,0,-0.06964009090454187,0.16
747,-5.0,0,-0.06964009090454187,0.1
748,120.0,0,0.0,1.62
749,-10.0,0,-0.13928018180908375,0.78
750,0.0,0,0.0,0.0
751,-5.0,0,-0.06964009090454187,0.02
752,0.0,0,0.0,0.0
753,0.0,0,0.0,0.0
754,-60.0,1,-0.31650567987319056,3.84
755,-5.0,0,-0.06964009090454187,0.43
756,195.0,0,0.0,2.73
757,90.0,0,0.0,2.07
758,-60.0,1,-0.31650567987319056,0.24
759,-30.0,0,-0.15825283993659528,0.9
760,-60.0,1,-0.31650567987319056,2.16
761,0.0,0,0.0,0.0
762,0.0,0,0.0,0.0
763,0.0,0,0.0,0.0
764,0.0,0,0.0,0.0
765,-10.0,0,-0.13928018180908375,0.6
766,30.0,0,0.0,0.09
767,-10.0,0,-0.13928018180908375,0.5
768,0.0,0,0.0,0.0
769,0.0,0,0.0,0.0
770,0.0,0,0.0,0.0
771,-5.0,0,-0.06964009090454187,0.29
772,-10.0,0,-0.13928018180908375,0.56
773,-5.0,0,-0.06964009090454187,0.31
774,-225.0,1,-0.5534777760845475,6.91
775,0.0,0,0.0,0.0
776,-10.0,0,-0.13928018180908375,0.08
777,15.0,0,0.0,0.3
778,-20.0,0,-0.2785603636181675,1.18
779,-5.0,0,-0.06964009090454187,0.06
780,-60.0,1,-0.31650567987319056,5.64
781,-15.0,0,-0.20892027271362562,0.45
782,-10.0,0,-0.13928018180908375,0.55
783,0.0,0,0.0,0.0
784,0.0,0,0.0,0.0
785,0.0,0,0.0,0.0
786,-155.0,1,-0.7668189163737901,0.9893617021276596
787,60.0,0,0.0,0.78
788,0.0,0,0.0,0.0
789,315.0,0,0.0,8.73
790,0.0,0,0.0,0.0
791,-10.0,0,-0.13928018180908375,0.91
792,-5.0,0,-0.06964009090454187,0.33
793,135.0,0,0.0,1.41
794,0.0,0,0.0,0.0
795,0.0,0,0.0,0.0
796,-30.0,0,-0.15825283993659528,2.04
797,-60.0,1,-0.31650567987319056,1.44
798,0.0,0,0.0,0.0
799,180.0,0,0.0,2.34
800,0.0,0,0.0,0.0
801,-10.0,0,-0.13928018180908375,0.18
802,0.0,0,0.0,0.0
803,-5.0,0,-0.06964009090454187,0.42
804,0.0,0,0.0,0.0
805,0.0,0,0.0,0.0
806,0.0,0,0.0,0.0
807,-5.0,0,-0.06964009090454187,0.34
808,0.0,0,0.0,0.0
809,15.0,0,0.0,0.03
810,0.0,0,0.0,0.0
811,-30.0,0,-0.15825283993659528,0.54
812,-5.0,0,-0.06964009090454187,0.16
813,-10.0,0,-0.13928018180908375,0.41
814,0.0,0,0.0,0.0
815,-40.0,0,-0.29753302174567897,0.35
816,-5.0,0,-0.06964009090454187,0.11
817,0.0,0,0.0,0.0
818,180.0,0,0.0,2.34
819,-10.0,0,-0.13928018180908375,0.29
820,-30.0,0,-0.15825283993659528,0.78
821,-5.0,0,-0.06964009090454187,0.07
822,30.0,0,0.0,0.51
823,0.0,0,0.0,0.0
824,-5.0,0,-0.06964009090454187,0.4
825,-5.0,0,-0.06964009090454187,0.35
826,-130.0,2,-0.8799590411984065,0.6486486486486487
827,0.0,0,0.0,0.0
828,-150.0,0,-0.9866207431618497,1.5454545454545454
829,0.0,0,0.0,0.0
830,0.0,0,0.0,0.0
831,0.0,0,0.0,0.0
832,0.0,0,0.0,0.0
833,0.0,0,0.0,0.0
834,-5.0,0,-0.06964009090454187,0.38
835,0.0,0,0.0,0.0
836,-30.0,0,-0.15825283993659528,0.9
837,-30.0,0,-0.15825283993659528,0.72
838,-5.0,0,-0.06964009090454187,0.42
839,0.0,0,0.0,0.0
840,0.0,0,0.0,0.0
841,240.0,0,0.0,4.53
842,30.0,0,0.0,0.45
843,0.0,0,0.0,0.0
844,-10.0,0,-0.13928018180908375,0.32
845,-30.0,0,-0.15825283993659528,0.96
846,-60.0,1,-0.31650567987319056,3.24
847,-10.0,0,-0.13928018180908375,0.69
848,-20.0,0,-0.2785603636181675,0.93
849,-15.0,0,-0.20892027271362562,0.71
850,0.0,0,0.0,0.0
851,0.0,0,0.0,0.0
852,-5.0,0,-0.06964009090454187,0.16
853,-10.0,0,-0.13928018180908375,0.96
854,0.0,0,0.0,0.0
855,0.0,0,0.0,0.0
856,-10.0,0,-0.13928018180908375,0.29
857,165.0,0,0.0,1.98
858,-10.0,0,-0.13928018180908375,0.24
859,75.0,0,0.0,0.45
860,0.0,0,0.0,0.0
861,-30.0,0,-0.15825283993659528,0.96
862,-5.0,0,-0.06964009090454187,0.12
863,60.0,0,0.0,1.02
864,-155.0,1,-0.5625569414547674,1.81
865,0.0,0,0.0,0.0
866,0.0,0,0.0,0.0
867,-5.0,0,-0.06964009090454187,0.02
868,75.0,0,0.0,1.8
869,-10.0,0,-0.13928018180908375,0.26
870,0.0,0,0.0,0.0
871,285.0,0,-0.15825283993659528,10.26
872,-60.0,1,-0.31650567987319056,0.96
873,105.0,0,0.0,0.84
874,-5.0,0,-0.06964009090454187,0.04
875,-5.0,0,-0.06964009090454187,0.3
876,150.0,0,0.0,1.65
877,0.0,0,0.0,0.0
878,0.0,0,0.0,0.0
879,0.0,0,0.0,0.0
880,-10.0,0,-0.13928018180908375,0.67
881,180.0,0,0.0,7.02
882,225.0,0,0.0,3.66
883,-70.0,1,-0.4557858616822743,6.36
884,-65.0,1,-0.38614577077773243,0.95
885,180.0,0,0.0,3.18
886,-5.0,0,-0.06964009090454187,0.46
887,-30.0,0,-0.15825283993659528,0.48
888,-5.0,0,-0.06964009090454187,0.34
889,0.0,0,0.0,0.0
890,150.0,0,0.0,2.55
891,-15.0,0,-0.20892027271362562,0.27
892,-35.0,0,-0.22789293084113715,0.88
893,0.0,0,0.0,0.0
894,-5.0,0,-0.06964009090454187,0.34
895,-5.0,0,-0.06964009090454187,0.37
896,0.0,0,0.0,0.0
897,-15.0,0,-0.20892027271362562,0.59
898,180.0,0,0.0,3.9
899,-5.0,0,-0.06964009090454187,0.33
900,-150.0,1,-0.7752020124843104,1.2857142857142858
901,45.0,0,0.0,0.99
902,150.0,0,0.0,1.77
903,0.0,0,0.0,0.0
904,-10.0,0,-0.13928018180908375,0.59
905,-5.0,0,-0.06964009090454187,0.47
906,-10.0,0,-0.13928018180908375,0.29
907,0.0,0,0.0,0.0
908,0.0,0,0.0,0.0
909,0.0,0,0.0,0.0
910,-5.0,0,-0.06964009090454187,0.15
911,0.0,0,0.0,0.0
912,-10.0,0,-0.13928018180908375,0.68
913,0.0,0,0.0,0.0
914,30.0,0,0.0,0.09
915,150.0,0,0.0,1.95
916,-5.0,0,-0.06964009090454187,0.16
917,-25.0,0,-0.3482004545227093,1.06
918,-10.0,0,-0.13928018180908375,0.9
919,30.0,0,0.0,0.09
920,0.0,0,0.0,0.0
921,-5.0,0,-0.06964009090454187,0.14
922,0.0,0,0.0,0.0
923,0.0,0,0.0,0.0
924,0.0,0,0.0,0.0
925,-60.0,1,-0.31650567987319056,1.56
926,-170.0,0,-0.7235218783186897,3.6
927,0.0,0,0.0,0.0
928,120.0,0,0.0,1.14
929,-30.0,0,-0.15825283993659528,0.66
930,0.0,0,0.0,0.0
931,-30.0,0,-0.15825283993659528,1.5
932,-5.0,0,-0.06964009090454187,0.31
933,-30.0,0,-0.15825283993659528,0.6
934,0.0,0,0.0,0.0
935,0.0,0,0.0,0.0
936,-65.0,1,-0.38614577077773243,0.7
937,-30.0,0,-0.15825283993659528,0.48
938,75.0,0,-0.15825283993659528,1.77
939,0.0,0,0.0,0.0
940,-30.0,0,-0.15825283993659528,1.32
941,-5.0,0,-0.06964009090454187,0.08
942,0.0,0,0.0,0.0
943,-5.0,0,-0.06964009090454187,0.49
944,0.0,0,0.0,0.0
945,0.0,0,0.0,0.0
946,-5.0,0,-0.06964009090454187,0.03
947,120.0,0,0.0,1.08
948,0.0,0,0.0,0.0
949,-30.0,0,-0.15825283993659528,1.44
950,30.0,0,0.0,1.11
951,0.0,0,0.0,0.0
952,0.0,0,0.0,0.0
953,0.0,0,0.0,0.0
954,-5.0,0,-0.06964009090454187,0.09
955,-130.0,2,-0.7571740587056056,0.8372093023255814
956,-110.0,1,-2.3966071807272673,4.769230769230769
957,-60.0,1,-0.31650567987319056,1.8
958,-5.0,0,-0.06964009090454187,0.33
959,0.0,0,0.0,0.0
960,135.0,0,0.0,1.41
961,-5.0,0,-0.06964009090454187,0.09
962,-10.0,0,-0.13928018180908375,0.66
963,0.0,0,0.0,0.0
964,325.0,0,-0.38614577077773243,13.85
965,45.0,0,0.0,0.18
966,0.0,0,0.0,0.0
967,0.0,0,0.0,0.0
968,-5.0,0,-0.06964009090454187,0.46
969,180.0,0,0.0,6.78
970,45.0,0,0.0,0.18
971,0.0,0,0.0,0.0
972,-65.0,1,-0.38614577077773243,2.3
973,-5.0,0,-0.06964009090454187,0.15
974,0.0,0,0.0,0.0
975,-20.0,0,-0.2785603636181675,1.54
976,0.0,0,0.0,0.0
977,0.0,0,0.0,0.0
978,0.0,0,0.0,0.0
979,165.0,0,0.0,2.19
980,-5.0,0,-0.06964009090454187,0.11
981,-65.0,1,-0.38614577077773243,1.78
982,165.0,0,0.0,1.98
983,-15.0,0,-0.20892027271362562,0.31
984,0.0,0,0.0,0.0
985,-5.0,0,-0.06964009090454187,0.11
986,0.0,0,0.0,0.0
987,360.0,0,0.0,15.96
988,-5.0,0,-0.06964009090454187,0.09
989,-5.0,0,-0.06964009090454187,0.48
990,-35.0,0,-0.22789293084113715,1.27
991,-10.0,0,-0.13928018180908375,0.2
992,-10.0,0,-0.13928018180908375,0.44
993,60.0,0,0.0,0.48
994,-60.0,1,-0.31650567987319056,2.04
995,0.0,0,0.0,0.0
996,-15.0,0,-0.20892027271362562,0.62
997,-70.0,1,-0.4557858616822743,5.89
998,-110.0,1,-0.48383768518000564,0.96
999,-5.0,0,-0.06964009090454187,0.22
1000,150.0,0,0.0,1.74
