Episodio,Recompensa_Dqn_control,Tripwires_Dqn_control,PGF_Bruto_Avg,PGF_Costo_Avg
117,-5.0,0,-0.06964009090454187,0.18
118,-5.0,0,-0.06964009090454187,0.2
119,0.0,0,0.0,0.0
120,0.0,0,0.0,0.0
121,-5.0,0,-0.06964009090454187,0.31
122,0.0,0,0.0,0.0
123,-5.0,0,-0.06964009090454187,0.25
124,0.0,0,0.0,0.0
125,0.0,0,0.0,0.0
126,0.0,0,0.0,0.0
127,-10.0,0,-0.31650567987319056,0.11
128,0.0,0,0.0,0.0
129,-15.0,0,-0.20892027271362562,0.82
130,-5.0,0,-0.06964009090454187,0.49
131,0.0,0,0.0,0.0
132,-5.0,0,-0.06964009090454187,0.48
133,-25.0,2,-0.7026514506509229,0.58
134,75.0,0,0.0,1.95
135,0.0,0,0.0,0.0
136,-10.0,0,-0.31650567987319056,0.3
137,45.0,0,0.0,1.17
138,55.0,0,-0.6330113597463811,2.46
139,135.0,0,0.0,2.43
140,105.0,0,0.0,0.84
141,60.0,0,0.0,0.3
142,-15.0,1,-0.38614577077773243,0.69
143,-10.0,1,-0.31650567987319056,0.06
144,0.0,0,0.0,0.0
145,0.0,0,0.0,0.0
146,-30.0,3,-0.9495170396195717,0.36
147,-15.0,1,-0.38614577077773243,0.29
148,85.0,0,-0.06964009090454187,0.69
149,0.0,0,0.0,0.0
150,-10.0,1,-0.31650567987319056,0.08
151,-25.0,2,-0.7026514506509229,1.71
152,-15.0,0,-0.20892027271362562,0.92
153,0.0,0,0.0,0.0
154,55.0,0,-0.15825283993659528,0.34
155,135.0,0,0.0,1.59
156,-5.0,0,-0.06964009090454187,0.25
157,150.0,0,0.0,3.45
158,-10.0,1,-0.31650567987319056,0.48
159,-5.0,0,-0.06964009090454187,0.22
160,0.0,0,0.0,0.0
161,0.0,0,0.0,0.0
162,0.0,0,0.0,0.0
163,0.0,0,0.0,0.0
164,-5.0,0,-0.06964009090454187,0.01
165,0.0,0,0.0,0.0
166,0.0,0,0.0,0.0
167,0.0,0,0.0,0.0
168,0.0,0,0.0,0.0
169,0.0,0,0.0,0.0
170,-10.0,0,-0.13928018180908375,0.7
171,0.0,0,0.0,0.0
172,-10.0,0,-0.13928018180908375,0.65
173,0.0,0,0.0,0.0
174,-5.0,0,-0.06964009090454187,0.31
175,-5.0,0,-0.06964009090454187,0.02
176,-5.0,0,-0.06964009090454187,0.16
177,-5.0,0,-0.15825283993659528,0.02
178,0.0,0,0.0,0.0
179,-10.0,0,-0.13928018180908375,0.38
180,0.0,0,0.0,0.0
181,0.0,0,0.0,0.0
182,45.0,0,0.0,1.44
183,-5.0,0,-0.06964009090454187,0.34
184,85.0,0,-0.15825283993659528,2.37
185,-15.0,0,-0.20892027271362562,0.47
186,0.0,0,0.0,0.0
187,0.0,0,0.0,0.0
188,60.0,0,0.0,0.3
189,-20.0,2,-0.6330113597463811,0.6
190,-15.0,0,-0.20892027271362562,0.79
191,285.0,0,0.0,6.24
192,0.0,0,0.0,0.0
193,-10.0,0,-0.13928018180908375,0.24
194,135.0,0,0.0,1.65
195,-5.0,0,-0.06964009090454187,0.49
196,170.0,0,-0.13928018180908375,3.16
197,10.0,0,-0.15825283993659528,0.23
198,-15.0,1,-0.47475851980978584,0.3
199,135.0,0,-0.47475851980978584,1.73
200,-30.0,0,-0.41784054542725113,1.89
201,-5.0,0,-0.06964009090454187,0.24
202,-5.0,0,-0.06964009090454187,0.18
203,120.0,0,0.0,1.08
204,-10.0,0,-0.13928018180908375,0.09
205,0.0,0,0.0,0.0
206,-10.0,0,-0.31650567987319056,0.06
207,0.0,0,0.0,0.0
208,-5.0,0,-0.15825283993659528,0.03
209,-5.0,0,-0.15825283993659528,0.02
210,105.0,0,0.0,0.87
211,0.0,0,0.0,0.0
212,0.0,0,0.0,0.0
213,-10.0,0,-0.13928018180908375,0.41
214,-10.0,1,-0.31650567987319056,0.14
215,-15.0,0,-0.20892027271362562,0.98
216,20.0,0,-0.31650567987319056,0.43
217,-5.0,0,-0.06964009090454187,0.12
218,-10.0,0,-0.13928018180908375,0.16
219,0.0,0,0.0,0.0
220,-20.0,0,-0.2785603636181675,0.75
221,0.0,0,0.0,0.0
222,40.0,0,-0.15825283993659528,0.91
223,0.0,0,0.0,0.0
224,-5.0,0,-0.06964009090454187,0.06
225,-5.0,0,-0.06964009090454187,0.09
226,0.0,0,0.0,0.0
227,15.0,1,-0.38614577077773243,0.28
228,0.0,0,0.0,0.0
229,0.0,0,0.0,0.0
230,105.0,0,0.0,0.84
231,0.0,0,0.0,0.0
232,-5.0,0,-0.06964009090454187,0.07
233,165.0,0,0.0,2.01
234,0.0,0,0.0,0.0
235,-10.0,0,-0.13928018180908375,0.26
236,-5.0,0,-0.06964009090454187,0.27
237,150.0,0,0.0,3.75
238,370.0,0,-0.15825283993659528,9.93
239,-15.0,0,-0.20892027271362562,0.43
240,0.0,0,0.0,0.0
241,-10.0,0,-0.13928018180908375,0.17
242,0.0,0,0.0,0.0
243,-10.0,0,-0.13928018180908375,0.46
244,-5.0,0,-0.06964009090454187,0.17
245,0.0,0,0.0,0.0
246,-25.0,0,-0.7026514506509229,1.24
247,-30.0,3,-0.9495170396195717,0.48
248,-5.0,0,-0.06964009090454187,0.14
249,-15.0,0,-0.20892027271362562,0.7
250,0.0,0,0.0,0.0
251,0.0,0,0.0,0.0
252,-5.0,0,-0.06964009090454187,0.29
253,0.0,0,0.0,0.0
254,0.0,0,0.0,0.0
255,-10.0,0,-0.13928018180908375,0.31
256,0.0,0,0.0,0.0
257,-10.0,1,-0.31650567987319056,0.26
258,-5.0,0,-0.06964009090454187,0.47
259,95.0,0,-0.22789293084113715,1.9
260,0.0,0,0.0,0.0
261,-10.0,0,-0.13928018180908375,0.76
262,-10.0,0,-0.13928018180908375,0.52
263,-15.0,1,-0.38614577077773243,0.32
264,0.0,0,0.0,0.0
265,0.0,0,0.0,0.0
266,-5.0,0,-0.15825283993659528,0.06
267,70.0,0,-0.15825283993659528,0.49
268,-5.0,0,-0.06964009090454187,0.13
269,-35.0,3,-1.1077698795561668,0.67
270,-10.0,0,-0.13928018180908375,0.1
271,-10.0,0,-0.13928018180908375,0.16
272,-15.0,1,-0.38614577077773243,0.26
273,150.0,0,0.0,1.74
274,0.0,0,0.0,0.0
275,435.0,0,0.0,15.27
276,0.0,0,0.0,0.0
277,165.0,0,0.0,1.98
278,0.0,0,0.0,0.0
279,-20.0,2,-0.6330113597463811,0.36
280,-5.0,0,-0.06964009090454187,0.4
281,0.0,0,0.0,0.0
282,-5.0,0,-0.06964009090454187,0.05
283,0.0,0,0.0,0.0
284,0.0,0,0.0,0.0
285,-10.0,0,-0.13928018180908375,0.45
286,95.0,0,-0.31650567987319056,0.83
287,-25.0,1,-0.6140387016188695,0.34
288,0.0,0,0.0,0.0
289,45.0,0,0.0,1.11
290,140.0,0,-0.31650567987319056,1.51
291,135.0,0,0.0,1.35
292,-5.0,0,-0.06964009090454187,0.16
293,0.0,0,0.0,0.0
294,-5.0,0,-0.06964009090454187,0.08
295,165.0,0,0.0,1.98
296,0.0,0,0.0,0.0
297,0.0,0,0.0,0.0
298,0.0,0,0.0,0.0
299,-5.0,0,-0.06964009090454187,0.49
300,-5.0,0,-0.15825283993659528,0.16
301,0.0,0,0.0,0.0
302,0.0,0,0.0,0.0
303,30.0,1,-0.47475851980978584,0.28
304,0.0,0,0.0,0.0
305,300.0,0,0.0,7.08
306,0.0,0,0.0,0.0
307,345.0,0,0.0,8.37
308,-15.0,1,-0.38614577077773243,0.11
309,-5.0,0,-0.06964009090454187,0.15
310,90.0,0,0.0,1.05
311,-15.0,0,-0.20892027271362562,0.95
312,-10.0,0,-0.13928018180908375,0.08
313,-5.0,0,-0.06964009090454187,0.16
314,-5.0,0,-0.06964009090454187,0.13
315,210.0,0,0.0,3.15
316,-10.0,0,-0.13928018180908375,0.75
317,-5.0,0,-0.06964009090454187,0.01
318,0.0,0,0.0,0.0
319,-10.0,1,-0.31650567987319056,0.2
320,0.0,0,0.0,0.0
321,60.0,0,0.0,0.3
322,-25.0,1,-0.7026514506509229,1.84
323,0.0,0,0.0,0.0
324,0.0,0,0.0,0.0
325,-10.0,0,-0.13928018180908375,0.24
326,-5.0,0,-0.06964009090454187,0.3
327,-5.0,0,-0.06964009090454187,0.21
328,-20.0,1,-0.4557858616822743,0.69
329,120.0,0,0.0,3.24
330,-5.0,0,-0.06964009090454187,0.37
331,115.0,0,-0.15825283993659528,1.13
332,90.0,0,0.0,0.63
333,-5.0,0,-0.06964009090454187,0.41
334,0.0,0,0.0,0.0
335,-15.0,1,-0.38614577077773243,0.37
336,0.0,0,0.0,0.0
337,-15.0,0,-0.20892027271362562,0.38
338,55.0,0,-0.06964009090454187,0.32
339,0.0,0,0.0,0.0
340,-5.0,0,-0.06964009090454187,0.03
341,-10.0,0,-0.13928018180908375,0.96
342,0.0,0,0.0,0.0
343,85.0,0,-0.15825283993659528,0.76
344,-30.0,2,-0.7722915415554649,0.33
345,0.0,0,0.0,0.0
346,0.0,0,0.0,0.0
347,0.0,0,0.0,0.0
348,-5.0,0,-0.06964009090454187,0.13
349,-15.0,0,-0.20892027271362562,0.7
350,0.0,0,0.0,0.0
351,95.0,0,-0.31650567987319056,2.59
352,0.0,0,0.0,0.0
353,-5.0,0,-0.06964009090454187,0.1
354,-5.0,0,-0.06964009090454187,0.35
355,-20.0,2,-0.6330113597463811,0.6
356,-5.0,0,-0.06964009090454187,0.23
357,-15.0,1,-0.38614577077773243,0.44
358,-5.0,0,-0.06964009090454187,0.47
359,-10.0,0,-0.13928018180908375,0.15
360,-5.0,0,-0.06964009090454187,0.44
361,-5.0,0,-0.06964009090454187,0.21
362,270.0,0,0.0,6.57
363,0.0,0,0.0,0.0
364,0.0,0,0.0,0.0
365,-5.0,0,-0.06964009090454187,0.35
366,-5.0,0,-0.06964009090454187,0.03
367,280.0,0,-0.15825283993659528,11.28
368,-10.0,1,-0.31650567987319056,0.28
369,-10.0,1,-0.31650567987319056,0.22
370,-5.0,0,-0.06964009090454187,0.11
371,-5.0,0,-0.06964009090454187,0.04
372,-5.0,0,-0.06964009090454187,0.18
373,0.0,0,0.0,0.0
374,-5.0,0,-0.06964009090454187,0.29
375,10.0,0,-0.15825283993659528,0.31
376,-5.0,0,-0.06964009090454187,0.38
377,0.0,0,0.0,0.0
378,-10.0,0,-0.13928018180908375,0.24
379,0.0,0,0.0,0.0
380,-5.0,0,-0.06964009090454187,0.12
381,-20.0,1,-0.5443986107143277,0.33
382,0.0,0,0.0,0.0
383,240.0,0,0.0,4.08
384,25.0,0,-0.15825283993659528,0.1
385,210.0,0,0.0,3.21
386,-10.0,0,-0.13928018180908375,0.82
387,-5.0,0,-0.06964009090454187,0.4
388,0.0,0,0.0,0.0
389,-5.0,0,-0.06964009090454187,0.33
390,50.0,0,-0.31650567987319056,0.5
391,0.0,0,0.0,0.0
392,0.0,0,0.0,0.0
393,-20.0,2,-0.6330113597463811,0.56
394,0.0,0,0.0,0.0
395,-20.0,2,-0.6330113597463811,0.26
396,-5.0,0,-0.06964009090454187,0.15
397,170.0,0,-0.13928018180908375,2.81
398,0.0,0,0.0,0.0
399,95.0,0,-0.31650567987319056,2.23
400,60.0,0,0.0,0.3
401,-5.0,0,-0.06964009090454187,0.4
402,-10.0,0,-0.13928018180908375,0.27
403,0.0,0,0.0,0.0
404,0.0,0,0.0,0.0
405,-5.0,0,-0.06964009090454187,0.34
406,-10.0,0,-0.13928018180908375,0.48
407,0.0,0,0.0,0.0
408,0.0,0,0.0,0.0
409,0.0,0,0.0,0.0
410,-20.0,2,-0.6330113597463811,0.52
411,0.0,0,0.0,0.0
412,210.0,0,0.0,3.15
413,-10.0,1,-0.31650567987319056,0.2
414,115.0,0,-0.15825283993659528,1.1
415,0.0,0,0.0,0.0
416,0.0,0,0.0,0.0
417,-10.0,1,-0.31650567987319056,0.3
418,-5.0,0,-0.06964009090454187,0.03
419,0.0,0,0.0,0.0
420,0.0,0,0.0,0.0
421,165.0,0,0.0,1.98
422,-5.0,0,-0.15825283993659528,0.06
423,0.0,0,0.0,0.0
424,-5.0,0,-0.06964009090454187,0.2
425,10.0,0,-0.15825283993659528,0.05
426,0.0,0,0.0,0.0
427,-5.0,0,-0.06964009090454187,0.27
428,-20.0,0,-0.6330113597463811,1.08
429,0.0,0,0.0,0.0
430,0.0,0,0.0,0.0
431,-5.0,0,-0.06964009090454187,0.19
432,165.0,0,0.0,1.98
433,10.0,0,-0.15825283993659528,0.33
434,0.0,0,0.0,0.0
435,-5.0,0,-0.06964009090454187,0.42
436,0.0,0,0.0,0.0
437,-10.0,0,-0.13928018180908375,0.16
438,100.0,0,-0.15825283993659528,3.17
439,-20.0,0,-0.2785603636181675,1.25
440,0.0,0,0.0,0.0
441,0.0,0,0.0,0.0
442,-5.0,0,-0.06964009090454187,0.14
443,-5.0,0,-0.06964009090454187,0.03
444,-5.0,0,-0.15825283993659528,0.2
445,0.0,0,0.0,0.0
446,0.0,0,0.0,0.0
447,0.0,0,0.0,0.0
448,100.0,0,-0.15825283993659528,1.43
449,-5.0,0,-0.06964009090454187,0.43
450,-5.0,0,-0.06964009090454187,0.4
451,0.0,0,0.0,0.0
452,5.0,1,-0.31650567987319056,0.27
453,-10.0,0,-0.13928018180908375,0.52
454,-5.0,0,-0.06964009090454187,0.08
455,0.0,0,0.0,0.0
456,15.0,0,0.0,0.03
457,-10.0,0,-0.13928018180908375,0.69
458,-10.0,0,-0.13928018180908375,0.44
459,0.0,0,0.0,0.0
460,-5.0,0,-0.06964009090454187,0.23
461,135.0,0,0.0,1.44
462,0.0,0,0.0,0.0
463,-15.0,1,-0.47475851980978584,0.05
464,135.0,0,0.0,2.16
465,-5.0,0,-0.15825283993659528,0.14
466,0.0,0,0.0,0.0
467,0.0,0,0.0,0.0
468,0.0,0,0.0,0.0
469,-10.0,0,-0.13928018180908375,0.17
470,115.0,0,-0.15825283993659528,1.04
471,-10.0,0,-0.13928018180908375,0.25
472,-10.0,0,-0.13928018180908375,0.13
473,0.0,0,0.0,0.0
474,-10.0,0,-0.13928018180908375,0.13
475,-10.0,0,-0.13928018180908375,0.93
476,-5.0,0,-0.06964009090454187,0.3
477,0.0,0,0.0,0.0
478,0.0,0,0.0,0.0
479,-5.0,0,-0.15825283993659528,0.08
480,-10.0,0,-0.13928018180908375,0.45
481,-5.0,0,-0.06964009090454187,0.49
482,-30.0,1,-0.5950660434913579,0.28
483,0.0,0,0.0,0.0
484,-10.0,1,-0.31650567987319056,0.14
485,0.0,0,0.0,0.0
486,0.0,0,0.0,0.0
487,420.0,0,0.0,12.51
488,0.0,0,0.0,0.0
489,-15.0,1,-0.47475851980978584,0.25
490,-5.0,0,-0.06964009090454187,0.02
491,-5.0,0,-0.06964009090454187,0.04
492,-25.0,2,-0.7026514506509229,0.54
493,0.0,0,0.0,0.0
494,-5.0,0,-0.15825283993659528,0.04
495,-10.0,0,-0.13928018180908375,0.77
496,-5.0,0,-0.06964009090454187,0.47
497,-25.0,2,-0.7912641996829763,0.32
498,0.0,0,0.0,0.0
499,-25.0,2,-0.7026514506509229,0.68
500,0.0,0,0.0,0.0
501,-5.0,0,-0.06964009090454187,0.17
502,-5.0,0,-0.06964009090454187,0.14
503,-5.0,0,-0.06964009090454187,0.13
504,0.0,0,0.0,0.0
505,0.0,0,0.0,0.0
506,0.0,0,0.0,0.0
507,-20.0,1,-0.4557858616822743,0.7
508,-15.0,0,-0.20892027271362562,0.32
509,0.0,0,0.0,0.0
510,105.0,0,0.0,1.29
511,-5.0,0,-0.15825283993659528,0.08
512,205.0,0,-0.15825283993659528,3.1
513,0.0,0,0.0,0.0
514,0.0,0,0.0,0.0
515,-5.0,0,-0.06964009090454187,0.03
516,0.0,0,0.0,0.0
517,-5.0,0,-0.06964009090454187,0.02
518,205.0,0,-0.06964009090454187,3.35
519,-5.0,0,-0.06964009090454187,0.11
520,-5.0,0,-0.15825283993659528,0.05
521,-5.0,0,-0.06964009090454187,0.22
522,-5.0,0,-0.06964009090454187,0.12
523,-5.0,0,-0.06964009090454187,0.32
524,0.0,0,0.0,0.0
525,0.0,0,0.0,0.0
526,0.0,0,0.0,0.0
527,0.0,0,0.0,0.0
528,-10.0,0,-0.13928018180908375,0.71
529,-5.0,0,-0.06964009090454187,0.49
530,0.0,0,0.0,0.0
531,0.0,0,0.0,0.0
532,-10.0,0,-0.13928018180908375,0.32
533,0.0,0,0.0,0.0
534,0.0,0,0.0,0.0
535,-5.0,0,-0.06964009090454187,0.1
536,-5.0,0,-0.06964009090454187,0.43
537,-5.0,0,-0.06964009090454187,0.49
538,-30.0,2,-0.7722915415554649,0.41
539,-5.0,0,-0.15825283993659528,0.27
540,0.0,0,0.0,0.0
541,-5.0,0,-0.06964009090454187,0.14
542,180.0,0,0.0,2.55
543,-10.0,1,-0.31650567987319056,0.3
544,165.0,0,0.0,2.58
545,-15.0,0,-0.20892027271362562,0.12
546,60.0,0,0.0,0.39
547,-5.0,0,-0.06964009090454187,0.31
548,-5.0,0,-0.06964009090454187,0.23
549,0.0,0,0.0,0.0
550,160.0,0,-0.15825283993659528,3.01
551,0.0,0,0.0,0.0
552,0.0,0,0.0,0.0
553,-10.0,0,-0.13928018180908375,0.32
554,-15.0,1,-0.38614577077773243,0.37
555,0.0,0,0.0,0.0
556,-15.0,0,-0.20892027271362562,0.81
557,-5.0,0,-0.06964009090454187,0.2
558,-5.0,0,-0.06964009090454187,0.34
559,-20.0,2,-0.6330113597463811,0.56
560,0.0,0,0.0,0.0
561,-30.0,3,-0.9495170396195717,1.38
562,0.0,0,0.0,0.0
563,30.0,0,0.0,0.09
564,120.0,0,0.0,1.89
565,-5.0,0,-0.15825283993659528,0.02
566,0.0,0,0.0,0.0
567,-15.0,0,-0.20892027271362562,1.01
568,-15.0,1,-0.38614577077773243,0.34
569,0.0,0,0.0,0.0
570,0.0,0,0.0,0.0
571,0.0,0,0.0,0.0
572,-5.0,0,-0.15825283993659528,0.04
573,0.0,0,0.0,0.0
574,-15.0,1,-0.47475851980978584,0.25
575,95.0,0,-0.22789293084113715,0.78
576,240.0,0,0.0,4.08
577,0.0,0,0.0,0.0
578,0.0,0,0.0,0.0
579,-10.0,0,-0.13928018180908375,0.14
580,0.0,0,0.0,0.0
581,-5.0,0,-0.06964009090454187,0.04
582,-15.0,1,-0.38614577077773243,0.43
583,-5.0,0,-0.15825283993659528,0.09
584,50.0,0,-0.31650567987319056,0.3
585,-15.0,1,-0.38614577077773243,0.41
586,-5.0,0,-0.06964009090454187,0.01
587,-10.0,1,-0.31650567987319056,0.02
588,-5.0,0,-0.06964009090454187,0.22
589,0.0,0,0.0,0.0
590,-5.0,0,-0.06964009090454187,0.21
591,190.0,0,-0.15825283993659528,4.91
592,240.0,0,0.0,4.44
593,0.0,0,0.0,0.0
594,0.0,0,0.0,0.0
595,180.0,0,0.0,2.34
596,-15.0,0,-0.20892027271362562,0.9
597,-10.0,0,-0.13928018180908375,0.12
598,0.0,0,0.0,0.0
599,75.0,0,0.0,0.6
600,-15.0,1,-0.38614577077773243,0.16
601,105.0,0,-0.29753302174567897,1.28
602,-5.0,0,-0.06964009090454187,0.36
603,-10.0,0,-0.13928018180908375,0.58
604,-5.0,0,-0.15825283993659528,0.06
605,-20.0,0,-0.2785603636181675,0.36
606,30.0,0,0.0,0.93
607,0.0,0,0.0,0.0
608,-5.0,0,-0.06964009090454187,0.07
609,-5.0,0,-0.06964009090454187,0.32
610,-20.0,2,-0.6330113597463811,0.52
611,0.0,0,0.0,0.0
612,-5.0,0,-0.06964009090454187,0.16
613,-15.0,1,-0.38614577077773243,0.26
614,0.0,0,0.0,0.0
615,90.0,0,0.0,0.63
616,-5.0,0,-0.06964009090454187,0.17
617,0.0,0,0.0,0.0
618,-10.0,0,-0.13928018180908375,0.11
619,0.0,0,0.0,0.0
620,-10.0,0,-0.13928018180908375,0.46
621,-5.0,0,-0.06964009090454187,0.14
622,-5.0,0,-0.06964009090454187,0.31
623,-5.0,0,-0.06964009090454187,0.15
624,-5.0,0,-0.06964009090454187,0.06
625,-5.0,0,-0.06964009090454187,0.49
626,45.0,0,0.0,0.21
627,85.0,0,-0.15825283993659528,1.5
628,-5.0,0,-0.06964009090454187,0.15
629,-15.0,0,-0.20892027271362562,0.48
630,0.0,0,0.0,0.0
631,0.0,0,0.0,0.0
632,-10.0,0,-0.31650567987319056,0.06
633,-5.0,0,-0.06964009090454187,0.17
634,0.0,0,0.0,0.0
635,-10.0,1,-0.31650567987319056,0.18
636,120.0,0,0.0,1.08
637,-10.0,0,-0.13928018180908375,0.04
638,195.0,0,0.0,2.73
639,0.0,0,0.0,0.0
640,-5.0,0,-0.06964009090454187,0.13
641,0.0,0,0.0,0.0
642,0.0,0,0.0,0.0
643,-5.0,0,-0.06964009090454187,0.42
644,0.0,0,0.0,0.0
645,15.0,0,0.0,0.3
646,30.0,0,0.0,0.87
647,-10.0,1,-0.31650567987319056,0.32
648,0.0,0,0.0,0.0
649,0.0,0,0.0,0.0
650,-15.0,0,-0.29753302174567897,0.2
651,0.0,0,0.0,0.0
652,-10.0,0,-0.13928018180908375,0.14
653,0.0,0,0.0,0.0
654,-10.0,0,-0.13928018180908375,0.9
655,-15.0,0,-0.20892027271362562,0.36
656,-5.0,0,-0.15825283993659528,0.26
657,-5.0,0,-0.06964009090454187,0.44
658,-5.0,0,-0.06964009090454187,0.4
659,-5.0,0,-0.15825283993659528,0.01
660,0.0,0,0.0,0.0
661,0.0,0,0.0,0.0
662,0.0,0,0.0,0.0
663,-5.0,0,-0.06964009090454187,0.1
664,0.0,0,0.0,0.0
665,-5.0,0,-0.06964009090454187,0.38
666,0.0,0,0.0,0.0
667,0.0,0,0.0,0.0
668,0.0,0,0.0,0.0
669,0.0,0,0.0,0.0
670,0.0,0,0.0,0.0
671,-5.0,0,-0.06964009090454187,0.07
672,0.0,0,0.0,0.0
673,175.0,0,-0.15825283993659528,2.24
674,0.0,0,0.0,0.0
675,0.0,0,0.0,0.0
676,-5.0,0,-0.06964009090454187,0.09
677,-5.0,0,-0.06964009090454187,0.23
678,-20.0,2,-0.6330113597463811,0.56
679,0.0,0,0.0,0.0
680,0.0,0,0.0,0.0
681,-10.0,0,-0.13928018180908375,0.71
682,-25.0,2,-0.7026514506509229,2.33
683,0.0,0,0.0,0.0
684,0.0,0,0.0,0.0
685,10.0,0,-0.15825283993659528,0.07
686,0.0,0,0.0,0.0
687,0.0,0,0.0,0.0
688,75.0,0,0.0,0.51
689,-5.0,0,-0.06964009090454187,0.1
690,-15.0,1,-0.47475851980978584,0.38
691,315.0,0,-0.38614577077773243,15.54
692,-10.0,0,-0.13928018180908375,0.24
693,-15.0,1,-0.38614577077773243,0.05
694,-5.0,0,-0.15825283993659528,0.05
695,75.0,1,-0.47475851980978584,0.62
696,0.0,0,0.0,0.0
697,-20.0,2,-0.6330113597463811,0.2
698,-5.0,0,-0.06964009090454187,0.35
699,30.0,0,0.0,0.09
700,-5.0,0,-0.06964009090454187,0.43
