success,rewards,steps,resources,epsilon,first_success
0,-37.449999999999996,34,0,0.1,341
0,-5.629999999999999,53,0,0.1,341
0,-8.390000000000002,60,1,0.1,341
0,-9.560000000000002,50,0,0.1,341
0,-6.0200000000000005,52,0,0.1,341
0,-8.200000000000003,60,1,0.1,341
0,-8.58,60,1,0.1,341
0,-5.039999999999999,66,2,0.1,341
0,-7.410000000000002,50,0,0.1,341
0,-5.9499999999999975,67,2,0.1,341
0,-7.01,64,2,0.1,341
0,-9.000000000000004,54,0,0.1,341
0,-7.159999999999998,67,2,0.1,341
0,-8.8,54,0,0.1,341
0,-8.620000000000001,54,1,0.1,341
0,-8.000000000000002,54,0,0.1,341
0,-9.600000000000003,54,0,0.1,341
0,-5.949999999999999,57,1,0.1,341
0,-35.8,26,1,0.1,341
0,-7.600000000000002,54,0,0.1,341
0,-28.2,70,3,0.1,341
0,-28.999999999999996,70,3,0.1,341
0,-8.800000000000002,60,1,0.1,341
0,-7.3500000000000005,67,2,0.1,341
0,-6.15,67,2,0.1,341
0,-8.600000000000007,60,1,0.1,341
0,-8.8,54,0,0.1,341
0,-10.300000000000002,60,1,0.1,341
0,-7.6000000000000005,60,1,0.1,341
0,-7.6000000000000005,60,1,0.1,341
0,-6.149999999999999,67,2,0.1,341
0,-11.200000000000006,54,0,0.1,341
0,-25.919999999999995,70,5,0.1,341
0,-7.8000000000000025,54,0,0.1,341
0,-6.3999999999999995,60,1,0.1,341
0,-7.210000000000001,54,0,0.1,341
0,-6.800000000000001,53,0,0.1,341
0,-10.420000000000003,54,0,0.1,341
0,-9.360000000000003,67,2,0.1,341
0,-10.200000000000005,60,1,0.1,341
0,-9.800000000000008,60,1,0.1,341
0,-8.800000000000002,60,1,0.1,341
0,-9.8,54,0,0.1,341
0,-11.200000000000006,54,0,0.1,341
0,-8.810000000000002,53,0,0.1,341
0,-9.610000000000003,54,0,0.1,341
0,-7.620000000000002,54,0,0.1,341
0,-9.020000000000003,60,1,0.1,341
0,-9.760000000000007,67,2,0.1,341
0,-9.810000000000002,54,0,0.1,341
0,-28.799999999999997,70,3,0.1,341
0,-10.000000000000004,54,0,0.1,341
0,-7.349999999999999,67,2,0.1,341
0,-8.8,54,0,0.1,341
0,-10.200000000000005,54,0,0.1,341
0,-7.1499999999999995,67,2,0.1,341
0,-9.600000000000005,54,0,0.1,341
0,-9.150000000000002,67,2,0.1,341
0,-12.400000000000004,60,1,0.1,341
0,-9.150000000000002,60,1,0.1,341
0,-9.800000000000004,54,0,0.1,341
0,-8.610000000000001,64,2,0.1,341
0,-8.010000000000002,60,1,0.1,341
0,-9.600000000000001,54,0,0.1,341
0,-9.410000000000005,54,0,0.1,341
0,-7.800000000000006,60,1,0.1,341
0,-6.84,60,1,0.1,341
0,-7.600000000000002,54,0,0.1,341
0,-9.020000000000003,54,0,0.1,341
0,-8.400000000000002,60,1,0.1,341
0,-7.240000000000001,50,0,0.1,341
0,-10.420000000000005,54,0,0.1,341
0,-7.409999999999999,60,1,0.1,341
0,-8.420000000000002,60,1,0.1,341
0,-6.6400000000000015,53,0,0.1,341
0,-10.600000000000005,54,0,0.1,341
0,-7.370000000000001,67,2,0.1,341
0,-5.949999999999999,66,2,0.1,341
0,-9.000000000000004,54,0,0.1,341
0,-5.629999999999999,53,0,0.1,341
0,-5.589999999999999,60,1,0.1,341
0,-4.829999999999999,60,1,0.1,341
0,-6.01,67,2,0.1,341
0,-7.400000000000001,54,0,0.1,341
0,-36.849999999999994,19,0,0.1,341
0,-9.400000000000002,54,0,0.1,341
0,-9.200000000000003,54,0,0.1,341
0,-7.000000000000001,54,0,0.1,341
0,-9.200000000000003,60,1,0.1,341
0,-27.199999999999996,70,3,0.1,341
0,-4.419999999999999,60,1,0.1,341
0,-7.800000000000001,54,0,0.1,341
0,-5.949999999999999,67,2,0.1,341
0,-31.9,70,3,0.1,341
0,-9.040000000000003,54,0,0.1,341
0,-7.2,60,1,0.1,341
0,-10.600000000000005,54,0,0.1,341
0,-33.720000000000006,70,3,0.1,341
0,-7.640000000000001,60,1,0.1,341
0,-7.400000000000001,54,0,0.1,341
0,-27.889999999999993,70,3,0.1,341
0,-8.960000000000003,67,2,0.1,341
0,-7.010000000000001,54,0,0.1,341
0,-4.809999999999997,60,1,0.1,341
0,-8.770000000000001,67,2,0.1,341
0,-6.3500000000000005,60,1,0.1,341
0,-5.0299999999999985,66,2,0.1,341
0,-8.8,54,0,0.1,341
0,-7.200000000000003,53,0,0.1,341
0,-9.800000000000004,54,0,0.1,341
0,-26.469999999999995,70,5,0.1,341
0,-6.5299999999999985,50,1,0.1,341
0,-7.1800000000000015,60,2,0.1,341
0,-29.2,64,2,0.1,341
0,-24.63,70,4,0.1,341
0,-7.580000000000002,53,0,0.1,341
0,-27.83,70,3,0.1,341
0,-8.09,60,1,0.1,341
0,-5.419999999999999,63,2,0.1,341
0,-40.779999999999994,45,0,0.1,341
0,-6.6000000000000005,50,0,0.1,341
0,-8.37,53,0,0.1,341
0,-5.629999999999999,60,1,0.1,341
0,-7.3500000000000005,53,1,0.1,341
0,-31.54,70,3,0.1,341
0,-6.359999999999999,60,1,0.1,341
0,-7.820000000000001,60,1,0.1,341
0,-7.010000000000002,54,0,0.1,341
0,-7.2299999999999995,60,1,0.1,341
0,-9.000000000000002,54,0,0.1,341
0,-10.810000000000008,54,0,0.1,341
0,-8.030000000000001,54,0,0.1,341
0,-6.79,67,2,0.1,341
0,-28.81,70,3,0.1,341
0,-7.440000000000002,60,1,0.1,341
0,-7.2200000000000015,54,0,0.1,341
0,-7.950000000000001,60,1,0.1,341
0,-8.800000000000002,54,0,0.1,341
0,-6.42,54,0,0.1,341
0,-7.020000000000001,52,0,0.1,341
0,-7.430000000000002,60,1,0.1,341
0,-6.800000000000001,53,0,0.1,341
0,-6.4399999999999995,60,1,0.1,341
0,-6.84,54,0,0.1,341
0,-27.869999999999997,70,3,0.1,341
0,-6.619999999999999,60,1,0.1,341
0,-7.420000000000001,53,0,0.1,341
0,-6.1499999999999995,66,2,0.1,341
0,-8.21,54,0,0.1,341
0,-8.610000000000003,54,0,0.1,341
0,-5.97,53,0,0.1,341
0,-6.22,54,0,0.1,341
0,-7.990000000000001,67,2,0.1,341
0,-5.209999999999999,60,1,0.1,341
0,-6.22,53,0,0.1,341
0,-28.849999999999998,70,3,0.1,341
0,-31.71,60,1,0.1,341
0,-8.800000000000002,60,1,0.1,341
0,-7.810000000000001,54,0,0.1,341
0,-34.559999999999995,11,1,0.1,341
0,-8.570000000000004,53,0,0.1,341
0,-7.4,54,0,0.1,341
0,-8.380000000000003,60,1,0.1,341
0,-9.600000000000007,64,2,0.1,341
0,-8.21,60,1,0.1,341
0,-7.03,50,0,0.1,341
0,-9.800000000000002,54,0,0.1,341
0,-6.36,57,1,0.1,341
1,40.50000000000001,50,0,0.1,341
0,-36.16,31,2,0.1,341
0,-5.7799999999999985,60,1,0.1,341
0,-38.12,44,1,0.1,341
0,-37.39999999999999,22,0,0.1,341
0,-36.699999999999996,16,0,0.1,341
1,42.050000000000004,61,2,0.1,341
0,-8.800000000000002,54,0,0.1,341
0,-7.430000000000001,54,0,0.1,341
1,47.400000000000006,24,2,0.1,341
0,-9.200000000000001,54,0,0.1,341
1,42.7,42,0,0.1,341
1,47.25000000000001,17,1,0.1,341
1,43.940000000000005,29,0,0.1,341
1,45.09,40,2,0.1,341
1,45.650000000000006,21,0,0.1,341
1,45.95,27,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,46.10000000000001,66,3,0.1,341
1,46.1,22,0,0.1,341
0,-7.64,60,1,0.1,341
1,47.50000000000001,18,1,0.1,341
1,46.6,16,0,0.1,341
1,46.6,16,0,0.1,341
0,-8.620000000000001,54,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,46.25000000000001,21,0,0.1,341
1,46.45,33,1,0.1,341
0,-8.15,27,0,0.1,341
1,46.6,16,0,0.1,341
1,45.95,19,0,0.1,341
1,46.300000000000004,18,0,0.1,341
1,45.650000000000006,21,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,43.75000000000001,39,0,0.1,341
1,48.1,22,2,0.1,341
1,47.7,14,1,0.1,341
1,46.7,22,1,0.1,341
1,48.00000000000001,20,2,0.1,341
1,46.550000000000004,15,0,0.1,341
1,45.95,17,0,0.1,341
1,47.6,16,1,0.1,341
1,42.550000000000004,43,0,0.1,341
1,44.45,29,0,0.1,341
1,47.7,14,1,0.1,341
1,49.540000000000006,15,3,0.1,341
1,46.7,14,0,0.1,341
1,47.7,14,1,0.1,341
1,49.7,14,3,0.1,341
1,48.7,14,2,0.1,341
1,46.50000000000001,18,0,0.1,341
1,47.45,17,1,0.1,341
1,46.6,16,0,0.1,341
1,46.7,14,0,0.1,341
1,47.400000000000006,16,1,0.1,341
1,44.800000000000004,28,0,0.1,341
1,46.7,14,0,0.1,341
1,47.60000000000001,16,1,0.1,341
1,46.7,14,0,0.1,341
1,46.400000000000006,20,0,0.1,341
0,-36.01,8,0,0.1,341
1,44.6,28,0,0.1,341
1,46.6,16,0,0.1,341
1,46.6,16,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,46.25000000000001,17,0,0.1,341
1,46.1,18,0,0.1,341
1,46.7,14,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,46.7,14,0,0.1,341
1,45.49000000000001,38,2,0.1,341
1,46.550000000000004,15,0,0.1,341
1,47.150000000000006,19,1,0.1,341
1,48.7,14,2,0.1,341
1,47.550000000000004,15,1,0.1,341
1,46.150000000000006,19,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,46.50000000000001,18,0,0.1,341
1,48.550000000000004,15,2,0.1,341
1,47.7,14,1,0.1,341
1,47.7,14,1,0.1,341
1,47.1,22,1,0.1,341
1,46.7,14,0,0.1,341
1,43.650000000000006,37,0,0.1,341
1,46.50000000000001,18,0,0.1,341
1,48.45,17,2,0.1,341
1,47.7,14,1,0.1,341
1,45.2,32,0,0.1,341
0,-5.8,54,0,0.1,341
0,-35.4,10,0,0.1,341
1,50.199999999999996,28,5,0.1,341
1,46.7,34,1,0.1,341
1,44.25000000000001,37,0,0.1,341
1,46.400000000000006,40,1,0.1,341
0,-25.199999999999996,70,3,0.1,341
0,-4.399999999999998,60,1,0.1,341
1,48.400000000000006,20,2,0.1,341
0,-4.949999999999999,67,2,0.1,341
1,42.35000000000001,49,0,0.1,341
0,-5.8,60,1,0.1,341
0,-7.400000000000001,60,1,0.1,341
1,42.300000000000004,50,0,0.1,341
1,47.00000000000001,28,1,0.1,341
0,-10.000000000000004,54,0,0.1,341
1,41.6,48,0,0.1,341
0,-6.8,54,0,0.1,341
1,45.7,42,2,0.1,341
0,-6.800000000000001,54,0,0.1,341
1,42.900000000000006,50,0,0.1,341
1,42.74,49,0,0.1,341
0,-5.799999999999999,60,1,0.1,341
1,42.10000000000001,64,2,0.1,341
1,40.85000000000001,57,1,0.1,341
0,-8.400000000000002,60,1,0.1,341
1,42.45,57,1,0.1,341
0,-6.0,54,0,0.1,341
1,48.050000000000004,33,3,0.1,341
1,44.75000000000001,31,0,0.1,341
1,44.7,42,0,0.1,341
0,-5.199999999999999,60,1,0.1,341
1,43.60000000000001,58,1,0.1,341
0,-7.600000000000001,54,0,0.1,341
0,-5.3999999999999995,60,1,0.1,341
1,44.00000000000001,44,0,0.1,341
1,45.7,22,0,0.1,341
1,43.75000000000001,35,0,0.1,341
1,44.900000000000006,42,2,0.1,341
0,-10.600000000000005,54,0,0.1,341
0,-9.000000000000005,54,0,0.1,341
0,-6.549999999999998,67,2,0.1,341
1,42.6,62,2,0.1,341
1,44.85000000000001,33,1,0.1,341
1,42.50000000000001,50,0,0.1,341
1,44.550000000000004,51,1,0.1,341
0,-6.399999999999999,60,1,0.1,341
1,44.400000000000006,52,1,0.1,341
1,43.550000000000004,49,0,0.1,341
1,39.400000000000006,52,0,0.1,341
1,40.85,57,1,0.1,341
1,43.35000000000001,49,0,0.1,341
1,43.75,39,0,0.1,341
1,47.050000000000004,53,3,0.1,341
1,48.75,23,3,0.1,341
1,46.7,14,0,0.1,341
1,45.1,26,0,0.1,341
1,42.85000000000001,45,0,0.1,341
0,-8.21,60,1,0.1,341
0,-10.800000000000006,54,0,0.1,341
0,-8.41,52,0,0.1,341
0,-10.600000000000005,54,0,0.1,341
0,-10.600000000000005,54,0,0.1,341
0,-10.600000000000003,54,0,0.1,341
0,-9.800000000000004,60,1,0.1,341
0,-9.600000000000003,54,0,0.1,341
1,41.14,49,0,0.1,341
1,43.150000000000006,39,0,0.1,341
1,42.550000000000004,43,0,0.1,341
0,-37.86,25,0,0.1,341
1,46.550000000000004,15,0,0.1,341
1,44.25000000000001,37,1,0.1,341
0,-37.349999999999994,17,0,0.1,341
0,-9.800000000000004,54,0,0.1,341
1,46.35,27,1,0.1,341
1,41.650000000000006,57,1,0.1,341
1,41.25000000000001,57,1,0.1,341
1,44.2,48,0,0.1,341
1,45.45,29,1,0.1,341
1,46.7,14,0,0.1,341
1,46.7,14,0,0.1,341
1,47.400000000000006,16,1,0.1,341
1,40.650000000000006,57,1,0.1,341
1,47.550000000000004,15,1,0.1,341
1,47.7,14,1,0.1,341
1,45.50000000000001,22,0,0.1,341
1,45.95,19,0,0.1,341
1,44.35000000000001,31,0,0.1,341
1,46.7,14,0,0.1,341
1,44.95,31,0,0.1,341
1,46.45,17,0,0.1,341
1,46.00000000000001,32,2,0.1,341
0,-7.2,60,1,0.1,341
1,41.400000000000006,60,2,0.1,341
1,39.550000000000004,59,1,0.1,341
1,45.7,38,2,0.1,341
1,46.85,41,3,0.1,341
1,37.900000000000006,54,0,0.1,341
1,44.50000000000001,30,0,0.1,341
0,-5.799999999999999,60,1,0.1,341
1,46.900000000000006,30,1,0.1,341
0,-9.000000000000002,60,1,0.1,341
0,-37.489999999999995,37,0,0.1,341
1,45.800000000000004,36,1,0.1,341
0,-38.029999999999994,40,1,0.1,341
0,-9.810000000000006,50,0,0.1,341
1,38.940000000000005,53,0,0.1,341
1,39.34,59,1,0.1,341
1,43.400000000000006,36,0,0.1,341
1,44.1,42,1,0.1,341
1,45.49,36,2,0.1,341
1,46.6,16,0,0.1,341
0,-6.359999999999999,57,1,0.1,341
1,47.550000000000004,27,2,0.1,341
1,45.7,22,0,0.1,341
0,-6.8,60,1,0.1,341
1,40.50000000000001,54,0,0.1,341
0,-7.960000000000001,67,2,0.1,341
0,-8.0,60,1,0.1,341
0,-7.800000000000001,54,0,0.1,341
1,43.550000000000004,43,1,0.1,341
0,-8.400000000000002,54,0,0.1,341
0,-9.200000000000001,54,0,0.1,341
1,47.1,18,1,0.1,341
1,39.50000000000001,54,0,0.1,341
1,41.25000000000001,57,1,0.1,341
1,42.50000000000001,56,1,0.1,341
1,42.95,47,1,0.1,341
1,42.35,49,0,0.1,341
0,-8.600000000000001,54,0,0.1,341
0,-7.4,60,1,0.1,341
0,-8.600000000000003,60,1,0.1,341
1,47.050000000000004,21,1,0.1,341
0,-8.800000000000002,60,1,0.1,341
1,44.35000000000001,31,0,0.1,341
0,-8.400000000000002,54,0,0.1,341
1,45.900000000000006,30,1,0.1,341
1,45.2,32,1,0.1,341
1,48.2,14,2,0.1,341
1,42.7,50,1,0.1,341
1,45.940000000000005,19,0,0.1,341
1,46.24000000000001,35,3,0.1,341
1,43.45,37,0,0.1,341
1,42.5,56,2,0.1,341
0,-9.460000000000004,57,1,0.1,341
1,46.690000000000005,14,0,0.1,341
0,-8.22,54,0,0.1,341
1,44.35000000000001,47,3,0.1,341
0,-9.760000000000003,57,2,0.1,341
0,-40.769999999999996,39,0,0.1,341
0,-37.26,21,0,0.1,341
0,-9.010000000000003,50,0,0.1,341
0,-10.210000000000003,60,1,0.1,341
1,46.59,16,0,0.1,341
0,-35.209999999999994,6,0,0.1,341
0,-35.91,16,0,0.1,341
1,48.64000000000001,33,3,0.1,341
1,47.1,18,1,0.1,341
1,41.09,40,0,0.1,341
1,45.74,41,3,0.1,341
1,46.540000000000006,37,2,0.1,341
1,45.99,18,0,0.1,341
0,-8.750000000000004,53,0,0.1,341
1,43.99000000000001,44,1,0.1,341
1,49.24,21,4,0.1,341
1,44.99,36,1,0.1,341
0,-36.36,17,0,0.1,341
0,-7.420000000000002,54,1,0.1,341
1,46.14000000000001,19,0,0.1,341
0,-38.83,32,0,0.1,341
0,-9.410000000000004,54,0,0.1,341
1,45.440000000000005,29,1,0.1,341
1,44.99,24,0,0.1,341
1,44.230000000000004,33,0,0.1,341
1,50.290000000000006,22,4,0.1,341
1,46.800000000000004,24,1,0.1,341
0,-8.000000000000002,60,1,0.1,341
1,46.6,16,0,0.1,341
1,41.09,56,1,0.1,341
0,-7.610000000000001,54,0,0.1,341
1,44.440000000000005,41,1,0.1,341
0,-36.41,14,0,0.1,341
1,42.50000000000001,56,1,0.1,341
1,48.7,22,3,0.1,341
1,44.64000000000001,45,0,0.1,341
1,45.540000000000006,31,1,0.1,341
0,-37.489999999999995,42,0,0.1,341
1,44.580000000000005,52,1,0.1,341
1,43.50000000000001,42,0,0.1,341
1,45.7,38,1,0.1,341
1,42.190000000000005,56,1,0.1,341
1,42.74000000000001,49,0,0.1,341
0,-7.000000000000001,54,0,0.1,341
0,-4.409999999999999,60,1,0.1,341
0,-8.21,34,0,0.1,341
1,43.14000000000001,49,0,0.1,341
0,-8.21,60,1,0.1,341
0,-7.750000000000001,57,1,0.1,341
0,-7.8100000000000005,54,0,0.1,341
0,-9.410000000000004,54,0,0.1,341
1,40.690000000000005,60,1,0.1,341
0,-9.410000000000005,60,1,0.1,341
0,-7.0,60,1,0.1,341
1,43.00000000000001,42,0,0.1,341
1,39.290000000000006,54,0,0.1,341
0,-8.710000000000006,60,1,0.1,341
0,-5.3999999999999995,60,1,0.1,341
0,-8.350000000000001,47,0,0.1,341
0,-5.2,60,1,0.1,341
0,-8.400000000000004,54,0,0.1,341
0,-6.800000000000002,63,2,0.1,341
0,-9.600000000000001,54,0,0.1,341
0,-6.159999999999999,67,2,0.1,341
0,-7.210000000000001,54,0,0.1,341
0,-8.0,54,2,0.1,341
0,-7.6000000000000005,54,0,0.1,341
0,-8.030000000000001,54,0,0.1,341
1,46.300000000000004,26,1,0.1,341
0,-6.01,60,1,0.1,341
1,42.790000000000006,44,0,0.1,341
1,46.00000000000001,20,0,0.1,341
0,-6.099999999999998,64,2,0.1,341
1,47.39000000000001,16,1,0.1,341
1,41.85,53,1,0.1,341
0,-9.210000000000003,54,0,0.1,341
0,-9.21,54,0,0.1,341
0,-39.64999999999999,41,0,0.1,341
1,45.00000000000001,32,0,0.1,341
0,-8.16,67,2,0.1,341
0,-28.2,70,3,0.1,341
1,39.74,65,2,0.1,341
0,-8.77,67,2,0.1,341
0,-7.200000000000001,60,1,0.1,341
0,-28.999999999999996,70,3,0.1,341
1,45.650000000000006,29,1,0.1,341
0,-7.800000000000002,60,1,0.1,341
1,41.7,56,1,0.1,341
0,-8.900000000000002,60,1,0.1,341
0,-32.45,53,0,0.1,341
0,-7.200000000000001,54,0,0.1,341
1,44.95,35,1,0.1,341
0,-6.799999999999999,60,1,0.1,341
0,-10.000000000000005,54,0,0.1,341
1,41.690000000000005,56,1,0.1,341
0,-35.709999999999994,16,1,0.1,341
0,-39.199999999999996,50,1,0.1,341
1,44.040000000000006,33,0,0.1,341
1,43.550000000000004,45,0,0.1,341
1,44.75000000000001,47,1,0.1,341
1,45.290000000000006,66,3,0.1,341
0,-8.210000000000003,44,0,0.1,341
1,45.75000000000001,27,0,0.1,341
1,42.650000000000006,57,1,0.1,341
1,42.150000000000006,49,0,0.1,341
1,43.10000000000001,56,1,0.1,341
1,41.550000000000004,49,0,0.1,341
1,45.300000000000004,34,1,0.1,341
1,42.35000000000001,43,0,0.1,341
1,45.95,19,0,0.1,341
0,-6.200000000000001,60,1,0.1,341
1,44.45,29,0,0.1,341
0,-6.800000000000001,54,0,0.1,341
1,43.45,45,1,0.1,341
0,-9.000000000000002,54,0,0.1,341
0,-8.410000000000002,54,0,0.1,341
1,43.50000000000001,56,1,0.1,341
0,-10.000000000000002,54,0,0.1,341
0,-8.8,54,0,0.1,341
1,41.650000000000006,57,1,0.1,341
1,42.940000000000005,39,0,0.1,341
1,47.24,41,3,0.1,341
1,47.95,23,2,0.1,341
1,45.7,46,2,0.1,341
0,-8.950000000000001,67,2,0.1,341
1,41.49,50,0,0.1,341
1,43.75000000000001,49,0,0.1,341
1,41.95,59,1,0.1,341
1,47.7,14,1,0.1,341
0,-8.020000000000003,60,1,0.1,341
0,-8.960000000000003,67,2,0.1,341
1,43.25000000000001,53,2,0.1,341
1,43.89,50,1,0.1,341
1,41.550000000000004,49,0,0.1,341
1,45.300000000000004,26,0,0.1,341
1,40.85,57,1,0.1,341
1,47.150000000000006,23,1,0.1,341
