success,rewards,steps,resources,epsilon,first_success
1,46.85,21,1,0.1,96
1,44.45,33,0,0.1,96
0,-8.400000000000002,60,1,0.1,96
0,-8.409999999999998,54,0,0.1,96
0,-8.000000000000002,60,1,0.1,96
1,46.35000000000001,27,1,0.1,96
1,39.50000000000001,60,1,0.1,96
1,46.400000000000006,20,0,0.1,96
1,46.59,16,0,0.1,96
1,47.00000000000001,20,1,0.1,96
1,47.7,14,1,0.1,96
1,47.2,24,1,0.1,96
1,44.150000000000006,31,0,0.1,96
1,47.690000000000005,14,1,0.1,96
1,47.400000000000006,24,2,0.1,96
1,46.7,14,0,0.1,96
1,46.7,14,0,0.1,96
1,45.50000000000001,22,0,0.1,96
1,46.25000000000001,21,0,0.1,96
1,47.400000000000006,16,1,0.1,96
1,45.900000000000006,22,0,0.1,96
1,48.45,17,2,0.1,96
1,46.7,14,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,48.35,19,2,0.1,96
1,47.7,14,1,0.1,96
1,46.6,16,0,0.1,96
1,46.400000000000006,16,0,0.1,96
1,46.6,16,0,0.1,96
1,46.550000000000004,15,0,0.1,96
1,46.7,14,0,0.1,96
1,45.650000000000006,21,0,0.1,96
1,45.400000000000006,24,0,0.1,96
1,47.7,14,1,0.1,96
1,46.6,16,0,0.1,96
1,47.150000000000006,19,1,0.1,96
1,47.7,14,1,0.1,96
1,47.550000000000004,15,1,0.1,96
1,45.85,21,0,0.1,96
1,47.7,14,1,0.1,96
1,46.50000000000001,18,0,0.1,96
1,46.6,16,0,0.1,96
1,48.7,14,2,0.1,96
1,45.7,22,0,0.1,96
1,47.7,14,1,0.1,96
1,46.6,16,0,0.1,96
1,47.6,16,1,0.1,96
1,46.440000000000005,17,0,0.1,96
1,47.10000000000001,22,1,0.1,96
1,46.7,14,0,0.1,96
1,47.6,16,1,0.1,96
1,46.690000000000005,14,0,0.1,96
1,47.7,14,1,0.1,96
1,48.6,16,2,0.1,96
1,46.7,14,0,0.1,96
1,47.6,16,1,0.1,96
1,47.550000000000004,15,1,0.1,96
1,46.6,16,0,0.1,96
1,46.6,16,0,0.1,96
1,46.7,14,0,0.1,96
1,47.59,16,1,0.1,96
1,46.7,14,0,0.1,96
1,46.7,14,0,0.1,96
1,46.6,16,0,0.1,96
1,46.45,17,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,47.7,14,1,0.1,96
1,46.400000000000006,16,0,0.1,96
1,47.7,14,1,0.1,96
1,45.7,22,0,0.1,96
1,47.45,17,1,0.1,96
1,46.550000000000004,15,0,0.1,96
1,46.7,14,0,0.1,96
1,48.7,14,2,0.1,96
1,47.550000000000004,15,1,0.1,96
1,46.24,25,1,0.1,96
1,46.6,16,0,0.1,96
1,48.49,18,2,0.1,96
1,46.550000000000004,15,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,46.400000000000006,24,1,0.1,96
1,46.550000000000004,15,0,0.1,96
1,47.45,17,1,0.1,96
1,46.25000000000001,17,0,0.1,96
1,46.7,14,0,0.1,96
1,47.690000000000005,14,1,0.1,96
1,47.10000000000001,26,2,0.1,96
1,46.550000000000004,15,0,0.1,96
1,47.25000000000001,17,1,0.1,96
1,46.7,14,0,0.1,96
1,48.7,14,2,0.1,96
0,-8.0,60,1,0.1,96
1,46.690000000000005,14,0,0.1,96
1,46.7,14,0,0.1,96
1,46.650000000000006,21,1,0.1,96
1,47.7,14,1,0.1,96
1,44.300000000000004,30,0,0.1,96
1,47.7,14,1,0.1,96
1,43.650000000000006,37,0,0.1,96
1,41.95,47,0,0.1,96
0,-8.2,54,0,0.1,96
1,47.550000000000004,15,1,0.1,96
0,-8.200000000000001,60,1,0.1,96
0,-6.999999999999999,60,1,0.1,96
1,44.10000000000001,42,1,0.1,96
0,-5.3999999999999995,60,1,0.1,96
1,40.50000000000001,50,0,0.1,96
1,40.25000000000001,51,0,0.1,96
1,44.800000000000004,44,1,0.1,96
1,40.7,50,0,0.1,96
1,40.45,51,0,0.1,96
1,46.150000000000006,19,0,0.1,96
1,46.040000000000006,25,1,0.1,96
1,46.400000000000006,20,0,0.1,96
1,46.75000000000001,39,2,0.1,96
1,42.25000000000001,45,0,0.1,96
1,40.25000000000001,51,0,0.1,96
1,43.25000000000001,51,0,0.1,96
1,46.2,20,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,46.7,14,0,0.1,96
1,47.150000000000006,23,1,0.1,96
1,48.50000000000001,30,4,0.1,96
1,42.35000000000001,43,0,0.1,96
1,43.25000000000001,65,2,0.1,96
1,44.7,34,1,0.1,96
1,45.7,34,0,0.1,96
1,44.2,48,2,0.1,96
0,-11.400000000000007,54,0,0.1,96
1,46.35,19,0,0.1,96
1,43.2,44,1,0.1,96
1,46.7,14,0,0.1,96
1,46.35,23,1,0.1,96
1,47.040000000000006,21,1,0.1,96
1,48.25000000000001,17,2,0.1,96
1,43.64,37,0,0.1,96
0,-11.400000000000007,54,0,0.1,96
1,47.7,22,2,0.1,96
1,47.550000000000004,15,1,0.1,96
1,47.290000000000006,18,1,0.1,96
1,47.690000000000005,14,1,0.1,96
1,46.6,16,0,0.1,96
1,42.14,51,1,0.1,96
1,45.400000000000006,24,0,0.1,96
1,46.7,14,0,0.1,96
1,40.300000000000004,50,0,0.1,96
1,45.2,24,0,0.1,96
1,47.7,14,1,0.1,96
1,45.74,67,4,0.1,96
0,-9.000000000000005,54,0,0.1,96
1,47.35,19,1,0.1,96
1,44.940000000000005,27,0,0.1,96
1,44.24000000000001,53,1,0.1,96
1,40.79,58,1,0.1,96
1,40.94,59,2,0.1,96
1,42.650000000000006,41,0,0.1,96
1,42.35,43,0,0.1,96
1,45.84,21,0,0.1,96
1,46.690000000000005,14,0,0.1,96
1,46.300000000000004,26,1,0.1,96
1,45.25000000000001,25,0,0.1,96
1,41.6,48,0,0.1,96
1,46.550000000000004,15,0,0.1,96
1,47.10000000000001,26,1,0.1,96
1,46.300000000000004,18,0,0.1,96
1,45.59,36,0,0.1,96
1,45.050000000000004,25,0,0.1,96
1,46.59,36,1,0.1,96
1,45.35,23,0,0.1,96
0,-12.80000000000001,60,1,0.1,96
1,43.39,36,0,0.1,96
1,43.95,39,1,0.1,96
0,-8.0,60,1,0.1,96
0,-38.059999999999995,25,0,0.1,96
0,-8.360000000000001,47,0,0.1,96
1,45.39000000000001,28,0,0.1,96
1,46.440000000000005,17,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,46.550000000000004,15,0,0.1,96
1,47.550000000000004,15,1,0.1,96
1,44.39000000000001,40,0,0.1,96
1,45.35000000000001,26,0,0.1,96
1,43.980000000000004,32,0,0.1,96
0,-35.449999999999996,9,0,0.1,96
0,-35.209999999999994,6,0,0.1,96
1,46.59,28,1,0.1,96
1,44.900000000000006,26,0,0.1,96
1,45.84,21,0,0.1,96
1,44.35000000000001,31,0,0.1,96
1,46.49,18,0,0.1,96
0,-8.8,54,0,0.1,96
1,46.7,14,0,0.1,96
1,45.650000000000006,21,0,0.1,96
1,50.7,14,4,0.1,96
1,46.45,17,0,0.1,96
1,46.400000000000006,16,0,0.1,96
1,46.540000000000006,15,0,0.1,96
1,44.0,32,0,0.1,96
1,46.25000000000001,17,0,0.1,96
1,48.300000000000004,22,2,0.1,96
1,45.800000000000004,20,0,0.1,96
1,49.330000000000005,19,3,0.1,96
1,48.35,19,2,0.1,96
1,47.440000000000005,17,1,0.1,96
1,45.800000000000004,20,0,0.1,96
1,44.49000000000001,30,0,0.1,96
1,46.7,14,0,0.1,96
1,47.400000000000006,16,1,0.1,96
1,48.690000000000005,14,2,0.1,96
1,46.24,17,0,0.1,96
1,46.59,16,0,0.1,96
1,46.540000000000006,15,0,0.1,96
1,47.50000000000001,18,1,0.1,96
1,47.540000000000006,15,1,0.1,96
1,46.7,14,0,0.1,96
1,46.25000000000001,25,1,0.1,96
1,45.900000000000006,16,0,0.1,96
1,45.1,28,1,0.1,96
1,45.800000000000004,26,1,0.1,96
1,45.6,26,0,0.1,96
1,47.59,16,1,0.1,96
0,-36.01,12,0,0.1,96
1,45.940000000000005,19,0,0.1,96
1,43.540000000000006,43,0,0.1,96
1,46.14000000000001,43,2,0.1,96
1,44.99,32,1,0.1,96
0,-36.9,28,0,0.1,96
0,-34.699999999999996,16,1,0.1,96
0,-28.81,70,3,0.1,96
1,46.1,18,0,0.1,96
0,-34.99999999999999,8,1,0.1,96
0,-9.600000000000005,50,0,0.1,96
1,45.800000000000004,28,0,0.1,96
1,42.900000000000006,56,1,0.1,96
0,-22.7,70,4,0.1,96
1,43.95000000000001,69,3,0.1,96
1,43.85000000000001,53,1,0.1,96
1,41.900000000000006,50,0,0.1,96
1,40.7,50,0,0.1,96
1,41.95000000000001,63,2,0.1,96
1,40.85000000000001,51,0,0.1,96
0,-24.999999999999996,70,3,0.1,96
1,43.150000000000006,49,0,0.1,96
0,-36.25,25,0,0.1,96
1,41.040000000000006,51,0,0.1,96
0,-36.05,13,0,0.1,96
1,44.10000000000001,60,2,0.1,96
0,-35.15,23,1,0.1,96
1,44.10000000000001,38,0,0.1,96
0,-24.599999999999998,70,4,0.1,96
1,44.34,39,0,0.1,96
1,42.150000000000006,59,1,0.1,96
1,45.59,40,1,0.1,96
0,-8.800000000000002,54,0,0.1,96
1,44.10000000000001,42,0,0.1,96
1,39.0,68,3,0.1,96
1,45.50000000000001,22,0,0.1,96
1,46.50000000000001,22,1,0.1,96
1,39.85,51,0,0.1,96
1,43.2,52,1,0.1,96
1,47.25000000000001,17,1,0.1,96
1,44.050000000000004,37,0,0.1,96
1,46.09,26,1,0.1,96
1,44.84,41,2,0.1,96
1,45.050000000000004,27,0,0.1,96
1,47.540000000000006,15,1,0.1,96
1,45.540000000000006,43,2,0.1,96
1,47.10000000000001,38,2,0.1,96
1,45.400000000000006,24,0,0.1,96
1,45.25000000000001,37,1,0.1,96
1,43.50000000000001,42,0,0.1,96
1,46.39000000000001,32,2,0.1,96
1,40.84,57,1,0.1,96
1,41.14000000000001,49,0,0.1,96
1,48.09,26,2,0.1,96
1,47.690000000000005,14,1,0.1,96
0,-35.959999999999994,11,0,0.1,96
0,-7.159999999999999,67,2,0.1,96
1,43.63,57,1,0.1,96
1,45.550000000000004,23,0,0.1,96
1,43.39000000000001,36,0,0.1,96
0,-36.809999999999995,18,0,0.1,96
1,41.790000000000006,62,2,0.1,96
1,45.64000000000001,33,1,0.1,96
1,46.25000000000001,31,2,0.1,96
1,44.77,36,1,0.1,96
1,41.88,50,0,0.1,96
1,46.800000000000004,20,1,0.1,96
1,45.550000000000004,21,0,0.1,96
1,41.00000000000001,58,1,0.1,96
1,46.64000000000001,25,1,0.1,96
1,45.50000000000001,32,1,0.1,96
1,46.550000000000004,23,1,0.1,96
1,41.150000000000006,49,0,0.1,96
1,44.35000000000001,47,0,0.1,96
0,-36.36,15,0,0.1,96
1,46.7,14,0,0.1,96
1,46.6,16,0,0.1,96
1,41.550000000000004,49,0,0.1,96
1,49.7,14,3,0.1,96
0,-37.46,25,0,0.1,96
1,42.150000000000006,49,1,0.1,96
1,41.900000000000006,46,0,0.1,96
1,46.690000000000005,14,0,0.1,96
1,43.09,54,2,0.1,96
0,-38.3,26,0,0.1,96
1,42.550000000000004,49,0,0.1,96
1,43.00000000000001,44,1,0.1,96
1,45.050000000000004,35,2,0.1,96
1,44.99,30,1,0.1,96
1,46.1,32,1,0.1,96
1,46.59,16,0,0.1,96
1,45.900000000000006,28,1,0.1,96
1,46.24,17,0,0.1,96
1,43.84,33,0,0.1,96
1,44.34,63,2,0.1,96
1,46.39000000000001,20,0,0.1,96
1,41.800000000000004,52,1,0.1,96
1,41.150000000000006,49,0,0.1,96
0,-36.16,9,0,0.1,96
1,45.45,43,1,0.1,96
1,46.59,16,0,0.1,96
0,-36.4,30,0,0.1,96
1,40.0,46,1,0.1,96
1,43.09,46,0,0.1,96
1,41.35000000000001,49,0,0.1,96
0,-36.49999999999999,16,1,0.1,96
1,44.940000000000005,27,0,0.1,96
0,-35.99999999999999,8,0,0.1,96
1,46.790000000000006,28,1,0.1,96
0,-36.849999999999994,15,0,0.1,96
1,43.50000000000001,46,0,0.1,96
0,-8.000000000000004,50,0,0.1,96
0,-35.99999999999999,8,0,0.1,96
0,-36.599999999999994,12,0,0.1,96
1,45.900000000000006,24,1,0.1,96
0,-9.000000000000002,50,0,0.1,96
0,-37.49999999999999,32,0,0.1,96
0,-5.999999999999999,50,0,0.1,96
1,46.00000000000001,26,1,0.1,96
1,44.900000000000006,58,2,0.1,96
1,40.050000000000004,51,0,0.1,96
0,-4.999999999999999,50,0,0.1,96
0,-8.01,53,0,0.1,96
1,43.34,55,1,0.1,96
1,43.160000000000004,48,0,0.1,96
0,-39.309999999999995,40,0,0.1,96
0,-26.999999999999996,70,3,0.1,96
1,45.550000000000004,41,1,0.1,96
0,-36.559999999999995,31,0,0.1,96
0,-5.219999999999999,60,1,0.1,96
0,-5.6,60,1,0.1,96
0,-6.620000000000001,60,1,0.1,96
1,45.09,42,2,0.1,96
1,46.470000000000006,26,1,0.1,96
1,46.74,31,1,0.1,96
0,-5.799999999999999,53,0,0.1,96
1,45.00000000000001,62,2,0.1,96
0,-34.91,12,1,0.1,96
1,45.7,26,0,0.1,96
1,45.95,35,2,0.1,96
0,-35.46,9,0,0.1,96
1,43.75000000000001,39,0,0.1,96
0,-8.200000000000008,60,1,0.1,96
1,44.60000000000001,32,0,0.1,96
1,45.14000000000001,27,0,0.1,96
1,42.650000000000006,41,0,0.1,96
1,37.8,54,1,0.1,96
1,46.50000000000001,18,0,0.1,96
1,46.25000000000001,22,0,0.1,96
0,-5.6,50,0,0.1,96
1,47.400000000000006,16,1,0.1,96
1,42.50000000000001,42,0,0.1,96
1,45.400000000000006,28,0,0.1,96
1,44.400000000000006,32,0,0.1,96
1,40.800000000000004,61,2,0.1,96
1,46.7,14,0,0.1,96
1,43.1,38,0,0.1,96
1,46.650000000000006,21,1,0.1,96
1,46.53000000000001,23,1,0.1,96
1,46.75000000000001,23,1,0.1,96
1,46.74,21,1,0.1,96
1,46.7,14,0,0.1,96
1,44.800000000000004,28,0,0.1,96
1,42.400000000000006,44,0,0.1,96
1,44.68000000000001,39,0,0.1,96
1,45.45,25,0,0.1,96
1,43.160000000000004,52,1,0.1,96
1,46.550000000000004,15,0,0.1,96
0,-35.209999999999994,6,0,0.1,96
0,-9.420000000000002,54,0,0.1,96
1,45.2,24,0,0.1,96
0,-38.33,26,0,0.1,96
1,46.07000000000001,40,1,0.1,96
0,-8.37,50,0,0.1,96
0,-8.57,60,1,0.1,96
0,-35.489999999999995,57,3,0.1,96
1,46.6,16,0,0.1,96
1,43.24000000000001,41,0,0.1,96
1,46.690000000000005,14,0,0.1,96
1,47.09,22,1,0.1,96
0,-8.010000000000002,60,1,0.1,96
1,43.14000000000001,49,0,0.1,96
1,39.650000000000006,57,1,0.1,96
0,-9.410000000000004,60,1,0.1,96
1,45.27,30,0,0.1,96
0,-4.829999999999999,53,0,0.1,96
1,41.95,56,1,0.1,96
1,41.940000000000005,63,2,0.1,96
0,-7.6,67,2,0.1,96
1,40.75000000000001,59,1,0.1,96
1,40.85000000000001,57,1,0.1,96
0,-8.800000000000002,54,0,0.1,96
1,46.300000000000004,18,0,0.1,96
1,41.10000000000001,50,0,0.1,96
1,42.800000000000004,62,2,0.1,96
0,-8.600000000000001,54,0,0.1,96
1,41.1,56,1,0.1,96
1,41.900000000000006,56,1,0.1,96
1,44.25000000000001,49,2,0.1,96
0,-8.600000000000001,54,0,0.1,96
0,-7.77,67,2,0.1,96
1,47.60000000000001,16,1,0.1,96
0,-7.000000000000001,60,1,0.1,96
1,43.050000000000004,49,1,0.1,96
1,46.88,34,2,0.1,96
1,45.400000000000006,52,2,0.1,96
1,44.400000000000006,62,2,0.1,96
1,46.040000000000006,29,1,0.1,96
1,45.400000000000006,33,0,0.1,96
1,47.18000000000001,20,1,0.1,96
1,42.190000000000005,56,1,0.1,96
0,-7.01,60,1,0.1,96
0,-30.009999999999998,70,3,0.1,96
1,41.290000000000006,50,0,0.1,96
1,41.540000000000006,49,0,0.1,96
1,44.14000000000001,41,1,0.1,96
1,47.59,16,1,0.1,96
1,44.480000000000004,54,1,0.1,96
1,45.35,31,0,0.1,96
1,43.59,44,0,0.1,96
1,46.34,19,0,0.1,96
0,-36.41,22,1,0.1,96
1,41.940000000000005,49,0,0.1,96
0,-35.46,47,0,0.1,96
1,46.300000000000004,18,0,0.1,96
0,-9.800000000000002,54,0,0.1,96
1,45.75000000000001,27,1,0.1,96
0,-36.709999999999994,16,0,0.1,96
0,-35.35999999999999,7,0,0.1,96
1,38.49,60,1,0.1,96
1,39.660000000000004,54,0,0.1,96
1,44.150000000000006,47,1,0.1,96
0,-9.210000000000003,54,0,0.1,96
1,41.59,52,1,0.1,96
0,-38.959999999999994,31,0,0.1,96
0,-39.169999999999995,31,0,0.1,96
0,-37.459999999999994,33,0,0.1,96
0,-38.169999999999995,31,1,0.1,96
0,-38.61,28,0,0.1,96
0,-35.75,17,1,0.1,96
0,-8.400000000000002,54,0,0.1,96
0,-8.350000000000003,50,1,0.1,96
0,-7.56,57,1,0.1,96
0,-34.709999999999994,6,1,0.1,96
1,43.63,45,0,0.1,96
0,-10.200000000000005,54,0,0.1,96
0,-8.210000000000003,50,0,0.1,96
0,-5.419999999999999,59,2,0.1,96
0,-8.180000000000003,53,0,0.1,96
0,-6.8100000000000005,56,1,0.1,96
0,-35.709999999999994,6,0,0.1,96
0,-9.010000000000003,50,0,0.1,96
1,41.730000000000004,49,0,0.1,96
0,-9.430000000000003,50,0,0.1,96
0,-10.020000000000003,54,0,0.1,96
0,-8.92,60,1,0.1,96
0,-7.02,57,1,0.1,96
0,-8.040000000000001,47,0,0.1,96
0,-7.030000000000002,53,1,0.1,96
0,-4.199999999999999,56,2,0.1,96
1,46.190000000000005,14,0,0.1,96
0,-6.630000000000001,64,2,0.1,96
0,-7.009999999999999,60,1,0.1,96
0,-8.000000000000002,60,1,0.1,96
0,-10.600000000000007,54,0,0.1,96
1,46.900000000000006,22,1,0.1,96
1,46.59,16,0,0.1,96
0,-8.600000000000001,54,0,0.1,96
0,-7.62,50,0,0.1,96
1,45.75000000000001,27,0,0.1,96
0,-7.160000000000002,57,2,0.1,96
1,47.14000000000001,39,2,0.1,96
1,39.59,52,0,0.1,96
1,42.59,52,1,0.1,96
1,43.900000000000006,34,0,0.1,96
1,44.45,41,1,0.1,96
0,-8.810000000000002,54,0,0.1,96
1,45.75000000000001,27,1,0.1,96
1,40.75,53,1,0.1,96
1,38.64,53,1,0.1,96
1,42.06000000000001,56,1,0.1,96
0,-38.66,39,0,0.1,96
0,-11.400000000000007,54,0,0.1,96
1,45.290000000000006,26,0,0.1,96
1,47.7,14,1,0.1,96
1,48.45,17,2,0.1,96
1,40.05,55,1,0.1,96
1,47.2,14,1,0.1,96
1,42.800000000000004,58,1,0.1,96
1,41.150000000000006,49,0,0.1,96
0,-9.0,54,0,0.1,96
1,46.550000000000004,15,0,0.1,96
1,43.550000000000004,43,0,0.1,96
1,41.39,50,1,0.1,96
0,-9.210000000000003,60,1,0.1,96
0,-9.000000000000002,54,0,0.1,96
0,-10.610000000000005,54,0,0.1,96
1,45.050000000000004,37,1,0.1,96
1,46.45,25,1,0.1,96
1,43.2,40,0,0.1,96
0,-7.6,67,2,0.1,96
1,45.550000000000004,39,1,0.1,96
1,42.7,56,1,0.1,96
0,-33.709999999999994,6,2,0.1,96
0,-5.409999999999999,54,0,0.1,96
1,41.35,59,1,0.1,96
1,40.82000000000001,51,0,0.1,96
1,45.400000000000006,32,1,0.1,96
1,45.35000000000001,31,1,0.1,96
1,42.7,50,0,0.1,96
1,46.75000000000001,35,3,0.1,96
1,44.050000000000004,57,1,0.1,96
1,43.75000000000001,49,0,0.1,96
0,-35.349999999999994,7,0,0.1,96
1,42.300000000000004,56,1,0.1,96
1,40.85000000000001,47,0,0.1,96
1,42.45,57,1,0.1,96
0,-35.199999999999996,6,0,0.1,96
0,-35.49999999999999,8,0,0.1,96
1,38.1,54,0,0.1,96
0,-35.3,8,0,0.1,96
1,42.150000000000006,47,0,0.1,96
1,40.800000000000004,52,0,0.1,96
1,41.800000000000004,58,1,0.1,96
1,46.550000000000004,31,1,0.1,96
1,41.7,50,0,0.1,96
1,41.89000000000001,56,1,0.1,96
0,-34.3,8,1,0.1,96
1,43.50000000000001,56,1,0.1,96
1,46.2,32,2,0.1,96
1,46.45,17,0,0.1,96
1,42.95,47,1,0.1,96
1,45.050000000000004,33,1,0.1,96
1,45.95,19,0,0.1,96
1,44.24000000000001,45,2,0.1,96
1,41.25,51,0,0.1,96
0,-9.4,54,0,0.1,96
0,-10.910000000000005,60,1,0.1,96
1,47.400000000000006,16,1,0.1,96
1,40.95,49,0,0.1,96
1,46.60000000000001,28,2,0.1,96
1,44.00000000000001,32,0,0.1,96
0,-9.15,67,2,0.1,96
1,39.95,55,1,0.1,96
0,-37.599999999999994,22,0,0.1,96
1,37.9,54,0,0.1,96
0,-10.200000000000003,54,0,0.1,96
0,-37.24999999999999,21,0,0.1,96
0,-9.010000000000002,44,0,0.1,96
0,-36.4,14,0,0.1,96
1,42.58,45,0,0.1,96
0,-7.610000000000001,50,0,0.1,96
0,-9.000000000000004,54,0,0.1,96
1,42.10000000000001,46,0,0.1,96
0,-7.640000000000004,53,0,0.1,96
0,-38.48,41,0,0.1,96
1,43.74000000000001,59,2,0.1,96
1,41.10000000000001,46,0,0.1,96
1,41.150000000000006,49,0,0.1,96
1,44.400000000000006,62,2,0.1,96
1,46.35,19,0,0.1,96
1,43.300000000000004,50,0,0.1,96
0,-27.999999999999996,70,4,0.1,96
1,41.35000000000001,49,0,0.1,96
1,44.7,30,0,0.1,96
1,42.150000000000006,49,0,0.1,96
1,41.85000000000001,57,1,0.1,96
1,45.800000000000004,20,0,0.1,96
0,-7.6,54,0,0.1,96
0,-7.200000000000001,60,1,0.1,96
0,-6.6000000000000005,54,0,0.1,96
1,43.300000000000004,56,1,0.1,96
1,42.35000000000001,49,0,0.1,96
1,40.300000000000004,60,2,0.1,96
1,40.300000000000004,50,0,0.1,96
1,41.75000000000001,49,0,0.1,96
1,41.75000000000001,59,2,0.1,96
0,-38.349999999999994,35,1,0.1,96
1,39.650000000000006,51,0,0.1,96
1,43.85000000000001,41,1,0.1,96
0,-35.349999999999994,7,0,0.1,96
0,-8.5,54,1,0.1,96
1,45.7,30,0,0.1,96
1,44.400000000000006,36,1,0.1,96
1,41.50000000000001,56,1,0.1,96
0,-36.99999999999999,22,0,0.1,96
0,-35.9,12,0,0.1,96
0,-28.199999999999996,70,3,0.1,96
1,43.75000000000001,49,0,0.1,96
1,42.10000000000001,56,1,0.1,96
1,41.150000000000006,49,0,0.1,96
1,47.25000000000001,17,1,0.1,96
1,47.400000000000006,20,1,0.1,96
1,38.95,53,0,0.1,96
1,40.400000000000006,58,1,0.1,96
1,41.45,69,3,0.1,96
1,44.75000000000001,27,0,0.1,96
1,46.6,32,2,0.1,96
1,42.50000000000001,56,1,0.1,96
1,44.650000000000006,53,3,0.1,96
1,47.14000000000001,19,1,0.1,96
1,39.55,63,2,0.1,96
1,42.550000000000004,49,0,0.1,96
0,-8.800000000000002,54,0,0.1,96
1,46.7,14,0,0.1,96
1,42.95,49,0,0.1,96
1,46.150000000000006,39,2,0.1,96
0,-37.74999999999999,23,0,0.1,96
0,-11.400000000000007,54,0,0.1,96
0,-35.99999999999999,14,0,0.1,96
1,45.6,28,0,0.1,96
