success,rewards,steps,resources,epsilon,first_success
1,40.150000000000006,59,1,0.1,3
1,47.34,27,2,0.1,3
1,46.1,18,0,0.1,3
1,46.14000000000001,27,1,0.1,3
1,39.95,53,0,0.1,3
1,40.550000000000004,59,1,0.1,3
1,44.34,31,0,0.1,3
1,37.150000000000006,59,1,0.1,3
1,39.49,54,0,0.1,3
1,44.14000000000001,51,1,0.1,3
1,39.77,66,2,0.1,3
1,39.52,53,0,0.1,3
1,38.940000000000005,53,0,0.1,3
1,41.59,66,2,0.1,3
1,46.290000000000006,50,2,0.1,3
1,45.040000000000006,33,1,0.1,3
1,44.580000000000005,32,0,0.1,3
1,42.49,50,1,0.1,3
1,40.0,58,1,0.1,3
1,43.790000000000006,44,0,0.1,3
1,45.35,23,0,0.1,3
1,45.290000000000006,26,0,0.1,3
1,49.09,18,3,0.1,3
1,47.040000000000006,37,2,0.1,3
1,47.09,18,1,0.1,3
1,45.59,37,1,0.1,3
1,46.24,17,0,0.1,3
1,44.18000000000001,48,2,0.1,3
1,40.34,53,1,0.1,3
1,45.190000000000005,24,0,0.1,3
1,46.040000000000006,25,0,0.1,3
0,-7.810000000000002,60,1,0.1,3
0,-8.410000000000002,54,0,0.1,3
1,45.690000000000005,22,0,0.1,3
1,46.14000000000001,19,0,0.1,3
1,40.54,61,3,0.1,3
1,45.39000000000001,44,1,0.1,3
1,44.75000000000001,44,1,0.1,3
1,46.64000000000001,21,1,0.1,3
1,44.18000000000001,36,0,0.1,3
0,-7.410000000000002,60,1,0.1,3
1,42.970000000000006,52,1,0.1,3
0,-8.040000000000003,50,1,0.1,3
0,-8.469999999999999,37,0,0.1,3
1,40.190000000000005,53,1,0.1,3
1,45.42,33,1,0.1,3
1,45.14000000000001,37,0,0.1,3
0,-7.239999999999999,60,1,0.1,3
0,-37.76,29,0,0.1,3
0,-31.9,52,0,0.1,3
1,44.190000000000005,36,0,0.1,3
0,-9.020000000000001,53,0,0.1,3
1,44.980000000000004,36,1,0.1,3
1,46.71000000000001,39,3,0.1,3
0,-7.120000000000004,50,0,0.1,3
0,-29.84,70,3,0.1,3
1,46.440000000000005,17,0,0.1,3
1,45.39000000000001,24,0,0.1,3
1,45.690000000000005,22,0,0.1,3
1,48.290000000000006,18,2,0.1,3
1,45.940000000000005,23,0,0.1,3
1,45.940000000000005,35,2,0.1,3
0,-35.459999999999994,9,0,0.1,3
1,46.190000000000005,24,1,0.1,3
1,44.64000000000001,62,3,0.1,3
1,43.690000000000005,56,1,0.1,3
1,45.940000000000005,19,0,0.1,3
1,41.93000000000001,59,1,0.1,3
1,44.74000000000001,35,1,0.1,3
1,46.45,25,1,0.1,3
1,43.89000000000001,34,0,0.1,3
1,44.10000000000001,42,0,0.1,3
1,45.39000000000001,32,1,0.1,3
1,47.290000000000006,30,2,0.1,3
1,44.28000000000001,56,1,0.1,3
1,47.59,16,1,0.1,3
1,45.24,29,0,0.1,3
1,45.49,22,0,0.1,3
1,45.940000000000005,19,0,0.1,3
1,46.35,23,1,0.1,3
1,44.75000000000001,27,0,0.1,3
1,47.190000000000005,20,1,0.1,3
1,46.24,17,0,0.1,3
1,44.900000000000006,26,0,0.1,3
1,42.550000000000004,49,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,45.6,28,1,0.1,3
1,47.14000000000001,23,1,0.1,3
1,45.89000000000001,22,0,0.1,3
1,46.050000000000004,21,0,0.1,3
1,43.50000000000001,38,0,0.1,3
1,46.09,22,0,0.1,3
1,43.84,45,1,0.1,3
1,45.99,28,0,0.1,3
1,47.690000000000005,14,1,0.1,3
1,44.800000000000004,28,0,0.1,3
1,45.7,22,0,0.1,3
1,45.64000000000001,21,0,0.1,3
1,46.550000000000004,35,1,0.1,3
1,46.45,17,0,0.1,3
1,42.900000000000006,56,1,0.1,3
0,-9.210000000000003,54,0,0.1,3
1,42.690000000000005,56,1,0.1,3
1,41.74000000000001,49,0,0.1,3
1,46.00000000000001,28,1,0.1,3
1,45.6,24,0,0.1,3
1,46.1,18,0,0.1,3
1,43.35000000000001,69,3,0.1,3
0,-7.420000000000001,54,0,0.1,3
0,-35.4,10,0,0.1,3
1,45.900000000000006,30,0,0.1,3
1,43.050000000000004,57,1,0.1,3
1,46.6,16,0,0.1,3
1,44.95,27,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,46.59,16,0,0.1,3
1,47.1,18,1,0.1,3
1,46.50000000000001,18,0,0.1,3
1,44.25000000000001,37,1,0.1,3
1,48.440000000000005,17,2,0.1,3
0,-8.410000000000002,54,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,44.2,48,2,0.1,3
1,42.50000000000001,46,0,0.1,3
1,45.49,30,1,0.1,3
1,46.18000000000001,20,0,0.1,3
1,46.400000000000006,16,0,0.1,3
1,48.690000000000005,14,2,0.1,3
1,49.7,14,3,0.1,3
1,44.39000000000001,32,0,0.1,3
1,47.550000000000004,15,1,0.1,3
1,47.6,16,1,0.1,3
1,48.440000000000005,17,2,0.1,3
1,46.550000000000004,31,2,0.1,3
1,47.59,16,1,0.1,3
1,45.940000000000005,19,0,0.1,3
1,46.690000000000005,14,0,0.1,3
1,44.99,28,0,0.1,3
1,50.09,26,5,0.1,3
1,46.25000000000001,25,1,0.1,3
1,46.550000000000004,31,1,0.1,3
1,46.400000000000006,16,0,0.1,3
1,47.7,14,1,0.1,3
0,-8.810000000000004,54,0,0.1,3
1,44.99,40,2,0.1,3
1,41.300000000000004,56,1,0.1,3
1,45.940000000000005,27,1,0.1,3
1,45.580000000000005,32,0,0.1,3
1,45.2,24,0,0.1,3
1,44.7,30,0,0.1,3
1,46.25000000000001,21,0,0.1,3
1,43.34,49,0,0.1,3
1,45.95,27,1,0.1,3
1,42.940000000000005,43,0,0.1,3
1,47.1,18,1,0.1,3
1,47.050000000000004,25,1,0.1,3
1,46.440000000000005,17,0,0.1,3
1,45.99,20,0,0.1,3
1,47.440000000000005,17,1,0.1,3
1,48.24,21,2,0.1,3
1,41.85000000000001,57,1,0.1,3
1,44.45,33,0,0.1,3
0,-36.059999999999995,19,1,0.1,3
1,46.59,16,0,0.1,3
1,47.690000000000005,26,2,0.1,3
1,46.7,14,0,0.1,3
1,44.35000000000001,63,2,0.1,3
1,45.35000000000001,35,0,0.1,3
1,46.7,14,0,0.1,3
1,44.150000000000006,39,1,0.1,3
1,46.1,26,1,0.1,3
1,45.150000000000006,31,1,0.1,3
1,44.6,36,1,0.1,3
1,46.35000000000001,23,1,0.1,3
1,40.8,56,1,0.1,3
1,39.09,64,3,0.1,3
1,45.99,20,0,0.1,3
1,42.35000000000001,43,0,0.1,3
1,47.45,17,1,0.1,3
1,47.690000000000005,14,1,0.1,3
1,46.49,18,0,0.1,3
1,46.440000000000005,17,0,0.1,3
1,46.540000000000006,15,0,0.1,3
1,44.800000000000004,36,0,0.1,3
1,44.690000000000005,30,0,0.1,3
1,46.290000000000006,34,2,0.1,3
1,42.34,49,0,0.1,3
1,45.50000000000001,30,1,0.1,3
1,43.00000000000001,48,0,0.1,3
1,42.50000000000001,50,0,0.1,3
0,-9.010000000000003,54,0,0.1,3
1,46.64000000000001,21,1,0.1,3
1,45.59,40,2,0.1,3
1,46.050000000000004,33,2,0.1,3
1,47.040000000000006,25,2,0.1,3
1,46.040000000000006,29,1,0.1,3
1,48.25000000000001,17,2,0.1,3
1,41.900000000000006,50,0,0.1,3
1,43.75000000000001,39,0,0.1,3
1,45.800000000000004,28,1,0.1,3
1,41.7,50,0,0.1,3
1,45.95,23,0,0.1,3
1,45.50000000000001,22,0,0.1,3
1,46.39000000000001,16,0,0.1,3
1,45.75000000000001,27,1,0.1,3
1,46.690000000000005,22,1,0.1,3
1,48.1,30,3,0.1,3
1,43.800000000000004,48,0,0.1,3
1,44.85,29,0,0.1,3
1,42.900000000000006,42,0,0.1,3
1,47.6,16,1,0.1,3
1,44.900000000000006,26,0,0.1,3
1,41.50000000000001,64,2,0.1,3
1,43.25000000000001,41,0,0.1,3
1,44.650000000000006,41,1,0.1,3
1,45.550000000000004,31,1,0.1,3
1,46.550000000000004,31,1,0.1,3
1,46.24,17,0,0.1,3
0,-7.6000000000000005,54,0,0.1,3
1,47.400000000000006,16,1,0.1,3
1,44.650000000000006,33,0,0.1,3
1,45.74,27,0,0.1,3
1,45.7,22,0,0.1,3
1,43.050000000000004,51,0,0.1,3
1,45.39000000000001,36,1,0.1,3
1,46.650000000000006,21,1,0.1,3
1,46.25000000000001,17,0,0.1,3
1,43.50000000000001,50,0,0.1,3
1,45.75000000000001,43,1,0.1,3
1,46.00000000000001,20,0,0.1,3
1,43.95,49,0,0.1,3
1,43.95,35,0,0.1,3
1,43.650000000000006,37,0,0.1,3
1,46.7,14,0,0.1,3
1,45.650000000000006,21,0,0.1,3
1,46.25000000000001,17,0,0.1,3
1,46.300000000000004,18,0,0.1,3
1,46.300000000000004,18,0,0.1,3
1,43.6,36,0,0.1,3
1,43.2,44,1,0.1,3
1,47.50000000000001,18,1,0.1,3
0,-7.600000000000004,54,0,0.1,3
1,46.45,17,0,0.1,3
1,47.2,20,1,0.1,3
1,47.10000000000001,18,1,0.1,3
1,44.25,49,3,0.1,3
1,48.1,26,2,0.1,3
1,46.400000000000006,16,0,0.1,3
0,-7.11,34,0,0.1,3
1,44.39000000000001,40,1,0.1,3
1,45.540000000000006,23,0,0.1,3
1,47.39,44,3,0.1,3
1,44.99,28,0,0.1,3
1,41.1,56,1,0.1,3
1,46.150000000000006,39,1,0.1,3
1,42.900000000000006,70,3,0.1,3
1,45.00000000000001,36,0,0.1,3
1,45.85,29,1,0.1,3
1,47.400000000000006,16,1,0.1,3
1,47.300000000000004,30,2,0.1,3
1,47.800000000000004,24,2,0.1,3
1,45.10000000000001,38,1,0.1,3
1,47.1,18,1,0.1,3
1,46.550000000000004,15,0,0.1,3
1,45.940000000000005,39,1,0.1,3
1,47.45,17,1,0.1,3
1,47.550000000000004,15,1,0.1,3
1,44.84,29,0,0.1,3
1,44.50000000000001,30,0,0.1,3
1,46.540000000000006,31,2,0.1,3
1,45.800000000000004,28,1,0.1,3
1,49.400000000000006,16,3,0.1,3
1,46.050000000000004,21,0,0.1,3
1,47.7,14,1,0.1,3
1,45.50000000000001,22,0,0.1,3
1,46.39000000000001,16,0,0.1,3
1,47.150000000000006,19,1,0.1,3
0,-9.610000000000003,54,0,0.1,3
1,45.400000000000006,32,1,0.1,3
1,44.24000000000001,33,0,0.1,3
1,43.50000000000001,38,0,0.1,3
0,-9.0,54,0,0.1,3
0,-7.830000000000001,60,1,0.1,3
1,45.2,28,0,0.1,3
1,46.7,14,0,0.1,3
1,41.75,47,0,0.1,3
1,46.6,16,0,0.1,3
1,44.900000000000006,42,0,0.1,3
1,43.6,44,1,0.1,3
1,43.900000000000006,34,0,0.1,3
1,41.150000000000006,49,0,0.1,3
1,49.49,18,3,0.1,3
0,-34.449999999999996,21,2,0.1,3
1,42.940000000000005,49,0,0.1,3
1,42.150000000000006,49,0,0.1,3
1,40.75000000000001,63,2,0.1,3
1,42.2,44,0,0.1,3
1,42.400000000000006,62,2,0.1,3
1,41.45,57,1,0.1,3
1,43.7,56,1,0.1,3
1,43.290000000000006,70,3,0.1,3
1,40.2,52,0,0.1,3
1,42.35000000000001,59,1,0.1,3
1,40.900000000000006,50,0,0.1,3
0,-27.999999999999996,70,4,0.1,3
1,45.150000000000006,27,0,0.1,3
1,41.550000000000004,49,0,0.1,3
1,42.690000000000005,42,0,0.1,3
1,42.300000000000004,50,0,0.1,3
1,46.300000000000004,22,0,0.1,3
0,-36.4,14,0,0.1,3
1,44.650000000000006,29,0,0.1,3
1,45.800000000000004,20,0,0.1,3
1,39.0,52,0,0.1,3
1,43.300000000000004,56,1,0.1,3
1,44.7,46,1,0.1,3
1,43.440000000000005,41,0,0.1,3
1,49.5,18,3,0.1,3
1,44.7,42,2,0.1,3
1,45.10000000000001,26,0,0.1,3
1,46.7,46,2,0.1,3
0,-35.99999999999999,16,1,0.1,3
1,41.06,54,1,0.1,3
1,47.690000000000005,14,1,0.1,3
1,45.940000000000005,27,1,0.1,3
0,-35.06,37,0,0.1,3
1,47.7,14,1,0.1,3
1,48.39,16,2,0.1,3
1,45.940000000000005,59,4,0.1,3
1,45.64000000000001,39,2,0.1,3
1,47.370000000000005,20,1,0.1,3
1,42.35000000000001,43,0,0.1,3
1,44.60000000000001,28,0,0.1,3
1,44.24,41,1,0.1,3
1,44.6,44,1,0.1,3
0,-36.85999999999999,17,0,0.1,3
1,47.7,14,1,0.1,3
0,-36.059999999999995,13,0,0.1,3
0,-8.810000000000002,50,0,0.1,3
0,-37.449999999999996,21,0,0.1,3
1,44.95,27,0,0.1,3
1,46.00000000000001,20,0,0.1,3
1,44.830000000000005,37,0,0.1,3
1,44.550000000000004,47,1,0.1,3
1,45.6,18,0,0.1,3
0,-37.849999999999994,23,0,0.1,3
1,42.24,47,2,0.1,3
1,43.24000000000001,51,2,0.1,3
1,45.64000000000001,29,1,0.1,3
1,46.290000000000006,18,0,0.1,3
1,45.74,35,1,0.1,3
1,43.39000000000001,56,2,0.1,3
1,45.24000000000001,45,1,0.1,3
1,46.1,18,0,0.1,3
1,45.24,31,1,0.1,3
1,46.790000000000006,18,1,0.1,3
1,46.690000000000005,14,0,0.1,3
1,45.440000000000005,27,1,0.1,3
1,45.68000000000001,20,0,0.1,3
1,46.35,19,0,0.1,3
1,43.940000000000005,33,0,0.1,3
0,-8.21,54,0,0.1,3
1,47.290000000000006,18,1,0.1,3
1,43.49,42,0,0.1,3
0,-8.010000000000003,60,1,0.1,3
0,-9.15,67,2,0.1,3
1,46.09,16,0,0.1,3
1,47.7,14,1,0.1,3
1,44.99,22,0,0.1,3
1,45.95,19,0,0.1,3
1,46.7,14,0,0.1,3
1,46.650000000000006,25,1,0.1,3
0,-39.8,41,0,0.1,3
0,-41.71,42,0,0.1,3
1,40.89,50,0,0.1,3
1,46.230000000000004,40,3,0.1,3
1,46.190000000000005,14,0,0.1,3
1,44.580000000000005,26,0,0.1,3
1,48.440000000000005,25,3,0.1,3
1,47.440000000000005,17,1,0.1,3
1,45.550000000000004,23,0,0.1,3
1,43.040000000000006,25,0,0.1,3
1,46.190000000000005,14,0,0.1,3
1,46.7,14,0,0.1,3
1,47.39000000000001,16,1,0.1,3
1,46.190000000000005,14,0,0.1,3
1,46.68000000000001,20,1,0.1,3
1,46.300000000000004,18,0,0.1,3
1,46.59,16,0,0.1,3
1,46.290000000000006,18,0,0.1,3
1,46.940000000000005,17,1,0.1,3
1,45.7,22,0,0.1,3
1,49.400000000000006,16,3,0.1,3
1,46.550000000000004,15,0,0.1,3
1,47.440000000000005,17,1,0.1,3
1,45.2,32,1,0.1,3
1,47.99,18,2,0.1,3
1,46.7,14,0,0.1,3
1,46.45,17,0,0.1,3
1,44.300000000000004,30,0,0.1,3
0,-37.199999999999996,16,0,0.1,3
1,46.400000000000006,16,0,0.1,3
1,44.95,23,0,0.1,3
1,45.940000000000005,17,0,0.1,3
1,47.040000000000006,15,1,0.1,3
1,46.09,16,0,0.1,3
0,-35.35999999999999,7,0,0.1,3
1,46.1,18,0,0.1,3
1,46.290000000000006,18,0,0.1,3
1,44.400000000000006,32,0,0.1,3
1,44.50000000000001,30,0,0.1,3
1,45.190000000000005,24,0,0.1,3
1,40.7,50,0,0.1,3
1,46.550000000000004,15,0,0.1,3
1,45.800000000000004,20,0,0.1,3
1,46.7,14,0,0.1,3
1,47.190000000000005,20,1,0.1,3
1,47.690000000000005,14,1,0.1,3
0,-37.01,16,0,0.1,3
1,47.49,18,1,0.1,3
0,-36.91,20,0,0.1,3
1,46.690000000000005,14,0,0.1,3
1,47.59,16,1,0.1,3
0,-37.26,19,0,0.1,3
1,47.730000000000004,21,2,0.1,3
1,48.1,18,2,0.1,3
1,45.190000000000005,22,0,0.1,3
1,46.50000000000001,22,1,0.1,3
1,48.7,14,2,0.1,3
1,47.690000000000005,14,1,0.1,3
1,46.690000000000005,14,0,0.1,3
1,46.6,16,0,0.1,3
1,47.7,14,1,0.1,3
1,46.74,28,1,0.1,3
1,45.900000000000006,42,2,0.1,3
1,42.50000000000001,42,0,0.1,3
1,47.24,21,1,0.1,3
1,45.7,35,1,0.1,3
1,46.09,42,2,0.1,3
1,48.7,14,2,0.1,3
1,47.24,17,1,0.1,3
1,44.970000000000006,50,3,0.1,3
1,46.690000000000005,14,0,0.1,3
1,42.92,53,1,0.1,3
1,46.790000000000006,32,2,0.1,3
1,43.85000000000001,37,0,0.1,3
1,47.550000000000004,15,1,0.1,3
1,49.35,19,3,0.1,3
1,47.09,24,2,0.1,3
1,46.440000000000005,17,0,0.1,3
1,46.040000000000006,15,0,0.1,3
1,48.7,14,2,0.1,3
1,46.6,16,0,0.1,3
1,45.64000000000001,21,0,0.1,3
1,47.09,16,1,0.1,3
1,44.32000000000001,39,1,0.1,3
1,48.080000000000005,22,2,0.1,3
1,47.59,16,1,0.1,3
1,45.790000000000006,18,0,0.1,3
1,41.64000000000001,55,1,0.1,3
1,46.14000000000001,21,1,0.1,3
1,44.980000000000004,24,0,0.1,3
1,47.690000000000005,14,1,0.1,3
1,47.400000000000006,16,1,0.1,3
1,46.040000000000006,15,0,0.1,3
1,45.440000000000005,19,0,0.1,3
1,46.25000000000001,17,0,0.1,3
1,46.440000000000005,17,1,0.1,3
1,46.190000000000005,14,0,0.1,3
1,46.7,14,0,0.1,3
1,46.43000000000001,23,1,0.1,3
1,46.50000000000001,22,1,0.1,3
0,-35.199999999999996,6,0,0.1,3
1,47.040000000000006,15,1,0.1,3
1,47.10000000000001,18,1,0.1,3
1,46.550000000000004,15,0,0.1,3
1,45.900000000000006,16,0,0.1,3
1,45.940000000000005,17,0,0.1,3
1,44.900000000000006,26,0,0.1,3
1,45.650000000000006,21,0,0.1,3
1,45.95,19,0,0.1,3
1,46.00000000000001,20,0,0.1,3
1,47.050000000000004,21,1,0.1,3
1,41.33,29,1,0.1,3
1,44.080000000000005,42,0,0.1,3
1,46.25000000000001,25,1,0.1,3
1,46.35,23,1,0.1,3
1,45.64000000000001,29,1,0.1,3
1,45.800000000000004,28,1,0.1,3
1,42.650000000000006,41,0,0.1,3
1,41.10000000000001,50,0,0.1,3
1,41.50000000000001,50,0,0.1,3
1,41.7,56,1,0.1,3
1,42.690000000000005,64,2,0.1,3
1,46.7,22,1,0.1,3
1,41.50000000000001,56,1,0.1,3
1,41.85000000000001,51,0,0.1,3
1,44.7,38,1,0.1,3
1,46.95,23,1,0.1,3
1,46.00000000000001,28,1,0.1,3
1,45.85,27,1,0.1,3
1,43.75000000000001,39,0,0.1,3
1,48.400000000000006,16,2,0.1,3
1,42.89000000000001,56,1,0.1,3
1,44.2,40,0,0.1,3
1,45.64000000000001,33,1,0.1,3
1,45.35000000000001,51,3,0.1,3
1,45.14000000000001,43,1,0.1,3
1,45.2,24,0,0.1,3
1,45.49,22,0,0.1,3
0,-35.309999999999995,8,0,0.1,3
1,45.7,22,0,0.1,3
1,46.1,18,0,0.1,3
1,44.2,32,0,0.1,3
1,47.57000000000001,24,2,0.1,3
1,45.300000000000004,54,2,0.1,3
1,45.09,28,0,0.1,3
1,45.550000000000004,35,1,0.1,3
1,42.95,49,0,0.1,3
0,-39.25999999999999,33,0,0.1,3
0,-35.349999999999994,7,0,0.1,3
1,46.400000000000006,32,1,0.1,3
1,46.99,28,1,0.1,3
1,45.99,36,1,0.1,3
1,45.09,50,1,0.1,3
0,-9.410000000000004,60,1,0.1,3
0,-8.410000000000002,50,0,0.1,3
1,46.78,20,1,0.1,3
1,43.650000000000006,35,0,0.1,3
0,-36.849999999999994,17,0,0.1,3
0,-6.419999999999999,50,0,0.1,3
0,-7.000000000000001,54,0,0.1,3
0,-5.609999999999999,60,1,0.1,3
1,46.45,37,1,0.1,3
0,-38.699999999999996,30,0,0.1,3
1,46.45,17,0,0.1,3
1,43.25000000000001,41,0,0.1,3
1,46.85,21,1,0.1,3
1,43.84,49,1,0.1,3
1,46.300000000000004,38,2,0.1,3
1,45.400000000000006,24,0,0.1,3
1,45.59,32,0,0.1,3
0,-7.21,50,0,0.1,3
1,43.59,36,1,0.1,3
1,44.50000000000001,30,1,0.1,3
0,-36.22,14,0,0.1,3
1,46.690000000000005,14,0,0.1,3
1,42.150000000000006,49,0,0.1,3
1,46.34,19,0,0.1,3
0,-11.200000000000006,54,0,0.1,3
0,-7.950000000000001,67,2,0.1,3
0,-7.600000000000001,59,1,0.1,3
0,-6.900000000000001,34,1,0.1,3
1,43.49,32,0,0.1,3
0,-8.840000000000002,54,0,0.1,3
1,41.800000000000004,48,0,0.1,3
1,44.35000000000001,35,0,0.1,3
0,-9.200000000000001,54,0,0.1,3
1,39.2,52,0,0.1,3
1,44.14000000000001,60,2,0.1,3
0,-6.55,50,0,0.1,3
1,48.28,18,2,0.1,3
0,-8.810000000000002,54,0,0.1,3
0,-8.000000000000002,60,1,0.1,3
1,44.35000000000001,51,3,0.1,3
1,45.2,36,1,0.1,3
1,45.2,32,1,0.1,3
0,-39.76,41,0,0.1,3
1,47.50000000000001,18,1,0.1,3
1,46.050000000000004,29,1,0.1,3
0,-9.600000000000003,54,0,0.1,3
1,46.50000000000001,22,1,0.1,3
0,-9.150000000000006,67,2,0.1,3
1,42.49,50,1,0.1,3
1,46.09,30,1,0.1,3
1,41.6,58,1,0.1,3
0,-8.000000000000002,54,0,0.1,3
1,46.84,29,1,0.1,3
1,45.59,40,2,0.1,3
1,42.440000000000005,35,0,0.1,3
1,45.59,36,1,0.1,3
1,47.35,19,1,0.1,3
1,47.85,29,3,0.1,3
1,47.25000000000001,21,1,0.1,3
1,45.2,24,0,0.1,3
1,39.55,61,3,0.1,3
0,-9.200000000000003,54,0,0.1,3
0,-8.760000000000002,27,0,0.1,3
0,-6.800000000000001,54,0,0.1,3
1,45.1,30,0,0.1,3
1,43.440000000000005,51,1,0.1,3
1,44.14000000000001,29,0,0.1,3
1,46.39000000000001,26,2,0.1,3
0,-8.000000000000002,60,1,0.1,3
1,49.39,16,3,0.1,3
1,43.49,32,0,0.1,3
1,46.7,14,0,0.1,3
1,44.85000000000001,33,1,0.1,3
1,39.6,65,2,0.1,3
1,45.50000000000001,22,0,0.1,3
1,46.95,39,2,0.1,3
1,47.040000000000006,25,2,0.1,3
1,46.64000000000001,21,1,0.1,3
1,45.690000000000005,22,0,0.1,3
1,47.290000000000006,22,1,0.1,3
1,47.39000000000001,16,1,0.1,3
1,46.25000000000001,49,3,0.1,3
1,39.39,52,0,0.1,3
1,45.300000000000004,30,0,0.1,3
1,44.690000000000005,30,0,0.1,3
1,42.39,44,0,0.1,3
0,-34.3,8,1,0.1,3
0,-33.449999999999996,9,2,0.1,3
1,46.14000000000001,19,1,0.1,3
1,44.230000000000004,41,1,0.1,3
1,44.25,33,0,0.1,3
0,-8.200000000000001,54,0,0.1,3
1,42.75,49,1,0.1,3
1,43.24000000000001,57,1,0.1,3
0,-7.0,60,1,0.1,3
1,38.99,52,0,0.1,3
1,42.75000000000001,49,0,0.1,3
1,41.50000000000001,56,1,0.1,3
1,41.550000000000004,49,0,0.1,3
1,45.89000000000001,34,2,0.1,3
1,45.150000000000006,35,1,0.1,3
1,42.300000000000004,50,0,0.1,3
1,43.800000000000004,62,2,0.1,3
1,43.50000000000001,46,1,0.1,3
1,41.49000000000001,56,1,0.1,3
1,41.95,49,0,0.1,3
1,42.150000000000006,59,1,0.1,3
1,37.7,54,0,0.1,3
1,39.25000000000001,57,1,0.1,3
1,42.300000000000004,54,1,0.1,3
1,40.650000000000006,51,0,0.1,3
1,41.64000000000001,65,2,0.1,3
1,41.150000000000006,49,0,0.1,3
1,39.550000000000004,53,0,0.1,3
1,40.14000000000001,49,0,0.1,3
1,42.85000000000001,57,1,0.1,3
1,44.6,32,0,0.1,3
1,42.50000000000001,64,2,0.1,3
1,40.59,58,1,0.1,3
1,40.35,53,0,0.1,3
1,40.50000000000001,50,0,0.1,3
0,-6.199999999999998,60,1,0.1,3
0,-7.21,50,0,0.1,3
1,39.68000000000001,54,0,0.1,3
1,38.550000000000004,53,0,0.1,3
1,39.1,54,0,0.1,3
0,-7.6000000000000005,60,1,0.1,3
1,40.00000000000001,58,1,0.1,3
0,-7.750000000000002,67,2,0.1,3
0,-8.200000000000003,60,1,0.1,3
0,-8.200000000000001,54,0,0.1,3
0,-27.799999999999997,70,3,0.1,3
1,40.900000000000006,64,2,0.1,3
0,-26.699999999999996,70,4,0.1,3
0,-6.409999999999999,64,2,0.1,3
0,-29.609999999999996,70,3,0.1,3
0,-8.0,54,0,0.1,3
1,43.580000000000005,62,2,0.1,3
0,-6.97,60,1,0.1,3
1,41.2,52,0,0.1,3
1,43.040000000000006,57,2,0.1,3
1,44.25000000000001,45,1,0.1,3
0,-8.600000000000001,54,0,0.1,3
1,44.45,70,3,0.1,3
1,44.32000000000001,55,2,0.1,3
1,41.53000000000001,49,0,0.1,3
1,41.14,49,0,0.1,3
0,-7.530000000000003,50,0,0.1,3
1,44.400000000000006,64,3,0.1,3
1,36.900000000000006,60,1,0.1,3
1,42.53,48,0,0.1,3
0,-8.790000000000004,53,0,0.1,3
1,42.2,52,1,0.1,3
1,41.50000000000001,50,0,0.1,3
1,44.10000000000001,34,0,0.1,3
1,41.720000000000006,49,0,0.1,3
0,-6.980000000000001,50,0,0.1,3
0,-8.390000000000002,60,1,0.1,3
1,45.190000000000005,36,1,0.1,3
0,-37.879999999999995,53,2,0.1,3
0,-35.60999999999999,12,1,0.1,3
0,-44.15,50,0,0.1,3
1,40.63,51,0,0.1,3
0,-6.4399999999999995,60,1,0.1,3
0,-9.830000000000004,54,0,0.1,3
0,-8.760000000000002,47,0,0.1,3
0,-36.11,28,1,0.1,3
1,41.84,57,1,0.1,3
0,-25.34,70,5,0.1,3
1,40.68000000000001,54,1,0.1,3
1,42.85000000000001,61,2,0.1,3
0,-8.410000000000002,54,0,0.1,3
0,-8.220000000000002,50,0,0.1,3
0,-8.230000000000002,53,0,0.1,3
0,-9.610000000000003,54,0,0.1,3
0,-7.800000000000001,60,1,0.1,3
1,40.95,49,0,0.1,3
0,-8.020000000000001,60,1,0.1,3
0,-9.810000000000004,54,0,0.1,3
0,-29.269999999999996,70,3,0.1,3
1,43.34,63,2,0.1,3
0,-6.409999999999998,67,3,0.1,3
1,41.940000000000005,49,0,0.1,3
0,-34.45,53,0,0.1,3
1,46.28,22,0,0.1,3
1,42.50000000000001,56,1,0.1,3
1,42.910000000000004,63,2,0.1,3
1,46.67,38,2,0.1,3
0,-6.9799999999999995,66,2,0.1,3
1,45.35,27,0,0.1,3
1,46.190000000000005,24,1,0.1,3
0,-6.83,60,1,0.1,3
1,42.050000000000004,57,1,0.1,3
1,41.650000000000006,57,1,0.1,3
1,40.300000000000004,50,0,0.1,3
1,42.190000000000005,58,1,0.1,3
0,-7.199999999999999,54,0,0.1,3
0,-35.199999999999996,6,0,0.1,3
1,43.2,48,0,0.1,3
0,-8.600000000000001,54,0,0.1,3
1,39.0,52,0,0.1,3
0,-5.999999999999999,50,0,0.1,3
0,-36.05,13,0,0.1,3
1,44.00000000000001,40,0,0.1,3
1,38.99,58,1,0.1,3
1,42.300000000000004,50,0,0.1,3
1,43.2,44,0,0.1,3
0,-8.400000000000002,60,1,0.1,3
1,44.690000000000005,30,0,0.1,3
0,-7.8,60,1,0.1,3
0,-7.0,54,0,0.1,3
0,-36.24999999999999,13,0,0.1,3
0,-9.450000000000001,67,2,0.1,3
1,43.2,60,2,0.1,3
0,-7.800000000000003,44,0,0.1,3
1,39.5,54,0,0.1,3
0,-5.769999999999999,67,2,0.1,3
1,45.2,24,0,0.1,3
0,-7.800000000000003,50,0,0.1,3
0,-29.61,70,3,0.1,3
