success,rewards,steps,resources,epsilon,first_success
1,43.300000000000004,50,0,0.1,74
1,38.49,50,0,0.1,74
1,46.150000000000006,35,1,0.1,74
1,45.650000000000006,41,1,0.1,74
1,41.95,63,2,0.1,74
1,42.540000000000006,55,2,0.1,74
1,42.400000000000006,62,2,0.1,74
1,44.900000000000006,26,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,46.60000000000001,28,1,0.1,74
1,41.13,49,0,0.1,74
1,43.74000000000001,39,0,0.1,74
1,44.150000000000006,31,0,0.1,74
1,44.900000000000006,26,0,0.1,74
0,-8.210000000000003,60,1,0.1,74
1,43.7,50,2,0.1,74
1,47.7,14,1,0.1,74
1,44.25000000000001,33,0,0.1,74
1,46.7,14,0,0.1,74
1,44.300000000000004,30,0,0.1,74
1,45.1,38,1,0.1,74
1,47.150000000000006,27,2,0.1,74
1,46.35,23,1,0.1,74
1,46.6,16,0,0.1,74
1,47.50000000000001,22,2,0.1,74
1,45.35,31,0,0.1,74
1,45.050000000000004,29,0,0.1,74
1,44.75000000000001,35,1,0.1,74
1,39.190000000000005,56,1,0.1,74
1,43.10000000000001,38,0,0.1,74
1,45.550000000000004,23,0,0.1,74
1,41.550000000000004,49,0,0.1,74
0,-9.610000000000005,54,1,0.1,74
1,47.00000000000001,28,2,0.1,74
1,44.10000000000001,42,1,0.1,74
1,42.7,56,1,0.1,74
1,42.85000000000001,51,0,0.1,74
1,42.35000000000001,49,0,0.1,74
1,45.7,34,0,0.1,74
1,46.50000000000001,34,2,0.1,74
1,47.400000000000006,16,1,0.1,74
1,44.25000000000001,41,1,0.1,74
1,46.1,26,0,0.1,74
1,45.21000000000001,27,0,0.1,74
1,47.550000000000004,15,1,0.1,74
1,46.7,30,1,0.1,74
1,46.1,18,0,0.1,74
1,46.50000000000001,22,1,0.1,74
1,48.6,16,2,0.1,74
1,45.550000000000004,31,1,0.1,74
1,46.7,14,0,0.1,74
1,44.800000000000004,32,0,0.1,74
1,44.550000000000004,31,0,0.1,74
1,46.2,32,2,0.1,74
0,-40.45,53,1,0.1,74
1,46.1,26,0,0.1,74
1,44.150000000000006,39,1,0.1,74
0,-33.9,12,2,0.1,74
1,45.75000000000001,23,0,0.1,74
1,47.300000000000004,22,1,0.1,74
1,41.400000000000006,56,1,0.1,74
0,-9.400000000000006,60,1,0.1,74
1,46.50000000000001,18,0,0.1,74
0,-37.8,34,1,0.1,74
1,44.440000000000005,29,0,0.1,74
1,45.790000000000006,24,1,0.1,74
1,46.650000000000006,21,1,0.1,74
1,41.10000000000001,50,0,0.1,74
1,44.60000000000001,36,0,0.1,74
1,44.25000000000001,37,0,0.1,74
1,44.330000000000005,35,0,0.1,74
1,44.25000000000001,33,0,0.1,74
1,40.5,64,2,0.1,74
1,44.09,66,3,0.1,74
1,47.400000000000006,16,1,0.1,74
1,44.040000000000006,35,0,0.1,74
1,44.800000000000004,48,1,0.1,74
1,47.09,16,1,0.1,74
1,37.7,54,0,0.1,74
1,47.60000000000001,16,1,0.1,74
1,46.7,14,0,0.1,74
1,47.400000000000006,20,1,0.1,74
1,46.7,14,0,0.1,74
1,46.50000000000001,18,0,0.1,74
1,46.00000000000001,36,1,0.1,74
1,42.400000000000006,54,1,0.1,74
1,42.1,50,0,0.1,74
1,46.00000000000001,36,2,0.1,74
1,46.440000000000005,17,0,0.1,74
0,-40.55,43,0,0.1,74
0,-35.6,10,0,0.1,74
1,43.53,33,0,0.1,74
1,47.900000000000006,30,2,0.1,74
1,46.800000000000004,24,1,0.1,74
1,44.550000000000004,47,2,0.1,74
1,47.24,17,1,0.1,74
0,-36.6,26,1,0.1,74
0,-36.599999999999994,22,1,0.1,74
0,-7.209999999999999,60,1,0.1,74
1,44.45,27,0,0.1,74
1,46.2,14,0,0.1,74
1,43.00000000000001,38,0,0.1,74
1,46.300000000000004,30,1,0.1,74
1,46.7,14,0,0.1,74
1,48.050000000000004,25,2,0.1,74
0,-37.55,31,1,0.1,74
1,45.50000000000001,30,0,0.1,74
1,45.050000000000004,25,0,0.1,74
1,47.400000000000006,16,1,0.1,74
1,45.300000000000004,26,0,0.1,74
1,45.400000000000006,26,1,0.1,74
0,-8.600000000000003,54,0,0.1,74
1,45.050000000000004,29,0,0.1,74
1,45.59,32,1,0.1,74
1,47.7,14,1,0.1,74
1,47.25000000000001,25,2,0.1,74
1,44.300000000000004,30,0,0.1,74
1,46.400000000000006,20,0,0.1,74
1,42.45,45,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,43.00000000000001,40,0,0.1,74
1,45.50000000000001,22,0,0.1,74
1,46.1,18,0,0.1,74
1,46.330000000000005,19,1,0.1,74
1,44.53000000000001,31,0,0.1,74
1,46.540000000000006,15,0,0.1,74
1,46.6,16,0,0.1,74
1,46.790000000000006,20,1,0.1,74
1,48.690000000000005,14,2,0.1,74
1,46.190000000000005,14,0,0.1,74
1,46.150000000000006,23,0,0.1,74
1,45.540000000000006,29,1,0.1,74
1,46.09,16,0,0.1,74
1,47.7,14,1,0.1,74
1,46.550000000000004,15,0,0.1,74
1,47.690000000000005,14,1,0.1,74
1,45.1,26,0,0.1,74
1,46.2,20,0,0.1,74
1,45.2,22,0,0.1,74
1,46.45,17,0,0.1,74
1,49.300000000000004,22,3,0.1,74
1,46.1,18,0,0.1,74
1,40.10000000000001,64,2,0.1,74
1,45.74,17,0,0.1,74
1,41.650000000000006,47,0,0.1,74
1,40.45,41,0,0.1,74
1,43.45,45,1,0.1,74
1,47.150000000000006,19,1,0.1,74
1,41.150000000000006,49,0,0.1,74
0,-36.55,15,0,0.1,74
1,44.74,39,2,0.1,74
1,45.45,29,1,0.1,74
1,45.940000000000005,17,0,0.1,74
1,46.85000000000001,21,1,0.1,74
1,46.6,16,0,0.1,74
1,45.300000000000004,30,1,0.1,74
1,47.50000000000001,18,1,0.1,74
1,45.35,35,0,0.1,74
0,-34.3,8,1,0.1,74
1,44.89000000000001,30,1,0.1,74
1,45.1,26,0,0.1,74
1,45.290000000000006,20,0,0.1,74
1,45.59,22,0,0.1,74
1,44.290000000000006,30,0,0.1,74
1,48.25000000000001,17,2,0.1,74
1,47.7,14,1,0.1,74
1,46.10000000000001,26,1,0.1,74
1,41.99,38,0,0.1,74
1,43.800000000000004,36,0,0.1,74
1,46.800000000000004,20,1,0.1,74
1,42.940000000000005,37,0,0.1,74
1,45.10000000000001,34,0,0.1,74
1,45.730000000000004,21,0,0.1,74
1,43.99,30,0,0.1,74
0,-35.449999999999996,9,0,0.1,74
1,46.39000000000001,20,0,0.1,74
1,46.550000000000004,15,0,0.1,74
0,-36.91,14,0,0.1,74
1,46.370000000000005,20,0,0.1,74
0,-8.710000000000003,44,0,0.1,74
0,-35.449999999999996,9,0,0.1,74
1,43.900000000000006,34,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,45.10000000000001,26,0,0.1,74
1,45.35000000000001,23,0,0.1,74
1,45.57000000000001,22,0,0.1,74
1,47.59,16,1,0.1,74
1,43.050000000000004,53,2,0.1,74
0,-4.999999999999999,50,0,0.1,74
1,44.050000000000004,37,0,0.1,74
1,44.300000000000004,46,0,0.1,74
1,46.89000000000001,24,2,0.1,74
0,-36.9,20,0,0.1,74
1,47.14000000000001,23,2,0.1,74
1,46.28,18,0,0.1,74
1,44.150000000000006,37,1,0.1,74
1,43.39,38,0,0.1,74
1,44.790000000000006,38,1,0.1,74
1,47.080000000000005,32,4,0.1,74
1,46.89000000000001,16,1,0.1,74
0,-36.76,13,0,0.1,74
1,43.040000000000006,41,0,0.1,74
1,46.25000000000001,21,0,0.1,74
0,-34.449999999999996,19,2,0.1,74
1,46.6,16,0,0.1,74
1,47.440000000000005,19,2,0.1,74
1,43.59,38,1,0.1,74
1,46.85000000000001,21,1,0.1,74
1,46.2,28,1,0.1,74
1,41.550000000000004,49,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,46.24,35,2,0.1,74
1,47.540000000000006,15,1,0.1,74
1,48.040000000000006,15,2,0.1,74
1,47.790000000000006,18,2,0.1,74
1,45.09,28,0,0.1,74
1,46.11000000000001,25,1,0.1,74
1,46.49,18,0,0.1,74
0,-37.35999999999999,17,0,0.1,74
1,46.040000000000006,15,0,0.1,74
1,44.330000000000005,37,0,0.1,74
1,46.7,22,1,0.1,74
0,-35.709999999999994,6,0,0.1,74
1,44.790000000000006,40,1,0.1,74
1,46.040000000000006,15,0,0.1,74
1,46.7,14,0,0.1,74
0,-36.209999999999994,16,1,0.1,74
1,46.550000000000004,23,1,0.1,74
1,47.45,17,1,0.1,74
1,45.940000000000005,17,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,49.35,19,3,0.1,74
1,47.35,23,2,0.1,74
1,46.400000000000006,16,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,42.790000000000006,38,0,0.1,74
1,47.400000000000006,16,1,0.1,74
1,45.53000000000001,21,0,0.1,74
1,47.7,14,1,0.1,74
1,46.400000000000006,20,0,0.1,74
1,45.440000000000005,19,0,0.1,74
1,46.7,22,1,0.1,74
1,47.24,21,1,0.1,74
1,46.07000000000001,32,2,0.1,74
1,47.2,24,1,0.1,74
1,43.150000000000006,39,0,0.1,74
1,44.940000000000005,29,1,0.1,74
1,46.690000000000005,14,0,0.1,74
1,46.050000000000004,25,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,46.00000000000001,20,0,0.1,74
1,44.07000000000001,36,1,0.1,74
1,46.95,19,1,0.1,74
1,38.900000000000006,54,0,0.1,74
1,44.50000000000001,42,1,0.1,74
1,47.25000000000001,17,1,0.1,74
1,43.00000000000001,44,0,0.1,74
1,46.650000000000006,45,2,0.1,74
1,47.95,19,2,0.1,74
1,43.900000000000006,46,1,0.1,74
1,47.540000000000006,15,1,0.1,74
1,46.050000000000004,53,4,0.1,74
1,46.25000000000001,17,0,0.1,74
1,40.74,53,1,0.1,74
1,46.45,17,0,0.1,74
1,45.00000000000001,28,0,0.1,74
0,-24.299999999999997,70,4,0.1,74
1,45.800000000000004,24,0,0.1,74
1,46.790000000000006,18,1,0.1,74
1,47.45,17,1,0.1,74
1,46.050000000000004,49,2,0.1,74
1,47.300000000000004,18,1,0.1,74
1,44.59,26,0,0.1,74
1,43.74,37,1,0.1,74
1,38.59,46,0,0.1,74
0,-11.210000000000008,54,1,0.1,74
0,-37.67,23,0,0.1,74
1,45.290000000000006,20,0,0.1,74
1,44.540000000000006,23,0,0.1,74
1,46.7,14,0,0.1,74
1,47.1,18,1,0.1,74
0,-33.51,34,0,0.1,74
1,44.74,25,0,0.1,74
0,-37.86,21,0,0.1,74
1,47.190000000000005,14,1,0.1,74
1,44.84,23,0,0.1,74
1,45.64000000000001,33,2,0.1,74
0,-38.309999999999995,30,1,0.1,74
0,-40.61,38,0,0.1,74
0,-39.709999999999994,26,0,0.1,74
0,-36.16,9,0,0.1,74
1,45.74,17,0,0.1,74
0,-38.059999999999995,17,0,0.1,74
1,44.84,23,0,0.1,74
1,44.540000000000006,33,1,0.1,74
0,-36.10999999999999,10,0,0.1,74
1,44.690000000000005,32,1,0.1,74
1,41.440000000000005,27,0,0.1,74
1,43.2,36,0,0.1,74
0,-37.35999999999999,17,0,0.1,74
0,-36.91,28,1,0.1,74
1,45.150000000000006,27,1,0.1,74
0,-10.000000000000004,54,0,0.1,74
0,-36.99999999999999,16,0,0.1,74
0,-33.41,16,0,0.1,74
0,-9.560000000000004,47,0,0.1,74
1,46.290000000000006,28,2,0.1,74
0,-36.85999999999999,15,0,0.1,74
1,43.34,37,0,0.1,74
0,-9.030000000000003,50,0,0.1,74
0,-9.810000000000006,67,2,0.1,74
0,-8.550000000000002,37,1,0.1,74
0,-8.410000000000002,34,1,0.1,74
0,-8.810000000000004,60,1,0.1,74
0,-6.809999999999998,59,1,0.1,74
0,-6.000000000000001,53,0,0.1,74
1,46.7,14,0,0.1,74
0,-37.699999999999996,24,0,0.1,74
0,-31.909999999999997,22,0,0.1,74
0,-5.640000000000001,46,1,0.1,74
0,-8.0,54,0,0.1,74
1,45.6,32,1,0.1,74
1,45.400000000000006,44,2,0.1,74
1,46.7,14,0,0.1,74
1,44.45,41,1,0.1,74
1,46.800000000000004,28,1,0.1,74
1,44.6,36,1,0.1,74
1,45.400000000000006,24,0,0.1,74
1,46.35,23,1,0.1,74
1,44.7,38,1,0.1,74
1,45.790000000000006,30,1,0.1,74
1,46.59,18,1,0.1,74
1,47.34,31,2,0.1,74
1,45.89000000000001,22,1,0.1,74
1,42.03,47,0,0.1,74
1,45.050000000000004,49,1,0.1,74
1,45.7,22,0,0.1,74
1,45.09,26,0,0.1,74
1,46.6,16,0,0.1,74
0,-5.6,60,1,0.1,74
0,-36.199999999999996,14,0,0.1,74
1,45.59,18,0,0.1,74
1,47.95,27,2,0.1,74
1,42.13000000000001,62,2,0.1,74
1,45.75000000000001,27,0,0.1,74
1,45.28,26,0,0.1,74
1,43.900000000000006,66,3,0.1,74
0,-7.800000000000001,54,0,0.1,74
0,-8.200000000000005,60,1,0.1,74
0,-8.200000000000001,60,1,0.1,74
1,46.1,18,0,0.1,74
0,-8.750000000000002,67,2,0.1,74
0,-8.000000000000002,50,0,0.1,74
0,-9.200000000000003,54,0,0.1,74
1,40.45,55,1,0.1,74
1,37.7,54,0,0.1,74
1,47.45,17,1,0.1,74
0,-9.000000000000002,54,0,0.1,74
1,39.85,51,0,0.1,74
1,43.35,51,1,0.1,74
0,-8.600000000000001,54,0,0.1,74
0,-7.800000000000002,54,0,0.1,74
1,44.7,62,3,0.1,74
0,-8.600000000000001,54,0,0.1,74
1,41.550000000000004,49,0,0.1,74
1,39.6,58,1,0.1,74
1,45.400000000000006,32,1,0.1,74
1,47.7,14,1,0.1,74
1,47.7,14,1,0.1,74
1,43.300000000000004,38,0,0.1,74
1,43.7,54,1,0.1,74
1,42.75000000000001,49,0,0.1,74
1,44.25000000000001,41,1,0.1,74
1,47.550000000000004,15,1,0.1,74
1,44.2,36,0,0.1,74
1,43.150000000000006,39,0,0.1,74
1,44.75000000000001,27,0,0.1,74
0,-8.600000000000001,54,0,0.1,74
1,44.7,34,0,0.1,74
1,45.400000000000006,24,0,0.1,74
1,45.45,35,0,0.1,74
0,-6.3999999999999995,60,1,0.1,74
0,-36.76,27,1,0.1,74
1,45.800000000000004,24,0,0.1,74
0,-37.4,22,0,0.1,74
1,45.6,28,0,0.1,74
1,47.50000000000001,18,1,0.1,74
1,48.7,14,2,0.1,74
1,45.85,25,0,0.1,74
1,44.75000000000001,31,0,0.1,74
1,47.35000000000001,35,2,0.1,74
1,47.34,19,1,0.1,74
1,45.35,21,0,0.1,74
1,47.550000000000004,15,1,0.1,74
0,-7.559999999999999,37,0,0.1,74
1,42.620000000000005,47,0,0.1,74
0,-7.3500000000000005,57,1,0.1,74
1,47.050000000000004,37,3,0.1,74
1,45.7,22,0,0.1,74
1,43.650000000000006,45,0,0.1,74
1,48.25000000000001,17,2,0.1,74
1,44.150000000000006,35,0,0.1,74
1,47.45,17,1,0.1,74
1,40.05,51,0,0.1,74
1,47.550000000000004,15,1,0.1,74
0,-36.4,22,0,0.1,74
1,44.150000000000006,55,1,0.1,74
1,48.300000000000004,18,2,0.1,74
0,-7.81,64,2,0.1,74
1,44.550000000000004,35,0,0.1,74
1,44.410000000000004,50,1,0.1,74
1,45.85,26,0,0.1,74
0,-6.799999999999999,54,0,0.1,74
1,42.85000000000001,45,0,0.1,74
0,-36.419999999999995,12,0,0.1,74
1,46.59,16,0,0.1,74
1,45.50000000000001,22,0,0.1,74
1,38.550000000000004,50,0,0.1,74
1,43.970000000000006,41,0,0.1,74
1,48.7,14,2,0.1,74
0,-9.200000000000001,54,0,0.1,74
1,38.5,60,1,0.1,74
0,-8.210000000000003,50,0,0.1,74
1,43.370000000000005,44,0,0.1,74
1,43.580000000000005,68,3,0.1,74
1,41.35000000000001,49,0,0.1,74
1,41.15,49,0,0.1,74
1,44.080000000000005,43,0,0.1,74
0,-43.75000000000001,59,1,0.1,74
1,41.300000000000004,50,0,0.1,74
0,-7.600000000000001,54,0,0.1,74
1,46.85000000000001,21,1,0.1,74
0,-7.399999999999999,54,0,0.1,74
1,45.050000000000004,25,0,0.1,74
1,42.150000000000006,47,0,0.1,74
1,41.1,50,0,0.1,74
1,41.800000000000004,48,0,0.1,74
1,43.400000000000006,52,2,0.1,74
1,45.650000000000006,37,2,0.1,74
0,-36.099999999999994,10,0,0.1,74
1,46.7,14,0,0.1,74
0,-8.010000000000002,54,0,0.1,74
1,43.35000000000001,51,2,0.1,74
1,44.480000000000004,34,0,0.1,74
1,44.800000000000004,28,0,0.1,74
1,44.00000000000001,36,0,0.1,74
1,46.150000000000006,19,0,0.1,74
1,46.85000000000001,37,2,0.1,74
1,46.85,29,2,0.1,74
1,45.45,33,1,0.1,74
1,46.550000000000004,15,0,0.1,74
1,45.50000000000001,22,0,0.1,74
1,46.85,21,1,0.1,74
1,46.150000000000006,31,2,0.1,74
1,48.45,17,2,0.1,74
0,-7.8,54,0,0.1,74
1,43.150000000000006,59,2,0.1,74
1,46.1,26,1,0.1,74
1,45.75000000000001,43,1,0.1,74
1,45.300000000000004,50,1,0.1,74
1,44.550000000000004,39,0,0.1,74
1,45.75000000000001,35,2,0.1,74
1,46.150000000000006,27,1,0.1,74
1,47.400000000000006,20,1,0.1,74
0,-6.799999999999999,60,1,0.1,74
1,44.50000000000001,30,0,0.1,74
1,46.7,14,0,0.1,74
1,45.45,25,0,0.1,74
1,41.550000000000004,49,0,0.1,74
1,40.45,51,0,0.1,74
0,-5.610000000000001,50,2,0.1,74
0,-3.999999999999999,60,1,0.1,74
1,47.400000000000006,16,1,0.1,74
1,44.900000000000006,38,1,0.1,74
1,45.00000000000001,28,0,0.1,74
0,-7.000000000000002,60,1,0.1,74
1,43.25000000000001,37,0,0.1,74
1,45.85,21,0,0.1,74
1,46.09,18,0,0.1,74
1,45.35000000000001,23,0,0.1,74
1,44.800000000000004,28,0,0.1,74
1,45.400000000000006,32,1,0.1,74
1,45.2,36,1,0.1,74
1,42.75000000000001,51,1,0.1,74
1,44.25000000000001,33,0,0.1,74
1,46.7,14,0,0.1,74
1,47.7,14,1,0.1,74
1,45.85,25,0,0.1,74
1,45.25000000000001,33,1,0.1,74
1,45.400000000000006,24,0,0.1,74
1,49.550000000000004,15,3,0.1,74
1,46.800000000000004,20,1,0.1,74
1,40.440000000000005,51,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,43.800000000000004,40,1,0.1,74
0,-10.200000000000003,54,0,0.1,74
0,-12.17,67,2,0.1,74
1,47.39000000000001,16,1,0.1,74
1,39.400000000000006,52,0,0.1,74
1,47.75000000000001,31,2,0.1,74
1,44.550000000000004,31,0,0.1,74
1,44.190000000000005,30,0,0.1,74
1,41.300000000000004,50,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,43.03000000000001,51,1,0.1,74
1,40.300000000000004,50,0,0.1,74
1,46.400000000000006,16,0,0.1,74
0,-10.000000000000004,60,1,0.1,74
0,-34.800000000000004,52,0,0.1,74
1,46.400000000000006,24,1,0.1,74
1,45.85000000000001,37,2,0.1,74
1,43.400000000000006,36,0,0.1,74
1,45.00000000000001,28,0,0.1,74
1,46.690000000000005,14,0,0.1,74
1,47.440000000000005,29,3,0.1,74
1,45.45,29,1,0.1,74
1,46.84,21,1,0.1,74
1,45.050000000000004,25,0,0.1,74
1,42.650000000000006,41,0,0.1,74
1,46.650000000000006,29,2,0.1,74
1,47.400000000000006,20,1,0.1,74
1,44.800000000000004,28,0,0.1,74
1,44.50000000000001,30,0,0.1,74
1,40.25,57,1,0.1,74
1,45.7,22,0,0.1,74
1,46.7,14,0,0.1,74
1,43.800000000000004,36,0,0.1,74
1,46.50000000000001,22,1,0.1,74
0,-6.950000000000001,53,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,42.150000000000006,47,0,0.1,74
1,45.35,31,1,0.1,74
0,-35.3,8,0,0.1,74
1,39.0,52,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,46.400000000000006,36,3,0.1,74
1,47.7,14,1,0.1,74
1,48.690000000000005,14,2,0.1,74
1,42.95,47,1,0.1,74
1,48.550000000000004,15,2,0.1,74
1,47.550000000000004,15,1,0.1,74
1,46.09,18,0,0.1,74
1,47.550000000000004,15,1,0.1,74
1,46.25000000000001,17,0,0.1,74
1,47.400000000000006,16,1,0.1,74
1,47.550000000000004,15,1,0.1,74
1,46.59,16,0,0.1,74
1,47.39000000000001,16,1,0.1,74
1,46.59,16,0,0.1,74
1,47.60000000000001,16,1,0.1,74
1,45.290000000000006,30,1,0.1,74
1,43.14000000000001,43,0,0.1,74
0,-8.4,60,1,0.1,74
1,44.45,29,0,0.1,74
1,46.440000000000005,17,0,0.1,74
1,47.6,16,1,0.1,74
1,45.88,22,0,0.1,74
1,44.00000000000001,32,0,0.1,74
1,46.1,18,0,0.1,74
1,47.45,17,1,0.1,74
1,43.99,32,0,0.1,74
1,46.2,20,0,0.1,74
1,43.50000000000001,38,0,0.1,74
1,46.25000000000001,17,0,0.1,74
1,48.690000000000005,14,2,0.1,74
1,43.45,37,0,0.1,74
1,42.400000000000006,44,0,0.1,74
1,47.60000000000001,16,1,0.1,74
1,49.1,18,3,0.1,74
1,44.040000000000006,35,1,0.1,74
1,46.550000000000004,15,0,0.1,74
1,46.84,21,1,0.1,74
1,41.800000000000004,48,0,0.1,74
1,46.45,17,0,0.1,74
1,42.75,49,0,0.1,74
1,47.35,35,2,0.1,74
1,47.300000000000004,18,1,0.1,74
1,47.49000000000001,30,2,0.1,74
1,45.59,62,2,0.1,74
1,43.60000000000001,52,1,0.1,74
1,48.550000000000004,15,2,0.1,74
0,-7.150000000000001,47,0,0.1,74
1,43.650000000000006,37,0,0.1,74
1,45.74,17,0,0.1,74
1,46.7,14,0,0.1,74
1,46.300000000000004,18,0,0.1,74
1,46.190000000000005,22,1,0.1,74
1,40.59,62,2,0.1,74
1,44.730000000000004,25,0,0.1,74
1,42.300000000000004,46,0,0.1,74
1,47.900000000000006,20,2,0.1,74
1,46.6,16,0,0.1,74
1,45.6,24,0,0.1,74
1,45.1,26,0,0.1,74
1,45.720000000000006,23,0,0.1,74
1,45.75000000000001,27,1,0.1,74
1,40.650000000000006,47,0,0.1,74
1,45.050000000000004,45,1,0.1,74
1,46.800000000000004,20,1,0.1,74
1,45.59,46,2,0.1,74
1,45.190000000000005,52,1,0.1,74
0,-37.41,22,0,0.1,74
1,46.2,20,0,0.1,74
1,41.27,46,0,0.1,74
1,45.10000000000001,34,1,0.1,74
1,46.550000000000004,31,1,0.1,74
1,48.35,19,2,0.1,74
1,46.550000000000004,15,0,0.1,74
1,46.64000000000001,23,1,0.1,74
1,45.050000000000004,37,1,0.1,74
1,47.25000000000001,17,1,0.1,74
1,45.89000000000001,24,1,0.1,74
1,45.690000000000005,30,1,0.1,74
1,46.35,19,0,0.1,74
1,46.550000000000004,15,0,0.1,74
1,46.7,14,0,0.1,74
0,-34.199999999999996,6,1,0.1,74
1,47.550000000000004,15,1,0.1,74
1,47.7,14,1,0.1,74
1,42.25000000000001,51,0,0.1,74
0,-38.059999999999995,23,0,0.1,74
1,47.550000000000004,15,1,0.1,74
0,-36.91,12,0,0.1,74
1,40.89000000000001,60,2,0.1,74
0,-39.849999999999994,23,0,0.1,74
1,46.7,14,0,0.1,74
1,44.190000000000005,32,0,0.1,74
1,44.74,33,1,0.1,74
1,45.74,17,0,0.1,74
1,46.2,14,0,0.1,74
1,44.60000000000001,28,0,0.1,74
1,44.940000000000005,33,1,0.1,74
1,46.1,16,0,0.1,74
1,46.190000000000005,14,0,0.1,74
0,-10.910000000000007,54,1,0.1,74
1,40.150000000000006,49,0,0.1,74
1,43.25000000000001,61,2,0.1,74
1,47.1,18,1,0.1,74
1,46.85000000000001,21,1,0.1,74
1,45.50000000000001,34,1,0.1,74
0,-35.8,10,0,0.1,74
0,-9.9,60,2,0.1,74
0,-35.74999999999999,15,0,0.1,74
1,46.400000000000006,16,0,0.1,74
1,45.980000000000004,24,1,0.1,74
1,46.190000000000005,14,0,0.1,74
1,41.900000000000006,44,0,0.1,74
1,44.2,48,2,0.1,74
0,-35.849999999999994,37,1,0.1,74
1,45.7,22,0,0.1,74
0,-10.200000000000005,54,0,0.1,74
0,-9.400000000000004,60,1,0.1,74
1,47.290000000000006,18,1,0.1,74
1,42.95,49,0,0.1,74
1,43.60000000000001,52,2,0.1,74
0,-10.200000000000005,54,0,0.1,74
1,45.440000000000005,19,0,0.1,74
1,44.34,39,1,0.1,74
1,42.75000000000001,43,0,0.1,74
0,-6.400000000000002,50,2,0.1,74
1,44.800000000000004,36,1,0.1,74
1,45.300000000000004,26,0,0.1,74
1,42.790000000000006,50,1,0.1,74
1,45.50000000000001,22,0,0.1,74
0,-8.000000000000004,50,0,0.1,74
1,45.45,19,0,0.1,74
1,43.6,34,0,0.1,74
0,-35.3,8,0,0.1,74
1,46.2,24,1,0.1,74
1,46.35000000000001,23,1,0.1,74
1,46.75000000000001,25,2,0.1,74
1,43.85000000000001,41,1,0.1,74
0,-6.750000000000002,27,1,0.1,74
1,48.150000000000006,19,2,0.1,74
1,46.7,14,0,0.1,74
1,46.50000000000001,22,1,0.1,74
0,-37.669999999999995,25,0,0.1,74
1,46.25000000000001,17,0,0.1,74
1,45.35,21,0,0.1,74
1,45.50000000000001,22,0,0.1,74
1,44.50000000000001,36,0,0.1,74
0,-34.3,8,1,0.1,74
1,47.45,19,2,0.1,74
1,45.45,33,2,0.1,74
1,46.900000000000006,16,1,0.1,74
1,47.7,14,1,0.1,74
0,-40.55,55,2,0.1,74
0,-37.209999999999994,20,0,0.1,74
1,47.00000000000001,28,2,0.1,74
0,-37.3,18,0,0.1,74
1,47.00000000000001,28,2,0.1,74
1,45.650000000000006,21,0,0.1,74
1,46.45,17,0,0.1,74
1,46.7,14,0,0.1,74
1,43.10000000000001,48,1,0.1,74
1,46.25000000000001,21,0,0.1,74
1,45.400000000000006,24,0,0.1,74
1,44.74,37,1,0.1,74
0,-9.55,47,0,0.1,74
0,-37.49999999999999,18,0,0.1,74
1,40.2,48,0,0.1,74
1,48.7,14,2,0.1,74
0,-37.199999999999996,16,0,0.1,74
1,44.84,33,0,0.1,74
0,-38.059999999999995,25,0,0.1,74
0,-36.76,13,0,0.1,74
1,46.49,18,0,0.1,74
1,44.85000000000001,33,1,0.1,74
0,-36.74999999999999,13,0,0.1,74
1,40.84,49,2,0.1,74
0,-38.099999999999994,22,0,0.1,74
1,47.400000000000006,16,1,0.1,74
1,45.7,24,1,0.1,74
1,46.6,16,0,0.1,74
1,46.49,18,0,0.1,74
1,46.7,14,0,0.1,74
1,46.6,16,0,0.1,74
1,45.1,26,0,0.1,74
1,46.540000000000006,15,0,0.1,74
1,46.650000000000006,19,1,0.1,74
1,47.25000000000001,17,1,0.1,74
1,45.6,24,0,0.1,74
1,46.540000000000006,15,0,0.1,74
0,-35.9,10,0,0.1,74
1,43.99,46,1,0.1,74
1,43.35,33,0,0.1,74
1,43.84,37,0,0.1,74
1,44.25000000000001,43,1,0.1,74
1,43.790000000000006,44,1,0.1,74
1,46.1,18,0,0.1,74
1,45.650000000000006,21,0,0.1,74
1,42.7,46,1,0.1,74
1,44.150000000000006,41,1,0.1,74
1,46.550000000000004,15,0,0.1,74
1,44.85000000000001,37,1,0.1,74
1,47.25000000000001,21,1,0.1,74
1,47.900000000000006,30,3,0.1,74
1,42.84,41,0,0.1,74
1,45.690000000000005,26,0,0.1,74
1,43.940000000000005,47,1,0.1,74
0,-35.55,13,1,0.1,74
1,46.290000000000006,22,0,0.1,74
1,46.300000000000004,30,2,0.1,74
1,47.25000000000001,17,1,0.1,74
1,40.290000000000006,54,1,0.1,74
